,en,ru,fr
3339,liaising,поддержания связей,contact
3340,liaising,взаимодействует,no_equality
3341,wrested,вырвали,no_equality
3342,dated,от,no_equality
3343,dated,встречалась с,suis sorti avec
3344,dated,встречалась с,sortais avec
3345,dated,встречались,no_equality
3346,dated,встречался с,suis sorti avec
3347,dated,встречался с,sortais avec
3348,dated,датирован,datée du
3349,dated,датированный,datée du
3350,dated,датированное,datée du
3351,dated,датированном,datée du
3352,dated,датированном,datant
3353,dated,датированные,date du
3354,dated,датированные,datant
3355,dated,датированного,datée du
3356,dated,датированного,date du
3357,dated,датированных,no_equality
3358,dated,датированную,datée du
3359,dated,дата,no_equality
3360,dated,датированная,no_equality
3361,dated,устаревший,no_equality
3362,dated,старомодный,démodé
3363,photographer,фотограф,photographe
3364,photographer,фоторепортер,no_equality
3365,photographer,фотохудожника,no_equality
3366,photographer,фотографии,photographe
3367,photographer,фотографии,photographie
3368,photographer,фотографии,photo
3369,photographer,фотографировать,no_equality
3370,civil,гражданский,civil
3371,civil,гражданский,civique
3372,civil,гражданский,citoyen
3373,civil,государственный,fonctionnaire
3374,civil,государственный,public
3375,civil,цивилизованный,no_equality
3376,civil,гражданско-правовой,no_equality
3377,civil,гражданско-правовых,no_equality
3378,civil,граждан,civique
3379,civil,граждан,citoyen
3380,civil,гражданско-правовым,no_equality
3381,civil,гражданско,no_equality
3382,civil,гражданско-правовая,no_equality
3383,civil,гражданско-правовыми,no_equality
3384,civil,вежливый,courtois
3385,civil,вежливый,poli
3386,civil,цивильный,no_equality
3387,civil,строительные,no_equality
3388,subsidiarity,субсидиарности,subsidiarité
3389,subsidiarity,взаимодополняемости,subsidiarité
3390,subsidiarity,субсидиарность,subsidiarité
3391,subsidiarity,дополняемости,subsidiarité
3392,subsidiarity,делегирования полномочий,subsidiarité
3393,subsidiarity,дополнительность,no_equality
3394,subsidiarity,иерархичности,no_equality
3395,subsidiarity,подконтрольности,no_equality
3396,subsidiarity,подчиненности,subsidiarité
3397,recollective,коллективный,no_equality
3398,recollective,общий,no_equality
3399,recollective,коллектив,no_equality
3400,recollective,совместных,no_equality
3401,recollective,совместные,no_equality
3402,recollective,совместной,no_equality
3403,recollective,совместными,no_equality
3404,recollective,совместным,no_equality
3405,recollective,сводных,no_equality
3406,recollective,собирательное,no_equality
3407,recollective,собирательный,no_equality
3408,recollective,общему,no_equality
3409,recollective,групповых,no_equality
3410,ghost,призрак,fantôme
3411,ghost,призрак,esprit
3412,ghost,призрак,spectre
3413,ghost,призрак,ombre
3414,ghost,призрак,ghost
3415,ghost,привидение,fantôme
3416,ghost,привидение,esprit
3417,ghost,привидение,hanté
3418,ghost,дух,fantôme
3419,ghost,дух,esprit
3420,ghost,дух,ombre
3421,ghost,дух,âme
3422,ghost,дух,saint-esprit
3423,ghost,приведение,fantôme
3424,ghost,призрачный,no_equality
3425,ghost,тень,ombre
3426,ghost,призрачном,no_equality
3427,ghost,гоуст,no_equality
3428,lunchers,пусковых установок,no_equality
3429,lunchers,пусковые установки,no_equality
3430,lunchers,ракет-носителей,no_equality
3431,lunchers,гранатометы,no_equality
3432,lunchers,гранатометов,no_equality
3433,lunchers,гранатометами,no_equality
3434,lunchers,пусковым установкам,no_equality
3435,lunchers,пусковыми установками,no_equality
3436,lunchers,пусковых установках,no_equality
3437,lunchers,комплексы,no_equality
3438,lunchers,носителей,no_equality
3439,lunchers,гранатомета,no_equality
3440,lunchers,рпг,no_equality
3441,differentials,различия,différence
3442,differentials,различия,disparité
3443,differentials,различий,différence
3444,differentials,различий,disparité
3445,differentials,разница,différence
3446,differentials,разница,disparité
3447,differentials,разница,variation
3448,differentials,разницы,différence
3449,differentials,разницы,variation
3450,differentials,ставках,no_equality
3451,differentials,дифференциация,différence
3452,differentials,дифференциация,variation
3453,differentials,разницу,différence
3454,differentials,различиями,écart
3455,differentials,различиями,différentiel
3456,differentials,различиями,différence
3457,differentials,различиями,variation
3458,differentials,разнице,différence
3459,differentials,различиях,différence
3460,differentials,различиях,disparité
3461,differentials,дифференциации,no_equality
3462,differentials,неравенство,écart
3463,differentials,неравенство,disparité
3464,nail,ноготь,ongle
3465,nail,коготь,no_equality
3466,nail,маникюр,manucure
3467,nail,гвоздик,no_equality
3468,nail,прибивать,no_equality
3469,nail,забивать гвозди,clou
3470,nail,пригвождать,no_equality
3471,nail,закрепить,no_equality
3472,nail,прищучить,no_equality
3473,nail,ногтевой,no_equality
3474,nail,гвоздильный,no_equality
3475,enquiry,расследование,enquête
3476,enquiry,расследование,information
3477,enquiry,расследование,recherche
3478,enquiry,расследование,investigation
3479,enquiry,запрос,enquête
3480,enquiry,запрос,demande de renseignements
3481,enquiry,запрос,recherche
3482,enquiry,запрос,requête
3483,enquiry,вопросник,enquête
3484,enquiry,вопросник,questionnaire
3485,enquiry,обследования,questionnaire
3486,enquiry,опрос,enquête
3487,enquiry,исследования,enquête
3488,enquiry,исследования,recherche
