,en,ru,fr
4780,traditionally,обычно,traditionnellement
4781,traditionally,обычно,toujours
4782,traditionally,обычно,habituellement
4783,traditionally,обычно,généralement
4784,traditionally,обычно,normalement
4785,traditionally,как правило,habituellement
4786,traditionally,как правило,généralement
4787,traditionally,как правило,normalement
4788,traditionally,традиционного,no_equality
4789,traditionally,традиционным,no_equality
4790,traditionally,традиции,no_equality
4791,traditionally,традиционных,no_equality
4792,traditionally,традиционные,traditionnellement
4793,traditionally,традиционные,tradition
4794,traditionally,традиционные,traditionnelle
4795,traditionally,традиционные,traditionnel
4796,traditionally,всегда,toujours
4797,traditionally,традиционной,no_equality
4798,traditionally,исторически,traditionnellement
4799,traditionally,исторически,historiquement
4800,traditionally,исторически,tout temps
4801,traditionally,традиционное,no_equality
4802,traditionally,традиционном,no_equality
4803,traditionally,традиционный,no_equality
4804,traditionally,издавна,no_equality
4805,disparate,разрозненных,disparate
4806,disparate,разрозненных,dispersées
4807,disparate,разрозненные,disparate
4808,disparate,различных,différentes
4809,disparate,различных,différent
4810,disparate,различных,divers
4811,disparate,различных,diverses
4812,disparate,различные,différentes
4813,disparate,различные,différent
4814,disparate,различные,divers
4815,disparate,различные,diverses
4816,disparate,разных,différentes
4817,disparate,разных,différent
4818,disparate,разных,divers
4819,disparate,разных,diverses
4820,disparate,несопоставимые,no_equality
4821,disparate,разные,différentes
4822,disparate,разные,divers
4823,disparate,разные,diverses
4824,disparate,различными,no_equality
4825,disparate,разрозненными,disparate
4826,disparate,несопоставимых,no_equality
4827,disparate,разнородные,disparate
4828,disparate,разнородных,no_equality
4829,disparate,разноплановых,divergentes
4830,nationalities,национальностей,nationalité
4831,nationalities,национальностей,ethnie
4832,nationalities,национальностей,groupes nationaux
4833,nationalities,национальностей,groupes ethniques
4834,nationalities,стран,nationalité
4835,nationalities,народностей,nationalité
4836,nationalities,народностей,ethnie
4837,nationalities,народностей,groupes nationaux
4838,nationalities,народностей,peuple
4839,nationalities,национальности,nationalité
4840,nationalities,национальности,ethnie
4841,nationalities,гражданства,nationalité
4842,nationalities,гражданство,nationalité
4843,nationalities,национальностям,no_equality
4844,nationalities,народов,peuple
4845,nationalities,национальностями,no_equality
4846,nationalities,народности,nationalité
4847,nationalities,народности,ethnie
4848,nationalities,гражданстве,nationalité
4849,nationalities,гражданств,nationalité
4850,nationalities,гражданством,nationalité
4851,nationalities,национальной принадлежности,no_equality
4852,nationalities,национальность,nationalité
4853,eschewed,избегают,évité
4854,eschewed,тщательно избегать,no_equality
4855,concedes,признает,reconnaît
4856,concedes,признает,admet
4857,concedes,допускает,reconnaît
4858,concedes,допускает,admet
4859,concedes,соглашается с тем,no_equality
4860,concedes,согласно с тем,admet
4861,overvalue,переоценивать,no_equality
4862,presumptuously,самонадеянно,no_equality
4863,Cambodians,камбоджийцев,cambodgien
4864,Cambodians,камбоджийцы,cambodgien
4865,Cambodians,камбоджийцам,no_equality
4866,Cambodians,камбоджийцами,no_equality
4867,Cambodians,граждан камбоджи,cambodgien
4868,Cambodians,жителей камбоджи,no_equality
4869,Cambodians,камбоджийских граждан,cambodgien
4870,fumigant,фумигант,no_equality
4871,prostituting,проституирование,no_equality
4872,prostituting,заниматься проституцией,se prostituer
4873,retarded,отсталый,retardé
4874,retarded,отсталый,débile
4875,retarded,отсталый,arriéré
4876,retarded,отсталый,attardé
4877,retarded,отсталый,simplet
4878,retarded,умственно отсталый,arriéré
4879,retarded,слабоумный,no_equality
4880,retarded,отставанием,no_equality
4881,retarded,умственно-отсталый,arriéré
4882,retarded,дебил,no_equality
4883,retarded,умственно отсталым,no_equality
4884,retarded,тормоз,no_equality
4885,throughputs,промежуточного потребления,no_equality
4886,videocassettes,видеокассеты,cassettes vidéo
4887,videocassettes,видеокассет,cassettes vidéo
4888,videocassettes,видеокассет,vidéocassette
4889,okayed,одобрил,no_equality
4890,okayed,разрешила,a autorisé
4891,okayed,одобрять,no_equality
4892,okayed,согласился на,no_equality
4893,intercepts,перехватывает,intercepte
4894,intercepts,перехватывает,intercepter
4895,intercepts,разговоров,no_equality
4896,intercepts,перехваты,interception
4897,intercepts,перехваченных сообщений,no_equality
4898,intercepts,перехват,intercepter
4899,intercepts,перехват,interception
4900,intercepts,перехвата,intercepter
4901,intercepts,перехвата,interception
