,en,ru,fr
9456,anomaly,аномальное явление,no_equality
9457,anomaly,аномального,no_equality
9458,anomaly,аномальным,anormal
9459,anomaly,аномальную ситуацию,no_equality
9460,anomaly,аномальная ситуация,anormal
9461,anomaly,ненормального положения,anomalie
9462,anomaly,аномальной ситуации,no_equality
9463,mitigate,смягчить,atténuer
9464,mitigate,смягчить,réduire
9465,mitigate,смягчить,limiter
9466,mitigate,смягчить,remédier
9467,mitigate,смягчить,alléger
9468,mitigate,смягчить,amortir
9469,mitigate,смягчить,apaiser
9470,mitigate,смягчить,soulager
9471,mitigate,уменьшить,no_equality
9472,mitigate,смягчать,no_equality
9473,mitigate,ослабить,atténuer
9474,mitigate,ослабить,réduire
9475,mitigate,ослабить,limiter
9476,mitigate,ослабить,diminuer
9477,mitigate,ослабить,alléger
9478,mitigate,ослабить,soulager
9479,mitigate,снизить,atténuer
9480,mitigate,снизить,réduire
9481,mitigate,снизить,limiter
9482,mitigate,снизить,diminuer
9483,mitigate,снизить,alléger
9484,mitigate,снизить,minimiser
9485,mitigate,снизить,soulager
9486,mitigate,сократить,atténuer
9487,mitigate,сократить,réduire
9488,mitigate,сократить,limiter
9489,mitigate,сократить,diminuer
9490,mitigate,сократить,alléger
9491,mitigate,облегчить,atténuer
9492,mitigate,облегчить,réduire
9493,mitigate,облегчить,alléger
9494,mitigate,облегчить,apaiser
9495,mitigate,облегчить,soulager
9496,mitigate,уменьшать,atténuer
9497,mitigate,уменьшать,réduire
9498,mitigate,уменьшать,diminuer
9499,mitigate,уменьшать,alléger
9500,mitigate,уменьшать,amoindrir
9501,mitigate,смягчения,no_equality
9502,mitigate,смягчению,no_equality
9503,mitigate,уменьшения,no_equality
9504,mitigate,снижения,no_equality
9505,mitigate,уменьшению,no_equality
9506,mitigate,ослабления,no_equality
9507,mitigate,сокращения,no_equality
9508,messiness,беспорядок,désordre
9509,messiness,неряшливость,no_equality
9510,boundlessness,безграничность,no_equality
9511,cumulate,накапливать,cumuler
9512,cumulate,кумулировать,no_equality
9513,flabbiness,вялость,no_equality
9514,potheads,болваны,no_equality
9515,fibber,врунишка,menteur
9516,fibber,выдумщик,no_equality
9517,fibber,выдумщица,no_equality
9518,counteracts,противодействует,s'oppose
9519,buzzed,навеселе,pompette
9520,buzzed,впустить,no_equality
9521,buzzed,жужжали,no_equality
9522,buzzed,жужжал,no_equality
9523,buzzed,впустила,no_equality
9524,buzzed,впустил,no_equality
9525,buzzed,слови кайф,no_equality
9526,buzzed,звонила в домофон,interphone
9527,automation,автоматизация,automatisation
9528,wardership,попечительство,no_equality
9529,wardership,опека,no_equality
9530,franchised,франшизных,franchisage
9531,hilarious,смешной,hilarant
9532,hilarious,смешной,drôle
9533,hilarious,смешной,amusant
9534,hilarious,смешной,comique
9535,hilarious,смешной,marrant
9536,hilarious,уморительный,no_equality
9537,hilarious,веселый,hilarant
9538,hilarious,веселый,drôle
9539,hilarious,веселый,amusant
9540,hilarious,веселый,marrant
9541,hilarious,весело,hilarant
9542,hilarious,весело,drôle
9543,hilarious,весело,amusant
9544,hilarious,весело,marrant
9545,hilarious,умора,no_equality
9546,hilarious,забавным,drôle
9547,hilarious,забавным,amusant
9548,hilarious,забавным,marrant
9549,hilarious,уморительным,hilarant
9550,hilarious,забавный,drôle
9551,hilarious,забавный,amusant
9552,hilarious,забавный,marrant
9553,hilarious,прикольно,drôle
9554,hilarious,прикольно,marrant
9555,exultant,ликующий,no_equality
9556,exultant,торжествующий,no_equality
9557,extras,массовка,no_equality
9558,extras,дополнительные услуги,extras
9559,extras,дополнительные услуги,services supplémentaires
9560,extras,статистов,no_equality
9561,extras,массовки,figurant
9562,extras,массовку,no_equality
9563,extras,статисты,no_equality
9564,extras,лишние,no_equality
9565,extras,опциями,no_equality
9566,extras,навара,no_equality
9567,extras,реквизитом,accessoire
9568,extras,запасные,no_equality
9569,extras,extras,no_equality
9570,extras,дополнений,supplément
9571,extras,дополнений,ajout
9572,extras,дополнений,complément
9573,extras,массовкой,figurant
9574,extras,статисток,no_equality
9575,cleanups,подчистка,nettoyage
9576,progress,прогресс,no_equality
9577,progress,успех,progrès
9578,progress,ход,évolution
9579,progress,ход,déroulement
9580,progress,ход,marche
9581,progress,успехи,progrès
9582,progress,успехи,avancée
9583,progress,успехи,acquis
9584,progress,достижение,progrès
9585,progress,достижение,avancée
9586,progress,достижение,acquis
9587,progress,достижения,progrès
9588,progress,достижения,acquis
9589,progress,развитие,progrès
9590,progress,развитие,progression
9591,progress,развитие,évolution
9592,progress,развитие,déroulement
9593,progress,продвижение,progrès
9594,progress,продвижение,avancement
9595,progress,продвижение,progression
9596,progress,продвижение,avance
9597,progress,продвижение,avancée
9598,progress,продвижение,voie
9599,progress,продвигаться,progresser
9600,progress,продвигаться,avancer
9601,progress,продвигаться,évoluer
9602,progress,развиваться,progresser
9603,progress,развиваться,avancer
9604,progress,развиваться,évoluer
9605,progress,прогрессировать,progresser
9606,progress,ходе работы,no_equality
9607,progress,результаты,progrès
9608,progress,достигнутый,no_equality
9609,progress,работа,no_equality
9610,progress,подвижка,no_equality
9611,progress,результатов,progrès
9612,progress,поступательное движение,no_equality
9613,progress,успеваемость,progrès
9614,billiard,бильярдный,no_equality
9615,billiard,бильярд,billard
9616,billiard,бильярдными,no_equality
9617,billiard,бильярдном,no_equality
9618,billiard,billiard,no_equality
9619,billiard,бильярдная,no_equality
9620,billiard,бильярды,no_equality
9621,billiard,бильярдным шаром,no_equality
9622,buy back,выкупать,racheter
9623,buy-back,обратный выкуп,rachat
