,en,ru,fr
15677,narcissistic,нарциссическое,no_equality
15678,narcissistic,нарциссической,no_equality
15679,narcissistic,нарциссические,no_equality
15680,narcissistic,нарциссичный,no_equality
15681,narcissistic,нарциссизму,no_equality
15682,narcissistic,самовлюбленными,no_equality
15683,narcissistic,нарциссизм,no_equality
15684,link,связь,lien
15685,link,связь,liaison
15686,link,связь,relation
15687,link,связь,rapport
15688,link,связь,connexion
15689,link,связь,lié
15690,link,связь,corrélation
15691,link,связи,lien
15692,link,связи,liaison
15693,link,связи,relation
15694,link,связи,rapport
15695,link,увязка,liaison
15696,link,звено,lien
15697,link,звено,maillon
15698,link,звено,chaînon
15699,link,взаимосвязь,lien
15700,link,взаимосвязь,liaison
15701,link,взаимосвязь,relation
15702,link,взаимосвязь,rapport
15703,link,взаимосвязь,corrélation
15704,link,ссылка,no_equality
15705,link,ссылки,lien
15706,link,ссылки,référence
15707,link,линк,no_equality
15708,link,увязать,relier
15709,link,увязать,lier
15710,link,увязать,associer
15711,link,связать,relier
15712,link,связать,lier
15713,link,связать,associer
15714,link,связать,connecter
15715,link,увязывать,relier
15716,link,увязывать,lier
15717,link,увязывать,associer
15718,link,связывать,relier
15719,link,связывать,lier
15720,link,связывать,associer
15721,link,ссылку,lien
15722,link,ссылку,référence
15723,link,увязывание,no_equality
15724,link,соединение,liaison
15725,link,соединение,connexion
15726,link,связующее звено,lien
15727,link,канал,lien
15728,link,связываться,communiquer
15729,link,соединять,relier
15730,link,соединять,lier
15731,link,соединять,connecter
15732,link,гиперссылка,hyperlien
15733,physiotherapist,физиотерапевт,physiothérapeute
15734,physiotherapist,физиотерапевт,kinésithérapeute
15735,physiotherapist,физиотерапевт,kinésithérapie
15736,physiotherapist,психотерапевт,physiothérapeute
15737,rurality,сельской местности,no_equality
15738,unhappy,несчастный,malheureux
15739,unhappy,несчастный,triste
15740,unhappy,несчастливый,malheureux
15741,unhappy,недовольны,mécontent
15742,unhappy,недовольны,insatisfait
15743,unhappy,недовольны,pas content
15744,unhappy,недовольны,mécontentement
15745,unhappy,недоволен,déçu
15746,unhappy,недовольна,mécontent
15747,unhappy,расстроена,no_equality
15748,unhappy,счастлив,malheureux
15749,unhappy,недовольных,mécontent
15750,unhappy,недовольные,no_equality
15751,unhappy,расстраивает,no_equality
15752,improving,улучшение,amélioration
15753,improving,улучшение,mieux
15754,improving,улучшение,renforcement
15755,improving,улучшение,meilleur
15756,improving,улучшение,améliorer
15757,improving,улучшение,améliorant
15758,improving,улучшение,renforcer
15759,improving,улучшение,améliorent
15760,improving,повышение,amélioration
15761,improving,повышение,renforcement
15762,improving,повышение,meilleur
15763,improving,повышение,accroissement
15764,improving,совершенствование,amélioration
15765,improving,совершенствование,meilleur
15766,improving,совершенствование,perfectionnement
15767,improving,расширение,renforcement
15768,improving,укрепление,amélioration
15769,improving,укрепление,renforcement
15770,improving,укрепление,meilleur
15771,improving,укрепление,améliorer
15772,improving,укрепление,renforcer
15773,improving,укрепление,renforçant
15774,improving,усовершенствование,amélioration
15775,improving,усовершенствование,perfectionnement
15776,improving,укрепления,amélioration
15777,improving,укрепления,mieux
15778,improving,укрепления,renforcement
15779,improving,укрепления,améliorer
15780,improving,укрепления,renforcer
15781,improving,укрепления,accroître
15782,improving,усиление,amélioration
15783,improving,усиление,renforcement
15784,improving,усиление,meilleur
15785,improving,усиление,accroissement
15786,improving,наращивание,renforcement
15787,improving,наращивание,accroissement
15788,improving,наращивание,accroître
15789,improving,углубление,renforcement
15790,improving,улучшить,no_equality
15791,improving,повысить,no_equality
15792,improving,улучшается,no_equality
15793,improving,совершенствовать,no_equality
15794,improving,улучшая,no_equality
15795,musicianship,музыкальность,no_equality
15796,Rockefellers,рокфеллеры,no_equality
15797,Rockefellers,рокфеллерами,no_equality
15798,domiciliary,по месту жительства,à domicile
15799,domiciliary,на дому,no_equality
15800,domiciliary,домашний,no_equality
15801,girdles,пояса,no_equality
15802,girdles,корсет,gaine
15803,girdles,делают корсеты,no_equality
15804,stipulated,установленный,no_equality
15805,stipulated,предусмотренных,prévu
15806,stipulated,предусматривается,no_equality
15807,stipulated,предусматривает,prévu
15808,stipulated,предусмотренные,prévu
15809,stipulated,предусмотренные,défini
15810,stipulated,соответствии,no_equality
15811,stipulated,говорится,no_equality
15812,stipulated,согласно,no_equality
15813,stipulated,предусмотрены,prévu
15814,stipulated,предусмотренным,énoncé
15815,stipulated,гласит,no_equality
15816,stipulated,указывается,spécifié
15817,stipulated,предусмотренной,no_equality
15818,stipulated,оговоренных,no_equality
15819,stipulated,предусматривалось,no_equality
15820,fleshy,мясистыми,no_equality
15821,fleshy,мясистая,no_equality
15822,fleshy,мясистые,no_equality
15823,fleshy,мясистым,no_equality
15824,fleshy,вульгарна,no_equality
15825,fleshy,мясистую,no_equality
15826,diffusive,диффузорный,no_equality
15827,videos,видео,vidéo
15828,videos,видео,image
15829,videos,видеоматериалы,vidéo
15830,videos,видеоматериалы,image
15831,videos,видеоматериалов,no_equality
15832,videos,видеофильмов,vidéo
15833,videos,видеофильмов,vidéocassette
15834,videos,видеозаписи,vidéo
