,en,ru,fr
5024,mistaking,приняв,no_equality
5025,mistaking,перепутает,no_equality
5026,mistaking,перепутать,confondre
5027,mistaking,путаешь,confondez
5028,mistaking,путаешь,confondu
5029,mistaking,ошибаюсь,no_equality
5030,mistaking,перепутав,no_equality
5031,mistaking,ошибочно принимает,no_equality
5032,mistaking,ошибиться невозможно,se tromper
5033,mistaking,путаете,confondre
5034,mistaking,путаете,confondez
5035,mistaking,ошибки быть не,no_equality
5036,grub,жратва,bouffe
5037,grub,личинка,larve
5038,grub,подкрепиться,no_equality
5039,grub,хавчик,no_equality
5040,grub,жрачка,no_equality
5041,grub,еды,no_equality
5042,grub,еду,nourriture
5043,odors,запахи,odeur
5044,odors,запахов,odeur
5045,odors,запаха,odeur
5046,odors,запах,odeur
5047,odors,ароматы,odeur
5048,odors,запахами,no_equality
5049,cores,сердечников,no_equality
5050,cores,кернов,no_equality
5051,cores,ядер,noyau
5052,cores,ядра,noyau
5053,cores,ядра,cœur
5054,cores,стержни,no_equality
5055,cores,кернах,no_equality
5056,cores,сердечники,no_equality
5057,cores,ядрами,noyau
5058,cores,трубок,no_equality
5059,cores,стержней,no_equality
5060,cores,гильз,no_equality
5061,cores,колонках,carotte
5062,cores,образцов,échantillon
5063,fortnightly,раз в две недели,tous les quinze jours
5064,fortnightly,раз в две недели,toutes les deux semaines
5065,fortnightly,каждые две недели,tous les quinze jours
5066,fortnightly,каждые две недели,toutes les deux semaines
5067,fortnightly,двухнедельник,no_equality
5068,fortnightly,периодическее двухнедельное издание,no_equality
5069,fortnightly,двухнедельных,no_equality
5070,fortnightly,двухнедельной,no_equality
5071,fortnightly,двухнедельные,no_equality
5072,fortnightly,двухнедельную,no_equality
5073,fortnightly,каждые 15 дней,no_equality
5074,fortnightly,двухнедельного,no_equality
5075,mintage,чеканка монеты,no_equality
5076,sediment,осадок,no_equality
5077,sediment,отложений,sédiment
5078,sediment,отложений,dépôt
5079,sediment,отложениях,no_equality
5080,sediment,осадочного слоя,sédiment
5081,sediment,осадочных пород,sédiment
5082,sediment,осадка,no_equality
5083,sediment,осаждений,sédiment
5084,sediment,осаждений,dépôt
5085,sediment,осаждений,résidu
5086,sediment,осадочные отложения,sédiment
5087,sediment,осажденном материале,no_equality
5088,sediment,осадочные породы,no_equality
5089,sediment,ила,no_equality
5090,sediment,наносов,no_equality
5091,sediment,осадки,no_equality
5092,hemodynamics,гемодинамики,no_equality
5093,hemodynamics,гемодинамику,no_equality
5094,entitled,озаглавленный,intitulé
5095,entitled,имеющий право,no_equality
5096,entitled,под заглавием,no_equality
5097,seaman,матрос,marin
5098,seaman,матрос,matelot
5099,seaman,моряк,marin
5100,seaman,моряк,matelot
5101,seaman,моряки,marin
5102,seaman,браун,no_equality
5103,seaman,симан,no_equality
5104,solicitous,заботливый,attentionné
5105,tardy,запоздалый,tardif
5106,tardy,медлительный,no_equality
5107,tardy,опоздать,no_equality
5108,tardy,опоздание,no_equality
5109,tardy,опаздывает,no_equality
5110,tardy,запоздавшие,no_equality
5111,tardy,запаздывают с,no_equality
5112,tardy,тарди,no_equality
5113,tardy,запоздали,en retard
5114,socializer,общаться,no_equality
5115,socializer,пообщаться,no_equality
5116,socializer,любезничать,no_equality
5117,socializer,национализировать,no_equality
5118,socializer,общения,no_equality
5119,socializer,социализации,no_equality
5120,socializer,общению,no_equality
5121,socializer,общение с окружающими,no_equality
5122,socializer,жизни общества,no_equality
5123,parachutists,парашютистов,parachutiste
5124,parachutists,парашютисты,no_equality
5125,operation,операция,opération
5126,operation,операция,intervention
5127,operation,работа,service
5128,operation,работа,activité
5129,operation,работа,action
5130,operation,эксплуатация,exploitation
5131,operation,эксплуатация,utilisation
5132,operation,управление,service
5133,operation,управление,commande
5134,operation,управление,gestion
5135,operation,управление,manoeuvre
5136,operation,действие,opération
5137,operation,действие,fonctionnement
5138,operation,действие,application
5139,operation,действие,action
5140,operation,операционная,no_equality
5141,operation,режим,no_equality
5142,operation,использование,exploitation
5143,operation,использование,utilisation
5144,operation,использование,application
5145,operation,предприятие,activité
5146,operation,срабатывание,fonctionnement
5147,operation,срабатывание,actionnement
5148,operation,боевые действия,no_equality
5149,operation,оперирование,no_equality
5150,operation,рабочий,no_equality
5151,pansies,анютины глазки,pensée
5152,pansies,слабаки,no_equality
5153,pansies,пидоров,tapette
5154,pansies,слабаков,no_equality
5155,pansies,фиалки,no_equality
5156,pansies,гомики,tapette
5157,ecrus,есв,no_equality
5158,duchesses,герцогини,duchesse
5159,duchesses,герцогинь,no_equality
5160,duchesses,княгинь,no_equality
5161,neglect,безнадзорность,négligence
5162,neglect,пренебрежение,négligence
5163,neglect,игнорирование,négligence
5164,neglect,игнорирование,abandon
5165,neglect,игнорирование,indifférence
5166,neglect,халатность,négligence
5167,neglect,невнимание,indifférence
5168,neglect,беспризорность,no_equality
5169,neglect,пренебрегать,négliger
5170,neglect,пренебрегать,ignorer
5171,neglect,игнорировать,no_equality
5172,neglect,отсутствия заботы,négligence
5173,neglect,отсутствия заботы,délaissement
5174,neglect,отсутствие заботы,no_equality
5175,neglect,пренебрежительного отношения,négligence
5176,neglect,внимания,no_equality
5177,neglect,запущенность,no_equality
5178,neglect,забывать о,négliger
5179,neglect,забывать о,oublier
5180,neglect,забывать о,ignorer
5181,neglect,пренебречь,négliger
5182,neglect,забыть,oublier
5183,neglect,забыть,ignorer
5184,neglect,манкировать,no_equality
5185,cortex,кора,cortex
5186,cortex,кора,écorce
5187,cortex,коры головного мозга,corticale
5188,cortex,кору головного мозга,no_equality
5189,cortex,коре головного мозга,no_equality
5190,cortex,кору мозга,no_equality
5191,cortex,мозг,no_equality
5192,algal,водорослей,algue
5193,algal,цветений,no_equality
5194,algal,цветения,no_equality
5195,algal,цветениям,no_equality
