,en,ru,fr
49017,propelled,двигатель,no_equality
49018,propelled,двигатель работает,no_equality
49019,propelled,выдвигалось,no_equality
49020,propelled,реактивные,no_equality
49021,propelled,гранатометов,no_equality
49022,propelled,ускорило,no_equality
49023,propelled,толкнули,no_equality
49024,propelled,реактивных,no_equality
49025,propelled,идущие,no_equality
49026,propelled,гранатометы,no_equality
49027,propelled,побудили,no_equality
49028,eruptive,извержения,no_equality
49029,Sorbonnes,сорбонна,no_equality
49030,Sorbonnes,сорбонны,no_equality
49031,Sorbonnes,сорбонну,no_equality
49032,Sorbonnes,sorbonne,no_equality
49033,Sorbonnes,сорбоннского,no_equality
49034,commutator,коммутатор,commutateur
49035,commutator,коммутатором,no_equality
49036,directors,директоров,directeur
49037,directors,директоров,administrateur
49038,directors,директоров,direction
49039,directors,директоров,dirigeant
49040,directors,директора,directeur
49041,directors,директора,administrateur
49042,directors,директора,chef
49043,directors,директорами,administrateur
49044,directors,директорами,directrice
49045,directors,руководителей,no_equality
49046,directors,директоры,directeur
49047,directors,директоры,administrateur
49048,directors,директорам,no_equality
49049,directors,руководители,directeur
49050,directors,руководители,direction
49051,directors,руководители,responsable
49052,directors,руководители,chef
49053,directors,руководителями,administrateur
49054,directors,руководителями,direction
49055,directors,руководителями,dirigeant
49056,directors,руководителями,responsable
49057,directors,руководителями,chef
49058,directors,управляющих,no_equality
49059,directors,режиссеры,réalisateur
49060,directors,режиссеров,réalisateur
49061,directors,режиссеров,metteurs en scène
49062,directors,руководителям,direction
49063,directors,начальники,directeur
49064,directors,начальники,chef
49065,directors,режиссерами,réalisateur
49066,directors,директорах,no_equality
49067,chopper,вертолет,hélico
49068,chopper,вертолет,hélicoptère
49069,chopper,вертушка,hélico
49070,chopper,вертушка,hélicoptère
49071,chopper,вертолетом,hélico
49072,chopper,вертолетом,hélicoptère
49073,chopper,чоппера,chopper
49074,chopper,чопер,no_equality
49075,subcontracting,субподряд,sous-traitance
49076,subcontracting,субподряд,sous-traiter
49077,subcontracting,субподрядных,sous-traitance
49078,subcontracting,выполнение работ по субподрядам,no_equality
49079,subcontracting,заключение субподрядного договора,no_equality
49080,subcontracting,субподрядные,sous-traitance
49081,subcontracting,субподрядным,no_equality
49082,subcontracting,субподрядчиков,sous-traitance
49083,subcontracting,субподрядчиками,no_equality
49084,subcontracting,субподрядная,sous-traitance
49085,subcontracting,субподрядными,no_equality
49086,subcontracting,субподрядной деятельности,no_equality
49087,subcontracting,субподрядах,no_equality
49088,subcontracting,субконтрактов,no_equality
49089,subcontracting,субподряде,sous-traitance
49090,gasification,газификация,gazéification
49091,gasification,газификацией,no_equality
49092,bulldoze,снести,raser
49093,bulldoze,сравнять,raser
49094,bulldoze,бульдозер,no_equality
49095,bulldoze,сравняйте,no_equality
49096,bulldoze,принуждать,no_equality
49097,anvils,наковальни,no_equality
49098,disparagement,умаление,no_equality
49099,disparagement,пренебрежение,mépris
49100,disparagement,унижение,no_equality
49101,disparagement,хула,no_equality
49102,disparagement,поношение,no_equality
49103,disparagement,Хуло,no_equality
49104,degrees,градусов,degré
49105,degrees,градусов,º
49106,degrees,градусов,ºc
49107,degrees,градусов,45º
49108,degrees,степени,degré
49109,degrees,степени,niveau
49110,degrees,градуса,degré
49111,degrees,градуса,ºc
49112,degrees,степень,degré
49113,degrees,степень,diplôme
49114,degrees,степень,niveau
49115,degrees,степень,grade
49116,degrees,степень,doctorat
49117,degrees,степенью,degré
49118,degrees,степенью,diplôme
49119,degrees,степенью,niveau
49120,degrees,степенью,doctorat
49121,degrees,степеней,diplôme
49122,degrees,степеней,grade
49123,degrees,степеней,doctorat
49124,degrees,градусах,degré
49125,degrees,дипломы,diplôme
49126,degrees,дипломов,diplôme
49127,degrees,образование,no_equality
49128,degrees,степенями,degré
49129,degrees,степенями,diplôme
49130,degrees,степенями,doctorat
49131,degrees,градусами,degré
49132,degrees,град,no_equality
49133,degrees,градус,degré
49134,degrees,образованием,étude
49135,Frisias,фризский,no_equality
49136,Frisias,фриз,frison
49137,Frisias,фризского,no_equality
49138,Frisias,фризском языке,no_equality
49139,Frisias,фризских,no_equality
49140,Frisias,фризские,no_equality
49141,importer,импортёр,no_equality
49142,importer,импортером,no_equality
49143,importer,импортера,importateur
49144,importer,импортеру,importateur
49145,importer,импортеров,importateur
49146,importer,импортере,no_equality
49147,importer,нетто-импортером,no_equality
49148,importer,импортерами,importateur
49149,importer,импортеры,importateur
49150,stylization,стилизация,no_equality
