,en,ru,fr
4306,inhaling,вдыхающий,no_equality
4307,inhaling,затяжка,no_equality
4308,inhaling,вдох,no_equality
4309,loose,отпустить,libérer
4310,loose,освободить,détacher
4311,loose,освободить,libérer
4312,loose,потерять,perdre
4313,loose,терять,perdre
4314,loose,свободный,libre
4315,loose,сыпучий,no_equality
4316,loose,свободно,libre
4317,loose,на свободу,libre
4318,loose,на свободу,libéré
4319,loose,на свободу,relâché
4320,loose,освободиться,no_equality
4321,loose,избавиться,perdre
4322,loose,развязать,détacher
4323,loose,развязать,défaire
4324,loose,отпускать,no_equality
4325,loose,рыхлый,no_equality
4326,loose,развязанный,no_equality
4327,loose,болтается,no_equality
4328,loose,рыхлой,no_equality
4329,loose,насыпью,en vrac
4330,classification,классификация,classification
4331,classification,классификация,classement
4332,classification,классификация,nomenclature
4333,classification,классификация,typologie
4334,classification,квалификация,qualification
4335,classification,отнесение,classification
4336,classification,отнесение,classement
4337,classification,отнесение,qualification
4338,classification,классификатор,classification
4339,classification,классификатор,classificateur
4340,classification,классификационный,no_equality
4341,classification,классификационных,no_equality
4342,classification,классификационное,no_equality
4343,classification,классифицирование,no_equality
4344,classification,секретности,no_equality
4345,classification,классификатором,no_equality
4346,hamstringing,подрезание крыльев,no_equality
4347,park,парк,parc
4348,park,парк,park
4349,park,парка,parc
4350,park,парка,park
4351,park,стоянка,stationnement
4352,park,парки,parc
4353,park,парковаться,stationner
4354,park,парковаться,se garer
4355,park,припарковаться,gare-toi
4356,park,припарковаться,se garer
4357,park,припарковать,no_equality
4358,park,парковать,garer
4359,park,парковке,stationnement
4360,park,парковки,stationnement
4361,park,пак,park
4362,park,пака,park
4363,park,park,no_equality
4364,park,рагк,no_equality
4365,park,оставлять,laisser
4366,park,запарковать,no_equality
4367,park,парковый,no_equality
4368,corpuscular,корпускулярных,no_equality
4369,metastasize,метастазировать,no_equality
4370,metastasize,дать метастазы,no_equality
4371,determine,определить,déterminer
4372,determine,определить,établir
4373,determine,определить,décider
4374,determine,определить,définir
4375,determine,определить,savoir
4376,determine,определить,fixer
4377,determine,определить,évaluer
4378,determine,определить,mesurer
4379,determine,определить,cerner
4380,determine,определять,déterminer
4381,determine,определять,établir
4382,determine,определять,décider
4383,determine,определять,définir
4384,determine,определять,fixer
4385,determine,определять,évaluer
4386,determine,определять,mesurer
4387,determine,определять,préciser
4388,determine,установить,déterminer
4389,determine,установить,établir
4390,determine,установить,définir
4391,determine,установить,fixer
4392,determine,установить,vérifier
4393,determine,определяться,déterminer
4394,determine,выяснить,déterminer
4395,determine,выяснить,savoir
4396,determine,выяснить,vérifier
4397,determine,выяснить,connaître
4398,determine,устанавливать,déterminer
4399,determine,устанавливать,établir
4400,determine,устанавливать,décider
4401,determine,устанавливать,définir
4402,determine,устанавливать,fixer
4403,determine,устанавливать,vérifier
4404,determine,зависеть,no_equality
4405,determine,решать,décider
4406,determine,решать,juger
4407,determine,решать,résoudre
4408,determine,решить,déterminer
4409,determine,решить,décider
4410,determine,решить,savoir
4411,determine,решить,résoudre
4412,determine,выявить,déterminer
4413,determine,выявить,définir
4414,determine,выявить,évaluer
4415,determine,выявить,cerner
4416,determine,оценить,déterminer
4417,determine,оценить,évaluer
4418,determine,оценить,vérifier
4419,determine,оценить,mesurer
4420,determine,оценить,juger
4421,determine,определиться,déterminer
4422,determine,определиться,décider
4423,determine,определиться,définir
4424,determine,определении,no_equality
4425,determine,определению,no_equality
4426,determine,выяснения,déterminer
4427,determine,выяснения,vérifier
4428,determine,выяснения,connaître
4429,invented,изобретенный,no_equality
4430,invented,вымышленный,no_equality
4431,embalm,бальзамировать,no_equality
4432,embalm,забальзамировать,no_equality
4433,gorillas,гориллы,no_equality
4434,gorillas,горилл,gorille
4435,gorillas,гориллами,gorille
4436,gorillas,гориллам,gorille
4437,gorillas,гориллах,no_equality
4438,grinding,измельчение,no_equality
4439,grinding,помол,no_equality
4440,grinding,шлифование,no_equality
4441,grinding,точильный,no_equality
4442,grinding,шлифовки,no_equality
4443,grinding,заточки,no_equality
4444,grinding,шлифовальных,no_equality
4445,grinding,шлифовальные,no_equality
4446,grinding,мелющих,no_equality
4447,grinding,молоть,no_equality
4448,grinding,крайней,no_equality
4449,grinding,шлифовка,polissage
4450,actualized,актуализирован,no_equality
4451,satisfiers,удовлетворяет,no_equality
4452,satisfiers,отвечает,no_equality
4453,satisfiers,соответствует,no_equality
4454,satisfiers,удовлетворяющее,no_equality
4455,satisfiers,удовлетворял бы,no_equality
4456,satisfiers,удовлетворяло бы,no_equality
4457,satisfiers,удовлетворит,no_equality
4458,satisfiers,утоляет,no_equality
4459,satisfiers,удовлетворяла бы,no_equality
4460,satisfiers,удовлетворяют,no_equality
4461,smokescreens,дымовую завесу,écran de fumée
4462,Nazis,нацистам,nazi
4463,Nazis,нацисты,nazi
4464,Nazis,нацистов,no_equality
4465,Nazis,нацистами,no_equality
4466,Nazis,фашистов,nazi
4467,Nazis,фашистов,fasciste
4468,Nazis,фашисты,fasciste
4469,Nazis,нацистах,no_equality
4470,Nazis,нацизм,nazisme
4471,Nazis,нациков,no_equality
4472,Nazis,нацизма,nazisme
4473,Nazis,фашистами,no_equality
4474,Nazis,фашистам,fasciste
4475,Nazis,наци,nazi
4476,alkalifying,подщелачивание,no_equality
4477,mockers,насмешников,no_equality
