,en,ru,fr
36418,ascendings,вознестись,ascension
36419,ascendings,по возрастанию,no_equality
36420,ascendings,восхожу,no_equality
36421,ascendings,уровням в порядке возрастания,no_equality
36422,ascendings,взлетающего,no_equality
36423,predominance,преобладание,prédominance
36424,predominance,преобладание,prépondérance
36425,predominance,превосходство,domination
36426,predominance,превосходство,prééminence
36427,stoner,стоунер,stoner
36428,stoner,торчок,drogué
36429,stoner,торчок,camé
36430,stoner,курильщик,no_equality
36431,stoner,укурок,camé
36432,stoner,наркоша,drogué
36433,stoner,наркомана,no_equality
36434,stoner,укурка,no_equality
36435,stoner,обкуренным,no_equality
36436,stoner,жаргон наркоманов,drogué
36437,stoner,"укурыш""",no_equality
36438,stoner,поставщик,no_equality
36439,stoner,наркоман,drogué
36440,stoner,наркоман,camé
36441,stoner,стоунера,no_equality
36442,stoner,стоунеру,stoner
36443,stoner,стонеру,no_equality
36444,Taipeis,тайбэй,taipei
36445,Taipeis,тайбэй,taipei
36446,Taipeis,тайбэе,taipei
36447,Taipeis,тайбэя,taipei
36448,Taipeis,тайпее,no_equality
36449,Taipeis,тай-пей,taipei
36450,Taipeis,тайбей,no_equality
36451,Taipeis,тайпей,taipei
36452,Taipeis,тайбее,no_equality
36453,Taipeis,тайбея,no_equality
36454,Taipeis,тайбэю,no_equality
36455,compassionate,сострадательный,compatissant
36456,compassionate,сочувственный,no_equality
36457,compassionate,гуманный,humain
36458,compassionate,сочувствовать,no_equality
36459,compassionate,жалеть,no_equality
36460,compassionate,сочувствующий,no_equality
36461,dooms,обрекает,condamne
36462,dooms,обрекает,voue
36463,tidiness,аккуратность,no_equality
36464,cessation,прекращение,cessation
36465,cessation,прекращение,arrêt
36466,cessation,прекращение,fin
36467,cessation,прекращение,cesse
36468,cessation,прекращение,interruption
36469,cessation,прекращение,abandon
36470,cessation,прекращение,suspension
36471,cessation,окончание,fin
36472,cessation,прекратить,no_equality
36473,cessation,положить конец,no_equality
36474,cessation,прекращены,no_equality
36475,cessation,курить,no_equality
36476,cessation,приостановление,interruption
36477,cessation,приостановление,suspension
36478,lounger,бездельница,no_equality
36479,lounger,бездельник,fainéant
36480,storage,хранение,entreposage
36481,storage,хранение,conservation
36482,storage,хранение,dépôt
36483,storage,хранилище,stockage
36484,storage,хранилище,entrepôt
36485,storage,хранилище,réserve
36486,storage,хранилище,dépôt
36487,storage,склад,stockage
36488,storage,склад,entrepôt
36489,storage,склад,réserve
36490,storage,склад,dépôt
36491,storage,склад,stock
36492,storage,складирование,stockage
36493,storage,складирование,entreposage
36494,storage,накопление,accumulation
36495,storage,память,mémoire
36496,storage,накопитель,no_equality
36497,storage,запасов,stockage
36498,storage,запасов,stock
36499,storage,складских,stockage
36500,storage,складских,entreposage
36501,storage,складских,stock
36502,storage,складские,stockage
36503,storage,складские,entreposage
36504,storage,складские,entrepôt
36505,storage,складские,magasinage
36506,storage,складской,no_equality
36507,storage,аккумулирования,stockage
36508,storage,аккумулирования,accumulation
36509,storage,резервуаров,réservoir
36510,storage,storage,no_equality
36511,storage,сохранение,conservation
36512,storage,сохранение,enregistrement
36513,storage,запоминающее устройство,no_equality
36514,storage,плата за хранение,stockage
36515,storage,плата за хранение,entreposage
36516,storage,плата за хранение,dépôt
36517,storage,аккумуляторный,no_equality
36518,Julius_Caesar,юлий цезарь,jules césar
36519,Julius_Caesar,юлия цезаря,no_equality
36520,Julius_Caesar,юлию цезарю,jules césar
36521,Julius_Caesar,юлии цезаре,jules césar
36522,flipped,перевернул,a renversé
36523,flipped,перевернул,a retourné
36524,flipped,перевернулся,s'est retourné
36525,flipped,сдал,no_equality
36526,flipped,перевернулась,no_equality
36527,flipped,перевернула,a renversé
36528,flipped,перевернула,a retourné
36529,flipped,спятил,perdu la tête
36530,flipped,щелкнул,no_equality
36531,flipped,подбросили,no_equality
36532,flipped,переметнулся,no_equality
36533,flipped,свихнулся,no_equality
36534,flipped,взбесился,a flippé
36535,wretchedly,подлым образом убиенных,no_equality
36536,sacrificial,жертвенный,no_equality
36537,sacrificial,жертвенное,no_equality
36538,sacrificial,жертвенную,no_equality
36539,sacrificial,жертвенном,no_equality
36540,sacrificial,для жертвоприношений,sacrifice
36541,sacrificial,для заклания,no_equality
36542,sacrificial,жертвенная,no_equality
36543,sacrificial,отпущения,no_equality
36544,sacrificial,ягнёнка,no_equality
36545,sacrificial,агнцами на,no_equality
36546,tutorship,наставничество,tutorat
36547,tutorship,попечительство,tutelle
36548,tutorship,репетиторство,no_equality
36549,arithmetic,арифметика,arithmétique
36550,arithmetic,арифметический,no_equality
36551,exoneration,освобождению,exonération
36552,exoneration,оправдания,no_equality
36553,exoneration,оправданию,no_equality
36554,exoneration,реабилитация,no_equality
36555,exoneration,освобождения от ответственности,no_equality
36556,exoneration,освобождение от ответственности,décharge
36557,exoneration,освобождении,exonération
36558,exoneration,оправдании,no_equality
36559,exoneration,освобождающим от ответственности обстоятельствам,no_equality
36560,beliefs,убеждений,croyance
36561,beliefs,убеждений,conviction
36562,beliefs,убеждений,opinion
36563,beliefs,убеждений,foi
36564,beliefs,убеждений,religion
36565,beliefs,убеждения,croyance
36566,beliefs,убеждения,conviction
