,bigram,freq
154610,"('thing_NOUN', 'invisible_ADJ')",1
91775,"('great_ADJ', 'inconvenience_NOUN')",1
154615,"('new_ADJ', 'turn_NOUN')",1
154618,"('inner_NOUN', 'world_NOUN')",1
154619,"('key_NOUN', 'underwent_ADJ')",1
154629,"('course_NOUN', 'powerless_NOUN')",1
154264,"('gamekeeper_NOUN', 'silence_NOUN')",1
153893,"('clever_ADJ', 'little_ADJ')",1
153894,"('right_ADJ', 'party_NOUN')",1
153901,"('Park_NOUN', 'gate_NOUN')",1
92000,"('apparent_ADJ', 'unconsciousness_NOUN')",1
153915,"('unwholesome_NOUN', 'mystery_NOUN')",1
153918,"('stormy_NOUN', 'day_NOUN')",1
153863,"('little_ADJ', 'young_ADJ')",1
153870,"('horse_NOUN', 'and-dog_ADJ')",1
153871,"('and-dog_ADJ', 'voice_NOUN')",1
153876,"('fanciful_ADJ', 'brain_NOUN')",1
153882,"('hand_NOUN', 'finger_NOUN')",1
92010,"('effect_NOUN', 'whatever_NOUN')",1
153887,"('wise_NOUN', 'selection_NOUN')",1
153921,"('odd_ADJ', 'noise_NOUN')",1
91995,"('deadlier_ADJ', 'weapon_NOUN')",1
153970,"('back_ADJ', 'lawn_NOUN')",1
153977,"('crumbling_ADJ', 'wall_NOUN')",1
153984,"('understood_NOUN', 'Wakeful_ADJ')",1
153985,"('Wakeful_ADJ', 'ear_NOUN')",1
91977,"('dire_ADJ', 'weapon_NOUN')",1
153929,"('hailing_ADJ', 'distance_NOUN')",1
153941,"('extravagant_ADJ', 'recital_NOUN')",1
153771,"('understood_NOUN', 'imagination_NOUN')",1
153775,"('different_ADJ', 'instruction_NOUN')",1
153853,"('er_NOUN', 'wise_NOUN')",1
92078,"('sweet_NOUN', 'influence_NOUN')",1
153722,"('robust_ADJ', 'good_ADJ')",1
153723,"('utter_ADJ', 'ignorance_NOUN')",1
153742,"('supreme_ADJ', 'ignorance_NOUN')",1
153744,"('unordinary_ADJ', 'child_NOUN')",1
153745,"('large_ADJ', 'store_NOUN')",1
153747,"('corded_ADJ', 'yellow_NOUN')",1
153785,"('first_ADJ', 'mistake_NOUN')",1
153821,"('real_ADJ', 'help_NOUN')",1
92034,"('real_ADJ', 'salamander_NOUN')",1
153824,"('true_NOUN', 'help_NOUN')",1
153828,"('true_ADJ', 'understanding_NOUN')",1
92028,"('stirring_NOUN', 'dear_ADJ')",1
153838,"('principal_ADJ', 'weakness_NOUN')",1
153790,"('imaginative_ADJ', 'insight_NOUN')",1
153794,"('better_ADJ', 'judgment_NOUN')",1
153800,"('boisterous_ADJ', 'manner_NOUN')",1
153803,"('safe_ADJ', 'development_NOUN')",1
153807,"('imaginative_ADJ', 'little_ADJ')",1
92044,"('wonderful_ADJ', 'position_NOUN')",1
153814,"('sufficient_ADJ', 'sympathy_NOUN')",1
153989,"('strange_NOUN', 'sound_NOUN')",1
91922,"('powerful_ADJ', 'offensive_NOUN')",1
154168,"('little_ADJ', 'disrespectful_NOUN')",1
154170,"('new_ADJ', 'governess_NOUN')",1
154180,"('eloquent_ADJ', 'imaginable_ADJ')",1
154184,"('stiff_ADJ', 'little_ADJ')",1
154151,"('first_ADJ', 'walk_NOUN')",1
154231,"('ordinary_ADJ', 'importance_NOUN')",1
154232,"('mind_NOUN', 'tell_ADJ')",1
91900,"('futile_ADJ', 'effort_NOUN')",1
91889,"('Shakespearian_ADJ', 'play_NOUN')",1
154254,"('offensive_ADJ', 'manner_NOUN')",1
154209,"('foot_NOUN', 'intuition_NOUN')",1
154197,"('cold_ADJ', 'dignity_NOUN')",1
154199,"('chosen_ADJ', 'spokesman_NOUN')",1
154224,"('several_ADJ', 'indignant_ADJ')",1
154225,"('indignant_ADJ', 'voice_NOUN')",1
154027,"('flower_ADJ', 'pot_NOUN')",1
154043,"('dirty_ADJ', 'trowel_NOUN')",1
154047,"('tremendous_ADJ', 'dignity_NOUN')",1
154022,"('em_NOUN', 'yesterday_NOUN')",1
153994,"('gardener_NOUN', 'supreme_ADJ')",1
153995,"('supreme_ADJ', 'authority_NOUN')",1
154008,"('mournful_ADJ', 'wind_NOUN')",1
154009,"('wind_NOUN', 'voice_NOUN')",1
91961,"('everybody_ADJ', 'agree_NOUN')",1
91953,"('many_ADJ', 'class_NOUN')",1
154104,"('nursery_ADJ', 'fire_NOUN')",1
154112,"('dark_ADJ', 'window_NOUN')",1
154091,"('dreadful_ADJ', 'delight_NOUN')",1
154058,"('likely_ADJ', 'missie_NOUN')",1
154066,"('hempty_ADJ', 'house_NOUN')",1
154081,"('cryptic_ADJ', 'remark_NOUN')",1
154809,"('leg_ADJ', 'chase_NOUN')",1
155533,"('undiminished_ADJ', 'vividness_NOUN')",1
155540,"('breathless_ADJ', 'race_NOUN')",1
155547,"('space_NOUN', 'short_ADJ')",1
155549,"('actual_ADJ', 'distance_NOUN')",1
91423,"('globe_NOUN', 'round_NOUN')",1
155504,"('certain_ADJ', 'change_NOUN')",1
91438,"('many_ADJ', 'white_ADJ')",1
155517,"('huge_NOUN', 'flappe_ADJ')",1
155518,"('flappe_ADJ', 'wing_NOUN')",1
155595,"('ubiquitous_ADJ', 'gardener_NOUN')",1
91404,"('book_NOUN', 'shop_NOUN')",1
155601,"('shadowy_ADJ', 'form_NOUN')",1
155592,"('last_ADJ', 'scream_NOUN')",1
91421,"('posture_NOUN', 'difficult_ADJ')",1
91416,"('kind_ADJ', 'lady_NOUN')",1
155583,"('natural_ADJ', 'world_NOUN')",1
155584,"('world_NOUN', 'Terror_NOUN')",1
155587,"('black_NOUN', 'bull_NOUN')",1
155390,"('black_ADJ', 'wing_NOUN')",1
91490,"('dear_NOUN', 'lady_NOUN')",1
155400,"('real_ADJ', 'author_NOUN')",1
91489,"('active_ADJ', 'dear_NOUN')",1
155405,"('unfortunate_ADJ', 'mistake_NOUN')",1
155415,"('certain_ADJ', 'food_NOUN')",1
155416,"('last_ADJ', 'think_NOUN')",1
155420,"('bitter_NOUN', 'surprise_NOUN')",1
91501,"('diplomatic_ADJ', 'error_NOUN')",1
155363,"('composite_ADJ', 'picture_NOUN')",1
155364,"('picture_NOUN', 'vivy_ADJ')",1
155372,"('swiftness_NOUN', 'line_NOUN')",1
155377,"('waxen_ADJ', 'tablet_NOUN')",1
155478,"('comparative_ADJ', 'chao_NOUN')",1
155481,"('disproportioned_ADJ', 'vision_NOUN')",1
155487,"('mother_ADJ', 'nature_NOUN')",1
91459,"('complicated_ADJ', 'attitude_NOUN')",1
155460,"('strange_ADJ', 'combination_NOUN')",1
155441,"('sensitive_ADJ', 'matter_NOUN')",1
91473,"('back_ADJ', 'straight_NOUN')",1
91322,"('atrocious_ADJ', 'meanness_NOUN')",1
155807,"('light_ADJ', 'alway_NOUN')",1
155812,"('strange_NOUN', 'excitement_NOUN')",1
155815,"('distance_NOUN', 'cock_NOUN')",1
155825,"('life_NOUN', 'ran_NOUN')",1
155827,"('light_ADJ', 'crept_NOUN')",1
155768,"('express_ADJ', 'Trains_NOUN')",1
91333,"('earliest_ADJ', 'occasion_NOUN')",1
91331,"('suitable_ADJ', 'step_NOUN')",1
155777,"('sister_NOUN', 'Recollection_NOUN')",1
155779,"('home_NOUN', 'family_NOUN')",1
155781,"('previous_ADJ', 'life_NOUN')",1
155786,"('inner_NOUN', 'consciousness_NOUN')",1
155792,"('new_ADJ', 'piece_NOUN')",1
155869,"('low_ADJ', 'shrubbery_NOUN')",1
155880,"('stealthy_ADJ', 'way_NOUN')",1
155887,"('half_ADJ', 'hide_ADJ')",1
155888,"('hide_ADJ', 'behind_NOUN')",1
91304,"('many_ADJ', 'bowing_NOUN')",1
155862,"('friendly_ADJ', 'intention_NOUN')",1
91335,"('artless_ADJ', 'conversation_NOUN')",1
155671,"('fierce_NOUN', 'flame_NOUN')",1
91362,"('habitual_ADJ', 'guest_NOUN')",1
91374,"('wonderful_ADJ', 'bond_NOUN')",1
155629,"('normal_ADJ', 'world_NOUN')",1
155634,"('black_ADJ', 'stood_NOUN')",1
155639,"('shining_ADJ', 'instrument_NOUN')",1
155648,"('voice_NOUN', 'full_NOUN')",1
155653,"('darling_ADJ', 'boy_NOUN')",1
155696,"('tiny_ADJ', 'patch_NOUN')",1
91341,"('gare_ADJ', 'party_NOUN')",1
155743,"('event_NOUN', 'describe_NOUN')",1
155745,"('singular_ADJ', 'parallel_NOUN')",1
91338,"('perfidious_ADJ', 'mrs_NOUN')",1
155729,"('chief_NOUN', 'incident_NOUN')",1
91348,"('utmost_ADJ', 'good_ADJ')",1
155727,"('last_ADJ', 'travel_NOUN')",1
91645,"('high_ADJ', 'altitude_NOUN')",1
154997,"('intoxicat_ADJ', 'sense_NOUN')",1
155001,"('many_ADJ', 'butterflie_NOUN')",1
155005,"('dirty_ADJ', 'ditch_NOUN')",1
155007,"('big_NOUN', 'sleepy_ADJ')",1
155008,"('sleepy_ADJ', 'beetle_NOUN')",1
155011,"('violet_NOUN', 'leaf_NOUN')",1
154945,"('clever_ADJ', 'flank_NOUN')",1
154978,"('green_ADJ', 'lane_NOUN')",1
154951,"('iron_NOUN', 'grating_NOUN')",1
91666,"('palm_ADJ', 'outward_NOUN')",1
91665,"('head_NOUN', 'palm_ADJ')",1
154957,"('dusty_NOUN', 'road_NOUN')",1
154959,"('ditch_ADJ', 'beyond_NOUN')",1
154972,"('seductive_ADJ', 'road_NOUN')",1
91640,"('kind_ADJ', 'Om_NOUN')",1
155064,"('least_ADJ', 'effort_NOUN')",1
155069,"('familiar_ADJ', 'turning_NOUN')",1
91635,"('much_ADJ', 'thought_NOUN')",1
155021,"('bigger_ADJ', 'leaf_NOUN')",1
155027,"('daisy_ADJ', 'petal_NOUN')",1
155029,"('hairy_ADJ', 'caterpillar_NOUN')",1
155032,"('bo_NOUN', ""'sun_NOUN"")",1
155038,"('amaze_ADJ', 'brilliance_NOUN')",1
154946,"('flank_NOUN', 'movement_NOUN')",1
154845,"('spike_ADJ', 'railing_NOUN')",1
154861,"('spiked_ADJ', 'railing_NOUN')",1
154863,"('great_ADJ', 'shrubbery_NOUN')",1
154868,"('swinge_ADJ', 'gate_NOUN')",1
154869,"('child_NOUN', 'swung_ADJ')",1
154873,"('express_NOUN', 'Trains_NOUN')",1
154813,"('Park_ADJ', 'gate_NOUN')",1
154819,"('forbidden_ADJ', 'land_NOUN')",1
91705,"('esoteric_ADJ', 'brotherhood_NOUN')",1
154833,"('garden_NOUN', 'hungry_ADJ')",1
154839,"('immediate_ADJ', 'result_NOUN')",1
154927,"('lawful_ADJ', 'guardian_NOUN')",1
154934,"('front_ADJ', 'lawn_NOUN')",1
154939,"('first_ADJ', 'laurel_ADJ')",1
154940,"('laurel_ADJ', 'shrubbery_NOUN')",1
91692,"('servant_NOUN', 'Salaam_NOUN')",1
154900,"('cow_ADJ', 'got_NOUN')",1
154908,"('trivial_ADJ', 'thing_NOUN')",1
155251,"('black_NOUN', 'wing_NOUN')",1
155257,"('whirr_NOUN', 'noise_NOUN')",1
155258,"('great_ADJ', 'windmill_NOUN')",1
155230,"('sound_ADJ', 'behind_NOUN')",1
155239,"('huge_NOUN', 'dark_ADJ')",1
155243,"('terrific_ADJ', 'speed_NOUN')",1
91555,"('little_ADJ', 'mud_NOUN')",1
155247,"('bull_ADJ', 'grow_NOUN')",1
155339,"('green_ADJ', 'earth_NOUN')",1
155286,"('creature_NOUN', 'came_NOUN')",1
155287,"('came_NOUN', 'closer_NOUN')",1
155302,"('top_ADJ', 'bar_NOUN')",1
155303,"('easy_ADJ', 'reach_NOUN')",1
155305,"('iron_NOUN', 'rail_NOUN')",1
155313,"('final_ADJ', 'breath_NOUN')",1
91524,"('uneasy_ADJ', 'apprehension_NOUN')",1
155127,"('movement_NOUN', 'ran_NOUN')",1
155129,"('ivy_NOUN', 'leafe_NOUN')",1
155137,"('whirr_NOUN', 'sound_NOUN')",1
155142,"('ordinary_ADJ', 'thrush_NOUN')",1
155098,"('sunset_ADJ', 'light_NOUN')",1
155087,"('brilliant_ADJ', 'sunshine_NOUN')",1
155090,"('cloudless_NOUN', 'day_NOUN')",1
91612,"('naughty_NOUN', 'thing_NOUN')",1
91608,"('hostile_ADJ', 'invasion_NOUN')",1
155103,"('single_ADJ', 'muscle_NOUN')",1
155112,"('possessing_NOUN', 'horror_NOUN')",1
91592,"('outrageous_ADJ', 'falsity_NOUN')",1
155199,"('wrong_ADJ', 'direction_NOUN')",1
155203,"('Lodge_ADJ', 'gate_NOUN')",1
91571,"('harmonious_ADJ', 'party_NOUN')",1
155178,"('friendly_ADJ', 'butcher_NOUN')",1
160998,"('sash_ADJ', 'behind_NOUN')",1
161005,"('deep_NOUN', 'long_ADJ')",1
89365,"('kitchen_ADJ', 'boiler_NOUN')",1
161015,"('fearful_ADJ', 'speed_NOUN')",1
161018,"('first_ADJ', 'everything_NOUN')",1
161021,"('wing_NOUN', 'instruction_NOUN')",1
161022,"('instruction_NOUN', 'warning_NOUN')",1
161026,"('hard_ADJ', 'paving_NOUN')",1
161027,"('paving_NOUN', 'stone_NOUN')",1
160997,"('window_NOUN', 'sash_ADJ')",1
160977,"('cold_NOUN', 'weak_ADJ')",1
160979,"('half_ADJ', 'movement_NOUN')",1
89371,"('boiling_ADJ', 'water_NOUN')",1
161030,"('great_ADJ', 'enemy_NOUN')",1
89351,"('Uric_ADJ', 'acy_NOUN')",1
161070,"('foot_NOUN', 'pant_NOUN')",1
89349,"('scrupulous_ADJ', 'accuracy_NOUN')",1
161077,"('second_ADJ', 'leap_NOUN')",1
161080,"('field_NOUN', 'swung_ADJ')",1
161083,"('powerful_ADJ', 'stroke_NOUN')",1
161085,"('speed_NOUN', 'upward_NOUN')",1
161092,"('immense_ADJ', 'bird_NOUN')",1
161040,"('tremendous_ADJ', 'sweep_NOUN')",1
161045,"('oh_ADJ', 'magical_ADJ')",1
161046,"('magical_ADJ', 'sensation_NOUN')",1
161063,"('head_NOUN', 'swim_NOUN')",1
161053,"('slight_ADJ', 'effort_NOUN')",1
161057,"('dangerous_ADJ', 'yard_NOUN')",1
160964,"('awful_ADJ', 'jump_NOUN')",1
89405,"('iron_NOUN', 'constitution_NOUN')",1
89399,"('daily_ADJ', 'ration_NOUN')",1
160891,"('narrow_ADJ', 'ledge_NOUN')",1
160892,"('black_NOUN', 'space_NOUN')",1
89395,"('manteau_ADJ', 'full_NOUN')",1
89394,"('port_NOUN', 'manteau_ADJ')",1
160838,"('easy_ADJ', 'sweep_ADJ')",1
160839,"('sweep_ADJ', 'rise_NOUN')",1
89413,"('grow_ADJ', 'anaemia_NOUN')",1
89409,"('ideal_ADJ', 'living_NOUN')",1
160861,"('miss_ADJ', 'Lake_NOUN')",1
89392,"('much_ADJ', 'nutrition_NOUN')",1
160939,"('fear_NOUN', 'excitement_NOUN')",1
160940,"('intense_ADJ', 'anticipation_NOUN')",1
89379,"('gaunt_NOUN', 'female_NOUN')",1
160953,"('sill_NOUN', 'first_ADJ')",1
160958,"('black_ADJ', 'space_NOUN')",1
160959,"('space_NOUN', 'beneath_NOUN')",1
89383,"('parcel_NOUN', 'full_NOUN')",1
160914,"('magnificent_ADJ', 'sweep_NOUN')",1
89390,"('travelling_NOUN', 'bag_NOUN')",1
160909,"('huge_ADJ', 'feather_NOUN')",1
160912,"('black_ADJ', 'form_NOUN')",1
160920,"('high_ADJ', 'elm_ADJ')",1
89385,"('tough_ADJ', 'food_NOUN')",1
89293,"('kept_ADJ', 'point_NOUN')",1
161299,"('single_ADJ', 'bound_NOUN')",1
161300,"('bound_NOUN', 'Straight_NOUN')",1
161248,"('astonishing_ADJ', 'rate_NOUN')",1
161249,"('rate_NOUN', 'everything_NOUN')",1
89311,"('apparent_ADJ', 'appetite_NOUN')",1
161263,"('fine_ADJ', 'alarm_NOUN')",1
161265,"('first_ADJ', 'excursion_NOUN')",1
161266,"('great_ADJ', 'vault_NOUN')",1
161304,"('immense_NOUN', 'glar_NOUN')",1
161305,"('glar_NOUN', 'disc_NOUN')",1
161343,"('winge_ADJ', 'imp_NOUN')",1
161345,"('darkness_NOUN', 'vanish_ADJ')",1
161352,"('energetic_ADJ', 'interference_NOUN')",1
89275,"('waste_ADJ', 'product_NOUN')",1
161357,"('night_NOUN', 'birds_NOUN')",1
89289,"('curse_ADJ', 'advent_NOUN')",1
89285,"('ordinary_ADJ', 'diet_NOUN')",1
161314,"('moon_NOUN', 'cry_NOUN')",1
89280,"('greedy_ADJ', 'man_NOUN')",1
161329,"('huge_ADJ', 'flaming_NOUN')",1
161330,"('flaming_NOUN', 'circle_NOUN')",1
161141,"('hard_ADJ', 'breathing_NOUN')",1
89327,"('salad_ADJ', 'oil_NOUN')",1
89323,"('protein_NOUN', 'powder_NOUN')",1
161165,"('audacious_ADJ', 'surprise_NOUN')",1
89338,"('little_ADJ', 'pile_NOUN')",1
161109,"('great_ADJ', 'wing_NOUN')",1
89334,"('speciman_ADJ', 'seed_NOUN')",1
161126,"('first_ADJ', 'Flight_NOUN')",1
161210,"('mere_ADJ', 'blot_NOUN')",1
161211,"('dark_ADJ', 'surface_NOUN')",1
161222,"('cooler_ADJ', 'air_NOUN')",1
161228,"('sheltered_ADJ', 'meadow_NOUN')",1
161173,"('steady_ADJ', 'race_NOUN')",1
161175,"('carrier_NOUN', 'pigeon_NOUN')",1
161193,"('terrific_ADJ', 'impetus_NOUN')",1
89318,"('abominable_ADJ', 'mess_NOUN')",1
160454,"('new_ADJ', 'state_NOUN')",1
160456,"('apparent_ADJ', 'loss_NOUN')",1
89540,"('certain_ADJ', 'side_NOUN')",1
89537,"('main_ADJ', 'attraction_NOUN')",1
89535,"('sheer_NOUN', 'Guruism_NOUN')",1
160473,"('enormous_ADJ', 'view_NOUN')",1
160475,"('gree_ADJ', 'world_NOUN')",1
160479,"('forest_NOUN', 'sea_NOUN')",1
160481,"('easy_ADJ', 'voluptuous_ADJ')",1
160482,"('voluptuous_ADJ', 'rhythm_NOUN')",1
160485,"('swinge_ADJ', 'undulation_NOUN')",1
89541,"('side_NOUN', 'issue_NOUN')",1
89551,"('strong_ADJ', 'suspicion_NOUN')",1
160427,"('slightest_ADJ', 'coaxing_NOUN')",1
160446,"('first_ADJ', 'practice_NOUN')",1
160489,"('defy_NOUN', 'description_NOUN')",1
160525,"('thing_NOUN', 'meanwhile_NOUN')",1
160530,"('skill_ADJ', 'fly_NOUN')",1
160533,"('mere_ADJ', 'headlong_NOUN')",1
160534,"('headlong_NOUN', 'rushing_NOUN')",1
160541,"('rare_NOUN', 'common_ADJ')",1
160548,"('right_ADJ', 'direction_NOUN')",1
160549,"('certain_ADJ', 'success_NOUN')",1
160554,"('moment_ADJ', 'fratch_NOUN')",1
89522,"('acid_NOUN', 'fad_NOUN')",1
160492,"('actual_ADJ', 'experience_NOUN')",1
160494,"('fearful_ADJ', 'joy_NOUN')",1
160496,"('high_ADJ', 'speed_NOUN')",1
160501,"('condition_NOUN', 'little_ADJ')",1
160502,"('real_ADJ', 'ecstasy_NOUN')",1
89527,"('discarded_ADJ', 'belief_NOUN')",1
160514,"('prolonged_ADJ', 'effort_NOUN')",1
160515,"('effort_NOUN', 'escape_NOUN')",1
160333,"('small_ADJ', 'bird_NOUN')",1
160342,"('middle_ADJ', 'course_NOUN')",1
160346,"('case_NOUN', 'best_ADJ')",1
160292,"('wing_ADJ', 'flappe_NOUN')",1
89599,"('mutual_ADJ', 'combat_NOUN')",1
89595,"('attraction_NOUN', 'challenge_NOUN')",1
160390,"('air_NOUN', 'slip_NOUN')",1
160404,"('great_ADJ', 'fatigue_NOUN')",1
160415,"('first_ADJ', 'awful_ADJ')",1
160416,"('awful_ADJ', 'plunge_NOUN')",1
89574,"('diabolical_ADJ', 'policy_NOUN')",1
160365,"('upward_ADJ', 'stroke_NOUN')",1
160377,"('downward_ADJ', 'stroke_NOUN')",1
160556,"('highest_ADJ', 'danger_NOUN')",1
160735,"('boy_ADJ', 'felt_NOUN')",1
160736,"('felt_NOUN', 'something_NOUN')",1
160737,"('fear_NOUN', 'steal_ADJ')",1
160741,"('black_NOUN', 'ocean_NOUN')",1
160743,"('friendly_ADJ', 'island_NOUN')",1
160762,"('indistinct_ADJ', 'shadowy_NOUN')",1
160763,"('shadowy_NOUN', 'object_NOUN')",1
160731,"('better_ADJ', 'night_NOUN')",1
160700,"('long_ADJ', 'feather_NOUN')",1
160709,"('secret_ADJ', 'source_NOUN')",1
160711,"('magic_ADJ', 'life_NOUN')",1
160717,"('little_ADJ', 'slit_NOUN')",1
89457,"('complete_ADJ', 'possession_NOUN')",1
160725,"('warning_ADJ', 'finger_NOUN')",1
89427,"('substantial_ADJ', 'viand_NOUN')",1
160805,"('night_NOUN', 'Star_NOUN')",1
89434,"('former_ADJ', 'vigour_NOUN')",1
160789,"('rather_ADJ', 'fluttering_NOUN')",1
160790,"('fluttering_NOUN', 'heart_NOUN')",1
89495,"('real_ADJ', 'gainer_NOUN')",1
160601,"('prospective_ADJ', 'flight_NOUN')",1
160608,"('afternoon_ADJ', 'glare_NOUN')",1
160612,"('lofty_NOUN', 'perch_NOUN')",1
160617,"('soft_ADJ', 'hayfield_NOUN')",1
89491,"('decent_ADJ', 'viand_NOUN')",1
160594,"('alarming_ADJ', 'matter_NOUN')",1
160564,"('feel_NOUN', 'confidence_NOUN')",1
89507,"('admirable_ADJ', 'cake_NOUN')",1
160572,"('faithful_ADJ', 'companion_NOUN')",1
160573,"('time_NOUN', 'practising_NOUN')",1
160591,"('proper_ADJ', 'swing_NOUN')",1
160584,"('exact_ADJ', 'height_NOUN')",1
160628,"('absorbing_ADJ', 'interest_NOUN')",1
160670,"('mysterious_ADJ', 'hour_NOUN')",1
160673,"('reality_NOUN', 'change_NOUN')",1
160678,"('subtle_ADJ', 'spell_NOUN')",1
160690,"('air_NOUN', 'tree_NOUN')",1
160638,"('wing_ADJ', 'purple_NOUN')",1
160640,"('lark_NOUN', 'invisible_ADJ')",1
160642,"('blue_NOUN', 'air_NOUN')",1
89484,"('acid_NOUN', 'chromogen_NOUN')",1
89477,"('feel_ADJ', 'cold_NOUN')",1
160649,"('glad_NOUN', 'music_NOUN')",1
160651,"('stately_ADJ', 'flight_NOUN')",1
162085,"('puzzled_ADJ', 'voice_NOUN')",1
89046,"('-rate_ADJ', 'cook_NOUN')",1
162099,"('earth_ADJ', 'cease_NOUN')",1
89044,"('still_ADJ', 'placid_NOUN')",1
162110,"('effort_NOUN', 'faster_NOUN')",1
162070,"('left_ADJ', 'Bird_NOUN')",1
162157,"('fly_ADJ', 'creature_NOUN')",1
162168,"('four_NOUN', 'Wind_NOUN')",1
162131,"('shoot_ADJ', 'star_NOUN')",1
89061,"('cold_ADJ', 'tap_NOUN')",1
162181,"('simple_ADJ', 'rhyme_NOUN')",1
89102,"('present_ADJ', 'cake_NOUN')",1
89097,"('little_ADJ', 'irritably_NOUN')",1
161966,"('great_ADJ', 'flight_NOUN')",1
161968,"('real_ADJ', 'final_ADJ')",1
89107,"('little_ADJ', 'sheep_NOUN')",1
161926,"('dark_ADJ', 'outline_NOUN')",1
161935,"('noisy_ADJ', 'cawing_NOUN')",1
161982,"('important_ADJ', 'instruction_NOUN')",1
162027,"('moonless_ADJ', 'night_NOUN')",1
162031,"('hoof_NOUN', 'voice_NOUN')",1
162032,"('voice_NOUN', 'wheel_NOUN')",1
162033,"('wheel_NOUN', 'wind_NOUN')",1
89065,"('pellucid_NOUN', 'stream_NOUN')",1
89080,"('beer_ADJ', 'money_NOUN')",1
162005,"('finer_ADJ', 'particles_NOUN')",1
162180,"('little_ADJ', 'simple_ADJ')",1
162354,"('simply_ADJ', 'tireless_NOUN')",1
162377,"('lightest_ADJ', 'breath_NOUN')",1
88969,"('amicable_ADJ', 'key_NOUN')",1
88964,"('unknown_ADJ', 'Indian_ADJ')",1
162335,"('special_ADJ', 'reason_NOUN')",1
162422,"('sweet_NOUN', 'gentle_ADJ')",1
162423,"('gentle_ADJ', 'wind_NOUN')",1
88937,"('last_ADJ', 'morsel_NOUN')",1
162430,"('murmur_NOUN', 'way_NOUN')",1
88934,"('sharp_NOUN', 'food_NOUN')",1
88933,"('hot_ADJ', 'sharp_NOUN')",1
162440,"('faint_ADJ', 'perfume_NOUN')",1
88952,"('kind_ADJ', 'master_NOUN')",1
162391,"('splendid_ADJ', 'song_NOUN')",1
88946,"('gracious_ADJ', 'permission_NOUN')",1
162396,"('wind_ADJ', 'unblest_NOUN')",1
162404,"('jolly_ADJ', 'wind_NOUN')",1
89012,"('last_ADJ', 'rule_NOUN')",1
162232,"('terrible_ADJ', 'bliss_NOUN')",1
89007,"('hard_ADJ', 'firm_NOUN')",1
89006,"('particular_ADJ', 'hard_ADJ')",1
162240,"('passionate_ADJ', 'kiss_NOUN')",1
162246,"('volleying_ADJ', 'forth_NOUN')",1
162307,"('magic_ADJ', 'weaving_NOUN')",1
162314,"('Easterly_ADJ', 'wind_NOUN')",1
162281,"('cold_ADJ', 'rain_NOUN')",1
88998,"('rather_ADJ', 'spiky_NOUN')",1
88992,"('east_ADJ', 'south_ADJ')",1
88991,"('love_NOUN', 'north_ADJ')",1
162268,"('East_ADJ', 'Wind_NOUN')",1
162276,"('ice_NOUN', 'creature_NOUN')",1
161541,"('bulky_ADJ', 'form_NOUN')",1
89232,"('main_ADJ', 'interest_NOUN')",1
161557,"('space_NOUN', 'foot_NOUN')",1
161558,"('foot_NOUN', 'arm_NOUN')",1
161567,"('much_ADJ', 'laughter_NOUN')",1
161540,"('huge_NOUN', 'bulky_ADJ')",1
161537,"('little_ADJ', 'attention_NOUN')",1
161518,"('upward_ADJ', 'tilt_NOUN')",1
161520,"('glorious_ADJ', 'motion_NOUN')",1
89241,"('ecstatic_ADJ', 'pursuit_NOUN')",1
89238,"('happy_ADJ', 'people_NOUN')",1
161636,"('tight_NOUN', 'little_ADJ')",1
161637,"('little_ADJ', 'jacket_NOUN')",1
161638,"('sweet_ADJ', 'odour_NOUN')",1
161588,"('night_ADJ', 'birds_NOUN')",1
89219,"('high_ADJ', 'communion_NOUN')",1
161596,"('big_ADJ', 'moon_NOUN')",1
161602,"('funny_NOUN', 'couple_NOUN')",1
161505,"('obvious_ADJ', 'relief_NOUN')",1
89267,"('shattering_NOUN', 'conclusion_NOUN')",1
161411,"('star_ADJ', 'beam_NOUN')",1
89263,"('Uric_ADJ', 'acid_NOUN')",1
161416,"('cool_NOUN', 'clean_ADJ')",1
161417,"('clean_ADJ', 'wind_NOUN')",1
161421,"('viewless_NOUN', 'current_NOUN')",1
161422,"('current_NOUN', 'current_NOUN')",1
161405,"('pure_NOUN', 'air_NOUN')",1
161374,"('good_ADJ', 'height_NOUN')",1
161382,"('different_ADJ', 'angle_NOUN')",1
89270,"('buxom_NOUN', 'frome_NOUN')",1
161394,"('mighty_NOUN', 'business_NOUN')",1
161436,"('ear_NOUN', 'trembling_NOUN')",1
161439,"('inarticulate_ADJ', 'dream_NOUN')",1
161481,"('wide_NOUN', 'gree_ADJ')",1
161482,"('gree_ADJ', 'seum_NOUN')",1
161485,"('open_ADJ', 'water_NOUN')",1
161495,"('pleasant_ADJ', 'music_NOUN')",1
161503,"('breathless_ADJ', 'companion_NOUN')",1
161470,"('ploughed_ADJ', 'field_NOUN')",1
161453,"('eastern_ADJ', 'fairy_ADJ')",1
89257,"('little_ADJ', 'pamphlet_NOUN')",1
161446,"('unspeakable_ADJ', 'power_NOUN')",1
161447,"('great_ADJ', 'heart_NOUN')",1
161451,"('wonder_NOUN', 'journey_NOUN')",1
161460,"('sweeter_NOUN', 'air_NOUN')",1
161467,"('fresh_NOUN', 'damp_ADJ')",1
161468,"('damp_ADJ', 'odour_NOUN')",1
89192,"('reflection_NOUN', 'upstair_NOUN')",1
89138,"('good_ADJ', 'eat_NOUN')",1
