,bigram,freq
338767,"('distant_ADJ', 'shore_NOUN')",1
2459,"('many_ADJ', 'hardship_NOUN')",1
338787,"('attention_NOUN', 'man_NOUN')",1
338792,"('noble_ADJ', 'life_NOUN')",1
338791,"('many_ADJ', 'noble_ADJ')",1
338790,"('ship_NOUN', 'many_ADJ')",1
338784,"('polar_ADJ', 'region_NOUN')",1
338783,"('North_ADJ', 'polar_ADJ')",1
338752,"('Baker_NOUN', 'food_NOUN')",1
338751,"('poor_ADJ', 'Baker_NOUN')",1
338505,"('wild_ADJ', 'Eskimo_NOUN')",1
338504,"('civilised_ADJ', 'man_NOUN')",1
338535,"('tall_NOUN', 'strong_ADJ')",1
338529,"('awful_ADJ', 'object_NOUN')",1
338464,"('bound_NOUN', 'sail_NOUN')",1
338485,"('winter_ADJ', 'reign_NOUN')",1
338481,"('gree_ADJ', 'grass_NOUN')",1
338538,"('short_ADJ', 'curly_ADJ')",1
338539,"('curly_ADJ', 'black_NOUN')",1
338599,"('foretopsail_ADJ', 'halyard_NOUN')",1
338591,"('suddenly_ADJ', 'round_NOUN')",1
338614,"('lip_NOUN', 'Inclination_NOUN')",1
338619,"('low_ADJ', 'rich_ADJ')",1
338618,"('man_NOUN', 'high_ADJ')",1
338611,"('increased_ADJ', 'sternness_NOUN')",1
338606,"('occasion_NOUN', 'whatever_NOUN')",1
338541,"('grey_NOUN', 'stern_ADJ')",1
338558,"('deck_NOUN', 'close_ADJ')",1
338546,"('firm_NOUN', 'mouth_NOUN')",1
338542,"('stern_ADJ', 'black_NOUN')",1
338569,"('white_ADJ', 'scarf_NOUN')",1
338565,"('female_ADJ', 'hand_NOUN')",1
338795,"('sea_NOUN', 'summer_NOUN')",1
339019,"('good_NOUN', 'uncle_ADJ')",1
339012,"('breeze_NOUN', 'uncle_ADJ')",1
339011,"('stiff_NOUN', 'breeze_NOUN')",1
339008,"('unusual_ADJ', 'heat_NOUN')",1
339005,"('much_ADJ', 'knowledge_NOUN')",1
339020,"('uncle_ADJ', 'cry_NOUN')",1
339043,"('table_ADJ', 'writing_NOUN')",1
2391,"('flat_ADJ', 'iron_NOUN')",1
339034,"('barometer_NOUN', 'mister_NOUN')",1
2399,"('terrific_ADJ', 'force_NOUN')",1
338977,"('determined_ADJ', 'manner_NOUN')",1
338970,"('suffering_NOUN', 'humanity_NOUN')",1
338969,"('poor_ADJ', 'suffering_NOUN')",1
338968,"('physic_ADJ', 'poor_ADJ')",1
339047,"('inch_NOUN', 'sir_NOUN')",1
339106,"('British_ADJ', 'seaman_NOUN')",1
339105,"('good_ADJ', 'specimen_NOUN')",1
339104,"('fellow_NOUN', 'good_ADJ')",1
339103,"('sturdy_ADJ', 'fellow_NOUN')",1
339114,"('bad_ADJ', 'furniture_NOUN')",1
339090,"('breeze_ADJ', 'came_NOUN')",1
339054,"('topsail_NOUN', 'mister_NOUN')",1
339071,"('topsail_NOUN', 'yard_NOUN')",1
339083,"('minutes_NOUN', 'sail_NOUN')",1
339081,"('man_NOUN', 'able_ADJ')",1
339075,"('hearty_NOUN', 'manner_NOUN')",1
338851,"('good_ADJ', 'find_NOUN')",1
338850,"('restless_NOUN', 'man_NOUN')",1
338838,"('doubt_NOUN', 'many_ADJ')",1
338852,"('find_NOUN', 'rest_NOUN')",1
338854,"('bold_ADJ', 'energetic_ADJ')",1
338863,"('untimely_ADJ', 'grave_NOUN')",1
338868,"('learned_ADJ', 'friend_NOUN')",1
338855,"('energetic_ADJ', 'toil_NOUN')",1
338804,"('Arctic_ADJ', 'heroe_NOUN')",1
338815,"('adventurous_ADJ', 'discoverer_NOUN')",1
338823,"('obtaining_ADJ', 'knowledge_NOUN')",1
338919,"('polar_NOUN', 'sea_NOUN')",1
338936,"('new_ADJ', 'land_NOUN')",1
338932,"('little_ADJ', 'business_NOUN')",1
338925,"('harpoon_NOUN', 'line_NOUN')",1
338924,"('lance_NOUN', 'harpoon_NOUN')",1
338923,"('boat_NOUN', 'lance_NOUN')",1
338941,"('wind_NOUN', 'fair_ADJ')",1
338942,"('voyage_NOUN', 'prosperous_NOUN')",1
338958,"('name_ADJ', 'Gregory_NOUN')",1
338945,"('deep_ADJ', 'calm_NOUN')",1
338918,"('open_ADJ', 'polar_NOUN')",1
338888,"('north_ADJ', 'open_ADJ')",1
338887,"('latitude_NOUN', 'north_ADJ')",1
338886,"('certain_ADJ', 'latitude_NOUN')",1
338879,"('thick_ADJ', 'ice_NOUN')",1
338912,"('first_ADJ', 'land_NOUN')",1
338451,"('left_ADJ', 'old_NOUN')",1
338450,"('vessel_ADJ', 'left_ADJ')",1
3783,"('suggestion_NOUN', 'follow_ADJ')",1
3707,"('little_ADJ', 'shy_NOUN')",1
3728,"('wash_NOUN', 'bowl_NOUN')",1
3866,"('half_ADJ', 'worn_NOUN')",1
3920,"('gray_ADJ', 'suit_NOUN')",1
3824,"('long_ADJ', 'entry_NOUN')",1
3836,"('pleasant_ADJ', 'chamber_NOUN')",1
3841,"('Whitney_NOUN', 'dick_NOUN')",1
3467,"('deal_ADJ', 'worth_NOUN')",1
3403,"('mention_NOUN', 'dick_NOUN')",1
3391,"('foot_NOUN', 'giant_NOUN')",1
3395,"('foot_NOUN', 'dwarf_NOUN')",1
3630,"('city_NOUN', 'sir_NOUN')",1
3638,"('little_ADJ', 'curiously_NOUN')",1
3646,"('city_NOUN', 'boy_NOUN')",1
3677,"('novel_ADJ', 'proposal_NOUN')",1
3601,"('enterprising_ADJ', 'young_ADJ')",1
3545,"('little_ADJ', 'hesitation_NOUN')",1
3578,"('mind_NOUN', 'uncle_ADJ')",1
4261,"('dirty_NOUN', 'rag_NOUN')",1
4195,"('valuable_ADJ', 'gift_NOUN')",1
4153,"('fairy_ADJ', 'princess_NOUN')",1
3994,"('truth_NOUN', 'dick_NOUN')",1
4011,"('shirt_NOUN', 'stocking_NOUN')",1
3936,"('dirty_NOUN', 'skin_NOUN')",1
3975,"('proper_ADJ', 'guide_NOUN')",1
4042,"('rim_ADJ', 'torn_NOUN')",1
4091,"('hand_NOUN', 'clean_ADJ')",1
4089,"('new_ADJ', 'attire_NOUN')",1
2692,"('stylish_ADJ', 'manner_NOUN')",1
2697,"('jaunty_NOUN', 'cane_NOUN')",1
2675,"('sir_NOUN', 'Dick_NOUN')",1
2648,"('departure_NOUN', 'aint_ADJ')",1
2649,"('aint_ADJ', 'get_NOUN')",1
2812,"('counterfeit_NOUN', 'bill_NOUN')",1
338426,"('day_NOUN', 'many_ADJ')",1
338428,"('brig_ADJ', 'cast_NOUN')",1
338431,"('British_ADJ', 'port_NOUN')",1
338441,"('kind_NOUN', 'wish_NOUN')",1
338443,"('uttered_ADJ', 'many_ADJ')",1
338439,"('hearty_NOUN', 'cheer_NOUN')",1
338434,"('Polar_ADJ', 'Seas_NOUN')",1
2546,"('freight_ADJ', 'car_NOUN')",1
3229,"('good_ADJ', 'bill_NOUN')",1
3233,"('counterfeit_NOUN', 'note_NOUN')",1
3221,"('extra_NOUN', 'bill_NOUN')",1
3187,"('different_ADJ', 'bank_NOUN')",1
3205,"('boy_ADJ', 'kept_NOUN')",1
3262,"('guilty_ADJ', 'notwithstanding_NOUN')",1
2940,"('rascal_ADJ', 'hold_ADJ')",1
2908,"('house_NOUN', 'step_NOUN')",1
2885,"('likely_ADJ', 'story_NOUN')",1
2890,"('little_ADJ', 'uneasy_ADJ')",1
2903,"('late_ADJ', 'customer_NOUN')",1
2999,"('ragged_ADJ', 'boot_ADJ')",1
3079,"('bad_ADJ', 'looking_NOUN')",1
3080,"('looking_NOUN', 'bill_NOUN')",1
3115,"('tight_NOUN', 'place_NOUN')",1
3035,"('little_ADJ', 'haughtily_NOUN')",1
3057,"('manner_NOUN', 'nervous_ADJ')",1
3054,"('cheek_NOUN', 'flushing_NOUN')",1
340034,"('floe_ADJ', 'piece_NOUN')",1
340019,"('careful_ADJ', 'attention_NOUN')",1
340050,"('real_ADJ', 'difficulty_NOUN')",1
340046,"('topsail_NOUN', 'brace_NOUN')",1
340044,"('shore_ADJ', 'sail_NOUN')",1
340015,"('alarming_ADJ', 'manner_NOUN')",1
339994,"('beg_ADJ', 'pardon_NOUN')",1
339988,"('pardon_NOUN', 'gentleman_NOUN')",1
339981,"('cabin_ADJ', 'door_NOUN')",1
340007,"('grumbling_ADJ', 'remark_NOUN')",1
340112,"('heavy_ADJ', 'ice_NOUN')",1
340111,"('vain_NOUN', 'heavy_ADJ')",1
340109,"('mysterious_ADJ', 'pole_NOUN')",1
340122,"('weather_ADJ', 'bow_NOUN')",1
340138,"('ocean_NOUN', 'current_NOUN')",1
340135,"('constant_ADJ', 'danger_NOUN')",1
340123,"('bow_NOUN', 'sir_NOUN')",1
340072,"('stout_NOUN', 'little_ADJ')",1
340089,"('cheer_NOUN', 'burst_NOUN')",1
339135,"('awful_ADJ', 'night_NOUN')",1
339877,"('wild_ADJ', 'delight_NOUN')",1
339863,"('sail_NOUN', 'maker_NOUN')",1
339861,"('loud_ADJ', 'cheer_NOUN')",1
339894,"('summer_NOUN', 'change_NOUN')",1
2282,"('night_ADJ', 'set_NOUN')",1
339891,"('general_ADJ', 'race_NOUN')",1
339881,"('loud_ADJ', 'shout_NOUN')",1
339880,"('unexpect_ADJ', 'holiday_NOUN')",1
339826,"('little_ADJ', 'prospect_NOUN')",1
339824,"('smaller_ADJ', 'masse_NOUN')",1
339820,"('reality_NOUN', 'little_ADJ')",1
339828,"('pack_ADJ', 'open_NOUN')",1
339851,"('air_ADJ', 'cold_NOUN')",1
339897,"('unexpect_ADJ', 'manner_NOUN')",1
339898,"('manner_NOUN', 'current_NOUN')",1
339899,"('chief_NOUN', 'cause_NOUN')",1
339957,"('captain_ADJ', 'sat_NOUN')",1
339954,"('second_ADJ', 'supply_NOUN')",1
339961,"('tremendous_ADJ', 'shock_NOUN')",1
339907,"('breeze_NOUN', 'sprang_NOUN')",1
339902,"('long_ADJ', 'canal_NOUN')",1
339930,"('worth_ADJ', 'turn_NOUN')",1
339931,"('mere_ADJ', 'weight_NOUN')",1
339924,"('freshening_ADJ', 'breeze_NOUN')",1
340367,"('several_ADJ', 'rent_NOUN')",1
340366,"('minute_NOUN', 'several_ADJ')",1
340365,"('tremendous_ADJ', 'commotion_NOUN')",1
340361,"('considerable_ADJ', 'swell_NOUN')",1
340389,"('mighty_NOUN', 'crash_NOUN')",1
340387,"('whole_ADJ', 'berg_NOUN')",1
340380,"('report_NOUN', 'Lump_NOUN')",1
340379,"('deafening_NOUN', 'report_NOUN')",1
340329,"('uplifted_ADJ', 'brine_NOUN')",1
340327,"('great_ADJ', 'cataract_NOUN')",1
340321,"('new_ADJ', 'peak_NOUN')",1
340320,"('hollow_NOUN', 'roar_NOUN')",1
340319,"('wild_ADJ', 'hollow_NOUN')",1
340317,"('mighty_NOUN', 'mass_ADJ')",1
340352,"('dangerous_ADJ', 'moment_NOUN')",1
340455,"('dangerous_ADJ', 'protector_NOUN')",1
340452,"('small_ADJ', 'berg_NOUN')",1
340446,"('dangerous_ADJ', 'position_NOUN')",1
340442,"('mock_ADJ', 'sun_NOUN')",1
340437,"('sin_ADJ', 'dog_NOUN')",1
340400,"('severe_ADJ', 'nip_NOUN')",1
340415,"('glitter_NOUN', 'wall_NOUN')",1
340432,"('bright_ADJ', 'spot_NOUN')",1
340430,"('learn_ADJ', 'man_NOUN')",1
340422,"('uncloude_ADJ', 'splendour_NOUN')",1
340187,"('dangerous_ADJ', 'neighbour_NOUN')",1
340222,"('great_ADJ', 'peak_NOUN')",1
340221,"('broad_ADJ', 'great_ADJ')",1
340158,"('close_ADJ', 'round_NOUN')",1
340181,"('sea_NOUN', 'close_NOUN')",1
340178,"('great_ADJ', 'size_NOUN')",1
340170,"('outer_ADJ', 'sheathing_NOUN')",1
340290,"('dangerous_ADJ', 'state_NOUN')",1
340279,"('sink_NOUN', 'deep_NOUN')",1
340278,"('ice_NOUN', 'sink_NOUN')",1
340273,"('mile_ADJ', 'round_NOUN')",1
340294,"('great_ADJ', 'rent_NOUN')",1
340307,"('huge_ADJ', 'mountain_NOUN')",1
340298,"('brig_ADJ', 'fell_NOUN')",1
340296,"('ice_NOUN', 'larger_ADJ')",1
340268,"('small_ADJ', 'rivulet_NOUN')",1
340266,"('wild_ADJ', 'torrent_NOUN')",1
340237,"('apparent_ADJ', 'motion_NOUN')",1
340254,"('mountain_NOUN', 'side_NOUN')",1
340253,"('rugged_ADJ', 'mountain_NOUN')",1
339355,"('various_ADJ', 'form_NOUN')",1
2349,"('confirmed_ADJ', 'drunkard_NOUN')",1
339374,"('pack_NOUN', 'ice_NOUN')",1
339373,"('cal_ADJ', 'pack_NOUN')",1
339365,"('call_ADJ', 'floe_NOUN')",1
339363,"('scatter_ADJ', 'masse_NOUN')",1
339361,"('detached_ADJ', 'piece_NOUN')",1
339360,"('small_ADJ', 'detached_ADJ')",1
339314,"('large_ADJ', 'quid_NOUN')",1
339306,"('sparkl_ADJ', 'eye_NOUN')",1
339319,"('left_ADJ', 'cheek_NOUN')",1
339436,"('aint_NOUN', 'likely_ADJ')",1
339435,"('nip_NOUN', 'aint_NOUN')",1
339451,"('time_NOUN', 'Whaler_NOUN')",1
339431,"('horrible_ADJ', 'pain_NOUN')",1
339385,"('large_ADJ', 'mass_NOUN')",1
339403,"('future_ADJ', 'chapter_NOUN')",1
2336,"('father_NOUN', 'living_NOUN')",1
339413,"('dangerous_ADJ', 'sir_NOUN')",1
339408,"('last_ADJ', 'observation_NOUN')",1
339190,"('lee_NOUN', 'scupper_NOUN')",1
339185,"('tremendous_ADJ', 'sea_NOUN')",1
339149,"('perfect_ADJ', 'hurricane_NOUN')",1
339151,"('dirty_NOUN', 'night_NOUN')",1
339166,"('fact_ADJ', 'man_NOUN')",1
339162,"('shore_NOUN', 'mister_NOUN')",1
339212,"('blew_ADJ', 'mister_NOUN')",1
339271,"('mountain_NOUN', 'higher_ADJ')",1
339270,"('ice_NOUN', 'mountain_NOUN')",1
339291,"('thick-set_ADJ', 'man_NOUN')",1
339290,"('short_ADJ', 'thick-set_ADJ')",1
339279,"('morning_ADJ', 'sun_NOUN')",1
339250,"('size_NOUN', 'imaginable_ADJ')",1
339239,"('long_ADJ', 'swell_NOUN')",1
339238,"('recent_ADJ', 'storm_NOUN')",1
339697,"('dock_NOUN', 'sir_NOUN')",1
339692,"('tight_NOUN', 'little_ADJ')",1
339679,"('nip_NOUN', 'sir_NOUN')",1
339715,"('ice_NOUN', 'battle_NOUN')",1
339705,"('bad_ADJ', 'usage_NOUN')",1
339678,"('bad_ADJ', 'nip_NOUN')",1
339675,"('water_NOUN', 'several_ADJ')",1
339664,"('hard_ADJ', 'scramble_NOUN')",1
339721,"('brief_ADJ', 'account_NOUN')",1
339781,"('whole_ADJ', 'vessel_NOUN')",1
339779,"('false_NOUN', 'keel_NOUN')",1
339773,"('sharp_NOUN', 'stem_NOUN')",1
339739,"('hardwood_ADJ', 'planking_NOUN')",1
2291,"('independent_ADJ', 'mode_NOUN')",1
339743,"('water_NOUN', 'line_NOUN')",1
339745,"('ordinary_ADJ', 'floe_NOUN')",1
339761,"('utmost_ADJ', 'strength_NOUN')",1
339515,"('`Breakfast_ADJ', 'sir_NOUN')",1
339514,"('captain_NOUN', '`Breakfast_ADJ')",1
339513,"('steward_ADJ', 'come_NOUN')",1
339552,"('captain_ADJ', 'roar_NOUN')",1
339539,"('momentary_ADJ', 'feelin_NOUN')",1
339476,"('smooth_ADJ', 'river_NOUN')",1
339474,"('wide_ADJ', 'lead_NOUN')",1
2314,"('quiet_ADJ', 'scene_NOUN')",1
339597,"('low_ADJ', 'grindin_NOUN')",1
339614,"('good_ADJ', 'squeeze_NOUN')",1
339629,"('captain_ADJ', 'heard_NOUN')",1
339616,"('ice_NOUN', 'slip_NOUN')",1
339593,"('pin_ADJ', 'fall_NOUN')",1
339580,"('motion_NOUN', 'inch_ADJ')",1
343128,"('grasse_NOUN', 'mosse_NOUN')",1
346546,"('figure_ADJ', 'standing_NOUN')",1
346544,"('high_NOUN', 'street_NOUN')",1
346476,"('day_NOUN', 'mistress_NOUN')",1
346472,"('cheerily_ADJ', 'thereon_NOUN')",1
346507,"('word_ADJ', 'tell_NOUN')",1
346499,"('widow_ADJ', 'woman_NOUN')",1
346597,"('rapid_ADJ', 'sentence_NOUN')",1
346596,"('short_ADJ', 'rapid_ADJ')",1
346611,"('bye_NOUN', 'mistress_NOUN')",1
346612,"('mistress_NOUN', 'good_ADJ')",1
346616,"('way_NOUN', 'left_ADJ')",1
346615,"('careless_NOUN', 'way_NOUN')",1
346562,"('abrupt_ADJ', 'way_NOUN')",1
346561,"('quick_ADJ', 'abrupt_ADJ')",1
346585,"('son_ADJ', 'object_NOUN')",1
346581,"('pleasure_NOUN', 'unless_NOUN')",1
346359,"('young_ADJ', 'buck_NOUN')",1
346387,"('timber_NOUN', 'passion_NOUN')",1
346380,"('get_ADJ', 'leg_NOUN')",1
346446,"('brass_ADJ', 'cannon_NOUN')",1
346443,"('seaport_NOUN', 'town_NOUN')",1
346451,"('small_ADJ', 'loaf_NOUN')",1
346461,"('large_ADJ', 'Bible_ADJ')",1
346464,"('horn_ADJ', 'spectacle_NOUN')",1
346459,"('poor_ADJ', 'neighbourhood_NOUN')",1
346457,"('simple_NOUN', 'easy_ADJ')",1
346397,"('screw_NOUN', 'loose_ADJ')",1
346631,"('regular_ADJ', 'boatswain_NOUN')",1
346849,"('tremendous_ADJ', 'crash_NOUN')",1
346848,"('ladder_ADJ', 'right_ADJ')",1
346843,"('nervous_ADJ', 'condition_NOUN')",1
346864,"('mouth_NOUN', 'tumbling_NOUN')",1
346855,"('bread_ADJ', 'basket_NOUN')",1
346832,"('hoarse_NOUN', 'whisper_NOUN')",1
346802,"('horrible_ADJ', 'tale_NOUN')",1
346793,"('hot_ADJ', 'night_NOUN')",1
346792,"('dark_ADJ', 'hot_ADJ')",1
346824,"('dark_ADJ', 'churchyard_NOUN')",1
346927,"('blue_ADJ', 'fire_NOUN')",1
346946,"('glass_NOUN', 'tumbler_NOUN')",1
346942,"('many_ADJ', 'part_NOUN')",1
346939,"('side_NOUN', 'small_ADJ')",1
346880,"('pretended_ADJ', 'indifference_NOUN')",1
346904,"('curious_ADJ', 'appearance_NOUN')",1
346895,"('little_ADJ', 'belt_NOUN')",1
346901,"('bright_NOUN', 'sparkle_NOUN')",1
346899,"('blue_NOUN', 'flome_NOUN')",1
346790,"('ghose_NOUN', 'story_NOUN')",1
346672,"('parting_NOUN', 'word_NOUN')",1
346684,"('natur_ADJ', 'set_NOUN')",1
346683,"('good_ADJ', 'natur_ADJ')",1
346680,"('rough_ADJ', 'lot_NOUN')",1
346650,"('white_ADJ', 'duck_NOUN')",1
346649,"('jacket_NOUN', 'white_ADJ')",1
346648,"('blue_NOUN', 'jacket_NOUN')",1
346669,"('rolling_NOUN', 'cloud_NOUN')",1
346660,"('rolling_NOUN', 'billow_NOUN')",1
346659,"('fresh_ADJ', 'breeze_NOUN')",1
346658,"('cool_ADJ', 'fresh_ADJ')",1
346712,"('sky_ADJ', 'larking_NOUN')",1
346766,"('grease_NOUN', 'six_NOUN')",1
346764,"('horrible_ADJ', 'mixture_NOUN')",1
346755,"('remarkable_ADJ', 'antic_NOUN')",1
346770,"('old_ADJ', 'hoop_NOUN')",1
346773,"('prosperous_ADJ', 'voyage_NOUN')",1
346750,"('old_ADJ', 'tarpaulin_NOUN')",1
346724,"('matter_NOUN', 'quiet_NOUN')",1
346722,"('new_ADJ', 'rule_NOUN')",1
346718,"('ordinary_ADJ', 'rule_NOUN')",1
346716,"('wild_ADJ', 'spirit_NOUN')",1
346733,"('tremendous_ADJ', 'monster_NOUN')",1
346737,"('wonderful_ADJ', 'fashion_NOUN')",1
346736,"('sea_NOUN', 'weed_NOUN')",1
346310,"('broad_ADJ', 'rough_ADJ')",1
345874,"('cold_ADJ', 'work_NOUN')",1
345872,"('week_NOUN', 'constant_NOUN')",1
345895,"('fate_ADJ', 'since_NOUN')",1
345855,"('Prompt_ADJ', 'action_NOUN')",1
345852,"('south_ADJ', 'coast_NOUN')",1
345903,"('appointed_ADJ', 'vessel_NOUN')",1
345962,"('tough_ADJ', 'chop_NOUN')",1
345954,"('hope_NOUN', 'still_NOUN')",1
345950,"('Wednesday_NOUN', 'morning_NOUN')",1
345964,"('laugh_ADJ', 'sounded_ADJ')",1
345965,"('sounded_ADJ', 'hearty_NOUN')",1
345941,"('native_NOUN', 'Sign_NOUN')",1
345932,"('terrible_ADJ', 'day_NOUN')",1
345930,"('stone_NOUN', 'Tuesday_NOUN')",1
345828,"('massive_ADJ', 'timber_NOUN')",1
345710,"('seal_ADJ', 'wild_ADJ')",1
1954,"('big_ADJ', 'dictionary_NOUN')",1
345735,"('inspire_ADJ', 'hope_NOUN')",1
345711,"('wild_ADJ', 'fowl_NOUN')",1
345709,"('walrus_NOUN', 'seal_ADJ')",1
345684,"('voyage_NOUN', 'northward_NOUN')",1
345677,"('Fresh_ADJ', 'meat_NOUN')",1
345676,"('-prison_NOUN', 'Fresh_ADJ')",1
345675,"('ice_NOUN', '-prison_NOUN')",1
345799,"('large_ADJ', 'bolt_NOUN')",1
345822,"('burst_NOUN', 'open_ADJ')",1
345821,"('moment_NOUN', 'burst_NOUN')",1
345815,"('cabin_NOUN', 'ladder_NOUN')",1
345788,"('great_ADJ', 'ice_NOUN')",1
345782,"('kind_NOUN', 'last_ADJ')",1
346204,"('seaport_ADJ', 'town_NOUN')",1
346222,"('thoughtful_ADJ', 'voice_NOUN')",1
346164,"('dead_NOUN', 'fish_NOUN')",1
346167,"('work_NOUN', 'cutting_NOUN')",1
1937,"('evident_NOUN', 'complacency_NOUN')",1
346171,"('oil_NOUN', 'pot_NOUN')",1
346229,"('last_ADJ', 'halfpenny_NOUN')",1
346269,"('Dinner_NOUN', 'time_NOUN')",1
346287,"('round_NOUN', 'good_ADJ')",1
346279,"('large_ADJ', 'gold_NOUN')",1
346275,"('fat_NOUN', 'red_ADJ')",1
346305,"('breech_NOUN', 'pocket_NOUN')",1
346299,"('got_ADJ', 'employment_NOUN')",1
346238,"('uncomplaining_NOUN', 'woman_NOUN')",1
346237,"('trustful_ADJ', 'uncomplaining_NOUN')",1
346261,"('abrupt_ADJ', 'halt_NOUN')",1
346260,"('crowd_ADJ', 'street_NOUN')",1
346256,"('feeling_NOUN', 'came_NOUN')",1
346255,"('sick_ADJ', 'feeling_NOUN')",1
346147,"('South_ADJ', 'Seas_NOUN')",1
346031,"('first_ADJ', 'ship_NOUN')",1
346029,"('Danish_ADJ', 'settlement_NOUN')",1
346046,"('interesting_ADJ', 'event_NOUN')",1
346043,"('story_NOUN', 'else_ADJ')",1
346022,"('raw_NOUN', 'bird_NOUN')",1
345997,"('dead_NOUN', 'bird_NOUN')",1
345994,"('dash_ADJ', 'sweep_NOUN')",1
345986,"('silence_NOUN', 'Thousand_NOUN')",1
345985,"('breathless_ADJ', 'silence_NOUN')",1
346002,"('eager_ADJ', 'haste_NOUN')",1
346014,"('bird_NOUN', 'else_ADJ')",1
346008,"('blood_NOUN', 'Hunger_NOUN')",1
346120,"('fiercest_ADJ', 'beast_NOUN')",1
346114,"('ordinary_ADJ', 'brute_NOUN')",1
346111,"('bodily_ADJ', 'strength_NOUN')",1
346109,"('feeble_ADJ', 'creature_NOUN')",1
346108,"('power_NOUN', 'man_NOUN')",1
346142,"('desperate_NOUN', 'battle_NOUN')",1
346131,"('tough_ADJ', 'battle_NOUN')",1
346130,"('cost_NOUN', 'man_NOUN')",1
346129,"('whale_NOUN', 'cost_NOUN')",1
346073,"('much_ADJ', 'astonishment_NOUN')",1
346095,"('thick_ADJ', 'skull_NOUN')",1
346085,"('horse_NOUN', 'able_ADJ')",1
343131,"('beside_NOUN', 'ice_NOUN')",1
347814,"('heavy_ADJ', 'loss_NOUN')",1
347827,"('boat_ADJ', 'come_NOUN')",1
347766,"('bitter_ADJ', 'vexation_NOUN')",1
347787,"('small_ADJ', 'steamer_NOUN')",1
347905,"('dying_ADJ', 'agony_NOUN')",1
347916,"('lively_ADJ', 'song_NOUN')",1
347920,"('first_ADJ', 'battle_NOUN')",1
347862,"('next_ADJ', 'set_NOUN')",1
347861,"('little_ADJ', 'hurt_NOUN')",1
347851,"('surface_NOUN', 'keel_ADJ')",1
347865,"('upset_ADJ', 'boat_NOUN')",1
347867,"('much_ADJ', 'labour_NOUN')",1
347877,"('captain_NOUN', 'luck_NOUN')",1
347880,"('hearty_NOUN', 'pull_NOUN')",1
347659,"('strong_ADJ', 'piece_NOUN')",1
347654,"('tremendous_ADJ', 'clap_NOUN')",1
347616,"('iron_ADJ', 'lance_NOUN')",1
347619,"('barbe_NOUN', 'point_NOUN')",1
347633,"('ran_ADJ', 'aground_NOUN')",1
347632,"('boat_ADJ', 'ran_ADJ')",1
347623,"('terrible_ADJ', 'foe_NOUN')",1
347631,"('left_ADJ', 'fin_NOUN')",1
347741,"('shipmate_ADJ', 'stand_NOUN')",1
347737,"('mingled_ADJ', 'anger_NOUN')",1
347730,"('second_ADJ', 'harpoon_NOUN')",1
347743,"('slack_ADJ', 'line_NOUN')",1
347745,"('weather_NOUN', 'beaten_NOUN')",1
347746,"('beaten_NOUN', 'face_NOUN')",1
347759,"('awful_ADJ', 'disappointment_NOUN')",1
347699,"('strain_ADJ', 'ease_ADJ')",1
347701,"('fish_ADJ', 'grow_NOUN')",1
347712,"('fish_ADJ', 'rise_NOUN')",1
347716,"('bow_NOUN', 'give_ADJ')",1
348139,"('great_ADJ', 'fan_NOUN')",1
348167,"('huge_ADJ', 'lip_NOUN')",1
348159,"('quick_ADJ', 'dive_NOUN')",1
348132,"('iron_NOUN', 'cleverly_NOUN')",1
1825,"('pay_NOUN', 'till_NOUN')",1
348128,"('boat_ADJ', 'right_NOUN')",1
348103,"('whale_NOUN', 'swim_NOUN')",1
348100,"('gigantic_ADJ', 'bellow_NOUN')",1
348097,"('fat_ADJ', 'cheek_NOUN')",1
348093,"('ugly_ADJ', 'lip_NOUN')",1
348092,"('great_ADJ', 'ugly_ADJ')",1
348125,"('first_ADJ', 'run_NOUN')",1
348118,"('wonderful_ADJ', 'escape_NOUN')",1
348117,"('mate_ADJ', 'tell_NOUN')",1
348169,"('iron_NOUN', 'hake_NOUN')",1
348171,"('blubber_NOUN', 'hake_NOUN')",1
348213,"('curious_ADJ', 'arrangement_NOUN')",1
348227,"('beautiful_ADJ', 'pale_NOUN')",1
348219,"('sea_NOUN', 'blubber_NOUN')",1
348218,"('small_ADJ', 'sea_NOUN')",1
348216,"('little_ADJ', 'shrimp_NOUN')",1
1814,"('fortunate_ADJ', 'friend_NOUN')",1
348240,"('enough_ADJ', 'mouthful_NOUN')",1
348189,"('known_ADJ', 'substance_NOUN')",1
348210,"('enormous_ADJ', 'blacking_NOUN')",1
348208,"('inside_ADJ', 'roof_NOUN')",1
347972,"('mast_NOUN', 'sail_NOUN')",1
348006,"('hearty_NOUN', 'laugh_NOUN')",1
348001,"('black_NOUN', 'deck_NOUN')",1
347942,"('iron_NOUN', 'pot_NOUN')",1
347964,"('huge_ADJ', 'carcass_NOUN')",1
347960,"('first_ADJ', 'whale_NOUN')",1
347950,"('sail_ADJ', 'white_NOUN')",1
347954,"('brass_NOUN', 'work_NOUN')",1
348064,"('little_ADJ', 'crab_NOUN')",1
348059,"('large_ADJ', 'creature_NOUN')",1
348052,"('great_ADJ', 'fish_NOUN')",1
348068,"('regular_ADJ', 'home_NOUN')",1
348070,"('largest_ADJ', 'kind_NOUN')",1
348078,"('old_ADJ', 'boat_NOUN')",1
348077,"('clumsy_ADJ', 'old_ADJ')",1
348076,"('shapeless_ADJ', 'thing_NOUN')",1
348075,"('blunt_NOUN', 'shapeless_ADJ')",1
