,bigram,freq
22334,"('filter_NOUN', 'predicate_NOUN')",1
22342,"('define_NOUN', 'prime_ADJ')",1
22345,"('pair_NOUN', 'prime_NOUN')",1
11531,"('tolerant_ADJ', 'amusement_NOUN')",1
22384,"('sum_NOUN', 'flatmap_ADJ')",1
22385,"('flatmap_ADJ', 'lambdum_NOUN')",1
22407,"('set_ADJ', 's;_NOUN')",1
22109,"('result_ADJ', 'rest_NOUN')",1
21688,"('highest_ADJ', 'pay_NOUN')",1
21835,"('known_ADJ', 'algorithm_NOUN')",1
21796,"('define_NOUN', 'map_ADJ')",1
21797,"('map_ADJ', 'p_NOUN')",1
21798,"('p_NOUN', 'sequence_NOUN')",1
21812,"('length_ADJ', 'sequence_NOUN')",1
21876,"('n_NOUN', 'define_NOUN')",1
21877,"('define_NOUN', 'horner_NOUN')",1
21878,"('horner_NOUN', 'eval_ADJ')",1
21879,"('eval_ADJ', 'x_NOUN')",1
21880,"('x_NOUN', 'coefficient_ADJ')",1
21860,"('following_ADJ', 'template_NOUN')",1
21865,"('rule_NOUN', 'Assume_NOUN')",1
21795,"('accumulation_NOUN', 'define_NOUN')",1
21717,"('salary_NOUN', 'filter_ADJ')",1
21718,"('filter_ADJ', 'programmer_NOUN')",1
21726,"('vast_ADJ', 'range_NOUN')",1
21716,"('map_NOUN', 'salary_NOUN')",1
21792,"('manipulation_NOUN', 'operation_NOUN')",1
21689,"('pay_NOUN', 'programmer_NOUN')",1
21693,"('selector_NOUN', 'salary_NOUN')",1
21697,"('predicate_ADJ', 'programmer_NOUN')",1
21707,"('define_NOUN', 'salary_ADJ')",1
21778,"('processing_NOUN', 'paradigm_NOUN')",1
21777,"('sequence_NOUN', 'processing_NOUN')",1
21790,"('basic_ADJ', 'list_NOUN')",1
21791,"('list_NOUN', 'manipulation_NOUN')",1
21767,"('program_NOUN', 'intact_ADJ')",1
21765,"('overall_ADJ', 'design_NOUN')",1
21751,"('structure_NOUN', 'dependency_NOUN')",1
11771,"('fat_ADJ', 'envelope_NOUN')",1
21755,"('small_ADJ', 'number_NOUN')",1
22036,"('define_NOUN', 'det_ADJ')",1
22037,"('det_ADJ', 'product_NOUN')",1
22038,"('product_NOUN', 'fifth_ADJ')",1
22041,"('map_NOUN', 'fifth_ADJ')",1
22042,"('w_NOUN', 'Fill_NOUN')",1
22046,"('matrix_ADJ', 'operation_NOUN')",1
11665,"('phone_NOUN', 'call_NOUN')",1
22052,"('define_NOUN', 'matrix_NOUN')",1
22053,"('matrix_NOUN', 'vector_NOUN')",1
22033,"('dot_ADJ', 'product_NOUN')",1
11676,"('terrify_ADJ', 'pattern_NOUN')",1
11675,"('frustrate_ADJ', 'terrify_ADJ')",1
22014,"('basic_ADJ', 'matrix_NOUN')",1
11674,"('silent_NOUN', 'frustrate_ADJ')",1
22026,"('matrix_ADJ', 'algebra_NOUN')",1
22093,"('fold_NOUN', 'leave_ADJ')",1
22101,"('opposite_ADJ', 'direction_NOUN')",1
22105,"('leave_ADJ', 'op_NOUN')",1
22106,"('op_NOUN', 'initial_ADJ')",1
22083,"('fold_ADJ', 'right_NOUN')",1
22064,"('mat_NOUN', 'define_NOUN')",1
22079,"('accumulate_ADJ', 'procedure_NOUN')",1
21929,"('third_ADJ', 'argument_NOUN')",1
21938,"('accumulation_NOUN', 'procedure_NOUN')",1
11703,"('distant_ADJ', 'past_NOUN')",1
21904,"('horner_NOUN', 'eval_NOUN')",1
11688,"('different_ADJ', 'unless_NOUN')",1
21978,"('seq_NOUN', 'nil_NOUN')",1
21974,"('init_NOUN', 'seq_NOUN')",1
21976,"('null_NOUN', 'car_ADJ')",1
21977,"('car_ADJ', 'seq_NOUN')",1
24269,"('squash_ADJ', 'inward_NOUN')",1
27706,"('false_NOUN', 'else_ADJ')",1
26569,"('smaller_ADJ', 'piece_NOUN')",1
26529,"('argument_NOUN', 'Differentiation_NOUN')",1
26539,"('reduction_NOUN', 'rule_NOUN')",1
26605,"('addend_NOUN', 'first_ADJ')",1
26608,"('augend_NOUN', 'second_ADJ')",1
26609,"('second_ADJ', 'term_NOUN')",1
10120,"('mrs_NOUN', 'Newton_NOUN')",1
26622,"('selector_NOUN', 'constructor_NOUN')",1
26586,"('little_ADJ', 'wishful_ADJ')",1
26587,"('wishful_ADJ', 'thinking_NOUN')",1
10209,"('white_ADJ', 'house_NOUN')",1
26454,"('powerful_ADJ', 'system_NOUN')",1
26456,"('symbolic_ADJ', 'mathematical_ADJ')",1
26457,"('mathematical_ADJ', 'work_NOUN')",1
26462,"('growing_ADJ', 'number_NOUN')",1
26438,"('motivating_ADJ', 'example_NOUN')",1
26521,"('simple_ADJ', 'symbolic_ADJ')",1
26432,"('special_ADJ', 'historic_ADJ')",1
26433,"('historic_ADJ', 'significance_NOUN')",1
26511,"('representation_NOUN', 'problem_NOUN')",1
26518,"('thing_NOUN', 'simple_NOUN')",1
26493,"('abstract_ADJ', 'object_NOUN')",1
26628,"('variable_NOUN', 'variable_ADJ')",1
26784,"('straightforward_ADJ', 'choice_NOUN')",1
10023,"('last_ADJ', 'winter_NOUN')",1
26787,"('parenthesize_ADJ', 'prefix_NOUN')",1
26788,"('prefix_NOUN', 'notation_NOUN')",1
26771,"('usual_ADJ', 'algebraic_ADJ')",1
26756,"('proper_ADJ', 'set_NOUN')",1
10033,"('civilized_ADJ', 'member_NOUN')",1
10028,"('Fork_NOUN', 'difficult_ADJ')",1
10010,"('vampire_NOUN', 'good_ADJ')",1
10009,"('unique_ADJ', 'vampire_NOUN')",1
26842,"('define_NOUN', 'sum_NOUN')",1
26843,"('sum_NOUN', 'x_NOUN')",1
26800,"('differentiation_NOUN', 'problem_NOUN')",1
26807,"('primitive_ADJ', 'predicate_NOUN')",1
26808,"('predicate_NOUN', 'symbol_NOUN')",1
10011,"('good_ADJ', 'one_NOUN')",1
26810,"('define_NOUN', 'variable_ADJ')",1
26811,"('variable_ADJ', 'x_NOUN')",1
26812,"('x_NOUN', 'symbol_NOUN')",1
26813,"('symbol_NOUN', 'x_NOUN')",1
26668,"('e_NOUN', 'Multiplicand_NOUN')",1
26661,"('product_NOUN', 'product_NOUN')",1
26666,"('e_NOUN', 'multiply_ADJ')",1
26667,"('multiply_ADJ', 'e_NOUN')",1
26681,"('predicate_ADJ', 'number_NOUN')",1
26670,"('e_NOUN', 'multiplicand_ADJ')",1
26671,"('multiplicand_ADJ', 'e_NOUN')",1
10105,"('later_ADJ', 'tonight_NOUN')",1
10055,"('sudden_ADJ', 'lump_NOUN')",1
26728,"('exp_NOUN', 'else_ADJ')",1
10037,"('little_ADJ', 'coven_NOUN')",1
26740,"('complete_ADJ', 'differentiation_NOUN')",1
10063,"('shoulder_NOUN', 'slump_NOUN')",1
10080,"('stupid_ADJ', 'arm_NOUN')",1
10208,"('big_ADJ', 'white_ADJ')",1
10305,"('alone_ADJ', 'time_NOUN')",1
10304,"('uninterrupted_ADJ', 'alone_ADJ')",1
26110,"('else_ADJ', 'might_NOUN')",1
26166,"('next_ADJ', 'object_NOUN')",1
26163,"('quote_NOUN', 'character_NOUN')",1
26142,"('quote_NOUN', 'symbol_NOUN')",1
26083,"('name_NOUN', 'alou_NOUN')",1
10362,"('pleasant_ADJ', 'scenario_NOUN')",1
26001,"('define_NOUN', 'fact_NOUN')",1
26070,"('first_ADJ', 'letter_NOUN')",1
10336,"('enough_ADJ', 'composure_NOUN')",1
26043,"('semantic_ADJ', 'entity_NOUN')",1
26047,"('character_ADJ', 'string_NOUN')",1
26048,"('string_NOUN', 'syntactic_ADJ')",1
26049,"('syntactic_ADJ', 'entity_NOUN')",1
26052,"('common_ADJ', 'practice_NOUN')",1
26332,"('example_NOUN', 'equal_ADJ')",1
26344,"('basic_ADJ', 'equality_NOUN')",1
26330,"('equal_ADJ', 'element_NOUN')",1
26313,"('short_ADJ', 'list_NOUN')",1
26314,"('list_NOUN', 'memq_NOUN')",1
26319,"('sho_NOUN', 'blue_ADJ')",1
26320,"('blue_ADJ', 'sock_NOUN')",1
26321,"('sock_NOUN', 'memq_NOUN')",1
10224,"('school_NOUN', 'right_ADJ')",1
26390,"('example_NOUN', 'symbolic_ADJ')",1
26391,"('symbolic_ADJ', 'Differentiation_NOUN')",1
26359,"('car_ADJ', 'b_NOUN')",1
26364,"('cdr_ADJ', 'b_NOUN')",1
10227,"('time_NOUN', 'anyway_NOUN')",1
26368,"('idea_NOUN', 'implement_ADJ')",1
26369,"('implement_ADJ', 'equal_ADJ')",1
26379,"('expression_NOUN', 'car_ADJ')",1
26220,"('additional_ADJ', 'primitive_NOUN')",1
10276,"('interminable_ADJ', 'week_NOUN')",1
26233,"('useful_ADJ', 'procedure_NOUN')",1
26242,"('list_NOUN', 'i.e_NOUN')",1
26216,"('thus_ADJ', 'dispense_NOUN')",1
26195,"('compound_ADJ', 'object_NOUN')",1
26198,"('conventional_ADJ', 'print_ADJ')",1
26199,"('print_ADJ', 'representation_NOUN')",1
26246,"('memq_NOUN', 'return_NOUN')",1
26275,"('banana_NOUN', 'prune_NOUN')",1
26281,"('x_NOUN', 'apple_ADJ')",1
26282,"('apple_ADJ', 'sauce_NOUN')",1
26247,"('return_NOUN', 'false_NOUN')",1
26294,"('expression_NOUN', 'list_ADJ')",1
26295,"('list_ADJ', ""'a_NOUN"")",1
10266,"('nearly_ADJ', 'dead_NOUN')",1
26254,"('first_ADJ', 'occurrence_NOUN')",1
26263,"('item_NOUN', 'car_ADJ')",1
26264,"('x_NOUN', 'x_NOUN')",1
26266,"('else_ADJ', 'memq_NOUN')",1
26267,"('item_NOUN', 'cdr_ADJ')",1
27410,"('equal_ADJ', 'x_NOUN')",1
27393,"('procedure_NOUN', 'memq_NOUN')",1
27409,"('false_NOUN', 'equal_ADJ')",1
27403,"('define_NOUN', 'element-of-set_ADJ')",1
27441,"('recursive_ADJ', 'strategy_NOUN')",1
27478,"('else_ADJ', 'intersection_NOUN')",1
9752,"('painful_ADJ', 'edge_NOUN')",1
27309,"('distinct_ADJ', 'object_NOUN')",1
9855,"('many_ADJ', 'question_NOUN')",1
27326,"('set_NOUN', 'intersection_NOUN')",1
27302,"('several_ADJ', 'way_NOUN')",1
27284,"('construction_NOUN', 'time_NOUN')",1
27287,"('selection_NOUN', 'time_NOUN')",1
27296,"('possible_ADJ', 'representation_NOUN')",1
27359,"('argument_NOUN', 'intersection_NOUN')",1
27373,"('way_NOUN', 'consistent_ADJ')",1
27380,"('unorder_ADJ', 'list_NOUN')",1
27346,"('adjoined_ADJ', 'element_NOUN')",1
9841,"('slamming_ADJ', 'door_NOUN')",1
27640,"('unique_ADJ', 'number_NOUN')",1
9687,"('silly_ADJ', 'premonition_NOUN')",1
27647,"('discussion_NOUN', 'simple_NOUN')",1
9705,"('injure_ADJ', 'arm_NOUN')",1
27601,"('duplicate_NOUN', 'representation_NOUN')",1
9670,"('long_ADJ', 'day_NOUN')",1
9668,"('feel_ADJ', 'exhaust_ADJ')",1
27665,"('first_ADJ', 'representation_NOUN')",1
27598,"('corresponding_ADJ', 'procedure_NOUN')",1
27519,"('object_ADJ', 'turn_NOUN')",1
27501,"('major_ADJ', 'impact_NOUN')",1
27505,"('set_ADJ', 'implementation_NOUN')",1
9719,"('halfway_ADJ', 'asleep_NOUN')",1
27547,"('of-set_NOUN', 'check_NOUN')",1
27562,"('union_NOUN', '-set_NOUN')",1
26996,"('summand_NOUN', 'define_NOUN')",1
26957,"('reduce_ADJ', 'answer_NOUN')",1
26963,"('number_NOUN', 'reduction_NOUN')",1
26970,"('similar_ADJ', 'strategy_NOUN')",1
9958,"('fourth_ADJ', 'hou_NOUN')",1
27043,"('define_NOUN', 'make_ADJ')",1
27014,"('list_NOUN', ""'+_NOUN"")",1
27017,"('procedure_NOUN', '=number_NOUN')",1
27020,"('give_ADJ', 'number_NOUN')",1
27275,"('object_NOUN', 'rational_ADJ')",1
26882,"('multiplicand_ADJ', 'p_NOUN')",1
26883,"('p_NOUN', 'caddr_ADJ')",1
26884,"('caddr_ADJ', 'p_NOUN')",1
26877,"('cadr_ADJ', 'p_NOUN')",1
26897,"('working_NOUN', 'symbolic_ADJ')",1
26876,"('p_NOUN', 'cadr_ADJ')",1
9991,"('quiet_ADJ', 'desperation_NOUN')",1
26875,"('multiply_ADJ', 'p_NOUN')",1
26868,"('symbol_NOUN', 'define_ADJ')",1
26869,"('product_NOUN', 'x_NOUN')",1
26903,"('behavior_NOUN', 'derfourth_ADJ')",1
26942,"('example_NOUN', 'show_NOUN')",1
26946,"('serious_ADJ', 'issue_NOUN')",1
26918,"('program_NOUN', 'produce_NOUN')",1
26919,"('produce_NOUN', 'answer_NOUN')",1
9885,"('strange_NOUN', 'imperfect_ADJ')",1
9886,"('imperfect_ADJ', 'vision_NOUN')",1
27208,"('differentiate_ADJ', 'algebraic_ADJ')",1
27212,"('infix_NOUN', 'form_NOUN')",1
9898,"('tenuous_NOUN', 'instinctive_ADJ')",1
27180,"('mathematical_ADJ', 'notation_NOUN')",1
27187,"('prefix_ADJ', 'operator_NOUN')",1
27252,"('appropriate_ADJ', 'predicate_NOUN')",1
27259,"('derivative_ADJ', 'program_NOUN')",1
27269,"('previous_ADJ', 'example_NOUN')",1
27242,"('unnecessary_ADJ', 'parenthese_NOUN')",1
27097,"('algebraic_ADJ', 'simplification_NOUN')",1
27114,"('basic_ADJ', 'differentiator_NOUN')",1
27067,"('version_NOUN', 'work_NOUN')",1
27071,"('examples_NOUN', 'derfourth_ADJ')",1
27085,"('long_ADJ', 'way_NOUN')",1
27158,"('arbitrary_ADJ', 'number_NOUN')",1
27162,"('last_ADJ', 'example_NOUN')",1
9899,"('instinctive_ADJ', 'fear_NOUN')",1
27122,"('new_ADJ', 'clause_NOUN')",1
27125,"('derfourth_ADJ', 'program_NOUN')",1
27127,"('defin_NOUN', 'appropriate_ADJ')",1
27129,"('procedure_NOUN', 'exponentiation_NOUN')",1
27130,"('exponentiation_NOUN', 'base_NOUN')",1
27134,"('make_ADJ', 'exponentiation_NOUN')",1
27140,"('exponentiation_NOUN', 'build_NOUN')",1
24847,"('prespecified_ADJ', 'form_NOUN')",1
24856,"('general_ADJ', 'purpose_NOUN')",1
24857,"('purpose_NOUN', 'glue_NOUN')",1
24810,"('datum_NOUN', 'element_NOUN')",1
24832,"('programmer_NOUN', 'manipulate_ADJ')",1
24833,"('manipulate_ADJ', 'pointer_NOUN')",1
24911,"('list_NOUN', 'marker_NOUN')",1
24889,"('casual_ADJ', 'cooperation_NOUN')",1
24888,"('penalize_NOUN', 'casual_ADJ')",1
24878,"('declarable_ADJ', 'datum_NOUN')",1
24737,"('abstract_ADJ', 'algebra_NOUN')",1
10663,"('separation_NOUN', 'easier_NOUN')",1
10662,"('permanent_ADJ', 'separation_NOUN')",1
24749,"('set_ADJ', 'produce_NOUN')",1
24725,"('mister_NOUN', 'Roger_NOUN')",1
24724,"('big_ADJ', 'mister_NOUN')",1
24720,"('different_ADJ', 'pattern_NOUN')",1
24787,"('datum_NOUN', 'combiner_NOUN')",1
24791,"('many_ADJ', 'popular_ADJ')",1
24792,"('popular_ADJ', 'programming_NOUN')",1
24799,"('closure_ADJ', 'cumbersome_NOUN')",1
24785,"('straightforward_ADJ', 'idea_NOUN')",1
10647,"('pretty_NOUN', 'cover_NOUN')",1
24762,"('unrelated_ADJ', 'concept_NOUN')",1
24766,"('implementation_NOUN', 'technique_NOUN')",1
24772,"('free_ADJ', 'variable_NOUN')",1
24776,"('second_ADJ', 'sense_NOUN')",1
24916,"('term_NOUN', 'list_NOUN')",1
24917,"('structure_NOUN', 'refer_NOUN')",1
25065,"('define_NOUN', 'f_NOUN')",1
25074,"('define_ADJ', 'f_NOUN')",1
25078,"('<body>_NOUN', 'define_ADJ')",1
25079,"('define_ADJ', 'g_NOUN')",1
25036,"('special_ADJ', 'symbol_NOUN')",1
25043,"('many_ADJ', 'language_NOUN')",1
25044,"('language_NOUN', 'standardization_NOUN')",1
25045,"('standardization_NOUN', 'brawl_NOUN')",1
25048,"('entire_ADJ', 'issue_NOUN')",1
25082,"('w_ADJ', '<body>_NOUN')",1
25130,"('cond_ADJ', 'matter_NOUN')",1
25132,"('list_NOUN', 'satisfy_NOUN')",1
10555,"('male_ADJ', 'bonding_NOUN')",1
25092,"('general_ADJ', 'map_NOUN')",1
24957,"('car_ADJ', 'operation_NOUN')",1
24962,"('cdr_ADJ', 'operation_NOUN')",1
24970,"('name_NOUN', 'car_NOUN')",1
10575,"('wrong_ADJ', 'question_NOUN')",1
10579,"('breath_NOUN', 'right_ADJ')",1
10578,"('time_NOUN', 'breath_NOUN')",1
24974,"('simple_ADJ', 'combination_NOUN')",1
25018,"('list_ADJ', 'marker_NOUN')",1
25022,"('ordinary_ADJ', 'variable_NOUN')",1
25025,"('true_ADJ', 'value_NOUN')",1
24982,"('much_ADJ', 'energy_NOUN')",1
24987,"('Lisp_NOUN', 'dialect_NOUN')",1
24416,"('fundamental_ADJ', 'datum_NOUN')",1
24407,"('critical_ADJ', 'idea_NOUN')",1
10768,"('laughter_NOUN', 'last_ADJ')",1
24417,"('abstraction_NOUN', 'painter_NOUN')",1
10767,"('carefree_NOUN', 'laughter_NOUN')",1
24427,"('different_ADJ', 'basic_ADJ')",1
24385,"('way_NOUN', 'first_ADJ')",1
10778,"('bit_NOUN', 'dizzy_NOUN')",1
24402,"('robust_ADJ', 'design_NOUN')",1
24396,"('suitable_ADJ', 'rotation_NOUN')",1
24397,"('rotation_NOUN', 'operation_NOUN')",1
10753,"('anything_NOUN', 'close_ADJ')",1
24475,"('combining_ADJ', 'part_NOUN')",1
24437,"('complex_ADJ', 'design_NOUN')",1
24442,"('abstracting_ADJ', 'procedure_NOUN')",1
24452,"('crucial_ADJ', 'idea_NOUN')",1
10802,"('seventeen_ADJ', 'year_NOUN')",1
24302,"('first_ADJ', 'transformed_ADJ')",1
24317,"('left_ADJ', 'transform_ADJ')",1
24321,"('split_NOUN', 'point_NOUN')",1
10810,"('lace_NOUN', 'curtain_NOUN')",1
10811,"('curtain_NOUN', 'hung_ADJ')",1
24281,"('defining_NOUN', 'mean_NOUN')",1
24295,"('argument_NOUN', 'frame_NOUN')",1
24292,"('right_ADJ', 'halve_NOUN')",1
24358,"('transformation_NOUN', 'flip_NOUN')",1
24325,"('right_ADJ', 'transform_NOUN')",1
24347,"('component_ADJ', 'painter_NOUN')",1
24328,"('point_NOUN', 'make_ADJ')",1
24331,"('frame_NOUN', 'paint_NOUN')",1
24332,"('left_ADJ', 'frame_NOUN')",1
24333,"('frame_NOUN', 'paint-right_ADJ')",1
24334,"('paint-right_ADJ', 'frame_NOUN')",1
24343,"('procedure_NOUN', 'need_NOUN')",1
24622,"('program_NOUN', 'robust_NOUN')",1
24628,"('small_ADJ', 'changes_NOUN')",1
24620,"('design_NOUN', 'help_NOUN')",1
24635,"('small_ADJ', 'change_NOUN')",1
24619,"('combiner_NOUN', 'Stratified_ADJ')",1
10742,"('wrist_ADJ', 'strap_NOUN')",1
10706,"('case_NOUN', 'scenario-the_NOUN')",1
24617,"('capture_NOUN', 'common_ADJ')",1
24644,"('lowest_ADJ', 'level_NOUN')",1
24690,"('primitive_ADJ', 'wave_NOUN')",1
24695,"('example_NOUN', 'b_NOUN')",1
24696,"('b_NOUN', 'change_NOUN')",1
24649,"('wave_NOUN', 'element_NOUN')",1
24651,"('middle_NOUN', 'level_NOUN')",1
24652,"('way_NOUN', 'corner_NOUN')",1
24655,"('highest_ADJ', 'level_NOUN')",1
24662,"('different_ADJ', 'vocabulary_NOUN')",1
10691,"('physical_ADJ', 'token_NOUN')",1
24519,"('analog_ADJ', 'circuit_NOUN')",1
10724,"('-bad_ADJ', 'idea_NOUN')",1
24533,"('digital_ADJ', 'circuit_NOUN')",1
24534,"('circuit_NOUN', 'design._NOUN')",1
24510,"('engineering_NOUN', 'resistor_NOUN')",1
24509,"('computer_NOUN', 'engineering_NOUN')",1
24495,"('primitive_NOUN', 'mean_NOUN')",1
24497,"('abstraction_NOUN', 'appropriate_ADJ')",1
24499,"('detail_NOUN', 'Stratified_ADJ')",1
10732,"('strange_NOUN', 'urge_NOUN')",1
10723,"('half_ADJ', '-bad_ADJ')",1
24572,"('primitive_ADJ', 'element_NOUN')",1
24573,"('element_NOUN', 'primitive_ADJ')",1
10713,"('front_ADJ', 'cover_NOUN')",1
24566,"('tiny_ADJ', 'example_NOUN')",1
24541,"('processor_NOUN', 'bus_ADJ')",1
24542,"('bus_ADJ', 'structure_NOUN')",1
24544,"('memory_NOUN', 'system_NOUN')",1
24559,"('language_NOUN', 'appropriate_ADJ')",1
24563,"('network_NOUN', 'interconnection_NOUN')",1
25694,"('bituminous_ADJ', 'coal_ADJ')",1
25697,"('``Bituminous_ADJ', 'coal_ADJ')",1
10442,"('theme_NOUN', 'music_NOUN')",1
10441,"('distinctive_ADJ', 'theme_NOUN')",1
25737,"('unend_ADJ', 'satisfaction_NOUN')",1
10422,"('overwhelming_NOUN', 'heady_ADJ')",1
25744,"('unfathomable_ADJ', 'mystery_NOUN')",1
25746,"('infinite_ADJ', 'future_NOUN')",1
25754,"('third_ADJ', 'president_NOUN')",1
25715,"('erect_ADJ', 'position_NOUN')",1
25721,"('earthly_ADJ', 'labor_NOUN')",1
10423,"('heady_ADJ', 'thing_NOUN')",1
25585,"('utter_ADJ', 'worthlessness_NOUN')",1
25586,"('worthlessness_NOUN', 'Rogers_NOUN')",1
25596,"('ill_ADJ', 'health_NOUN')",1
25600,"('second_ADJ', 'president_NOUN')",1
25578,"('whole_ADJ', 'experience_NOUN')",1
25563,"('school_NOUN', 'education_NOUN')",1
25553,"('social_ADJ', 'science_NOUN')",1
25561,"('narrow_NOUN', 'trade_NOUN')",1
25562,"('trade_NOUN', 'school_NOUN')",1
25574,"('scientific_ADJ', 'worker_NOUN')",1
25653,"('memorial_ADJ', 'address_NOUN')",1
25608,"('financial_ADJ', 'crisis_NOUN')",1
25908,"('pure_NOUN', 'rotation_NOUN')",1
25899,"('procedure_NOUN', 'painter_NOUN')",1
25905,"('datum_NOUN', 'Rotate90_NOUN')",1
25911,"('square_NOUN', 'frame_NOUN')",1
25875,"('datum_NOUN', 'idea_NOUN')",1
25894,"('frame_NOUN', 'section_NOUN')",1
25884,"('number_NOUN', 'representation_NOUN')",1
10387,"('crazy_ADJ', 'work_NOUN')",1
25889,"('appropriate_ADJ', 'condition_NOUN')",1
25953,"('representation_ADJ', 'capability_NOUN')",1
25960,"('arbitrary_ADJ', 'symbol_NOUN')",1
10371,"('exotic_ADJ', 'locale_NOUN')",1
10370,"('various_ADJ', 'exotic_ADJ')",1
25932,"('roger_NOUN', 'section_NOUN')",1
25794,"('vert_NOUN', 'rotate180_NOUN')",1
25806,"('vert_NOUN', 'flip_NOUN')",1
25809,"('compose_ADJ', 'procedure_NOUN')",1
25789,"('flip_ADJ', 'pair_NOUN')",1
25788,"('define_NOUN', 'flip_ADJ')",1
10417,"('silver_NOUN', 'car_NOUN')",1
25784,"('public_ADJ', 'duty_NOUN')",1
25854,"('give_ADJ', 'frame_NOUN')",1
25848,"('roger_ADJ', 'painter_NOUN')",1
25850,"('gray_NOUN', 'level_NOUN')",1
25851,"('level_NOUN', 'image_NOUN')",1
25858,"('roger_NOUN', 'painter_NOUN')",1
25834,"('Segment_NOUN', '>painter_NOUN')",1
25284,"('arbitrary_ADJ', 'polynomial_NOUN')",1
10504,"('polite_ADJ', 'smile_NOUN')",1
25264,"('straightforward_ADJ', 'method_NOUN')",1
25244,"('nineteenth_ADJ', 'century_NOUN')",1
25253,"('year_NOUN', 'earlier_ADJ')",1
25254,"('earlier_ADJ', 'Horner_NOUN')",1
25258,"('fewer_ADJ', 'addition_NOUN')",1
25290,"('many_ADJ', 'addition_NOUN')",1
25321,"('analogous_ADJ', 'statement_NOUN')",1
25317,"('modern_ADJ', 'study_NOUN')",1
25296,"('thus_ADJ', 'Horner_NOUN')",1
25300,"('polynomial_ADJ', 'evaluation_NOUN')",1
25163,"('traditional_ADJ', 'Fortran_NOUN')",1
25164,"('Fortran_NOUN', 'program_NOUN')",1
25169,"('map_NOUN', 'filter_NOUN')",1
25180,"('Fortran_ADJ', 'scientific_ADJ')",1
25140,"('fringe_ADJ', 'procedure_NOUN')",1
25152,"('general_ADJ', 'sequence_NOUN')",1
25153,"('sequence_NOUN', 'manipulation_NOUN')",1
25154,"('manipulation_NOUN', 'procedure_NOUN')",1
25225,"('convenient_ADJ', 'set_NOUN')",1
25214,"('similar_ADJ', 'choice_NOUN')",1
25227,"('generic_ADJ', 'operator_NOUN')",1
25230,"('array_ADJ', 'operation_NOUN')",1
10523,"('something_NOUN', 'panic_ADJ')",1
25197,"('standard_ADJ', 'medium_NOUN')",1
25200,"('order_ADJ', 'collection_NOUN')",1
25475,"('talent_ADJ', 'teacher_NOUN')",1
25483,"('Mary_ADJ', 'college_NOUN')",1
25459,"('repeat_ADJ', 'scaled_ADJ')",1
25460,"('scaled_ADJ', 'pattern_NOUN')",1
25461,"('pattern_NOUN', 'similar_ADJ')",1
25464,"('limit_NOUN', 'procedure_NOUN')",1
25529,"('``useful_ADJ', 'learning_NOUN')",1
25531,"('university_NOUN', 'education_NOUN')",1
25501,"('``polytechnic_ADJ', 'institute_NOUN')",1
25542,"('broader_NOUN', 'higher_ADJ')",1
10469,"('eye_NOUN', 'train_ADJ')",1
25546,"('practical_ADJ', 'instruction_NOUN')",1
25523,"('president_NOUN', 'Roger_NOUN')",1
25507,"('first_ADJ', 'state_NOUN')",1
25508,"('state_NOUN', 'Inspector_NOUN')",1
10492,"('cold_ADJ', 'pizza_NOUN')",1
25349,"('extended_ADJ', 'version_NOUN')",1
25351,"('map_ADJ', 'described_NOUN')",1
25395,"('Lisp_NOUN', 'pair_NOUN')",1
25426,"('many_ADJ', 'comment_NOUN')",1
25434,"('descriptive_ADJ', 'name_NOUN')",1
20821,"('similar_ADJ', 'combination_NOUN')",1
12198,"('icy_ADJ', 'plane_NOUN')",1
16286,"('indefinite_NOUN', 'imply_ADJ')",1
16287,"('imply_ADJ', 'kind_NOUN')",1
16263,"('decent_ADJ', 'scream_NOUN')",1
16266,"('tight_NOUN', 'stretch_NOUN')",1
16333,"('nebulous_ADJ', 'threat_NOUN')",1
16341,"('senseless_ADJ', 'impulse_NOUN')",1
16352,"('unfamiliar_ADJ', 'beat_NOUN')",1
16327,"('conscious_ADJ', 'decision_NOUN')",1
16152,"('strong_ADJ', 'sense_NOUN')",1
16154,"('dйjа_NOUN', 'vu_NOUN')",1
16156,"('different_ADJ', 'road_NOUN')",1
16158,"('different_ADJ', 'night_NOUN')",1
16196,"('lounge_ADJ', 'man_NOUN')",1
16237,"('particular_ADJ', 'part_NOUN')",1
16239,"('particular_ADJ', 'evening_NOUN')",1
16499,"('curious_ADJ', 'eyes_NOUN')",1
16509,"('place_NOUN', 'froze_ADJ')",1
16467,"('wrist_NOUN', 'Jess_NOUN')",1
16472,"('mouth_ADJ', 'hung_ADJ')",1
16473,"('hung_ADJ', 'open_ADJ')",1
16488,"('fast_ADJ', 'food_NOUN')",1
13463,"('big_ADJ', 'production_NOUN')",1
16563,"('dark_ADJ', 'pool_NOUN')",1
16518,"('furious_ADJ', 'voice_NOUN')",1
16521,"('familiar_ADJ', 'voice_NOUN')",1
16523,"('beautiful_ADJ', 'voice_NOUN')",1
16524,"('voice_NOUN', 'soave_ADJ')",1
16525,"('soave_ADJ', 'like_NOUN')",1
16526,"('like_NOUN', 'velvet_NOUN')",1
16362,"('pulse_NOUN', 'faster_NOUN')",1
16446,"('anything_NOUN', 'stupy_NOUN')",1
15876,"('mythical_ADJ', 'monster_NOUN')",1
15840,"('minute_NOUN', 'leave_ADJ')",1
15855,"('theater_NOUN', 'door_NOUN')",1
