,bigram,freq
2866,"('slide_ADJ', '“Be_NOUN')",1
2890,"('role_NOUN', 'model_NOUN')",1
2893,"('young_ADJ', 'people_NOUN')",1
2856,"('real_ADJ', 'encyclopedia_NOUN')",1
2852,"('quality_NOUN', 'control_NOUN')",1
2815,"('local_ADJ', 'library_NOUN')",1
2821,"('World_NOUN', 'book_NOUN')",1
2844,"('fine_ADJ', 'source_NOUN')",1
2950,"('damn_ADJ', 'thing_NOUN')",1
2958,"('call_ADJ', 'leadership_NOUN')",1
2900,"('control_ADJ', 'station_NOUN')",1
2923,"('smartest_ADJ', 'guy_NOUN')",1
3118,"('good_ADJ', 'sport_NOUN')",1
3314,"('come_NOUN', 'first_ADJ')",1
3340,"('trip_NOUN', 'cross_ADJ')",1
3313,"('first_ADJ', 'come_NOUN')",1
3312,"('bear_NOUN', 'first_ADJ')",1
3294,"('enough_ADJ', 'room_NOUN')",1
3297,"('moving_ADJ', 'truck_NOUN')",1
3302,"('little_ADJ', 'piece_NOUN')",1
3341,"('cross_ADJ', 'country_NOUN')",1
3384,"('coolest_ADJ', 'environment_NOUN')",1
3365,"('real_ADJ', 'vintage_ADJ')",1
3366,"('vintage_ADJ', 'photograph_NOUN')",1
3165,"('buff_NOUN', 'guy_NOUN')",1
3174,"('animal_NOUN', 'right_ADJ')",1
3176,"('lovely_ADJ', 'wife_NOUN')",1
3164,"('big_ADJ', 'buff_NOUN')",1
3132,"('boyhood_NOUN', 'idol_NOUN')",1
3150,"('great_ADJ', 'moment_NOUN')",1
3239,"('theme_NOUN', 'park_NOUN')",1
3240,"('park_NOUN', 'next_ADJ')",1
3261,"('stage_NOUN', 'laughter_NOUN')",1
3206,"('big_ADJ', 'part_NOUN')",1
5174,"('next_ADJ', 'movy_NOUN')",1
4801,"('HCI_ADJ', 'people_NOUN')",1
4805,"('fantasy_ADJ', 'world_NOUN')",1
4808,"('white_ADJ', 'collar_ADJ')",1
4809,"('collar_ADJ', 'laborer_NOUN')",1
4815,"('master_ADJ', 'degree_NOUN')",1
4826,"('field_NOUN', 'work_NOUN')",1
4766,"('career_NOUN', 'opportunity_NOUN')",1
4783,"('good_ADJ', 'work_NOUN')",1
4794,"('real_ADJ', 'people_NOUN')",1
4886,"('big_ADJ', 'scandal_NOUN')",1
4841,"('real_ADJ', 'legacy_NOUN')",1
4845,"('nice_NOUN', 'academic_ADJ')",1
4846,"('academic_ADJ', 'cultural_ADJ')",1
4847,"('cultural_ADJ', 'scandal_NOUN')",1
4860,"('big_ADJ', 'picture_NOUN')",1
4865,"('magazine_NOUN', 'Showing_ADJ')",1
4664,"('model_ADJ', 'shop_NOUN')",1
4665,"('shop_NOUN', 'people_NOUN')",1
4676,"('big_ADJ', 'physical_ADJ')",1
4677,"('physical_ADJ', 'model_NOUN')",1
4680,"('incredible_ADJ', 'place_NOUN')",1
4656,"('spectacular_ADJ', 'place_NOUN')",1
4629,"('expensive_ADJ', 'hardware_NOUN')",1
4640,"('manufacture_NOUN', 'Showing_ADJ')",1
4648,"('cap_ADJ', 'cleaner_NOUN')",1
4698,"('movie_ADJ', 'Charlie_NOUN')",1
4717,"('chocolate_NOUN', 'factory_NOUN')",1
5094,"('good_ADJ', 'close_ADJ')",1
5095,"('close_ADJ', 'second_NOUN')",1
5099,"('concrete_ADJ', 'realization_NOUN')",1
5053,"('Caribbean_NOUN', 'Wonderful_ADJ')",1
5151,"('sophomore_ADJ', 'year_NOUN')",1
4955,"('stressful_ADJ', 'place_NOUN')",1
4947,"('desk_NOUN', 'drawer_NOUN')",1
4963,"('Maalox_ADJ', 'lae_ADJ')",1
4905,"('color_NOUN', 'figure_NOUN')",1
4911,"('small_ADJ', 'way_NOUN')",1
5035,"('Virtual_ADJ', 'Jungle_ADJ')",1
5036,"('Jungle_ADJ', 'Cruise_NOUN')",1
5040,"('interactive_ADJ', 'experience_NOUN')",1
5013,"('a-week_ADJ', 'consultant_NOUN')",1
5012,"('day_NOUN', 'a-week_ADJ')",1
4977,"('little_ADJ', 'dicey_NOUN')",1
4242,"('Dean_ADJ', 'Wormer_NOUN')",1
4249,"('sabbatical_ADJ', 'thing_NOUN')",1
4202,"('villain_NOUN', 'show_ADJ')",1
4204,"('former_ADJ', 'dean_NOUN')",1
4207,"('Randy_ADJ', '’s_NOUN')",1
4307,"('deal_ADJ', '’_NOUN')",1
4302,"('patentable_ADJ', 'stuff_NOUN')",1
4317,"('little_ADJ', 'clause_NOUN')",1
4276,"('secretive_ADJ', 'organization_NOUN')",1
4289,"('intellectual_ADJ', 'property_NOUN')",1
4074,"('telling_NOUN', 'people_NOUN')",1
4053,"('culture_NOUN', 'clash_NOUN')",1
4068,"('good_ADJ', 'except_NOUN')",1
4158,"('long_ADJ', 'story_NOUN')",1
4159,"('story_NOUN', 'short_ADJ')",1
4164,"('legal_ADJ', 'contract_NOUN')",1
4174,"('last_ADJ', 'paper_NOUN')",1
4623,"('everything_NOUN', 'else_ADJ')",1
4537,"('bad_ADJ', 'way_NOUN')",1
4523,"('start_ADJ', 'faculty_NOUN')",1
4487,"('star_ADJ', 'faculty_NOUN')",1
4513,"('loud_NOUN', 'bark_ADJ')",1
4514,"('bark_ADJ', 'voice_NOUN')",1
4517,"('pleasant_ADJ', 'voice_NOUN')",1
4339,"('unpaid_ADJ', 'leave_NOUN')",1
4604,"('clever_ADJ', 'desing_NOUN')",1
4593,"('mount_ADJ', 'display_NOUN')",1
4620,"('little_ADJ', 'cap_NOUN')",1
4592,"('head_NOUN', 'mount_ADJ')",1
4587,"('motorcycle-type_ADJ', 'thing_NOUN')",1
4398,"('common_ADJ', 'ground_NOUN')",1
4350,"('’ve_ADJ', 'get_NOUN')",1
4443,"('big_ADJ', 'ball_NOUN')",1
4455,"('fantastic_ADJ', 'man_NOUN')",1
2810,"('3d_ADJ', 'world_NOUN')",1
945,"('great_ADJ', 'Let_NOUN')",1
952,"('many_ADJ', 'virtue_NOUN')",1
939,"('come_NOUN', 'leader_NOUN')",1
938,"('television_NOUN', 'come_NOUN')",1
1017,"('baby_NOUN', 'cry_NOUN')",1
1006,"('country_NOUN', 'side_NOUN')",1
888,"('mercy_NOUN', 'sadness_NOUN')",1
801,"('mother_ADJ', 'put_NOUN')",1
820,"('minute_NOUN', 'disappear_NOUN')",1
792,"('human_ADJ', 'race_NOUN')",1
779,"('Mutilation_NOUN', 'planet_NOUN')",1
780,"('planet_NOUN', 'dy_NOUN')",1
781,"('dy_NOUN', 'darkest_ADJ')",1
782,"('darkest_ADJ', 'color_NOUN')",1
867,"('questioned_ADJ', 'wrong_ADJ')",1
842,"('darkest_ADJ', 'potency_NOUN')",1
1336,"('better_ADJ', 'place_NOUN')",1
1327,"('lovely_ADJ', 'house_NOUN')",1
1435,"('herbal_ADJ', 'supplement_NOUN')",1
1349,"('health_NOUN', 'right_ADJ')",1
1356,"('greatest_ADJ', 'thing_NOUN')",1
1359,"('cognitive_ADJ', 'dissonance_NOUN')",1
1368,"('good_ADJ', 'shape_NOUN')",1
1375,"('better_ADJ', 'shape_NOUN')",1
1387,"('pushup_NOUN', 'applause_NOUN')",1
1116,"('standing_NOUN', 'ovation_NOUN')",1
1228,"('best_ADJ', 'doctor_NOUN')",1
1135,"('lecture_NOUN', 'sery_NOUN')",1
1095,"('death_NOUN', 'bless_NOUN')",1
1081,"('cruel_ADJ', 'place_NOUN')",1
1090,"('live_ADJ', 'tear_NOUN')",1
1215,"('health_NOUN', 'left_ADJ')",1
1177,"('back_ADJ', 'story_NOUN')",1
243,"('whole_ADJ', 'damn_NOUN')",1
244,"('damn_NOUN', 'screaming_NOUN')",1
250,"('rip_NOUN', '-off_NOUN')",1
203,"('kiss_ADJ', 'ass_NOUN')",1
204,"('ass_NOUN', 'sycophant_NOUN')",1
315,"('racial_ADJ', 'violence_NOUN')",1
323,"('first_ADJ', 'stone_NOUN')",1
185,"('mental_ADJ', 'disease_NOUN')",1
161,"('East_ADJ', 'coast_NOUN')",1
158,"('critical_ADJ', 'solution_NOUN')",1
143,"('cry_NOUN', 'tonay_NOUN')",1
642,"('registration_NOUN', 'schedule_NOUN')",1
655,"('sequence_NOUN', 'Student_NOUN')",1
691,"('next_ADJ', 'semester_NOUN')",1
637,"('advising_NOUN', 'center_NOUN')",1
601,"('department_NOUN', 'secretary_NOUN')",1
608,"('thank_NOUN', 'Student_NOUN')",1
692,"('semester_NOUN', 'Student_NOUN')",1
743,"('earth_ADJ', 'terminate_NOUN')",1
748,"('nicotine_ADJ', 'kill_NOUN')",1
753,"('Callous_ADJ', 'frigy_ADJ')",1
693,"('Student_NOUN', 'thank_NOUN')",1
754,"('frigy_ADJ', 'chill_NOUN')",1
701,"('end_NOUN', 'winter_NOUN')",1
710,"('obscurity_NOUN', 'death_NOUN')",1
717,"('rebirth_ADJ', 'evolution_NOUN')",1
590,"('teaching_NOUN', 'assistant_ADJ')",1
479,"('poison_NOUN', 'apple_NOUN')",1
483,"('miss_ADJ', 'rib_NOUN')",1
431,"('undercurrent_ADJ', 'drag_NOUN')",1
571,"('formatt_ADJ', 'correct_NOUN')",1
541,"('right_ADJ', 'track_NOUN')",1
508,"('little_ADJ', 'time_NOUN')",1
509,"('time_NOUN', 'right_ADJ')",1
2353,"('fancy_ADJ', 'stuff_NOUN')",1
2319,"('give_ADJ', 'time_NOUN')",1
2341,"('fundamental_NOUN', 'Fundamental_NOUN')",1
2342,"('Fundamental_NOUN', 'fundamental_NOUN')",1
2343,"('fundamental_NOUN', 'fundamental_NOUN')",1
2453,"('bad_ADJ', 'place_NOUN')",1
2396,"('assistant_ADJ', 'coach_NOUN')",1
2406,"('hard_ADJ', 'didn’t_ADJ')",1
2418,"('nobody_ADJ', '’s_NOUN')",1
2437,"('whole_ADJ', 'life_NOUN')",1
2212,"('smallest_ADJ', 'kid_NOUN')",1
2156,"('childhoo_NOUN', 'dream_NOUN')",1
2157,"('dream_NOUN', 'number_NOUN')",1
2298,"('many_ADJ', 'man_NOUN')",1
2230,"('Penn_ADJ', 'state_NOUN')",1
2248,"('forward_ADJ', 'pass_NOUN')",1
2251,"('trick_ADJ', 'play_NOUN')",1
2713,"('point_NOUN', 'stance_NOUN')",1
2717,"('chop_NOUN', 'block_NOUN')",1
2725,"('thing_NOUN', 'Teamwork_NOUN')",1
2726,"('Teamwork_NOUN', 'sportsmanship_NOUN')",1
2727,"('sportsmanship_NOUN', 'perseverance_NOUN')",1
2703,"('learn_ADJ', 'football_NOUN')",1
2694,"('indirect_ADJ', 'learning_NOUN')",1
2733,"('fake_ADJ', 'learning_NOUN')",1
2806,"('reality_NOUN', 'headset_NOUN')",1
2546,"('nothing_NOUN', 'left_ADJ')",1
2497,"('wrong_ADJ', 'position_NOUN')",1
2503,"('short_ADJ', 'guy_NOUN')",1
2507,"('receiver_NOUN', 'right_NOUN')",1
2515,"('play_NOUN', 'right_ADJ')",1
2639,"('great_ADJ', 'right_ADJ')",1
2648,"('electronic_ADJ', 'arts_NOUN')",1
2583,"('hard_ADJ', 'problem_NOUN')",1
2584,"('problem_NOUN', 'people_NOUN')",1
2600,"('young_ADJ', 'enough_ADJ')",1
1734,"('big_ADJ', 'stuffe_ADJ')",1
1654,"('Tfifth_ADJ', 'set_NOUN')",1
1655,"('set_NOUN', 'man_NOUN')",1
1660,"('moon_NOUN', 'anything_NOUN')",1
1749,"('particular_ADJ', 'order_NOUN')",1
1769,"('specific_ADJ', 'dream_NOUN')",1
1546,"('degree_NOUN', 'lesson_NOUN')",1
1492,"('deathbed_NOUN', 'conversion_NOUN')",1
1493,"('conversion_NOUN', 'dramatic_ADJ')",1
1613,"('’t_ADJ', 'smiling_NOUN')",1
1618,"('gratifying_ADJ', 'thing_NOUN')",1
1623,"('dog_NOUN', 'right_ADJ')",1
1583,"('good_ADJ', 'childhood_NOUN')",1
1588,"('kidding_ADJ', 'around_NOUN')",1
1593,"('family_NOUN', 'archive_NOUN')",1
1818,"('table_ADJ', 'top_NOUN')",1
2056,"('real_ADJ', 'journalist_NOUN')",1
2040,"('whole_ADJ', 'bunch_NOUN')",1
2013,"('faculty_NOUN', 'advisor_NOUN')",1
2023,"('little_ADJ', 'transparent_ADJ')",1
2077,"('fax_ADJ', 'number_NOUN')",1
2131,"('gravity_NOUN', 'experience_NOUN')",1
2147,"('video_ADJ', 'crash_NOUN')",1
2102,"('table_NOUN', 'right_ADJ')",1
1822,"('didn’t_ADJ', 'work_NOUN')",1
1875,"('college_NOUN', 'student_NOUN')",1
1865,"('rough_ADJ', 'equivalent_NOUN')",1
1846,"('parabolic_ADJ', 'arc_NOUN')",1
1961,"('local_ADJ', 'medium_NOUN')",1
1962,"('medium_NOUN', 'journalist_NOUN')",1
1966,"('home_ADJ', 'town_NOUN')",1
1970,"('deep_ADJ', 'voice_NOUN')",1
1973,"('web_NOUN', 'journalist_NOUN')",1
1974,"('journalist_NOUN', 'regular_ADJ')",1
1975,"('regular_ADJ', 'voice_NOUN')",1
1981,"('press_NOUN', 'pass_NOUN')",1
1953,"('publicity_NOUN', 'program_NOUN')",1
1913,"('first_ADJ', 'brick_NOUN')",1
8046,"('thing_NOUN', 'people_NOUN')",1
7999,"('jerk_NOUN', 'laughter_ADJ')",1
8000,"('laughter_ADJ', 'right_NOUN')",1
8121,"('webcast_ADJ', 'go_NOUN')",1
8103,"('red_ADJ', 'circle_NOUN')",1
8090,"('first_ADJ', 'boss_NOUN')",1
8098,"('boss_NOUN', 'show_ADJ')",1
8100,"('various_ADJ', 'boss_NOUN')",1
8087,"('van_ADJ', 'Dam_NOUN')",1
8086,"('Andy_ADJ', 'van_ADJ')",1
8066,"('good_ADJ', 'salesman_NOUN')",1
7877,"('mythical_ADJ', 'creature_NOUN')",1
7961,"('Dutch_ADJ', 'uncle_ADJ')",1
7971,"('little_ADJ', 'walk_NOUN')",1
7910,"('arrogant_ADJ', 'young_ADJ')",1
7927,"('first_ADJ', 'clue_NOUN')",1
8296,"('next_ADJ', 'piece_NOUN')",1
8304,"('Eeyore_ADJ', 'show_ADJ')",1
8320,"('great_ADJ', 'Tigger_NOUN')",1
8316,"('’m_NOUN', 'clear_ADJ')",1
8367,"('large_ADJ', 'family_NOUN')",1
8328,"('childlike_NOUN', 'wonder_NOUN')",1
8165,"('best_ADJ', 'head_NOUN')",1
8251,"('dissertation_NOUN', 'president_NOUN')",1
8186,"('easier_ADJ', 'way_NOUN')",1
8131,"('great_ADJ', 'boss_NOUN')",1
8225,"('wonderful_ADJ', 'work_NOUN')",1
8231,"('school_NOUN', 'girl_NOUN')",1
8240,"('computer_NOUN', 'software_NOUN')",1
8197,"('compulsive_ADJ', 'male_NOUN')",1
8200,"('little_ADJ', 'toy_NOUN')",1
8201,"('toy_NOUN', 'soldier_NOUN')",1
8212,"('like_NOUN', 'hmm_NOUN')",1
7497,"('dream_NOUN', 'first_ADJ')",1
7501,"('parent_NOUN', 'mentor_NOUN')",1
7509,"('incredible_ADJ', 'people_NOUN')",1
7522,"('race_NOUN', 'car_NOUN')",1
7476,"('third_ADJ', 'part_NOUN')",1
7477,"('talk_NOUN', 'lesson_NOUN')",1
7478,"('lesson_NOUN', 'learn_ADJ')",1
7575,"('brown_ADJ', 'paper_NOUN')",1
7563,"('life_NOUN', 'anything_NOUN')",1
7576,"('paper_NOUN', 'bag_NOUN')",1
7536,"('roller_NOUN', 'coaster_NOUN')",1
7463,"('grand_ADJ', 'vision_NOUN')",1
7375,"('real_ADJ', 'technological_ADJ')",1
7376,"('technological_ADJ', 'risk_NOUN')",1
7384,"('mention_NOUN', 'everybody_NOUN')",1
7386,"('Alice_NOUN', 'team_NOUN')",1
7359,"('movie_ADJ', 'script_NOUN')",1
7337,"('pretty_NOUN', 'cool_NOUN')",1
7353,"('’re_ADJ', 'learning_NOUN')",1
7752,"('great_ADJ', 'relish_NOUN')",1
7764,"('help_ADJ', 'people_NOUN')",1
7769,"('bit_NOUN', 'dark_NOUN')",1
7746,"('German_NOUN', 'laugher_ADJ')",1
7842,"('resale_NOUN', 'value_NOUN')",1
7809,"('get_ADJ', 'upset_NOUN')",1
7796,"('quadratic_ADJ', 'formulum_NOUN')",1
7633,"('best_ADJ', 'story_NOUN')",1
7642,"('year_NOUN', 'ago_NOUN')",1
7650,"('world_NOUN', 'war_NOUN')",1
7651,"('war_NOUN', 'second_ADJ')",1
7596,"('significant_ADJ', 'thing_NOUN')",1
7607,"('dad_ADJ', 'underwrite_NOUN')",1
7695,"('great_ADJ', 'mom_NOUN')",1
7696,"('mom_NOUN', 'story_NOUN')",1
7704,"('theory_NOUN', 'qualifier_NOUN')",1
7709,"('second_ADJ', 'worst_ADJ')",1
7710,"('worst_ADJ', 'thing_NOUN')",1
7668,"('mom_NOUN', 'didn’t_ADJ')",1
7678,"('young_ADJ', 'child_NOUN')",1
8383,"('kid_NOUN', 'audience_NOUN')",1
9086,"('earnest_ADJ', 'person_NOUN')",1
9099,"('long_ADJ', 'term_NOUN')",1
9089,"('hip_NOUN', 'person_NOUN')",1
9041,"('’t_ADJ', 'mean_NOUN')",1
9125,"('somebody_NOUN', 'else_ADJ')",1
8912,"('coughing_ADJ', 'voice_NOUN')",1
9002,"('fellowship_NOUN', 'money_NOUN')",1
8985,"('Naval_ADJ', 'Research_NOUN')",1
8988,"('prestigious_ADJ', 'fellowship_NOUN')",1
9156,"('proper_ADJ', 'birthday_NOUN')",1
9315,"('gaming_ADJ', 'asset_NOUN')",1
9304,"('relationship_NOUN', 'personal_ADJ')",1
9303,"('great_ADJ', 'relationship_NOUN')",1
9287,"('Steve_ADJ', 'came_NOUN')",1
9297,"('famous_ADJ', 'man_NOUN')",1
9301,"('incredible_ADJ', 'partner_NOUN')",1
9379,"('real_ADJ', 'reason_NOUN')",1
9370,"('rare_NOUN', 'person_NOUN')",1
9336,"('thing_NOUN', 'good_ADJ')",1
9350,"('dorky_ADJ', 'spreadshoot_NOUN')",1
9351,"('spreadshoot_NOUN', 'thing_NOUN')",1
9360,"('hard_ADJ', 'part_NOUN')",1
9206,"('right_NOUN', 'massive_ADJ')",1
9207,"('massive_ADJ', 'applause_NOUN')",1
9212,"('extra_NOUN', 'reason_NOUN')",1
9186,"('stage_NOUN', 'teary_ADJ')",1
9165,"('birthday_NOUN', 'cake_NOUN')",1
9251,"('big_ADJ', 'sabbatical_ADJ')",1
9232,"('’t_ADJ', 'bail_NOUN')",1
8553,"('fine_ADJ', 'fellow_NOUN')",1
8567,"('guy_ADJ', 'say_NOUN')",1
8516,"('wonderful_ADJ', 'people_NOUN')",1
8518,"('way_NOUN', 'Loyalty_NOUN')",1
8521,"('way_NOUN', 'street_NOUN')",1
8528,"('say_NOUN', 'thing_NOUN')",1
8624,"('space_NOUN', 'probe_NOUN')",1
8628,"('alien_ADJ', 'specy_NOUN')",1
8589,"('tenure_NOUN', 'case_NOUN')",1
8590,"('case_NOUN', 'come_NOUN')",1
8603,"('-way_ADJ', 'street_NOUN')",1
8515,"('many_ADJ', 'wonderful_ADJ')",1
8425,"('working_NOUN', 'class_NOUN')",1
8426,"('class_NOUN', 'root_NOUN')",1
8439,"('school_NOUN', 'letterman_ADJ')",1
8440,"('letterman_ADJ', '’s_NOUN')",1
8395,"('first_ADJ', 'get_NOUN')",1
8447,"('’s_ADJ', 'jacket_NOUN')",1
8497,"('little_ADJ', 'letterman_NOUN')",1
8503,"('all-time_ADJ', 'favorite_NOUN')",1
8506,"('perfect_NOUN', 'gift_NOUN')",1
8453,"('grad_ADJ', 'school_NOUN')",1
8471,"('athletic_ADJ', 'guy_NOUN')",1
8481,"('real_ADJ', 'hoot_NOUN')",1
8802,"('board_ADJ', 'score_NOUN')",1
8805,"('stupid_ADJ', 'idea_NOUN')",1
8821,"('obnoxious_ADJ', 'little_ADJ')",1
8768,"('good_ADJ', 'student_NOUN')",1
8827,"('rejection_NOUN', 'letter_NOUN')",1
8857,"('sad_ADJ', 'voice_NOUN')",1
8686,"('best_ADJ', 'piece_NOUN')",1
8687,"('advice_NOUN', 'pound_NOUN')",1
8643,"('special_ADJ', 'person_NOUN')",1
8663,"('beyond_ADJ', 'description_NOUN')",1
8729,"('bachelor_NOUN', 'day_NOUN')",1
8739,"('Brown_ADJ', 'university_NOUN')",1
8742,"('wait_NOUN', 'list_NOUN')",1
5910,"('tremendous_ADJ', 'gift_NOUN')",1
5922,"('glow_NOUN', 'stick_NOUN')",1
5927,"('beach_ADJ', 'ball_NOUN')",1
5928,"('ball_NOUN', 'around_NOUN')",1
5873,"('year_NOUN', 'people_NOUN')",1
5932,"('show_ADJ', 'photo_NOUN')",1
5966,"('class_NOUN', 'picture_NOUN')",1
5935,"('audience_NOUN', 'member_NOUN')",1
5870,"('campus_ADJ', 'phenomenon_NOUN')",1
5801,"('true_ADJ', 'story_NOUN')",1
5751,"('wide_ADJ', 'exhibition_NOUN')",1
5752,"('exhibition_NOUN', 'people_NOUN')",1
5768,"('head_NOUN', 'mount_NOUN')",1
5771,"('big_ADJ', 'prop_NOUN')",1
5774,"('guy_ADJ', 'white_ADJ')",1
5775,"('white_ADJ', 'water_NOUN')",1
5842,"('brilliant_NOUN', 'creative_ADJ')",1
5843,"('creative_ADJ', 'student_NOUN')",1
5854,"('whole_ADJ', 'stage_NOUN')",1
5855,"('stage_NOUN', 'performance_NOUN')",1
5856,"('performance_NOUN', 'aspect_NOUN')",1
5862,"('show_ADJ', 'picture_NOUN')",1
5865,"('strange_ADJ', 'costume_NOUN')",1
5866,"('costume_NOUN', 'student_NOUN')",1
5837,"('unusual_ADJ', 'course_NOUN')",1
5828,"('world_NOUN', 'world_NOUN')",1
5832,"('class_NOUN', 'audience_NOUN')",1
6148,"('fantastic_ADJ', 'moment_NOUN')",1
6151,"('bonding_NOUN', 'people_NOUN')",1
6156,"('good_ADJ', 'world_NOUN')",1
6172,"('body_ADJ', 'language_NOUN')",1
6247,"('toughest_ADJ', 'th_NOUN')",1
6141,"('teammate_NOUN', 'drag_NOUN')",1
6047,"('world_NOUN', 'presentation_NOUN')",1
6038,"('backup_NOUN', 'videotape_NOUN')",1
6123,"('high_ADJ', 'technology_NOUN')",1
5750,"('campus_NOUN', 'wide_ADJ')",1
5379,"('new_ADJ', 'university_NOUN')",1
5384,"('phone_NOUN', 'call_NOUN')",1
5371,"('current_ADJ', 'standard_NOUN')",1
5368,"('weak_ADJ', 'computer_NOUN')",1
5362,"('half_ADJ', 'decent_NOUN')",1
5443,"('old_ADJ', 'boy_NOUN')",1
5406,"('amaze_ADJ', 'place_NOUN')",1
5230,"('efficiency_NOUN', 'freak_NOUN')",1
5259,"('Virtual_ADJ', 'World_NOUN')",1
5262,"('simple_ADJ', 'course_NOUN')",1
5197,"('single_ADJ', 'member_NOUN')",1
5209,"('better_ADJ', 'offer_NOUN')",1
5317,"('new_ADJ', 'playmate_NOUN')",1
5271,"('audience_NOUN', 'raise_NOUN')",1
5272,"('raise_NOUN', 'hand_NOUN')",1
5286,"('different_ADJ', 'department_NOUN')",1
5655,"('zoo_NOUN', 'computer_NOUN')",1
5675,"('stage_NOUN', 'right_NOUN')",1
5630,"('big_ADJ', 'show_NOUN')",1
5636,"('good_ADJ', 'memory_NOUN')",1
5648,"('Afifth_ADJ', 'setup_NOUN')",1
5733,"('new_ADJ', 'boss_NOUN')",1
5738,"('corporal_ADJ', 'way_NOUN')",1
5710,"('right_ADJ', 'question_NOUN')",1
5518,"('week_NOUN', 'assignment_NOUN')",1
5523,"('whole_ADJ', 'semester_NOUN')",1
5548,"('right_ADJ', 'advice_NOUN')",1
5566,"('good_ADJ', 'advice_NOUN')",1
5577,"('underground_ADJ', 'thing_NOUN')",1
6292,"('greatest_ADJ', 'accomplishment_NOUN')",1
6990,"('strong_ADJ', 'statement_NOUN')",1
7000,"('wonderful_ADJ', 'complimentary_ADJ')",1
7001,"('complimentary_ADJ', 'way_NOUN')",1
7016,"('Etc_ADJ', 'campus_NOUN')",1
6983,"('summer_NOUN', 'internship_NOUN')",1
6971,"('real_ADJ', 'statement_NOUN')",1
6974,"('multiple_ADJ', 'year_NOUN')",1
6975,"('year_NOUN', 'thing_NOUN')",1
7076,"('therapy_NOUN', 'effect_NOUN')",1
7052,"('feedback_NOUN', 'put_NOUN')",1
7047,"('big_ADJ', 'success_NOUN')",1
7029,"('global_ADJ', 'phenomenon_NOUN')",1
6857,"('got_ADJ', 'guy_NOUN')",1
6864,"('host_NOUN', 'right_ADJ')",1
6877,"('project_NOUN', 'student_NOUN')",1
6834,"('field_NOUN', 'trip_NOUN')",1
6843,"('year_NOUN', 'class_NOUN')",1
6884,"('call_ADJ', 'edutainment_NOUN')",1
6919,"('strange_ADJ', 'thing_NOUN')",1
6935,"('Activision_NOUN', 'one_NOUN')",1
6912,"('useful_ADJ', 'thing_NOUN')",1
6895,"('new_ADJ', 'York_NOUN')",1
6898,"('network_ADJ', 'simulator_NOUN')",1
6901,"('training_NOUN', 'firefighter_NOUN')",1
6904,"('video_ADJ', 'gome_NOUN')",1
6905,"('gome_NOUN', 'ish_ADJ')",1
6906,"('ish_ADJ', 'type_NOUN')",1
6907,"('type_NOUN', 'technology_NOUN')",1
6911,"('people_NOUN', 'useful_ADJ')",1
7075,"('shock_NOUN', 'therapy_NOUN')",1
7235,"('long_NOUN', 'long_ADJ')",1
7226,"('gree_ADJ', 'top_NOUN')",1
7238,"('novel_ADJ', 'way_NOUN')",1
7242,"('programming_NOUN', 'Kid_NOUN')",1
7197,"('scalable_ADJ', 'Scalable_ADJ')",1
7327,"('clear_ADJ', 'Million_NOUN')",1
7295,"('ten_ADJ', 'percent_NOUN')",1
7264,"('whole_ADJ', 'career_NOUN')",1
7190,"('campus_ADJ', 'time_NOUN')",1
7124,"('hard_ADJ', 'feedback_NOUN')",1
7085,"('peer_NOUN', 'feedback_NOUN')",1
7090,"('big_ADJ', 'spreadsheet_NOUN')",1
7101,"('datum_NOUN', 'point_NOUN')",1
7133,"('part_NOUN', 'people_NOUN')",1
7171,"('labor_NOUN', 'intensive_ADJ')",1
7147,"('best_ADJ', 'gift_NOUN')",1
7155,"('self_ADJ', 'reflective_ADJ')",1
6819,"('explicit_ADJ', 'license_NOUN')",1
6454,"('tye-dy_ADJ', 'shirt_NOUN')",1
6455,"('shirt_NOUN', 'shade_NOUN')",1
6458,"('electric_ADJ', 'guitar_NOUN')",1
6462,"('desk_NOUN', 'next_ADJ')",1
6467,"('glass_NOUN', 'button_NOUN')",1
6538,"('terrible_ADJ', 'joke_NOUN')",1
6534,"('condition_NOUN', 'somebody_NOUN')",1
6503,"('left_ADJ', 'brain_NOUN')",1
6504,"('brain_NOUN', 'right_ADJ')",1
6505,"('right_ADJ', 'brain_NOUN')",1
6521,"('small_ADJ', 'office_NOUN')",1
6327,"('good_ADJ', 'hand_NOUN')",1
6330,"('better_ADJ', 'hand_NOUN')",1
6343,"('dream_ADJ', 'fulfillment_NOUN')",1
6344,"('fulfillment_NOUN', 'factory_NOUN')",1
6321,"('next_ADJ', 'notch_NOUN')",1
6358,"('whole_ADJ', 'cloth_NOUN')",1
6392,"('professional_ADJ', 'master_NOUN')",1
6399,"('kindred_ADJ', 'spirit_NOUN')",1
6418,"('little_ADJ', 'uncomfortable_ADJ')",1
6427,"('long_ADJ', 'line_NOUN')",1
6391,"('year_NOUN', 'professional_ADJ')",1
6366,"('sane_ADJ', 'university_NOUN')",1
6373,"('tremendous_ADJ', 'opportunistic_ADJ')",1
6374,"('opportunistic_ADJ', 'void_NOUN')",1
6725,"('curriculum_NOUN', 'list_ADJ')",1
6742,"('detaile_ADJ', 'slide_NOUN')",1
6698,"('many_ADJ', 'tiger_NOUN')",1
6700,"('many_ADJ', 'lion_NOUN')",1
6702,"('many_ADJ', 'trapeze_NOUN')",1
6703,"('trapeze_NOUN', 'act_NOUN')",1
