,bigram,freq
155275,"('new_ADJ', 'lesson_NOUN')",1
155273,"('brim_ADJ', 'full_ADJ')",1
155778,"('neat_ADJ', 'bundle_NOUN')",1
155781,"('hard_ADJ', 'swearing_NOUN')",1
155798,"('heavy_NOUN', 'skiff_NOUN')",1
155793,"('twelve_ADJ', 'raftsman_NOUN')",1
155786,"('religious_ADJ', 'literature_NOUN')",1
155756,"('Orlean_ADJ', 'journal_NOUN')",1
17021,"('harbour_NOUN', 'ship_NOUN')",1
155755,"('new_ADJ', 'Orlean_ADJ')",1
155720,"('fry_ADJ', 'rascal_NOUN')",1
155719,"('small_ADJ', 'fry_ADJ')",1
155732,"('laborious_ADJ', 'way_NOUN')",1
155737,"('pant_NOUN', 'oarsman_NOUN')",1
155870,"('dead_NOUN', 'trunk_NOUN')",1
155868,"('red_ADJ', 'blossom_NOUN')",1
155864,"('flower_NOUN', 'creeper_NOUN')",1
155858,"('grassy_ADJ', 'nook_NOUN')",1
155855,"('grape_ADJ', 'vine_NOUN')",1
155854,"('swinge_NOUN', 'grape_ADJ')",1
155873,"('forest_ADJ', 'foliage_NOUN')",1
155894,"('willow_NOUN', 'thicket_NOUN')",1
155893,"('tender_NOUN', 'willow_NOUN')",1
155890,"('invisible_ADJ', 'bank_NOUN')",1
155820,"('stumpy_ADJ', 'shore_NOUN')",1
155811,"('old_ADJ', 'path_NOUN')",1
155848,"('little_ADJ', 'crack_NOUN')",1
155847,"('crooked_ADJ', 'little_ADJ')",1
155844,"('forest_ADJ', 'overhung_NOUN')",1
155835,"('unbroken_ADJ', 'wall_NOUN')",1
17022,"('ship_NOUN', 'place_NOUN')",1
155588,"('fruit_NOUN', 'furniture_NOUN')",1
155587,"('family_NOUN', 'fruit_NOUN')",1
155586,"('County_NOUN', 'family_NOUN')",1
155585,"('Posey_ADJ', 'County_NOUN')",1
155613,"('various_ADJ', 'age_NOUN')",1
155609,"('family_NOUN', 'stood_NOUN')",1
155608,"('precious_ADJ', 'family_NOUN')",1
155602,"('good_ADJ', 'hope_NOUN')",1
155597,"('serious_ADJ', 'damage_NOUN')",1
155708,"('large_ADJ', 'assortment_NOUN')",1
155535,"('deck_NOUN', 'hands_NOUN')",1
155544,"('crash_NOUN', 'fragment_NOUN')",1
155529,"('lightning_NOUN', 'flash_NOUN')",1
155525,"('gesticulating_ADJ', 'orator_NOUN')",1
155684,"('veil_NOUN', 'close_ADJ')",1
155683,"('webby_NOUN', 'veil_NOUN')",1
155679,"('log_ADJ', 'raft_NOUN')",1
155674,"('tin_NOUN', 'pan_NOUN')",1
155666,"('deep_ADJ', 'hush_NOUN')",1
155705,"('steamboat_ADJ', 'clerk_NOUN')",1
155704,"('many_ADJ', 'steamboat_ADJ')",1
155699,"('log_ADJ', 'craft_NOUN')",1
155698,"('solid_ADJ', 'log_ADJ')",1
155637,"('small_ADJ', 'fry_NOUN')",1
155632,"('River_NOUN', 'Risis_NOUN')",1
155629,"('narrow_ADJ', 'place_NOUN')",1
155638,"('fry_NOUN', 'craft_NOUN')",1
155640,"('intolerable_ADJ', 'nuisance_NOUN')",1
155652,"('worse_ADJ', 'locality_NOUN')",1
17025,"('lofty_ADJ', 'wall_NOUN')",1
155647,"('cramp_ADJ', 'place_NOUN')",1
156648,"('boat_ADJ', 'tie_NOUN')",1
157652,"('store_NOUN', 'hour_NOUN')",1
157659,"('valuable_ADJ', 'package_NOUN')",1
157658,"('single_ADJ', 'valuable_ADJ')",1
157653,"('hour_NOUN', 'day_NOUN')",1
157651,"('vast_ADJ', 'store_NOUN')",1
157645,"('placidly_ADJ', 'effortless_NOUN')",1
157664,"('leadsman_ADJ', 'cry_NOUN')",1
157682,"('half_ADJ', 'twain_NOUN')",1
157681,"('endless_ADJ', 'string_NOUN')",1
157674,"('let_ADJ', 'conversation_NOUN')",1
157673,"('clock_NOUN', 'let_ADJ')",1
157686,"('quarter_ADJ', 'twain_NOUN')",1
157604,"('new_ADJ', 'Testament_NOUN')",1
157599,"('fickle_ADJ', 'Mississippi_NOUN')",1
157596,"('peerless_NOUN', 'memory_NOUN')",1
157621,"('extravagant_ADJ', 'mass_NOUN')",1
157746,"('vowel_ADJ', 'sound_NOUN')",1
157744,"('monotonous_ADJ', 'repetition_NOUN')",1
157708,"('side_NOUN', 'mark_NOUN')",1
157706,"('stern_ADJ', 'mark_NOUN')",1
157705,"('marks_NOUN', 'stern_ADJ')",1
157704,"('head_NOUN', 'marks_NOUN')",1
157732,"('future_ADJ', 'reference_NOUN')",1
157693,"('twain_ADJ', 'cry_NOUN')",1
157692,"('half_ADJ', 'twain_ADJ')",1
157729,"('important_ADJ', 'detail_NOUN')",1
157722,"('train_ADJ', 'faculty_NOUN')",1
157474,"('guard_NOUN', 'man_NOUN')",1
157468,"('buoy_NOUN', 'light_NOUN')",1
157462,"('last_ADJ', 'moment_NOUN')",1
157475,"('next_ADJ', 'instant_NOUN')",1
157494,"('piloting_NOUN', 'first_ADJ')",1
157492,"('peculiar_ADJ', 'requirement_NOUN')",1
157490,"('previous_ADJ', 'chapter_NOUN')",1
157452,"('correct_ADJ', 'thing_NOUN')",1
157442,"('officer_ADJ', 'get_NOUN')",1
157437,"('sounding_NOUN', 'boat_NOUN')",1
157567,"('street_NOUN', 'crossing_NOUN')",1
157561,"('tolerable_ADJ', 'notion_NOUN')",1
157560,"('black_NOUN', 'night_NOUN')",1
157559,"('inky_ADJ', 'black_NOUN')",1
157550,"('little_ADJ', 'sign_NOUN')",1
157568,"('character_NOUN', 'size_NOUN')",1
157569,"('crossing_NOUN', 'stone_NOUN')",1
157590,"('repeated_ADJ', 'change_NOUN')",1
157585,"('new_ADJ', 'position_NOUN')",1
157575,"('Mississippi_ADJ', 'steamer_NOUN')",1
157573,"('numberless_NOUN', 'place_NOUN')",1
157539,"('longest_ADJ', 'street_NOUN')",1
157537,"('absolute_ADJ', 'exactness_NOUN')",1
157533,"('tremendous_ADJ', 'thing_NOUN')",1
157527,"(""'I_ADJ"", 'think_NOUN')",1
157526,"('phrase_NOUN', ""'I_ADJ"")",1
157525,"('feeble_ADJ', 'phrase_NOUN')",1
156651,"('shoal_ADJ', 'crossing_NOUN')",1
158026,"('parenthetical_ADJ', 'biography_NOUN')",1
158020,"('true_ADJ', 'line_NOUN')",1
158015,"('entire_ADJ', 'scree_NOUN')",1
157984,"('lunatic_ADJ', 'asylum_NOUN')",1
157974,"('first_ADJ', 'wife_NOUN')",1
158012,"('trifling_NOUN', 'letter_NOUN')",1
158061,"('insufferable_ADJ', 'bore_NOUN')",1
158129,"('horse_NOUN', 'cow_NOUN')",1
158126,"('fodder_NOUN', 'corn_NOUN')",1
158110,"('minute_ADJ', 'description_NOUN')",1
16937,"('proud_ADJ', 'Phaecian_NOUN')",1
158115,"('high_ADJ', 'figure_NOUN')",1
158134,"('certain_ADJ', 'celebrated_ADJ')",1
158135,"('celebrated_ADJ', 'bare_NOUN')",1
158153,"('heathen_ADJ', 'savage_NOUN')",1
158137,"('back_ADJ', 'rider_NOUN')",1
158136,"('bare_NOUN', 'back_ADJ')",1
158075,"('funny_ADJ', 'anecdote_NOUN')",1
158083,"('personal_ADJ', 'appearance_NOUN')",1
158071,"('honest_ADJ', 'intention_NOUN')",1
158066,"('little_ADJ', 'grain_NOUN')",1
158107,"('hard_ADJ', 'winter_NOUN')",1
158106,"('celebrate_ADJ', 'hard_ADJ')",1
158096,"('congratulatory_ADJ', 'verse_NOUN')",1
157968,"('yarn_ADJ', 'sock_NOUN')",1
157835,"('chief_NOUN', 'mister_NOUN')",1
157833,"('Missouri_ADJ', 'river_NOUN')",1
157859,"('full_ADJ', 'license_NOUN')",1
157826,"('particular_ADJ', 'line_NOUN')",1
157785,"('fair_ADJ', 'memory_NOUN')",1
157821,"('human_ADJ', 'memory_NOUN')",1
157875,"('constant_ADJ', 'marvel_NOUN')",1
157931,"('first_ADJ', 'clerk_NOUN')",1
157963,"('river_NOUN', 'man_NOUN')",1
157897,"('southern_ADJ', 'trade_NOUN')",1
157892,"('little_ADJ', 'scar_NOUN')",1
157891,"('head_ADJ', 'fellow_NOUN')",1
157890,"('red_ADJ', 'head_ADJ')",1
157880,"('instance_NOUN', 'somebody_ADJ')",1
156909,"('exultant_ADJ', 'spring_NOUN')",1
156904,"('swift_ADJ', 'yawl_NOUN')",1
156902,"('war_ADJ', 'like_NOUN')",1
156888,"('glimmering_NOUN', 'spark_NOUN')",1
156911,"('experienced_ADJ', 'old_ADJ')",1
156912,"('old_ADJ', 'sailor_NOUN')",1
156913,"('sailor_NOUN', 'crow_NOUN')",1
156921,"('foam_NOUN', 'stream_NOUN')",1
156920,"('white_ADJ', 'foam_NOUN')",1
156859,"('house_NOUN', 'bench_NOUN')",1
156858,"('school_NOUN', 'house_NOUN')",1
156846,"('blustering_NOUN', 'night_NOUN')",1
156844,"('glorious_ADJ', 'summer_NOUN')",1
156877,"('reversed_ADJ', 'bench_NOUN')",1
156869,"('heavy_ADJ', 'stone_NOUN')",1
156933,"('breezy_ADJ', 'expanse_NOUN')",1
156985,"('remote_ADJ', 'distance_NOUN')",1
157007,"('river_NOUN', 'adventure_NOUN')",1
157022,"('perceptible_ADJ', 'trifle_NOUN')",1
156956,"('ease_ADJ', 'starboard_NOUN')",1
156952,"('sternest_ADJ', 'tone_NOUN')",1
156714,"('significant_ADJ', 'ripple_NOUN')",1
156704,"('whistle_NOUN', 'signal_NOUN')",1
16992,"('sea_NOUN', 'faring_NOUN')",1
156724,"('pole_NOUN', 'ten_NOUN')",1
156725,"('twelve_ADJ', 'foot_NOUN')",1
156668,"('sumptuous_ADJ', 'luxury_NOUN')",1
156693,"('oil_ADJ', 'painting_NOUN')",1
156690,"(""'try_ADJ"", 'lower_NOUN')",1
16993,"('faring_NOUN', 'folk_NOUN')",1
156679,"('spy-glass_NOUN', 'meantime_NOUN')",1
156807,"('moment_NOUN', 'turn_NOUN')",1
156806,"('critical_ADJ', 'moment_NOUN')",1
156795,"('steamer_ADJ', 'come_NOUN')",1
156769,"('shallowest_ADJ', 'point_NOUN')",1
156764,"('next_ADJ', 'order_NOUN')",1
156762,"('yawl_ADJ', 'drift_NOUN')",1
156758,"('man_NOUN', 'stop_NOUN')",1
156791,"(""'give_ADJ"", 'way_NOUN')",1
156790,"('man_NOUN', ""'give_ADJ"")",1
156785,"('oar_NOUN', 'straight_ADJ')",1
156777,"('water_NOUN', 'higher_ADJ')",1
157280,"('swept_NOUN', 'aft_NOUN')",1
157279,"('yawl_ADJ', 'swept_NOUN')",1
16964,"('unfortunate_ADJ', 'foreigner_NOUN')",1
157273,"('right_ADJ', 'instant_NOUN')",1
157306,"('boy_NOUN', 'poor_ADJ')",1
157304,"('Poor_ADJ', 'fellow_NOUN')",1
157300,"('aw_ADJ', 'voice_NOUN')",1
157294,"('gangway_ADJ', 'lady_NOUN')",1
157266,"('great_ADJ', 'guard_NOUN')",1
157237,"('sudden_ADJ', 'chorus_NOUN')",1
157232,"('startling_ADJ', 'peal_NOUN')",1
157231,"('rope_NOUN', 'rang_NOUN')",1
157220,"('solid_ADJ', 'world_NOUN')",1
157240,"('wild_ADJ', 'alarm_NOUN')",1
157260,"('third_ADJ', 'mate_NOUN')",1
157255,"('main_ADJ', 'deck_NOUN')",1
157251,"('lucifer_ADJ', 'match_NOUN')",1
157247,"('paddle_NOUN', 'wheel_NOUN')",1
157370,"('torch_NOUN', 'basket_NOUN')",1
157376,"('aboard_ADJ', 'limp_NOUN')",1
157402,"('easy_ADJ', 'enough_ADJ')",1
157387,"('yawl_ADJ', 'crew_NOUN')",1
157314,"('faint_ADJ', 'call_NOUN')",1
157355,"('Ah_NOUN', 'poor_ADJ')",1
157348,"('cry_NOUN', 'wrung_NOUN')",1
157342,"('deck_NOUN', 'railing_NOUN')",1
157098,"('mean_ADJ', 'speech_NOUN')",1
157091,"('storm_ADJ', 'toggery_NOUN')",1
157042,"('perfect_ADJ', 'love_NOUN')",1
157047,"('trim_NOUN', 'graceful_ADJ')",1
157071,"('foul_ADJ', 'night_NOUN')",1
157057,"('twelve_ADJ', 'oarsman_NOUN')",1
157188,"('buoy_NOUN', 'lantern_NOUN')",1
157211,"('reef_NOUN', 'seem_NOUN')",1
157170,"('away_NOUN', 'mister_NOUN')",1
157138,"('unprincipled_ADJ', 'Tom_NOUN')",1
157132,"('way_NOUN', 'man_NOUN')",1
157131,"('give_ADJ', 'way_NOUN')",1
157130,"('command_NOUN', 'give_ADJ')",1
157167,"('wee_NOUN', 'spark_NOUN')",1
155147,"('miles_NOUN', 'month_NOUN')",1
153124,"('little_ADJ', 'gap_NOUN')",1
153164,"('many_ADJ', 'round_NOUN')",1
153149,"('gunpowdery_NOUN', 'chief_NOUN')",1
153090,"('lightning_ADJ', 'pilot_NOUN')",1
153079,"('last_ADJ', 'remark_NOUN')",1
153113,"('long_ADJ', 'string_NOUN')",1
153104,"('inanimate_ADJ', 'mass_NOUN')",1
153101,"('town_NOUN', 'bar_NOUN')",1
153100,"('island_NOUN', 'town_NOUN')",1
153227,"('clear_ADJ', 'starlight_NOUN')",1
17138,"('whole_ADJ', 'people_NOUN')",1
153240,"('solid_ADJ', 'cape_NOUN')",1
153261,"('different_ADJ', 'shape_NOUN')",1
153255,"('river_NOUN', 'tell_NOUN')",1
153171,"('remorseful_ADJ', 'old_ADJ')",1
153208,"('interminable_ADJ', 'river_NOUN')",1
152942,"('foot_NOUN', 'i-g-h-t_ADJ')",1
152954,"('aye_NOUN', 'sir_NOUN')",1
152969,"('bell_ADJ', 'ringing_NOUN')",1
152960,"('seven_NOUN', 'foot_NOUN')",1
152894,"('blacker_ADJ', 'gloom_NOUN')",1
152886,"('dismalest_ADJ', 'work_NOUN')",1
152907,"('strongest_ADJ', 'impulse_NOUN')",1
152909,"('something_ADJ', 'anything_NOUN')",1
152915,"('silent_NOUN', 'intent_ADJ')",1
152914,"('wheel_NOUN', 'silent_NOUN')",1
153037,"('blind_NOUN', 'reef_NOUN')",1
153045,"('overhanging_ADJ', 'foliage_NOUN')",1
153034,"('intricate_ADJ', 'way_NOUN')",1
153029,"('murky_ADJ', 'waste_NOUN')",1
153061,"('hull_ADJ', 'timber_NOUN')",1
153056,"('invisible_ADJ', 'wreck_NOUN')",1
152999,"('single_ADJ', 'tremendous_ADJ')",1
152993,"('sand_NOUN', 'hung_ADJ')",1
153000,"('tremendous_ADJ', 'instant_NOUN')",1
153021,"('marvelous_ADJ', 'precision_NOUN')",1
153264,"('starlight_ADJ', 'night_NOUN')",1
153520,"('blind_ADJ', 'part_NOUN')",1
153515,"('villainous_ADJ', 'night_NOUN')",1
153504,"('greeting_NOUN', 'whatever_NOUN')",1
153545,"('proud_NOUN', 'devil_NOUN')",1
153540,"('black_ADJ', 'cat_NOUN')",1
153539,"('solid_ADJ', 'firmament_NOUN')",1
153471,"('technical_ADJ', 'term_NOUN')",1
153467,"('partner_NOUN', 'footnote_NOUN')",1
153456,"('Sunny_ADJ', 'South_NOUN')",1
153498,"('unpardonable_ADJ', 'sin_NOUN')",1
153494,"('tremendous_ADJ', 'breach_NOUN')",1
153493,"('particular_ADJ', 'night_NOUN')",1
153490,"('full_ADJ', 'twelve_NOUN')",1
153489,"('watch_ADJ', 'full_ADJ')",1
153481,"('woo_NOUN', 'yard_NOUN')",1
153617,"('convenience_NOUN', 'nation_NOUN')",1
153592,"('entire_ADJ', 'preposterousness_NOUN')",1
153581,"('dry_NOUN', 'bone_NOUN')",1
153323,"('absolute_ADJ', 'certainty_NOUN')",1
153314,"('thousand_NOUN', 'different_ADJ')",1
153344,"('country_NOUN', 'clear_ADJ')",1
153285,"('straight_ADJ', 'wall_NOUN')",1
153284,"('solid_ADJ', 'straight_ADJ')",1
153281,"('boat_ADJ', 'right_NOUN')",1
153274,"('straight_NOUN', 'line_NOUN')",1
153271,"('dim_ADJ', 'one_NOUN')",1
153303,"('oldest_ADJ', 'man_NOUN')",1
153299,"('gray_NOUN', 'mist_NOUN')",1
153357,"('old_ADJ', 'sycamore_NOUN')",1
153358,"('sycamore_NOUN', 'snag_NOUN')",1
153421,"('twain_ADJ', 'footnote_NOUN')",1
153420,"('mark_NOUN', 'twain_ADJ')",1
153418,"('lower_NOUN', 'lead_NOUN')",1
153407,"('retiring_NOUN', 'pilot_NOUN')",1
153428,"('a-quarter_ADJ', 'fathom_NOUN')",1
153439,"('little_NOUN', 'last_ADJ')",1
153431,"('half_ADJ', 'feet_NOUN')",1
153401,"('relieve_ADJ', 'pilot_NOUN')",1
153393,"('river_NOUN', 'custom_NOUN')",1
153392,"('ancient_ADJ', 'river_NOUN')",1
16882,"('Ulysse_NOUN', 'wait_NOUN')",1
152404,"('point_NOUN', 'mark_NOUN')",1
152331,"('scant_ADJ', 'water_NOUN')",1
152318,"('tiller_NOUN', 'hard_ADJ')",1
152315,"('sufficient_ADJ', 'consequence_NOUN')",1
152407,"('second_ADJ', 'reef_NOUN')",1
152471,"('dusk_NOUN', 'mister_NOUN')",1
152468,"('piloting_NOUN', 'business_NOUN')",1
152465,"('solid_ADJ', 'blackness_NOUN')",1
152477,"('forward_ADJ', 'end_NOUN')",1
44,"('ingenious_ADJ', 'hero_NOUN')",1
152482,"('night_NOUN', 'captain_NOUN')",1
152427,"('quiet_ADJ', 'snub_NOUN')",1
152452,"('obscure_ADJ', 'wood_NOUN')",1
152414,"('gorgeous_ADJ', 'one_NOUN')",1
152409,"('big_ADJ', 'snag_NOUN')",1
152449,"('old_ADJ', 'snag_NOUN')",1
152447,"('personal_ADJ', 'acquaintanceship_NOUN')",1
152446,"('warm_ADJ', 'personal_ADJ')",1
17208,"('blue_NOUN', 'enamel_NOUN')",1
152309,"('august_ADJ', 'company_NOUN')",1
152178,"('single_ADJ', 'trip_NOUN')",1
17238,"('consummate_ADJ', 'skill_NOUN')",1
152176,"('reputable_ADJ', 'pilot_NOUN')",1
152211,"('good_ADJ', 'table_NOUN')",1
152145,"('mississippi_ADJ', 'change_NOUN')",1
152155,"('fresh_ADJ', 'look_NOUN')",1
152216,"('willing_ADJ', 'winter_NOUN')",1
152275,"('ky_ADJ', 'glove_NOUN')",1
152278,"('leather_NOUN', 'boot_NOUN')",1
152277,"('patent_ADJ', 'leather_NOUN')",1
152274,"('pin_NOUN', 'ky_ADJ')",1
152271,"('front_NOUN', 'diamond_NOUN')",1
152270,"('elaborate_ADJ', 'shirt_NOUN')",1
152269,"('hat_NOUN', 'elaborate_ADJ')",1
152268,"('silk_NOUN', 'hat_NOUN')",1
152287,"('dignity_NOUN', 'proper_NOUN')",1
152300,"('felt_ADJ', 'cone_NOUN')",1
152294,"('loosely_ADJ', 'clad_NOUN')",1
152291,"('prodigious_ADJ', 'reputation_NOUN')",1
152290,"('solid_ADJ', 'mean_NOUN')",1
152236,"('tireless_NOUN', 'talkers_NOUN')",1
152219,"('summer_NOUN', 'night_NOUN')",1
152254,"('river_NOUN', 'inspector_NOUN')",1
152253,"('fine_ADJ', 'company_NOUN')",1
152501,"('late_ADJ', 'voyage_NOUN')",1
152749,"('oppressive_ADJ', 'mister_NOUN')",1
152744,"('dead_NOUN', 'silence_NOUN')",1
152764,"('Labboard_ADJ', 'lead_NOUN')",1
152742,"('dim_ADJ', 'star_NOUN')",1
152714,"('door_NOUN', 'knob_NOUN')",1
152697,"('hour_NOUN', 'sooner_NOUN')",1
152718,"('knob_NOUN', 'turn_NOUN')",1
152737,"('behind_ADJ', 'mister_NOUN')",1
152730,"('surprised_ADJ', 'admiration_NOUN')",1
152789,"('a-r-k_ADJ', 'twain_NOUN')",1
152849,"('coherent_ADJ', 'sentence_NOUN')",1
152854,"('first_ADJ', 'reef_NOUN')",1
152845,"('audible_ADJ', 'talk_NOUN')",1
152844,"('half_ADJ', 'audible_ADJ')",1
152860,"('subdue_ADJ', 'voice_NOUN')",1
152881,"('boat_ADJ', 'drift_NOUN')",1
152873,"('Somebody_NOUN', 'else_ADJ')",1
152838,"('gloomy_ADJ', 'sea_NOUN')",1
152809,"('gauge_NOUN', 'cocks_NOUN')",1
152799,"('faint_ADJ', 'jingling_NOUN')",1
152812,"('weird_ADJ', 'sound_NOUN')",1
152831,"('steamer_ADJ', 'swung_NOUN')",1
17174,"('spacious_ADJ', 'street_NOUN')",1
152693,"('bad_ADJ', 'ah_NOUN')",1
152573,"('-stream_NOUN', 'pilot_NOUN')",1
152595,"('dangerous_ADJ', 'Hat_NOUN')",1
152592,"('small_ADJ', 'hope_NOUN')",1
152589,"('pushing_NOUN', 'behind_NOUN')",1
152588,"('current_ADJ', 'pushing_NOUN')",1
152587,"('stiff_ADJ', 'current_ADJ')",1
152582,"('stream_NOUN', 'work_NOUN')",1
152524,"('tireless_ADJ', 'nightmare_NOUN')",1
152506,"('meaningless_NOUN', 'name_NOUN')",1
152534,"('many_ADJ', 'chance_NOUN')",1
152600,"('plainer_NOUN', 'sailing_NOUN')",1
152664,"('sunset_NOUN', 'mister_NOUN')",1
152660,"('pilot_ADJ', 'house_NOUN')",1
152655,"('greater_ADJ', 'familiarity_NOUN')",1
152669,"('next_ADJ', 'thirty_NOUN')",1
152684,"('snap_NOUN', 'everybody_NOUN')",1
152677,"('doomful_ADJ', 'sigh_NOUN')",1
152674,"('restless_ADJ', 'silent_NOUN')",1
152646,"('regular_ADJ', 'watch_NOUN')",1
152623,"('bad_ADJ', 'crossing_NOUN')",1
152617,"('eternal_ADJ', 'subject_NOUN')",1
152611,"('constant_ADJ', 'ciphering_NOUN')",1
152642,"('relieving_ADJ', 'breath_NOUN')",1
152641,"('full_ADJ', 'relieving_ADJ')",1
152640,"('good_ADJ', 'full_ADJ')",1
152637,"('awful_ADJ', 'pressure_NOUN')",1
152636,"('Hat_ADJ', 'island_NOUN')",1
154649,"('whole_ADJ', 'scene_NOUN')",1
154648,"('soft_ADJ', 'distance_NOUN')",1
154647,"('height_NOUN', 'soft_ADJ')",1
154646,"('woody_ADJ', 'height_NOUN')",1
154645,"('image_NOUN', 'woody_ADJ')",1
154642,"('graceful_ADJ', 'curve_NOUN')",1
154637,"('unobstruct_ADJ', 'splendor_NOUN')",1
154633,"('leafy_ADJ', 'bough_NOUN')",1
154632,"('single_ADJ', 'leafy_ADJ')",1
154654,"('dissolve_ADJ', 'light_NOUN')",1
154670,"('speechless_NOUN', 'rapture_NOUN')",1
154662,"('new_ADJ', 'marvel_NOUN')",1
154660,"('passing_NOUN', 'moment_NOUN')",1
154628,"('forest_ADJ', 'wall_NOUN')",1
154603,"('ruddy_NOUN', 'flush_NOUN')",1
154590,"('slant_ADJ', 'mark_NOUN')",1
154584,"('log_NOUN', 'came_NOUN')",1
154607,"('smooth_ADJ', 'spot_NOUN')",1
154621,"('somber_ADJ', 'shadow_NOUN')",1
154610,"('graceful_ADJ', 'circle_NOUN')",1
154738,"('new_ADJ', 'snag_NOUN')",1
154728,"('troublesome_NOUN', 'place_NOUN')",1
154725,"('slick_ADJ', 'water_NOUN')",1
154747,"('single_ADJ', 'living_ADJ')",1
154748,"('living_ADJ', 'branch_NOUN')",1
154767,"('safe_ADJ', 'piloting_NOUN')",1
154754,"('friendly_ADJ', 'old_ADJ')",1
154753,"('blind_NOUN', 'place_NOUN')",1
154749,"('last_ADJ', 'long_NOUN')",1
154688,"('sunset_NOUN', 'scene_NOUN')",1
154697,"('sun_ADJ', 'mean_NOUN')",1
154721,"('change_NOUN', 'channel_NOUN')",1
154680,"('twilight_ADJ', 'wruy_NOUN')",1
154720,"('dissolving_ADJ', 'bar_NOUN')",1
154710,"('kill_ADJ', 'somebody_NOUN')",1
154705,"('small_ADJ', 'thanks_NOUN')",1
154702,"('log_ADJ', 'mean_NOUN')",1
154583,"('solitary_ADJ', 'log_NOUN')",1
154453,"('cherished_ADJ', 'secret_NOUN')",1
154442,"('dead_ADJ', 'language_NOUN')",1
154445,"('uneducated_ADJ', 'passenger_NOUN')",1
154464,"('long_ADJ', 'twelve_NOUN')",1
154476,"('higher_ADJ', 'enjoyment_NOUN')",1
154413,"('straight_ADJ', 'break_NOUN')",1
154440,"('wonderful_ADJ', 'book_NOUN')",1
154425,"('WIND_ADJ', 'reef_NOUN')",1
154552,"('trifling_NOUN', 'feature_NOUN')",1
154545,"('dead_ADJ', 'earnest_ADJ')",1
154539,"('trained_ADJ', 'eye_NOUN')",1
154578,"('red_ADJ', 'hue_NOUN')",1
154576,"('broad_ADJ', 'expanse_NOUN')",1
154569,"('wonderful_ADJ', 'sunset_NOUN')",1
154568,"('certain_ADJ', 'wonderful_ADJ')",1
154566,"('majestic_ADJ', 'river_NOUN')",1
154509,"('largest_ADJ', 'capital_NOUN')",1
154505,"('Italicized_ADJ', 'passage_NOUN')",1
154496,"('faint_ADJ', 'dimple_NOUN')",1
154494,"('peculiar_ADJ', 'sort_NOUN')",1
154512,"('shouting_ADJ', 'exclamation_NOUN')",1
154532,"('pretty_NOUN', 'picture_NOUN')",1
154523,"('simplest_ADJ', 'expression_NOUN')",1
154517,"('strongest_ADJ', 'vessel_NOUN')",1
155045,"(""'I_ADJ"", 'guess_NOUN')",1
155037,"('foot_NOUN', 'higher_ADJ')",1
155031,"('foot_NOUN', 'bank_NOUN')",1
154974,"('bank_NOUN', 'yonder_NOUN')",1
154970,"('wheel_NOUN', 'mister_NOUN')",1
154961,"('fast_ADJ', 'hold_NOUN')",1
154981,"('poor_ADJ', 'eye_NOUN')",1
17062,"('husband_NOUN', 'Alcinous_ADJ')",1
154989,"('half_ADJ', 'high_ADJ')",1
155050,"('driave_NOUN', 'wood_NOUN')",1
155143,"('everlast_ADJ', 'measuring_NOUN')",1
155134,"('half_ADJ', 'forward_NOUN')",1
155069,"('fine_ADJ', 'sediment_NOUN')",1
155068,"('narrow_ADJ', 'belt_NOUN')",1
154956,"('endless_ADJ', 'array_NOUN')",1
154838,"('wonderful_ADJ', 'science_NOUN')",1
154832,"('prime_ADJ', 'purpose_NOUN')",1
154849,"('gravel_NOUN', 'bottom_NOUN')",1
154785,"('visible_ADJ', 'charm_NOUN')",1
154783,"('deadly_ADJ', 'disease_NOUN')",1
154774,"('lovely_ADJ', 'flush_NOUN')",1
154792,"('hidden_ADJ', 'decay_NOUN')",1
154802,"('unwholesome_NOUN', 'condition_NOUN')",1
154862,"('vast_ADJ', 'stream_NOUN')",1
154927,"('practical_ADJ', 'knowledge_NOUN')",1
154915,"('great_ADJ', 'science_NOUN')",1
154953,"('dull_ADJ', 'memory_NOUN')",1
154946,"('New_ADJ', 'Orlean_NOUN')",1
154940,"('visible_ADJ', 'feature_NOUN')",1
154937,"('considerable_ADJ', 'degree_NOUN')",1
154875,"('new_ADJ', 'quarter_NOUN')",1
154867,"('alluvial_ADJ', 'bank_NOUN')",1
154903,"('villainous_ADJ', 'river_NOUN')",1
154892,"('single_ADJ', 'buoy_NOUN')",1
154891,"('light_ADJ', 'house_NOUN')",1
154890,"('single_ADJ', 'light_ADJ')",1
153889,"('river_NOUN', 'vocabulary_NOUN')",1
153885,"('learn_NOUN', 'footnote_NOUN')",1
153917,"('thing_NOUN', 'learne_ADJ')",1
153916,"('knotty_NOUN', 'thing_NOUN')",1
153842,"('boat_ADJ', 'lay_NOUN')",1
153839,"('exact_ADJ', 'spot_NOUN')",1
153868,"('slush_ADJ', 'bucket_NOUN')",1
153975,"('fringed_ADJ', 'end_NOUN')",1
154014,"('fight_NOUN', 'strong_ADJ')",1
153944,"('solid_ADJ', 'sand_NOUN')",1
153933,"('water_NOUN', 'reading_NOUN')",1
153969,"('reef_NOUN', 'easy_ADJ')",1
153964,"('hurt_ADJ', 'anything_NOUN')",1
16900,"('old_ADJ', 'servant_NOUN')",1
153957,"('upper_ADJ', 'end_NOUN')",1
153955,"('line_NOUN', 'fringe_NOUN')",1
153952,"('mighty_ADJ', 'little_NOUN')",1
