,bigram,freq
70708,"('resistor_NOUN', 'much_ADJ')",1
70717,"('lump_NOUN', 'object_NOUN')",1
70720,"('value_NOUN', 'next_ADJ')",1
70670,"('simple_ADJ', 'process_NOUN')",1
70669,"('similar_ADJ', 'simple_ADJ')",1
70665,"('mass_ADJ', 'discretization_NOUN')",1
70520,"('minus_ADJ', 'del_NOUN')",1
70403,"('closer_ADJ', 'thing_NOUN')",1
70365,"('nutshell_NOUN', 'kind_NOUN')",1
70343,"('various_ADJ', 'control_NOUN')",1
70327,"('interesting_ADJ', 'abstract_ADJ')",1
70328,"('abstract_ADJ', 'component_NOUN')",1
70333,"('next_ADJ', 'set_NOUN')",1
70344,"('control_NOUN', 'system_NOUN')",1
70363,"('computer_ADJ', 'architecture_NOUN')",1
70345,"('various_ADJ', 'power_NOUN')",1
70356,"('interest_ADJ', 'digital_ADJ')",1
70408,"('final_ADJ', 'abstraction_NOUN')",1
70459,"('efficient_ADJ', 'system_NOUN')",1
70482,"('simple_ADJ', 'question_NOUN')",1
70453,"('interesting_ADJ', 'stuff_NOUN')",1
70516,"('del_ADJ', 'cross_NOUN')",1
70411,"('pedal_ADJ', 'brake_NOUN')",1
70418,"('game_NOUN', 'right_ADJ')",1
70433,"('build_NOUN', 'abstraction_NOUN')",1
70435,"('side_NOUN', 'thing_NOUN')",1
70447,"('algebraic_ADJ', 'rule_NOUN')",1
70448,"('rule_NOUN', 'Ok_NOUN')",1
69955,"('primitive_ADJ', 'engineering_NOUN')",1
69419,"('pluck_ADJ', 'clean_NOUN')",1
69427,"('immaculate_ADJ', 'ejaculate_NOUN')",1
69438,"('brother_NOUN', 'help_NOUN')",1
69409,"('ye_ADJ', 'child_NOUN')",1
69369,"('rambling_ADJ', 'land_NOUN')",1
69370,"('land_NOUN', 'susurration_NOUN')",1
69378,"('unrelenting_ADJ', 'night_NOUN')",1
69385,"('hunt_ADJ', 'season_NOUN')",1
69395,"('right_NOUN', 'Welcome_NOUN')",1
69522,"('emergency_NOUN', 'broadcast_ADJ')",1
69523,"('broadcast_ADJ', 'system_NOUN')",1
69453,"('golden_ADJ', 'rule_NOUN')",1
69457,"('rational_ADJ', 'view_NOUN')",1
69458,"('view_NOUN', 'Welcome_NOUN')",1
69252,"('-right_ADJ', 'parenthese_NOUN')",1
69251,"('colon_NOUN', '-right_ADJ')",1
69246,"('bowl_ADJ', 'pool_NOUN')",1
69256,"('internet_ADJ', 'Geek_NOUN')",1
69270,"('class_NOUN', 'section_NOUN')",1
69239,"('domain_ADJ', 'server_NOUN')",1
69216,"('free_ADJ', 'shirt_NOUN')",1
69217,"('shirt_NOUN', 'contest_NOUN')",1
69230,"('client_ADJ', 'application_NOUN')",1
69234,"('social_ADJ', 'function_NOUN')",1
69347,"('blonde_NOUN', 'whisper_NOUN')",1
69332,"('blonde_NOUN', 'woman_NOUN')",1
69355,"('Economy_NOUN', 'section_NOUN')",1
69357,"('flight_NOUN', 'attendan_NOUN')",1
69295,"('flight_NOUN', 'attendant_NOUN')",1
69320,"('co-pilot_ADJ', 'tell_NOUN')",1
69815,"('thing_NOUN', 'build_ADJ')",1
69802,"('build_NOUN', 'thing_NOUN')",1
69794,"('succinct_NOUN', 'form_NOUN')",1
69816,"('build_ADJ', 'layer_NOUN')",1
69819,"('simplify_ADJ', 'thing_NOUN')",1
69820,"('useful_ADJ', 'system_NOUN')",1
69829,"('law_NOUN', 'OK_NOUN')",1
69835,"('first_ADJ', 'abstraction_NOUN')",1
69727,"('physics_ADJ', 'law_NOUN')",1
69748,"('voltage_NOUN', 'current_NOUN')",1
69924,"('abstract_ADJ', 'rule_NOUN')",1
69923,"('simple_ADJ', 'abstract_ADJ')",1
69919,"('equation_NOUN', 'OK_NOUN')",1
69907,"('interesting_ADJ', 'component_NOUN')",1
69903,"('build_NOUN', 'discrete_ADJ')",1
69880,"('amplifier_ADJ', 'abstraction_NOUN')",1
69892,"('huge_ADJ', 'table_NOUN')",1
69898,"('little_ADJ', 'better_NOUN')",1
69899,"('better_NOUN', 'OK_NOUN')",1
69595,"('purposeful_ADJ', 'use_NOUN')",1
69604,"('first_ADJ', 'course_NOUN')",1
69541,"('primetime_NOUN', 'story_NOUN')",1
69544,"('whole_ADJ', 'world_NOUN')",1
69611,"('gainful_ADJ', 'employment_NOUN')",1
69698,"('useful_ADJ', 'work_NOUN')",1
69688,"('intereste_ADJ', 'engineer_NOUN')",1
69689,"('engineer_NOUN', 'system_NOUN')",1
69690,"('to-day_ADJ', 'life_NOUN')",1
69710,"('layer_ADJ', 'abstraction_NOUN')",1
69719,"('simple_ADJ', 'equation_NOUN')",1
69675,"('making_NOUN', 'measurement_NOUN')",1
69620,"('hard_ADJ', 'stuff_NOUN')",1
69654,"('large_ADJ', 'table_NOUN')",1
71785,"('nice_NOUN', 'light_NOUN')",1
71784,"('lum_ADJ', 'abstraction_NOUN')",1
71804,"('upcoming_ADJ', 'attraction_NOUN')",1
71808,"('quick_ADJ', 'simplification_NOUN')",1
71750,"('lump_ADJ', 'abstraction_NOUN')",1
71760,"('lump_ADJ', 'resistor_NOUN')",1
71883,"('line_NOUN', 'integral_ADJ')",1
71825,"('interesting_ADJ', 'question_NOUN')",1
71843,"('appropriate_ADJ', 'equation_NOUN')",1
71856,"('stuff_NOUN', 'right_ADJ')",1
71724,"('practical_ADJ', 'resistor_NOUN')",1
71591,"('ideal_ADJ', 'voltage_NOUN')",1
71604,"('car_ADJ', 'battery_NOUN')",1
71623,"('resistance_NOUN', 'OK_NOUN')",1
71581,"('straight_NOUN', 'vertical_ADJ')",1
71556,"('constant_ADJ', 'voltage_NOUN')",1
71578,"('good_ADJ', 'battery_NOUN')",1
71684,"('tacit_ADJ', 'handshake_NOUN')",1
71697,"('physical_ADJ', 'element_NOUN')",1
71701,"('ideal_ADJ', 'lum_ADJ')",1
71712,"('ideal_ADJ', 'element_NOUN')",1
71716,"('oh_ADJ', 'yeah_NOUN')",1
71640,"('interesting_ADJ', 'kind_NOUN')",1
71646,"('fourth_ADJ', 'characteristic_ADJ')",1
71647,"('characteristic_ADJ', 'behave_NOUN')",1
71655,"('element_NOUN', 'switch_NOUN')",1
71658,"('capacitor_NOUN', 'inductor_NOUN')",1
71667,"('abstraction_NOUN', 'binge_NOUN')",1
72201,"('multiple_ADJ', 'edges_NOUN')",1
72213,"('net_ADJ', 'sum_NOUN')",1
72222,"('incredible_ADJ', 'leap_NOUN')",1
72141,"('plus_ADJ', 'terminal_NOUN')",1
72243,"('simple_ADJ', 'algebra_NOUN')",1
72297,"('quick_ADJ', 'measurement_NOUN')",1
72311,"('write_ADJ', 'thing_NOUN')",1
72313,"('board_NOUN', 'come_NOUN')",1
72247,"('little_ADJ', 'demonstration_NOUN')",1
72252,"('small_ADJ', 'circuit_NOUN')",1
71946,"('first_ADJ', 'first_ADJ')",1
71947,"('first_ADJ', 'law_NOUN')",1
71953,"('recitation_NOUN', 'section_NOUN')",1
72070,"('charge_ADJ', 'buildup_NOUN')",1
72038,"('simple_ADJ', 'form_NOUN')",1
72057,"('net_ADJ', 'charge_NOUN')",1
72058,"('charge_NOUN', 'inside_NOUN')",1
70733,"('battery_ADJ', 'object_NOUN')",1
70995,"('key_NOUN', 'answer_NOUN')",1
71032,"('complete_ADJ', 'object_NOUN')",1
71004,"('system_NOUN', 'ok_NOUN')",1
71015,"('good_ADJ', 'light_ADJ')",1
70942,"('right_NOUN', 'notice_NOUN')",1
70969,"('del_ADJ', 'q_NOUN')",1
70981,"('equal_ADJ', 'charge_NOUN')",1
71104,"('buildup_NOUN', 'current_ADJ')",1
71055,"('good_ADJ', 'system_NOUN')",1
71062,"('squiggle_ADJ', 'thing_NOUN')",1
71064,"('life_NOUN', 'simple_ADJ')",1
70805,"('current_ADJ', 'wa_NOUN')",1
70798,"('useful_ADJ', 'interesting_ADJ')",1
70827,"('discreet_ADJ', 'object_NOUN')",1
70739,"('fifth_ADJ', 'fall_NOUN')",1
70756,"('complicated_ADJ', 'bulb_NOUN')",1
70762,"('old_ADJ', 'thing_NOUN')",1
70764,"('discreet_ADJ', 'thing_NOUN')",1
70843,"('simple_ADJ', 'high_ADJ')",1
70844,"('school_NOUN', 'algebrum_NOUN')",1
70904,"('work_NOUN', 'fifth_ADJ')",1
70915,"('random_ADJ', 'object_NOUN')",1
70922,"('general_ADJ', 'situation_NOUN')",1
70852,"('else_ADJ', 'something_NOUN')",1
70867,"('simple_ADJ', 'thing_NOUN')",1
70887,"('surface_NOUN', 'area_NOUN')",1
71401,"('current_ADJ', 'shoot_NOUN')",1
71409,"('voltage_NOUN', 'pass_NOUN')",1
71397,"('Zener_ADJ', 'diode_NOUN')",1
71420,"('current_ADJ', 'starts_NOUN')",1
71437,"('positive_ADJ', 'around_NOUN')",1
71351,"('slope_NOUN', 'Ok_NOUN')",1
71371,"('give_ADJ', 'slope_NOUN')",1
71385,"('fourth_ADJ', 'week_NOUN')",1
71506,"('resistance_NOUN', 'change_NOUN')",1
71508,"('next_ADJ', 'thing_NOUN')",1
71463,"('next_ADJ', 'example_NOUN')",1
71469,"('resistance_NOUN', 'vary_NOUN')",1
71473,"('expensive_ADJ', 'little_ADJ')",1
71474,"('little_ADJ', 'hairdryer_NOUN')",1
71478,"('hot_ADJ', 'air_NOUN')",1
71341,"('fifth_ADJ', 'axis_NOUN')",1
71200,"('play_ADJ', 'field_NOUN')",1
71299,"('intereste_ADJ', 'lump_ADJ')",1
71304,"('element_NOUN', 'Ok_NOUN')",1
71254,"('certain_ADJ', 'number_NOUN')",1
71278,"('source_NOUN', 'capacitor_NOUN')",1
71282,"('-dinky_ADJ', 'object_NOUN')",1
71283,"('discipline_NOUN', 'OK_NOUN')",1
71285,"('simple_ADJ', 'rule_NOUN')",1
67649,"('systematic_ADJ', 'order_NOUN')",1
67620,"('year_NOUN', 'space_NOUN')",1
67633,"('binary_ADJ', 'distinction_NOUN')",1
67640,"('weekday_NOUN', 'weekend_NOUN')",1
67642,"('little_ADJ', 'boxe_NOUN')",1
67647,"('false_ADJ', 'appearance_NOUN')",1
67613,"('typographical_ADJ', 'table_NOUN')",1
67593,"('route_NOUN', 'line_NOUN')",1
67612,"('standard_ADJ', 'typographical_ADJ')",1
67598,"('detailed_ADJ', 'schedule_NOUN')",1
67606,"('difference_ADJ', 'desing_NOUN')",1
67702,"('vigilant_ADJ', 'traveler_NOUN')",1
67705,"('troubling_ADJ', 'defect_NOUN')",1
67720,"('antique_ADJ', 'schedule_NOUN')",1
67669,"('timetable_NOUN', 'leave_ADJ')",1
67652,"('county_NOUN', 'court_ADJ')",1
67653,"('court_ADJ', 'house_NOUN')",1
67658,"('big_ADJ', 'portico_NOUN')",1
67661,"('Ionic_ADJ', 'column_NOUN')",1
67663,"('real_ADJ', 'work_NOUN')",1
67666,"('back_ADJ', 'room_NOUN')",1
67675,"('introductory_ADJ', 'grid_NOUN')",1
67680,"('different_ADJ', 'time_NOUN')",1
67578,"('typographical_ADJ', 'index_NOUN')",1
67577,"('conventional_ADJ', 'typographical_ADJ')",1
67480,"('scant_ADJ', 'literature_NOUN')",1
67476,"('cyepower_NOUN', 'patience_NOUN')",1
67475,"('skill_NOUN', 'cyepower_NOUN')",1
67474,"('uncertain_ADJ', 'skill_NOUN')",1
67497,"('comprehensive_ADJ', 'narrative_ADJ')",1
67498,"('narrative_ADJ', 'description_NOUN')",1
67500,"('transport_NOUN', 'system_NOUN')",1
67505,"('spatial_ADJ', 'experience_NOUN')",1
67441,"('annotate_ADJ', 'number_NOUN')",1
67444,"('density_NOUN', 'type_NOUN')",1
67447,"('multivariate_ADJ', 'technique_NOUN')",1
67464,"('travel_NOUN', 'agent_NOUN')",1
67469,"('travel_ADJ', 'agent_NOUN')",1
67507,"('complex_ADJ', 'network_NOUN')",1
67560,"('overall_ADJ', 'layout_NOUN')",1
67547,"('unusual_ADJ', 'pairing_NOUN')",1
67553,"('page_NOUN', 'timetable_NOUN')",1
67567,"('full_ADJ', 'spatial_ADJ')",1
67568,"('spatial_ADJ', 'relationship_NOUN')",1
67569,"('town_NOUN', 'pattern_NOUN')",1
67573,"('witless_ADJ', 'alphabetical_ADJ')",1
67574,"('alphabetical_ADJ', 'ordering_NOUN')",1
67511,"('flight_ADJ', 'time_NOUN')",1
67514,"('brilliant_ADJ', 'map_NOUN')",1
67515,"('map_NOUN', 'schedule_NOUN')",1
67518,"('air_NOUN', 'transport_NOUN')",1
67526,"('polished_ADJ', 'cover_NOUN')",1
67541,"('datum_NOUN', 'table_ADJ')",1
67531,"('exceptional_ADJ', 'union_NOUN')",1
67534,"('similar_ADJ', 'mmtifunctioning_NOUN')",1
67540,"('fine_ADJ', 'combination_NOUN')",1
67437,"('datum_NOUN', 'large_ADJ')",1
67923,"('book_NOUN', 'typeface_NOUN')",1
67921,"('Bell_NOUN', 'Centennial_ADJ')",1
67912,"('unceremonious_ADJ', 'layout_NOUN')",1
67927,"('tight_NOUN', 'space_NOUN')",1
67930,"('convenient_ADJ', 'pocket_NOUN')",1
67931,"('pocket_NOUN', 'schedule_NOUN')",1
67935,"('datum_NOUN', 'formation_NOUN')",1
67907,"('-day_NOUN', 'schedule_NOUN')",1
67880,"('active_ADJ', 'dot_NOUN')",1
67886,"('colon_NOUN', 'Ambiguity_NOUN')",1
67906,"('modern_ADJ', '-day_NOUN')",1
67894,"('express_NOUN', 'train_NOUN')",1
67904,"('con_NOUN', 'volution_NOUN')",1
67944,"('rigid_ADJ', 'grid_NOUN')",1
67726,"('wise_NOUN', 'practice_NOUN')",1
67945,"('grid_NOUN', 'authentic_ADJ')",1
67982,"('bent_ADJ', 'bar_NOUN')",1
67979,"('supply_NOUN', 'system_NOUN')",1
67946,"('authentic_ADJ', 'graphical_ADJ')",1
67947,"('graphical_ADJ', 'treasure_NOUN')",1
67954,"('many_ADJ', 'variable_NOUN')",1
67978,"('water_NOUN', 'supply_NOUN')",1
67963,"('tight_NOUN', 'frame_NOUN')",1
67964,"('frame_NOUN', 'weakening_ADJ')",1
67965,"('weakening_ADJ', 'comparison_NOUN')",1
67742,"('quality_NOUN', 'control_NOUN')",1
67731,"('people_NOUN', 'responsible_ADJ')",1
67733,"('railroad_ADJ', 'operation_NOUN')",1
67739,"('effective_ADJ', 'force_NOUN')",1
67756,"('Photographic_ADJ', 'document_NOUN')",1
67846,"('rush_ADJ', 'hour_NOUN')",1
67847,"('hour_NOUN', 'train_NOUN')",1
67849,"('clutter_ADJ', 'part_NOUN')",1
67838,"('unrelated_ADJ', 'column_NOUN')",1
67865,"('small_ADJ', 'table_NOUN')",1
67804,"('serpentine_ADJ', 'path_NOUN')",1
67815,"('poor_ADJ', 'column_NOUN')",1
67816,"('column_NOUN', 'break_NOUN')",1
67819,"('last_ADJ', 'peak_NOUN')",1
67835,"('little_ADJ', 'separation_NOUN')",1
67820,"('peak_NOUN', 'hour_NOUN')",1
67827,"('much_ADJ', 'separation_NOUN')",1
67830,"('leave_NOUN', 'arrive_ADJ')",1
67831,"('arrive_ADJ', 'time_NOUN')",1
67438,"('large_ADJ', 'array_NOUN')",1
67021,"('с_NOUN', 'dimostrazioni_NOUN')",1
67024,"('alle_ADJ', 'macchie_NOUN')",1
67027,"('sunspet_ADJ', 'letter_NOUN')",1
67035,"('Mcdicean_ADJ', 'star_NOUN')",1
67119,"('determin_NOUN', 'longitude_NOUN')",1
67116,"('signaling_NOUN', 'clock_NOUN')",1
67115,"('worldwide_ADJ', 'signaling_NOUN')",1
67135,"('sance_NOUN', 'de_NOUN')",1
67136,"('de_NOUN', 'temp_NOUN')",1
67098,"('longer_ADJ', 'time_NOUN')",1
66906,"('scientific_ADJ', 'discovery_NOUN')",1
66905,"('important_ADJ', 'scientific_ADJ')",1
66890,"('January_ADJ', 'io_NOUN')",1
66871,"('time_NOUN', 'contrary_ADJ')",1
66880,"('next_ADJ', 'night_NOUN')",1
66882,"('great_ADJ', 'interest_NOUN')",1
66976,"('greater_ADJ', 'care_NOUN')",1
66961,"('apparent_ADJ', 'changes_NOUN')",1
67345,"('Voyager_ADJ', 'spacecraft_NOUN')",1
67334,"('new_ADJ', 'perspective_NOUN')",1
67348,"('luminous_ADJ', 'pinpoint_NOUN')",1
67354,"('swift_ADJ', 'cycles_NOUN')",1
67358,"('reliable_ADJ', 'geometry_NOUN')",1
67296,"('rapid_ADJ', 'journey_NOUN')",1
67298,"('inner_NOUN', 'satellite_NOUN')",1
67304,"('orbital_ADJ', 'planview_NOUN')",1
67410,"('sheer_ADJ', 'volume_NOUN')",1
67412,"('image_NOUN', 'comparable_ADJ')",1
67419,"('chart_NOUN', 'catalog_NOUN')",1
67422,"('telephone_ADJ', 'book_NOUN')",1
67430,"('imaginative_ADJ', 'display_NOUN')",1
67431,"('display_NOUN', 'strategic_NOUN')",1
67401,"('Itineraries_NOUN', 'Timetable_NOUN')",1
67400,"('narrative_ADJ', 'Itineraries_NOUN')",1
67381,"('ice_NOUN', 'covered_ADJ')",1
67373,"('inner_ADJ', 'Galilean_NOUN')",1
67374,"('Galilean_NOUN', 'satellite_NOUN')",1
67378,"('active_ADJ', 'volcano_NOUN')",1
67396,"('closer_ADJ', 'view_NOUN')",1
67200,"('Jovian_ADJ', 'shadow_NOUN')",1
67197,"('vantage_NOUN', 'point_NOUN')",1
67188,"('Mechanical_ADJ', 'model_NOUN')",1
67206,"('Earth_ADJ', 'view_NOUN')",1
67213,"('corp_ADJ', 'celeste_NOUN')",1
67216,"('le_ADJ', 'inhhanisme_NOUN')",1
67181,"('computation_NOUN', 'device_NOUN')",1
67173,"('ariimate_NOUN', 'flatland_NOUN')",1
67272,"('continuous_ADJ', 'curve_NOUN')",1
67280,"('intellectual_ADJ', 'skill_NOUN')",1
67284,"('smooth_ADJ', 'trajectory_NOUN')",1
67286,"('modern_ADJ', 'diagram_NOUN')",1
67287,"('diagram_NOUN', 'report_NOUN')",1
67257,"('horizontal_ADJ', 'slice_NOUN')",1
67224,"('plate_NOUN', 'fourth_ADJ')",1
67227,"('modern_ADJ', 'portrayal_NOUN')",1
67232,"('corkscrew_ADJ', 'diagram_NOUN')",1
67256,"('prison_NOUN', 'bar_NOUN')",1
67245,"('diagram_ADJ', 'work_NOUN')",1
68778,"('bolus_ADJ', 'show_NOUN')",1
68774,"('spatial_ADJ', 'span_NOUN')",1
68789,"('engaging_NOUN', 'bump_ADJ')",1
68790,"('bump_ADJ', 'chart_NOUN')",1
68792,"('right_ADJ', 'tallie_NOUN')",1
68793,"('tallie_NOUN', 'result_NOUN')",1
68795,"('English_ADJ', 'collegiate_NOUN')",1
68743,"('pixel_ADJ', 'wide_NOUN')",1
68750,"('horizontal_ADJ', 'row_NOUN')",1
68752,"('order_NOUN', 'side_NOUN')",1
68757,"('totalling_ADJ', 'sixty_NOUN')",1
68759,"('entire_ADJ', 'study_NOUN')",1
68763,"('dynamic_ADJ', 'image_NOUN')",1
68764,"('entire_ADJ', 'swallow_NOUN')",1
68853,"('next_ADJ', 'ahead_NOUN')",1
68852,"('boat_ADJ', 'next_ADJ')",1
68842,"('front_ADJ', 'pull_NOUN')",1
68855,"('time_NOUN', 'past_ADJ')",1
68863,"('crossed_ADJ', 'line_NOUN')",1
68812,"('row_ADJ', 'side-by_ADJ')",1
68828,"('starting_NOUN', 'gun_NOUN')",1
68635,"('quantum_ADJ', 'electrodynamic_NOUN')",1
68732,"('lateral_ADJ', 'motion_NOUN')",1
68632,"('space-time_ADJ', 'graph_NOUN')",1
68594,"('boundless_ADJ', 'subtlety_NOUN')",1
68600,"('unusual_ADJ', 'arrangement_NOUN')",1
68605,"('dimension_NOUN', 'space_NOUN')",1
68623,"('smooth_ADJ', 'escape_NOUN')",1
68610,"('vertical_ADJ', 'spatial_ADJ')",1
68612,"('complete_ADJ', 'year_NOUN')",1
68613,"('year_NOUN', 'long_ADJ')",1
68614,"('life_NOUN', 'cycle_NOUN')",1
68619,"('Japanese_ADJ', 'beetle_NOUN')",1
68715,"('standard_ADJ', 'image_NOUN')",1
68702,"('space-time_ADJ', 'grid_NOUN')",1
68706,"('radioactive_ADJ', 'intensity_NOUN')",1
68707,"('intensity_NOUN', 'eight_NOUN')",1
68717,"('frame_NOUN', 'top_NOUN')",1
68699,"('Sequenced_ADJ', 'image_NOUN')",1
68720,"('radioactive_ADJ', 'liquid_NOUN')",1
68726,"('transit_NOUN', 'process_NOUN')",1
68731,"('esophagus_NOUN', 'lateral_ADJ')",1
68663,"('dynamic_ADJ', 'Images_NOUN')",1
68691,"('esophageal_ADJ', 'timetable_NOUN')",1
68692,"('timetable_NOUN', 'narrating_ADJ')",1
68693,"('narrating_ADJ', 'movement_NOUN')",1
69066,"('horizontal_ADJ', 'strip_NOUN')",1
69061,"('western_ADJ', 'strip_NOUN')",1
69087,"('new_ADJ', 'beginning_NOUN')",1
69055,"('route_ADJ', 'map_NOUN')",1
69072,"('flowing_ADJ', 'set_NOUN')",1
69079,"('wicked_ADJ', 'game_NOUN')",1
69084,"('I_ADJ', '’m_NOUN')",1
69050,"('tea_NOUN', 'break_NOUN')",1
69019,"('contrast_NOUN', 'many_ADJ')",1
69021,"('century_NOUN', 'Japanese_NOUN')",1
69026,"('extended_ADJ', 'book_NOUN')",1
69027,"('book_NOUN', 'length_NOUN')",1
69028,"('length_NOUN', 'itinerary_ADJ')",1
69029,"('map_NOUN', 'portray_NOUN')",1
69030,"('portray_NOUN', 'journey_NOUN')",1
69037,"('oriental_ADJ', 'language_NOUN')",1
69041,"('horizontal_ADJ', 'flow_NOUN')",1
68875,"('first_ADJ', 'performance_NOUN')",1
69188,"('e_ADJ', 'mail_NOUN')",1
69167,"('prospective_ADJ', 'date_NOUN')",1
69136,"('’t_NOUN', 'care_NOUN')",1
69143,"('’t_ADJ', 'hurt_NOUN')",1
69157,"('license_NOUN', 'application_NOUN')",1
69016,"('typeset_NOUN', 'annotation_NOUN')",1
68924,"('various_ADJ', 'inn_NOUN')",1
68923,"('Cities_NOUN', 'various_ADJ')",1
68911,"('fix_ADJ', 'compass_NOUN')",1
68927,"('rest_NOUN', 'stop_NOUN')",1
68935,"('muddy_NOUN', 'journey_NOUN')",1
68876,"('performance_NOUN', 'Graphical_ADJ')",1
68884,"('lineland_ADJ', 'path_NOUN')",1
68885,"('paper_NOUN', 'much_ADJ')",1
68889,"('strip_ADJ', 'map_NOUN')",1
68892,"('extraordinary_ADJ', 'guide_NOUN')",1
68989,"('Topographical_ADJ', 'Map_NOUN')",1
69006,"('xxxi_NOUN', 'Occidental_ADJ')",1
69007,"('Occidental_ADJ', 'strip_NOUN')",1
68946,"('gridded_ADJ', 'city_NOUN')",1
68947,"('city_NOUN', 'street_NOUN')",1
68954,"('wrong-way_ADJ', 'departure_NOUN')",1
68961,"('second_ADJ', 'dimension_NOUN')",1
68591,"('natural_ADJ', 'universality_NOUN')",1
68216,"('monetary_ADJ', 'unit_NOUN')",1
68223,"('possible_ADJ', 'postwar_NOUN')",1
68224,"('postwar_NOUN', 'inflation_NOUN')",1
68171,"('complete_ADJ', 'cycle_NOUN')",1
68301,"('patent_NOUN', 'statement_NOUN')",1
68280,"('Paris_ADJ', 'engineer_NOUN')",1
68274,"('graphical_ADJ', 'schedule_NOUN')",1
68270,"('typographical_ADJ', 'timetable_NOUN')",1
68269,"('traditional_ADJ', 'typographical_ADJ')",1
68285,"('detaile_ADJ', 'reading_NOUN')",1
68286,"('particular_ADJ', 'train_NOUN')",1
68289,"('daily_ADJ', 'structure_NOUN')",1
68290,"('time_NOUN', 'station_NOUN')",1
68295,"('macro_ADJ', 'datum_NOUN')",1
68267,"('good_ADJ', 'alternative_ADJ')",1
68248,"('study_NOUN', 'Journ_ADJ')",1
68244,"('World_NOUN', 'ocean_NOUN')",1
68247,"('Numerical_ADJ', 'study_NOUN')",1
68264,"('international_ADJ', 'paper_NOUN')",1
68159,"('right_ADJ', 'side_NOUN')",1
68069,"('identify_ADJ', 'period_NOUN')",1
68065,"('torus_ADJ', 'graphic_NOUN')",1
68061,"('octave_NOUN', 'displacement_NOUN')",1
68057,"('top_ADJ', 'around_NOUN')",1
68072,"('British_ADJ', 'government_NOUN')",1
68073,"('government_NOUN', 'spending_NOUN')",1
68076,"('weapon_NOUN', 'multiply_NOUN')",1
68079,"('ratchet_ADJ', 'effect_NOUN')",1
68083,"('post_NOUN', '-war_ADJ')",1
68084,"('-war_ADJ', 'expense_NOUN')",1
68054,"('datum_NOUN', 'surface_NOUN')",1
68046,"('ledger_ADJ', 'line_NOUN')",1
68049,"('musical_ADJ', 'notation_NOUN')",1
68089,"('pre_NOUN', 'war_NOUN')",1
68132,"('music_ADJ', 'repeat_NOUN')",1
68134,"('visual_ADJ', 'musical_ADJ')",1
68135,"('musical_ADJ', 'round_NOUN')",1
68149,"('end_NOUN', 'to-end_NOUN')",1
68155,"('connect_ADJ', 'cycle_NOUN')",1
68090,"('war_NOUN', 'level_NOUN')",1
68094,"('former_ADJ', 'Charts_NOUN')",1
68097,"('yearly_ADJ', 'account_NOUN')",1
68110,"('former_ADJ', 'low_ADJ')",1
68111,"('low_ADJ', 'establishment_NOUN')",1
68114,"('different_ADJ', 'line_NOUN')",1
68302,"('statement_NOUN', 'Invention_NOUN')",1
68499,"('ease_NOUN', 'visual_ADJ')",1
68496,"('minute_ADJ', 'interval_NOUN')",1
68495,"('ten_NOUN', 'minute_ADJ')",1
68500,"('visual_ADJ', 'interpolation_NOUN')",1
68507,"('house_NOUN', 'resolution_NOUN')",1
68513,"('individual_ADJ', 'building_NOUN')",1
68450,"('bus_ADJ', 'route_NOUN')",1
68454,"('weekly_ADJ', 'rhythm_NOUN')",1
68464,"('hour_NOUN', 'lines_NOUN')",1
68567,"('arc_ADJ', 'able_ADJ')",1
68562,"('single_ADJ', 'track_NOUN')",1
68557,"('rhythmic_ADJ', 'diagonal_NOUN')",1
68574,"('station_NOUN', 'Visual_ADJ')",1
68575,"('Visual_ADJ', 'timetable_NOUN')",1
68554,"('distinctive_ADJ', 'pattern_NOUN')",1
68524,"('residence_NOUN', 'school_NOUN')",1
68531,"('many_ADJ', 'story_NOUN')",1
68532,"('datum_NOUN', 'rich_ADJ')",1
68533,"('rich_ADJ', 'bus_NOUN')",1
68534,"('bus_NOUN', 'schedule_NOUN')",1
68540,"('chart_NOUN', 'chronicle_NOUN')",1
68543,"('local_ADJ', 'train_NOUN')",1
68448,"('schematic_ADJ', 'diagram_NOUN')",1
68447,"('typical_ADJ', 'schematic_ADJ')",1
68359,"('preceding_ADJ', 'train_NOUN')",1
68340,"('special_ADJ', 'train_NOUN')",1
68335,"('different_ADJ', 'train_NOUN')",1
68336,"('great_ADJ', 'exactness_NOUN')",1
68417,"('fine_ADJ', 'example_NOUN')",1
68419,"('spy_NOUN', 'table_NOUN')",1
68422,"('master_NOUN', 'control_NOUN')",1
68423,"('control_NOUN', 'chart_NOUN')",1
68432,"('bus_ADJ', 'schedule_NOUN')",1
68444,"('much_ADJ', 'richer_NOUN')",1
68382,"('time_NOUN', 'table_NOUN')",1
68384,"('particular_ADJ', 'line_NOUN')",1
68397,"('public_NOUN', 'railway_NOUN')",1
68401,"('graphical_ADJ', 'method_NOUN')",1
68402,"('planning_NOUN', 'schedule_NOUN')",1
68410,"('immense_ADJ', 'complexity_NOUN')",1
18163,"('lumbering_NOUN', 'trot_NOUN')",1
18157,"('full_ADJ', 'hour_NOUN')",1
18153,"('work_NOUN', 'harder_NOUN')",1
18172,"('successive_ADJ', 'load_NOUN')",1
18130,"('little_ADJ', 'whinny_NOUN')",1
18103,"('whole_ADJ', 'flock_NOUN')",1
18089,"('little_ADJ', 'knoll_NOUN')",1
18113,"('time_NOUN', 'nobody_ADJ')",1
18114,"('nobody_ADJ', 'speak_NOUN')",1
