,bigram,freq
274544,"('grand_ADJ', 'forest_NOUN')",1
273919,"('different_ADJ', 'method_NOUN')",1
274916,"('desperate_ADJ', 'condition_NOUN')",1
274920,"('stuffy_NOUN', 'long_ADJ')",1
317132,"('recent_ADJ', 'indisposition_NOUN')",1
274872,"('rainy_ADJ', 'day_NOUN')",1
274926,"('man_NOUN', 'fell_NOUN')",1
274968,"('much_ADJ', 'choice_NOUN')",1
274972,"('husband_NOUN', 'asserted_ADJ')",1
274973,"('asserted_ADJ', 'Polychrome_NOUN')",1
274978,"('fair_ADJ', 'arrangement_NOUN')",1
274982,"('name_NOUN', 'sir_NOUN')",1
274930,"('meat_NOUN', 'heart_NOUN')",1
274934,"('tin_NOUN', 'heart_NOUN')",1
274936,"('love_NOUN', 'anything_NOUN')",1
274940,"('tin_NOUN', 'rib_NOUN')",1
274952,"('heart_NOUN', 'sir_NOUN')",1
274776,"('flag_ADJ', 'defend_NOUN')",1
274785,"('person_NOUN', 'parake_NOUN')",1
274829,"('wondering_NOUN', 'look_NOUN')",1
274839,"('former_ADJ', 'sweetheart_NOUN')",1
274851,"('ordinary_ADJ', 'meat_NOUN')",1
274797,"('sad_NOUN', 'sad_ADJ')",1
274090,"('pretty_NOUN', 'color_NOUN')",1
274109,"('deprive_ADJ', 'Princess_NOUN')",1
274069,"('reproachful_ADJ', 'growl_NOUN')",1
274083,"('exchange_NOUN', 'form_NOUN')",1
274157,"('rust_ADJ', 'tin_NOUN')",1
274161,"('polished_ADJ', 'body_NOUN')",1
274171,"('unfortunate_ADJ', 'position_NOUN')",1
274179,"('nicest_ADJ', 'possible_ADJ')",1
274134,"('dreadful_ADJ', 'form_NOUN')",1
274125,"('monkey_NOUN', 'seem_NOUN')",1
274131,"('bad_ADJ', 'color_NOUN')",1
274144,"('sweet_NOUN', 'face_NOUN')",1
273955,"('golden_ADJ', 'mist_NOUN')",1
273956,"('many_ADJ', 'hue_ADJ')",1
273957,"('hue_ADJ', 'raiment_NOUN')",1
273966,"('summer_NOUN', 'sky_NOUN')",1
273976,"('sad_NOUN', 'plight_NOUN')",1
273982,"('intent_ADJ', 'expression_NOUN')",1
273936,"('several_ADJ', 'powder_NOUN')",1
273941,"('yookoohoo_ADJ', 'enchantment_NOUN')",1
273947,"('loveliest_ADJ', 'creature_NOUN')",1
273999,"('sink_ADJ', 'feel_NOUN')",1
274008,"('magic_ADJ', 'known_ADJ')",1
274185,"('seclude_ADJ', 'castle_NOUN')",1
274355,"('magic_ADJ', 'ceremonial_NOUN')",1
274378,"('clever_ADJ', 'person_NOUN')",1
274322,"('transformation_NOUN', 'mrs_NOUN')",1
274336,"('strange_NOUN', 'figure_NOUN')",1
274383,"('poor_ADJ', 'Woot_NOUN')",1
274446,"('Wanderer_NOUN', 'think_NOUN')",1
274416,"('mister_NOUN', 'Emperor_NOUN')",1
274386,"('wicked_ADJ', 'thing_NOUN')",1
274394,"('transformation_NOUN', 'Chapter_NOUN')",1
274415,"('plan_NOUN', 'mister_NOUN')",1
274402,"('cruel_ADJ', 'enchantment_NOUN')",1
274404,"('love_NOUN', 'revere_NOUN')",1
274187,"('terrible_ADJ', 'enchantment_NOUN')",1
274220,"('important_ADJ', 'ceremony_NOUN')",1
274197,"('form_NOUN', 'mrs_NOUN')",1
274202,"('clever_ADJ', 'proposal_NOUN')",1
274216,"('fire_NOUN', 'silent_NOUN')",1
274207,"('interested_ADJ', 'group_NOUN')",1
274300,"('yookoohoo_ADJ', 'instinct_NOUN')",1
274288,"('new_ADJ', 'lace_NOUN')",1
274290,"('faint_ADJ', 'idea_NOUN')",1
274303,"('magical_ADJ', 'means_NOUN')",1
274309,"('cruel_ADJ', 'expression_NOUN')",1
274313,"('new_ADJ', 'magic_ADJ')",1
274314,"('magic_ADJ', 'apron_NOUN')",1
274256,"('macaroon_NOUN', 'bush_NOUN')",1
274259,"('mystic_ADJ', 'broth_NOUN')",1
274261,"('broad_ADJ', 'platter_NOUN')",1
280459,"('wide_ADJ', 'kingdom_NOUN')",1
280463,"('lord_ADJ', 'Tristan_NOUN')",1
280479,"('green_ADJ', 'thing_NOUN')",1
280447,"('great_ADJ', 'dratch_NOUN')",1
280416,"('hundred_ADJ', 'mark_NOUN')",1
280446,"('good_ADJ', 'great_ADJ')",1
280547,"('winter_ADJ', 'came_NOUN')",1
280549,"('frozen_ADJ', 'earth_NOUN')",1
280510,"('holy_ADJ', 'book_NOUN')",1
280319,"('morning_NOUN', 'Gorvenal_ADJ')",1
280307,"('thick_ADJ', 'wood_NOUN')",1
280310,"('castle_ADJ', 'keep_NOUN')",1
280320,"('Gorvenal_ADJ', 'stole_NOUN')",1
280321,"('wood_NOUN', 'man_NOUN')",1
280324,"('good_ADJ', 'arrow_NOUN')",1
280330,"('great_ADJ', 'archer_NOUN')",1
280284,"('oak_NOUN', 'sapling_NOUN')",1
280279,"('thing_NOUN', 'Gorvenal_ADJ')",1
280293,"('misshapen_ADJ', 'feet_NOUN')",1
280394,"('light_ADJ', 'growth_NOUN')",1
280403,"('great_ADJ', 'oath_NOUN')",1
280406,"('Cornish_NOUN', 'man_NOUN')",1
280339,"('dry_NOUN', 'twig_NOUN')",1
280340,"('twig_NOUN', 'struck_NOUN')",1
280341,"('struck_NOUN', 'flint_NOUN')",1
280350,"('Iseult_ADJ', 'slept_NOUN')",1
280366,"('wood_NOUN', 'restless_NOUN')",1
280553,"('dead_NOUN', 'leafe_NOUN')",1
280730,"('nak_ADJ', 'sword_NOUN')",1
280738,"('bridal_ADJ', 'day_NOUN')",1
280743,"('wind_NOUN', 'blew_NOUN')",1
280751,"('sunbeam_ADJ', 'fell_NOUN')",1
280757,"('woodman_ADJ', 'found_NOUN')",1
280709,"('evening_NOUN', 'great_ADJ')",1
280695,"('summer_NOUN', 'day_NOUN')",1
280710,"('great_ADJ', 'evil_NOUN')",1
280800,"('side_NOUN', 'come_NOUN')",1
280809,"('cross_NOUN', 'stand_NOUN')",1
280816,"('great_ADJ', 'pine_NOUN')",1
280818,"('clear_ADJ', 'face_NOUN')",1
280822,"('awful_ADJ', 'wrong_NOUN')",1
280828,"('dark_ADJ', 'shade_NOUN')",1
280763,"('terrible_ADJ', 'awakening_NOUN')",1
280781,"('dog_ADJ', 'afoot_NOUN')",1
280559,"('mortal_ADJ', 'thing_NOUN')",1
280560,"('open_ADJ', 'sky_NOUN')",1
280563,"('green_ADJ', 'branch_NOUN')",1
280580,"('song_ADJ', 'full_ADJ')",1
280630,"('bloody_ADJ', 'spur_NOUN')",1
280642,"('Gorvenal_ADJ', 'leapt_NOUN')",1
279902,"('edge_ADJ', 'steep_NOUN')",1
279868,"('dare_NOUN', 'petition_NOUN')",1
279963,"('smooth_ADJ', 'rock_NOUN')",1
279973,"('chantry_NOUN', 'door_NOUN')",1
279976,"('fine_ADJ', 'sand_NOUN')",1
279979,"('faggot_NOUN', 'burning_NOUN')",1
279985,"('bridle_ADJ', 'loose_NOUN')",1
317113,"('fact_NOUN', 'impossible_ADJ')",1
279940,"('altar_ADJ', 'rail_NOUN')",1
279950,"('shameful_ADJ', 'death_NOUN')",1
279744,"('philtre_ADJ', 'drunk_NOUN')",1
279752,"('outward_NOUN', 'thing_NOUN')",1
279756,"('sole_ADJ', 'final_ADJ')",1
279757,"('final_ADJ', 'judge_NOUN')",1
279699,"('honour_NOUN', 'high_ADJ')",1
279808,"('proudest_NOUN', 'baron_NOUN')",1
279823,"('knotty_NOUN', 'vine_ADJ')",1
279824,"('vine_ADJ', 'shoot_NOUN')",1
279830,"('ban_ADJ', 'cried_NOUN')",1
279775,"('claim_ADJ', 'justice_NOUN')",1
279797,"('wealthy_ADJ', 'burgess_NOUN')",1
279988,"('city_NOUN', 'lest_ADJ')",1
280162,"('ask_ADJ', 'death_NOUN')",1
280164,"('“yes_NOUN', 'let_NOUN')",1
280166,"('better_ADJ', 'justice_NOUN')",1
280179,"('worse_ADJ', 'end_NOUN')",1
280188,"('fur_NOUN', 'jewel_NOUN')",1
280189,"('marble_NOUN', 'honour_NOUN')",1
280190,"('honour_NOUN', 'good_ADJ')",1
280138,"('quavering_NOUN', 'voice_NOUN')",1
280143,"('sound_ADJ', 'justice_NOUN')",1
280151,"('high_ADJ', 'wind_NOUN')",1
280249,"('club_NOUN', 'comrade_NOUN')",1
280251,"('stave_NOUN', 'Crutch_NOUN')",1
280256,"('cape_NOUN', 'aside_NOUN')",1
280260,"('sick_ADJ', 'leg_NOUN')",1
280201,"('great_ADJ', 'flame_NOUN')",1
280218,"('evil_ADJ', 'gladness_NOUN')",1
280220,"('borough_ADJ', 'bound_NOUN')",1
280222,"('hideous_ADJ', 'company_NOUN')",1
280027,"('us_ADJ', 'news_NOUN')",1
280016,"('ditch_ADJ', 'dug_NOUN')",1
280017,"('dug_NOUN', 'round_NOUN')",1
280022,"('track_ADJ', 'pass_NOUN')",1
280094,"('brink_NOUN', 'mourn_NOUN')",1
280112,"('tightly_ADJ', 'bound_NOUN')",1
280118,"('little_ADJ', 'thread_NOUN')",1
280060,"('cord_ADJ', 'knot_NOUN')",1
280072,"('little_ADJ', 'worth_NOUN')",1
281679,"('Tristan_ADJ', 'go_NOUN')",1
281598,"('anyone_ADJ', 'misuse_NOUN')",1
281575,"('last_ADJ', 'prayer_NOUN')",1
281654,"('counsel_NOUN', 'Dina_NOUN')",1
281619,"('bow_ADJ', 'shot_NOUN')",1
281639,"('conquer_ADJ', 'burn_ADJ')",1
281642,"('far_ADJ', 'country_NOUN')",1
281450,"('back_ADJ', 'word_NOUN')",1
281456,"('dog_NOUN', 'Toothold_NOUN')",1
281465,"('royal_ADJ', 'ban_NOUN')",1
281533,"('rich_ADJ', 'tent_NOUN')",1
281501,"('small_ADJ', 'money_NOUN')",1
281817,"('novel_NOUN', 'plaint_NOUN')",1
281832,"('loyal_ADJ', 'counsel_NOUN')",1
281844,"('safe_ADJ', 'guard_NOUN')",1
281932,"('learn_ADJ', 'save_NOUN')",1
281941,"('solemn_ADJ', 'oath_NOUN')",1
281947,"('true_ADJ', 'judge_NOUN')",1
281888,"('noble_ADJ', 'face_NOUN')",1
281892,"('faggot_ADJ', 'fire_NOUN')",1
281898,"('evil_ADJ', 'try_NOUN')",1
281912,"('game_NOUN', 'mark_NOUN')",1
281716,"('high_ADJ', 'heart_NOUN')",1
281721,"('peace_NOUN', 'man_NOUN')",1
281722,"('man_NOUN', 'women_NOUN')",1
281723,"('child_NOUN', 'great_ADJ')",1
281699,"('nephew_ADJ', 'thus_NOUN')",1
281706,"('treasury_NOUN', 'gold_NOUN')",1
281707,"('white_ADJ', 'fur_NOUN')",1
281787,"('land_ADJ', 'blome_NOUN')",1
281797,"('hot_ADJ', 'iron_NOUN')",1
281801,"('custom_ADJ', 'run_NOUN')",1
281015,"('ugly_ADJ', 'road_NOUN')",1
281033,"('rest_NOUN', 'place_NOUN')",1
281038,"('golden_ADJ', 'ring_NOUN')",1
281011,"('splendid_ADJ', 'wall_NOUN')",1
281009,"('savage_NOUN', 'place_NOUN')",1
281104,"('wrongful_ADJ', 'love_NOUN')",1
281079,"('sword_NOUN', 'strap_NOUN')",1
281060,"('King_NOUN', '’s_NOUN')",1
281071,"('random_ADJ', 'life_NOUN')",1
281073,"('dead_NOUN', 'leave_NOUN')",1
281075,"('bow_NOUN', '“failnaught_NOUN')",1
280884,"('sunbeam_ADJ', 'fall_NOUN')",1
280866,"('naked_ADJ', 'blade_NOUN')",1
280886,"('ermined_ADJ', 'glove_NOUN')",1
280888,"('crevice_NOUN', 'whence_NOUN')",1
280893,"('great_ADJ', 'wood_NOUN')",1
280834,"('great_ADJ', 'blow_NOUN')",1
280845,"('green_ADJ', 'apple_ADJ')",1
280854,"('fine_ADJ', 'buckle_NOUN')",1
280859,"('hut_NOUN', 'sword_ADJ')",1
280860,"('sword_ADJ', 'bare_NOUN')",1
280956,"('chantry_NOUN', 'leap_NOUN')",1
280958,"('lep_NOUN', 'ambush_NOUN')",1
280973,"('high_ADJ', 'nature_NOUN')",1
280905,"('golden_ADJ', 'hilt_NOUN')",1
280918,"('great_ADJ', 'marche_NOUN')",1
280934,"('night_ADJ', 'fall_NOUN')",1
281301,"('anger_NOUN', 'fair_ADJ')",1
281302,"('fair_ADJ', 'uncle_NOUN')",1
281271,"('king_NOUN', 'speak_NOUN')",1
281388,"('man_ADJ', 'rise_NOUN')",1
281339,"('love_NOUN', 'dishonourable_ADJ')",1
281132,"('desert_NOUN', 'land_NOUN')",1
281138,"('cry_ADJ', 'mercy_NOUN')",1
281189,"('hermit_NOUN', 'wept_NOUN')",1
281228,"('sake_ADJ', 'wait_NOUN')",1
281240,"('nearest_ADJ', 'road_NOUN')",1
281205,"('little_ADJ', 'writ_NOUN')",1
281211,"('tall_NOUN', 'pine_ADJ')",1
281213,"('King_NOUN', 'slept_NOUN')",1
281223,"('king_NOUN', 'cry_NOUN')",1
278159,"('high_ADJ', 'name_NOUN')",1
278166,"('holy_ADJ', 'saint_NOUN')",1
278170,"('embassy_ADJ', 'offer_NOUN')",1
278177,"('courtesy_ADJ', 'hold_NOUN')",1
278124,"('clamou_NOUN', 'fell_NOUN')",1
278116,"('Iseult_ADJ', 'cried_NOUN')",1
278127,"('seneschal_ADJ', 'battle_NOUN')",1
278136,"('good_ADJ', 'blood_NOUN')",1
278137,"('blood_NOUN', 'fine_NOUN')",1
278181,"('honour_ADJ', 'wife_NOUN')",1
278249,"('faithful_ADJ', 'love_NOUN')",1
278258,"('lip_NOUN', 'go_NOUN')",1
278220,"('Tristan_ADJ', 'conquer_NOUN')",1
278018,"('still_ADJ', 'shine_NOUN')",1
278025,"('space_NOUN', 'till_NOUN')",1
277975,"('reply_NOUN', '“I_ADJ')",1
277969,"('wounded_ADJ', 'guest_NOUN')",1
277973,"('gaining_NOUN', 'Iseult_ADJ')",1
277976,"('“I_ADJ', 'hear_NOUN')",1
277977,"('hear_NOUN', 'strange_NOUN')",1
277978,"('strange_NOUN', 'word_NOUN')",1
277984,"('Morholt_ADJ', 'came_NOUN')",1
277990,"('boast_ADJ', 'returning_NOUN')",1
278076,"('past_ADJ', 'deed_NOUN')",1
278101,"('Irish_ADJ', 'knew_NOUN')",1
278104,"('Irish_NOUN', 'many_ADJ')",1
278045,"('Ireland_NOUN', 'stood_NOUN')",1
278028,"('rich_ADJ', 'garment_NOUN')",1
278056,"('seneschal_ADJ', 'arose_NOUN')",1
278263,"('alone_ADJ', 'pour_NOUN')",1
278559,"('already_ADJ', 'love_NOUN')",1
278462,"('vassal_NOUN', 'Iseult_ADJ')",1
278463,"('son_NOUN', 'Iseult_ADJ')",1
278479,"('evil_ADJ', 'done_NOUN')",1
278485,"('blind_NOUN', 'man_NOUN')",1
278417,"('sweet_ADJ', 'smelling_NOUN')",1
278418,"('smelling_NOUN', 'drave_ADJ')",1
278419,"('drave_ADJ', 'root_NOUN')",1
278422,"('lovely_ADJ', 'body_NOUN')",1
278426,"('every_ADJ', 'thought_NOUN')",1
317121,"('digestive_ADJ', 'organ_NOUN')",1
278527,"('dragon_NOUN', 'slayer_NOUN')",1
278544,"('first_ADJ', 'joy_NOUN')",1
278549,"('tear_NOUN', '“Stay_NOUN')",1
278524,"('let_ADJ', 'die_NOUN')",1
278493,"('first_ADJ', 'avowal_NOUN')",1
278500,"('Iseult_ADJ', 'sat_NOUN')",1
278521,"('wounded_ADJ', 'singer_NOUN')",1
278317,"('sail_NOUN', 'hung_NOUN')",1
278323,"('sailor_NOUN', 'weary_NOUN')",1
278330,"('little_ADJ', 'serving_NOUN')",1
278331,"('serving_NOUN', 'maid_NOUN')",1
278304,"('unknown_ADJ', 'man_NOUN')",1
278287,"('single_NOUN', 'sense_NOUN')",1
278388,"('shuddering_NOUN', 'sea_NOUN')",1
278390,"('cry_ADJ', 'aloud_NOUN')",1
278410,"('ardent_ADJ', 'briar_NOUN')",1
278411,"('briar_NOUN', 'sharp_ADJ')",1
278355,"('child_NOUN', 'cried_NOUN')",1
278371,"('drank_NOUN', 'deep_NOUN')",1
277545,"('lady_ADJ', 'whence_NOUN')",1
277508,"('strange_NOUN', 'merchant_NOUN')",1
277511,"('useless_ADJ', 'game_NOUN')",1
277519,"('bargain_ADJ', 'price_NOUN')",1
277534,"('brute_ADJ', 'bellow_NOUN')",1
277573,"('man_ADJ', 'born_NOUN')",1
277629,"('“and_NOUN', 'whence_NOUN')",1
277615,"('full_ADJ', 'gallop_NOUN')",1
277637,"('tuft_ADJ', 'ear_NOUN')",1
277638,"('ear_NOUN', 'lion_NOUN')",1
277597,"('fine_ADJ', 'sight_NOUN')",1
277600,"('merchant_ADJ', 'hull_NOUN')",1
277409,"('“It_ADJ', 'come_NOUN')",1
277404,"('whence_NOUN', 'lord_ADJ')",1
277405,"('lord_ADJ', 'king_NOUN')",1
277408,"('land_NOUN', '“It_ADJ')",1
277370,"('swallow_ADJ', 'come_NOUN')",1
277380,"('hair_NOUN', 'long_ADJ')",1
277384,"('light_NOUN', 'King_NOUN')",1
277470,"('home_NOUN', 'spin_NOUN')",1
277451,"('fair_ADJ', 'hair_NOUN')",1
277463,"('high_ADJ', 'birth_NOUN')",1
277464,"('birth_NOUN', 'chose_NOUN')",1
277645,"('body_NOUN', 'Tristan_ADJ')",1
277852,"('morrow_ADJ', 'Iseult_NOUN')",1
277855,"('Fair_ADJ', 'get_NOUN')",1
277849,"('strong_ADJ', 'brew_NOUN')",1
277820,"('true_ADJ', 'slayer_NOUN')",1
277843,"('seneschal_ADJ', 'perhap_NOUN')",1
277883,"('rich_ADJ', 'sheath_NOUN')",1
277695,"('Tristan_ADJ', 'stand_NOUN')",1
277699,"('sword_ADJ', 'right_NOUN')",1
277708,"('poison_NOUN', 'came_NOUN')",1
277715,"('marsh_ADJ', 'around_NOUN')",1
277652,"('mane_ADJ', 'stood_NOUN')",1
277665,"('beast_ADJ', 'feel_NOUN')",1
277672,"('air_ADJ', 'rang_NOUN')",1
277773,"('dragon_NOUN', 'headless_NOUN')",1
277781,"('foreign_ADJ', 'man_NOUN')",1
277795,"('marshy_ADJ', 'grass_NOUN')",1
277727,"('dragon_NOUN', 'dead_NOUN')",1
277750,"('fair_ADJ', 'heard_NOUN')",1
277752,"('coward_NOUN', 'first_ADJ')",1
277762,"('rode_NOUN', 'unbeknownst_NOUN')",1
279276,"('clear_ADJ', 'moonshine_NOUN')",1
279383,"('open_ADJ', 'glade_NOUN')",1
279389,"('clear_ADJ', 'star_NOUN')",1
279348,"('body_NOUN', 'tremble_NOUN')",1
279366,"('lord_NOUN', 'God_NOUN')",1
279176,"('lord_NOUN', 'let_NOUN')",1
279187,"('little_ADJ', 'evil_ADJ')",1
279188,"('evil_ADJ', 'man_NOUN')",1
279193,"('“Sir_NOUN', 'high_ADJ')",1
279159,"('ill_ADJ', '-ease_NOUN')",1
279151,"('dawn_NOUN', 'Iseult_ADJ')",1
279155,"('joy_NOUN', 'mark_NOUN')",1
279194,"('good_ADJ', 'lord_NOUN')",1
279236,"('King_NOUN', 'climb_NOUN')",1
279211,"('seven_ADJ', 'day_NOUN')",1
279223,"('Tristan_ADJ', 'hold_NOUN')",1
278561,"('strength_ADJ', 'drag_NOUN')",1
279598,"('dwarf_ADJ', 'slept_NOUN')",1
279613,"('lamp_ADJ', 'glimmering_NOUN')",1
279588,"('mad_ADJ', 'thought_NOUN')",1
279560,"('arm_ADJ', 'lay_NOUN')",1
279562,"('hall_NOUN', 'Tristan_ADJ')",1
279582,"('day_ADJ', 'dawn_NOUN')",1
279651,"('Iseult_ADJ', 'feigned_ADJ')",1
279652,"('feigned_ADJ', 'sleep_NOUN')",1
279451,"('land_ADJ', 'forever_NOUN')",1
279413,"('forest_ADJ', 'abandon_ADJ')",1
279529,"('sleep_NOUN', 'fall_NOUN')",1
279510,"('nephew_ADJ', 'ride_NOUN')",1
279549,"('vile_ADJ', 'thing_NOUN')",1
279511,"('ride_NOUN', 'hard_ADJ')",1
279490,"('orchard_ADJ', 'night_NOUN')",1
278767,"('vigilance_NOUN', 'love_NOUN')",1
278701,"('love_NOUN', 'high_NOUN')",1
278711,"('dalliance_NOUN', 'night_NOUN')",1
278731,"('witness_NOUN', 'spy_NOUN')",1
278806,"('new_ADJ', 'wine_ADJ')",1
278807,"('wine_ADJ', 'working_NOUN')",1
278818,"('great_ADJ', 'love_NOUN')",1
278821,"('evil_ADJ', 'joy_NOUN')",1
278784,"('hunger_ADJ', 'fall_NOUN')",1
278775,"('stream_NOUN', 'love_NOUN')",1
278778,"('high_ADJ', 'heaven_NOUN')",1
317120,"('vigorous_ADJ', 'digestive_ADJ')",1
278785,"('fall_NOUN', 'right_ADJ')",1
278794,"('lover_NOUN', 'unguarded_ADJ')",1
278569,"('wine_ADJ', 'possesse_NOUN')",1
278578,"('old_ADJ', 'Enemy_NOUN')",1
278585,"('bad_ADJ', 'ward_NOUN')",1
278680,"('flower_NOUN', 'good_ADJ')",1
278681,"('good_ADJ', 'jewel_NOUN')",1
278684,"('purple_ADJ', 'cloth_NOUN')",1
278636,"('happy_ADJ', 'courtesy_NOUN')",1
278642,"('adventurous_ADJ', 'bark_NOUN')",1
278652,"('eighteenth_ADJ', 'day_NOUN')",1
278654,"('wedding_NOUN', 'night_NOUN')",1
279025,"('sharp_ADJ', 'scythe_NOUN')",1
279026,"('scythe_NOUN', 'trap_NOUN')",1
279031,"('tender_NOUN', 'knee_NOUN')",1
279056,"('subtle_ADJ', 'ruse_NOUN')",1
278989,"('Tintagel_ADJ', 'town_NOUN')",1
279002,"('close_ADJ', 'tower_NOUN')",1
279014,"('side_NOUN', 'fever_NOUN')",1
279111,"('clear_ADJ', 'spring_NOUN')",1
279120,"('friend_NOUN', 'Lithe_NOUN')",1
279090,"('marble_ADJ', 'round_NOUN')",1
279073,"('sweet_ADJ', 'grape_NOUN')",1
279061,"('orchard_ADJ', 'fence_ADJ')",1
279062,"('fence_ADJ', 'around_NOUN')",1
279065,"('pointed_ADJ', 'stake_NOUN')",1
279068,"('numberless_ADJ', 'tree_NOUN')",1
279079,"('tall_ADJ', 'pine_NOUN')",1
279080,"('tree_NOUN', 'straight_NOUN')",1
279081,"('heavy_NOUN', 'branch_NOUN')",1
279086,"('living_ADJ', 'spring_NOUN')",1
278891,"('mortal_ADJ', 'wound_NOUN')",1
278904,"('known_ADJ', '“naught_NOUN')",1
278869,"('royal_ADJ', 'king_NOUN')",1
278976,"('far_ADJ', 'adventure_NOUN')",1
278978,"('traitor_NOUN', 'service_NOUN')",1
278912,"('yet_ADJ', 'time_NOUN')",1
278924,"('ignoble_ADJ', 'task_NOUN')",1
278929,"('uneasy_ADJ', 'thought_NOUN')",1
278939,"('boundary_NOUN', 'Felon_NOUN')",1
278943,"('awful_ADJ', 'treason_NOUN')",1
272824,"('comfortable_ADJ', 'residence_NOUN')",1
266786,"('less_ADJ', 'fire_NOUN')",1
266724,"('flame_NOUN', 'several_ADJ')",1
266741,"('fire_NOUN', 'keep_NOUN')",1
266749,"('dif_ADJ', 'fer_NOUN')",1
266750,"('fer_NOUN', 'ence_NOUN')",1
266832,"('fairy_NOUN', 'Chapter_NOUN')",1
266857,"('anything_NOUN', 'wrong_ADJ')",1
266826,"('flame_ADJ', 'gush_NOUN')",1
266800,"('copper_ADJ', 'penny_NOUN')",1
266820,"('fire_NOUN', 'breath_NOUN')",1
266821,"('breath_NOUN', 'dragon_NOUN')",1
266602,"('birthday_NOUN', 'next_ADJ')",1
266601,"('sixth_NOUN', 'birthday_NOUN')",1
266620,"('old_ADJ', 'humbug_NOUN')",1
266610,"('three_ADJ', 'thousand_NOUN')",1
266612,"('idea_NOUN', 'anything_NOUN')",1
266619,"('stupid_ADJ', 'old_ADJ')",1
266694,"('steep_ADJ', 'slant_NOUN')",1
266702,"('tool_NOUN', 'kit_NOUN')",1
266712,"('natural_ADJ', 'weapon_NOUN')",1
266672,"('time_NOUN', 'pass_NOUN')",1
266657,"('dark_ADJ', 'metal_ADJ')",1
266658,"('metal_ADJ', 'smooth_ADJ')",1
266671,"('longer_ADJ', 'journey_NOUN')",1
266676,"('persistent_ADJ', 'talker_NOUN')",1
266680,"('little_ADJ', 'gruff_NOUN')",1
266862,"('heavy_NOUN', 'sceptre_NOUN')",1
267053,"('egg_ADJ', 'touch_NOUN')",1
267060,"('magical_ADJ', 'word_NOUN')",1
267066,"('mere_ADJ', 'mention_NOUN')",1
267029,"('laid_ADJ', 'egg_NOUN')",1
267129,"('king_NOUN', 'anxious_ADJ')",1
266902,"('vast_ADJ', 'sery_NOUN')",1
266868,"('cruel_ADJ', 'Ruggedo_NOUN')",1
266881,"('quaint_ADJ', 'little_ADJ')",1
266882,"('little_ADJ', 'underground_NOUN')",1
266986,"('hot_ADJ', 'bubbling_NOUN')",1
266987,"('bubbling_NOUN', 'lake_NOUN')",1
266989,"('Underground_ADJ', 'kingdom_NOUN')",1
266998,"('foolish_ADJ', 'action_NOUN')",1
266584,"('fall_ADJ', 'slower_NOUN')",1
266206,"('cold_NOUN', 'merciless_NOUN')",1
266207,"('merciless_NOUN', 'voice_NOUN')",1
266218,"('homeless_NOUN', 'wanderer_NOUN')",1
266189,"('Forbidden_ADJ', 'Tube_NOUN')",1
266199,"('wrong_ADJ', 'act_NOUN')",1
266242,"('unpleasant_ADJ', 'mission_NOUN')",1
194430,"('little_ADJ', 'bark_NOUN')",1
266278,"('ancient_ADJ', 'ancestor_NOUN')",1
266298,"('royal_ADJ', 'instrument_NOUN')",1
266076,"('real_ADJ', 'sleepy_NOUN')",1
266067,"('bright_NOUN', 'ray_NOUN')",1
266085,"('pretty_NOUN', 'chamber_NOUN')",1
266043,"('sweet_ADJ', 'Moonlight_NOUN')",1
266139,"('Citizen_NOUN', 'mightiest_ADJ')",1
266108,"('Just_ADJ', 'Judgment_NOUN')",1
266111,"('various_ADJ', 'palace_NOUN')",1
266114,"('great_ADJ', 'Hall_NOUN')",1
266121,"('first_ADJ', 'bell_NOUN')",1
266124,"('second_ADJ', 'bell_NOUN')",1
266492,"('big_ADJ', 'electric_ADJ')",1
266507,"('thick_NOUN', 'body_NOUN')",1
266446,"('small_ADJ', 'dragon_NOUN')",1
266466,"('golden_ADJ', 'locket_NOUN')",1
266470,"('bass_ADJ', 'drum_NOUN')",1
266553,"('officer_ADJ', 'rode_NOUN')",1
266565,"('call_ADJ', 'Tubekins_NOUN')",1
266578,"('cackling_ADJ', 'laugh_NOUN')",1
266347,"('silver_NOUN', 'rim_NOUN')",1
266348,"('gold_ADJ', 'railing_NOUN')",1
266360,"('little_ADJ', 'silver_NOUN')",1
266338,"('rich_ADJ', 'country_NOUN')",1
266422,"('big_ADJ', 'bush_NOUN')",1
266418,"('scrape_ADJ', 'sound_NOUN')",1
266424,"('huge_ADJ', 'dragon_NOUN')",1
266380,"('exclusive_ADJ', 'use_NOUN')",1
266398,"('dragon_NOUN', 'invisible_ADJ')",1
266400,"('live_ADJ', 'dragon_NOUN')",1
266401,"('little_ADJ', 'fearful_NOUN')",1
267938,"('broil_ADJ', 'mushroom_NOUN')",1
267849,"('hard_ADJ', 'boil_ADJ')",1
267850,"('boil_ADJ', 'egg_NOUN')",1
267866,"('agitated_ADJ', 'voice_NOUN')",1
267871,"('rash_ADJ', 'mortal_NOUN')",1
267809,"('Earth_ADJ', 'crawler_NOUN')",1
267815,"('death_NOUN', 'warrant_NOUN')",1
267817,"('ordinary_ADJ', 'mortal_ADJ')",1
267827,"('cheap_ADJ', 'king_NOUN')",1
267832,"('killing_ADJ', 'business_NOUN')",1
267916,"('crumpled_ADJ', 'condition_NOUN')",1
267907,"('cannon_NOUN', 'ball_NOUN')",1
267927,"('small_ADJ', 'cavern_NOUN')",1
267885,"('Kaliko_ADJ', 'stole_NOUN')",1
