,bigram,freq
71361,"('current_ADJ', 'day_NOUN')",1
71365,"('distant_ADJ', 'one_NOUN')",1
71367,"('Universe_ADJ', 'ago_NOUN')",1
71452,"('far_ADJ', 'away_NOUN')",1
71467,"('significant_ADJ', 'change_NOUN')",1
71477,"('statistical_ADJ', 'test_NOUN')",1
71482,"('so-called_ADJ', 'cosmic_ADJ')",1
71428,"('main_ADJ', 'characteristic_NOUN')",1
71414,"('great_ADJ', 'source_NOUN')",1
71418,"('unknown_ADJ', 'energy_NOUN')",1
71437,"('state_NOUN', 'person_NOUN')",1
69806,"('little_ADJ', 'corner_NOUN')",1
68148,"('known_ADJ', 'fact_NOUN')",1
68154,"('candle_NOUN', 'oh_NOUN')",1
68162,"('term_NOUN', 'standard_ADJ')",1
68168,"('candle_NOUN', 'power_NOUN')",1
68176,"('true_ADJ', 'brightness_NOUN')",1
68098,"('Candle_NOUN', 'method_NOUN')",1
68102,"('process_NOUN', 'part_NOUN')",1
68133,"('give_ADJ', 'brightness_NOUN')",1
68230,"('great_ADJ', 'impediment_NOUN')",1
68237,"('scale_NOUN', 'Astronomer_NOUN')",1
68238,"('Astronomer_NOUN', 'count_ADJ')",1
68239,"('count_ADJ', 'brightness_NOUN')",1
68250,"('astronomical_ADJ', 'community_NOUN')",1
68261,"('key_NOUN', 'numerical_ADJ')",1
68224,"('number_NOUN', 'wrong_ADJ')",1
68188,"('wrong_ADJ', 'assumption_NOUN')",1
68196,"('bright_NOUN', 'star_NOUN')",1
68197,"('wrong_ADJ', 'Hubble_ADJ')",1
68201,"('amount_NOUN', 'wrong_ADJ')",1
68208,"('wrong_ADJ', 'track_NOUN')",1
68095,"('measurement_NOUN', 'method_NOUN')",1
67993,"('star_ADJ', 'repeatedly_NOUN')",1
68002,"('apparent_ADJ', 'position_NOUN')",1
68019,"('consistent_ADJ', 'set_NOUN')",1
67956,"('cosmological_ADJ', 'implication_NOUN')",1
67962,"('Universe_NOUN', 'physics_NOUN')",1
67982,"('away_ADJ', 'star_NOUN')",1
68065,"('second_ADJ', 'change_NOUN')",1
68070,"('parsec_NOUN', 'work_NOUN')",1
68075,"('current_ADJ', 'instrumentation_NOUN')",1
68059,"('straightforward_ADJ', 'way_NOUN')",1
68039,"('parallax_NOUN', 'second_ADJ')",1
68051,"('parallax_ADJ', 'method_NOUN')",1
68053,"('direct_ADJ', 'geometric_ADJ')",1
68054,"('geometric_ADJ', 'method_NOUN')",1
68262,"('numerical_ADJ', 'relationship_NOUN')",1
68466,"('learned_ADJ', 'something_NOUN')",1
68469,"('half_ADJ', 'hour_NOUN')",1
68473,"('different_ADJ', 'logarithm_NOUN')",1
68476,"('blow_ADJ', 'people_NOUN')",1
68434,"('multiplication_NOUN', 'turn_NOUN')",1
68440,"('add_ADJ', 'number_NOUN')",1
68563,"('low_ADJ', 'number_NOUN')",1
68572,"('faintest_ADJ', 'star_NOUN')",1
68522,"('statement_NOUN', 'mean_NOUN')",1
68332,"('whole_ADJ', 'magnitude_NOUN')",1
68333,"('magnitude_NOUN', 'system_NOUN')",1
68303,"('relative_ADJ', 'equation_NOUN')",1
68302,"('awkward_ADJ', 'equation_NOUN')",1
68281,"('magic_ADJ', 'word_NOUN')",1
68299,"('true_ADJ', 'measure_NOUN')",1
68394,"('mx_NOUN', 'log_NOUN')",1
68395,"('log_NOUN', '10x_NOUN')",1
68370,"('general_ADJ', 'log_NOUN')",1
67507,"('Yale_ADJ', 'man_NOUN')",1
67509,"('famous_ADJ', 'incident_NOUN')",1
67513,"('enormous_ADJ', 'attention_NOUN')",1
67531,"('us_NOUN', 'sort_NOUN')",1
67532,"('science_NOUN', 'fable_NOUN')",1
67538,"('good_ADJ', 'argument_NOUN')",1
67502,"('much_ADJ', 'evidence_NOUN')",1
67585,"('clear_ADJ', 'sky_NOUN')",1
67589,"('rich_ADJ', 'man_NOUN')",1
67607,"('brand_NOUN', 'new_ADJ')",1
67608,"('new_ADJ', 'telescope_NOUN')",1
67557,"('greatest_ADJ', 'observational_ADJ')",1
67571,"('better_ADJ', 'equipment_NOUN')",1
67573,"('fact_NOUN', 'starting_NOUN')",1
67574,"('starting_NOUN', 'kind_NOUN')",1
67352,"('glowing_ADJ', 'gas_NOUN')",1
67354,"('so-called_ADJ', 'galaxy_NOUN')",1
67370,"('white_ADJ', 'streak_NOUN')",1
67375,"('city_NOUN', 'light_NOUN')",1
67337,"('spiral_ADJ', 'cloud_NOUN')",1
67342,"('basic_ADJ', 'hypothese_NOUN')",1
67451,"('slide_ADJ', 'note_NOUN')",1
67394,"('huge_ADJ', 'bunch_NOUN')",1
67401,"('continuous_ADJ', 'band_NOUN')",1
67421,"('spiral_ADJ', 'thing_NOUN')",1
67404,"('little_ADJ', 'cloud_NOUN')",1
67416,"('star_NOUN', 'different_ADJ')",1
67615,"('Milky_NOUN', 'way_NOUN')",1
67836,"('second_ADJ', 'away_NOUN')",1
67858,"('relationship_NOUN', 'tell_NOUN')",1
67790,"('mean_ADJ', 'big_NOUN')",1
245,"('implicit_ADJ', 'port_NOUN')",1
67910,"('thousand_NOUN', 'parsec_NOUN')",1
67875,"('answer_NOUN', 'session_NOUN')",1
67888,"('fabulous_ADJ', 'implication_NOUN')",1
67662,"('galaxy_NOUN', 'let_NOUN')",1
67669,"('shift_ADJ', 'measurement_NOUN')",1
67683,"('famous_ADJ', 'diagram_NOUN')",1
67657,"('great_ADJ', 'expert_NOUN')",1
67630,"('way_NOUN', 'fainter_NOUN')",1
67635,"('universe_NOUN', 'galaxy_NOUN')",1
67639,"('telescope_ADJ', 'powerful_NOUN')",1
67643,"('nearby_ADJ', 'examples_NOUN')",1
67645,"('many_ADJ', 'galaxy_NOUN')",1
67752,"('beautiful_ADJ', 'picture_NOUN')",1
67760,"('correct_ADJ', 'value_NOUN')",1
67764,"('past_ADJ', 'decade_NOUN')",1
67747,"('science_NOUN', 'project_NOUN')",1
247,"('implicit_ADJ', 'terminal_NOUN')",1
67780,"('peculiar_ADJ', 'unit_NOUN')",1
67746,"('expensive_ADJ', 'science_NOUN')",1
67710,"('so-called_ADJ', 'Hubble_ADJ')",1
67734,"('thing_NOUN', 'line_NOUN')",1
67740,"('primary_ADJ', 'scientific_ADJ')",1
67741,"('scientific_ADJ', 'purpose_NOUN')",1
68573,"('Hubble_ADJ', 'Telescope_NOUN')",1
69401,"('specific_ADJ', 'moment_NOUN')",1
69403,"('little_ADJ', 'way_NOUN')",1
69371,"('thing_NOUN', 'turn_NOUN')",1
69331,"('simple_ADJ', 'calculation_NOUN')",1
69341,"('simple_ADJ', 'algebraic_ADJ')",1
69342,"('algebraic_ADJ', 'equation_NOUN')",1
69349,"('get_NOUN', 'sparse_NOUN')",1
69355,"('pathetic_ADJ', 'hydrogen_NOUN')",1
69359,"('cubic_ADJ', 'megaparsec_NOUN')",1
69467,"('system_NOUN', 'starts_NOUN')",1
69442,"('us_ADJ', 'imagine_NOUN')",1
201,"('element_ADJ', 'inside_NOUN')",1
69223,"('usual_ADJ', 'forum_NOUN')",1
69225,"('usual_ADJ', 'office_NOUN')",1
69248,"('log_ADJ', 'DC1_NOUN')",1
69193,"('trick_NOUN', 'turn_NOUN')",1
69191,"('log_NOUN', 'DC2_NOUN')",1
69207,"('log_ADJ', 'rule_NOUN')",1
69208,"('rule_NOUN', 'log_ADJ')",1
69210,"('x_NOUN', 'log_NOUN')",1
69250,"('parsec_NOUN', 'log_NOUN')",1
69296,"('beautiful_ADJ', 'straight_NOUN')",1
69303,"('magnitude_NOUN', 'stuff_NOUN')",1
69310,"('galaxy_NOUN', 'line_NOUN')",1
69312,"('profound_ADJ', 'plot_NOUN')",1
69257,"('log_ADJ', 'thing_NOUN')",1
69261,"('log_ADJ', 'subtraction_NOUN')",1
69275,"('whole_ADJ', 'reason_NOUN')",1
69280,"('critical_ADJ', 'component_NOUN')",1
69176,"('different_ADJ', 'distance_NOUN')",1
69699,"('second_ADJ', 'question_NOUN')",1
69702,"('little_ADJ', 'Universe_NOUN')",1
69708,"('bad_ADJ', 'analogy_NOUN')",1
69711,"('line_NOUN', 'Universe_NOUN')",1
69661,"('little_ADJ', 'toy_NOUN')",1
69662,"('toy_NOUN', 'Universe_NOUN')",1
69673,"('dimensional_ADJ', 'line_NOUN')",1
69677,"('question_NOUN', 'people_NOUN')",1
69685,"('Universe_ADJ', 'work_NOUN')",1
69775,"('classroom_NOUN', 'build_NOUN')",1
69784,"('dorm_ADJ', 'build_NOUN')",1
69769,"('undergraduate_ADJ', 'dorm_NOUN')",1
69791,"('important_ADJ', 'right_ADJ')",1
69770,"('dorm_NOUN', 'building_NOUN')",1
69744,"('dimensional_ADJ', 'analogy_NOUN')",1
69751,"('Yale_ADJ', 'campus_NOUN')",1
69627,"('separation_NOUN', 'go_NOUN')",1
69576,"('thing_NOUN', 'recede_NOUN')",1
69582,"('point_NOUN', 'E_NOUN')",1
69586,"('galaxy_NOUN', 'initial_ADJ')",1
69587,"('initial_ADJ', 'distance_NOUN')",1
69588,"('distance_NOUN', 'motion_NOUN')",1
69589,"('motion_NOUN', 'velocity_NOUN')",1
69591,"('plot_NOUN', 'chart_NOUN')",1
69604,"('quick_ADJ', 'look_NOUN')",1
68780,"('whole_ADJ', 'scale_NOUN')",1
68801,"('key_NOUN', 'problem_NOUN')",1
68745,"('half_ADJ', 'log_NOUN')",1
68752,"('unit_NOUN', 'yeah_NOUN')",1
68753,"('yeah_NOUN', 'magnitude_NOUN')",1
68769,"('sign_NOUN', 'straight_NOUN')",1
68858,"('D/_NOUN', '10pc_NOUN')",1
68863,"('Student_NOUN', 'Thirty_NOUN')",1
68886,"('nearby_ADJ', 'example_NOUN')",1
68857,"('10log_NOUN', 'D/_NOUN')",1
68821,"('whole_ADJ', 'purpose_NOUN')",1
68852,"('actual_ADJ', 'something_NOUN')",1
68631,"('previous_ADJ', 'comparison_NOUN')",1
68638,"('sky_NOUN', 'absolute_ADJ')",1
68615,"('symbol_ADJ', 'small_ADJ')",1
68581,"('entire_ADJ', 'range_NOUN')",1
68582,"('sky_ADJ', 'goe_NOUN')",1
68588,"('mind_NOUN', 'around_NOUN')",1
68612,"('symbol_ADJ', 'capital_NOUN')",1
68610,"('different_ADJ', 'symbol_NOUN')",1
68655,"('fainter_ADJ', 'star_NOUN')",1
68735,"('point_NOUN', 'log(_NOUN')",1
68670,"('formula_NOUN', 'first_ADJ')",1
68671,"('first_ADJ', 'little_ADJ')",1
68674,"('magnitude_NOUN', 'minus_ADJ')",1
68675,"('minus_ADJ', 'big_NOUN')",1
69099,"('form_ADJ', 'whichever_NOUN')",1
69047,"('magnitude_ADJ', 'equation_NOUN')",1
69066,"('brightness_ADJ', 'ratio_NOUN')",1
69104,"('log_NOUN', 'D/_NOUN')",1
69158,"('brief_ADJ', 'hint_NOUN')",1
69144,"('logical_ADJ', 'thing_NOUN')",1
69121,"('current_ADJ', 'problem_NOUN')",1
69119,"('problem_NOUN', '2um_NOUN')",1
68945,"('little_ADJ', 'point_NOUN')",1
68950,"('great_ADJ', 'length_NOUN')",1
68929,"('cosmology_NOUN', 'since_NOUN')",1
68928,"('whole_ADJ', 'history_NOUN')",1
68916,"('thing_NOUN', 'brighter_ADJ')",1
68922,"('potential_ADJ', 'problem_NOUN')",1
68964,"('sorry_ADJ', 'still_ADJ')",1
68968,"('single_ADJ', 'day_NOUN')",1
68987,"('Ah_ADJ', 'girl_NOUN')",1
22164,"('input_NOUN', 'Vie^st_NOUN')",1
22171,"('rapid_ADJ', 'progress_NOUN')",1
22116,"('basic_ADJ', 'form_NOUN')",1
22132,"('place_NOUN', 'fast_NOUN')",1
22000,"('teammate_NOUN', 'hey_NOUN')",1
22003,"('rapid_NOUN', 'let_NOUN')",1
21976,"('shore_ADJ', 'method_NOUN')",1
21983,"('S_ADJ', 'stand_NOUN')",1
22088,"('e^st_ADJ', 'stay_NOUN')",1
22092,"('nice_NOUN', 'property_NOUN')",1
22097,"('exponential_ADJ', 'back_NOUN')",1
22100,"('cosine_NOUN', 'Exponential_NOUN')",1
22074,"('RCVpe^st_ADJ', 'blah_NOUN')",1
22038,"('equation_NOUN', 'Vie^st_NOUN')",1
22055,"('usual_ADJ', 'technique_NOUN')",1
22062,"('different_ADJ', 'input_NOUN')",1
22064,"('try_ADJ', 'solution_NOUN')",1
22495,"('red_ADJ', 'wa_NOUN')",1
22507,"('math_ADJ', 'nothing_NOUN')",1
22508,"('nothing_NOUN', 'particular_ADJ')",1
22513,"('form_NOUN', 'Ae^_NOUN')",1
22468,"('complex_ADJ', 'math_NOUN')",1
22572,"('complex_ADJ', 'coefficient_NOUN')",1
22582,"('coefficient_ADJ', 'vP_NOUN')",1
22598,"('mathematical_ADJ', 'step_NOUN')",1
22533,"('oscillatory_ADJ', 'one_NOUN')",1
22535,"('homogenous_ADJ', 'part_NOUN')",1
22536,"('part_NOUN', 'dy_NOUN')",1
22541,"('-t_ADJ', 'whatever_NOUN')",1
3335,"('MOSFET_ADJ', 'stay_NOUN')",1
22566,"('quick_ADJ', 'summary_NOUN')",1
22329,"('first_ADJ', 'fact_NOUN')",1
22333,"('following_ADJ', 'observation_NOUN')",1
22351,"('first_ADJ', 'fast_NOUN')",1
22289,"('big_ADJ', 'speech_NOUN')",1
22412,"('corresponding_ADJ', 'real_ADJ')",1
22416,"('argument_NOUN', 'Superposition_NOUN')",1
22423,"('plus_ADJ', 'b_NOUN')",1
22429,"('plus_ADJ', 'jb_NOUN')",1
22440,"('sneaky_NOUN', 'input_NOUN')",1
22403,"('linear_NOUN', 'circuit_NOUN')",1
22391,"('hard_ADJ', 'trig_NOUN')",1
22392,"('trig_NOUN', 'nightmare_NOUN')",1
22398,"('simple_ADJ', 'Vpe^st_ADJ')",1
22399,"('Vpe^st_ADJ', 'thing_NOUN')",1
22402,"('real_ADJ', 'linear_NOUN')",1
3403,"('amplifier_ADJ', 'look_NOUN')",1
21508,"('circuit_NOUN', 'single_ADJ')",1
21509,"('single_ADJ', 'capacitor_NOUN')",1
21531,"('frequency_NOUN', 'increase_NOUN')",1
21482,"('frequency_ADJ', 'behavior_NOUN')",1
21483,"('little_ADJ', 'subcomponent_NOUN')",1
21493,"('invert_ADJ', 'amplified_ADJ')",1
21494,"('amplified_ADJ', 'form_NOUN')",1
21599,"('last_ADJ', 'Thursday_NOUN')",1
21605,"('sheer_ADJ', 'sheer_NOUN')",1
21606,"('sheer_NOUN', 'sheer_ADJ')",1
21607,"('sheer_ADJ', 'hell_NOUN')",1
21624,"('cutesy_ADJ', 'name_NOUN')",1
21329,"('big_ADJ', 'shift_NOUN')",1
21345,"('blue_NOUN', 'curve_ADJ')",1
21324,"('linear_ADJ', 'function_NOUN')",1
21310,"('yellow_ADJ', 'sine_NOUN')",1
21313,"('green_ADJ', 'sine_NOUN')",1
21426,"('phase_ADJ', 'shift_NOUN')",1
21434,"('complete_ADJ', 'inversion_NOUN')",1
21436,"('output_NOUN', 'Inversion_NOUN')",1
3420,"('repeating_NOUN', 'time_NOUN')",1
21439,"('phase_ADJ', 'difference_NOUN')",1
21444,"('wave_NOUN', 'right_ADJ')",1
21384,"('amplitude_NOUN', 'change_NOUN')",1
21849,"('frequency_NOUN', 'Phi_ADJ')",1
21824,"('time_NOUN', 'minus_ADJ')",1
21791,"('work_NOUN', 'Sorry_NOUN')",1
21803,"('solution_NOUN', 'thing_NOUN')",1
21859,"('standard_ADJ', 'practice_NOUN')",1
21912,"('homework_NOUN', 'assignment_NOUN')",1
21865,"('minus_ADJ', 'sine_NOUN')",1
21866,"('sine_NOUN', 'sine_NOUN')",1
21873,"('phi_NOUN', 'equal_NOUN')",1
21876,"('may_ADJ', 'work_NOUN')",1
21882,"('class_NOUN', 'five_NOUN')",1
21888,"('exponential_ADJ', 'scale_NOUN')",1
21779,"('dA/_NOUN', 'dt_NOUN')",1
21670,"('dvc_ADJ', 'dt+vc=vI_NOUN')",1
21686,"('traversing_NOUN', 'rapid_NOUN')",1
21634,"('sneakier_ADJ', 'approach_NOUN')",1
21636,"('absolute_ADJ', 'bliss_NOUN')",1
21642,"('agony_ADJ', 'part_NOUN')",1
21648,"('approach_NOUN', 'step_NOUN')",1
21660,"('step_NOUN', 'manta_NOUN')",1
21762,"('try_NOUN', 'first_ADJ')",1
21754,"('garbage_NOUN', 'appear_NOUN')",1
21758,"('red_ADJ', 'square_NOUN')",1
21761,"('equation_NOUN', 'let_NOUN')",1
21763,"('first_ADJ', 'try_NOUN')",1
21730,"('stuff_NOUN', 'sixth_ADJ')",1
21734,"('seatbelt_NOUN', 'Ok_NOUN')",1
21739,"('standard_ADJ', 'method_NOUN')",1
21741,"('much_ADJ', 'crapola_NOUN')",1
22615,"('magnitude_NOUN', 'plot_NOUN')",1
23494,"('also_ADJ', 'notice_NOUN')",1
23508,"('information_NOUN', 'humankind_NOUN')",1
23450,"('log_ADJ', 'log_NOUN')",1
23451,"('log_NOUN', 'scale_NOUN')",1
23462,"('course_ADJ', 'homepage_NOUN')",1
23472,"('response_NOUN', 'button_NOUN')",1
23473,"('button_NOUN', 'boom_NOUN')",1
23530,"('sixth_ADJ', 'time_NOUN')",1
23589,"('old_ADJ', 'Ohm_NOUN')",1
23574,"('something_NOUN', 'call_ADJ')",1
23539,"('light_NOUN', 'bulb_NOUN')",1
23558,"('divider_NOUN', 'Hmm_NOUN')",1
23565,"('capacitor_NOUN', 'capacitor_NOUN')",1
23443,"('canine_NOUN', 'friend_NOUN')",1
23314,"('commonly_ADJ', 'plet_NOUN')",1
23326,"('slope_NOUN', 'minus_ADJ')",1
23328,"('constant_ADJ', 'slope_NOUN')",1
3270,"('known_ADJ', 'value_NOUN')",1
23278,"('versus_ADJ', 'omegum_NOUN')",1
23429,"('bottom_ADJ', 'figure_NOUN')",1
23434,"('amplitude_NOUN', 'log_ADJ')",1
23367,"('lower_NOUN', 'value_NOUN')",1
23392,"('versus_ADJ', 'input_NOUN')",1
23812,"('diL_ADJ', 'dt_NOUN')",1
23819,"('remarkable_ADJ', 'beauty_NOUN')",1
23821,"('exponential_NOUN', 'Exponential_NOUN')",1
23773,"('sc_ADJ', 'kind_NOUN')",1
23778,"('Vc_ADJ', 'equal_NOUN')",1
23782,"('funny_ADJ', 'Ohm_NOUN')",1
23783,"('law_NOUN', 'kind_NOUN')",1
23828,"('exponential_ADJ', 'time_NOUN')",1
23868,"('name_NOUN', 'ZL_NOUN')",1
23848,"('constant_ADJ', 'L_NOUN')",1
23851,"('time_NOUN', 'Il_ADJ')",1
23861,"('name_NOUN', 'Zr_NOUN')",1
23653,"('current_ADJ', 'Ire^st_NOUN')",1
23655,"('exponential_ADJ', 'form_NOUN')",1
23667,"('general_ADJ', 'Ir_NOUN')",1
23675,"('complex_ADJ', 'drive_NOUN')",1
23619,"('easy_ADJ', 'versus_NOUN')",1
23626,"('current_ADJ', 'ir_NOUN')",1
23627,"('ir_NOUN', 'remember_NOUN')",1
23638,"('actual_ADJ', 'output_NOUN')",1
23750,"('exponential_ADJ', 'drife_NOUN')",1
23723,"('Vce^st_ADJ', 'let_NOUN')",1
23695,"('resistor_NOUN', 'action_NOUN')",1
23701,"('proportionality_NOUN', 'factor_NOUN')",1
23707,"('domain_NOUN', 'fifth_ADJ')",1
22616,"('plot_NOUN', 'notice_NOUN')",1
22818,"('main_ADJ', 'point_NOUN')",1
22800,"('Impedance_NOUN', 'model_NOUN')",1
22901,"('series_NOUN', 'experience_NOUN')",1
22906,"('repeated_ADJ', 'signal_NOUN')",1
22909,"('new_ADJ', 'way_NOUN')",1
22910,"('frequency_ADJ', 'viewpoint_NOUN')",1
22924,"('various_ADJ', 'process_NOUN')",1
22892,"('initial_ADJ', 'part_NOUN')",1
22863,"('form_ADJ', 'minus_ADJ')",1
22884,"('distorted_ADJ', 'sound_NOUN')",1
22889,"('clearer_ADJ', 'sound_NOUN')",1
22679,"('fresh_ADJ', 'look_NOUN')",1
22689,"('last_ADJ', 'Tuesday_NOUN')",1
22693,"('sinusoidal_ADJ', 'response_NOUN')",1
22656,"('omegum_NOUN', 'increased_ADJ')",1
22630,"('small_ADJ', 'frequency_NOUN')",1
22644,"('keep_ADJ', 'decreasing_NOUN')",1
22650,"('kept_ADJ', 'decreasing_NOUN')",1
22753,"('lecture_NOUN', 'student_NOUN')",1
22762,"('tortuous_ADJ', 'path_NOUN')",1
22767,"('easy_ADJ', 'way_NOUN')",1
22776,"('easy_ADJ', 'path_NOUN')",1
22719,"('find_NOUN', 'hard_ADJ')",1
22701,"('bit_NOUN', 'easier_ADJ')",1
22708,"('new_ADJ', 'method_NOUN')",1
22716,"('statement_NOUN', 'right_ADJ')",1
22724,"('parallel_ADJ', 'form_NOUN')",1
22726,"('sery_NOUN', 'form_NOUN')",1
22730,"('observation_NOUN', 'boom_NOUN')",1
22734,"('Rlc_ADJ', 'circuit_NOUN')",1
23171,"('fundamental_ADJ', 'significance_NOUN')",1
23175,"('short_ADJ', 'form_NOUN')",1
23181,"('hard_ADJ', 'path_NOUN')",1
23145,"('shorter_ADJ', 'path_NOUN')",1
23134,"('algebraic_ADJ', 'step_NOUN')",1
23244,"('omega_NOUN', 'remember_NOUN')",1
23230,"('complex_ADJ', 'multiplier_NOUN')",1
23251,"('state_NOUN', 'view_NOUN')",1
3288,"('dweeb_NOUN', 'stuff_NOUN')",1
23226,"('function_NOUN', 'much_ADJ')",1
22945,"('real_ADJ', 'nightmarish_ADJ')",1
22946,"('nightmarish_ADJ', 'trig_NOUN')",1
22955,"('someth_ADJ', 'cosine_NOUN')",1
23075,"('complex_ADJ', 'appendix_NOUN')",1
23048,"('Rc_ADJ', 'example_NOUN')",1
23055,"('many_ADJ', 'way_NOUN')",1
19380,"('relationship_NOUN', 'e_NOUN')",1
19395,"('sine_NOUN', 'cosine_NOUN')",1
19361,"('nuy_ADJ', 'minus_NOUN')",1
19343,"('positive_ADJ', 'real_ADJ')",1
19467,"('K1=_NOUN', 'sixth_ADJ')",1
19468,"('nasty_ADJ', 'expression_NOUN')",1
19478,"('unknown_NOUN', 'K1_NOUN')",1
19490,"('following_ADJ', 'solution_NOUN')",1
19436,"('damp_ADJ', 'case_NOUN')",1
19450,"('condition_NOUN', 'fifth_ADJ')",1
19451,"('fifth_ADJ', 'notch_ADJ')",1
19452,"('notch_ADJ', 'equal_NOUN')",1
19178,"('simultaneous_ADJ', 'equation_NOUN')",1
19131,"('something_ADJ', 'co_NOUN')",1
19138,"('cosine_NOUN', 'hold_ADJ')",1
19142,"('step_NOUN', 'three_NOUN')",1
19144,"('equation_NOUN', 'solution_NOUN')",1
19223,"('real_ADJ', 'quantity_NOUN')",1
19205,"('-A1e^_NOUN', 'alpha_NOUN')",1
19217,"('relative_ADJ', 'value_NOUN')",1
19247,"('greater_ADJ', 'alphum_NOUN')",1
3641,"('first_ADJ', 'figure_NOUN')",1
19736,"('case_NOUN', 'kind_NOUN')",1
19759,"('class_NOUN', 'yesterday_NOUN')",1
19720,"('following_ADJ', 'insight_NOUN')",1
19698,"('juggl_ADJ', 'math_NOUN')",1
19707,"('amplitude_NOUN', 'keep_NOUN')",1
19802,"('sketch_ADJ', 'pop_NOUN')",1
19837,"('various_ADJ', 'combination_NOUN')",1
19767,"('complete_ADJ', 'analysis_NOUN')",1
19769,"('inverter_ADJ', 'pair_NOUN')",1
19787,"('situation_NOUN', 'much_ADJ')",1
19789,"('situation_NOUN', 'expert_NOUN')",1
19676,"('dampe_ADJ', 'effect_NOUN')",1
19550,"('sixth_ADJ', 'VIcosine_NOUN')",1
19562,"('Appendix_ADJ', 'B.7_NOUN')",1
19567,"('quick_ADJ', 'tutorial_ADJ')",1
19572,"('trig_NOUN', 'tutorial_ADJ')",1
19577,"('multiple_ADJ', 'time_NOUN')",1
19672,"('alpha_NOUN', 'term_NOUN')",1
19637,"('blah_NOUN', 'blah_ADJ')",1
19638,"('blah_ADJ', 'blah_NOUN')",1
19662,"('cosine_ADJ', 'term_NOUN')",1
19584,"('cool_ADJ', 'fact_NOUN')",1
19607,"('incredible_ADJ', 'property_NOUN')",1
19619,"('sinusoidal_ADJ', 'function_NOUN')",1
19627,"('single_ADJ', 'sine_NOUN')",1
18631,"('little_ADJ', 'story_NOUN')",1
18645,"('darndest_NOUN', 'hardest_ADJ')",1
18646,"('hardest_ADJ', 'question_NOUN')",1
18617,"('d^2fifth_ADJ', 'blah_NOUN')",1
18616,"('equation_NOUN', 'd^2fifth_ADJ')",1
18572,"('second_ADJ', 'node_NOUN')",1
3745,"('valid_ADJ', 'operat_ADJ')",1
18676,"('simple_ADJ', 'initial_ADJ')",1
18677,"('initial_ADJ', 'primitive_ADJ')",1
18678,"('primitive_ADJ', 'case_NOUN')",1
3746,"('operat_ADJ', 'range_NOUN')",1
18689,"('lecture_NOUN', 'correct_ADJ')",1
3754,"('dependent_ADJ', 'parameter_NOUN')",1
3751,"('corresponding_ADJ', 'range_NOUN')",1
18479,"('mathematics_NOUN', 'foundation_NOUN')",1
18425,"('addition_ADJ', 'circuitry_NOUN')",1
18427,"('get_NOUN', 'higher_ADJ')",1
3760,"('corresponding_ADJ', 'operating_ADJ')",1
18438,"('little_ADJ', 'resistor_NOUN')",1
18483,"('entire_ADJ', 'presentation_NOUN')",1
18562,"('usual_ADJ', 'node_NOUN')",1
18494,"('LC_ADJ', 'network_NOUN')",1
18517,"('inductor_NOUN', 'fifth_ADJ')",1
18982,"('first_ADJ', 'second_ADJ')",1
19005,"('notch_ADJ', 'square_ADJ')",1
18962,"('dollar_ADJ', 'sign_NOUN')",1
19017,"('simpler_ADJ', 'form_NOUN')",1
19107,"('old_ADJ', 'root_NOUN')",1
19109,"('order_NOUN', 'little_ADJ')",1
19046,"('different_ADJ', 'alphum_NOUN')",1
19028,"('generic_ADJ', 'way_NOUN')",1
19034,"('parallel_ADJ', 'RLC_NOUN')",1
19037,"('different_ADJ', 'coefficient_NOUN')",1
19039,"('alphum_NOUN', 'term_NOUN')",1
19049,"('real_ADJ', 'pattern_NOUN')",1
18925,"('simply_ADJ', 'get_NOUN')",1
18813,"('zero_ADJ', 'inductor_NOUN')",1
18832,"('specific_ADJ', 'input_NOUN')",1
3737,"('chosen_NOUN', 'parameter_NOUN')",1
18836,"('simple_ADJ', 'solution_NOUN')",1
18795,"('solution_NOUN', 'oh_NOUN')",1
18839,"('constant_ADJ', 'sixth_NOUN')",1
18766,"('stuck_ADJ', 'record_NOUN')",1
18790,"('result_NOUN', 'vP_NOUN')",1
18838,"('v_ADJ', 'particular_ADJ')",1
18895,"('form_NOUN', 'Ae^st_NOUN')",1
18899,"('tentative_ADJ', 'solution_NOUN')",1
3732,"('various_ADJ', 'voltage_NOUN')",1
18850,"('solution_NOUN', 'simple_NOUN')",1
18853,"('equation_NOUN', 'remember_NOUN')",1
18856,"('old_ADJ', 'differential_ADJ')",1
18860,"('entire_ADJ', 'equation_NOUN')",1
20927,"('whacko_ADJ', 'music_ADJ')",1
20836,"('new_ADJ', 'journey_NOUN')",1
20799,"('gate_ADJ', 'node_NOUN')",1
20773,"('initial_ADJ', 'dynamics_NOUN')",1
20894,"('step_ADJ', 'input_NOUN')",1
20878,"('past_ADJ', 'ten_NOUN')",1
20879,"('ten_NOUN', 'minute_NOUN')",1
20885,"('Dc_ADJ', 'input_NOUN')",1
20886,"('capacitor_NOUN', 'correct_ADJ')",1
20757,"('direction_NOUN', 'Capacitor_NOUN')",1
20648,"('common_ADJ', 'case_NOUN')",1
20642,"('typical_ADJ', 'value_NOUN')",1
20622,"('nuy_NOUN', 'Q_NOUN')",1
20629,"('circuit_NOUN', 'first_ADJ')",1
20677,"('many_ADJ', 'cycles_NOUN')",1
20732,"('zero_NOUN', 'plus_NOUN')",1
20736,"('voltage_NOUN', 'go_NOUN')",1
