,bigram,PMI
6210,"('as', 'a')",1.405784805983128
6211,"('and', 'love')",1.4055588757915274
6212,"('voice', 'I')",1.4055475609543322
6213,"('head', 'as')",1.404257259221886
6214,"('till', 'you')",1.4039787258699619
6215,"('from', 'i')",1.4039081030970664
6216,"('will', 'you')",1.4039041056424857
6217,"('cover', 'and')",1.4038972631219409
6218,"('home', 'to')",1.403865016978429
6219,"('the', 'food')",1.4038259609938066
6220,"('and', 'self')",1.4028597261905666
6221,"('she', 'wish')",1.40237437548927
6222,"('up', 'some')",1.4023451606063837
6223,"('it', 'suddenly')",1.4019674910914333
6224,"('day', 'as')",1.4015274664663124
6225,"('us', 'we')",1.4009763811290163
6226,"('of', 'small')",1.4009613501531284
6227,"('it', 'all')",1.399299862889702
6228,"('the', 'patient')",1.3984226024644748
6229,"('sure', 'to')",1.397971095538292
6230,"('can', 'have')",1.396362085931134
6231,"('have', 'only')",1.3963152018000073
6232,"('though', 'her')",1.3955529768660533
6233,"('shall', '')",1.394431079387381
6234,"('to', 'order')",1.394182005925181
6235,"('now', 'it')",1.3937839997202914
6236,"('to', 'another')",1.392749339431191
6237,"('throw', 'a')",1.3923650982226867
6238,"('girl', 'go')",1.3912379960913874
6239,"('the', 'act')",1.3910868491631305
6240,"(""'s"", 'home')",1.3903780803215042
6242,"('blow', 'and')",1.3894392104282467
6241,"('and', 'Bab')",1.3894392104282467
6243,"('and', 'gentle')",1.3894392104282431
6244,"('near', 'and')",1.3894392104282431
6245,"('hand', 'for')",1.3885578236867246
6246,"('that', 'Dick')",1.3876525753362223
6247,"('think', 'what')",1.3874828804676227
6248,"('i', 'to')",1.3869966584206992
6249,"('the', 'quiet')",1.386982450830395
6250,"('by', 'mister')",1.3859923585688492
6251,"('be', 'left')",1.3858423912106979
6252,"('just', 'a')",1.3858031211617785
6253,"('and', 'several')",1.3849933053970496
6254,"('with', 'two')",1.384426496104055
6255,"('who', '')",1.3832684393801955
6256,"('about', 'i')",1.3832112189681958
6257,"('know', 'you')",1.38317912660278
6258,"('and', 'break')",1.3827754801472345
6259,"('look', 'for')",1.3820777023277273
6260,"('the', 'time')",1.3815870463385345
6262,"('think', 'she')",1.381138846991437
6261,"('she', 'think')",1.381138846991437
6263,"('he', 'go')",1.3811188326096335
6264,"('away', 'and')",1.3811143457773127
6265,"('for', 'Polly')",1.3807773075337586
6266,"('anything', 'she')",1.3806247920988142
6267,"('the', 'clear')",1.3805561816709577
6268,"('the', 'strange')",1.3805561816709577
6269,"('business', 'of')",1.3804972475934143
6270,"('like', 'us')",1.3799333842643229
6271,"('learn', 'a')",1.3798861589409945
6272,"('I', 'write')",1.3788732773131116
6273,"('well', 'when')",1.378582509434878
6274,"('eyes', 'be')",1.3784897249236252
6275,"('that', 'each')",1.3784754384249212
6276,"('break', 'the')",1.378338356421139
6277,"('that', 'nothing')",1.3777222695010565
6278,"('stay', 'and')",1.3776137750314525
6279,"('not', 'come')",1.377384452066515
6280,"('a', 'light')",1.3773782138663329
6281,"('the', 'place')",1.3773086956832046
6282,"('do', 'better')",1.377130219331658
6283,"('another', 'with')",1.376895388230352
6284,"('with', 'another')",1.376895388230352
6285,"('love', 'of')",1.3764390310190642
6286,"('be', 'quick')",1.3753500173930533
6287,"('exclaim', 'the')",1.3753195333048112
6288,"('her', 'white')",1.375284897093504
6289,"('and', 'yellow')",1.3749396407331318
6290,"('and', 'talk')",1.3739381168880556
6291,"('and', 'dance')",1.3730912163407645
6292,"('down', 'in')",1.3730628497334685
6293,"('a', 'clear')",1.3729997733557546
6294,"('a', 'son')",1.3729997733557546
6295,"('wait', 'a')",1.3729997733557546
6296,"('a', 'lady')",1.372999773355751
6297,"('be', 'pay')",1.3720524272924806
6298,"('love', 'to')",1.3711386157170224
6299,"('and', 'leave')",1.3702717996902898
6300,"('save', 'the')",1.3690605428331324
6301,"('and', 'pleasant')",1.3682227245185494
6302,"('and', 'hold')",1.3680202267933375
6303,"('question', 'he')",1.3672399241560704
6304,"('when', 'one')",1.3667955801179161
6305,"('the', 'wise')",1.3662008886938857
6306,"('hope', 'it')",1.3651307229110614
6307,"('word', 'that')",1.3645033210265076
6308,"('country', 'and')",1.362966999067055
6309,"('and', 'help')",1.3629669990670514
6310,"('go', 'with')",1.3619770323764797
6311,"('he', 'suddenly')",1.3610079704445575
6312,"('how', 'she')",1.3582318202460648
6313,"('will', 'seem')",1.357479768551137
6314,"('suppose', 'he')",1.3571862594921527
6315,"('a', 'cold')",1.3570582294867322
6316,"('stop', 'and')",1.356080613481815
6317,"('cry', 'for')",1.3558125450636034
6318,"('the', 'lady')",1.3556815130319286
6319,"('so', 'very')",1.355610177571819
6320,"('a', 'matter')",1.3550778653584992
6321,"('night', 'I')",1.3548278033464598
6322,"('to', 'return')",1.3547814892321668
6323,"('and', 'touch')",1.3542497819659438
6324,"('play', 'in')",1.3533804838717707
6325,"('a', 'girl')",1.3526117763556726
6326,"('a', 'business')",1.3525356707960405
6327,"('long', 'for')",1.352506741780001
6328,"('with', 'the')",1.3514727913504423
6329,"('in', 'many')",1.3511480733050263
6330,"('her', 'most')",1.3503937215517894
6331,"('air', 'and')",1.350330173389132
6332,"('and', 'drive')",1.349910846241606
6333,"('tell', 'my')",1.3496005117229117
6334,"('over', 'it')",1.3478268268234643
6335,"('as', 'mrs')",1.347613679864189
6336,"('explain', 'the')",1.347003621959935
6337,"('that', 'poor')",1.3465166277980707
6338,"('on', 'all')",1.3461055064360892
6339,"('once', 'and')",1.346064939156637
6340,"('of', 'green')",1.3443778217867646
6341,"('there', 'will')",1.3441829459376784
6342,"('the', 'moment')",1.343927259680239
6343,"('heart', 'be')",1.34378470226968
6344,"('it', 'out')",1.3418264228835959
6345,"('just', 'this')",1.3417841415418046
6346,"('and', 'Marion')",1.3412719279677319
6347,"('be', 'sit')",1.3409165203291806
6348,"('we', 'girl')",1.3405519230074745
6349,"('class', 'and')",1.3403360245674918
6350,"('and', 'mrs')",1.3402707516326977
6351,"('and', 'play')",1.339315731002415
6352,"('Queen', 'and')",1.339315731002408
6353,"('and', 'show')",1.3383650258339799
6354,"('reply', 'to')",1.3379568665908081
6355,"('be', 'try')",1.3370330858419521
6356,"('they', 'mean')",1.3367351970453143
6357,"('Nat', 'do')",1.336488234834313
6358,"('and', 'Elizabeth')",1.335898755868886
6359,"('my', 'time')",1.33509052549471
6360,"('love', 'they')",1.3338505271696874
6361,"('can', 'take')",1.3336199249965688
6362,"('no', 'we')",1.3334659802709048
6363,"('friend', 'in')",1.3332923210408687
6364,"('who', 'come')",1.3332483085729763
6365,"('nothing', 'for')",1.3324561171636553
6366,"('marry', 'and')",1.3324326309189445
6367,"('interest', 'of')",1.3319747399618294
6368,"('day', 'on')",1.3313028813799406
6369,"('find', 'they')",1.330851783539849
6370,"('his', 'little')",1.3307613447081224
6371,"('have', 'two')",1.3301703681536736
6372,"('and', 'both')",1.3295117018815787
6373,"('near', 'to')",1.3290237418208015
6374,"(""'t"", 'and')",1.3284097770306857
6375,"('about', 'you')",1.3281239767867739
6376,"('back', 'his')",1.3273501405226114
6377,"('of', 'fun')",1.32730430842782
6378,"('the', 'dear')",1.3272403671385007
6379,"('see', 'my')",1.3271316719475088
6380,"('end', 'in')",1.326966435144012
6381,"('nothing', 'of')",1.3268022395030101
6382,"('be', 'such')",1.326494726048029
6383,"('good', 'little')",1.3264029041133973
6384,"('smil', 'and')",1.3259727915848565
6385,"('away', 'say')",1.325319257087699
6386,"('the', 'cold')",1.323972653304594
6387,"('under', 'a')",1.323672060992191
6388,"('want', 'they')",1.3229789397685607
6389,"('he', 'give')",1.322440314185073
6390,"('suddenly', 'in')",1.3224367766634977
6391,"('Dodger', 'I')",1.322406325654086
6392,"('please', 'you')",1.3217929705147142
6393,"('to', 'us')",1.3212329515256833
6394,"('a', 'story')",1.3210476937210345
6395,"('course', 'he')",1.3206395112939369
6396,"('night', 'with')",1.319119056951152
6397,"('', 'be')",1.319107486950081
6398,"('read', 'the')",1.3187473848583906
6399,"('i', 'tell')",1.318466705830076
6400,"('the', 'position')",1.3184344697631616
6401,"('time', 'I')",1.3182754852058807
6402,"('end', 'and')",1.3168705844775985
6403,"('we', 'come')",1.3168499174569916
6404,"('on', 'such')",1.3168305840605719
6405,"('mother', 'and')",1.316507687974397
6406,"('lie', 'and')",1.3160459516795626
6407,"('glad', 'of')",1.3159252462973363
6408,"('time', 'in')",1.3152000253474725
6409,"('at', 'some')",1.3151416964484497
6410,"('a', 'wife')",1.314994169920194
6411,"('a', 'voice')",1.3147851594104587
6412,"('as', 'good')",1.3120736343264632
6413,"('remember', 'you')",1.3119579719140297
6414,"('make', 'their')",1.310981990305926
6415,"('ask', 'he')",1.3104217921562267
6416,"('a', 'idea')",1.3102640180077891
6417,"('and', 'left')",1.3093290354649803
6418,"('you', 'head')",1.3088807683850234
6419,"('it', 'up')",1.3085089008701658
6420,"('up', 'all')",1.3078155071674473
6421,"('word', 'and')",1.3069531108517083
6422,"('be', 'study')",1.3068947151949644
6423,"('nice', 'and')",1.3063834707006876
6424,"('you', 'eye')",1.3054383576644142
6425,"('of', 'all')",1.3052780020978254
6426,"('he', 'love')",1.3051344222138468
6427,"('shut', 'the')",1.3042902874428925
6428,"('they', 'feel')",1.3038459042313235
6429,"('be', 'over')",1.3037776676716177
6430,"('he', 'laugh')",1.3037433205664009
6431,"('yet', 'it')",1.3036852771392162
6432,"('the', 'brain')",1.3019463469745922
6433,"('the', 'foot')",1.3019463469745922
6434,"('than', 'he')",1.3014511257641033
6435,"('by', 'my')",1.3006492455608658
6436,"('the', 'dinner')",1.2998985183257403
6437,"('mind', 'she')",1.2995957783118328
6438,"('hear', 'her')",1.2991132166081059
6439,"('to', 'Christie')",1.2977505441957895
6440,"('or', 'a')",1.2977501543738192
6441,"('the', 'wife')",1.297675909596368
6442,"('well', 'for')",1.297265437397602
6443,"('you', 'money')",1.2966371726302768
6444,"('you', 'tell')",1.2961162500606527
6445,"('again', 'with')",1.2956307040287776
6446,"('off', 'in')",1.295553482512556
6447,"('me', 'and')",1.295151614839483
6448,"('no', 'I')",1.2949323859174378
6449,"('yes', 'that')",1.2943401031646964
6450,"('care', 'and')",1.2937597237128138
6451,"('with', 'Miss')",1.2931238484182082
6452,"('it', 'till')",1.2930331195382685
6453,"('you', 'go')",1.2928450547567856
6454,"('and', 'Tom')",1.2927791508269735
6455,"('sister', 'and')",1.2918839010055763
6456,"('here', 'for')",1.2918185360201626
6457,"('for', 'Miss')",1.2914795170922986
6458,"('here', 'I')",1.290697465926744
6459,"('that', 'boy')",1.289428331683748
6460,"('mother', 'I')",1.2890031673868698
6461,"('he', 'look')",1.2886100170412398
6462,"('marry', 'a')",1.287424041649679
6463,"('they', 'off')",1.287289748242273
6464,"('Polly', 'be')",1.2870542456658534
6465,"('catch', 'the')",1.2864979478859304
6466,"('longer', 'and')",1.286345717464144
6467,"('she', 'come')",1.2858673637003264
6468,"('work', 'with')",1.2846952263476297
6469,"('boy', 'and')",1.284601225061877
6470,"('friend', 'and')",1.284601225061877
6471,"('any', 'of')",1.2845518580378226
6472,"('way', 'for')",1.283527393701906
6473,"('lesson', 'and')",1.283239806596324
6474,"('of', 'book')",1.282316853654514
6475,"('mind', 'I')",1.2821691945453644
6476,"('at', 'i')",1.2815010078890694
6477,"('while', 'you')",1.2812911992494662
6478,"('that', 'every')",1.2805663650731667
6479,"('to', 'use')",1.2802823666185787
6480,"('paper', 'to')",1.2800966796319138
6481,"('the', 'only')",1.2799887051145369
6482,"('he', 'thought')",1.278920121169289
6483,"('a', 'day')",1.2771605762087006
6484,"('the', 'plan')",1.2765112995983259
6485,"('the', 'real')",1.276219521856227
6486,"('he', 'answer')",1.2758572644840598
6487,"('man', 'with')",1.2756845865363537
6488,"('expect', 'of')",1.275430468069274
6489,"(""'s"", 'only')",1.2738886084769092
6490,"('go', 'about')",1.2736313391100964
6491,"('and', 'sweet')",1.2722015351438714
6492,"('i', 'out')",1.2714476234611283
6493,"('out', 'his')",1.271418865324904
6494,"('tear', 'and')",1.271224430439478
6495,"('Shackford', 'be')",1.2708807508370263
6496,"('I', 'say')",1.2708451212676906
6497,"('and', 'fair')",1.2706029809183974
6498,"('of', 'thing')",1.2702623623685767
6499,"('this', 'one')",1.270013489237268
6500,"('form', 'the')",1.2695248692822183
6501,"('the', 'ear')",1.2695248692822148
6502,"('the', 'gentleman')",1.2695248692822148
6503,"('the', 'reader')",1.2695248692822112
6504,"('the', 'women')",1.2695248692822112
6505,"('man', 'and')",1.268906455582293
6506,"('in', 'great')",1.2685609232892006
6507,"('he', ""'s"")",1.2683441685756804
6508,"('be', 'often')",1.2679370749720746
6509,"('away', 'on')",1.2672911232592554
6510,"('see', 'they')",1.2672685778026498
6511,"('answer', 'her')",1.267084362415467
6512,"('lesson', 'be')",1.266643757950554
6513,"('black', 'and')",1.265450493152791
6514,"('do', 'let')",1.2652527045215543
6515,"('book', 'in')",1.2650655974343579
6516,"('not', 'call')",1.2647115579732997
6517,"('one', ""'s"")",1.2646151853114347
6518,"('again', ""'"")",1.2638592539130116
6519,"('be', 'more')",1.2636118232986284
6520,"('love', 'it')",1.2633828919511707
6521,"('say', 'I')",1.262896368152198
6522,"('the', 'boot')",1.2619116851723398
6523,"('heart', 'will')",1.2617841160080374
6524,"('we', 'take')",1.2617645149167203
6525,"('hundred', 'and')",1.2616836632298742
6526,"('week', 'you')",1.2615089492266733
6527,"('sir', 'he')",1.2612713084507305
6528,"('if', 'some')",1.2607978582332464
6529,"('be', 'rich')",1.26031150912684
6530,"('be', 'half')",1.2597423986496814
6531,"('and', 'bring')",1.2594624233131988
6532,"('Polly', 'say')",1.2594431798972145
6533,"('remember', 'the')",1.2592198608904788
6534,"('even', 'for')",1.2588896674512107
6535,"('about', 'like')",1.258485797527861
6536,"('eyes', 'with')",1.2581284270620046
6537,"('how', 'will')",1.2574839785744167
6538,"('what', 'a')",1.2572099798234753
6539,"('you', 'come')",1.2567094603103257
6540,"('and', 'Nat')",1.2560517951505368
6541,"('it', 'so')",1.255796214053742
6542,"('about', 'his')",1.254916611026875
6543,"('and', 'Fan')",1.2547141084150333
6544,"('it', 'come')",1.2546982255318007
6545,"('he', 'really')",1.2540927665280464
6546,"('be', 'here')",1.2533594930144467
6547,"('if', 'this')",1.2532802742737914
6548,"('to', 'grow')",1.2530313946158138
6549,"('I', 'bring')",1.2513232275926
6550,"('thing', 'to')",1.2503266006981377
6551,"('and', 'body')",1.249508949283772
6552,"('till', 'her')",1.2484871435381386
6553,"('even', 'to')",1.2478187977811892
6554,"('and', 'take')",1.2474897816471184
6555,"('world', 'and')",1.2474897816471184
6556,"('he', 'get')",1.2469743582848523
6557,"('rise', 'and')",1.2460492472879068
6558,"('off', 'the')",1.244901082313394
6559,"('father', '')",1.2443935108252226
6560,"('day', 'she')",1.2439937122735039
6561,"('he', 'see')",1.243714177962591
6562,"('around', 'and')",1.2434599046109653
6563,"('with', 'no')",1.2429218271930225
6564,"('time', 'and')",1.2425830901230057
6565,"('the', 'silence')",1.2406700066100278
6566,"('on', 'again')",1.2401549933217453
6567,"('very', 'like')",1.2400010710753122
6568,"('world', 'I')",1.2393505859265233
6569,"('then', 'you')",1.2375499760932271
6570,"('and', 'heard')",1.2374361169832007
6571,"('short', 'and')",1.237436116983197
6572,"('and', 'whisper')",1.2374361169831936
6573,"('place', 'as')",1.2367630840343296
6574,"('the', 'fair')",1.2355775373588784
6575,"('hour', 'in')",1.2355593259835338
6576,"('at', 'hand')",1.2351116127046282
6577,"('be', 'talk')",1.2347227815783413
6578,"('moment', 'I')",1.2333099837692245
6579,"('he', 'grow')",1.2328308907257615
6580,"('Mary', 'be')",1.2312090417209802
6581,"('and', 'return')",1.2307723867021814
6582,"('then', 'when')",1.2305298900268369
6583,"('in', 'all')",1.2304584542906696
6584,"('to', 'happen')",1.2304017447037765
6585,"('need', 'you')",1.2296384339396482
6586,"('money', 'to')",1.2296200080057567
6587,"('word', 'but')",1.2293333747102828
6588,"('by', 'her')",1.2291769253167146
6589,"('now', 'that')",1.2277399255682333
6590,"('need', 'it')",1.2276271991611267
6591,"('the', 'cover')",1.227399393609538
6592,"('turn', 'they')",1.2272955917132542
6593,"('you', 'speak')",1.2272157716727925
6594,"('white', 'as')",1.2256150406784592
6595,"('when', 'it')",1.2249776207471754
6596,"('you', 'say')",1.2229943758375121
6597,"('her', 'pretty')",1.2228473223800336
6598,"('ll', 'say')",1.2227983530503401
6599,"('while', 'her')",1.2226611561702292
6600,"('you', 'be')",1.2218068557809083
6601,"('and', 'green')",1.221494573114171
6602,"('and', 'find')",1.2205622984187983
6603,"('down', 'his')",1.2204349366060967
6604,"('of', 'letter')",1.2203891045113089
6605,"('you', 'better')",1.2202397359373975
6606,"('and', 'give')",1.2200330707217546
6607,"('of', 'any')",1.219456829815936
6608,"('be', 'cut')",1.2187922396885753
6609,"('it', 'better')",1.218228501158876
6610,"('the', 'desire')",1.2170574493880792
6611,"('a', 'change')",1.215760031544555
6612,"('afternoon', 'and')",1.215741045883874
6613,"('and', 'there')",1.215677715621542
6614,"('be', 'listen')",1.2156473991171133
6615,"('a', 'laugh')",1.215068367908028
6616,"('large', 'and')",1.2150683039547445
6617,"('lovely', 'and')",1.2150683039547445
6618,"('of', 'such')",1.2146025350581695
6619,"('who', 'do')",1.2140325686129856
6620,"('however', 'and')",1.2135893750288247
6621,"('what', 'it')",1.21305185965738
6622,"('and', 'also')",1.2123451360203674
6623,"('see', 'about')",1.2123296635488465
6624,"('and', 'bright')",1.2115342535404423
6625,"('laugh', 'with')",1.211228334003021
6626,"('foot', 'and')",1.2109639056220018
6627,"('case', 'and')",1.209955380561091
6628,"('be', 'strong')",1.208596472582684
6629,"('of', 'flower')",1.208316272210741
6630,"('person', 'of')",1.2083162722107375
6631,"('it', 'but')",1.207748401269594
6632,"('and', 'stay')",1.2076887735891475
