,bigram,PMI
6955,"('they', 'stop')",1.8166776579737487
6956,"('call', 'her')",1.8163266507875981
6957,"('large', 'and')",1.8161143451167447
6958,"('up', 'with')",1.8160525496790036
6959,"('nature', 'and')",1.815135915075249
6960,"('of', 'war')",1.8148499584927542
6961,"('discover', 'it')",1.8147050021050255
6962,"('hear', 'of')",1.814398481399131
6963,"('plan', 'and')",1.8143210632936935
6964,"('have', 'something')",1.814114369324347
6965,"('government', 'be')",1.813503770937185
6966,"('breath', 'and')",1.8133257579483235
6967,"('city', 'and')",1.8129827083590548
6968,"('Trot', 'and')",1.8128283626526205
6969,"('village', 'and')",1.8113372048548726
6970,"('that', 'he')",1.811125270168155
6971,"('something', 'that')",1.8107092849279667
6972,"('the', 'hot')",1.8103676262538677
6973,"('whom', 'the')",1.8103676262538642
6974,"('see', 'this')",1.8101811122761902
6975,"('and', 'after')",1.8096935760346717
6976,"('marble', 'and')",1.8095040469959152
6977,"('thought', 'he')",1.809255387812847
6978,"('seize', 'a')",1.80908941561297
6979,"('seat', 'and')",1.8089545535438774
6980,"('know', 'it')",1.8088417041868112
6981,"('he', 'come')",1.8087479623872902
6982,"('their', 'room')",1.8084464954611903
6983,"('fortune', 'and')",1.8083595050549768
6984,"('the', 'meeting')",1.8076429889173298
6985,"('the', 'flat')",1.806887057518903
6986,"('the', 'left')",1.806887057518903
6987,"('I', 'tell')",1.8066412547070492
6988,"(""'s"", 'because')",1.8062771954958379
6989,"('not', 'take')",1.8061670484976027
6990,"('still', 'in')",1.8057223453723488
6992,"('the', 'value')",1.8055506099560894
6991,"('the', 'ruler')",1.8055506099560894
6993,"('just', 'one')",1.804230959296735
6994,"('be', 'mighty')",1.8041659063578521
6995,"(""'s"", 'get')",1.8039824677321192
6996,"('of', 'magic')",1.8038852547164623
6997,"('the', 'fish')",1.803284002984146
6998,"('now', 'I')",1.8029974213674542
6999,"('country', 'so')",1.8028377507719
7000,"('dog', 'and')",1.8026503759548511
7001,"('this', 'palace')",1.8023279371195144
7002,"('be', 'cover')",1.8023055643323254
7003,"('hear', 'a')",1.8019092619467116
7004,"('leave', 'they')",1.8015964736604388
7005,"('why', 'you')",1.8012867038883194
7006,"('age', 'and')",1.8009420334924933
7007,"('body', 'and')",1.8009420334924897
7008,"('along', 'in')",1.8005800069803932
7009,"('word', ""'"")",1.8005423716681186
7010,"('girl', 'may')",1.8000565488720213
7011,"('to', 'look')",1.799711209221421
7012,"('and', 'rush')",1.7994631045665805
7013,"('drop', 'of')",1.7991317247458234
7014,"('the', 'Owl')",1.799007764089314
7015,"('man', 'with')",1.798661434832983
7016,"('any', 'of')",1.7984018006012903
7017,"('room', 'and')",1.7971203225400814
7018,"('but', 'Peter')",1.7970882604230667
7019,"('my', 'face')",1.7958009355904743
7020,"('now', 'ask')",1.795135890475887
7021,"('as', 'many')",1.7951166391292617
7022,"('go', 'with')",1.7949597740945649
7023,"('nation', 'be')",1.7948880927698383
7024,"('lift', 'the')",1.794770771202849
7025,"('by', 'their')",1.7944049969053033
7026,"('only', 'make')",1.7942383509337105
7027,"('and', 'pleasant')",1.7935625031268927
7028,"('before', 'we')",1.793503386680154
7029,"('the', 'wave')",1.7931668855002592
7030,"('speak', 'in')",1.7931022685174192
7031,"('content', 'of')",1.79224533916058
7032,"('he', 'start')",1.79202359943692
7033,"('someth', 'to')",1.791410294255904
7034,"('perhaps', 'they')",1.7909508328553763
7035,"('can', 'go')",1.7906206171818262
7036,"('feed', 'the')",1.789609066087067
7037,"('reach', 'it')",1.7888263702794234
7038,"('a', 'rock')",1.7885420382088846
7039,"('tree', 'that')",1.7880150005463271
7040,"(""'s"", 'why')",1.7877940168960897
7041,"('he', 'catch')",1.7874290253596676
7042,"('mountain', 'that')",1.7869514582638182
7043,"('world', 'so')",1.7864433125212287
7044,"('be', 'bear')",1.7863765929143227
7045,"('direction', 'and')",1.7862205277857264
7046,"('sea', 'and')",1.785835141102286
7047,"('and', 'listen')",1.7858351411022824
7048,"('Wizard', 'of')",1.7857939252086759
7049,"('at', 'its')",1.785533978894204
7050,"('from', 'my')",1.7852811769867358
7051,"('to', 'rise')",1.785178340544391
7052,"('and', 'when')",1.7848778209842848
7053,"('the', 'enemy')",1.7841955699007066
7054,"('keep', 'his')",1.7841220043868127
7055,"('have', 'prove')",1.783863990673595
7056,"('door', 'with')",1.7838371933629666
7057,"('boy', 'but')",1.7832006777829754
7058,"('the', 'Monkey')",1.7831827969276368
7059,"('for', 'her')",1.7830750940845164
7060,"('herself', 'in')",1.7828582370206085
7061,"('star', 'in')",1.7828582370206085
7062,"('place', 'when')",1.7827634925733875
7063,"('my', 'old')",1.782362719514488
7064,"('and', 'push')",1.7822825782608938
7065,"('not', 'love')",1.7804873325578683
7066,"('from', 'this')",1.7802924672594855
7067,"('behind', 'it')",1.7798194844611679
7068,"('over', 'by')",1.7796580720365682
7069,"('se', 'a')",1.7792981939652641
7070,"('order', 'that')",1.7792867962127445
7071,"('and', 'comfort')",1.7789157271624916
7072,"('as', 'before')",1.7788944737856127
7073,"('she', 'stop')",1.7787701072477162
7074,"('have', 'any')",1.7782806442239014
7075,"('room', 'for')",1.778178045027662
7076,"('be', 'several')",1.7779910234936551
7077,"('to', 'gather')",1.777735357358825
7078,"('she', 'hold')",1.7754110951578035
7079,"('of', 'surprise')",1.77503604912836
7080,"('pearl', 'and')",1.774946824959546
7081,"('be', 'awful')",1.7748503395332946
7082,"('body', 'but')",1.774720447394614
7083,"('be', 'more')",1.7744419564125877
7084,"('I', 'use')",1.7742822261566182
7085,"('a', 'Cragg')",1.7740424685137697
7086,"('suppose', 'they')",1.7736089360818603
7087,"('Why', 'that')",1.7732345795093067
7088,"('of', 'money')",1.773183272708188
7089,"('leave', 'you')",1.773048967138358
7090,"('Je', 'be')",1.7728617864398402
7091,"('to', 'shut')",1.7727946160885573
7092,"('song', 'and')",1.7726837734509822
7093,"('upon', 'which')",1.7725944207466249
7094,"('or', 'not')",1.7721065941412668
7095,"('from', 'any')",1.7714131408086544
7096,"('now', 'we')",1.7713933945880598
7097,"('shall', 'know')",1.771110270345865
7098,"('the', 'brow')",1.7709933879197166
7099,"('too', 'but')",1.7708317791618526
7100,"('the', 'night')",1.770474899130356
7101,"('through', 'their')",1.7692895291504307
7102,"('please', 'you')",1.769106298139171
7103,"('the', 'money')",1.768887775712983
7104,"('be', 'thus')",1.7684158814086466
7105,"('book', 'be')",1.7681432375373056
7106,"('the', 'four')",1.768075904537426
7107,"('never', 'have')",1.7664587830659464
7108,"('prove', 'he')",1.7662328689768714
7109,"('be', 'a')",1.7659740392235825
7110,"('he', 'hold')",1.7656336186916661
7111,"('know', 'reply')",1.7654962593553805
7112,"('re', 'and')",1.7644161574673767
7113,"('city', 'so')",1.7642523525684908
7114,"('Louise', 'with')",1.7641317840154116
7115,"('the', 'attempt')",1.7640739739799294
7116,"('it', 'please')",1.7638238331028475
7117,"('but', 'tell')",1.7638012275055672
7118,"('face', 'of')",1.7634480748531445
7119,"('make', 'he')",1.7633387957076891
7120,"('of', 'my')",1.763193845081954
7121,"('out', 'over')",1.7628055626466619
7122,"('free', 'to')",1.7622639485963916
7123,"('experience', 'of')",1.7616570193271563
7124,"('i', 'ask')",1.7615458743581236
7125,"('but', 'each')",1.761331070167433
7126,"('country', 'and')",1.7611410254345188
7127,"('sure', 'they')",1.7599715281579407
7128,"('us', 'go')",1.75977247543846
7129,"('he', 'pay')",1.759681284138093
7130,"('i', 'about')",1.7586283909758293
7131,"('he', 'remember')",1.7584152067941012
7132,"('be', 'stand')",1.7583622167447217
7133,"('Oh', 'do')",1.7581779710405776
7134,"('he', 'become')",1.7574164562932282
7135,"('and', 'sometimes')",1.7572206560631756
7136,"('of', 'blue')",1.7566214294298597
7137,"('a', 'year')",1.7564840971294657
7138,"('and', 'smil')",1.7561956506624128
7139,"('not', 'leave')",1.7553228974224027
7140,"('a', 'tone')",1.7549336455660658
7141,"('the', 'monkey')",1.7542037299558686
7142,"('with', 'each')",1.7541014188781432
7143,"('friend', 'and')",1.7535395682167731
7144,"('they', 'remain')",1.7525473205540294
7145,"(""'"", 'say')",1.7524560993301819
7146,"('part', 'I')",1.7514181178048815
7147,"('love', 'for')",1.7506569822637594
7148,"('word', 'for')",1.7503146652516222
7149,"('quite', 'so')",1.7501026942865288
7150,"('not', 'find')",1.7496644090909648
7151,"('suppose', 'it')",1.7496099738831425
7152,"('say', 'he')",1.7491913267860575
7153,"('the', 'fruit')",1.748967081589722
7154,"('the', 'real')",1.7489670815897185
7155,"('make', 'good')",1.7489490661314697
7156,"('have', 'rise')",1.748381403864169
7157,"('of', 'each')",1.7482676420999788
7158,"('life', 'but')",1.7478447414032239
7159,"('away', 'but')",1.7478447414032203
7160,"('surely', 'be')",1.747792975034539
7161,"('keep', 'it')",1.7475908062464924
7162,"('the', 'direction')",1.7475016725852228
7163,"('her', 'home')",1.7464847313796739
7164,"('but', 'he')",1.745316300481683
7165,"('of', 'red')",1.7446839407234478
7166,"('case', 'I')",1.744628952142243
7167,"('way', 'so')",1.7444937645410974
7168,"('this', 'very')",1.7435745266445828
7169,"('pocket', 'of')",1.7432784900123046
7170,"('high', 'in')",1.7425943668068875
7171,"('all', 'their')",1.7422627704771436
7172,"('occupy', 'the')",1.7419123240557717
7173,"('stranger', 'have')",1.7417000387725246
7174,"('the', 'note')",1.7411475771304232
7175,"('corner', 'and')",1.7403204818499134
7176,"('John', 'and')",1.7395414888283511
7177,"('but', 'no')",1.7391316906235552
7178,"('the', 'feast')",1.7389829930170997
7179,"('the', 'wick')",1.7389829930170997
7180,"('place', 'by')",1.7389004360067553
7181,"('however', 'I')",1.7386208433407653
7182,"('then', 'I')",1.73817347869797
7183,"('a', 'question')",1.7377789245269994
7184,"('believe', 'in')",1.737639484864122
7185,"('course', 'they')",1.7369504655030141
7186,"('all', 'my')",1.7369366266352912
7187,"('the', 'skin')",1.7363670448100876
7188,"('with', 'some')",1.7362631083369884
7189,"('the', 'group')",1.7358770821492762
7190,"('purple', 'and')",1.7358470052706068
7191,"('of', 'trouble')",1.7357783875015542
7192,"('people', 'in')",1.7352859850911528
7193,"('now', 'say')",1.735019929276742
7194,"('morning', 'but')",1.734592334689303
7195,"('be', 'cold')",1.73451547479036
7196,"('Iseult', 'of')",1.7341762829050538
7197,"('and', 'walk')",1.7332776456584753
7198,"('that', 'every')",1.7330874312510431
7199,"('word', 'but')",1.7330512680935435
7200,"('on', 'such')",1.732912251944935
7201,"('around', 'in')",1.7328745366953733
7202,"('go', 'now')",1.7325155368830423
7203,"('she', 'reach')",1.7318490598602239
7204,"('country', ""'s"")",1.7317599819817637
7205,"('she', 'see')",1.7315819188464339
7206,"('father', 'will')",1.7315707756252152
7207,"('love', 'to')",1.7314677537996168
7208,"('be', 'mine')",1.7308814803226191
7209,"('be', 'hard')",1.730165324914072
7210,"('never', 'can')",1.728769787465442
7211,"('upon', 'my')",1.7286867397319376
7212,"('Oz', 'say')",1.728517107393774
7213,"('even', 'in')",1.7277804826633947
7214,"('palace', 'but')",1.7262219297034243
7215,"('have', 'watch')",1.72601359083572
7216,"('know', 'but')",1.725788427584508
7217,"('which', 'we')",1.7254726645328589
7218,"('she', 'always')",1.7254512886620752
7219,"('he', 'set')",1.7251081355906663
7220,"('about', 'that')",1.724736061818117
7221,"('call', 'he')",1.7246702254216082
7222,"('like', 'us')",1.724644881906034
7223,"('so', 'they')",1.724565546557038
7224,"('alone', 'I')",1.724451070204612
7225,"('out', 'his')",1.724315304525792
7226,"('wrong', 'to')",1.724296098397371
7227,"('to', 'Glinda')",1.7242960983973639
7228,"('Guph', 'be')",1.7227383070140014
7229,"('say', 'the')",1.7225736909481348
7230,"('myself', 'and')",1.7225092057334521
7231,"('country', 'of')",1.7218560112691819
7232,"('carefully', 'and')",1.7217718200588834
7233,"('they', 'hear')",1.7215204249334057
7234,"('then', 'take')",1.7211866557917759
7235,"('Nerle', 'and')",1.7209481288912727
7236,"('animal', 'and')",1.7209481288912727
7237,"('catch', 'it')",1.7207288538960164
7238,"('they', 'see')",1.7205798690915124
7239,"('seat', 'he')",1.7201000148728447
7240,"('when', 'it')",1.719689448201997
7241,"('force', 'of')",1.719592959760618
7242,"('snap', 'the')",1.7192197381956689
7243,"('the', 'charm')",1.7192197381956689
7244,"('the', 'wealth')",1.7192197381956689
7245,"('and', 'sister')",1.718973186706215
7246,"('here', 'say')",1.7188810004971131
7247,"('they', 'live')",1.7179829608622015
7248,"('of', 'cloth')",1.7179356418978387
7249,"('now', 'come')",1.717918596348568
7250,"('get', 'us')",1.717803927754101
7251,"('out', 'what')",1.717717673118127
7252,"('at', 'their')",1.7175121019310566
7253,"('a', 'bed')",1.7174589401474059
7254,"('a', 'somewhat')",1.7174589401473987
7255,"('he', 'go')",1.717453734331027
7256,"('that', 'Alora')",1.7172609412559687
7257,"('secret', 'and')",1.7171104426890196
7258,"('the', 'spectacle')",1.7165456038973446
7259,"('certainly', 'be')",1.7165420410501007
7260,"('question', 'of')",1.7148628078482204
7261,"('expression', 'and')",1.7147853897427794
7262,"('the', 'rain')",1.71432093878283
7263,"('may', 'know')",1.713925911107669
7264,"('the', 'strange')",1.7139201344905217
7265,"('be', 'so')",1.7138988153231658
7266,"('command', 'the')",1.7138219953087628
7267,"('make', 'they')",1.7137512008575158
7268,"('work', 'but')",1.71295727987048
7269,"('to', 'grow')",1.7129362362328173
7270,"('away', 'and')",1.7126657828369538
7271,"('the', 'iron')",1.712441205564609
7272,"('rush', 'to')",1.7124219981090718
7273,"('be', 'play')",1.7123498189878923
7274,"('slave', 'of')",1.7120749904765944
7275,"('a', 'while')",1.7119207566059735
7276,"('God', 'and')",1.7118015313039585
7277,"('he', 'really')",1.7112844595789802
7278,"('seek', 'to')",1.7112399455719185
7279,"('pleasant', 'and')",1.7111003429349232
7280,"('seat', 'of')",1.7107758503249784
7281,"('his', 'house')",1.7106019208795011
7282,"('the', 'country')",1.7095695681619496
7283,"('conquer', 'he')",1.7094265133583946
7284,"('i', 'if')",1.7093496632326932
7285,"('voice', 'of')",1.7085799670381974
7286,"('what', 'have')",1.7082526889254375
7287,"('what', 'make')",1.7078540450341073
7288,"('the', 'chair')",1.7078480942641292
7289,"('understand', 'you')",1.706902495984636
7290,"('on', 'one')",1.7065377014428798
7291,"('he', 'lead')",1.7061808538547396
7292,"('be', 'fine')",1.7058947968505933
7293,"('the', 'stone')",1.705755014768421
7294,"('straight', 'to')",1.7056804202300242
7295,"('the', 'cook')",1.7053401491894604
7296,"('be', 'sad')",1.7052508802851598
7297,"('while', 'the')",1.7051946795608153
7298,"('know', 'any')",1.7051423525244296
7299,"('open', 'and')",1.704915145718715
7300,"('to', 'another')",1.7043965409596602
7301,"('toy', 'to')",1.7042583451608202
7302,"('I', 'command')",1.7039527598880504
7303,"('and', 'tear')",1.7035706022468524
7304,"('indeed', 'she')",1.703279907663454
7305,"('remark', 'but')",1.7025706616387772
7306,"('of', 'soft')",1.702359835643385
7307,"('Hank', 'and')",1.7022944455595805
7308,"('a', 'prisoner')",1.70169162428909
7309,"('no', 'man')",1.7013269134086464
7310,"('to', 'use')",1.7010637921596548
7311,"('the', 'guard')",1.7007997991292143
7312,"('up', 'there')",1.70045277669373
7313,"('Dorfield', 'and')",1.6999274310156665
7314,"('wish', 'that')",1.6996070766921
7315,"('but', 'always')",1.6993753224789714
7316,"('child', 'but')",1.6990561774625448
7317,"('and', 'lay')",1.6981547151986547
7318,"('tell', 'they')",1.6973881071590178
7319,"('and', 'start')",1.696453566970515
7320,"('brain', 'be')",1.696077938490383
7321,"('follow', 'this')",1.6960516121155997
7322,"('he', 'fall')",1.6954573290524095
7323,"('be', 'spread')",1.6953524192189278
7324,"('also', 'but')",1.6944731939401834
7325,"('skin', 'be')",1.6942318793250095
7326,"('state', 'and')",1.6940268295759786
7327,"('we', 'leave')",1.6937250377915625
7328,"('stop', 'it')",1.6931430222241168
7329,"('Bright', 'but')",1.6930057976032415
7330,"('have', 'once')",1.692808073102217
7331,"('with', 'this')",1.6924010380442063
7332,"('to', 'observe')",1.69187462070499
7333,"('than', 'their')",1.6917502707520917
7334,"('bird', 'in')",1.6916640560637362
7335,"('there', 'any')",1.6915532877764754
7336,"('together', 'for')",1.6913276311078604
7337,"('for', 'two')",1.6910549357019136
7338,"('and', 'happy')",1.6908595504972936
7339,"('it', 'grow')",1.6907162848295734
7340,"('upon', 'one')",1.6905372227491569
7343,"('the', 'general')",1.6900733925361564
7341,"('the', 'common')",1.6900733925361564
7342,"('the', 'crown')",1.6900733925361564
7344,"('the', 'bath')",1.6900733925361529
7345,"('the', 'nurse')",1.6900733925361529
7346,"('you', 'have')",1.6882445479599681
7347,"('sky', 'be')",1.6879728888533307
7348,"('that', 'there')",1.6866680209845981
7349,"('always', 'do')",1.6861918582148476
7350,"('dangerous', 'to')",1.6854768495068377
7351,"('a', 'white')",1.6854485452447818
7352,"('love', 'he')",1.6852602022276422
7353,"('but', 'mister')",1.6850832349099392
7354,"('thing', 'for')",1.6850686406361781
7355,"('show', 'his')",1.6847208541276046
7356,"('light', 'of')",1.6844891588046984
7357,"('else', 'in')",1.684230204292895
7358,"('a', 'war')",1.6831890380626575
7359,"('price', 'and')",1.6828286229711154
7360,"('Dorothy', 'no')",1.6828083112458465
7361,"('allow', 'he')",1.682681658125869
7362,"('his', 'place')",1.6815370539690306
7363,"('Ozma', '')",1.681497485205373
7364,"('money', 'to')",1.681227376505479
7365,"('demand', 'the')",1.681084609308897
7366,"('up', 'his')",1.6806806645154424
7367,"('position', 'and')",1.6803518926789032
7368,"('air', 'of')",1.6798327963734785
7369,"('of', 'fear')",1.679688172540878
7370,"('have', 'several')",1.6795722459455185
7371,"('join', 'the')",1.6781007508700796
7372,"('have', 'pay')",1.6777767322839026
7373,"('cry', 'the')",1.6776592221624576
