,bigram,PMI
9994,"('judge', 'and')",1.4104526964645174
9995,"('thin', 'and')",1.4104526964645174
9996,"('the', 'spirit')",1.4101118031860622
9997,"('fire', 'in')",1.4093526843652526
9998,"('storm', 'be')",1.4092343485583712
9999,"('one', ""'s"")",1.409176500555791
10000,"('the', 'school')",1.4084548660096807
10001,"('shut', 'the')",1.4079084940884101
10002,"('man', 'in')",1.407905048358682
10003,"('coat', 'be')",1.4076642105029116
10004,"('i', 'when')",1.4068481240562747
10005,"('and', 'charge')",1.4065482420086006
10006,"('feet', 'in')",1.4063122300451987
10007,"('to', 'dinner')",1.405597050069339
10008,"('window', 'that')",1.4044670878795742
10009,"('we', 'turn')",1.403581656117126
10010,"('i', 'tell')",1.4034233766716575
10011,"('where', ""'s"")",1.4030815724508834
10012,"('by', 'turn')",1.402970954612151
10013,"('together', 'they')",1.402396626683231
10014,"('you', 'heard')",1.4020191011475767
10015,"('anything', 'to')",1.4018449152082297
10016,"('lip', 'of')",1.4017341229215923
10017,"('her', 'new')",1.40077753907363
10018,"('need', 'it')",1.4006622887323026
10019,"('you', 'feeling')",1.4005913968837191
10020,"('wonderful', 'and')",1.4005619469428723
10021,"('truth', 'in')",1.4005529607565137
10022,"(""'"", 'say')",1.4002692219543
10023,"('a', 'sense')",1.4001192015027648
10024,"('note', 'and')",1.4000642084384083
10025,"('home', 'he')",1.3994208028567243
10026,"('and', 'struck')",1.3987708914168842
10027,"('happy', 'in')",1.3980917232402312
10028,"('the', 'yard')",1.3975665498669514
10031,"('the', 'private')",1.3975665498669478
10029,"('begge', 'the')",1.3975665498669478
10030,"('retort', 'the')",1.3975665498669478
10032,"('the', 'distant')",1.3975665498669443
10033,"('a', 'farmer')",1.3968637769377992
10034,"('now', 'take')",1.3965163451586449
10035,"('cry', 'from')",1.396355970503933
10036,"('no', 'say')",1.3960362597994127
10037,"('room', 'I')",1.395914534845506
10038,"('tongue', 'be')",1.3957300842086227
10039,"('of', 'each')",1.3951808348120416
10040,"('to', 'fix')",1.3947087339266027
10041,"('suddenly', 'I')",1.394350637629067
10042,"('away', 'and')",1.3942112374056563
10043,"('bank', 'in')",1.3939989686063505
10044,"('yet', 'it')",1.3937594284776154
10045,"('year', 'but')",1.39357754887887
10046,"('to', 'smile')",1.3931276981071221
10047,"('but', 'where')",1.392981978390658
10048,"('be', 'twenty')",1.3927462257698018
10049,"('fellow', 'he')",1.3922846215751008
10050,"('he', 'appear')",1.3922846215751008
10051,"('that', 'who')",1.3920590552855039
10052,"('of', 'conversation')",1.3920515695242486
10053,"('try', 'it')",1.3920388617371415
10054,"('and', 'fight')",1.3916288221728657
10055,"('fight', 'and')",1.3916288221728657
10056,"('although', 'the')",1.391517505194141
10057,"('smile', 'of')",1.3909977381838274
10058,"('I', 'watch')",1.390967998234423
10059,"('that', 'gentleman')",1.390835222291809
10060,"('fish', 'that')",1.3908352222918055
10061,"('away', 'they')",1.3907518329996833
10062,"('his', 'part')",1.3907420359092733
10063,"('you', 'something')",1.3904596953738562
10064,"('at', 'one')",1.3901636801597554
10065,"('a', 'wife')",1.389727595656172
10066,"('sister', 'and')",1.3896941362977238
10067,"('it', 'matter')",1.389175802569902
10068,"('of', 'twenty')",1.3890677110854313
10069,"('to', 'finish')",1.388788762382788
10070,"('after', 'we')",1.388776446028416
10071,"('mark', 'the')",1.388228685287615
10072,"('yet', 'but')",1.3877388192576277
10073,"('you', 'say')",1.3873490537688546
10075,"('affection', 'and')",1.387182917141672
10076,"('and', 'affection')",1.387182917141672
10074,"('Caliph', 'and')",1.387182917141672
10077,"('i', 'from')",1.3869133325065874
10078,"('to', 'knock')",1.3861916508967447
10079,"('to', 'shut')",1.3861916508967447
10080,"('the', 'shape')",1.384742509509369
10081,"('the', 'blue')",1.3843307227102528
10082,"('soul', 'and')",1.3841488570520397
10083,"('call', 'her')",1.3840051889386977
10084,"('the', 'hot')",1.3838916129698724
10085,"('go', 'after')",1.3836063848652635
10086,"('be', 'inform')",1.3832391400254238
10087,"('he', 'thank')",1.382969366994658
10088,"('in', 'return')",1.3828955656140351
10089,"('ill', 'and')",1.382750670826411
10090,"('till', 'the')",1.382708591139835
10091,"('she', 'give')",1.3825890271441033
10092,"('her', 'word')",1.3822811954562404
10093,"('except', 'to')",1.3819242210849723
10094,"('may', 'take')",1.3813342030765803
10095,"('rest', 'in')",1.3812834355536836
10096,"('to', 'become')",1.3810114117910643
10097,"('girl', 'and')",1.3807851459435234
10098,"('out', 'here')",1.3805973533324867
10099,"('well', 'know')",1.3805601245612564
10100,"('hear', 'my')",1.3803908163219667
10101,"('thing', 'but')",1.3802978047333596
10102,"('not', 'very')",1.3791713163981072
10103,"('you', 'talk')",1.3788996887059817
10104,"('I', 'receive')",1.378804204423087
10105,"('for', 'another')",1.3784502559964409
10106,"('se', 'he')",1.37717772918489
10107,"('immediately', 'and')",1.3770349617655882
10108,"('friend', 'with')",1.3765720407637971
10109,"('course', 'she')",1.376571038141492
10110,"('there', 'before')",1.376485911782531
10111,"('I', 'say')",1.3764515352536577
10112,"('to', 'clear')",1.3758497066752895
10113,"('set', 'of')",1.3755361273639686
10114,"('word', 'but')",1.3750812052614805
10115,"('the', 'new')",1.3750532965398783
10116,"('only', 'go')",1.374927538843874
10117,"('gun', 'be')",1.3742846899222698
10118,"('all', 'us')",1.3742503403695814
10119,"('anything', 'for')",1.3735845008246166
10120,"('the', 'condition')",1.373521075900296
10121,"('declare', 'he')",1.3734255943237805
10122,"('way', 'but')",1.3728455824141506
10123,"('a', 'flower')",1.372310542578763
10124,"('around', 'with')",1.3721701060334723
10125,"('cal', 'the')",1.3720314577598138
10126,"(""'s"", 'reply')",1.3716882697231796
10127,"('be', 'often')",1.371504547207497
10128,"('be', 'dangerous')",1.3708554155695936
10129,"('after', 'she')",1.3705072739272488
10130,"('the', 'heaven')",1.3703450811319229
10131,"('and', 'form')",1.3697257200651265
10132,"('eat', 'and')",1.3697257200651265
10133,"('that', 'major')",1.369670612293767
10134,"('will', 'see')",1.3694685571339242
10135,"('be', 'set')",1.36912582442476
10136,"('from', 'here')",1.3688752340818269
10137,"('the', 'neighbor')",1.3684202042074318
10138,"('Peter', 'have')",1.3683078265396347
10139,"('to', 'appear')",1.3682365225654145
10140,"('a', 'plan')",1.3681944341065275
10141,"('war', 'and')",1.3680740941939646
10142,"('enter', 'a')",1.3676137558773647
10143,"('you', 'like')",1.3670381441189186
10144,"('not', 'rest')",1.3662904926171606
10145,"('the', 'peculiar')",1.3662023789576168
10146,"('this', 'woman')",1.3658052977399358
10147,"('still', 'in')",1.3656702455478538
10148,"('perhaps', 'not')",1.365324078575739
10149,"('afternoon', 'he')",1.365205087518813
10150,"('think', 'if')",1.3651141325619847
10151,"('answer', 'for')",1.3648672837235125
10152,"('street', 'of')",1.3643611985210562
10153,"('Henri', 'have')",1.3636985732870457
10154,"('the', 'hunt')",1.3636192179436115
10155,"('obtain', 'the')",1.363619217943608
10156,"('time', 'he')",1.3631572588699576
10157,"('thank', 'to')",1.3630256663177072
10158,"('world', 'as')",1.362864233026965
10159,"('up', 'for')",1.36123981583318
10160,"('when', 'one')",1.3609635540229732
10161,"('Paris', 'and')",1.3605008744891656
10162,"('be', 'seize')",1.3603247480774279
10163,"('night', 'I')",1.3600975704797165
10164,"('it', 'best')",1.3597320246774167
10165,"('I', 'put')",1.3592224142254672
10166,"('King', 'and')",1.3586137649448986
10167,"('that', 'it')",1.3583365151886326
10168,"('work', 'and')",1.3582038501699003
10169,"('be', 'running')",1.357762234009602
10170,"('money', 'and')",1.357638641527661
10171,"('of', 'all')",1.357173341561463
10172,"('the', 'knife')",1.356924565369603
10173,"('on', 'a')",1.3560548571644802
10174,"('I', 'return')",1.3559927396264193
10175,"('read', 'his')",1.3559312720824543
10176,"('mind', 'you')",1.3558328521896001
10177,"('week', 'I')",1.355794226376588
10178,"('not', 'catch')",1.3556953773779625
10179,"('way', 'from')",1.355328702243881
10180,"('watch', 'his')",1.3552553783990255
10181,"('without', 'say')",1.355067235182517
10182,"('mention', 'the')",1.3548169024076095
10183,"('quickly', 'I')",1.3542731982537326
10184,"('i', 'where')",1.3542134545629594
10185,"('how', 'it')",1.354178613758478
10186,"('then', 'if')",1.3540783713880202
10187,"('heard', 'the')",1.3540649112303598
10188,"(""'"", 'away')",1.3535963230336279
10189,"('have', 'play')",1.3528102571443128
10190,"('alone', 'have')",1.3528102571443092
10191,"('tell', 'all')",1.3523018780795972
10192,"('house', 'for')",1.3522312600884447
10193,"('out', 'there')",1.3520056092087387
10194,"('almost', 'at')",1.350901031329201
10195,"('of', 'both')",1.3508289067977373
10196,"('they', 'feel')",1.350601082530833
10197,"('to', 'repeat')",1.3503146145681484
10198,"('get', 'it')",1.3502002625047709
10199,"('sir', 'you')",1.3501129518559267
10200,"('i', 'into')",1.3497781052319269
10201,"('he', 'watch')",1.3495788523694152
10202,"('they', 'become')",1.3494694935562102
10203,"('of', 'which')",1.3493598793145551
10204,"('read', 'that')",1.3493430933733457
10205,"('a', 'space')",1.3488938781475888
10206,"('inside', 'of')",1.3486534426395203
10207,"('answer', 'by')",1.348492782388682
10208,"('a', 'foot')",1.3482948766688239
10209,"('the', 'bed')",1.3482856470957287
10210,"('of', 'character')",1.347929016291939
10211,"('here', 'in')",1.3477830573638663
10212,"('ship', 'for')",1.3475892922916763
10213,"('first', 'one')",1.3474511518216268
10214,"('beside', 'I')",1.3471045124932672
10215,"('of', 'several')",1.3470601845638583
10216,"('of', 'duty')",1.3470601845638512
10217,"('spread', 'the')",1.3469404767969841
10218,"('up', 'all')",1.3468193683544705
10219,"('thing', 'he')",1.3467035872662052
10220,"('always', 'have')",1.3466250599281047
10221,"('about', 'that')",1.346624958346684
10222,"('be', 'nobody')",1.3464023718450555
10223,"('Crow', 'be')",1.346402371845052
10224,"('brother', 'have')",1.3461965154304103
10225,"('now', 'what')",1.3458979374564812
10226,"('room', 'she')",1.3452515735441466
10227,"('Catherine', 'have')",1.3446976113569917
10228,"('one', 'after')",1.3445083766230432
10229,"('my', 'side')",1.3444115192164006
10230,"('Waldo', 'be')",1.3443832042084018
10231,"('at', 'my')",1.344145866213605
10232,"('distance', 'and')",1.343714888565561
10233,"('upon', 'he')",1.3434451601610427
10234,"('and', 'beautiful')",1.342983113231135
10235,"('word', 'I')",1.3425864126336045
10236,"('', 'be')",1.3424911976612535
10237,"('move', 'a')",1.3422688016648827
10238,"('captain', 'be')",1.3419191642569253
10239,"('egg', 'and')",1.3417399463805033
10240,"('word', 'say')",1.3415740500528095
10241,"('white', 'with')",1.3413493108983872
10242,"('hour', 'for')",1.3408392222014918
10243,"('wife', 'have')",1.3407374248437343
10244,"('you', 'yes')",1.340618556483438
10245,"('Indian', 'be')",1.3403533271722559
10246,"('you', 'friend')",1.3398913083205777
10247,"('the', 'King')",1.3398510520106655
10248,"('lead', 'the')",1.3393071518945519
10249,"('and', 'fresh')",1.3391614022787302
10250,"('and', 'learn')",1.3391614022787302
10251,"('pull', 'he')",1.3389621847555624
10252,"('tank', 'and')",1.3385481418907972
10253,"('be', 'indeed')",1.3385066378717347
10254,"('before', 'my')",1.3384275232182752
10255,"('answer', 'her')",1.3383883890260613
10256,"('spot', 'and')",1.3380168603377882
10257,"('year', 'of')",1.337909670811463
10258,"('to', 'say')",1.337486501740159
10259,"('lose', 'a')",1.3371006650049573
10260,"('the', 'test')",1.3370250079318957
10261,"('to', 'please')",1.3367498869863432
10262,"('into', 'one')",1.3363150128910029
10263,"('then', 'too')",1.3360444485577538
10264,"('meat', 'be')",1.3355322866261368
10265,"('while', 'this')",1.3352478307639686
10266,"('Oh', 'that')",1.3339328310573322
10267,"('the', 'rose')",1.3334362124472356
10268,"('that', 'Robinson')",1.333208404709751
10269,"('carry', 'his')",1.3331821467639813
10270,"('they', 'speak')",1.332920774970301
10271,"('moment', 'they')",1.3328282915547156
10272,"('us', 'good')",1.332614698041784
10273,"('his', 'young')",1.3324198243996754
10274,"('a', 'bridge')",1.3322151370009578
10275,"('I', 'happen')",1.3318619508334777
10276,"('that', 'seem')",1.331836804187283
10277,"('over', 'there')",1.3317723593191175
10278,"('be', 'admit')",1.3317555958806544
10279,"('that', 'Miss')",1.3316572863570357
10280,"('week', 'in')",1.331350172363976
10281,"('voice', 'as')",1.331340144693435
10282,"('bow', 'of')",1.3312236365131476
10283,"('but', 'then')",1.3311883988312943
10284,"('woman', 'will')",1.3307813027898696
10285,"('and', 'Waldo')",1.3305993887753012
10286,"('roll', 'and')",1.3305993887753012
10287,"('put', 'a')",1.330524016140476
10288,"('be', 'struck')",1.3300925466580082
10289,"('know', 'if')",1.3299661888678784
10290,"('night', 'at')",1.3295748924678783
10291,"('set', 'it')",1.328498439222507
10292,"('in', 'gold')",1.3277023953488332
10293,"('say', 'to')",1.3276162577160946
10294,"('it', 'into')",1.3274530424210695
10295,"('you', 'ask')",1.3273693880659003
10296,"('for', 'he')",1.32718548051551
10297,"('all', 'other')",1.3268311905634818
10298,"('and', 'after')",1.3266129395936694
10299,"('i', 'with')",1.3265138749317202
10300,"('money', 'in')",1.3261418813612167
10301,"('continue', 'I')",1.3258097341300399
10302,"('Damon', 'and')",1.32578237247753
10303,"('you', 'both')",1.325520963673533
10304,"('women', 'and')",1.32532444673463
10305,"('his', 'short')",1.3251633132425908
10306,"('of', 'every')",1.3249373736657155
10307,"('in', 'form')",1.3247246955489373
10308,"('the', 'opportunity')",1.324503087677222
10309,"('you', 'sure')",1.324451904683606
10310,"('out', 'in')",1.3233549207632613
10311,"('be', 'here')",1.3233287369457294
10312,"('wrong', 'and')",1.3232198584097077
10313,"('about', 'us')",1.3231698522573403
10314,"('she', 'tell')",1.3225082705450077
10315,"(""'s"", 'answer')",1.3221791699438121
10316,"('watch', 'you')",1.3221383242788782
10317,"('of', 'late')",1.322089011356681
10318,"('one', 'must')",1.3219935822852165
10319,"('know', 'all')",1.3215945421973316
10320,"('and', 'buy')",1.3213808587459255
10321,"('winter', 'and')",1.3213808587459255
10322,"('her', 'wish')",1.3211103975942216
10323,"('drive', 'to')",1.3210839032443928
10324,"('to', 'England')",1.3207081524828226
10325,"('a', 'city')",1.3200271516460198
10326,"('and', 'stood')",1.319899500118094
10327,"('since', 'the')",1.3195640378656712
10328,"('and', 'settle')",1.3195442002663071
10329,"('thing', 'she')",1.319507863832584
10330,"('please', 'I')",1.3191313921334782
10331,"('as', 'light')",1.3189208854393648
10332,"('however', 'he')",1.318541687250658
10333,"('finish', 'the')",1.3173962011829623
10334,"('with', 'my')",1.3171792380670269
10335,"('now', 'but')",1.3167057871558043
10336,"('it', 'please')",1.316663302785532
10337,"('be', 'both')",1.3165395712830872
10338,"('they', 'happen')",1.316496553277581
10339,"('a', 'plain')",1.315727014212392
10340,"('be', 'your')",1.3154705122931638
10341,"('mind', 'to')",1.3153081647402374
10342,"('near', 'his')",1.3149966743671975
10343,"('last', 'he')",1.3149299450136418
10344,"('concern', 'the')",1.3141505416793073
10345,"('the', 'friendship')",1.3141505416793073
10346,"('quite', 'a')",1.3139940469879363
10347,"('not', 'you')",1.31326011105757
10348,"('with', 'you')",1.3130532894115774
10349,"('you', 'eye')",1.3129966542793419
10350,"('for', 'you')",1.3129686475811404
10351,"('he', 'quickly')",1.3128840523887355
10352,"('at', 'that')",1.3124065348908083
10353,"('family', 'and')",1.3122208594604494
10354,"('be', 'more')",1.3121731258923113
10355,"('be', 'dress')",1.3119025402412348
10356,"('to', 'come')",1.3112478232337637
10357,"('figure', 'and')",1.3111470261091291
10358,"('keep', 'a')",1.3111103861420261
10359,"('it', 'up')",1.3110454926222523
10360,"('will', 'turn')",1.310752243001076
10361,"('say', 'he')",1.310258998388079
10362,"('do', 'without')",1.3101618036080502
10363,"('in', 'new')",1.3100969147859018
10364,"('women', 'have')",1.3100606096849745
10365,"('you', 'family')",1.3089908587510486
10366,"('he', 'write')",1.3089368678720739
10367,"('wear', 'and')",1.308573082445303
10368,"('the', 'person')",1.3082992117698637
10369,"('what', 'have')",1.308181366172036
10370,"('with', 'the')",1.3081790053721747
10371,"('that', 'mrs')",1.30815488515562
10372,"('house', 'of')",1.3079723866573616
10373,"('right', 'to')",1.3077714646459704
10374,"('as', 'a')",1.3075530827666917
10375,"('hold', 'they')",1.3073311406444645
10376,"('know', 'my')",1.3068617809000038
10377,"('a', 'rose')",1.306738230985136
10378,"('and', 'ask')",1.3063518425286205
10379,"('of', 'view')",1.3057650643908687
10380,"('wash', 'the')",1.3054483478785173
10381,"('in', 'many')",1.3054254750619982
10382,"('a', 'full')",1.3053602986541293
10383,"('it', 'move')",1.3051370494045038
10384,"('right', 'on')",1.3050805673459394
10385,"('To', 'be')",1.3043791569493521
10386,"('for', 'his')",1.3043218383875086
10387,"('get', 'my')",1.3037448582907842
10388,"('sight', 'in')",1.3035249117513672
10389,"('and', 'soon')",1.30349158631957
10390,"('on', 'hand')",1.3034473512067386
10391,"('Tilney', 'and')",1.3031186523531986
10392,"('love', 'and')",1.3026866430549013
10393,"('have', 'someth')",1.3024222329224813
10394,"('be', 'fair')",1.30231914464186
10395,"('us', 'we')",1.3023023164381726
10396,"('shall', 'do')",1.3017085699018907
10397,"('clear', 'and')",1.301686696860063
10398,"('officer', 'be')",1.3006618267790806
10399,"('and', 'strength')",1.3006461666736762
10400,"('dog', 'and')",1.3003054664617082
10401,"('follow', 'they')",1.299913669081981
10402,"('consider', 'he')",1.2997685525984721
