,bigram,PMI
5736,"('the', 'justice')",1.794559698986646
5738,"('that', 'he')",1.7945042918005853
5739,"('nothing', 'to')",1.7928441453254784
5740,"('canoe', 'and')",1.7922968150320635
5741,"('and', 'shut')",1.79229681503206
5742,"('word', 'for')",1.7920829581564455
5743,"('can', 'go')",1.7919639178723834
5744,"('night', 'I')",1.7918515541140145
5746,"('thus', 'he')",1.7918141486415244
5745,"('lead', 'he')",1.7918141486415244
5747,"('night', 'and')",1.7914815027521627
5748,"('very', 'like')",1.7913512595377021
5749,"('time', 'for')",1.7912870762799749
5750,"('and', 'look')",1.7910052347838565
5751,"('case', 'I')",1.7906876209803748
5752,"('you', 'name')",1.7902559382859131
5753,"('skin', 'and')",1.7899298004881423
5754,"('come', 'in')",1.7893741166562407
5755,"('anything', 'of')",1.789291864297848
5756,"('be', 'shut')",1.7891516549040567
5757,"('hold', 'they')",1.7889148048411627
5758,"('age', 'of')",1.7887026484265256
5759,"('a', 'ill')",1.7880937808952098
5760,"('well', 'say')",1.7875945651811165
5761,"('eye', 'of')",1.7871155250091526
5762,"('his', 'high')",1.7857989841155586
5763,"('have', 'long')",1.7855344553236634
5764,"('up', 'at')",1.7853810658541427
5765,"('went', 'to')",1.7852242594378822
5766,"('lit', 'the')",1.7851610009843952
5767,"('call', 'on')",1.7850535789477817
5768,"('for', 'two')",1.7849645845170663
5769,"('while', 'the')",1.7844354817129364
5770,"('part', 'I')",1.7843992504103134
5771,"('get', 'a')",1.7842524453103756
5772,"('sea', 'and')",1.7840291990484651
5773,"('her', 'she')",1.7839414320601712
5774,"('with', 'i')",1.7836538438494607
5775,"('he', 'remain')",1.7836247508281815
5776,"('believe', 'you')",1.7834346724298946
5777,"('round', 'with')",1.7832304557199663
5778,"('about', 'their')",1.7829831366431748
5779,"('a', 'view')",1.7824619128158865
5780,"('as', 'a')",1.7820538531212158
5781,"('he', 'know')",1.7811882918016977
5782,"('woman', 'with')",1.7798478163253186
5783,"('my', 'side')",1.7797510253184825
5784,"('he', 'seem')",1.7797244546461215
5785,"('study', 'and')",1.7781526327117874
5786,"('be', 'talk')",1.7773552274402107
5787,"('the', 'ruin')",1.7772558028990488
5788,"('I', 'look')",1.7772541779010531
5789,"('back', 'at')",1.776840655888293
5790,"('one', 'can')",1.7762162715966774
5791,"('the', 'great')",1.7759893550861463
5792,"('with', 'both')",1.775125406082914
5793,"('the', 'aid')",1.7748926655305652
5794,"('be', 'now')",1.774864440308761
5795,"('i', 'how')",1.7739488551866707
5796,"('about', 'mister')",1.772920121831703
5797,"('law', 'be')",1.7726635321154909
5798,"('a', 'note')",1.771379907333941
5799,"('good', 'for')",1.7713744395198496
5800,"('bow', 'to')",1.771295420806478
5801,"('to', 'study')",1.771295420806478
5802,"('to', 'look')",1.7709726341308105
5803,"('accept', 'the')",1.770514225019987
5804,"('other', ""'s"")",1.7684229696920433
5805,"('be', 'nothing')",1.7679870449060218
5806,"('be', 'fix')",1.7672091020233829
5807,"('darkness', 'of')",1.7666158160282066
5808,"('will', 'still')",1.766427556510596
5809,"('he', 'must')",1.7659851587896682
5810,"('the', 'human')",1.7642822713084776
5811,"('you', 'tell')",1.7641211973730648
5812,"('over', 'which')",1.7640627634091146
5813,"('word', 'in')",1.7639121779624425
5814,"('to', 'change')",1.7638506086453134
5815,"('pull', 'a')",1.7638462346485362
5816,"('a', 'Saxon')",1.7638462346485326
5817,"('a', 'soul')",1.7638462346485326
5818,"('be', 'late')",1.7633256675361473
5819,"('return', 'with')",1.763052573782339
5820,"('yard', 'of')",1.7629457681551415
5821,"('upon', 'they')",1.7628946736996731
5822,"('attention', 'of')",1.7621640314571216
5823,"('reply', 'in')",1.7618835462137667
5824,"(""'"", 'now')",1.7614638158540075
5825,"('stop', 'in')",1.7607923864182347
5826,"('strong', 'and')",1.7603602931548252
5827,"('conceal', 'the')",1.7596259088772577
5828,"('the', 'crown')",1.7596259088772577
5829,"('the', 'whip')",1.7596259088772577
5830,"('the', 'adventure')",1.7596259088772541
5831,"('the', 'evil')",1.7596259088772541
5832,"('the', 'circle')",1.7596259088772506
5833,"('safe', 'and')",1.7595068799143903
5834,"('life', 'that')",1.7590171612890124
5835,"('each', 'of')",1.7588599680838932
5836,"('stone', 'and')",1.758735178884553
5837,"('to', 'approach')",1.7576758115173519
5838,"('result', 'be')",1.756361719786387
5839,"('language', 'and')",1.7562685058478493
5840,"('she', 'think')",1.7554604953051047
5841,"('expect', 'he')",1.7550555986314116
5842,"('instant', 'and')",1.7548828533889385
5843,"('the', 'report')",1.7537968300750606
5844,"('which', 'give')",1.7536461474637726
5845,"('do', 'well')",1.753398160746304
5846,"('a', 'sound')",1.7518735929824594
5847,"('dead', 'and')",1.7506920151743444
5848,"('voice', 'as')",1.750675219897584
5849,"('we', 'see')",1.7505904639211778
5850,"('off', 'at')",1.7502846910777805
5851,"('and', 'watch')",1.7495657894802399
5852,"('a', 'story')",1.7488958931825636
5853,"('call', 'you')",1.7480553850134264
5854,"('a', 'glance')",1.7479046907795137
5855,"('the', 'pale')",1.7476862955657282
5856,"('a', 'clear')",1.7467727212895916
5857,"('the', 'spear')",1.7465933447249036
5858,"('against', 'a')",1.7462736052005852
5859,"('love', 'he')",1.7460104590284047
5860,"('of', 'some')",1.7458282158138871
5861,"('how', 'to')",1.7454440212763096
5862,"('carry', 'a')",1.7449872073972195
5863,"('seize', 'the')",1.7445190164870468
5864,"('the', 'collar')",1.7445190164870468
5865,"('the', 'exercise')",1.7445190164870468
5866,"('the', 'higher')",1.7445190164870468
5867,"('the', 'proper')",1.7445190164870468
5868,"('night', 'on')",1.743712783566881
5872,"('shore', 'and')",1.7433872145511167
5871,"('heart', 'and')",1.7433872145511167
5870,"('and', 'said')",1.7433872145511167
5869,"('ago', 'and')",1.7433872145511167
5874,"('road', 'and')",1.7433872145511131
5873,"('boat', 'and')",1.7433872145511131
5875,"('and', 'fall')",1.7433872145511096
5876,"('the', 'dead')",1.7430536074825511
5877,"('approach', 'the')",1.742581212245554
5878,"('of', 'danger')",1.7419861495194908
5879,"('upon', 'it')",1.7414321533107184
5880,"('the', 'brave')",1.740766881625941
5882,"('easily', 'be')",1.7402420544231099
5881,"('boat', 'be')",1.7402420544231099
5883,"('of', 'her')",1.7401471498557157
5884,"('the', 'clock')",1.7390645863949388
5885,"('I', 'star')",1.738749145195154
5886,"('have', 'show')",1.7384858825192318
5887,"('the', 'size')",1.7374642589531
5888,"('be', 'all')",1.7374569279965755
5889,"('say', ""'"")",1.73719320746509
5890,"('where', 'it')",1.736301045207565
5891,"('put', 'they')",1.7350648308969099
5892,"('at', 'one')",1.7349893712020439
5893,"('the', 'cause')",1.734534927914428
5894,"('touch', 'the')",1.734534927914428
5895,"('yet', 'it')",1.7339908845203666
5896,"('be', 'thus')",1.7335783241420977
5897,"('hear', 'they')",1.7331527099531385
5898,"('we', 'think')",1.7329911260853237
5899,"('the', 'beautiful')",1.7329310422118382
5900,"('be', 'right')",1.7322492636695799
5901,"('of', 'blood')",1.7320020609468685
5902,"('heard', 'of')",1.732002060946865
5903,"('that', 'sort')",1.731932715225362
5904,"('see', 'he')",1.7314229228053577
5905,"('and', 'hurry')",1.7311088847726772
5906,"('voice', 'and')",1.7303605342548742
5907,"('think', 'they')",1.7293757590150847
5911,"('moon', 'and')",1.7288876448560018
5910,"('happy', 'and')",1.7288876448560018
5909,"('and', 'offer')",1.7288876448560018
5908,"('and', 'happy')",1.7288876448560018
5912,"('again', 'so')",1.728162477172006
5913,"('be', 'ill')",1.727963724644674
5914,"('than', 'a')",1.7277124485948185
5915,"('husband', 'and')",1.7274456706820942
5916,"('the', 'train')",1.7274455031281022
5917,"('write', 'to')",1.726920008471982
5918,"('be', 'go')",1.7266058939177178
5919,"('to', 'touch')",1.7265459140731814
5920,"('house', 'and')",1.7264851546406916
5921,"('they', 'shall')",1.7250215900234593
5922,"('on', 'us')",1.7248184718144124
5923,"('she', 'know')",1.7246977229791973
5924,"('mother', 'say')",1.7234891191949195
5925,"('from', 'her')",1.7230181072222948
5926,"('a', 'country')",1.7220260589539116
5927,"('a', 'fellow')",1.7220260589539116
5928,"('a', 'better')",1.7215354297905705
5929,"('a', 'end')",1.72132161800198
5930,"('want', 'of')",1.7210987830456688
5931,"('a', 'change')",1.7207775127566478
5932,"('when', 'mister')",1.7203091858925994
5933,"('with', 'each')",1.7199838518904542
5934,"('in', 'her')",1.719928229772389
5935,"('say', 'that')",1.7199133836438776
5936,"('the', 'tall')",1.718046805125855
5937,"('camp', 'and')",1.716915003189925
5938,"('again', 'for')",1.7166755554984228
5939,"('they', 'tell')",1.716528879459485
5940,"('get', 'her')",1.7159266163631806
5941,"('world', 'it')",1.7156415746414737
5942,"('all', 'my')",1.713529331642313
5943,"('the', 'white')",1.7125086215844263
5944,"('of', 'Irene')",1.7122388061254377
5945,"('it', 'fall')",1.7122269102287078
5946,"('the', 'war')",1.7120975387946693
5947,"('before', 'you')",1.7119489580509821
5948,"('and', 'start')",1.7116783548237784
5949,"('after', 'my')",1.709751141360048
5950,"('gentleman', 'in')",1.7087405491399288
5951,"('you', 'talk')",1.7086919002602166
5952,"('take', 'us')",1.7086192808260563
5953,"('the', 'flesh')",1.7079931404619337
5954,"('the', 'sight')",1.7074296977518273
5955,"('dress', 'and')",1.707407917445547
5956,"('neck', 'of')",1.7073400067126023
5957,"('race', 'and')",1.7068613385260036
5958,"('her', 'back')",1.706367787938337
5959,"('herself', 'and')",1.7061543083521435
5960,"('while', 'her')",1.7052793721636732
5961,"('surprise', 'and')",1.7038588503644796
5962,"('while', 'his')",1.7033368239235855
5963,"('the', 'huge')",1.7026988407924222
5964,"('of', 'age')",1.701239807176183
5965,"('about', 'he')",1.701113921054084
5966,"('take', 'his')",1.7008575398611256
5967,"('Soames', 'be')",1.7007136902364763
5968,"('more', 'or')",1.6999933196616688
5969,"('stop', 'he')",1.6987047442500476
5970,"('matter', 'I')",1.6976164889301835
5971,"('the', 'late')",1.6972133017086897
5972,"('rather', 'a')",1.696101628012702
5973,"(""'s"", 'go')",1.6960643700639508
5974,"('will', 'you')",1.6936555141909047
5975,"('he', 'notice')",1.6928991225688392
5976,"('ground', 'in')",1.6926208837766552
5977,"('away', 'in')",1.6926208837766517
5978,"('high', 'and')",1.6925828438796238
5979,"('leave', 'it')",1.6925796677782508
5980,"('before', 'my')",1.6913152420096331
5981,"('fashion', 'and')",1.6909197946569812
5982,"('back', 'with')",1.690483947831698
5983,"('a', 'spear')",1.689299281283482
5984,"('and', 'throw')",1.688939430528741
5985,"('animal', 'in')",1.6874775805006905
5986,"('youth', 'and')",1.6862433074475085
5988,"('the', 'glass')",1.6856253274334811
5987,"('shoute', 'the')",1.6856253274334811
5989,"('surround', 'the')",1.6856253274334776
5990,"('the', 'imagination')",1.6856253274334776
5991,"('the', 'quiet')",1.6856253274334776
5992,"('the', 'shield')",1.6856253274334776
5993,"('the', 'gun')",1.685625327433474
5994,"('this', 'old')",1.6853217994302376
5995,"('he', 'thus')",1.684898944725017
5996,"('be', 'a')",1.6845473968932403
5997,"('have', 'indeed')",1.6840380984968562
5998,"('yet', 'they')",1.6838450697287648
5999,"('door', 'of')",1.6830924604659252
6000,"('object', 'to')",1.6829306132617496
6001,"('to', 'earth')",1.6829306132617496
6002,"('a', 'stick')",1.682052143484885
6003,"('I', 'always')",1.6820282761612653
6004,"('the', 'gentleman')",1.6815671108591275
6005,"('I', 'speak')",1.6798370251505226
6006,"('family', 'and')",1.6792568771313974
6007,"('glass', 'and')",1.6788469623564062
6008,"('below', 'and')",1.6780957542993953
6009,"('man', 'or')",1.677864632815652
6010,"('everybody', 'be')",1.677506299075148
6011,"('way', 'she')",1.6772176812712587
6012,"('alone', 'I')",1.67700145908643
6013,"('a', 'most')",1.6768978148837306
6014,"('happen', 'he')",1.6768484345210055
6015,"('a', 'enemy')",1.676383393398197
6016,"('she', 'may')",1.6757931879719798
6017,"('draw', 'a')",1.6755264316617513
6018,"(""'s"", 'way')",1.674678245134615
6019,"('have', 'something')",1.6743555450995125
6020,"('feeling', 'he')",1.6740606171493901
6021,"('behind', 'the')",1.6736526857674008
6022,"('step', 'and')",1.6732611281604726
6023,"('Alice', 'as')",1.6727409623809173
6024,"('however', 'it')",1.6721707077878527
6025,"('by', 'day')",1.6720533341202142
6026,"('sky', 'be')",1.6717623165403452
6027,"('that', 'part')",1.6717202276684766
6028,"('the', 'stone')",1.670112328062153
6029,"('heard', 'his')",1.6697842642125593
6030,"('seek', 'the')",1.6687515088690823
6031,"('then', 'they')",1.6686678036871285
6032,"('mind', 'as')",1.668243078641325
6033,"('which', 'way')",1.6676399333102445
6034,"('I', 'ran')",1.6664251734999702
6036,"('and', 'pick')",1.66538470254984
6035,"('and', 'dry')",1.66538470254984
6037,"('hear', 'you')",1.6652678104467782
6038,"('except', 'the')",1.6651612248737635
6039,"('the', 'business')",1.664665708797834
6040,"('say', 'he')",1.6635812555140497
6041,"('language', 'of')",1.6635522740702768
6042,"('he', 'be')",1.6633321513724795
6043,"('say', 'the')",1.6630386423662387
6044,"('to', 'feel')",1.6623610492533132
6046,"('the', 'sensation')",1.6617785854791123
6045,"('the', 'mysterious')",1.6617785854791123
6047,"('with', 'which')",1.6616183047399282
6048,"('you', 'like')",1.661048059750943
6049,"('know', 'when')",1.6610411667116018
6050,"('know', 'if')",1.6605128897413621
6051,"('most', 'of')",1.6602743781208318
6052,"('us', 'we')",1.6589502194269237
6053,"('Redwood', 'he')",1.658547617778062
6054,"('the', 'appearance')",1.657968984530612
6055,"('on', 'without')",1.6576599528467355
6056,"('i', 'to')",1.6575955991620077
6057,"('a', 'old')",1.6570652161984185
6058,"('how', 'you')",1.656809121680844
6059,"('i', 'now')",1.6565862481741718
6060,"('deep', 'and')",1.6545779475932605
6061,"('part', 'with')",1.6543169342414608
6062,"('his', 'thought')",1.65329614142399
6063,"('make', 'it')",1.6532325832454227
6064,"('and', 'gold')",1.6527846657702092
6065,"('interrupt', 'the')",1.652072767722455
6066,"('shut', 'the')",1.652072767722455
6067,"('it', 'too')",1.651638648138185
6068,"('up', 'on')",1.651468119132467
6069,"('turn', 'my')",1.6513560939915202
6070,"('when', 'it')",1.6511772957499709
6071,"('speak', 'of')",1.6511132559348596
6072,"('and', 'danger')",1.6502778101596327
6073,"('and', 'join')",1.6502778101596327
6074,"('that', 'both')",1.6499243040671274
6075,"('course', 'you')",1.6488586507430334
6076,"('he', 'step')",1.6479783760678757
6077,"('to', 'leave')",1.647720735687944
6078,"('at', 'another')",1.6475265299517048
6079,"('and', 'drive')",1.647418156020393
6080,"('he', 'came')",1.6472765054430418
6081,"('June', 'be')",1.647132650031626
6082,"('the', 'sudden')",1.646806078542948
6083,"('teeth', 'of')",1.6456177550472617
6084,"('to', 'rest')",1.6454559078430862
6085,"('case', 'in')",1.645315168998298
6086,"('clock', 'and')",1.6448233800675283
6087,"('make', 'they')",1.6443350547213385
6088,"('of', 'food')",1.644273211575399
6089,"('and', 'lay')",1.6438515410001955
6090,"('occupy', 'the')",1.6429809900249879
6091,"('not', 'any')",1.6427171898330037
6092,"('he', 'look')",1.6423191559861792
6093,"('i', 'good')",1.6422408678677378
6094,"('a', 'friend')",1.6420413972565875
6095,"('out', 'like')",1.641355743443416
6096,"('women', 'and')",1.6402937215870104
6097,"('nature', 'and')",1.6402937215870068
6098,"('for', 'all')",1.6392294241599998
6099,"('I', 'take')",1.639187734739906
6100,"('a', 'drop')",1.6391504871992204
6101,"('tree', 'that')",1.639085071705665
6102,"('up', 'and')",1.6384905135518473
6103,"('the', 'dance')",1.638319612655124
6104,"('the', 'forehead')",1.638319612655124
6105,"('the', 'spring')",1.638319612655124
6106,"('reply', 'the')",1.6375310392324351
6107,"('now', 'that')",1.6368499479214798
6108,"('I', 'follow')",1.6337482611325491
6109,"('family', 'of')",1.6334616927413244
6110,"('the', 'daughter')",1.6329182771026325
6111,"('therefore', 'to')",1.632144929433494
6112,"('explain', 'the')",1.6316865203226776
6113,"('to', 'myself')",1.6310694951377798
6114,"('good', 'will')",1.63024182045406
6115,"('be', 'hardly')",1.6300591366726849
6116,"('ship', 'of')",1.6299811240063597
6117,"('show', 'it')",1.6293858412910573
6118,"('exclaim', 'the')",1.6290417990671102
6119,"('the', 'affair')",1.6290417990671102
6120,"('something', 'of')",1.628299987625546
6121,"('of', 'stone')",1.62805109690796
6122,"('dark', 'and')",1.6279099971311801
6123,"('you', 'do')",1.6272952397654663
6124,"('to', 'each')",1.6263470848953787
6125,"('within', 'he')",1.6262712147543112
6126,"('way', 'but')",1.625158802282666
6127,"('i', 'with')",1.624956097830406
6128,"('a', 'feeling')",1.6247821969109815
6129,"('floor', 'be')",1.6247648370031769
6130,"('until', 'the')",1.6238491298467892
6131,"('repeat', 'the')",1.622889572085512
6132,"('by', 'my')",1.6224770763480905
6133,"('not', 'look')",1.6222938147463317
6134,"('find', 'a')",1.6216662236891288
6135,"('hundred', 'a')",1.6208882808064935
6136,"('the', 'ordinary')",1.6205302992115946
6137,"('how', 'I')",1.617319431648582
6138,"('wait', 'in')",1.6169566138445823
6139,"('the', 'living')",1.615235999542083
6140,"('catch', 'the')",1.6152359995420795
6141,"('but', 'this')",1.6142037363477115
6142,"('and', 'twenty')",1.6137519341345197
6143,"('battle', 'and')",1.6137519341345197
6144,"('sight', 'and')",1.6131884914244132
6145,"('Holmes', 'have')",1.6129550004353703
6146,"('voice', 'that')",1.612150961435205
6147,"('Henry', 'I')",1.6104576111463231
6148,"('thing', ""'"")",1.610281920644038
6149,"('speak', 'in')",1.6100156061756152
6150,"('his', 'great')",1.6098616710091953
6151,"('through', 'a')",1.6092691975396605
6152,"('help', 'to')",1.6089799529252957
6153,"('but', 'only')",1.608180031183032
6154,"('possess', 'the')",1.6076228154322045
