,bigram,PMI
3227,"('death', 'and')",1.738521359184137
3226,"('Mercede', 'and')",1.738521359184137
3228,"('for', 'two')",1.7381344586195588
3229,"('where', 'you')",1.7380989769926067
3230,"('for', 'she')",1.7375041980622825
3231,"('way', 'as')",1.7345766175511628
3232,"('have', 'be')",1.732317640260618
3233,"('what', 'can')",1.7319025986523222
3234,"('and', 'why')",1.7312533587200996
3235,"('be', 'call')",1.7307843410390191
3236,"('that', 'she')",1.7302994956089144
3237,"('of', 'God')",1.7289671975925778
3238,"('which', 'make')",1.728745446359408
3239,"('be', 'captain')",1.724127443625413
3240,"('and', 'look')",1.723334955369463
3241,"('I', 'give')",1.7233028401470953
3242,"('make', 'us')",1.7227233350375002
3243,"('have', 'some')",1.7224194339035925
3244,"('the', 'light')",1.720924295211951
3245,"('time', 'to')",1.720277230372691
3246,"('he', 'pass')",1.719706059723272
3247,"('heard', 'a')",1.71953112314241
3248,"('to', 'piece')",1.719066407774644
3249,"('the', 'fish')",1.7181194435337872
3250,"('of', 'voice')",1.7180788814498413
3251,"('then', 'they')",1.7164323048887091
3252,"('answer', 'to')",1.7158425069003584
3253,"('the', 'flower')",1.7157543691665964
3254,"('mind', 'to')",1.715198590334932
3255,"('about', 'us')",1.7122200486182386
3256,"('send', 'to')",1.7094162377409248
3257,"('for', 'my')",1.708970038717954
3258,"('the', 'deep')",1.7086235321599261
3259,"('i', 'I')",1.7077764005942413
3260,"('again', 'for')",1.7063155852719767
3261,"('Villefort', 'I')",1.705155493436834
3262,"('not', 'take')",1.7051448185492752
3263,"('show', 'he')",1.704981963525345
3264,"('the', 'ear')",1.7036743161881915
3265,"('know', 'one')",1.7018398311391643
3266,"('that', 'they')",1.700216165812158
3267,"('be', 'wait')",1.6999782942578392
3268,"('up', 'on')",1.6992502047413396
3269,"('rock', 'and')",1.6989929949975
3270,"('of', 'land')",1.6965457199002003
3271,"('ever', 'I')",1.696166710209578
3272,"('round', 'he')",1.6939740126614389
3273,"('what', 'you')",1.6939353753371087
3274,"('round', 'the')",1.6933439428244732
3275,"('of', 'Edmond')",1.6919729901103793
3276,"('and', 'add')",1.6912156444057835
3277,"('and', 'flow')",1.6912156444057835
3278,"('mother', 'and')",1.69121564440578
3279,"('the', 'strength')",1.6911523959335213
3280,"('foot', 'and')",1.690541330282315
3281,"('and', 'ask')",1.6900228414929508
3282,"('that', 'he')",1.6897940884653728
3283,"('that', 'you')",1.6896915415529783
3284,"('heart', 'of')",1.6891661895346033
3285,"('not', 'leave')",1.6883737490563107
3286,"('not', 'give')",1.688373749056307
3287,"('that', 'even')",1.6852668174122165
3288,"('he', 'leave')",1.6845842665738395
3289,"('round', 'and')",1.6844446864283462
3290,"('have', 'go')",1.684083450124433
3291,"('we', 'now')",1.683390761357341
3292,"('the', 'right')",1.683216136009758
3293,"('black', 'and')",1.6819378308177697
3294,"('be', 'better')",1.681889156048161
3295,"('again', 'but')",1.681863572544298
3296,"('clock', 'and')",1.681377452080529
3297,"('side', 'and')",1.6777673281050411
3298,"(""'"", 'or')",1.67622076426672
3301,"('power', 'and')",1.6757856038361751
3300,"('mouth', 'and')",1.6757856038361751
3299,"('die', 'and')",1.6757856038361751
3302,"('it', ""'s"")",1.6757405499726516
3303,"('Kay', 'be')",1.674799731261846
3304,"('a', 'friend')",1.6729360955906856
3305,"('when', 'it')",1.6725742639278671
3306,"('in', 'her')",1.6714350688201378
3307,"('he', 'carry')",1.6700481734159602
3308,"('they', 'do')",1.6695232392750725
3309,"('to', 'land')",1.6687742532435799
3310,"('will', 'do')",1.6675125262854813
3311,"('than', 'you')",1.6663821451010818
3312,"('once', 'in')",1.6661793433686398
3313,"('how', 'I')",1.6655912916825777
3314,"('thing', 'as')",1.6653139551140477
3315,"('get', 'on')",1.6637561447061202
3316,"('be', 'either')",1.662726898961271
3317,"('he', 'take')",1.6619929037960368
3318,"('they', 'get')",1.6617077345353728
3319,"('master', 'and')",1.660518847182864
3320,"('to', 'ask')",1.656801611577503
3321,"('body', 'and')",1.6560591989921676
3322,"('Danglars', 'he')",1.6549412810257493
3323,"('help', 'he')",1.6549412810257493
3324,"('to', 'us')",1.6545677607453086
3325,"('leave', 'they')",1.6535683897253541
3326,"('some', 'of')",1.6529757763100328
3327,"('the', 'glass')",1.6516240317468807
3328,"('look', 'on')",1.6514293950306822
3329,"('be', 'now')",1.6496337174012758
3330,"('do', 'it')",1.6483061951195062
3331,"('see', 'he')",1.6473280969158743
3332,"('night', 'at')",1.6468905792979704
3333,"('if', 'this')",1.6463639457009371
3334,"('the', 'blood')",1.6455713616246221
3335,"('come', 'on')",1.644630978476485
3336,"('exclaim', 'the')",1.6442160820126155
3337,"('i', 'that')",1.6442047771190467
3338,"('law', 'be')",1.6412471715508197
3339,"('something', 'of')",1.6409110209273798
3340,"('the', 'real')",1.6408334426179572
3341,"('the', 'thick')",1.6408334426179572
3342,"('a', 'light')",1.6408153986855716
3343,"('give', 'it')",1.6402565436551342
3344,"('home', 'and')",1.638985685633223
3345,"('that', 'last')",1.6388103725507932
3346,"('friend', 'of')",1.6382017336693941
3347,"('a', 'story')",1.6381706774300078
3348,"('hand', 'as')",1.6374079585441663
3349,"('and', 'put')",1.6371443388090583
3350,"('you', 'do')",1.6370551649482366
3351,"('into', 'my')",1.6364388598239685
3352,"('down', 'the')",1.6363269885230842
3353,"('that', ""'s"")",1.6362304575783178
3354,"('and', 'set')",1.6354278662200343
3355,"('he', 'fall')",1.6325734679972967
3356,"('have', 'any')",1.630885884437653
3357,"('at', 'us')",1.6290728332473172
3358,"('than', 'I')",1.6279952075679986
3359,"('I', 'come')",1.6276393039036705
3360,"('take', 'all')",1.6275175973344922
3361,"('but', 'this')",1.6273214978097634
3362,"('ready', 'and')",1.6264109928625992
3363,"('word', 'in')",1.6248089089487792
3364,"('from', 'us')",1.6209806315798048
3365,"('like', 'to')",1.6202571058296869
3366,"('person', 'be')",1.6178726631770104
3367,"('again', 'I')",1.6176926521864914
3368,"('yes', 'that')",1.616648722626632
3369,"('see', 'they')",1.616312220067389
3370,"('star', 'and')",1.6156646113986035
3371,"('say', 'little')",1.6154984595607296
3372,"('but', 'they')",1.6143594274872655
3373,"('man', 'in')",1.6128245258781462
3374,"('he', 'seem')",1.6118149078304995
3375,"('well', 'I')",1.6113418200341059
3376,"('to', 'drive')",1.6091113319452397
3377,"('to', 'each')",1.6091113319452397
3378,"('Fritz', 'and')",1.6088860787675436
3379,"('he', 'do')",1.606303046277791
3380,"('road', 'to')",1.606038497895618
3381,"('by', 'his')",1.6056211202507669
3382,"('bird', 'be')",1.604721295525703
3383,"('Edmond', 'and')",1.6046656124493488
3384,"('door', 'and')",1.6046656124493452
3385,"('be', 'nothing')",1.6044104033704407
3386,"('where', 'I')",1.6034967242002196
3387,"('year', 'of')",1.60343631550872
3388,"('land', 'of')",1.6034363155087163
3389,"('woman', 'in')",1.6030529691355007
3390,"('talk', 'to')",1.6019515403723723
3391,"('and', 'stood')",1.6017850223923986
3392,"('so', 'then')",1.6004513091866066
3393,"('rose', 'and')",1.599693654486824
3394,"('at', 'her')",1.5989792267228538
3395,"('Tree', 'and')",1.5985910980396625
3396,"('will', 'like')",1.598471589112151
3397,"('thing', 'I')",1.5982402895203194
3398,"('life', 'and')",1.5981062400142996
3399,"('up', 'and')",1.5944816440495053
3400,"('to', 'move')",1.5935355256907862
3401,"('way', 'and')",1.5924188671787753
3402,"('place', 'for')",1.591899563222352
3403,"('the', 'cause')",1.5897181268911034
3404,"('that', 'word')",1.5885343849090425
3405,"('moment', 'I')",1.5870130340970654
3406,"('they', '')",1.586891149087439
3407,"('and', 'beside')",1.5865182657390875
3408,"('line', 'and')",1.5865182657390875
3409,"('now', 'we')",1.5838550878064304
3410,"('for', 'he')",1.5838500037022492
3411,"('for', 'his')",1.5827986914437133
3412,"('he', 'get')",1.5816922989951117
3413,"('hope', 'to')",1.5806829236187205
3414,"('to', 'live')",1.5806829236187205
3415,"('word', 'he')",1.5806723660852668
3416,"('hundred', 'of')",1.5795895735543475
3417,"('with', 'my')",1.5795854444796724
3418,"('try', 'and')",1.578525474985561
3419,"('be', 'empty')",1.5778380013747544
3420,"('eye', 'of')",1.5775344520659615
3421,"('face', 'be')",1.5758494482813035
3422,"('strange', 'and')",1.5734621129136421
3423,"('you', 'leave')",1.5727972715970537
3424,"('around', 'the')",1.5715707801808492
3425,"('become', 'of')",1.5704212582807564
3426,"('he', 'answer')",1.5700523834392364
3427,"('I', 'say')",1.5686213359491887
3428,"('he', 'give')",1.5683912490693146
3429,"('he', 'mean')",1.566300248578127
3430,"('and', 'wait')",1.5660541631793734
3431,"('girl', 'and')",1.5660541631793734
3432,"('you', 'never')",1.5655109175185622
3433,"('then', 'when')",1.565002473182318
3434,"('grow', 'to')",1.5647765327093595
3435,"('as', 'good')",1.5640453143386779
3436,"('not', 'so')",1.563495227390927
3437,"('of', 'my')",1.5630220470628124
3438,"('here', 'and')",1.5623077121472129
3439,"('with', 'any')",1.5608198978589307
3440,"('end', 'to')",1.5607145073861268
3441,"('the', 'clothe')",1.5603435247575952
3442,"('up', 'her')",1.5601662225084745
3443,"('most', 'of')",1.5600140352175877
3444,"('Oh', 'be')",1.5579040740059966
3445,"('by', 'no')",1.5578935031325436
3446,"('by', 'i')",1.5573078965468987
3447,"('be', 'set')",1.5563582739643032
3448,"('light', 'and')",1.5552995351283698
3449,"('the', 'figure')",1.5536488721835866
3450,"('take', 'us')",1.552999140198743
3451,"('in', 'some')",1.5517517404299852
3452,"('people', 'be')",1.5512503790266763
3453,"('read', 'the')",1.5512221347890431
3454,"('the', 'question')",1.5505091646530182
3455,"('they', 'look')",1.5498453113090207
3456,"('night', 'and')",1.5494875347941246
3457,"('alone', 'be')",1.5492688491779845
3458,"('the', 'outside')",1.549202967152393
3459,"('again', 'and')",1.5489039739393107
3460,"('or', 'so')",1.548060725252764
3461,"('all', 'us')",1.5467394873629026
3462,"('be', 'a')",1.5454581674375092
3463,"('i', 'to')",1.5451188920743064
3464,"('so', 'as')",1.5447769806339018
3465,"('here', 'at')",1.5442335392311257
3466,"('I', 'go')",1.5438227555601323
3467,"('of', 'any')",1.543063697529238
3468,"('be', 'put')",1.5398701511757338
3469,"('Morrel', 'and')",1.5392125509607304
3470,"('and', 'myself')",1.5392125509607304
3471,"('hour', 'and')",1.5392125509607304
3472,"('hear', 'that')",1.5384357733186746
3473,"('to', 'draw')",1.5373554919546208
3474,"('the', 'shoulder')",1.5373008780961008
3475,"('be', 'watch')",1.5368424584781692
3476,"('gun', 'and')",1.5358921926691238
3477,"('to', 'leave')",1.5349185065087845
3478,"('they', 'tell')",1.5336675442143601
3479,"('for', 'their')",1.5336429662704987
3480,"('that', 'seem')",1.5315011152679077
3481,"('engineer', 'and')",1.5299347373727201
3482,"('one', 'will')",1.529472013495706
3483,"('where', 'it')",1.528718043691864
3484,"('she', 'come')",1.526501944988489
3485,"('a', 'white')",1.5263566741006578
3486,"('but', 'here')",1.5263508343708025
3487,"('i', 'no')",1.5261976541854168
3488,"('away', 'to')",1.5254534028983286
3489,"('back', 'and')",1.5251177210749454
3490,"('quite', 'a')",1.5246417317995977
3491,"('the', 'people')",1.5240573189782154
3492,"('speak', 'of')",1.5237091230379853
3493,"('he', 'go')",1.5215626047200494
3494,"('earth', 'and')",1.5214232375172045
3495,"('not', 'any')",1.5208487783078226
3496,"('now', 'my')",1.520542290879149
3497,"('be', 'soon')",1.520187785314036
3498,"('his', 'first')",1.5179057526875361
3499,"('the', 'business')",1.51712299615847
3500,"('be', 'more')",1.5170174801219183
3501,"('out', 'what')",1.5158349844429182
3502,"('the', 'appearance')",1.5153025605340993
3503,"('that', 'way')",1.5129486729830504
3504,"('make', 'for')",1.5113849575324068
3505,"('a', 'black')",1.5106206277094998
3506,"('lead', 'the')",1.5101702355167035
3507,"('like', 'i')",1.50987932915967
3508,"('for', 'you')",1.5092692408305801
3509,"('but', 'tell')",1.5077015782155136
3510,"('not', 'very')",1.507066688991035
3511,"('for', 'it')",1.5064820190195434
3512,"('again', 'in')",1.505126548446242
3513,"('say', 'good')",1.5051230926616341
3514,"('now', 'say')",1.5044101225256057
3515,"('man', 'with')",1.5031663665877808
3516,"('well', 'my')",1.5028315965622099
3517,"('now', 'I')",1.4997694974060742
3518,"('his', 'place')",1.4995494942306067
3519,"('who', 'do')",1.4994162976041459
3520,"('however', 'he')",1.4984367953457607
3521,"('the', 'day')",1.4983217981502115
3522,"('the', 'past')",1.498321798150208
3523,"('let', 'it')",1.4969540656225888
3524,"('be', 'send')",1.4969180059911906
3525,"('be', 'talk')",1.4963685125391493
3526,"('set', 'to')",1.495291432388079
3527,"('see', 'us')",1.4941548847500314
3528,"('Danglars', 'and')",1.493408861347607
3529,"(""'"", 'now')",1.4933804173251524
3530,"('how', 'to')",1.4930319252059512
3531,"('where', 'be')",1.4926207795674458
3532,"('moment', 'he')",1.4917109321574458
3533,"('and', 'when')",1.4904346693691366
3534,"('shore', 'and')",1.4899450060440351
3535,"('gun', 'be')",1.4892440781057665
3536,"('and', 'start')",1.4889074691126645
3537,"('us', 'go')",1.486031003063779
3538,"('certainly', 'be')",1.4854223671533582
3539,"('care', 'and')",1.4852349299019068
3540,"('the', 'course')",1.4841079389305065
3541,"('the', 'sweet')",1.4841079389305065
3542,"('not', 'well')",1.4833033245518372
3543,"('have', 'turn')",1.4808056943922168
3544,"('point', 'to')",1.4807333366979094
3545,"('even', 'in')",1.4805332419481623
3546,"('for', 'they')",1.4802655009031263
3547,"('I', 'take')",1.4795463594168368
3548,"('be', 'walk')",1.4788086254394557
3549,"('that', 'it')",1.4774509541129959
3550,"('vessel', 'be')",1.4768603536499327
3551,"('a', 'day')",1.47661327727171
3552,"('even', 'a')",1.4755464682283872
3553,"('to', 'happen')",1.4755281775666482
3554,"('what', 'they')",1.4751462116065
3555,"('from', 'my')",1.4748277032665413
3556,"('be', 'hear')",1.4743963136984526
3557,"('the', 'distance')",1.4741582785229035
3558,"('that', 'if')",1.471441676943325
3559,"('to', 'think')",1.4706293781538022
3560,"('you', 'hand')",1.4701603999505437
3561,"('indeed', 'be')",1.4694808232843357
3562,"('on', 'one')",1.4693266570855386
3563,"('and', 'sat')",1.467873769240473
3564,"('way', 'of')",1.467114844295935
3565,"('what', 'will')",1.4659553449506504
3566,"('many', 'of')",1.4659327917587852
3567,"('light', 'it')",1.4653595842502973
3568,"('be', 'cover')",1.4645820238715004
3569,"('cry', 'he')",1.4632357635469688
3570,"('at', 'i')",1.4625930195399341
3571,"('yet', 'you')",1.4624424867897048
3572,"('leave', 'he')",1.4621918452373919
3573,"('down', 'to')",1.461421231371272
3574,"('time', 'for')",1.4603435112382677
3575,"('as', 'a')",1.4600751009035058
3576,"('with', 'one')",1.4595925656048827
3577,"('and', 'fall')",1.459545409481322
3578,"('a', 'while')",1.4575984317881883
3579,"('father', 'I')",1.4559630127566692
3580,"('be', 'cold')",1.4548340473199346
3581,"('and', 'lay')",1.4540679697154388
3582,"('so', 'she')",1.453911652708186
3583,"('he', 'follow')",1.4525948018910597
3584,"('the', 'person')",1.4522718518085043
3585,"('it', 'back')",1.4521841955025643
3586,"('morning', 'and')",1.4490147419891528
3587,"('star', 'of')",1.4481580900308089
3588,"('the', 'woman')",1.4466332335118466
3589,"('still', 'in')",1.446590227499751
3590,"('know', 'I')",1.445288366681723
3591,"('he', 'come')",1.4449975363842995
3592,"('a', 'fire')",1.4446150945404561
3593,"('there', 'now')",1.4444708168442055
3594,"('i', 'for')",1.4438829189589377
3595,"('year', 'and')",1.4437780936230062
3596,"('I', 'lay')",1.4434221804682181
3597,"('want', 'of')",1.4429716433154738
3598,"('right', 'and')",1.4427827882776398
3599,"('have', 'do')",1.442595659361185
3600,"('up', 'his')",1.4424015540926192
3601,"('down', 'in')",1.4402106433289887
3602,"('for', 'this')",1.439334563230421
3603,"('to', 'throw')",1.437664614806021
3604,"('and', 'beautiful')",1.4371406417008608
3605,"('struck', 'the')",1.4364111968992113
3606,"('glass', 'and')",1.4359585891637074
3607,"('than', 'they')",1.4337871818454424
3608,"('Martian', 'and')",1.432712929660056
3609,"('answer', 'he')",1.4325488596893017
3610,"('from', 'all')",1.4324646828817649
3611,"('that', 'be')",1.430102555013864
3612,"('to', 'let')",1.429751157363011
3613,"('make', 'my')",1.4297290183949691
3614,"('to', 'another')",1.4281772365295424
3615,"('before', 'his')",1.4269972564893223
3616,"('all', 'the')",1.4258171511136055
3617,"('sleep', 'and')",1.4253634739245093
3618,"('moment', 'of')",1.425099074250209
3619,"('but', 'only')",1.4248085698671709
3620,"('because', 'of')",1.424112616064157
3621,"('beside', 'the')",1.4236720850685316
3622,"('at', 'one')",1.4226691097511548
3623,"('call', 'a')",1.422508946762644
3624,"('hear', 'a')",1.420693746507677
3625,"('mean', 'I')",1.4205942510139558
3626,"('raise', 'the')",1.4202614569058802
3627,"('the', 'large')",1.4197931254487912
3628,"('the', 'point')",1.4189237701703696
3629,"('mind', 'he')",1.4174053734287604
3630,"('make', 'this')",1.4169266095729043
3631,"('a', 'case')",1.4157782560935637
3632,"('for', 'all')",1.415571458541784
3633,"('a', 'time')",1.4154148110630729
3634,"('thing', 'for')",1.4152668032685867
3635,"('they', 'through')",1.41509108813554
3636,"('a', 'dead')",1.4125105422596498
3637,"('I', 'answer')",1.4123737442089883
3638,"('lady', 'and')",1.4081810244805766
3639,"('Kay', 'and')",1.405946020097268
3640,"('came', 'and')",1.405946020097268
3641,"('for', 'the')",1.4056888314758176
3642,"('life', 'of')",1.4041275072853132
3643,"('of', 'fire')",1.4036217421474788
3644,"('and', 'even')",1.4024143291270157
3645,"('say', 'how')",1.4021968299099434
3646,"('be', 'much')",1.4017812368554274
3648,"('the', 'open')",1.401645778738537
3647,"('the', 'fair')",1.401645778738537
3649,"('the', 'new')",1.4016457787385335
