,trigram,freq
24221,"('little_ADJ', 'twinkling_ADJ', 'eye_NOUN')",1
24205,"('true_ADJ', 'spirit_NOUN', 'comrade_NOUN')",1
24352,"('high_ADJ', 'pitch_ADJ', 'whimper_NOUN')",1
24379,"('pig_NOUN', ""'_ADP"", 'ear_NOUN')",1
23965,"('cry_NOUN', 'Squealer_NOUN', '‘Jones_NOUN')",1
23963,"('arrangement_NOUN', ""'_ADP"", 'cry_NOUN')",1
24841,"('half_ADJ', 'finish_VERB', 'windmill_ADJ')",1
24957,"('full_ADJ', 'hour_NOUN', 'earlier_ADJ')",1
24900,"('long_ADJ', 'black_NOUN', 'tail_NOUN')",1
24885,"('time_NOUN', 'nobody_ADJ', 'speak_NOUN')",1
24651,"('year_NOUN', '’s_DET', 'harvest_ADJ')",1
23118,"('box_NOUN', 'nine_NUM', 'hen_NOUN')",1
23151,"('grocer_NOUN', '’s_ADP', 'van_NOUN')",1
23137,"('coccidiosis_NOUN', 'Whymper_ADP', 'heard_ADJ')",1
23315,"('stall_NOUN', 'Every_DET', 'nay_NOUN')",1
23361,"('anything_NOUN', 'go_VERB', 'wrong_ADJ')",1
23359,"('tree_NOUN', 'whenever_DET', 'anything_NOUN')",1
22956,"('till_ADJ', 'summer_NOUN', 'came_NOUN')",1
22954,"('farm_NOUN', 'go_VERB', 'till_ADJ')",1
22863,"('fierce_NOUN', 'look_VERB', 'dog_NOUN')",1
23069,"('hen_NOUN', ""'_ADP"", 'ration_NOUN')",1
23753,"('great_ADJ', 'deal_ADJ', 'comrade_NOUN')",1
23575,"('blood_NOUN', 'curdling_NOUN', 'growl_NOUN')",1
23636,"('little_ADJ', 'nervous_ADJ', 'skip_NOUN')",1
23632,"('‘Comrade_NOUN', ""'_ADP"", 'cry_NOUN')",1
23546,"('several_ADJ', 'deep_ADJ', 'sniff_NOUN')",1
23544,"('ground_NOUN', 'give_VERB', 'several_ADJ')",1
26569,"('question_NOUN', 'moreover_ADP', 'terrible_ADJ')",1
26519,"('windmill_NOUN', 'neare_VERB', 'completion_NOUN')",1
26528,"('attack_NOUN', 'grow_VERB', 'stronger_ADJ')",1
26526,"('impending_ADJ', 'treacherous_ADJ', 'attack_NOUN')",1
26201,"('day_NOUN', 'clean_ADJ', 'straw_NOUN')",1
26217,"('stall_NOUN', 'Thou_PROPN', 'watchest_ADJ')",1
26621,"('razor_NOUN', 'blade_NOUN', 'tie_NOUN')",1
26954,"('animal_NOUN', 'walk_VERB', 'round_NOUN')",1
27033,"('windmill_NOUN', 'utter_VERB', 'cry_NOUN')",1
27068,"('Mill_NOUN', 'two_NUM', 'day_NOUN')",1
26627,"('animal_NOUN', ""'_ADP"", 'blood_NOUN')",1
26885,"('tremendous_NOUN', 'exhausting_ADJ', 'effort_NOUN')",1
25293,"('work_NOUN', 'hard_ADJ', 'carry_NOUN')",1
25292,"('faithful_ADJ', 'work_NOUN', 'hard_ADJ')",1
25519,"('purpose_NOUN', ""'_ADP"", 'frightened_NOUN')",1
25080,"('farm_NOUN', 'every_DET', 'inch_NOUN')",1
25224,"('fierce_NOUN', 'grow_VERB', 'dog_NOUN')",1
25172,"('animal_NOUN', 'set_VERB', 'free_NOUN')",1
25942,"('crown_NOUN', 'Derby_ADP', 'dinner_NOUN')",1
25580,"('sung_ADJ', 'every_DET', 'Sunday_NOUN')",1
25621,"('decree_NOUN', '‘No_DET', 'animal_NOUN')",1
25619,"('sixth_ADJ', 'Commandment_NOUN', 'decree_NOUN')",1
25688,"('animal_ADJ', 'without_ADP', 'cause_NOUN')",1
25690,"('cause_NOUN', ""'_ADP"", 'somehow_ADJ')",1
25699,"('animal_NOUN', ""'_ADP"", 'memory_NOUN')",1
25695,"('last_ADJ', 'two_NUM', 'word_NOUN')",1
19893,"('idle_NOUN', 'thieve_VERB', 'human_ADJ')",1
19872,"('sacrifice_NOUN', 'well_ADV', 'aware_ADJ')",1
19905,"('sixty_NOUN', 'hour_NOUN', 'week_NOUN')",1
19810,"('time_NOUN', '‘Tactics_PROPN', 'comrade_NOUN')",1
19850,"('question_NOUN', 'CHAPTER_PROPN', 'sixth_ADJ')",1
19953,"('little_ADJ', 'less_ADV', 'successful_ADJ')",1
19949,"('certain_ADJ', 'task_NOUN', 'undone_NOUN')",1
19996,"('windmill_NOUN', 'present_VERB', 'unexpect_ADJ')",1
19584,"('gruff_NOUN', 'soldierly_ADV', 'style_NOUN')",1
19563,"('pig_NOUN', 'sitt_VERB', 'behind_NOUN')",1
20077,"('right_ADJ', 'idea_NOUN', 'occur_NOUN')",1
20561,"('horse_NOUN', ""'_ADP"", 'shoe_NOUN')",1
20555,"('nail_NOUN', 'string_VERB', 'dog_NOUN')",1
20541,"('various_ADJ', 'unforeseen_ADJ', 'shortage_NOUN')",1
20181,"('sheep_NOUN', 'dragge_VERB', 'single_ADJ')",1
20193,"('old_ADJ', 'governess_NOUN', 'cart_NOUN')",1
20109,"('animal_NOUN', 'lash_VERB', 'rope_NOUN')",1
20088,"('gravity_NOUN', 'huge_ADJ', 'boulder_NOUN')",1
20118,"('cow_NOUN', 'horse_NOUN', 'sheep_NOUN')",1
20221,"('slow_NOUN', 'laborious_ADJ', 'process_NOUN')",1
20259,"('strength_NOUN', 'seem_VERB', 'equal_ADJ')",1
18657,"('high_ADJ', 'pitch_VERB', 'whimper_NOUN')",1
18650,"('peculiar_NOUN', 'sidelong_ADP', 'look_NOUN')",1
18675,"('terrible_ADJ', 'baying_VERB', 'sound_ADJ')",1
18684,"('brass_NOUN', 'studd_VERB', 'collar_NOUN')",1
18682,"('dog_NOUN', 'wear_VERB', 'brass_NOUN')",1
18379,"('animal_NOUN', 'listen_VERB', 'first_ADJ')",1
18580,"('animal_NOUN', ""'_ADP"", 'back_NOUN')",1
18599,"('thresh_ADJ', 'machine_NOUN', 'plough_NOUN')",1
18601,"('plough_NOUN', 'harrow_ADV', 'roller_NOUN')",1
18615,"('electric_ADJ', 'light_NOUN', 'hot_ADJ')",1
18554,"('Snowball_NOUN', '’s_DET', 'eloquence_NOUN')",1
19320,"('comrade_NOUN', 'iron_NOUN', 'discipline_NOUN')",1
19241,"('wrong_ADJ', 'decision_NOUN', 'comrade_NOUN')",1
19003,"('flag_NOUN', 'se_VERB', '‘Beast_NOUN')",1
19059,"('forelock_ADJ', 'several_ADJ', 'time_NOUN')",1
19093,"('row_NOUN', 'utter_VERB', 'shrill_ADJ')",1
19126,"('pig_NOUN', 'fall_VERB', 'silent_NOUN')",1
19122,"('deep_NOUN', 'menacing_VERB', 'growl_NOUN')",1
19116,"('dog_ADJ', 'sitt_NOUN', 'round_NOUN')",1
21868,"('rage_NOUN', 'south-west_ADJ', 'wind_NOUN')",1
21817,"('half_ADJ', 'finish_VERB', 'mill_NOUN')",1
21756,"('animal_NOUN', 'toil_VERB', 'harder_ADJ')",1
21752,"('clear_ADJ', 'dry_NOUN', 'weather_NOUN')",1
21782,"('wall_NOUN', 'another_DET', 'foot_NOUN')",1
22577,"('extra_NOUN', 'potato_PART', 'ration_NOUN')",1
22565,"('food_NOUN', 'fall_VERB', 'short_ADJ')",1
22461,"('wall_NOUN', 'three_NUM', 'foot_NOUN')",1
22497,"('dry_NOUN', 'frosty_NUM', 'weather_NOUN')",1
20934,"('imagination_NOUN', 'probably_ADV', 'traceable_ADJ')",1
21070,"('four_NOUN', 'deliver_VERB', 'order_NOUN')",1
20666,"('year_NOUN', '’s_DET', 'wheat_ADJ')",1
20871,"('farm_NOUN', 'every_DET', 'Monday_NOUN')",1
20908,"('animal_NOUN', ""'_ADP"", 'mind_NOUN')",1
21499,"('Commandment_NOUN', 'mention_VERB', 'sheet_NOUN')",1
21653,"('dude_NOUN', 'surely_ADV', 'none_NOUN')",1
21268,"('definite_NOUN', 'business_NOUN', 'agreement_NOUN')",1
21195,"('affair_NOUN', 'one_NUM', 'symptom_NOUN')",1
32792,"('day_NOUN', 'upon_ADP', 'mysterious_ADJ')",1
32799,"('‘report_NOUN', ""'_ADP"", '‘minute_NOUN')",1
32797,"('‘file_NOUN', ""'_ADP"", '‘report_NOUN')",1
32795,"('thing_NOUN', 'cal_VERB', '‘file_NOUN')",1
32790,"('labour_NOUN', 'every_DET', 'day_NOUN')",1
32761,"('explaining_NOUN', 'endless_ADJ', 'work_NOUN')",1
32522,"('beast_NOUN', 'willing_VERB', 'worker_NOUN')",1
32520,"('fine_ADJ', 'upstand_VERB', 'beast_NOUN')",1
32479,"('year_NOUN', 'many_DET', 'animal_NOUN')",1
32607,"('various_ADJ', 'new_ADJ', 'building_NOUN')",1
32642,"('handsome_NOUN', 'money_NOUN', 'profit_NOUN')",1
33354,"('animal_NOUN', 'see_VERB', 'nothing_NOUN')",1
33274,"('equal_ADJ', 'one_NUM', 'day_NOUN')",1
33019,"('worse_NOUN', 'hunger_NOUN', 'hardship_NOUN')",1
33018,"('much_ADJ', 'worse_NOUN', 'hunger_NOUN')",1
33122,"('old_ADJ', 'heroic_ADJ', 'day_NOUN')",1
31736,"('animal_NOUN', 'begin_VERB', 'appealing_ADJ')",1
31728,"('hoof_NOUN', 'grow_VERB', 'fainter_NOUN')",1
31419,"('driver_NOUN', '’s_ADP', 'seat_NOUN')",1
31412,"('low_ADJ', 'crown_ADJ', 'bowler_NOUN')",1
31453,"('small_ADJ', 'hoof_NOUN', '‘Fool_NOUN')",1
31440,"('bye_NOUN', ""'_ADP"", '‘Fools_NOUN')",1
31432,"('van_NOUN', '‘Good_PROPN', 'bye_NOUN')",1
32285,"('word_NOUN', 'go_VERB', 'round_NOUN')",1
32312,"('short_ADJ', 'animal_ADJ', 'life_NOUN')",1
32209,"('right_ADJ', ""'_ADP"", 'maxim_NOUN')",1
32231,"('grocer_NOUN', '’s_ADP', 'van_ADJ')",1
32241,"('large_ADJ', 'wooden_ADJ', 'crate_NOUN')",1
32396,"('fact_NOUN', 'number_DET', 'animal_ADJ')",1
32353,"('inebriate_NOUN', ""'_ADP"", 'home_NOUN')",1
31938,"('eye_NOUN', 'dart_VERB', 'suspicious_ADJ')",1
32152,"('comrade_NOUN', '’s_ADP', 'remain_NOUN')",1
32184,"('day_NOUN', ""'_ADP"", 'time_NOUN')",1
32113,"('comrade_NOUN', '’s_DET', 'death_NOUN')",1
34880,"('neighbourly_ADJ', 'speech_NOUN', 'mister_NOUN')",1
34863,"('plain_NOUN', 'gree_ADP', 'flag_NOUN')",1
34994,"('old_ADJ', 'dim_NOUN', 'eyes_NOUN')",1
34600,"('mister_NOUN', 'Pilkington_PROPN', '’s_NOUN')",1
34807,"('boar_NOUN', '’s_DET', 'skull_NOUN')",1
34803,"('Sunday_NOUN', 'morning_VERB', 'past_ADJ')",1
34795,"('custom_NOUN', 'whose_PRON', 'origin_NOUN')",1
34709,"('normal_ADJ', 'business_NOUN', 'relation_NOUN')",1
34728,"('co_ADJ', 'operative_ADJ', 'enterprise_NOUN')",1
35079,"('table_NOUN', 'sharp_VERB', 'suspicious_ADJ')",1
35081,"('suspicious_ADJ', 'glance_NOUN', 'furious_ADJ')",1
35493,"('user_NOUN', 'interface_ADP', 'problem_NOUN')",1
35487,"('extension_NOUN', 'UI_PROPN', 'design_NOUN')",1
35544,"('40+_NOUN', 'helpful_ADJ', 'resource_NOUN')",1
35531,"('following_ADJ', 'relate_ADJ', 'post_NOUN')",1
35478,"('short_ADJ', 'design_NOUN', 'pattern_NOUN')",1
35662,"('account_NOUN', 'registration_NOUN', 'pattern_ADJ')",1
35570,"('part_NOUN', '2_NUM', 'Offtopic_ADJ')",1
35596,"('device_NOUN', '1_NUM', 'Lazy_ADJ')",1
35102,"('spade_NOUN', 'simultaneously_ADV', 'Twelve_ADJ')",1
35082,"('glance_NOUN', 'furious_ADJ', 'denial_NOUN')",1
35306,"('Devotion_NOUN', 'feeling_NOUN', 'Emotion_NOUN')",1
33883,"('coat_NOUN', 'ratcatcher_ADJ', 'breech_NOUN')",1
33882,"('black_NOUN', 'coat_NOUN', 'ratcatcher_ADJ')",1
33866,"('pig_NOUN', 'take_VERB', 'mister_NOUN')",1
33995,"('first_ADJ', 'time_NOUN', 'animal_NOUN')",1
33895,"('watered_ADJ', 'silk_NOUN', 'dress_NOUN')",1
33565,"('deadly_ADJ', 'silence_NOUN', 'amazed_NOUN')",1
33618,"('complaining_NOUN', 'never_DET', 'criticising_NOUN')",1
33725,"('lettering_NOUN', '‘my_DET', 'sight_NOUN')",1
33654,"('minute_NOUN', 'without_ADP', 'stopping_NOUN')",1
33693,"('eye_NOUN', 'look_VERB', 'dimmer_NOUN')",1
34527,"('long_ADJ', 'working_NOUN', 'hour_NOUN')",1
34480,"('chin_NOUN', 'turn_VERB', 'purple_NOUN')",1
34047,"('dining_NOUN', 'room_NOUN', 'window_NOUN')",1
34233,"('neighbour_NOUN', 'Unfortunate_ADJ', 'incident_NOUN')",1
34232,"('human_ADJ', 'neighbour_NOUN', 'Unfortunate_ADJ')",1
28562,"('solemn_ADJ', 'funeral_NOUN', 'Boxer_NOUN')",1
28582,"('procession_NOUN', 'two_NUM', 'whole_ADJ')",1
28743,"('deep_ADJ', 'silence_NOUN', 'hung_NOUN')",1
28721,"('mister_NOUN', 'Jones_PROPN', '’s_NOUN')",1
31393,"('large_ADJ', 'closed_ADJ', 'van_NOUN')",1
28302,"('fighting_NOUN', 'came_ADJ', 'skipping_NOUN')",1
28337,"('Squealer_NOUN', '‘What_DET', 'victory_NOUN')",1
28335,"('victory_NOUN', ""'_ADP"", 'cry_NOUN')",1
28361,"('leg_NOUN', '‘What_DET', 'victory_NOUN')",1
29147,"('read_NOUN', '‘No_DET', 'animal_NOUN')",1
29239,"('horse_NOUN', '’s_ADP', 'lung_NOUN')",1
29237,"('hard_ADJ', '‘um_ADP', 'horse_NOUN')",1
28837,"('rumou_NOUN', 'went_VERB', 'round_NOUN')",1
28864,"('act_NOUN', 'upon_ADP', 'earth_NOUN')",1
28997,"('understand_NOUN', 'one_NUM', 'night_NOUN')",1
27429,"('breath_NOUN', 'three_NUM', 'day_NOUN')",1
27421,"('flimsy_ADJ', 'white_ADJ', 'thing_NOUN')",1
27473,"('farm_NOUN', 'like_ADP', 'wildfire_NOUN')",1
27544,"('addition_NOUN', 'four_NUM', 'pigeon_NOUN')",1
27312,"('real_ADJ', 'five_NUM', 'pound_NOUN')",1
28030,"('cow_NOUN', 'three_NUM', 'sheep_NOUN')",1
28068,"('unscath_ADJ', 'either_NOUN', 'three_NOUN')",1
28008,"('savage_NOUN', 'bitter_NOUN', 'battle_NOUN')",1
27968,"('vile_NOUN', 'contemptible_ADJ', 'act_NOUN')",1
28090,"('cow_NOUN', '’s_ADP', 'horn_NOUN')",1
28124,"('man_NOUN', '’s_DET', 'flank_NOUN')",1
27947,"('animal_NOUN', ""'_ADP"", 'courage_NOUN')",1
27767,"('dismay_NOUN', 'go_VERB', 'round_NOUN')",1
27706,"('twitching_NOUN', 'Wistful_ADJ', 'glance_NOUN')",1
27867,"('hole_NOUN', ""'_ADP"", 'terrified_NOUN')",1
30591,"('pig_NOUN', 'towards_ADP', 'Mos_NOUN')",1
30404,"('word_NOUN', '‘Long_ADP', 'live_ADJ')",1
30490,"('large_ADJ', 'beak_NOUN', '‘up_NOUN')",1
31181,"('next_ADJ', 'two_NUM', 'day_NOUN')",1
31325,"('work_NOUN', 'weed_VERB', 'turnip_NOUN')",1
29554,"('one_NOUN', 'survive_VERB', 'infancy_NOUN')",1
29389,"('winter_NOUN', 'fifteen_NUM', 'pound_NOUN')",1
29317,"('old_ADJ', 'age_NOUN', 'pension_NOUN')",1
29316,"('Liberal_ADJ', 'old_ADJ', 'age_NOUN')",1
29514,"('shrill_ADJ', 'rapid_ADJ', 'voice_NOUN')",1
29415,"('year_NOUN', 'Meanwhile_ADJ', 'life_NOUN')",1
30162,"('caption_NOUN', '‘Long_ADP', 'live_ADJ')",1
29931,"('rich_ADJ', 'appetising_ADJ', 'scent_NOUN')",1
29930,"('warm_NOUN', 'rich_ADJ', 'appetising_ADJ')",1
29913,"('pig_NOUN', 'seem_VERB', 'comfortable_ADJ')",1
29852,"('coal_ADJ', 'wire_X', 'scrap_ADJ')",1
29946,"('little_ADJ', 'brew_ADJ', 'house_NOUN')",1
6180,"('fastest_ADJ', 'grow_ADJ', 'region_NOUN')",1
6198,"('difficult_ADJ', 'economic_ADJ', 'time_NOUN')",1
6218,"('region_NOUN', 'many_DET', 'country_NOUN')",1
6329,"('name_NOUN', 'new_VERB', 'channel_NOUN')",1
6317,"('international_ADJ', 'Tfifth_PROPN', 'company_NOUN')",1
6315,"('year_NOUN', 'major_ADJ', 'international_ADJ')",1
6308,"('brand_NOUN', 'name_NOUN', 'expertise_NOUN')",1
6348,"('international_ADJ', 'channel_PROPN', 'local_ADJ')",1
6346,"('content_NOUN', 'Fox_NOUN', 'international_ADJ')",1
6345,"('Arabic_ADJ', 'content_NOUN', 'Fox_NOUN')",1
6298,"('region_NOUN', '’s_DET', 'cultural_ADJ')",1
5852,"('try_NOUN', 'another_DET', 'way_NOUN')",1
5787,"('sleepless_ADJ', 'night_NOUN', 'sleepless_ADJ')",1
5788,"('night_NOUN', 'sleepless_ADJ', 'night_NOUN')",1
5999,"('region_NOUN', 'whose_PRON', 'population_NOUN')",1
6722,"('nutrition_NOUN', '6_NUM', 'Arabic_ADJ')",1
6732,"('film_NOUN', '9_NUM', 'Arabic_ADJ')",1
6729,"('comedy_NOUN', '8_NUM', 'American_ADJ')",1
6717,"('Football_NOUN', '5_NUM', 'Arabic_ADJ')",1
6692,"('feature_NOUN', 'film_NOUN', 'version_NOUN')",1
6770,"('increased_ADJ', 'production_NOUN', 'activity_NOUN')",1
6895,"('apprentice_NOUN', 'style_NOUN', 'reality_NOUN')",1
6791,"('local_ADJ', 'talent_NOUN', 'base_NOUN')",1
6790,"('strong_ADJ', 'local_ADJ', 'talent_NOUN')",1
6782,"('generous_ADJ', 'government_NOUN', 'subsidy_NOUN')",1
6805,"('many_ADJ', 'production_NOUN', 'company_NOUN')",1
6829,"('facility_NOUN', 'however_ADV', 'production_NOUN')",1
6827,"('advance_ADJ', 'production_NOUN', 'facility_NOUN')",1
6826,"('offering_NOUN', 'advance_ADJ', 'production_NOUN')",1
6396,"('European_ADJ', 'production_NOUN', 'company_NOUN')",1
6425,"('success_NOUN', 'nine_NUM', 'month_NOUN')",1
6617,"('include_NOUN', 'MBC_PROPN', 'hit_NOUN')",1
6615,"('successful_ADJ', 'Examples_DET', 'include_NOUN')",1
6579,"('entertainment_NOUN', 'format_ADJ', 'hit_NOUN')",1
6528,"('pan_ADJ', 'Arab_NOUN', 'broadcaster_NOUN')",1
6515,"('overall_ADJ', 'commissioning_NOUN', 'spend_NOUN')",1
6563,"('foreign_ADJ', 'content_ADJ', 'show_NOUN')",1
5730,"('line_NOUN', 'Don_PROPN', '’t_NOUN')",1
4570,"('card_NOUN', 'extremely_ADV', 'unusual_ADJ')",1
4568,"('three_NOUN', 'birthday_NOUN', 'card_NOUN')",1
4765,"('gang_ADJ', 'affiliate_VERB', 'got_NOUN')",1
5536,"('pass_NOUN', 'one_NUM', 'day_NOUN')",1
5519,"('mind_NOUN', 'look_VERB', 'around_NOUN')",1
5622,"('oh_NOUN', 'oh_ADP', 'oh_ADJ')",1
5231,"('Format_NOUN', ""'s_PART"", 'hardcore_NOUN')",1
5346,"('mass_ADJ', 'hysteria_NOUN', 'stress_NOUN')",1
5330,"('brother_NOUN', 'Coolin_ADP', 'witchum_NOUN')",1
5365,"('lawyer_NOUN', 'doctor_NOUN', 'music_NOUN')",1
5260,"('air_NOUN', 'wave_CCONJ', 'ey_ADJ')",1
5294,"('style_NOUN', ""'s_PART"", 'wild_ADJ')",1
5292,"('thick_ADJ', 'eyebrow_NOUN', 'style_NOUN')",1
5291,"('prowl_NOUN', 'thick_ADJ', 'eyebrow_NOUN')",1
8373,"('middle_NOUN', 'white_ADP', 'boar_NOUN')",1
8414,"('way_NOUN', 'old_ADJ', 'major_NOUN')",1
8500,"('majestic_ADJ', 'looking_NOUN', 'pig_NOUN')",1
8448,"('hour_NOUN', '’s_ADP', 'sleep_NOUN')",1
6906,"('show_NOUN', 'property_NOUN', 'tycoon_NOUN')",1
8078,"('government_NOUN', 'measure_NOUN', 'medium_NOUN')",1
8076,"('player_NOUN', 'regard_VERB', 'government_NOUN')",1
8021,"('new_ADJ', 'content_ADJ', 'deal_NOUN')",1
8010,"('mobile_NOUN', 'Tfifth_ADJ', 'offering_NOUN')",1
8009,"('operator_NOUN', 'mobile_NOUN', 'Tfifth_ADJ')",1
8008,"('telco_ADJ', 'operator_NOUN', 'mobile_NOUN')",1
8058,"('broadband_ADJ', 'infrastructure_NOUN', 'investment_NOUN')",1
8235,"('new_ADJ', 'digital_ADJ', 'age_NOUN')",1
8254,"('generation_NOUN', 'ANIMAL_DET', 'FARM:_NOUN')",1
8149,"('affordable_ADJ', 'broadband_NOUN', 'connectivity_NOUN')",1
8193,"('local_ADJ', 'industry_NOUN', 'player_NOUN')",1
8953,"('speech_NOUN', 'without_ADP', 'listening_NOUN')",1
8878,"('foolish_NOUN', 'pretty_ADV', 'white_ADJ')",1
8680,"('first_ADJ', 'rate_NOUN', 'intelligence_NOUN')",1
8610,"('great_ADJ', 'care_NOUN', 'lest_NOUN')",1
8606,"('vast_ADJ', 'hairy_ADJ', 'hoof_NOUN')",1
8627,"('mare_NOUN', 'approach_VERB', 'middle_ADJ')",1
8625,"('stout_ADJ', 'motherly_ADJ', 'mare_NOUN')",1
8804,"('orchard_NOUN', 'grazing_ADJ', 'side_NOUN')",1
7274,"('traditional_ADJ', 'business_NOUN', 'model_NOUN')",1
7331,"('main_ADJ', 'business_NOUN', 'model_NOUN')",1
7310,"('platform_NOUN', 'include_VERB', 'print_NOUN')",1
7262,"('local_ADJ', 'medium_NOUN', 'player_NOUN')",1
7252,"('broadband_ADJ', 'penetration_NOUN', 'rate_NOUN')",1
7250,"('fastest_NOUN', 'grow_VERB', 'broadband_ADJ')",1
7430,"('Tfifth_ADJ', 'platform_NOUN', 'advertising_NOUN')",1
7429,"('traditional_ADJ', 'Tfifth_ADJ', 'platform_NOUN')",1
7413,"('legal_ADJ', 'download_NOUN', 'site_NOUN')",1
7412,"('key_NOUN', 'legal_ADJ', 'download_NOUN')",1
7454,"('audience_NOUN', 'measurement_NOUN', 'initiative_NOUN')",1
7453,"('Tfifth_ADJ', 'audience_NOUN', 'measurement_NOUN')",1
7452,"('peoplemeter_NOUN', 'Tfifth_ADJ', 'audience_NOUN')",1
7403,"('country_NOUN', 'illegal_ADJ', 'download_NOUN')",1
7368,"('air_NOUN', 'FTA_PROPN', 'Tfifth_ADJ')",1
7353,"('subscription_NOUN', 'lead_VERB', 'content_NOUN')",1
7343,"('advertising_NOUN', 'drive_VERB', 'content_NOUN')",1
7393,"('decoder_NOUN', 'dream_ADJ', 'box_NOUN')",1
7392,"('illegal_ADJ', 'decoder_NOUN', 'dream_ADJ')",1
6966,"('creative_ADJ', 'content_ADJ', 'fund_NOUN')",1
7131,"('next_ADJ', 'big_NOUN', 'market_NOUN')",1
7123,"('international_ADJ', 'Tfifth_PROPN', 'production_NOUN')",1
7109,"('Arabic_ADJ', 'gaming_NOUN', 'market_NOUN')",1
7152,"('global_ADJ', 'economic_ADJ', 'crisis_NOUN')",1
7053,"('brand_NOUN', 'extension_NOUN', 'opportunity_NOUN')",1
7052,"('interest_ADJ', 'brand_NOUN', 'extension_NOUN')",1
7039,"('immediate_ADJ', 'production_NOUN', 'opportunity_NOUN')",1
7089,"('region_NOUN', '’s_ADP', 'first_ADJ')",1
7821,"('popular_ADJ', 'Arabic_ADJ', 'content_NOUN')",1
7863,"('medium_NOUN', 'free_ADJ', 'zone_NOUN')",1
7862,"('macro_NOUN', 'medium_NOUN', 'free_ADJ')",1
7851,"('effort_NOUN', 'regional_ADJ', 'government_NOUN')",1
7850,"('concerted_ADJ', 'effort_NOUN', 'regional_ADJ')",1
7840,"('new_ADJ', 'Arabic_ADJ', 'service_NOUN')",1
7839,"('many_ADJ', 'new_ADJ', 'Arabic_ADJ')",1
7798,"('popular_ADJ', 'Arabic_ADJ', 'website_NOUN')",1
7763,"('rich_ADJ', 'online_ADJ', 'medium_NOUN')",1
7758,"('regional_ADJ', 'medium_NOUN', 'company_NOUN')",1
7750,"('successful_ADJ', 'commercial_ADJ', 'model_NOUN')",1
7739,"('independent_ADJ', 'production_NOUN', 'industry_NOUN')",1
7738,"('regional_ADJ', 'independent_ADJ', 'production_NOUN')",1
7764,"('online_ADJ', 'medium_NOUN', 'proposition_NOUN')",1
7868,"('level_NOUN', 'local_ADJ', 'regulation_NOUN')",1
7944,"('online_ADJ', 'VOD_PROPN', 'site_NOUN')",1
7941,"('user_NOUN', 'Iptfifth_PROPN', 'proposition_NOUN')",1
7936,"('service_NOUN', 'bringe_VERB', 'content_NOUN')",1
7934,"('new_ADJ', 'convergent_ADJ', 'service_NOUN')",1
7988,"('online_ADJ', 'VOD_PROPN', 'proposition_NOUN')",1
7869,"('local_ADJ', 'regulation_NOUN', 'quota_NOUN')",1
7891,"('model_NOUN', 'remain_VERB', 'unclear_ADJ')",1
7880,"('world_NOUN', 'local_ADJ', 'medium_NOUN')",1
7879,"('convergent_ADJ', 'world_NOUN', 'local_ADJ')",1
7734,"('effective_ADJ', 'monetisation_NOUN', 'model_NOUN')",1
7573,"('traditional_ADJ', 'medium_NOUN', 'value_NOUN')",1
7560,"('industry_NOUN', 'especially_ADV', 'big_ADJ')",1
7574,"('medium_NOUN', 'value_NOUN', 'chain_NOUN')",1
7576,"('chain_NOUN', 'bypasse_VERB', 'traditional_ADJ')",1
7601,"('social_ADJ', 'networking_NOUN', 'site_NOUN')",1
7597,"('user_NOUN', 'generate_VERB', 'content_ADJ')",1
7493,"('convergent_ADJ', 'world_NOUN', 'consumer_NOUN')",1
7534,"('new_ADJ', 'innovative_ADJ', 'way_NOUN')",1
7520,"('traditional_ADJ', 'medium_NOUN', 'Advertiser_NOUN')",1
7608,"('disintermediation_NOUN', 'allow_VERB', '‘prosumer_NOUN')",1
7692,"('media-telco_ADJ', 'value_NOUN', 'chain_NOUN')",1
7681,"('medium_NOUN', 'channel_NOUN', 'Telecoms_NOUN')",1
7680,"('new_ADJ', 'medium_NOUN', 'channel_NOUN')",1
7717,"('content_NOUN', 'across_ADP', 'traditional_ADJ')",1
7715,"('scenario_NOUN', 'local_ADJ', 'content_NOUN')",1
7714,"('pipe_NOUN', 'scenario_NOUN', 'local_ADJ')",1
7713,"('dumb_NOUN', 'pipe_NOUN', 'scenario_NOUN')",1
7641,"('significant_ADJ', 'untap_ADJ', 'opportunity_NOUN')",1
7669,"('new_ADJ', 'channel_NOUN', 'etc_NOUN')",1
7668,"('distribution_NOUN', 'new_ADJ', 'channel_NOUN')",1
7667,"('superior_ADJ', 'distribution_NOUN', 'new_ADJ')",1
7666,"('marketing_NOUN', 'superior_ADJ', 'distribution_NOUN')",1
7665,"('digital_ADJ', 'marketing_NOUN', 'superior_ADJ')",1
7664,"('set_NOUN', 'digital_ADJ', 'marketing_NOUN')",1
7663,"('skill_NOUN', 'set_NOUN', 'digital_ADJ')",1
7662,"('new_ADJ', 'skill_NOUN', 'set_NOUN')",1
1739,"('eye_NOUN', 'swiveled_VERB', 'around_NOUN')",1
1762,"('arm_NOUN', '’s_ADP', 'length_NOUN')",1
1724,"('football_ADJ', 'field_NOUN', '“I_ADJ')",1
1290,"('Dursleys_NOUN', ""'_ADP"", 'roof_NOUN')",1
1274,"('’s_NOUN', 'dead_ADP', 'parent_NOUN')",1
1272,"('magic_NOUN', 'Harry_DET', '’s_NOUN')",1
1270,"('attitude_NOUN', 'toward_ADP', 'magic_NOUN')",1
