,trigram,freq
53866,"('example_NOUN', 'I_PRON', 'tebe_NOUN')",1
53816,"('Commerical_ADJ', 'software_ADJ', 'development_NOUN')",1
53815,"('pattern_NOUN', 'Commerical_ADJ', 'software_ADJ')",1
53955,"('team_NOUN', ""'s_PART"", 'development_NOUN')",1
53639,"('isoscele_NOUN', 'right_ADJ', 'triangle_NOUN')",1
53653,"('multiple_ADJ', 'supertype_NOUN', 'issue_NOUN')",1
53606,"('relation_NOUN', 'among_ADP', 'different_ADJ')",1
53771,"('lazy_ADJ', 'programmer_NOUN', 'rule_NOUN')",1
53770,"('contrary_NOUN', 'lazy_ADJ', 'programmer_NOUN')",1
53689,"('entire_ADJ', 'type_NOUN', 'network_NOUN')",1
54412,"('sheik_NOUN', 'spinning_PROPN', 'round_NOUN')",1
54350,"('heart_NOUN', 'attack_NOUN', 'Thursday_NOUN')",1
54565,"('water_NOUN', ""'s_PART"", 'gonnon_NOUN')",1
54119,"('teardrop_NOUN', 'I_PRON', 'cry_NOUN')",1
54108,"('burnt_ADJ', 'yellow_VERB', 'dance_NOUN')",1
54131,"('paparazzi_NOUN', 'real_ADJ', 'good_NOUN')",1
54029,"('light_NOUN', ""'_PART"", 'cause_NOUN')",1
54267,"('yeah_NOUN', 'I_PRON', 'guess_NOUN')",1
54323,"('heart_NOUN', 'Oh_PROPN', 'Thursday_NOUN')",1
34271,"('eight_NOUN', 'queens_NOUN', 'puzzle_NOUN')",1
34244,"('new_ADJ', 'row_VERB', 'k_ADJ')",1
34242,"('queen_NOUN', 'adjoin_ADV', 'position_NOUN')",1
34420,"('language_NOUN', ""'s_PART"", 'primitive_NOUN')",1
34385,"('complicated_ADJ', 'pattern_NOUN', 'figure_NOUN')",1
34383,"('build_NOUN', 'arbitrarily_ADV', 'complicated_ADJ')",1
34070,"('col_NOUN', 'board_ADJ', 'size_NOUN')",1
34069,"('queen_ADJ', 'col_NOUN', 'board_ADJ')",1
34064,"('size_NOUN', 'queen_ADJ', 'col_NOUN')",1
34063,"('board_ADJ', 'size_NOUN', 'queen_ADJ')",1
34042,"('k_ADJ', 'position_NOUN', 'flatmap_NOUN')",1
34055,"('new_ADJ', 'row_NOUN', 'k_NOUN')",1
34054,"('position_NOUN', 'new_ADJ', 'row_NOUN')",1
34052,"('row_NOUN', 'adjoin_ADV', 'position_NOUN')",1
34044,"('flatmap_NOUN', 'lambdum_X', 'rest_NOUN')",1
34041,"('safe_ADJ', 'k_ADJ', 'position_NOUN')",1
34002,"('n×_NOUN', 'n_X', 'chessboard_NOUN')",1
34040,"('position_NOUN', 'safe_ADJ', 'k_ADJ')",1
34028,"('queen_ADJ', 'col_ADJ', 'k_NOUN')",1
34027,"('define_NOUN', 'queen_ADJ', 'col_ADJ')",1
34026,"('size_NOUN', 'define_NOUN', 'queen_ADJ')",1
34025,"('board_ADJ', 'size_NOUN', 'define_NOUN')",1
34024,"('queen_NOUN', 'board_ADJ', 'size_NOUN')",1
34023,"('define_ADJ', 'queen_NOUN', 'board_ADJ')",1
34022,"('board_NOUN', 'define_ADJ', 'queen_NOUN')",1
34019,"('first_ADJ', 'k_ADJ', 'column_NOUN')",1
34206,"('6×_NOUN', '6_NUM', 'case_NOUN')",1
34116,"('row_ADJ', 'column_NOUN', 'position_NOUN')",1
34115,"('new_ADJ', 'row_ADJ', 'column_NOUN')",1
34109,"('procedure_NOUN', 'adjoin_ADV', 'position_NOUN')",1
34801,"('structure_NOUN', 'use_VERB', 'con_NOUN')",1
34770,"('language_NOUN', ""'s_PART"", 'means_NOUN')",1
34964,"('split_NOUN', 'n_X', 'corner_NOUN')",1
34962,"('smaller_NOUN', 'right_ADJ', 'split_NOUN')",1
34961,"('smaller_ADJ', 'smaller_NOUN', 'right_ADJ')",1
34954,"('smaller_ADJ', 'right_ADJ', 'split_NOUN')",1
34952,"('painter_NOUN', 'let_VERB', 'smaller_ADJ')",1
34866,"('ordinary_ADJ', 'scheme_ADJ', 'procedure_NOUN')",1
34857,"('special_ADJ', 'abstraction_NOUN', 'mechanism_NOUN')",1
34899,"('painter_NOUN', 'flip_ADP', '-vert_ADJ')",1
34892,"('define_NOUN', 'flip_VERB', 'pairs_NOUN')",1
34732,"('define_NOUN', 'wave4_NUM', 'beside_ADJ')",1
34528,"('painter_NOUN', 'call_VERB', 'roger_NOUN')",1
34468,"('parallelogram_NOUN', 'shape_VERB', 'frame_NOUN')",1
34517,"('different_ADJ', 'frame_NOUN', 'painter_NOUN')",1
34672,"('figure_NOUN', '2.11_NUM', 'Image_NOUN')",1
34627,"('example_NOUN', 'flip_ADJ', '-vert_NOUN')",1
34647,"('image_NOUN', 'left_ADJ', 'to-right_NOUN')",1
33366,"('append_ADJ', 'nil_NOUN', 'map_NOUN')",1
33324,"('sequence_NOUN', 'enumerate_ADJ', 'interval_NOUN')",1
33312,"('sequence_NOUN', 'enumerate_VERB', 'interval_ADJ')",1
33485,"('pair_ADJ', 'sum_NOUN', 'pair_NOUN')",1
33486,"('sum_NOUN', 'pair_NOUN', 'list_NOUN')",1
33487,"('pair_NOUN', 'list_NOUN', 'car_ADJ')",1
33488,"('list_NOUN', 'car_ADJ', 'pair_NOUN')",1
33508,"('sum_NOUN', 'filter_SCONJ', 'prime_ADJ')",1
33500,"('procedure_NOUN', 'define_X', 'prime_ADJ')",1
33490,"('pair_NOUN', '+_SYM', 'car_ADJ')",1
33410,"('nil_NOUN', 'map_VERB', 'proc_ADJ')",1
33408,"('seq_NOUN', 'accumulate_VERB', 'append_ADJ')",1
33453,"('prime_NOUN', '+_SYM', 'car_ADJ')",1
33451,"('sum_NOUN', 'pair_NOUN', 'prime_NOUN')",1
33450,"('prime_ADJ', 'sum_NOUN', 'pair_NOUN')",1
33449,"('define_NOUN', 'prime_ADJ', 'sum_NOUN')",1
33511,"('sum_NOUN', 'flatmap_ADJ', 'lambdum_NOUN')",1
33120,"('leave_ADJ', 'list_NOUN', 'nil_NOUN')",1
33112,"('left_ADJ', '1_NUM', 'list_NOUN')",1
33099,"('rest_NOUN', 'cdr_ADJ', 'rest_NOUN')",1
33108,"('fold-right_ADJ', '1_NUM', 'list_NOUN')",1
33101,"('rest_NOUN', 'iter_VERB', 'initial_ADJ')",1
33098,"('car_ADJ', 'rest_NOUN', 'cdr_ADJ')",1
33084,"('op_NOUN', 'initial_ADJ', 'sequence_NOUN')",1
33083,"('leave_ADJ', 'op_NOUN', 'initial_ADJ')",1
33082,"('fold_ADJ', 'leave_ADJ', 'op_NOUN')",1
33080,"('direction_NOUN', 'define_X', 'fold_ADJ')",1
33249,"('positive_ADJ', 'integer_NOUN', 'less_ADJ')",1
33173,"('leave_ADJ', 'lambdum_NOUN', 'x_ADJ')",1
33172,"('fold_ADJ', 'leave_ADJ', 'lambdum_NOUN')",1
33171,"('sequence_NOUN', 'fold_ADJ', 'leave_ADJ')",1
33170,"('reverse_ADJ', 'sequence_NOUN', 'fold_ADJ')",1
33169,"('define_NOUN', 'reverse_ADJ', 'sequence_NOUN')",1
33168,"('sequence_NOUN', 'define_NOUN', 'reverse_ADJ')",1
33167,"('nil_ADJ', 'sequence_NOUN', 'define_NOUN')",1
33165,"('fold-right_NOUN', 'lambdum_X', 'x_ADJ')",1
33163,"('reverse_ADJ', 'sequence_NOUN', 'fold-right_NOUN')",1
33510,"('prime_ADJ', 'sum_NOUN', 'flatmap_ADJ')",1
33811,"('``eight_NOUN', 'queen_NOUN', 'puzzle_NOUN')",1
33844,"('diagonal_ADJ', 'one_NUM', 'possible_ADJ')",1
33763,"('Use_NOUN', 'unique_ADJ', 'pair_NOUN')",1
33761,"('i<_NOUN', 'n_X', 'Use_NOUN')",1
33750,"('procedure_NOUN', 'unique_ADJ', 'pair_NOUN')",1
33743,"('x_ADJ', 'item_NOUN', 'sequence_NOUN')",1
33771,"('prime_NOUN', 'sum_NOUN', 'pair_NOUN')",1
33966,"('first_ADJ', 'k_NOUN', 'column_NOUN')",1
33648,"('x_ADJ', 'p_NOUN', 'permutation_NOUN')",1
33646,"('p_NOUN', 'con_VERB', 'x_ADJ')",1
33644,"('map_NOUN', 'lambdum_X', 'p_NOUN')",1
33642,"('lambdum_NOUN', 'x_NOUN', 'map_NOUN')",1
33640,"('nil_NOUN', 'flatmap_ADV', 'lambdum_NOUN')",1
33638,"('set_NOUN', 'list_ADJ', 'nil_NOUN')",1
33637,"('empty_ADJ', 'set_NOUN', 'list_ADJ')",1
33635,"('sequence_NOUN', 'contain_VERB', 'empty_ADJ')",1
36200,"('procedure_NOUN', 'transform_ADJ', 'painter_NOUN')",1
36193,"('frame_NOUN', 'Painter_ADJ', 'operation_NOUN')",1
36192,"('inverted_ADJ', 'frame_NOUN', 'Painter_ADJ')",1
36327,"('origin_NOUN', 'make_ADJ', 'vect_NOUN')",1
36326,"('new_ADJ', 'origin_NOUN', 'make_ADJ')",1
36325,"('painter_NOUN', 'new_ADJ', 'origin_NOUN')",1
36324,"('painter_NOUN', 'painter_NOUN', 'new_ADJ')",1
36322,"('flip-vert_ADJ', 'painter_NOUN', 'transform_NOUN')",1
36302,"('frame_NOUN', 'new_ADJ', 'origin_NOUN')",1
36366,"('upper_ADJ', '-right_ADJ', 'quarter_NOUN')",1
36301,"('make_ADJ', 'frame_NOUN', 'new_ADJ')",1
36300,"('painter_NOUN', 'make_ADJ', 'frame_NOUN')",1
36299,"('origin_NOUN', 'painter_NOUN', 'make_ADJ')",1
36294,"('frame_NOUN', 'let_VERB', 'new_ADJ')",1
36282,"('define_NOUN', 'transform_NOUN', 'painter_NOUN')",1
36281,"('frame_NOUN', 'define_NOUN', 'transform_NOUN')",1
36280,"('original_ADJ', 'frame_NOUN', 'define_NOUN')",1
35982,"('point_NOUN', 'Represent_VERB', 'painter_NOUN')",1
35988,"('powerful_ADJ', 'abstraction_NOUN', 'barrier_NOUN')",1
35927,"('>painter_NOUN', 'segment_NOUN', 'list_NOUN')",1
35926,"('segment_NOUN', '>painter_NOUN', 'segment_NOUN')",1
35925,"('define_ADJ', 'segment_NOUN', '>painter_NOUN')",1
35947,"('segment_NOUN', 'segment_ADJ', 'list_NOUN')",1
35946,"('segment_NOUN', 'segment_NOUN', 'segment_ADJ')",1
35945,"('end_NOUN', 'segment_NOUN', 'segment_NOUN')",1
35944,"('frame_NOUN', 'end_NOUN', 'segment_NOUN')",1
35943,"('map_NOUN', 'frame_NOUN', 'end_NOUN')",1
35941,"('segment_NOUN', 'frame_ADJ', 'coord_ADJ')",1
35940,"('segment_NOUN', 'segment_NOUN', 'frame_ADJ')",1
35939,"('start_ADJ', 'segment_NOUN', 'segment_NOUN')",1
35938,"('frame_NOUN', 'start_ADJ', 'segment_NOUN')",1
35937,"('map_NOUN', 'frame_NOUN', 'start_ADJ')",1
35936,"('line_NOUN', 'frome_ADJ', 'coord_ADJ')",1
35934,"('segment_NOUN', 'draw_VERB', 'line_NOUN')",1
36091,"('following_ADJ', 'primitive_ADJ', 'painter_NOUN')",1
36085,"('use_NOUN', 'segment_NOUN', '>painter_NOUN')",1
36035,"('direct_ADJ', 'line_NOUN', 'segment_NOUN')",1
36029,"('frame._NOUN', '28_NUM', 'exercise_NOUN')",1
36076,"('selector_NOUN', 'start_ADJ', 'segment_NOUN')",1
36072,"('constructor_NOUN', 'make_ADJ', 'segment_NOUN')",1
36677,"('fundamental_ADJ', 'datum_NOUN', 'abstraction_NOUN')",1
36678,"('datum_NOUN', 'abstraction_NOUN', 'painter_NOUN')",1
36692,"('basic_ADJ', 'draw_VERB', 'capability_NOUN')",1
36648,"('suitable_ADJ', 'rotation_NOUN', 'operation_NOUN')",1
36629,"('different_ADJ', 'way_NOUN', 'first_ADJ')",1
36812,"('detail_NOUN', 'Stratified_ADJ', 'design_NOUN')",1
36484,"('first_ADJ', 'transformed_ADJ', 'painter_NOUN')",1
36398,"('transformation_NOUN', 'rotate_VERB', 'image_NOUN')",1
36380,"('transform_ADJ', 'painter_NOUN', 'painter_NOUN')",1
36379,"('painter_NOUN', 'transform_ADJ', 'painter_NOUN')",1
36378,"('-right_NOUN', 'painter_NOUN', 'transform_ADJ')",1
36377,"('upper_ADJ', '-right_NOUN', 'painter_NOUN')",1
36425,"('inward_NOUN', 'painter_NOUN', 'transform_NOUN')",1
36424,"('squash_ADJ', 'inward_NOUN', 'painter_NOUN')",1
36408,"('painter_NOUN', 'make_VERB', 'vect_NOUN')",1
36406,"('rotate90_ADJ', 'painter_NOUN', 'transform_NOUN')",1
36405,"('define_NOUN', 'rotate90_ADJ', 'painter_NOUN')",1
36550,"('beside_NOUN', 'procedure_NOUN', 'need_NOUN')",1
36513,"('point_NOUN', 'make_VERB', '-vect_ADJ')",1
36508,"('painter_NOUN', 'painter1_NUM', 'make_ADJ')",1
36506,"('left_ADJ', 'transform_ADJ', 'painter_NOUN')",1
36505,"('paint_NOUN', 'left_ADJ', 'transform_ADJ')",1
36536,"('painter_NOUN', 'datum_ADP', 'abstraction_NOUN')",1
36530,"('frame_NOUN', 'paint-right_ADJ', 'frame_NOUN')",1
36529,"('left_ADJ', 'frame_NOUN', 'paint-right_ADJ')",1
36528,"('paint_NOUN', 'left_ADJ', 'frame_NOUN')",1
36527,"('frame_NOUN', 'paint_NOUN', 'left_ADJ')",1
36523,"('point_NOUN', 'make_ADJ', 'vect_NOUN')",1
36518,"('right_ADJ', 'transform_NOUN', 'painter_NOUN')",1
35282,"('tl_NOUN', 'tr_ADP', 'bl_ADJ')",1
35274,"('bottom_ADJ', 'right_ADJ', 'copy_NOUN')",1
35269,"('bottom_ADJ', 'left_ADJ', 'copy_NOUN')",1
35265,"('top_ADJ', 'right_ADJ', 'copy_NOUN')",1
35289,"('top_NOUN', 'beside_ADV', 'tl_ADJ')",1
35298,"('painter_NOUN', 'br_ADJ', 'painter_NOUN')",1
35297,"('bl_ADJ', 'painter_NOUN', 'br_ADJ')",1
35292,"('painter_NOUN', 'tr_ADJ', 'painter_NOUN')",1
35291,"('tl_ADJ', 'painter_NOUN', 'tr_ADJ')",1
35261,"('top_NOUN', 'left_ADJ', 'copy_NOUN')",1
35230,"('argument_NOUN', 'painter_NOUN', 'operation_NOUN')",1
35214,"('copy_NOUN', 'one_NUM', 'way_NOUN')",1
35250,"('square_NOUN', 'Tl_PROPN', 'tr_NOUN')",1
35315,"('define_NOUN', 'flip_VERB', 'pair_NOUN')",1
35394,"('one_NOUN', 'already_ADV', 'define_ADJ')",1
35385,"('procedure_NOUN', 'right_ADJ', 'split_NOUN')",1
35344,"('identity_NOUN', 'rotate180_NUM', 'flip_NOUN')",1
35342,"('flip_NOUN', 'horiz_PROPN', 'identity_NOUN')",1
35338,"('square_NOUN', 'limit_NOUN', 'painter_NOUN')",1
35337,"('define_NOUN', 'square_NOUN', 'limit_NOUN')",1
35328,"('vert_NOUN', 'combine4_NUM', 'painter_NOUN')",1
35324,"('flip_NOUN', 'vert_NOUN', 'identity_NOUN')",1
35323,"('identity_NOUN', 'flip_NOUN', 'vert_NOUN')",1
35347,"('vert_NOUN', 'combine4_NUM', 'corner_NOUN')",1
35365,"('general_ADJ', 'splitting_NOUN', 'operation_NOUN')",1
35349,"('corner_NOUN', 'split_NOUN', 'painter_NOUN')",1
35051,"('operation_NOUN', 'right_ADJ', 'split_NOUN')",1
35050,"('recursive_ADJ', 'operation_NOUN', 'right_ADJ')",1
35044,"('roger_NOUN', '4_NUM', 'figure_NOUN')",1
35043,"('corner_ADJ', 'split_NOUN', 'roger_NOUN')",1
35042,"('wave_NOUN', '4_NUM', 'corner_ADJ')",1
35041,"('corner_ADJ', 'split_NOUN', 'wave_NOUN')",1
35039,"('roger_NOUN', '4_NUM', 'corner_ADJ')",1
35037,"('right_ADJ', 'split_NOUN', 'roger_NOUN')",1
35035,"('wave_NOUN', '4_NUM', 'right_ADJ')",1
35033,"('right_ADJ', 'split_NOUN', 'wave_NOUN')",1
35032,"('corner_NOUN', 'right_ADJ', 'split_NOUN')",1
35086,"('pattern_ADJ', 'called_ADJ', 'square_NOUN')",1
35068,"('square_NOUN', 'limit_NOUN', 'design_NOUN')",1
35067,"('symmetric_ADJ', 'square_NOUN', 'limit_NOUN')",1
35065,"('figure_NOUN', 'produce_VERB', 'symmetric_ADJ')",1
35063,"('corner_NOUN', 'split_NOUN', 'figure_NOUN')",1
35031,"('bottom-right_ADJ', 'corner_NOUN', 'right_ADJ')",1
34992,"('right_NOUN', 'see_VERB', 'exercise_NOUN')",1
35022,"('corner_NOUN', 'corner_ADJ', 'split_NOUN')",1
35021,"('right_NOUN', 'corner_NOUN', 'corner_ADJ')",1
35020,"('right_ADJ', 'right_NOUN', 'corner_NOUN')",1
35009,"('right_ADJ', 'right_ADJ', 'split_NOUN')",1
35087,"('called_ADJ', 'square_NOUN', 'limit_NOUN')",1
35089,"('limit_NOUN', 'whose_PRON', 'application_NOUN')",1
35160,"('level_NOUN', 'abstract_ADJ', 'pattern_NOUN')",1
35159,"('higher_ADJ', 'level_NOUN', 'abstract_ADJ')",1
35192,"('example_NOUN', 'flip_VERB', 'pair_NOUN')",1
35188,"('new_ADJ', 'painter_NOUN', 'operation_NOUN')",1
35109,"('flip_NOUN', 'horiz_PROPN', 'quarter_NOUN')",1
35745,"('corresponding_ADJ', 'selector_NOUN', 'xcor_ADJ')",1
35746,"('selector_NOUN', 'xcor_ADJ', 'vect_NOUN')",1
35741,"('constructor_NOUN', 'make_ADJ', 'vect_NOUN')",1
35757,"('constructor_NOUN', 'implement_ADJ', 'procedure_NOUN')",1
35758,"('implement_ADJ', 'procedure_NOUN', 'ad_ADJ')",1
35759,"('procedure_NOUN', 'ad_ADJ', 'vect_NOUN')",1
35772,"('addition_NOUN', 'vector_NOUN', 'subtraction_NOUN')",1
35771,"('vector_NOUN', 'addition_NOUN', 'vector_NOUN')",1
35770,"('operation_NOUN', 'vector_NOUN', 'addition_NOUN')",1
35761,"('vect_NOUN', 'sub_X', 'vect_NOUN')",1
35687,"('example_NOUN', 'frome_ADJ', 'coord_ADJ')",1
35710,"('dimensional_NOUN', 'vector_NOUN', 'fifth_ADJ')",1
35855,"('p_NOUN', ""'s_PART"", 'image_NOUN')",1
35894,"('procedure_NOUN', 'draw_VERB', 'line_NOUN')",1
35801,"('define_NOUN', 'make_VERB', 'frome_NOUN')",1
35791,"('define_NOUN', 'make_VERB', 'frame_NOUN')",1
35518,"('frame_NOUN', 'edge1_NUM', 'frame_NOUN')",1
35516,"('selector_NOUN', 'origin_ADV', 'frame_NOUN')",1
35504,"('constructor_NOUN', 'make_VERB', 'frame_NOUN')",1
35523,"('frame_NOUN', 'see_VERB', 'exercise_NOUN')",1
35544,"('0<_NOUN', 'x_NOUN', 'y<_NOUN')",1
35543,"('square_NOUN', '0<_NOUN', 'x_NOUN')",1
35542,"('unit_NOUN', 'square_NOUN', '0<_NOUN')",1
35450,"('frame_NOUN', ""'s_PART"", 'corner_NOUN')",1
35641,"('frame_NOUN', 'add-vect_VERB', 'scale_ADJ')",1
35638,"('-vect_NOUN', 'origin_ADV', 'frame_ADJ')",1
35636,"('fifth_ADJ', 'ad_ADJ', '-vect_NOUN')",1
35634,"('frame_NOUN', 'lambda_X', 'fifth_ADJ')",1
35630,"('define_NOUN', 'frome_ADJ', 'coord_ADJ')",1
35628,"('following_NOUN', '26_NUM', 'define_NOUN')",1
35643,"('scale_ADJ', 'vect_NOUN', 'xcor-vect_ADJ')",1
35644,"('vect_NOUN', 'xcor-vect_ADJ', 'fifth_ADJ')",1
35654,"('fifth_ADJ', 'edge2_NUM', 'frame_NOUN')",1
35652,"('ycor_ADJ', 'vect_NOUN', 'fifth_ADJ')",1
35651,"('vect_NOUN', 'ycor_ADJ', 'vect_NOUN')",1
35650,"('scale_ADJ', 'vect_NOUN', 'ycor_ADJ')",1
35649,"('frame_NOUN', 'scale_ADJ', 'vect_NOUN')",1
35648,"('frame_NOUN', 'frame_NOUN', 'scale_ADJ')",1
35646,"('fifth_ADJ', 'edge1_NUM', 'frame_NOUN')",1
35584,"('fifth_ADJ', '=_SYM', 'x_NOUN')",1
35557,"('frame_ADJ', 'coordinate_NOUN', 'map_NOUN')",1
30453,"('leave_NOUN', 'Count_PROPN', 'leafe_NOUN')",1
30489,"('appropriate_ADJ', 'reduction_NOUN', 'step_NOUN')",1
30391,"('x_NOUN', '3_NUM', 'count_NOUN')",1
30386,"('define_ADJ', 'x_NOUN', 'con_NOUN')",1
30385,"('tree_NOUN', 'define_ADJ', 'x_NOUN')",1
30373,"('count_NOUN', 'leave_NOUN', 'procedure_NOUN')",1
30393,"('count_NOUN', 'leave_NOUN', 'x_NOUN')",1
30395,"('x_NOUN', '4_NUM', 'list_NOUN')",1
30421,"('computing_NOUN', 'length_NOUN', 'length_NOUN')",1
30413,"('implement_NOUN', 'count_ADJ', 'leafe_NOUN')",1
30407,"('leave_NOUN', 'list_VERB', 'x_ADJ')",1
30404,"('x_NOUN', '2_NUM', 'count_NOUN')",1
30568,"('car_ADJ', 'x_NOUN', 'count_ADJ')",1
30571,"('leave_NOUN', 'cdr_ADJ', 'x_NOUN')",1
30570,"('count_ADJ', 'leave_NOUN', 'cdr_ADJ')",1
30569,"('x_NOUN', 'count_ADJ', 'leave_NOUN')",1
30567,"('leave_NOUN', 'car_ADJ', 'x_NOUN')",1
30553,"('count_ADJ', 'leave_NOUN', 'x_NOUN')",1
30566,"('count_ADJ', 'leave_NOUN', 'car_ADJ')",1
30564,"('else_ADJ', '+_SYM', 'count_ADJ')",1
30562,"('x_NOUN', '1_NUM', 'else_ADJ')",1
30501,"('x_NOUN', 'plus_ADP', 'count_NOUN')",1
30519,"('case_NOUN', 'Count_PROPN', 'leafe_NOUN')",1
30536,"('primitive_ADJ', 'predicate_ADJ', 'pair_NOUN')",1
30273,"('sequence_NOUN', 'whose_PRON', 'element_NOUN')",1
30872,"('selector_NOUN', 'leave_ADJ', 'branch_NOUN')",1
30901,"('procedure_NOUN', 'total_ADJ', '-weight_NOUN')",1
31108,"('scale_ADJ', 'tree_NOUN', 'list_NOUN')",1
31107,"('cdr_ADJ', 'tree_NOUN', 'factor_NOUN')",1
31105,"('scale_ADJ', 'tree_NOUN', 'cdr_ADJ')",1
31102,"('car_ADJ', 'tree_NOUN', 'factor_NOUN')",1
31100,"('scale_ADJ', 'tree_NOUN', 'car_ADJ')",1
31099,"('con_NOUN', 'scale_ADJ', 'tree_NOUN')",1
31098,"('else_ADJ', 'con_NOUN', 'scale_ADJ')",1
31097,"('factor_NOUN', 'else_ADJ', 'con_NOUN')",1
31096,"('tree_NOUN', 'factor_NOUN', 'else_ADJ')",1
31084,"('leafe_NOUN', 'define_X', 'scale-tree_ADJ')",1
31002,"('structure_NOUN', 'con_VERB', 'length_ADJ')",1
30996,"('right_NOUN', 'con_VERB', 'left_ADJ')",1
31040,"('scale-tree_ADJ', 'procedure_NOUN', 'analogous_ADJ')",1
30871,"('corresponding_ADJ', 'selector_NOUN', 'leave_ADJ')",1
30750,"('list_NOUN', 'whose_PRON', 'element_NOUN')",1
30650,"('list_NOUN', 'define_ADJ', 'x_NOUN')",1
30651,"('define_ADJ', 'x_NOUN', 'list_NOUN')",1
30670,"('expression_NOUN', 'append_VERB', 'x_ADJ')",1
30822,"('use_ADJ', 'list_NOUN', 'define_NOUN')",1
30821,"('example_NOUN', 'use_ADJ', 'list_NOUN')",1
30864,"('structure_NOUN', 'list_VERB', 'length_ADJ')",1
30766,"('fringe_NOUN', 'list_VERB', 'x_ADJ')",1
30758,"('left_ADJ', 'to-right_NOUN', 'order_NOUN')",1
30810,"('mobile_NOUN', 'use_VERB', 'compound_ADJ')",1
29172,"('promise_NOUN', 'last_ADJ', 'spring_NOUN')",1
29167,"('dad_NOUN', 'make_VERB', 'good_ADJ')",1
29880,"('low_ADJ', 'level_NOUN', 'detail_NOUN')",1
29918,"('procedure_NOUN', 'square_NOUN', 'list_NOUN')",1
29786,"('list_NOUN', 'Defin_VERB', 'scale_ADJ')",1
29836,"('effect_NOUN', 'map_ADJ', 'help_NOUN')",1
30064,"('thing_NOUN', 'iter_VERB', 'item_ADJ')",1
29935,"('number_NOUN', 'square_VERB', 'list_NOUN')",1
29994,"('first_ADJ', 'square_NOUN', 'list_NOUN')",1
29970,"('null_NOUN', 'item_ADV', 'nil_NOUN')",1
29618,"('much_ADJ', 'much_ADJ', 'heavier_NOUN')",1
29583,"('casual_ADJ', 'looking_NOUN', 'stroll_NOUN')",1
29736,"('x_NOUN', 'x_ADJ', 'factor_NOUN')",1
29735,"('lambda_NOUN', 'x_NOUN', 'x_ADJ')",1
29733,"('factor_NOUN', 'map_VERB', 'lambda_NOUN')",1
29731,"('list_NOUN', 'item_VERB', 'factor_NOUN')",1
29728,"('map_NOUN', 'define_X', 'scale_ADJ')",1
29781,"('element_NOUN', 'by-element_ADJ', 'processing_NOUN')",1
29776,"('program_NOUN', 'draw_VERB', 'attention_NOUN')",1
29705,"('money_NOUN', 'save_VERB', 'college_NOUN')",1
32445,"('datum_NOUN', 'process_VERB', 'application_NOUN')",1
32433,"('odd_NOUN', 'sequence_NOUN', 'product_NOUN')",1
32432,"('filter_ADJ', 'odd_NOUN', 'sequence_NOUN')",1
32427,"('od_ADJ', '-element_NOUN', 'sequence_NOUN')",1
32420,"('sequence_NOUN', 'define_ADJ', 'product_NOUN')",1
32381,"('nil_NOUN', 'map_ADJ', 'square_NOUN')",1
32380,"('con_NOUN', 'nil_NOUN', 'map_ADJ')",1
32373,"('number_NOUN', 'define_X', 'list_ADJ')",1
32527,"('sequence_NOUN', '15_NUM', 'Sequence_NOUN')",1
32556,"('datum_NOUN', 'structure_NOUN', 'dependency_NOUN')",1
32466,"('highest_ADJ', 'pay_NOUN', 'programmer_NOUN')",1
32509,"('filter_ADJ', 'programmer_NOUN', 'record_NOUN')",1
32508,"('salary_NOUN', 'filter_ADJ', 'programmer_NOUN')",1
32507,"('map_NOUN', 'salary_NOUN', 'filter_ADJ')",1
32505,"('max_NOUN', '0_NUM', 'map_NOUN')",1
32503,"('record_NOUN', 'accumulate_VERB', 'max_NOUN')",1
32500,"('highest_ADJ', 'pay_VERB', 'programmer_NOUN')",1
32164,"('tree_NOUN', 'enumerate_VERB', 'tree_NOUN')",1
32162,"('enumerate_ADJ', 'tree_NOUN', 'car_ADJ')",1
32161,"('append_NOUN', 'enumerate_ADJ', 'tree_NOUN')",1
32160,"('else_ADJ', 'append_NOUN', 'enumerate_ADJ')",1
32159,"('tree_NOUN', 'else_ADJ', 'append_NOUN')",1
32158,"('list_ADJ', 'tree_NOUN', 'else_ADJ')",1
32184,"('sign_NOUN', 'flow_ADJ', 'diagram_NOUN')",1
32209,"('result_NOUN', 'define_X', 'sum_NOUN')",1
32154,"('define_NOUN', 'enumerate-tree_ADJ', 'tree_NOUN')",1
32130,"('low_ADJ', 'high_ADJ', 'nil_NOUN')",1
32131,"('high_ADJ', 'nil_NOUN', 'con_NOUN')",1
32216,"('filter_ADJ', 'odd_NOUN', 'enumerate-tree_ADJ')",1
32217,"('odd_NOUN', 'enumerate-tree_ADJ', 'tree_NOUN')",1
32306,"('flexible_ADJ', 'way_NOUN', 'Modular_ADJ')",1
32321,"('signal_ADJ', 'processing_NOUN', 'application_NOUN')",1
32320,"('real_ADJ', 'signal_ADJ', 'processing_NOUN')",1
32307,"('way_NOUN', 'Modular_ADJ', 'construction_NOUN')",1
32251,"('fib_NOUN', 'enumerate_ADJ', 'interval_ADJ')",1
32250,"('map_ADJ', 'fib_NOUN', 'enumerate_ADJ')",1
32896,"('con_NOUN', 'accumulate_VERB', 'op_NOUN')",1
32894,"('seq_NOUN', 'nil_NOUN', 'con_NOUN')",1
32893,"('car_ADJ', 'seq_NOUN', 'nil_NOUN')",1
32892,"('null_NOUN', 'car_ADJ', 'seq_NOUN')",1
