,trigram,freq
203090,"('president_NOUN', ""'s_PART"", 'hand_NOUN')",1
202951,"('figure_NOUN', 'Johnny_DET', 'McLean_NOUN')",1
202932,"('white_NOUN', 'light_ADJ', 'figure_NOUN')",1
203005,"('deep_NOUN', 'characteristic_ADJ', 'intonation_NOUN')",1
203276,"('merry_ADJ', 'presidential_ADJ', 'eye_NOUN')",1
203286,"('everything_ADJ', 'class_NOUN', 'mate_NOUN')",1
203287,"('class_NOUN', 'mate_NOUN', 'president_NOUN')",1
203289,"('president_NOUN', 'roar_VERB', 'voice_NOUN')",1
203325,"('whole_ADJ', 'hearted_ADJ', 'pocket_NOUN')",1
203326,"('hearted_ADJ', 'pocket_NOUN', 'handkerchief_NOUN')",1
203177,"('president_NOUN', 'knew_ADJ', 'nothing_NOUN')",1
203161,"('heaven_NOUN', 'Johnny_DET', 'McLean_ADJ')",1
203163,"('McLean_ADJ', 'standing_NOUN', 'scarlet_NOUN')",1
203217,"('Buster_NOUN', 'Brow_ADP', 'costume_NOUN')",1
202469,"('known_ADJ', 'slight_NOUN', 'dignified_ADJ')",1
202470,"('slight_NOUN', 'dignified_ADJ', 'figure_NOUN')",1
202489,"('three_NOUN', 'minute_ADJ', 'speeche_NOUN')",1
202829,"('white_ADJ', 'russian_ADJ', 'blouse_NOUN')",1
202881,"('president_NOUN', ""'s_PART"", 'house_NOUN')",1
202701,"('whole_ADJ', 'blam_ADJ', 'nation_NOUN')",1
204061,"('shout_NOUN', 'man_NOUN', 'singe_NOUN')",1
204004,"('whole_ADJ', 'heartedly_NOUN', 'forget_NOUN')",1
203968,"('rose_NOUN', 'scent_VERB', 'dark_NOUN')",1
204056,"('loud_ADJ', 'proximity_NOUN', 'man_NOUN')",1
204057,"('proximity_NOUN', 'man_NOUN', 'marching_NOUN')",1
204058,"('man_NOUN', 'marching_NOUN', 'man_NOUN')",1
204059,"('marching_NOUN', 'man_NOUN', 'shout_NOUN')",1
203938,"('wordless_NOUN', 'clear_ADJ', 'mode_NOUN')",1
204060,"('man_NOUN', 'shout_NOUN', 'man_NOUN')",1
204240,"('voice_NOUN', 'sang_NOUN', 'mother_ADJ')",1
204230,"('dark_ADJ', 'garden_ADJ', 'stood_NOUN')",1
204239,"('deep_ADJ', 'voice_NOUN', 'sang_NOUN')",1
204080,"('dozen_NOUN', 'sonorous_ADJ', 'voice_NOUN')",1
203519,"('man_NOUN', ""'s_PART"", 'idea_NOUN')",1
203529,"('president_NOUN', 'stood_VERB', 'quiet_NOUN')",1
203534,"('heape_ADJ', '-up_ADJ', 'honor_NOUN')",1
203492,"('noise_NOUN', 'Johnny_DET', 'McLean_NOUN')",1
203539,"('brilliant_ADJ', 'career_NOUN', 'smiling_NOUN')",1
203588,"('grand_NOUN', 'glorious_ADJ', 'big_ADJ')",1
203590,"('big_ADJ', 'hearted_VERB', 'lot_NOUN')",1
203407,"('day_NOUN', 'four_NUM', 'year_NOUN')",1
203458,"('relief_NOUN', 'another_DET', 'emotion_NOUN')",1
203758,"('time_NOUN', 'grow_VERB', 'madder_NOUN')",1
203600,"('place_NOUN', 'every_DET', 'soul_NOUN')",1
203648,"('president_NOUN', ""'s_PART"", 'voice_NOUN')",1
208708,"('good_ADJ', 'fortune_NOUN', 'section_NOUN')",1
208735,"('publisher_NOUN', ""'_PART"", 'preface_NOUN')",1
208746,"('first_ADJ', 'four_NUM', 'volume_NOUN')",1
208547,"('Aladdin_NOUN', ""'s_PART"", 'life_NOUN')",1
208564,"('day_NOUN', 'Aladdin_ADP', 'first_ADJ')",1
208617,"('powerful_ADJ', 'sleeping_ADJ', 'dratch_NOUN')",1
208892,"('eastern_ADJ', 'Mediaeval_ADJ', 'life_NOUN')",1
208472,"('street_NOUN', 'new_ADJ', 'lamp_NOUN')",1
208447,"('time_NOUN', 'one_NUM', 'day_NOUN')",1
208506,"('Magician_ADJ', 'got_NOUN', 'possession_NOUN')",1
208319,"('week_NOUN', 'forty_NUM', 'bowl_NOUN')",1
208329,"('twenty_NOUN', 'black_NOUN', 'slave_NOUN')",1
208417,"('attendant_NOUN', 'scatter_VERB', 'handful_NOUN')",1
209589,"('majesty_NOUN', ""'s_PART"", 'apartment_NOUN')",1
209502,"('journey_NOUN', 'gave_VERB', 'order_NOUN')",1
209561,"('vizier_NOUN', ""'s_PART"", 'tent_NOUN')",1
209837,"('sultan_ADJ', 'Shier_NOUN', 'ear_NOUN')",1
209717,"('prince_NOUN', 'give_VERB', 'way_NOUN')",1
209148,"('elder_ADJ', 'Shy_ADJ', 'ear_NOUN')",1
209074,"('Sassanians_NOUN', 'ancient_ADJ', 'king_NOUN')",1
209058,"('rich_ADJ', 'imagination_NOUN', 'romance_NOUN')",1
209381,"('embassy_NOUN', 'Shaw_PROPN', 'zummaun_NOUN')",1
209339,"('sultan_NOUN', ""'s_PART"", 'minister_NOUN')",1
209266,"('year_NOUN', 'Shier_PROPN', 'ear_NOUN')",1
206870,"('wonderful_ADJ', 'singing_NOUN', 'apple_NOUN')",1
206779,"('earth_NOUN', 'Cheri_ADJ', 'get_NOUN')",1
206711,"('little_ADJ', 'golden_ADJ', 'vase_NOUN')",1
206717,"('turtle_NOUN', 'dove_NOUN', 'drown_NOUN')",1
206766,"('fox_NOUN', 'badger_NOUN', 'mole_NOUN')",1
206767,"('badger_NOUN', 'mole_NOUN', 'snail_NOUN')",1
206768,"('mole_NOUN', 'snail_NOUN', 'ant_NOUN')",1
206953,"('poor_ADJ', 'turtle_NOUN', 'dove_NOUN')",1
206919,"('brother_NOUN', ""'s_PART"", 'absence_NOUN')",1
206954,"('turtle_NOUN', 'dove_NOUN', 'fall_NOUN')",1
206344,"('child_NOUN', 'say_VERB', 'Feintise_NOUN')",1
206322,"('Princess_NOUN', ""'s_PART"", 'window_NOUN')",1
206402,"('forest_NOUN', 'say_VERB', 'Feintise_NOUN')",1
206193,"('Princess_NOUN', ""'s_PART"", 'beauty_NOUN')",1
206434,"('perfidious_ADJ', 'old_ADJ', 'woman_NOUN')",1
207761,"('father_NOUN', ""'s_PART"", 'brother_NOUN')",1
207817,"('lad_NOUN', ""'s_PART"", 'service_NOUN')",1
207785,"('boy_NOUN', ""'s_PART"", 'finger_NOUN')",1
207685,"('love_ADJ', 'play_NOUN', 'better_ADJ')",1
207989,"('bright_NOUN', 'colour_ADJ', 'fruit_NOUN')",1
208017,"('broken_ADJ', 'step_NOUN', 'give_ADJ')",1
207864,"('stone_ADJ', 'trap_NOUN', 'door_NOUN')",1
207855,"('many_ADJ', 'strange_NOUN', 'word_NOUN')",1
207838,"('lofty_ADJ', 'black_NOUN', 'mountain_NOUN')",1
207853,"('time_NOUN', 'repeat_VERB', 'many_ADJ')",1
207198,"('oracle_NOUN', 'tell_VERB', 'wonderful_ADJ')",1
44738,"('winner_NOUN', 'I_PRON', 'wonder_NOUN')",1
44761,"('clear_ADJ', 'moral_ADJ', 'duty_NOUN')",1
44636,"('ancestral_ADJ', 'ghost_NOUN', 'worship_NOUN')",1
44717,"('new_ADJ', 'black_NOUN', 'one_NOUN')",1
44304,"('strange_ADJ', 'young_ADJ', 'man_NOUN')",1
44171,"('week_NOUN', 'accordingly_ADV', 'nothing_NOUN')",1
44417,"('new_ADJ', 'summer_NOUN', 'dress_NOUN')",1
44416,"('nice_NOUN', 'new_ADJ', 'summer_NOUN')",1
44485,"('taboo_NOUN', 'sometimes_ADV', 'people_NOUN')",1
45802,"('frank_NOUN', 'open_ADJ', 'countenance_NOUN')",1
45661,"('people_NOUN', ""'s_PART"", 'scruple_NOUN')",1
45686,"('way_NOUN', 'mumbling_ADJ', 'charm_NOUN')",1
46099,"('exact_NOUN', 'literary_ADJ', 'accuracy_NOUN')",1
46114,"('importance_NOUN', 'Oh_PROPN', 'mister_NOUN')",1
45937,"('woman_NOUN', ""'s_PART"", 'brain_NOUN')",1
45944,"('purpose_NOUN', 'even_ADV', 'light_ADJ')",1
45925,"('women_NOUN', ""'s_PART"", 'foot_NOUN')",1
46017,"('book_NOUN', 'call_VERB', 'Tess_NOUN')",1
45324,"('unmarry_ADJ', 'man_NOUN', 'Goodness_NOUN')",1
45325,"('man_NOUN', 'Goodness_NOUN', 'gracious_ADJ')",1
45379,"('nobody_NOUN', ""'s_PART"", 'business_NOUN')",1
45565,"('dark_NOUN', 'close_ADJ', 'hut_NOUN')",1
45567,"('hut_NOUN', 'without_ADP', 'air_NOUN')",1
45506,"('small_ADJ', 'wickerwork_NOUN', 'cage_NOUN')",1
45475,"('mere_ADJ', 'material_ADJ', 'purity_NOUN')",1
42824,"('scrutiny_NOUN', 'Sir_DET', 'Lionel_NOUN')",1
42842,"('instant_NOUN', ""'s_PART"", 'pause_NOUN')",1
42806,"('peace_NOUN', ""'s_PART"", 'head_NOUN')",1
42845,"('doughty_NOUN', 'baronet_NOUN', 'stood_NOUN')",1
42868,"('little_ADJ', 'stout_ADJ', 'man_NOUN')",1
42768,"('little_ADJ', 'angry_DET', 'man_NOUN')",1
42960,"('common_ADJ', 'priestly_NOUN', 'doctrine_NOUN')",1
43026,"('law_NOUN', 'abid_VERB', 'land_NOUN')",1
42258,"('leisure_NOUN', 'pick_VERB', 'flower_NOUN')",1
42205,"('perfect_NOUN', 'self_ADJ', 'control_NOUN')",1
42592,"('land_NOUN', 'nationalising_VERB', 'radical_NOUN')",1
43173,"('law_NOUN', 'abid_VERB', 'person_NOUN')",1
43707,"('common_ADJ', 'human_ADJ', 'right_NOUN')",1
44002,"('respectable_ADJ', 'English_ADJ', 'landowner_NOUN')",1
43980,"('battery_NOUN', 'Sir_DET', 'Lionel_NOUN')",1
43401,"('antagonist_NOUN', ""'s_PART"", 'strength_NOUN')",1
43201,"('plant_NOUN', 'like_ADP', 'nettle_NOUN')",1
43298,"('wrathful_ADJ', 'central_ADJ', 'African_ADJ')",1
43299,"('central_ADJ', 'African_ADJ', 'kinglet_NOUN')",1
43650,"('ha_NOUN', ""'_PART"", 'pennyworth_NOUN')",1
48732,"('innocent_ADJ', 'young_ADJ', 'girl_NOUN')",1
48805,"('useless_ADJ', 'young_ADJ', 'man_NOUN')",1
48608,"('open_ADJ', 'mind_VERB', 'woman_NOUN')",1
48671,"('people_NOUN', ""'s_PART"", 'taboo_NOUN')",1
48866,"('vile_NOUN', 'Egyptian_ADJ', 'rule_NOUN')",1
48885,"('god_ADJ', 'descend_ADJ', 'blood_NOUN')",1
48282,"('measure_ADJ', 'word_NOUN', 'unaware_ADJ')",1
48097,"('savage_NOUN', 'either_CCONJ', 'low_ADJ')",1
48490,"('train_ADJ', 'English_ADJ', 'servant_NOUN')",1
48517,"('local_ADJ', 'class_NOUN', 'distinction_NOUN')",1
48524,"('girl_NOUN', 'handing_VERB', 'cup_NOUN')",1
48425,"('round_NOUN', 'tray_NOUN', 'Oriental_ADJ')",1
48426,"('tray_NOUN', 'Oriental_ADJ', 'brass_NOUN')",1
48438,"('dainty_NOUN', 'little_ADJ', 'rustic_ADJ')",1
48439,"('little_ADJ', 'rustic_ADJ', 'table_NOUN')",1
49539,"('fine_ADJ', 'soldierly_ADJ', 'fellow_NOUN')",1
49932,"('regular_ADJ', 'bad_ADJ', 'lot_NOUN')",1
49948,"('anybody_NOUN', 'bar_NOUN', 'horse_NOUN')",1
49949,"('bar_NOUN', 'horse_NOUN', 'breeding_NOUN')",1
49990,"('thousand_NOUN', 'last_ADJ', 'year_NOUN')",1
49995,"('cathedral_ADJ', 'restoration_NOUN', 'fund_NOUN')",1
49841,"('cobbler_NOUN', ""'s_PART"", 'sister_NOUN')",1
49174,"('coarser_NOUN', 'grain_VERB', 'mind_NOUN')",1
49172,"('soldier_NOUN', 'whose_PRON', 'coarser_NOUN')",1
49238,"('relief_NOUN', 'ran_ADJ', 'half_ADJ')",1
49230,"('mysterious_ADJ', 'Alien_NOUN', 'thVrd_ADJ')",1
49239,"('ran_ADJ', 'half_ADJ', 'unaware_NOUN')",1
49244,"('little_ADJ', 'square_NOUN', 'party_NOUN')",1
49146,"('eye_NOUN', 'like_ADP', 'Oriental_ADJ')",1
49339,"('stranger_NOUN', ""'s_PART"", 'moral_ADJ')",1
49347,"('merest_NOUN', 'chance_NOUN', 'acquaintance_NOUN')",1
49355,"('antecedent_NOUN', 'I_PRON', 'er_NOUN')",1
46681,"('single_ADJ', 'slave_NOUN', 'woman_NOUN')",1
47086,"('Monteith_NOUN', ""'_PART"", 'lawn_NOUN')",1
47044,"('Philip_NOUN', ""'s_PART"", 'arrival_NOUN')",1
46922,"('face_NOUN', 'Oh_PROPN', 'mrs_NOUN')",1
46345,"('great_ADJ', 'many_ADJ', 'queer_ADJ')",1
46346,"('many_ADJ', 'queer_ADJ', 'fact_NOUN')",1
46233,"('dim_NOUN', 'instinctive_ADJ', 'way_NOUN')",1
46587,"('sun_NOUN', 'descend_VERB', 'family_NOUN')",1
46628,"('single_ADJ', 'small_ADJ', 'window_NOUN')",1
46630,"('window_NOUN', 'place_VERB', 'high_ADJ')",1
46541,"('East_NOUN', 'end_ADP', 'young_ADJ')",1
46485,"('much_ADJ', 'greater_ADJ', 'proof_NOUN')",1
46500,"('lady_NOUN', ""'s_PART"", 'waist_NOUN')",1
47863,"('true_ADJ', 'English_ADJ', 'manner_NOUN')",1
47778,"('grandfather_NOUN', ""'s_PART"", 'relationship_NOUN')",1
47642,"('gentleman_NOUN', ""'s_PART"", 'lawn_NOUN')",1
48045,"('right_ADJ', 'every_DET', 'day_NOUN')",1
47896,"('much_ADJ', 'revere_VERB', 'fetich_NOUN')",1
47250,"('project_ADJ', 'human_ADJ', 'sacrifice_NOUN')",1
47256,"('central_ADJ', 'African_ADJ', 'chief_NOUN')",1
47265,"('average_ADJ', 'European_ADJ', 'gentleman_NOUN')",1
47496,"('relative_NOUN', 'however_ADV', 'remote_ADJ')",1
47586,"('ancestor_NOUN', ""'s_PART"", 'descendant_NOUN')",1
47435,"('district_NOUN', 'one_NUM', 'like_NOUN')",1
47398,"('tell_ADJ', '-tale_ADJ', 'phrase_NOUN')",1
47476,"('tall_NOUN', 'handsome_DET', 'young_ADJ')",1
36847,"('street_NOUN', 'last_ADJ', 'night_NOUN')",1
36736,"('boiled_ADJ', 'fish_VERB', 'expression_NOUN')",1
36702,"('mrs_NOUN', 'Monteith_ADV', 'mister_NOUN')",1
36789,"('stranger_NOUN', ""'s_PART"", 'frankness_NOUN')",1
36791,"('frankness_NOUN', 'though_SCONJ', 'quaint_ADJ')",1
37124,"('perfect_NOUN', 'good_ADJ', 'faith_NOUN')",1
37173,"('brother_NOUN', ""'s_PART"", 'get_NOUN')",1
36948,"('little_ADJ', 'brown_ADJ', 'trunk_NOUN')",1
36343,"('prudent_ADJ', 'young_ADJ', 'man_NOUN')",1
36482,"('prairy_NOUN', 'Glid_VERB', 'grace_NOUN')",1
36451,"('glossy_ADJ', 'black_NOUN', 'hair_NOUN')",1
37867,"('facon_NOUN', 'de_ADP', 'parler_NOUN')",1
37865,"('mere_ADJ', 'playful_ADJ', 'facon_NOUN')",1
37841,"('study_NOUN', 'I_PRON', 'beg_ADJ')",1
37940,"('courteous_ADJ', 'little_ADJ', 'bow_NOUN')",1
37911,"('hundred_NOUN', 'among_ADP', 'nomological_ADJ')",1
37726,"('country_NOUN', 'everybody_ADJ', 'wear_NOUN')",1
37796,"('long_ADJ', 'time_NOUN', 'past_NOUN')",1
38100,"('second_NOUN', ""'s_PART"", 'hesitation_NOUN')",1
38181,"('way_NOUN', 'charm_VERB', 'manner_NOUN')",1
37960,"('name_NOUN', 'among_ADP', 'yourselve_NOUN')",1
38042,"('ceremonial_ADJ', 'observance_NOUN', 'third_ADJ')",1
37725,"('free_ADJ', 'country_NOUN', 'everybody_ADJ')",1
37634,"('bright_ADJ', 'little_ADJ', 'laugh_NOUN')",1
37601,"('Bertram_NOUN', ""'s_PART"", 'countenance_NOUN')",1
37519,"('window_NOUN', 'last_ADJ', 'night_NOUN')",1
37545,"('English_ADJ', 'model_NOUN', 'last_ADJ')",1
37546,"('model_NOUN', 'last_ADJ', 'night_NOUN')",1
34877,"('grey_NOUN', 'twee_ADV', 'home_ADJ')",1
34879,"('home_ADJ', 'spun_NOUN', 'suit_NOUN')",1
34918,"('morning_NOUN', 'I_PRON', 'beg_ADJ')",1
34929,"('sternest_ADJ', 'official_ADJ', 'air_NOUN')",1
34896,"('grey_ADJ', 'home_NOUN', 'spin_NOUN')",1
34721,"('devil_NOUN', ""'s_PART"", 'tattoo_NOUN')",1
34726,"('red_ADJ', 'Japanese_NOUN', 'table_NOUN')",1
34807,"('simple_ADJ', 'unobtrusive_ADJ', 'letter_NOUN')",1
34811,"('unknown_ADJ', 'name_NOUN', 'mister_NOUN')",1
34776,"('certain_ADJ', 'vague_ADJ', 'sense_NOUN')",1
34955,"('important_ADJ', 'public_ADJ', 'business_NOUN')",1
35059,"('last_ADJ', 'night_NOUN', 'mister_NOUN')",1
34359,"('billiard_NOUN', 'freely_ADV', 'Philip_NOUN')",1
34351,"('good_ADJ', 'saddle_ADJ', 'horse_NOUN')",1
34617,"('half_ADJ', 'past_ADJ', 'three_NOUN')",1
34664,"('man_NOUN', 'second_ADJ', 'next_ADJ')",1
34665,"('second_ADJ', 'next_ADJ', 'day_NOUN')",1
34663,"('medicine_ADJ', 'man_NOUN', 'second_ADJ')",1
34662,"('English_ADJ', 'medicine_ADJ', 'man_NOUN')",1
35847,"('night_NOUN', ""'s_PART"", 'lodging_NOUN')",1
35891,"('sure_ADJ', 'Bertram_PROPN', 'Ingledew_NOUN')",1
35794,"('advance_NOUN', 'I_PRON', 'saw_NOUN')",1
35791,"('week_NOUN', ""'_PART"", 'rent_NOUN')",1
36118,"('degree_NOUN', 'half_ADJ', 'recall_NOUN')",1
36099,"('high_ADJ', 'white_ADJ', 'brow_NOUN')",1
35974,"('blank_NOUN', 'English_ADJ', 'astonishment_NOUN')",1
36037,"('respectable_ADJ', 'British_ADJ', 'sabbatarian_ADJ')",1
36038,"('British_ADJ', 'sabbatarian_ADJ', 'air_NOUN')",1
35340,"('clean_NOUN', 'shaven_VERB', 'chin_NOUN')",1
35353,"('man_NOUN', ""'s_PART"", 'sanity_NOUN')",1
35394,"('purpose_NOUN', 'mister_NOUN', 'Ingledew_ADJ')",1
35395,"('mister_NOUN', 'Ingledew_ADJ', 'reply_NOUN')",1
35334,"('jaw_ADJ', 'fall_NOUN', 'short_ADJ')",1
35296,"('good_ADJ', 'round_NOUN', 'sum_NOUN')",1
35594,"('good_ADJ', 'London_PROPN', 'tailor_NOUN')",1
35509,"('nothing_NOUN', 'I_PRON', 'felt_NOUN')",1
35539,"('society_NOUN', 'one_NUM', 'mix_NOUN')",1
40782,"('practised_ADJ', 'athlete_NOUN', 'mrs_NOUN')",1
40685,"('threatening_NOUN', 'notice_NOUN', 'board_NOUN')",1
40665,"('lush_NOUN', 'green_ADP', 'field_NOUN')",1
40740,"('thing_NOUN', 'look_VERB', 'charm_NOUN')",1
40698,"('social_ADJ', 'inscription_NOUN', 'Trespassers_NOUN')",1
41111,"('god_NOUN', 'descend_VERB', 'chief_NOUN')",1
40334,"('certain_ADJ', 'singular_ADJ', 'reserve_NOUN')",1
40284,"('many_ADJ', 'varied_VERB', 'aspect_NOUN')",1
40378,"('point_NOUN', 'even_ADV', 'women_NOUN')",1
40354,"('individuality_NOUN', 'people_NOUN', 'feel_ADJ')",1
40179,"('East_ADJ', 'end_NOUN', 'one_NOUN')",1
40562,"('town_NOUN', 'turn_VERB', 'loose_ADJ')",1
40527,"('hill_ADJ', 'behind_NOUN', 'Brackenhurst_NOUN')",1
40543,"('vulgar_ADJ', 'vice_NOUN', 'usurp_NOUN')",1
40610,"('fresh_ADJ', 'summer_NOUN', 'meadow_NOUN')",1
40409,"('people_NOUN', 'hazard_VERB', 'guess_NOUN')",1
40507,"('newcomer_NOUN', ""'s_PART"", 'conversation_NOUN')",1
40477,"('capital_NOUN', 'tennis_AUX', 'player_NOUN')",1
41687,"('cried_NOUN', 'grow_VERB', 'fiery_ADJ')",1
42066,"('insolent_NOUN', 'supercilious_ADJ', 'voice_NOUN')",1
42035,"('stumpy_NOUN', 'unimpressive_ADJ', 'little_ADJ')",1
42033,"('short_ADJ', 'fat_NOUN', 'stumpy_NOUN')",1
42034,"('fat_NOUN', 'stumpy_NOUN', 'unimpressive_ADJ')",1
42036,"('unimpressive_ADJ', 'little_ADJ', 'man_NOUN')",1
42090,"('gate_NOUN', ""'_PART"", 'Trespassers_NOUN')",1
41976,"('queer_ADJ', 'land_NOUN', 'taboo_NOUN')",1
41283,"('pretty_NOUN', 'white_ADJ', 'orchid_NOUN')",1
41354,"('full_ADJ', 'nesting_ADJ', 'time_NOUN')",1
41330,"('whir_NOUN', '-r_ADP', '-r_NOUN')",1
41177,"('last_ADJ', 'silly_ADJ', 'pitch_NOUN')",1
41429,"('English_ADJ', 'game_NOUN', 'law_NOUN')",1
41385,"('land_NOUN', 'I_PRON', 'understand_NOUN')",1
40151,"('painful_ADJ', 'English_ADJ', 'custom_NOUN')",1
40150,"('certain_ADJ', 'painful_ADJ', 'English_ADJ')",1
38873,"('tailor_NOUN', ""'s_PART"", 'sword_NOUN')",1
38920,"('similar_ADJ', 'religious_ADJ', 'building_NOUN')",1
39085,"('extreme_ADJ', 'caution_NOUN', 'necessary_NOUN')",1
38350,"('high_ADJ', 'flown_ADJ', 'fad_NOUN')",1
38247,"('best_ADJ', 'English_ADJ', 'aristocratic_ADJ')",1
38248,"('English_ADJ', 'aristocratic_ADJ', 'manner_NOUN')",1
38256,"('freest_ADJ', 'American_ADJ', 'manner_NOUN')",1
38307,"('dou_NOUN', 'business_NOUN', 'man_NOUN')",1
38691,"('misdemeanour_NOUN', 'go_VERB', 'unnoticed_ADJ')",1
38602,"('English_ADJ', 'clothe_NOUN', 'taboo_NOUN')",1
38585,"('drawing_NOUN', 'room_NOUN', 'meanwhile_NOUN')",1
39812,"('kind_NOUN', 'thotch_VERB', 'much_ADJ')",1
39899,"('clothe_NOUN', 'come_VERB', 'home_NOUN')",1
39910,"('servant_NOUN', ""'s_PART"", 'mind_NOUN')",1
39883,"('West_ADJ', 'African_ADJ', 'trade_NOUN')",1
39801,"('great_ADJ', 'deal_ADJ', 'wealthier_NOUN')",1
40122,"('notebook_NOUN', 'cramm_VERB', 'full_NOUN')",1
40113,"('energy_NOUN', 'Every_DET', 'nay_NOUN')",1
39962,"('informal_ADJ', 'tennis_NOUN', 'party_NOUN')",1
39385,"('strange_NOUN', 'tail_NOUN', 'behind_NOUN')",1
39361,"('coat_NOUN', 'button_VERB', 'tight_NOUN')",1
39346,"('black_NOUN', 'cut_ADP', 'away_ADJ')",1
39348,"('away_ADJ', 'coat_NOUN', 'suitable_ADJ')",1
39397,"('certain_ADJ', 'restrict_VERB', 'class_NOUN')",1
39406,"('particular_ADJ', 'impost_NOUN', 'known_ADJ')",1
39214,"('month_NOUN', ""'_PART"", 'stay_NOUN')",1
39228,"('large_ADJ', 'trunk_NOUN', 'full_NOUN')",1
39664,"('sanguinary_ADJ', 'Calvinistic_ADJ', 'deity_NOUN')",1
39672,"('stern_ADJ', 'John_PROPN', 'Knox_NOUN')",1
39504,"('deep_ADJ', '-seated_ADJ', 'superstition_NOUN')",1
60427,"('sharp_ADJ', 'little_ADJ', 'start_NOUN')",1
60510,"('egotism_NOUN', 'become_VERB', 'common_ADJ')",1
60478,"('earth_ADJ', 'worth_ADJ', 'hearing_NOUN')",1
59884,"('breezy_NOUN', 'common_ADJ', 'yellow_ADJ')",1
59893,"('small_ADJ', 'summer_NOUN', 'furze_NOUN')",1
59899,"('wild_ADJ', 'peum_NOUN', 'blossom_NOUN')",1
60051,"('thought_NOUN', 'I_PRON', 'wonder_NOUN')",1
60040,"('life_NOUN', 'Alan_ADJ', 'cried_NOUN')",1
59936,"('North_ADJ', 'Holmwood_NOUN', 'church_NOUN')",1
59948,"('close_ADJ', 'short_ADJ', 'grass_NOUN')",1
59910,"('field_NOUN', 'cricket_NOUN', 'rang_ADJ')",1
59911,"('cricket_NOUN', 'rang_ADJ', 'shrill_NOUN')",1
59973,"('Reigate_NOUN', 'Tender_ADP', 'gray_NOUN')",1
61274,"('check_NOUN', 'upon_ADP', 'population_NOUN')",1
61365,"('prompt_NOUN', 'every_DET', 'grow_ADJ')",1
61379,"('first_ADJ', 'good_ADJ', 'angel_NOUN')",1
61160,"('much_ADJ', 'underlying_VERB', 'selfishness_NOUN')",1
61524,"('Merrick_NOUN', ""'s_PART"", 'soul_NOUN')",1
61591,"('level_NOUN', 'true_ADP', 'woman_NOUN')",1
61433,"('critic_ADJ', 'moment_NOUN', 'flow_NOUN')",1
61462,"('second_ADJ', 'pure_NOUN', 'selfishness_NOUN')",1
60814,"('figure_NOUN', 'poise_VERB', 'breezy_NOUN')",1
60659,"('sordid_ADJ', 'impersonal_ADJ', 'goddess_NOUN')",1
60738,"('criticism_NOUN', 'upon_ADP', 'human_ADJ')",1
60723,"('soul_NOUN', ""'s_PART"", 'consideration_NOUN')",1
61061,"('woman_NOUN', ""'s_PART"", 'gift_NOUN')",1
61065,"('highest_ADJ', 'idealize_NOUN', 'power_NOUN')",1
61013,"('man_NOUN', ""'s_PART"", 'economy_NOUN')",1
60958,"('veil_NOUN', 'hidden_VERB', 'depth_NOUN')",1
58349,"('little_ADJ', 'hack_ADJ', 'work_NOUN')",1
58385,"('old_ADJ', 'thatch_VERB', 'cottage_NOUN')",1
58642,"('certain_ADJ', 'moderate_ADJ', 'development_NOUN')",1
57923,"('friend_NOUN', ""'s_PART"", 'name_NOUN')",1
57896,"('politic_ADJ', 'one_NUM', 'woman_NOUN')",1
57898,"('woman_NOUN', ""'s_PART"", 'right_NOUN')",1
58137,"('father_NOUN', ""'s_PART"", 'opinion_NOUN')",1
58097,"('profound_ADJ', 'two_NUM', 'dimple_NOUN')",1
57955,"('politic_ADJ', 'life_NOUN', 'fill_NOUN')",1
58028,"('modern_ADJ', 'young_ADJ', 'woman_NOUN')",1
58034,"('vitality_NOUN', 'enough_ADV', 'leave_ADJ')",1
59405,"('verse_NOUN', 'hold_VERB', 'half_ADJ')",1
59204,"('life_NOUN', 'mrs_NOUN', 'Dewsbury_NOUN')",1
59232,"('great_ADJ', 'many_ADJ', 'girl_NOUN')",1
59296,"('woman_NOUN', ""'s_PART"", 'place_NOUN')",1
59584,"('mere_ADJ', 'ordinary_ADJ', 'English_ADJ')",1
59585,"('ordinary_ADJ', 'English_ADJ', 'gown_NOUN')",1
59587,"('gown_NOUN', 'without_ADP', 'affectation_NOUN')",1
59600,"('flowing_ADJ', 'Greek_PROPN', 'chiton_NOUN')",1
59581,"('white_ADJ', 'morning_NOUN', 'dress_NOUN')",1
59580,"('simple_ADJ', 'white_ADJ', 'morning_NOUN')",1
59618,"('figure_NOUN', 'Alan_DET', 'think_NOUN')",1
59483,"('mean_NOUN', 'without_ADP', 'interest_NOUN')",1
58825,"('person_NOUN', 'Oh_ADJ', 'dear_NOUN')",1
58822,"('mere_ADJ', 'ordinary_ADJ', 'worldly_ADJ')",1
58823,"('ordinary_ADJ', 'worldly_ADJ', 'person_NOUN')",1
58824,"('worldly_ADJ', 'person_NOUN', 'Oh_ADJ')",1
58914,"('clear_ADJ', 'brown_ADJ', 'eyes_NOUN')",1
58707,"('religious_ADJ', 'Worldly_ADV', 'people_NOUN')",1
58765,"('free_ADJ', 'thinker_NOUN', 'interest_ADJ')",1
59072,"('friend_NOUN', 'mrs_NOUN', 'Dewsbury_NOUN')",1
59155,"('famous_ADJ', 'London_PROPN', 'gout_NOUN')",1
58986,"('thereabout_NOUN', 'six_ADJ', 'week_NOUN')",1
59023,"('cheek_NOUN', 'blush_ADJ', 'rise_NOUN')",1
