,trigram,freq
45365,"('half_ADJ', 'forgote_VERB', 'world_NOUN')",1
45278,"('solid_ADJ', 'world_NOUN', 'exist_NOUN')",1
45292,"('object_NOUN', 'unsupport_VERB', 'fall_NOUN')",1
45297,"('earth_NOUN', ""'s_PART"", 'centre_NOUN')",1
45527,"('boring_NOUN', 'exhaust_ADJ', 'game_NOUN')",1
45990,"('doorway_NOUN', 'like_ADP', 'rabbit_NOUN')",1
45967,"('thought_ADJ', 'police_NOUN', 'heard_NOUN')",1
46033,"('concertina_NOUN', 'like_ADP', 'black_NOUN')",1
46042,"('side_NOUN', 'alley_NOUN', 'ran_ADJ')",1
46291,"('sordid_ADJ', 'swarming_NOUN', 'life_NOUN')",1
46326,"('door_NOUN', 'endlessly_ADV', 'open_NOUN')",1
46324,"('grimy_NOUN', 'sw_VERB', 'door_NOUN')",1
46311,"('prole_NOUN', 'frequent_VERB', '‘pub_NOUN')",1
46175,"('house_NOUN', '200_NUM', 'metre_NOUN')",1
46222,"('bright_ADJ', 'red_ADJ', 'streak_NOUN')",1
45712,"('old_ADJ', 'bent_NOUN', 'creature_NOUN')",1
45761,"('curiosity_NOUN', 'two_NUM', 'monstrous_ADJ')",1
45678,"('astonishing_ADJ', 'number_NOUN', 'girl_NOUN')",1
45608,"('brow_ADJ', 'colour_ADJ', 'slum_NOUN')",1
45607,"('vague_NOUN', 'brow_ADJ', 'colour_ADJ')",1
45629,"('little_ADJ', 'two_NUM', 'storey_NOUN')",1
45938,"('usual_ADJ', 'way_NOUN', 'home_NOUN')",1
43807,"('name_NOUN', 'year_NOUN', 'earlier_ADJ')",1
43754,"('man_NOUN', 'far_ADV', 'older_ADJ')",1
43766,"('last_ADJ', 'great_ADJ', 'figure_NOUN')",1
43767,"('great_ADJ', 'figure_NOUN', 'leave_ADJ')",1
43914,"('caricaturist_NOUN', 'whose_PRON', 'brutal_ADJ')",1
43986,"('endless_NOUN', 'hopeless_ADJ', 'effort_NOUN')",1
43959,"('ancient_ADJ', 'theme_NOUN', 'slum_NOUN')",1
43960,"('theme_NOUN', 'slum_NOUN', 'tenement_NOUN')",1
43962,"('tenement_NOUN', 'starve_VERB', 'child_NOUN')",1
43964,"('child_NOUN', 'stroot_ADJ', 'battle_NOUN')",1
43965,"('stroot_ADJ', 'battle_NOUN', 'capitalist_NOUN')",1
43456,"('concrete_NOUN', 'unmistakable_ADJ', 'evidence_NOUN')",1
43441,"('lie_NOUN', 'become_VERB', 'truth_NOUN')",1
43352,"('infant_ADJ', 'mortality_NOUN', 'rate_NOUN')",1
43571,"('spectacular_ADJ', 'public_ADJ', 'trial_NOUN')",1
44087,"('waiter_NOUN', 'brink_VERB', 'fresh_ADJ')",1
44547,"('significance_NOUN', 'make_VERB', 'known_ADJ')",1
44747,"('past_NOUN', 'less_ADV', 'strong_ADJ')",1
44802,"('three_NOUN', 'dead_ADP', 'man_NOUN')",1
44183,"('spreading_NOUN', 'chestnut_ADP', 'tree_NOUN')",1
44433,"('important_ADJ', 'military_ADJ', 'secret_NOUN')",1
44361,"('new_ADJ', 'york_NOUN', 'Prominent_NOUN')",1
44329,"('half_ADJ', 'page_NOUN', 'torn_NOUN')",1
48606,"('pretty_NOUN', 'near_ADP', 'sent_ADJ')",1
48527,"('e_ADJ', 'accidental_ADJ', 'like_NOUN')",1
48509,"('dress_NOUN', 'shirt_NOUN', 'top_ADJ')",1
48485,"('night_NOUN', 'terribly_ADJ', 'rowdy_NOUN')",1
48010,"('year_NOUN', 'Gorn_VERB', 'right_ADJ')",1
48027,"('law_NOUN', ""'s_PART"", 'funeral_NOUN')",1
47948,"('great_ADJ', 'gorgeous_ADJ', 'house_NOUN')",1
48192,"('donkey_NOUN', ""'s_PART"", 'year_NOUN')",1
48235,"('real_ADJ', 'powerful_ADJ', 'speaker_NOUN')",1
48236,"('powerful_ADJ', 'speaker_NOUN', ""'e_NOUN"")",1
48213,"('bloke_NOUN', 'make_VERB', 'speech_NOUN')",1
49207,"('deep_ADJ', 'sea_NOUN', 'diver_NOUN')",1
49209,"('diver_NOUN', ""'s_PART"", 'suit_NOUN')",1
49278,"('sea_NOUN', 'half_ADP', 'delirious_ADJ')",1
49137,"('green_ADJ', 'eyes_NOUN', 'black_NOUN')",1
49138,"('eyes_NOUN', 'black_NOUN', 'hair_NOUN')",1
49163,"('knee_NOUN', 'go_VERB', 'weak_ADJ')",1
49449,"('open_ADJ', 'try_VERB', 'hard_ADJ')",1
49459,"('loud_ADJ', 'Their_DET', 'piercing_NOUN')",1
48767,"('tolerant_ADJ', 'philosophical_ADJ', 'air_NOUN')",1
48631,"('helplessness_NOUN', 'take_VERB', 'hold_NOUN')",1
48635,"('man_NOUN', ""'s_PART"", 'memory_NOUN')",1
49017,"('girl_NOUN', 'left_VERB', 'alone_ADJ')",1
47874,"('injustice_NOUN', 'poverty_NOUN', 'worse_NOUN')",1
47873,"('oppression_NOUN', 'injustice_NOUN', 'poverty_NOUN')",1
46894,"('dingy_ADJ', 'little_ADJ', 'pub_NOUN')",1
46896,"('pub_NOUN', 'whose_PRON', 'window_NOUN')",1
46867,"('stationer_NOUN', ""'s_PART"", 'shop_NOUN')",1
46913,"('old_ADJ', 'man_NOUN', 'bent_ADJ')",1
47051,"('impulse_NOUN', 'take_VERB', 'hold_NOUN')",1
46926,"('prawn_NOUN', 'push_VERB', 'open_ADJ')",1
47005,"('complete_ADJ', 'intellectual_ADJ', 'surrender_NOUN')",1
46475,"('back_NOUN', ""'_PART"", 'ome_NOUN')",1
46522,"('number_NOUN', 'four_DET', 'oh_NOUN')",1
46348,"('projecting_NOUN', 'house_NOUN', 'front_NOUN')",1
46350,"('front_NOUN', 'three_NUM', 'man_NOUN')",1
46662,"('selling_ADJ', 'system_NOUN', 'forecast_NOUN')",1
46632,"('concerned_ADJ', 'even_ADV', 'people_NOUN')",1
46576,"('vivid_NOUN', 'passionate_ADJ', 'face_NOUN')",1
46594,"('prole_NOUN', 'pay_VERB', 'serious_ADJ')",1
47627,"('litre_ADJ', '___', 'ai_NOUN')",1
47661,"('man_NOUN', ""'s_PART"", 'pale_NOUN')",1
47663,"('pale_NOUN', 'blue_ADP', 'eyes_NOUN')",1
47509,"('dark_ADJ', 'brown_ADJ', 'beer_NOUN')",1
47872,"('terrible_ADJ', 'oppression_NOUN', 'injustice_NOUN')",1
47705,"('man_NOUN', 'mild_ADJ', 'beer_NOUN')",1
47706,"('mild_ADJ', 'beer_NOUN', 'wallop_NOUN')",1
47704,"('young_ADJ', 'man_NOUN', 'mild_ADJ')",1
47242,"('hook_ADJ', 'nose_VERB', 'young_ADJ')",1
47240,"('large_ADJ', 'stout_NOUN', 'hook_ADJ')",1
47295,"('hell_NOUN', ""'s_PART"", 'name_NOUN')",1
47263,"('scene_NOUN', '‘I_ADJ', 'arst_NOUN')",1
47172,"('hideous_ADJ', 'cheesy_NOUN', 'smell_NOUN')",1
47358,"('barman_NOUN', 'shortly_ADV', '‘Litre_NOUN')",1
39263,"('mouth_NOUN', '‘the_DET', 'Ministry_NOUN')",1
39283,"('way_NOUN', 'Smith_PROPN', 'old_ADJ')",1
39161,"('bosom_ADJ', 'maiden_NOUN', 'blond_NOUN')",1
39162,"('maiden_NOUN', 'blond_NOUN', 'haire_ADJ')",1
39163,"('blond_NOUN', 'haire_ADJ', 'vital_NOUN')",1
39164,"('haire_ADJ', 'vital_NOUN', 'sunburnt_NOUN')",1
39165,"('vital_NOUN', 'sunburnt_NOUN', 'carefree_NOUN')",1
39160,"('deep_NOUN', 'bosom_ADJ', 'maiden_NOUN')",1
39156,"('ideal-tall_ADJ', 'muscular_ADJ', 'youth_NOUN')",1
39212,"('short_ADJ', 'leg_NOUN', 'swift_ADJ')",1
39213,"('leg_NOUN', 'swift_ADJ', 'scuttling_NOUN')",1
39214,"('swift_ADJ', 'scuttling_NOUN', 'movement_NOUN')",1
39204,"('man_NOUN', 'grow_VERB', 'stout_NOUN')",1
39196,"('beetle_ADJ', 'like_NOUN', 'type_NOUN')",1
39201,"('Ministry_NOUN', 'little_ADJ', 'dumpy_NOUN')",1
39202,"('little_ADJ', 'dumpy_NOUN', 'man_NOUN')",1
39512,"('nagge_ADJ', 'uneasiness_NOUN', 'behind_NOUN')",1
39364,"('thought_ADJ', 'police_NOUN', 'mrs_NOUN')",1
39327,"('Ministry_NOUN', ""'s_PART"", 'announcement_NOUN')",1
39365,"('police_NOUN', 'mrs_NOUN', 'Parson_NOUN')",1
38886,"('surface_NOUN', 'greasy_ADJ', 'grime_NOUN')",1
38894,"('sourish_ADJ', 'composite_ADJ', 'smell_NOUN')",1
38881,"('tray_NOUN', 'coarse_VERB', 'white_ADJ')",1
38877,"('touch_NOUN', 'bent_VERB', 'spoon_NOUN')",1
38879,"('spoon_NOUN', 'dent_VERB', 'tray_NOUN')",1
38938,"('anything_NOUN', 'greatly_ADV', 'different_ADJ')",1
38862,"('body_NOUN', 'batter_VERB', 'metal_ADJ')",1
38805,"('pale_NOUN', 'colour_VERB', 'gravy_NOUN')",1
39060,"('strange_ADJ', 'evil_ADJ', 'taste_NOUN')",1
39114,"('small_NOUN', 'curiously_ADV', 'beetle_ADJ')",1
39127,"('eyes_NOUN', 'dart_VERB', 'suspicious_ADJ')",1
39103,"('uniform_ADJ', 'blue_NOUN', 'overall_NOUN')",1
38977,"('train_NOUN', 'crowd_VERB', 'house_NOUN')",1
38986,"('rarity_NOUN', 'coffee_NOUN', 'filthy_ADJ')",1
38987,"('coffee_NOUN', 'filthy_ADJ', 'tasting_NOUN')",1
38988,"('filthy_ADJ', 'tasting_NOUN', 'cigarette_NOUN')",1
38989,"('tasting_NOUN', 'cigarette_NOUN', 'insufficient_ADJ')",1
38990,"('cigarette_NOUN', 'insufficient_ADJ', 'nothing_NOUN')",1
38991,"('insufficient_ADJ', 'nothing_NOUN', 'cheap_NOUN')",1
38995,"('plentiful_NOUN', 'except_ADP', 'synthetic_ADJ')",1
40024,"('big_ADJ', 'railway_NOUN', 'station_NOUN')",1
40000,"('cigarette_NOUN', 'sixth_ADJ', 'inston_NOUN')",1
40070,"('bright_NOUN', 'red_ADJ', 'lip_NOUN')",1
40072,"('lip_NOUN', 'party_PROPN', 'woman_NOUN')",1
39931,"('sitting_NOUN', 'room_NOUN', 'door_NOUN')",1
39959,"('right_ADJ', 'idea_NOUN', 'eh_ADJ')",1
40209,"('ordinary_ADJ', 'looking_VERB', 'man_NOUN')",1
39841,"('woman_NOUN', ""'s_PART"", 'skirt_NOUN')",1
39839,"('old_ADJ', 'market_NOUN', 'woman_NOUN')",1
39834,"('mine_ADJ', 'set_NOUN', 'fire_NOUN')",1
39875,"('little_ADJ', 'beggar_NOUN', 'eh_NOUN')",1
37760,"('short_NOUN', 'grey_NOUN', 'shirt_NOUN')",1
37759,"('blue_NOUN', 'short_NOUN', 'grey_NOUN')",1
37782,"('pudgy_ADJ', 'forearm_NOUN', 'Parsons_NOUN')",1
37615,"('Syme_NOUN', ""'s_PART"", 'fate_NOUN')",1
37704,"('middle_ADJ', 'sized_VERB', 'man_NOUN')",1
37613,"('decade_NOUN', 'ago_ADV', 'Syme_NOUN')",1
37328,"('man_NOUN', ""'s_PART"", 'brain_NOUN')",1
37543,"('disreputability_NOUN', 'alway_VERB', 'clung_NOUN')",1
37532,"('ordinary_ADJ', 'Party_PROPN', 'member_NOUN')",1
37590,"('old_NOUN', 'discredit_VERB', 'leader_NOUN')",1
37999,"('old_ADJ', 'Victory_NOUN', 'Mansion_NOUN')",1
38493,"('phrase_NOUN', '‘ou_DET', 'new_ADJ')",1
38495,"('new_ADJ', 'happy_ADJ', 'life_NOUN')",1
38397,"('youthful_ADJ', 'voice_NOUN', '‘Attention_NOUN')",1
38473,"('new_NOUN', 'happy_ADJ', 'life_NOUN')",1
38448,"('irrepressible_ADJ', 'spontaneous_ADJ', 'demonstration_NOUN')",1
38716,"('way_NOUN', 'involve_VERB', 'doublethink_NOUN')",1
38116,"('Mischievous_ADJ', 'little_ADJ', 'beggar_NOUN')",1
38011,"('street_NOUN', 'two_NUM', 'dollar_NOUN')",1
38044,"('way_NOUN', 'old_ADJ', 'boy_NOUN')",1
38240,"('point_NOUN', 'old_ADJ', 'boy_NOUN')",1
38280,"('foreigner_NOUN', 'pretty_NOUN', 'smart_NOUN')",1
42364,"('sixty_NOUN', 'heavy_ADV', 'physical_ADJ')",1
42339,"('brief_NOUN', 'blossoming_ADJ', 'period_NOUN')",1
42372,"('child_NOUN', 'petty_NUM', 'quarrel_NOUN')",1
42376,"('neighbour_NOUN', 'film_NOUN', 'football_NOUN')",1
42252,"('subjection_NOUN', 'like_ADP', 'animal_NOUN')",1
42295,"('cattle_NOUN', 'turn_VERB', 'loose_ADJ')",1
42528,"('whole_ADJ', 'world_NOUN', 'within_ADJ')",1
42529,"('world_NOUN', 'within_ADJ', 'a-world_NOUN')",1
42533,"('thieve_NOUN', 'bandit_NOUN', 'prostitute_NOUN')",1
42534,"('bandit_NOUN', 'prostitute_NOUN', 'drug_NOUN')",1
42535,"('prostitute_NOUN', 'drug_NOUN', 'peddler_NOUN')",1
42577,"('Promiscuity_NOUN', 'go_VERB', 'unpunished_ADJ')",1
42584,"('matter_NOUN', 'even_ADV', 'religious_ADJ')",1
42440,"('strong_ADJ', 'politic_ADJ', 'feeling_NOUN')",1
42489,"('petty_NOUN', 'specific_ADJ', 'grievance_NOUN')",1
41904,"('great_ADJ', 'formidable_ADJ', 'cry_NOUN')",1
42212,"('co_ADJ', 'mine_NOUN', 'woman_NOUN')",1
42071,"('yell_NOUN', 'two_NUM', 'bloate_ADJ')",1
42969,"('Pope_NOUN', ""'s_PART"", 'toe_NOUN')",1
43261,"('blocked_ADJ', 'waste_NOUN', 'pipe_NOUN')",1
43287,"('clothe_NOUN', 'better_ADJ', 'house_NOUN')",1
43288,"('better_ADJ', 'house_NOUN', 'better_ADJ')",1
43289,"('house_NOUN', 'better_ADJ', 'recreation_NOUN')",1
43300,"('bigger_ADJ', 'healthier_NOUN', 'stronger_ADJ')",1
43172,"('fanatic_NOUN', 'march_NOUN', 'forward_NOUN')",1
42692,"('dark_NOUN', 'dirty_NOUN', 'miserable_ADJ')",1
42693,"('dirty_NOUN', 'miserable_ADJ', 'place_NOUN')",1
42767,"('great_ADJ', 'big_NOUN', 'beautiful_ADJ')",1
42768,"('big_NOUN', 'beautiful_ADJ', 'house_NOUN')",1
42955,"('cat-o_ADJ', '’-nine_ADJ', 'tail_NOUN')",1
40772,"('artificial_ADJ', 'insemination_NOUN', 'artsem_NOUN')",1
41006,"('human_ADJ', 'sound_ADJ', 'track_NOUN')",1
40970,"('stupid_ADJ', 'vulgar_ADJ', 'empty_NOUN')",1
40971,"('vulgar_ADJ', 'empty_NOUN', 'mind_NOUN')",1
41051,"('joint_ADJ', 'wooden_ADJ', 'image_NOUN')",1
40910,"('fair_ADJ', 'haire_VERB', 'girl_NOUN')",1
40937,"('possible_ADJ', 'nothing_NOUN', 'behind_NOUN')",1
40435,"('prole_NOUN', 'use_VERB', 'scent_NOUN')",1
40396,"('warm_ADJ', 'stuffy_NOUN', 'odour_NOUN')",1
40412,"('villainous_ADJ', 'cheap_ADJ', 'scent_NOUN')",1
40484,"('life_NOUN', 'death_NOUN', 'matter_NOUN')",1
40654,"('enemy_NOUN', 'inside_ADJ', 'marriage_NOUN')",1
40635,"('real_NOUN', 'undeclare_ADJ', 'purpose_NOUN')",1
41638,"('open_ADJ', 'revealing_VERB', 'nothing_NOUN')",1
41814,"('occasional_ADJ', 'whispered_ADJ', 'word_NOUN')",1
41697,"('shout_ADJ', 'filthy_ADJ', 'word_NOUN')",1
41662,"('woman_NOUN', 'fifty_NUM', 'year_NOUN')",1
41220,"('appointed_ADJ', 'day_NOUN', 'came_NOUN')",1
41221,"('day_NOUN', 'came_NOUN', 'round_NOUN')",1
41375,"('careful_ADJ', 'early_ADJ', 'conditioning_NOUN')",1
41398,"('lecture_NOUN', 'parade_NOUN', 'song_NOUN')",1
41399,"('parade_NOUN', 'song_NOUN', 'slogan_NOUN')",1
41353,"('real_ADJ', 'love_NOUN', 'affair_NOUN')",1
41271,"('coarse_NOUN', 'horrible_ADJ', 'way_NOUN')",1
7936,"('marine_NOUN', ""'s_PART"", 'ass_NOUN')",1
8246,"('bad_ADJ', 'corely_ADJ', 'statement_NOUN')",1
8150,"('richest_ADJ', 'Unobtanium_ADJ', 'deposit_NOUN')",1
7707,"('sleeper_NOUN', '<_SYM', 'i>_NOUN')",1
7912,"('safe_ADJ', 'Yeah_PROPN', 'doc_NOUN')",1
7775,"('fair_ADJ', '<_SYM', 'i>_NOUN')",1
7746,"('way_NOUN', '<_SYM', 'i>_NOUN')",1
8744,"('gonnon_NOUN', 'need_VERB', 'accurate_ADJ')",1
8696,"('column_NOUN', 'real_ADJ', 'heavy_NOUN')",1
8697,"('real_ADJ', 'heavy_NOUN', 'duty_NOUN')",1
8870,"('legendary_ADJ', 'float_VERB', 'mountain_NOUN')",1
8398,"('next_ADJ', 'clan_NOUN', 'leader_NOUN')",1
8348,"('Moat_NOUN', 'dragon_NOUN', 'lady_NOUN')",1
8488,"('go_NOUN', 'village_NOUN', 'life_NOUN')",1
8478,"('chief_NOUN', ""'s_PART"", 'daughter_NOUN')",1
6600,"('territorial_ADJ', 'threat_NOUN', 'display_NOUN')",1
6781,"('go_ADJ', 'damn_NOUN', 'night_NOUN')",1
6696,"('nothing_NOUN', 'keep_VERB', 'running_NOUN')",1
6139,"('hostile_NOUN', ""'s_PART"", 'camp_NOUN')",1
6314,"('real_ADJ', 'good_ADJ', 'sir_NOUN')",1
6323,"('link_NOUN', ""'s_PART"", 'ready_NOUN')",1
7335,"('43:01,140_ADJ', '<i>This_PROPN', 'demon_NOUN')",1
7349,"('sing_NOUN', '<_SYM', 'i>_NOUN')",1
7525,"('alien_NOUN', '<_SYM', 'i>_NOUN')",1
7469,"('stench_NOUN', '<_SYM', 'i>_NOUN')",1
7027,"('little_ADJ', 'forest_NOUN', 'friend_NOUN')",1
10811,"('say_NOUN', 'every_DET', 'person_NOUN')",1
11100,"('phase_NOUN', 'integration_NOUN', 'middle_ADJ')",1
11101,"('integration_NOUN', 'middle_ADJ', 'button_NOUN')",1
10994,"('many_ADJ', 'fine_ADJ', 'women_NOUN')",1
10605,"('good_ADJ', 'usable_ADJ', 'intel_NOUN')",1
10523,"('dream_NOUN', '<_SYM', 'i>_NOUN')",1
11645,"('flesh_NOUN', '<_SYM', 'i>_NOUN')",1
11660,"('god_ADJ', 'damn_NOUN', 'mind_NOUN')",1
11548,"('say_NOUN', '<_SYM', 'i>_NOUN')",1
11335,"('pilot_NOUN', 'yes_INTJ', 'sir_NOUN')",1
11172,"('shower_NOUN', 'Jesus_NOUN', 'marine_NOUN')",1
11371,"('worse_ADJ', '<_SYM', 'i>_NOUN')",1
11393,"('heart_NOUN', '<_SYM', 'i>_NOUN')",1
9466,"('day_NOUN', '<_SYM', 'i>_NOUN')",1
9516,"('wild_ADJ', 'home_NOUN', 'tiniest_ADJ')",1
9517,"('home_NOUN', 'tiniest_ADJ', 'scent_NOUN')",1
9505,"('trail_NOUN', '<_SYM', 'i>_NOUN')",1
9668,"('grow_ADJ', '<_SYM', 'i>_NOUN')",1
9565,"('final_NOUN', '<_SYM', 'i>_NOUN')",1
9578,"('eye_ADJ', 'hand_NOUN', 'coordination_NOUN')",1
9558,"('tree_NOUN', 'hugge_VERB', 'crap_NOUN')",1
9546,"('animal_NOUN', '<_SYM', 'i>_NOUN')",1
9354,"('moron_NOUN', '<_SYM', 'i>_NOUN')",1
9067,"('clan_NOUN', '<_SYM', 'i>_NOUN')",1
9047,"('colonel_NOUN', '<_SYM', 'i>_NOUN')",1
9301,"('pain_NOUN', 'but...<_NOUN', 'i>_NOUN')",1
9318,"('repetition_NOUN', '<_SYM', 'i>_NOUN')",1
10243,"('false_NOUN', 'color_NOUN', 'image_NOUN')",1
10376,"('Toruk_ADJ', 'last_ADJ', 'shadow_NOUN')",1
10401,"('grandfather_NOUN', ""'s_PART"", 'grandfather_NOUN')",1
10311,"('stone_NOUN', 'cold_ADJ', 'aerial_ADJ')",1
10312,"('cold_ADJ', 'aerial_ADJ', 'hunter_NOUN')",1
10314,"('hunter_NOUN', '<_SYM', 'i>_NOUN')",1
9879,"('test_NOUN', 'every_DET', 'young_ADJ')",1
9756,"('04:04,709_ADJ', '<i>That_DET', 'flow_NOUN')",1
9723,"('deep_ADJ', 'connection<_NOUN', 'i>_NOUN')",1
2201,"('culture_NOUN', 'eat_PRON', 'rice_NOUN')",1
2060,"('different_ADJ', 'race_NOUN', 'nobody_NOUN')",1
2388,"('sketch_ADJ', 'oh_NOUN', 'yeah_NOUN')",1
2292,"('driver_NOUN', 'aw_PROPN', 'man_NOUN')",1
1786,"('work_NOUN', 'Anybody_ADV', 'else_ADJ')",1
1761,"('’m_NOUN', 'gonnon_ADP', 'ad_NOUN')",1
1741,"('workplace_NOUN', 'Ok_PROPN', 'question_NOUN')",1
1694,"('Dundler_NOUN', 'Mifflin_ADP', 'paper_NOUN')",1
1956,"('American_ADJ', 'dream_NOUN', 'right_ADJ')",1
1869,"('american_ADJ', '2_NUM', '15th_ADJ')",1
1867,"('part_NOUN', 'native_ADJ', 'american_ADJ')",1
1863,"('native_ADJ', 'American_ADJ', 'Indian_ADJ')",1
2935,"('regret_NOUN', '<_SYM', 'i>_NOUN')",1
2870,"('wallet_NOUN', '<_SYM', 'i>_NOUN')",1
2856,"('journey_NOUN', '<_SYM', 'i>_NOUN')",1
2839,"('gonnon_NOUN', 'ship_ADP', 'out...<_NOUN')",1
2916,"('scientist_NOUN', '<_SYM', 'i>_NOUN')",1
2884,"('year_NOUN', '9_NUM', 'month_NOUN')",1
3113,"('life_NOUN', 'ends...<_NOUN', 'i>_NOUN')",1
3191,"('attitude_NOUN', '<_SYM', 'i>_NOUN')",1
2646,"('pad_NOUN', 'thai_NOUN', 'love_NOUN')",1
2461,"('delicious_ADJ', 'gookie_NOUN', 'cookie_NOUN')",1
2466,"('cent_NOUN', 'plus_ADP', 'tax_NOUN')",1
2647,"('thai_NOUN', 'love_NOUN', 'pad_NOUN')",1
2787,"('shot_ADJ', 'light_ADJ', 'year_NOUN')",1
2742,"('year_NOUN', '<_SYM', 'i>_NOUN')",1
2826,"('brother_NOUN', '<_SYM', 'i>_NOUN')",1
2796,"('answer_NOUN', '<_SYM', 'i>_NOUN')",1
2648,"('love_NOUN', 'pad_NOUN', 'thai_ADJ')",1
472,"('color_ADJ', 'free_ADJ', 'zone_NOUN')",1
729,"('right_NOUN', 'ok_VERB', 'first_ADJ')",1
723,"('mister_NOUN', 'uh_ADV', 'mister_NOUN')",1
194,"('Dwight_NOUN', 'Retaliation_NOUN', 'Tit_NOUN')",1
121,"('post_NOUN', 'customer_NOUN', 'content_NOUN')",1
364,"('first_ADJ', 'name_NOUN', 'basis_NOUN')",1
369,"('set_NOUN', 'Oh_PROPN', 'hey_NOUN')",1
371,"('hey_NOUN', 'diversity_NOUN', 'everybody_NOUN')",1
336,"('man_NOUN', 'All_DET', 'right_NOUN')",1
1381,"('honesty_NOUN', 'empathy_ADJ', 'respect_NOUN')",1
1385,"('open_ADJ', 'mindedness_NOUN', 'openmindedness_NOUN')",1
1403,"('hero_NOUN', 'sign_VERB', 'daffy_ADJ')",1
1418,"('mister_NOUN', 'Decker_ADP', 'around_NOUN')",1
1629,"('let_NOUN', ""'s_PART"", 'go_NOUN')",1
941,"('people_NOUN', 'Every_DET', 'time_NOUN')",1
983,"('time_NOUN', 'every_DET', 'time_NOUN')",1
985,"('time_NOUN', 'black_NOUN', 'people_NOUN')",1
991,"('biiiip_NOUN', 'ass_NOUN', 'biiiip_NOUN')",1
883,"('guy_ADJ', 'listening_NOUN', 'great_NOUN')",1
884,"('listening_NOUN', 'great_NOUN', 'guy_ADJ')",1
885,"('great_NOUN', 'guy_ADJ', 'listening_NOUN')",1
887,"('listening_NOUN', 'ok_VERB', 'anyone_ADJ')",1
889,"('anyone_ADJ', 'else_ADJ', 'remember_NOUN')",1
1067,"('hero_NOUN', 'kill_VERB', 'people_NOUN')",1
1058,"('hero_NOUN', 'Oh_PROPN', 'great_NOUN')",1
1080,"('human_ADJ', 'part_ADJ', 'supernatural_ADJ')",1
5135,"('brain_NOUN', 'Nice_ADP', 'activity_NOUN')",1
5115,"('unit_NOUN', '3_NUM', 'Launching_NOUN')",1
5183,"('16:15,890_ADJ', 'Fibrial_ADJ', 'reflexe_NOUN')",1
5185,"('reflexe_NOUN', 'look_VERB', 'good_ADJ')",1
5078,"('mind_NOUN', 'go_VERB', 'blank_NOUN')",1
5360,"('motor_ADJ', 'reflex_NOUN', 'test_NOUN')",1
4742,"('many_ADJ', 'year_NOUN', 'relation_NOUN')",1
4796,"('little_ADJ', 'gray_NOUN', 'rock_NOUN')",1
6064,"('limp_ADJ', 'dick_NOUN', 'science_NOUN')",1
6065,"('dick_NOUN', 'science_NOUN', 'major_NOUN')",1
5657,"('freaky_NOUN', 'Celsius_PROPN', ""'mon_NOUN"")",1
5580,"('expect_ADJ', 'numb_NOUN', 'nut_NOUN')",1
5627,"('mon_ADJ', 'Louise_NOUN', 'chop_NOUN')",1
5628,"('Louise_NOUN', 'chop_NOUN', 'chop_NOUN')",1
3593,"('strong_ADJ', 'mental_ADJ', 'attitude_NOUN')",1
3639,"('old_ADJ', 'school_NOUN', 'safety_NOUN')",1
3640,"('school_NOUN', 'safety_NOUN', 'brief_NOUN')",1
3834,"('great_ADJ', 'muscle_ADJ', 'tone_NOUN')",1
3754,"('body_NOUN', 'call_VERB', 'avatar_NOUN')",1
3309,"('rod_NOUN', '<_SYM', 'i>_NOUN')",1
3299,"('freedom_NOUN', '<_SYM', 'i>_NOUN')",1
3331,"('company_NOUN', '<_SYM', 'i>_NOUN')",1
3228,"('money_NOUN', '<_SYM', 'i>_NOUN')",1
3244,"('economy_NOUN', '<_SYM', 'i>_NOUN')",1
3387,"('fact_NOUN', 'every_DET', 'second_NOUN')",1
3438,"('fence_NOUN', 'every_DET', 'living_ADJ')",1
4381,"('much_ADJ', 'lab_NOUN', 'training_NOUN')",1
4575,"('jar_ADJ', 'head_NOUN', 'drop_NOUN')",1
4069,"('next_ADJ', '6_NUM', 'year_NOUN')",1
4211,"('people_NOUN', '114_NUM', '00:10_NOUN')",1
4226,"('ball_NOUN', '115_NUM', '00:10_NOUN')",1
4125,"('god_NOUN', 'damn_ADJ', 'cigarette_NOUN')",1
4127,"('cigarette_NOUN', '108_NUM', '00:10_NOUN')",1
4115,"('i>_NOUN', '107_NUM', '00:10_NOUN')",1
4113,"('lane_NOUN', '<_SYM', 'i>_NOUN')",1
4164,"('legend_NOUN', '111_NUM', '00:10_NOUN')",1
4182,"('book_NOUN', '112_NUM', '00:10_NOUN')",1
20372,"('underneath_NOUN', 'us_DET', 'crush_ADJ')",1
20361,"('headlight_NOUN', 'staring_NOUN', 'bleak_ADJ')",1
20366,"('deer_NOUN', ""'s_PART"", 'eyes_NOUN')",1
20283,"('life_NOUN', '___', 'ai_NOUN')",1
20295,"('game_NOUN', 'avoid_VERB', 'failure_NOUN')",1
20529,"('mind_ADJ', 'Just_PROPN', 'keep_NOUN')",1
20587,"('sadness_NOUN', 'Jump_ADP', 'right_NOUN')",1
20427,"('time_NOUN', 'screaming_VERB', 'stop_NOUN')",1
20430,"('sign_NOUN', 'star_VERB', 'wild_ADJ')",1
20432,"('wild_ADJ', 'eyes_NOUN', 'keep_NOUN')",1
19871,"('alight_NOUN', 'You_PRON', 'Glacier_NOUN')",1
19970,"('rebellion_NOUN', ""'_PART"", 'cause_NOUN')",1
19919,"('soul_ADJ', 'alight_NOUN', 'Glaciers_NOUN')",1
