,trigram,freq
539889,"('mess_NOUN', 'Cap_PROPN', ""'n_NOUN"")",1
539663,"('mortal_NOUN', 'two_NUM', 'lovely_ADJ')",1
540508,"('lofty_NOUN', 'broad_ADJ', 'corridor_NOUN')",1
540512,"('many_ADJ', 'door_NOUN', 'hung_ADJ')",1
540483,"('laughter_NOUN', 'Laughter_ADV', 'joy_NOUN')",1
540420,"('golden_ADJ', 'domed_ADJ', 'chamber_NOUN')",1
540471,"('boy_NOUN', 'assert_VERB', 'anything_NOUN')",1
540449,"('time_NOUN', 'hat_VERB', 'anything_NOUN')",1
540662,"('strange_NOUN', 'enchant_VERB', 'castle_NOUN')",1
540714,"('soft_NOUN', 'white_ADJ', 'sponge_NOUN')",1
540720,"('table_NOUN', 'mirror_NOUN', 'ornament_NOUN')",1
540571,"('next_ADJ', 'one_NUM', 'farther_NOUN')",1
540211,"('year_NOUN', 'eleven_NUM', 'month_NOUN')",1
540122,"('part_ADJ', 'man_NOUN', 'part_ADJ')",1
540123,"('man_NOUN', 'part_ADJ', 'bird_NOUN')",1
540124,"('part_ADJ', 'bird_NOUN', 'part_ADJ')",1
540125,"('bird_NOUN', 'part_ADJ', 'fish_NOUN')",1
540126,"('fish_NOUN', 'part_ADJ', 'beast_NOUN')",1
540325,"('old_ADJ', 'man_NOUN', 'fish_NOUN')",1
540282,"('glowing_ADJ', 'eyes_NOUN', 'full_ADJ')",1
538528,"('servant_NOUN', 'I_PRON', 'try_NOUN')",1
538398,"('dreadful_ADJ', 'lonely_ADJ', 'life_NOUN')",1
538616,"('cleverly_NOUN', 'construct_VERB', 'maze_NOUN')",1
538122,"('scarlet_NOUN', 'edge_VERB', 'slit_NOUN')",1
538065,"('frail_ADJ', 'look_VERB', 'little_ADJ')",1
538070,"('black_NOUN', 'velvet_CCONJ', 'suit_NOUN')",1
538102,"('pleasant_NOUN', 'merry_ADJ', 'sparkle_NOUN')",1
539157,"('magician_NOUN', ""'s_PART"", 'body_NOUN')",1
539207,"('voice_NOUN', 'sound_VERB', 'sweet_NOUN')",1
538861,"('jewel_NOUN', 'diamond_NOUN', 'ruby_NOUN')",1
538862,"('diamond_NOUN', 'ruby_NOUN', 'sapphire_NOUN')",1
538860,"('precious_ADJ', 'jewel_NOUN', 'diamond_NOUN')",1
538730,"('plain_NOUN', 'polish_VERB', 'marble_NOUN')",1
538752,"('advance_NOUN', 'block_VERB', 'solid_ADJ')",1
538948,"('sealskin_NOUN', 'Handsome_DET', 'rug_NOUN')",1
538928,"('several_ADJ', 'large_ADJ', 'gole_ADJ')",1
538924,"('adventure_NOUN', 'upon_ADP', 'land_NOUN')",1
538929,"('large_ADJ', 'gole_ADJ', 'cabinet_NOUN')",1
542496,"('morsel_NOUN', 'since_ADP', 'breakfast_NOUN')",1
542542,"('mermaid_NOUN', 'say_VERB', 'Princess_NOUN')",1
542420,"('regular_ADJ', 'mermaid_NOUN', 'dinner_NOUN')",1
542455,"('master_NOUN', ""'s_PART"", 'prisoner_NOUN')",1
542678,"('ready_ADJ', 'suggeste_VERB', 'Trot_NOUN')",1
542713,"('power_NOUN', 'I_PRON', 'possess_NOUN')",1
542651,"('appropriate_ADJ', 'sea_NOUN', 'food_NOUN')",1
542611,"('half_ADJ', 'shell_NOUN', 'clam_NOUN')",1
542646,"('rest_NOUN', 'water_NOUN', 'ice_NOUN')",1
542630,"('sea_NOUN', 'ask_VERB', 'Trot_NOUN')",1
542612,"('shell_NOUN', 'clam_NOUN', 'broth_NOUN')",1
542613,"('clam_NOUN', 'broth_NOUN', 'shrimp_NOUN')",1
542614,"('broth_NOUN', 'shrimp_NOUN', 'salad_NOUN')",1
542616,"('salad_NOUN', 'broil_VERB', 'turtle_NOUN')",1
542339,"('man_NOUN', ""'s_PART"", 'throat_NOUN')",1
543179,"('clear_NOUN', 'sweet_ADJ', 'voice_NOUN')",1
543130,"('fish_NOUN', ""'s_PART"", 'gill_NOUN')",1
543113,"('broad_ADJ', 'gold_NOUN', 'band_NOUN')",1
543276,"('sea_NOUN', 'creature_NOUN', 'swam_NOUN')",1
543253,"('flashing_NOUN', 'black_ADJ', 'eyes_NOUN')",1
543275,"('dreadful_ADJ', 'sea_NOUN', 'creature_NOUN')",1
542797,"('get_NOUN', 'free_NUM', 'exclaim_ADJ')",1
542984,"('conversation_NOUN', 'plan_VERB', 'various_ADJ')",1
543033,"('golden_ADJ', 'dom_ADJ', 'room_NOUN')",1
542910,"('cheery_ADJ', 'face_VERB', 'young_ADJ')",1
541307,"('reply_NOUN', 'Cap_PROPN', ""'n_NOUN"")",1
541315,"('brig_NOUN', ""'_PART"", 'Gladsome_NOUN')",1
541268,"('use_NOUN', 'fer_NOUN', 'fer_ADJ')",1
541269,"('fer_NOUN', 'fer_ADJ', 'ghostse_NOUN')",1
540832,"('end_NOUN', 'Cap_PROPN', ""'n_NOUN"")",1
540823,"('pretty_NOUN', 'dresse_VERB', 'table_ADJ')",1
540872,"('silver_NOUN', 'flower_ADP', 'vase_NOUN')",1
540777,"('grave_ADJ', 'look_VERB', 'porpoise_NOUN')",1
540779,"('porpoise_NOUN', 'bashful_ADJ', 'seal_NOUN')",1
540976,"(""'em_NOUN"", 'like_ADP', 'prince_NOUN')",1
541886,"('clothe_NOUN', 'Every_DET', 'time_NOUN')",1
541743,"('good_ADJ', 'deal_ADJ', 'happier_NOUN')",1
541811,"('ol_NOUN', ""'_PART"", 'magician_NOUN')",1
541779,"('livin_NOUN', ""'_PART"", 'critter_NOUN')",1
542027,"('merman_NOUN', ""'s_PART"", 'tail_NOUN')",1
541543,"('efifth_ADJ', ""'ry_DET"", 'day_NOUN')",1
541415,"('full_ADJ', 'fifty_NUM', 'fathom_NOUN')",1
541421,"('wet_NOUN', 'wet_NOUN', 'water_NOUN')",1
541439,"('ship_NOUN', 'disappear_VERB', 'many_ADJ')",1
541721,"('mighty_ADJ', 'good_ADJ', 'woman_NOUN')",1
541595,"('Bill_ADJ', '___', 'ai_NOUN')",1
541629,"('wooden_ADJ', 'leg_NOUN', 'je_NOUN')",1
541616,"('breathin_NOUN', ""'_PART"", 'air_NOUN')",1
541622,"('asserted_ADJ', 'Cap_PROPN', ""'n_NOUN"")",1
598833,"('expression_NOUN', 'I_PRON', 'wore_ADJ')",1
599082,"('sky_NOUN', 'blue_NOUN', 'trouser_NOUN')",1
599113,"('many_ADJ', 'legge_VERB', 'young_ADJ')",1
599016,"('leg_NOUN', 'ten_NUM', 'leg_NOUN')",1
598562,"('proper_NOUN', 'walk_VERB', 'equipment_NOUN')",1
598615,"('Yoop_NOUN', ""'s_PART"", 'enchantment_NOUN')",1
598609,"('owl_NOUN', ""'s_PART"", 'shape_NOUN')",1
598604,"('former_ADJ', 'manly_ADJ', 'form_NOUN')",1
598790,"('puff_NOUN', 'chocolate_ADJ', 'caramel_NOUN')",1
598789,"('cream_NOUN', 'puff_NOUN', 'chocolate_ADJ')",1
598683,"('many_ADJ', 'time_NOUN', 'seem_NOUN')",1
598681,"('blue_NOUN', 'land_VERB', 'many_ADJ')",1
599579,"('boy_NOUN', ""'s_PART"", 'transformation_NOUN')",1
599577,"('twenty_NOUN', 'legge_VERB', 'boy_NOUN')",1
599565,"('Scarecrow_NOUN', 'bear_ADP', 'reply_NOUN')",1
599595,"('last_ADJ', 'two_NUM', 'leg_NOUN')",1
599636,"('alarm_NOUN', 'stop_PROPN', 'stop_NOUN')",1
599496,"('boy_NOUN', 'ask_VERB', 'Woot_NOUN')",1
599542,"('several_ADJ', 'mystic_ADJ', 'figure_NOUN')",1
599750,"('blue_NOUN', 'grass_NOUN', 'hillside_NOUN')",1
599661,"('last_ADJ', 'ten_NUM', 'toe_NOUN')",1
599676,"('nice_NOUN', 'looke_VERB', 'young_ADJ')",1
599712,"('speech_NOUN', 'without_ADP', 'thought_NOUN')",1
599431,"('trouser_NOUN', 'every_DET', 'morning_NOUN')",1
597564,"('beast_NOUN', 'whose_PRON', 'body_NOUN')",1
597538,"('big_ADJ', 'round_NOUN', 'disc_NOUN')",1
597529,"('big_ADJ', 'underground_NOUN', 'cave_NOUN')",1
597754,"('year_NOUN', 'eleven_PROPN', 'year_NOUN')",1
597761,"('Dragon_NOUN', 'sleepily_ADJ', 'open_NOUN')",1
597692,"('deep_NOUN', 'grave_ADJ', 'voice_NOUN')",1
597255,"('real_ADJ', 'meat_NOUN', 'owl_NOUN')",1
597257,"('owl_NOUN', 'neither_CCONJ', 'beast_ADJ')",1
597419,"('kindness_NOUN', 'little_ADJ', 'fairy_NOUN')",1
597439,"('great_ADJ', 'body_NOUN', 'crash_NOUN')",1
597351,"('great_ADJ', 'green_ADJ', 'leaf_NOUN')",1
597358,"('toast_NOUN', 'smoke_VERB', 'hot_ADJ')",1
597365,"('breakfast_NOUN', 'friend_NOUN', 'Jaguar_NOUN')",1
598250,"('sunlight_NOUN', 'streame_VERB', 'full_ADJ')",1
598283,"('dangerous_ADJ', 'Dragon_NOUN', 'family_NOUN')",1
598263,"('give_NOUN', 'Woot_PART', 'time_NOUN')",1
598357,"('magic_ADJ', 'scrambled_ADJ', 'egg_NOUN')",1
597925,"('strange_NOUN', 'little_ADJ', 'green_ADJ')",1
597926,"('little_ADJ', 'green_ADJ', 'beast_NOUN')",1
597898,"('child_NOUN', ""'s_PART"", 'age_NOUN')",1
597835,"('Dragon_NOUN', 'Goodness_VERB', 'gracious_ADJ')",1
599800,"('bush_NOUN', 'bear_VERB', 'cream_NOUN')",1
601591,"('adventurer_NOUN', 'head_VERB', 'south_ADJ')",1
601474,"('Woot_NOUN', ""'s_PART"", 'knapsack_NOUN')",1
601650,"('direction_NOUN', 'us_DET', 'friend_NOUN')",1
601195,"('far_ADJ', 'away_ADJ', 'parts_NOUN')",1
601136,"('outside_ADJ', 'world_NOUN', 'came_NOUN')",1
601186,"('many_ADJ', 'miles_NOUN', 'around_NOUN')",1
601310,"('girl_NOUN', ""'s_PART"", 'good_ADJ')",1
601349,"('famous_ADJ', 'magic_ADJ', 'picture_NOUN')",1
602223,"('creature_NOUN', 'whatever_DET', 'shape_NOUN')",1
602179,"('bear_NOUN', ""'s_PART"", 'shape_NOUN')",1
602181,"('man_NOUN', ""'s_PART"", 'shape_NOUN')",1
602150,"('character_NOUN', 'indeed_ADV', 'mrs_NOUN')",1
601889,"('ear_NOUN', 'thank_VERB', 'goodness_NOUN')",1
601922,"('rather_ADJ', 'pretty_NOUN', 'bird_NOUN')",1
601777,"('dog_NOUN', 'Toto_PROPN', 'ran_ADJ')",1
601837,"('energetic_ADJ', 'young_ADJ', 'lady_NOUN')",1
601848,"('caramel_ADJ', 'patch_NOUN', 'Chapter_NOUN')",1
602074,"('Scarecrow_ADJ', 'bear_ADJ', 'telling_NOUN')",1
602076,"('Woodman_NOUN', ""'s_PART"", 'resolve_NOUN')",1
601960,"('wholesome_NOUN', 'straw_VERB', 'man_NOUN')",1
602016,"('meeting_NOUN', 'two_NUM', 'lovely_ADJ')",1
602012,"('hung_ADJ', 'back_ADV', 'bashful_ADJ')",1
601980,"('eyes_NOUN', 'several_ADJ', 'size_NOUN')",1
600277,"('best_ADJ', 'rocking_NOUN', 'chair_NOUN')",1
600158,"('little_ADJ', 'yellow_NOUN', 'bird_NOUN')",1
600408,"('mighty_NOUN', 'poor_ADJ', 'speciman_NOUN')",1
600421,"('mrs_NOUN', 'Yoop_ADP', 'transform_ADJ')",1
600297,"('parlor_NOUN', 'rug_NOUN', 'Jinju_NOUN')",1
600129,"('round_NOUN', 'tin_ADP', 'eyes_NOUN')",1
599895,"('sweet_NOUN', 'creamy_DET', 'substance_NOUN')",1
599959,"('good_ADJ', 'girl_NOUN', 'honest_ADJ')",1
600056,"('charm_NOUN', 'yet_CCONJ', 'mrs_NOUN')",1
600016,"('Yoop_NOUN', ""'s_PART"", 'prisoner_NOUN')",1
601037,"('child_NOUN', 'remain_VERB', 'child_NOUN')",1
601027,"('old_ADJ', 'remain_VERB', 'old_ADJ')",1
600540,"('wild_NOUN', 'unmannerly_ADJ', 'animal_NOUN')",1
600463,"('little_NOUN', 'Brown_ADP', 'bear_NOUN')",1
600514,"('yookoohoo_NOUN', 'say_VERB', 'Polychrome_NOUN')",1
600707,"('business_NOUN', 'like_ADP', 'manner_NOUN')",1
600780,"('monkey_NOUN', ""'s_PART"", 'shape_NOUN')",1
593496,"('giant_ADJ', 'husband_NOUN', 'mister_NOUN')",1
593645,"('big_ADJ', 'stone_NOUN', 'castle_NOUN')",1
593246,"('little_ADJ', 'natural_ADJ', 'food_NOUN')",1
593360,"('beautiful_ADJ', 'embroidered_ADJ', 'skirt_NOUN')",1
593355,"('great_ADJ', 'arm_NOUN', 'chair_NOUN')",1
593382,"('ladder_NOUN', 'appear_VERB', 'leaning_NOUN')",1
594128,"('wicked_ADJ', 'purpose_NOUN', 'mrs_NOUN')",1
594267,"('Owl_NOUN', ""'s_PART"", 'appearance_NOUN')",1
593924,"('mrs_NOUN', 'Yoop_ADP', 'next_ADJ')",1
593801,"('pretty_NOUN', 'lace_ADP', 'apron_NOUN')",1
592204,"('elaborate_ADJ', 'lace_NOUN', 'work_NOUN')",1
592191,"('gay_NOUN', 'floral_ADJ', 'design_NOUN')",1
591860,"('great_ADJ', 'stone_NOUN', 'castle_NOUN')",1
591861,"('stone_NOUN', 'castle_NOUN', 'stood_NOUN')",1
591770,"('enormous_ADJ', 'castle_NOUN', 'built_NOUN')",1
591765,"('cup_NOUN', 'shape_VERB', 'valley_NOUN')",1
591808,"('country_NOUN', 'I_PRON', 'wonder_NOUN')",1
592048,"('big_NOUN', 'bare_NOUN', 'hallway_NOUN')",1
592864,"('Yoop_NOUN', ""'s_PART"", 'direction_NOUN')",1
592922,"('mrs_NOUN', 'Yoop_ADP', 'smile_NOUN')",1
592993,"('good_ADJ', 'nature_VERB', 'Giantess_NOUN')",1
592441,"('woman_NOUN', 'Wick_VERB', 'enemy_NOUN')",1
592731,"('bird_NOUN', 'one_NUM', 'day_NOUN')",1
592617,"('cleverest_NOUN', 'magic_ADJ', 'worker_NOUN')",1
592632,"('future_NOUN', 'No_DET', 'doubt_NOUN')",1
596136,"('little_ADJ', 'Brown_ADJ', 'bear_NOUN')",1
596358,"('Owl_NOUN', ""'s_PART"", 'weight_NOUN')",1
595895,"('fresh_ADJ', 'night_NOUN', 'air_NOUN')",1
595958,"('bow_NOUN', ""'s_PART"", 'daughter_NOUN')",1
595806,"('voice_NOUN', 'waken_VERB', 'mrs_NOUN')",1
595999,"('Yoop_NOUN', ""'s_PART"", 'valley_NOUN')",1
596030,"('mrs_NOUN', 'Yoop_ADP', 'dare_NOUN')",1
596916,"('long_ADJ', 'monkey_NOUN', 'arm_NOUN')",1
596882,"('tree_NOUN', 'become_VERB', 'much_ADJ')",1
597127,"('bird_NOUN', ""'s_PART"", 'shape_NOUN')",1
597011,"('Jaguar_NOUN', ""'s_PART"", 'paw_NOUN')",1
597055,"('Brown_NOUN', 'bear_ADP', 'come_NOUN')",1
596553,"('enchantment_NOUN', 'queer_ADJ', 'thing_NOUN')",1
596492,"('pea_NOUN', '-green_ADP', 'monkey_NOUN')",1
596710,"('Jaguar_NOUN', 'crouch_VERB', 'low_ADJ')",1
594886,"('straw_ADJ', 'stuffe_VERB', 'little_ADJ')",1
594457,"('Scarecrow_NOUN', ""'s_PART"", 'direction_NOUN')",1
594500,"('bear_NOUN', ""'s_PART"", 'form_NOUN')",1
594600,"('terrible_ADJ', 'magic_ADJ', 'finger_NOUN')",1
594722,"('Yoop_NOUN', ""'s_PART"", 'hair_NOUN')",1
594738,"('funny_NOUN', 'green_ADP', 'animal_ADJ')",1
594631,"('fine_NOUN', 'silk_ADJ', 'like_NOUN')",1
594633,"('like_NOUN', 'green_ADP', 'fu_NOUN')",1
594663,"('wild_ADJ', 'leap_ADJ', 'sprang_NOUN')",1
595510,"('Monkey_NOUN', ""'s_PART"", 'head_NOUN')",1
595240,"('bedroom_NOUN', 'every_DET', 'night_NOUN')",1
595147,"('door_NOUN', 'slamm_VERB', 'shut_NOUN')",1
595447,"('bedroom_NOUN', 'several_ADJ', 'time_NOUN')",1
595428,"('mrs_NOUN', 'Yoop_VERB', 'return_ADJ')",1
609563,"('tribute_NOUN', 'without_ADP', 'right_NOUN')",1
609778,"('boat_NOUN', 'grow_VERB', 'larger_ADJ')",1
609712,"('alive_ADJ', 'one_NUM', 'boat_NOUN')",1
609230,"('father_NOUN', '’s_ADP', 'vassal_NOUN')",1
609190,"('nephew_NOUN', 'Tristan_PROPN', 'son_NOUN')",1
609397,"('mark_NOUN', '’s_ADP', 'land_NOUN')",1
610268,"('air_NOUN', 'grow_VERB', 'weaker_NOUN')",1
610277,"('Tristan_ADJ', '’s_NOUN', 'hand_NOUN')",1
610181,"('dear_ADJ', 'son_NOUN', 'lay_NOUN')",1
610163,"('long_ADJ', 'voyage_NOUN', 'cast_NOUN')",1
610398,"('Morholt_NOUN', '’s_DET', 'man_NOUN')",1
610355,"('good_ADJ', 'crafty_NOUN', 'word_NOUN')",1
609963,"('brand_NOUN', 'yet_CCONJ', 'stood_NOUN')",1
609813,"('man_NOUN', '“my_DET', 'lord_NOUN')",1
609886,"('Morholt_NOUN', '’s_ADP', 'man_NOUN')",1
608195,"('lonely_ADJ', 'rolling_NOUN', 'heath_NOUN')",1
608233,"('stag_NOUN', 'break_VERB', 'cover_NOUN')",1
608122,"('sea_NOUN', 'ward_NOUN', 'rock_NOUN')",1
608175,"('ship_NOUN', 'grow_VERB', 'small_ADJ')",1
608179,"('quiet_ADJ', 'tide_NOUN', 'cast_NOUN')",1
608423,"('heart_NOUN', '’s_DET', 'vein_NOUN')",1
608320,"('farm_NOUN', 'yard_ADJ', 'hog_NOUN')",1
607859,"('wise_NOUN', 'saying_VERB', '“Fool_ADJ')",1
607807,"('first_ADJ', 'feast_ADJ', 'day_NOUN')",1
607808,"('feast_ADJ', 'day_NOUN', 'go_NOUN')",1
608056,"('prize_NOUN', 'though_SCONJ', 'Tristan_ADJ')",1
608062,"('young_ADJ', 'wolf_NOUN', 'struggle_NOUN')",1
607965,"('hunter_NOUN', '’s_DET', 'craft_NOUN')",1
607994,"('shoulder_NOUN', 'loyal_ADJ', 'strong_ADJ')",1
608859,"('king_NOUN', '’s_DET', 'feet_NOUN')",1
608846,"('harper_NOUN', '’s_DET', 'song_NOUN')",1
609021,"('long_ADJ', 'time_NOUN', 'friend_NOUN')",1
608998,"('wake_NOUN', 'dear_ADP', 'memory_NOUN')",1
608550,"('burgess_NOUN', '’s_DET', 'son_NOUN')",1
608556,"('knight_NOUN', '’s_ADP', 'son_NOUN')",1
608539,"('venery_NOUN', '“Fair_DET', 'Tristan_NOUN')",1
608595,"('piece_NOUN', 'upon_ADP', 'pike_NOUN')",1
608453,"('name_NOUN', '“Good_NOUN', 'lord_NOUN')",1
608700,"('name_NOUN', '“Good_VERB', 'liege_NOUN')",1
608710,"('Tristan_ADJ', 'cry_NOUN', '“Tintagel_NOUN')",1
612164,"('day_NOUN', 'two_NUM', 'swallow_NOUN')",1
612171,"('bore_ADJ', 'one_NUM', 'hair_ADJ')",1
612223,"('long_ADJ', 'space_NOUN', 'till_NOUN')",1
612208,"('bray_NOUN', 'hair_DET', 'still_ADJ')",1
612464,"('good_ADJ', 'blood_NOUN', 'fine_NOUN')",1
611962,"('mother_NOUN', '’s_DET', 'brother_NOUN')",1
611907,"('Morholt_NOUN', '’s_DET', 'head_NOUN')",1
611998,"('memory_NOUN', 'lise_VERB', 'awhile_NOUN')",1
612111,"('gaining_NOUN', 'Iseult_ADJ', 'reply_NOUN')",1
612112,"('Iseult_ADJ', 'reply_NOUN', '“I_ADJ')",1
612113,"('reply_NOUN', '“I_ADJ', 'hear_NOUN')",1
612114,"('“I_ADJ', 'hear_NOUN', 'strange_NOUN')",1
612115,"('hear_NOUN', 'strange_NOUN', 'word_NOUN')",1
612031,"('Morholt_NOUN', '’s_DET', 'shaft_NOUN')",1
612073,"('beast_NOUN', '“but_ADP', 'let_NOUN')",1
612886,"('little_ADJ', 'serving_NOUN', 'maid_NOUN')",1
613170,"('done_NOUN', 'two_NUM', 'day_NOUN')",1
613041,"('sweet_ADJ', 'smelling_NOUN', 'drave_ADJ')",1
613042,"('smelling_NOUN', 'drave_ADJ', 'root_NOUN')",1
613022,"('bark_NOUN', 'ran_VERB', 'free_ADJ')",1
613033,"('ardent_ADJ', 'briar_NOUN', 'sharp_ADJ')",1
613083,"('land_NOUN', 'I_PRON', 'covet_NOUN')",1
613085,"('covet_NOUN', 'fair_DET', 'uncle_NOUN')",1
612675,"('mother_NOUN', 'gather_VERB', 'herb_NOUN')",1
612745,"('leave_ADJ', 'alone_ADJ', 'pour_NOUN')",1
610987,"('high_ADJ', 'birth_NOUN', 'chose_NOUN')",1
610843,"('land_NOUN', '“It_ADJ', 'come_NOUN')",1
610831,"('whence_NOUN', 'lord_ADJ', 'king_NOUN')",1
610890,"('gold_NOUN', 'remember_VERB', 'Iseult_ADJ')",1
611114,"('demon_NOUN', '’s_ADP', 'cry_NOUN')",1
611152,"('nothing_NOUN', '“my_DET', 'lord_NOUN')",1
611021,"('king_NOUN', '’s_ADP', 'messenger_NOUN')",1
610584,"('king_NOUN', '’s_DET', 'heart_NOUN')",1
610563,"('voyage_NOUN', 'without_ADP', 'mast_NOUN')",1
610534,"('man_NOUN', '’s_DET', 'life_NOUN')",1
610770,"('woman_NOUN', '’s_ADP', 'hair_NOUN')",1
611644,"('dragon_NOUN', '’s_DET', 'lair_NOUN')",1
611500,"('beast_NOUN', '’s_ADP', 'jaw_NOUN')",1
611790,"('ready_ADJ', 'two_NUM', 'day_NOUN')",1
611164,"('dauntless_NOUN', 'upon_ADP', 'earth_NOUN')",1
611223,"('sure_ADJ', 'twenty_NUM', 'knight_NOUN')",1
611211,"('thing_NOUN', '“Fair_DET', 'sir_NOUN')",1
611413,"('dragon_NOUN', '’s_DET', 'head_NOUN')",1
611469,"('nostril_NOUN', 'two_NUM', 'stream_NOUN')",1
611362,"('eye_NOUN', 'like_ADP', 'coal_NOUN')",1
611329,"('mount_NOUN', '’s_ADP', 'crupper_NOUN')",1
611390,"('beast_NOUN', '’s_DET', 'mane_ADJ')",1
611372,"('serpent_NOUN', '’s_DET', 'tail_NOUN')",1
611366,"('tuft_ADJ', 'ear_NOUN', 'lion_NOUN')",1
611368,"('lion_NOUN', '’s_ADP', 'claw_NOUN')",1
611376,"('griffin_NOUN', '’s_ADP', 'body_NOUN')",1
604197,"('road_NOUN', 'lead_VERB', 'straight_NOUN')",1
604176,"('ripe_NOUN', 'cream_ADJ', 'puff_NOUN')",1
604156,"('great_NOUN', 'Munchkin_ADP', 'forest_NOUN')",1
604131,"('splendid_ADJ', 'wedding_NOUN', 'feast_NOUN')",1
604381,"('boy_NOUN', 'ate_VERB', 'cream_ADJ')",1
604295,"('present_ADJ', 'beautiful_ADJ', 'form_NOUN')",1
603831,"('plan_NOUN', 'mister_NOUN', 'Emperor_NOUN')",1
604863,"('soldier_NOUN', ""'s_PART"", 'joint_NOUN')",1
604909,"('country_NOUN', ""'s_PART"", 'flag_ADJ')",1
604884,"('high_ADJ', 'thin_ADP', 'voice_NOUN')",1
604783,"('double_NOUN', ""'s_PART"", 'arm_NOUN')",1
604750,"('dream_NOUN', 'gas_VERB', 'Woot_NOUN')",1
604938,"('strange_NOUN', 'tin_ADP', 'person_NOUN')",1
604965,"('sad_NOUN', 'sad_ADJ', 'story_NOUN')",1
604507,"('little_NOUN', 'cabin_ADP', 'stand_NOUN')",1
604674,"('motionless_NOUN', 'star_VERB', 'hard_ADJ')",1
604680,"('merry_NOUN', 'laughter_ADJ', 'rang_NOUN')",1
604718,"('tin_NOUN', 'eye_VERB', 'turn_ADJ')",1
602804,"('sure_ADJ', 'cry_VERB', 'Jinju_NOUN')",1
602941,"('gree_ADJ', 'monkey_NOUN', 'seem_NOUN')",1
602453,"('many_ADJ', 'hue_ADJ', 'raiment_NOUN')",1
602502,"('friend_NOUN', ""'s_PART"", 'ear_NOUN')",1
602690,"('monkey_NOUN', ""'s_PART"", 'form_NOUN')",1
603547,"('Wand_NOUN', 'make_VERB', 'strange_NOUN')",1
603520,"('boy_NOUN', ""'s_PART"", 'form_NOUN')",1
603475,"('new_ADJ', 'magic_ADJ', 'apron_NOUN')",1
603511,"('mrs_NOUN', 'Yoop_ADP', 'throw_NOUN')",1
603106,"('nicest_ADJ', 'possible_ADJ', 'way_NOUN')",1
603377,"('mirror_NOUN', 'like_ADP', 'surface_NOUN')",1
603388,"('hall_NOUN', 'sat_PRON', 'mrs_NOUN')",1
603363,"('table_NOUN', 'eagerly_ADV', 'attentive_ADJ')",1
603401,"('new_ADJ', 'lace_NOUN', 'apron_NOUN')",1
603308,"('packet_NOUN', 'contain_VERB', 'powder_NOUN')",1
606887,"('dead_NOUN', 'us_DET', 'dead_NOUN')",1
606889,"('dead_NOUN', 'us_DET', 'ancestor_NOUN')",1
606795,"('homogenous_ADJ', 'linear_ADJ', 'moment_NOUN')",1
606820,"('rupture_NOUN', 'tremendous_ADJ', 'rupture_NOUN')",1
607044,"('economic_ADJ', 'change_NOUN', 'permanent_NOUN')",1
607067,"('peasant_ADJ', 'army_DET', 'rise_NOUN')",1
606938,"('land_NOUN', 'every_DET', 'day_NOUN')",1
606969,"('world_NOUN', ""'s_PART"", 'economic_ADJ')",1
606999,"('chain_NOUN', 'store_NOUN', 'town_NOUN')",1
606992,"('company_NOUN', 'small_ADJ', 'business_NOUN')",1
606998,"('giant_ADJ', 'chain_NOUN', 'store_NOUN')",1
606991,"('agricultural_ADJ', 'company_NOUN', 'small_ADJ')",1
606986,"('land_NOUN', 'family_NOUN', 'farm_NOUN')",1
606523,"('history_NOUN', 'us_DET', 'purpose_NOUN')",1
606426,"('city_NOUN', ""'s_PART"", 'vein_NOUN')",1
606736,"('government_NOUN', '32_NUM', 'protester_NOUN')",1
606748,"('week_NOUN', '4_NUM', 'government_NOUN')",1
606720,"('th_ADJ', '2001_NUM', 'million_NOUN')",1
606621,"('young_ADJ', 'mostly_ADV', 'young_ADJ')",1
607507,"('distinction_NOUN', 'among_ADP', 'military_NOUN')",1
607491,"('intelligence_NOUN', 'every_DET', 'instrument_NOUN')",1
607487,"('battlefield_NOUN', 'Every_DET', 'tool_NOUN')",1
607496,"('enforcement_NOUN', 'every_DET', 'financial_ADJ')",1
607465,"('war_NOUN', 'without_ADP', 'battlefield_NOUN')",1
607756,"('hear_NOUN', 'three_NUM', 'day_NOUN')",1
607606,"('enemy_NOUN', 'wag_VERB', 'war_NOUN')",1
607239,"('health_NOUN', 'care_NOUN', 'education_NOUN')",1
607240,"('care_NOUN', 'education_NOUN', 'collective_ADJ')",1
607241,"('education_NOUN', 'collective_ADJ', 'right_NOUN')",1
607152,"('free_NOUN', 'trade_ADP', 'agreement_NOUN')",1
607144,"('fortress_NOUN', 'Behind_VERB', 'close_ADJ')",1
607354,"('war_NOUN', 'look_VERB', 'different_ADJ')",1
607407,"('fragmentation_NOUN', 'isolation_NOUN', 'fear_NOUN')",1
607384,"('profiteer_NOUN', 'Corporate_VERB', 'globalization_NOUN')",1
607290,"('closed_ADJ', 'work_VERB', 'people_NOUN')",1
605505,"('husband_NOUN', 'asserted_ADJ', 'Polychrome_NOUN')",1
605684,"('forest_NOUN', 'add_VERB', 'Woot_NOUN')",1
605703,"('poor_ADJ', 'little_ADJ', 'heart_NOUN')",1
605620,"('hour_NOUN', ""'_PART"", 'journey_NOUN')",1
605100,"('woodman_NOUN', 'whose_PRON', 'name_NOUN')",1
605127,"('ordinary_ADJ', 'meat_NOUN', 'man_NOUN')",1
605327,"('stuffy_NOUN', 'long_ADJ', 'sigh_NOUN')",1
