,trigram,freq
176845,"('inclusive_ADJ', 'find_NOUN', 'unity_NOUN')",1
177072,"('leave_ADJ', 'wing_NOUN', 'right_ADJ')",1
177070,"('party_NOUN', 'tonight_NOUN', 'leave_ADJ')",1
177071,"('tonight_NOUN', 'leave_ADJ', 'wing_NOUN')",1
177074,"('right_ADJ', 'wing_VERB', 'progress_NOUN')",1
177063,"('south_NOUN', 'common_ADJ', 'ground_NOUN')",1
177062,"('new_ADJ', 'south_NOUN', 'common_ADJ')",1
176989,"('people_NOUN', 'many_ADJ', 'culture_NOUN')",1
176990,"('many_ADJ', 'culture_NOUN', 'many_ADJ')",1
176991,"('culture_NOUN', 'many_ADJ', 'language_NOUN')",1
177021,"('school_NOUN', 'house_NOUN', 'door_NOUN')",1
177001,"('free_NOUN', 'common_ADJ', 'ground_NOUN')",1
177002,"('common_ADJ', 'ground_NOUN', 'Tonight_NOUN')",1
176561,"('family_NOUN', 'every_DET', 'member_NOUN')",1
176483,"('mrs_NOUN', 'Gertrude_ADP', 'Brown_NOUN')",1
176700,"('common_ADJ', 'grave_NOUN', 'body_NOUN')",1
204571,"('people_NOUN', ""'s_PART"", 'hope_NOUN')",1
176683,"('point_ADJ', 'blank_ADJ', 'range_NOUN')",1
177624,"('good_ADJ', 'beyond_ADP', 'personal_ADJ')",1
204420,"('government_NOUN', 'seize_VERB', 'terrorist_NOUN')",1
204414,"('hostage_NOUN', 'us_DET', 'soldier_NOUN')",1
177478,"('village_NOUN', 'housing_NOUN', 'project_NOUN')",1
204429,"('embassy_NOUN', 'us_DET', 'Navy_NOUN')",1
177538,"('tonight_NOUN', 'us_DET', 'ship_NOUN')",1
177749,"('Conyers_NOUN', 'bill_AUX', 'universal_ADJ')",1
177738,"('common_ADJ', 'ground_NOUN', 'commitment_NOUN')",1
177722,"('shar_ADJ', 'national_ADJ', 'campaign_NOUN')",1
177723,"('national_ADJ', 'campaign_NOUN', 'strategy_NOUN')",1
177789,"('common_ADJ', 'direction_NOUN', 'common_ADJ')",1
177790,"('direction_NOUN', 'common_ADJ', 'ground_NOUN')",1
177772,"('set_NOUN', 'aside_NOUN', 'commitment_NOUN')",1
177771,"('economic_ADJ', 'set_NOUN', 'aside_NOUN')",1
177659,"('high_ADJ', 'us_DET', 'choice_NOUN')",1
177661,"('choice_NOUN', 'full_ADJ', 'participation_NOUN')",1
177652,"('much_ADJ', 'misguided_ADJ', 'leadership_NOUN')",1
177648,"('many_ADJ', 'guide_VERB', 'missile_NOUN')",1
177697,"('greater_ADJ', 'good_ADJ', 'common_ADJ')",1
177698,"('good_ADJ', 'common_ADJ', 'good_NOUN')",1
204399,"('country_NOUN', ""'s_PART"", 'arme_ADJ')",1
177238,"('king_NOUN', ""'s_PART"", 'jailing_NOUN')",1
177162,"('lamb_NOUN', 'want_VERB', 'acid_NOUN')",1
177161,"('fire_NOUN', 'neither_DET', 'lion_NOUN')",1
177146,"('lamb_NOUN', 'find_VERB', 'common_ADJ')",1
177415,"('field_NOUN', 'without_ADP', 'appeal_ADJ')",1
177402,"('good_ADJ', 'mind_NOUN', 'fast_NOUN')",1
177386,"('campaign_NOUN', 'No_DET', 'matter_NOUN')",1
169942,"('’t_ADJ', 'take_VERB', 'vacation_NOUN')",1
169833,"('letter_NOUN', 'last_ADJ', 'week_NOUN')",1
169845,"('wannon_NOUN', 'read_ADP', 'part_NOUN')",1
169850,"('write_NOUN', '“Ou_DET', 'worry_NOUN')",1
170178,"('day_NOUN', ""'_ADP"", 'notice_NOUN')",1
205466,"('historic_ADJ', 'education_NOUN', 'reform_NOUN')",1
170091,"('phraseology_NOUN', 'call_VERB', '“special_ADJ')",1
169620,"('basket_NOUN', 'bird_ADJ', 'leg_NOUN')",1
169494,"('sound_NOUN', 'like_ADP', 'Twelve_ADJ')",1
169491,"('real_ADJ', 'Texas_PROPN', 'accent_ADJ')",1
169772,"('old_ADJ', 'buck_NOUN', 'deer_NOUN')",1
169780,"('puttin_NOUN', ""'_PART"", 'Clorox_NOUN')",1
169757,"('man_NOUN', 'telling_VERB', 'joke_NOUN')",1
205502,"('friend_NOUN', 'Te_ADJ', 'Kennedy_NOUN')",1
169656,"('self_ADJ', 'importance_NOUN', 'people_NOUN')",1
205419,"('coverage_NOUN', 'yet_ADV', 'American_ADJ')",1
170845,"('country_NOUN', 'like_ADP', 'crazy_NOUN')",1
170852,"('central_ADJ', 'American_ADJ', 'strategy_NOUN')",1
170909,"('lot_NOUN', 'hold_VERB', 'sign_NOUN')",1
170890,"('low_ADJ', 'wage_NOUN', 'dead_ADJ')",1
170891,"('wage_NOUN', 'dead_ADJ', 'end_NOUN')",1
170892,"('dead_ADJ', 'end_NOUN', 'job_NOUN')",1
205417,"('health_NOUN', 'care_NOUN', 'coverage_NOUN')",1
170319,"('government_NOUN', 'isn’t_ADJ', 'gonnon_NOUN')",1
205448,"('word_NOUN', 'job_NOUN', 'good_NOUN')",1
205449,"('job_NOUN', 'good_NOUN', 'job_NOUN')",1
205458,"('fine_ADJ', 'start_NOUN', 'republican_NOUN')",1
170201,"('oil_ADJ', 'industry_NOUN', 'company_NOUN')",1
205439,"('economic_ADJ', 'security_NOUN', 'plan_NOUN')",1
170408,"('kid_NOUN', 'deserve_VERB', 'good_ADJ')",1
170417,"('kid_NOUN', 'deserve_VERB', 'public_ADJ')",1
170395,"('small_ADJ', 'business_NOUN', 'owner_NOUN')",1
169471,"('noch_NOUN', 'mis_ADJ', 'amigo_NOUN')",1
169469,"('gentleman_NOUN', 'Buenas_SCONJ', 'noch_NOUN')",1
205631,"('trake_NOUN', 'promotion_NOUN', 'authority_NOUN')",1
168435,"('sure_ADJ', 'human_ADJ', 'way_NOUN')",1
168471,"('free_ADJ', 'European_ADJ', 'nation_NOUN')",1
205624,"('market_NOUN', 'create_VERB', 'new_ADJ')",1
205596,"('conservation_NOUN', 'promote_VERB', 'technology_NOUN')",1
168726,"('atomic_ADJ', 'armament_NOUN', 'race_NOUN')",1
205598,"('technology_NOUN', 'build_NOUN', 'infrastructure_NOUN')",1
205614,"('oil_NOUN', 'good_NOUN', 'job_NOUN')",1
205613,"('foreign_ADJ', 'oil_NOUN', 'good_NOUN')",1
205655,"('legislation_NOUN', 'good_NOUN', 'job_NOUN')",1
205659,"('tax_NOUN', 'policy_NOUN', 'last_ADJ')",1
205658,"('sound_ADJ', 'tax_NOUN', 'policy_NOUN')",1
205660,"('policy_NOUN', 'last_ADJ', 'year_NOUN')",1
168019,"('destruction_NOUN', 'Occasional_ADJ', 'page_NOUN')",1
205668,"('tax_NOUN', 'relief_ADP', 'plan_NOUN')",1
168102,"('country_NOUN', '’s_DET', 'purpose_NOUN')",1
168077,"('war_NOUN', 'among_ADP', 'nation_NOUN')",1
205637,"('key_NOUN', 'issue_NOUN', 'trade_NOUN')",1
168310,"('unacceptable_ADJ', 'pre_ADJ', 'condition_NOUN')",1
168356,"('result_NOUN', 'towards_ADP', 'peace_NOUN')",1
168213,"('past_ADJ', 'month_NOUN', 'tried_NOUN')",1
168258,"('Austrian_ADJ', 'peace_NOUN', 'treaty_NOUN')",1
169227,"('effective_ADJ', 'peacetime_NOUN', 'use_NOUN')",1
169219,"('first_ADJ', 'encourage_VERB', 'world_NOUN')",1
169221,"('world_NOUN', 'wide_ADJ', 'investigation_NOUN')",1
169280,"('human_ADJ', 'aspiration_NOUN', 'first_ADJ')",1
169291,"('war_NOUN', 'fourth_ADV', 'open_ADJ')",1
169254,"('potential_ADJ', 'destructive_ADJ', 'power_NOUN')",1
169256,"('world_NOUN', '’s_ADP', 'atomic_ADJ')",1
169144,"('power_NOUN', 'starve_VERB', 'area_NOUN')",1
169139,"('abundant_ADJ', 'electrical_ADJ', 'energy_NOUN')",1
205553,"('early_ADJ', 'childhood_NOUN', 'development_NOUN')",1
205554,"('childhood_NOUN', 'development_NOUN', 'program_NOUN')",1
169413,"('fearful_ADJ', 'atomic_ADJ', 'dilemma_NOUN')",1
169335,"('progress_NOUN', 'toward_ADP', 'peace_NOUN')",1
169310,"('many_ADJ', 'difficult_ADJ', 'problem_NOUN')",1
168795,"('atomic_ADJ', 'military_ADJ', 'build_NOUN')",1
168846,"('world_NOUN', '’s_ADP', 'scientist_NOUN')",1
205580,"('classroom_NOUN', 'good_VERB', 'job_NOUN')",1
169044,"('world_NOUN', 'wide_NOUN', 'inspection_NOUN')",1
168935,"('international_ADJ', 'atomic_ADJ', 'energy_NOUN')",1
169074,"('special_ADJ', 'safe_ADJ', 'condition_NOUN')",1
169004,"('associate_NOUN', 'undoubtedly_ADV', 'initial_ADJ')",1
205142,"('emergency_NOUN', 'response_NOUN', 'airport_NOUN')",1
172781,"('world_NOUN', ""'s_PART"", 'standard_NOUN')",1
172783,"('standard_NOUN', 'even_ADV', 'abundant_ADJ')",1
205139,"('key_NOUN', 'area_NOUN', 'bioterrorism_NOUN')",1
205141,"('bioterrorism_NOUN', 'emergency_NOUN', 'response_NOUN')",1
205140,"('area_NOUN', 'bioterrorism_NOUN', 'emergency_NOUN')",1
172718,"('poverty_NOUN', 'even_ADV', 'starvation_NOUN')",1
172750,"('child_NOUN', ""'s_PART"", 'time_NOUN')",1
172978,"('Senator_NOUN', 'vice_NOUN', 'president_NOUN')",1
172993,"('nation_NOUN', 'prosperity_NOUN', 'justice_NOUN')",1
172897,"('effort_NOUN', 'without_ADP', 'error_NOUN')",1
172408,"('new_ADJ', 'president_NOUN', 'succeed_NOUN')",1
172640,"('limit_NOUN', 'nuclear_ADP', 'arm_NOUN')",1
172520,"('generation_NOUN', 'us_DET', 'generation_NOUN')",1
172562,"('world_NOUN', ""'s_PART"", 'people_NOUN')",1
173419,"('place_NOUN', 'wherever_SCONJ', 'mermaid_NOUN')",1
173399,"('little_ADJ', 'girl_NOUN', 'knew_NOUN')",1
173462,"('woman_NOUN', 'say_VERB', 'diversity_NOUN')",1
173464,"('diversity_NOUN', 'like_ADP', 'anything_NOUN')",1
173629,"('number_NOUN', 'life_NOUN', 'decision_NOUN')",1
173611,"('first_ADJ', 'class_NOUN', 'education_NOUN')",1
173615,"('first_ADJ', 'class_NOUN', 'school_NOUN')",1
173163,"('president_NOUN', 'Keohane_PROPN', 'mrs_NOUN')",1
173179,"('new_ADJ', 'best_ADJ', 'friend_NOUN')",1
173047,"('peace_NOUN', 'among_ADP', 'nation_NOUN')",1
173310,"('student_ADJ', 'body_NOUN', 'president_NOUN')",1
173304,"('tolerance_NOUN', 'give_VERB', 'last_ADJ')",1
172335,"('past_ADJ', 'difficult_ADJ', 'month_NOUN')",1
205354,"('economy_NOUN', 'us_DET', 'budget_NOUN')",1
205344,"('great_ADJ', 'national_ADJ', 'objective_NOUN')",1
171313,"('thoughtful_NOUN', 'truthful_ADJ', 'strong_ADJ')",1
171314,"('truthful_ADJ', 'strong_ADJ', 'leadership_NOUN')",1
171302,"('great_ADJ', 'new_ADJ', 'era_NOUN')",1
205366,"('congress_NOUN', 'restrain_ADP', 'spend_NOUN')",1
171544,"('individual_ADJ', 'human_ADJ', 'dignity_NOUN')",1
171585,"('public_ADJ', 'water_NOUN', 'fountain_NOUN')",1
205333,"('final_ADJ', 'great_ADJ', 'priority_NOUN')",1
171511,"('family_NOUN', 'like_ADP', 'mine_NOUN')",1
171045,"('system_NOUN', 'us_DET', 'inclination_NOUN')",1
171043,"('new_ADJ', 'weapon_NOUN', 'system_NOUN')",1
170996,"('flashy_ADJ', 'new_ADJ', 'car_NOUN')",1
171236,"('old_ADJ', 'co_ADJ', 'oil_NOUN')",1
171238,"('oil_NOUN', 'lamp_ADP', 'around_NOUN')",1
171148,"('difficulty_NOUN', 'may_AUX', 'last_ADJ')",1
171119,"('great_ADJ', 'big_ADJ', 'war_NOUN')",1
205237,"('neighborhood_NOUN', 'Stricter_PROPN', 'border_NOUN')",1
205227,"('public_ADJ', 'health_NOUN', 'stronger_ADJ')",1
205228,"('health_NOUN', 'stronger_ADJ', 'police_NOUN')",1
172172,"('office_NOUN', 'ten_NUM', 'month_NOUN')",1
171661,"('democratic_ADJ', 'party_PROPN', 'triumph_NOUN')",1
205269,"('airline_ADJ', 'flight_NOUN', 'attendant_NOUN')",1
171858,"('enough_ADJ', 'politic_ADJ', 'base_NOUN')",1
171857,"('strong_ADJ', 'enough_ADJ', 'politic_ADJ')",1
39223,"('big_ADJ', 'ripe_NOUN', 'berry_NOUN')",1
39305,"('creature_NOUN', 'cal_VERB', 'man_NOUN')",1
39103,"('touch_NOUN', 'one_NUM', 'edge_NOUN')",1
39098,"('Pasture_NOUN', 'one_NUM', 'edge_NOUN')",1
39164,"('berry_NOUN', 'Raspberry_NOUN', 'blackberry_NOUN')",1
39168,"('blueberry_NOUN', 'either_CCONJ', 'kind_NOUN')",1
39504,"('meet_NOUN', 'Um_ADJ', '-m_NOUN')",1
39505,"('-m_NOUN', '-m_NOUN', 'um_ADJ')",1
39506,"('-m_NOUN', 'um_ADJ', '-m_ADJ')",1
39507,"('um_ADJ', '-m_ADJ', '-m_NOUN')",1
39468,"('smile_NOUN', 'still_ADV', 'broader_ADJ')",1
39476,"('great_NOUN', 'tin_ADP', 'pail_NOUN')",1
39538,"('finest_NOUN', 'biggest_ADJ', 'bluest_ADJ')",1
39539,"('biggest_ADJ', 'bluest_ADJ', 'berry_NOUN')",1
39433,"('time_NOUN', 'Jolly_ADV', 'round_NOUN')",1
39420,"('time_NOUN', 'somehow_ADV', 'time_NOUN')",1
38722,"('direction_NOUN', 'Jolly_ADV', 'round_NOUN')",1
38735,"('time_NOUN', 'farmer_NOUN', 'Brown_NOUN')",1
38573,"('night_ADJ', 'farmer_PROPN', 'Brow_NOUN')",1
38607,"('mister_NOUN', 'Sun_ADJ', 'thought_NOUN')",1
38626,"('little_ADJ', 'Sunbeams_PROPN', 'come_NOUN')",1
39051,"('mister_NOUN', 'Gartersnake_VERB', 'set_NOUN')",1
39012,"('old_ADJ', 'cow_ADJ', 'path_NOUN')",1
38845,"('berry_NOUN', 'graw_VERB', 'thick_NOUN')",1
38855,"('eyes_NOUN', 'wide_ADP', 'open_ADJ')",1
38837,"('old_ADJ', 'cow_ADJ', '-path_NOUN')",1
38876,"('faint_ADJ', 'little_ADJ', 'cry_NOUN')",1
40303,"('Sammy_NOUN', ""'s_PART"", 'cousin_NOUN')",1
40476,"('bad_ADJ', 'matter_NOUN', 'worse_NOUN')",1
39740,"('pail_NOUN', 'brimm_VERB', 'full_NOUN')",1
39942,"('awful_ADJ', 'pail_NOUN', 'fast_NOUN')",1
39911,"('shrill_NOUN', 'angry_DET', 'voice_NOUN')",1
37221,"('frightened_ADJ', 'little_ADJ', 'shriek_NOUN')",1
37199,"('deep_NOUN', 'angry_DET', 'growl_NOUN')",1
37301,"('tree_NOUN', 'near_ADP', 'enough_ADJ')",1
37286,"('mouth_NOUN', 'come_VERB', 'nearer_NOUN')",1
37081,"('else_ADJ', 'within_ADP', 'hearing_NOUN')",1
37172,"('impudent_ADJ', 'little_ADJ', 'Chatterer_NOUN')",1
37546,"('little_ADJ', 'frightened_ADJ', 'gasp_NOUN')",1
37438,"('big_ADJ', 'sharp_NOUN', 'teeth_NOUN')",1
37448,"('deep_NOUN', 'angry_ADJ', 'growl_NOUN')",1
36800,"('funny_ADJ', 'little_ADJ', 'gasp_NOUN')",1
38174,"('Um_NOUN', '-m_ADJ', '-m-m_NOUN')",1
38175,"('-m_ADJ', '-m-m_NOUN', 'make_NOUN')",1
38474,"('old_ADJ', 'Pasture_NOUN', 'thXvird_ADJ')",1
38433,"('big_NOUN', 'dark_ADJ', 'form_NOUN')",1
38434,"('dark_ADJ', 'form_NOUN', 'steal_ADJ')",1
38454,"('hurry_NOUN', 'Sammy_DET', 'knew_NOUN')",1
37699,"('far_NOUN', 'away_ADJ', 'ground_NOUN')",1
37606,"('-r_ADJ', '-r_ADJ', '-r_NOUN')",1
37918,"('bad_ADJ', 'habit_NOUN', 'unless_NOUN')",1
37842,"('ground_NOUN', 'pretty_ADV', 'hard_ADJ')",1
43230,"('right_ADJ', 'smack_ADJ', 'bang_NOUN')",1
43118,"('hill_NOUN', 'lipperty_ADJ', 'lipperty_NOUN')",1
43550,"('barrel_NOUN', 'stop_VERB', 'rolling_NOUN')",1
42571,"('stone_ADJ', 'wall_NOUN', 'behind_NOUN')",1
43043,"('lipperty_ADJ', 'lip_NOUN', 'ran_NOUN')",1
43045,"('ran_NOUN', 'Peter_PROPN', 'lipperty_ADJ')",1
43049,"('lip_NOUN', 'Reddy_PROPN', 'right_NOUN')",1
44200,"('honest_ADJ', 'neighbor_NOUN', 'poor_ADJ')",1
44201,"('neighbor_NOUN', 'poor_ADJ', 'Reddy_NOUN')",1
43607,"('barrel_NOUN', 'rush_VERB', 'right_ADJ')",1
43695,"('great_ADJ', 'fear_NOUN', 'crept_NOUN')",1
41244,"('usual_ADJ', 'good_ADJ', 'nature_NOUN')",1
41289,"('stealing_ADJ', 'farmer_NOUN', 'Brow_NOUN')",1
41291,"('boy_NOUN', ""'s_PART"", 'berry_NOUN')",1
41496,"('head_NOUN', 'farmer_PROPN', 'Brown_NOUN')",1
40616,"('convenient_ADJ', 'dead_NOUN', 'tree_NOUN')",1
41020,"('everybody_NOUN', 'within_ADP', 'hearing_NOUN')",1
41040,"('hiding_ADJ', 'place_NOUN', 'laughing_NOUN')",1
40914,"('good_ADJ', 'nature_VERB', 'person_NOUN')",1
42091,"('little_ADJ', 'Peter_PROPN', 'stole_NOUN')",1
42475,"('Reddy_NOUN', ""'s_PART"", 'way_NOUN')",1
41695,"('fright_NOUN', 'farmer_PROPN', 'Brown_NOUN')",1
41582,"('comic_ADJ', 'little_ADJ', 'whistle_NOUN')",1
41827,"('visit_NOUN', 'farmer_NOUN', 'Brown_NOUN')",1
30723,"('fresh_ADJ', 'catch_NOUN', 'trout_NOUN')",1
30686,"('long_NOUN', 'long_ADJ', 'time_NOUN')",1
31115,"('little_ADJ', 'bit_NOUN', 'smarter_NOUN')",1
31116,"('bit_NOUN', 'smarter_NOUN', 'Spite_NOUN')",1
30975,"('whole_ADJ', 'lot_NOUN', 'better_ADJ')",1
30201,"('time_NOUN', 'without_ADP', 'moving_NOUN')",1
30121,"('first_ADJ', 'little_ADJ', 'Joe_NOUN')",1
30141,"('little_ADJ', 'brown_ADJ', 'coate_ADJ')",1
30142,"('brown_ADJ', 'coate_ADJ', 'scamp_NOUN')",1
31968,"('Nobody_NOUN', 'snap_VERB', 'little_ADJ')",1
31845,"('Joe_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
31853,"('great_ADJ', 'big_ADJ', 'people_NOUN')",1
32153,"('Frog_NOUN', ""'s_PART"", 'advice_NOUN')",1
32059,"('age_NOUN', 'retort_VERB', 'little_ADJ')",1
31225,"('morning_NOUN', 'say_VERB', 'little_ADJ')",1
31580,"('fat_ADJ', 'trout_NOUN', 'fifth_ADJ')",1
28894,"('blow_NOUN', 'among_ADP', 'themselve_NOUN')",1
28732,"('man_NOUN', ""'s_PART"", 'sport_NOUN')",1
28090,"('world_NOUN', '1_NUM', 'Cor_NOUN')",1
28320,"('man_NOUN', '1_NUM', 'Cor_NOUN')",1
29607,"('fine_ADJ', 'looking_VERB', 'trout_NOUN')",1
29516,"('fine_ADJ', 'fat_NOUN', 'trout_NOUN')",1
29368,"('happy_ADJ', 'little_ADJ', 'singer_NOUN')",1
29384,"('merry_NOUN', 'low_ADJ', 'silvery_ADJ')",1
29385,"('low_ADJ', 'silvery_ADJ', 'laugh_NOUN')",1
29149,"('early_ADJ', 'morning_NOUN', 'sunbeam_NOUN')",1
29148,"('first_ADJ', 'early_ADJ', 'morning_NOUN')",1
35045,"('Pool_NOUN', 'sat_PRON', 'little_ADJ')",1
35055,"('lily_ADJ', 'pad_NOUN', 'sat_NOUN')",1
35056,"('pad_NOUN', 'sat_NOUN', 'Grandfather_NOUN')",1
35395,"('next_ADJ', 'morning_NOUN', 'XII_ADJ')",1
35437,"('Brown_NOUN', ""'s_PART"", 'back_ADJ')",1
35227,"('Joe_NOUN', ""'s_PART"", 'story_NOUN')",1
34687,"('gloate_ADJ', 'Billy_PROPN', 'Mink_NOUN')",1
34750,"('idea_NOUN', 'cry_VERB', 'little_ADJ')",1
34769,"('let_NOUN', ""'s_PART"", 'wait_NOUN')",1
36214,"('great_NOUN', 'big_ADJ', 'strong_ADJ')",1
36215,"('big_ADJ', 'strong_ADJ', 'fellow_NOUN')",1
36173,"('round_NOUN', 'wide_ADJ', 'open_ADJ')",1
36174,"('wide_ADJ', 'open_ADJ', 'eye_NOUN')",1
36272,"('thick_ADJ', 'little_ADJ', 'hemlock_NOUN')",1
36273,"('little_ADJ', 'hemlock_NOUN', 'tree_NOUN')",1
36246,"('teeniest_NOUN', 'weeniest_ADJ', 'sound_NOUN')",1
36154,"('around_NOUN', 'behind_VERB', 'tree_NOUN')",1
36398,"('thick_ADJ', 'hemlock_NOUN', 'branch_NOUN')",1
36042,"('Brown_ADJ', ""'s_PART"", 'boy_ADJ')",1
35627,"('boy_NOUN', 'kept_ADP', 'right_ADJ')",1
35493,"('stepp_ADJ', 'farmer_PROPN', 'Brow_NOUN')",1
35904,"('fish_NOUN', 'one_NUM', 'day_NOUN')",1
35823,"('time_NOUN', 'farmer_PROPN', 'Brow_NOUN')",1
35896,"('come_NOUN', 'hurrying_VERB', 'home_NOUN')",1
32918,"('first_ADJ', 'little_ADJ', 'pool_NOUN')",1
33153,"('trout_NOUN', 'farmer_NOUN', 'Brown_NOUN')",1
32789,"('little_ADJ', 'Joe_NOUN', 'thVrd_ADJ')",1
32439,"('little_ADJ', 'sheepish_ADJ', 'grin_NOUN')",1
32490,"('best_ADJ', 'fish_VERB', 'pool_NOUN')",1
32289,"('fine_ADJ', 'young_ADJ', 'fellow_NOUN')",1
32359,"('good_ADJ', 'common_ADJ', 'sense_NOUN')",1
32360,"('common_ADJ', 'sense_NOUN', 'advice_NOUN')",1
32746,"('fine_ADJ', 'breakfast_NOUN', 'ready_ADJ')",1
32654,"('little_ADJ', 'Joe_PROPN', 'sprang_NOUN')",1
34121,"('news_NOUN', 'cry_VERB', 'little_ADJ')",1
34119,"('new_ADJ', 'great_ADJ', 'news_NOUN')",1
34011,"('wrong_ADJ', 'altogether_ADV', 'wrong_ADJ')",1
33914,"('Pool_NOUN', 'make_VERB', 'face_NOUN')",1
33945,"('big_ADJ', 'Hickory-tree_NOUN', 'little_ADJ')",1
33413,"('boy_NOUN', ""'s_PART"", 'head_NOUN')",1
33379,"('sudden_ADJ', 'odd_NOUN', 'surprise_NOUN')",1
33384,"('boy_NOUN', ""'s_PART"", 'hair_NOUN')",1
33723,"('little_ADJ', 'chilly_NOUN', 'feeling_NOUN')",1
33609,"('little_ADJ', 'muddy_NOUN', 'place_NOUN')",1
54439,"('arrive_NOUN', 'blustering_NOUN', 'rough_ADJ')",1
54316,"('usual_ADJ', 'good_ADJ', 'nature_ADJ')",1
54317,"('good_ADJ', 'nature_ADJ', 'self_NOUN')",1
54441,"('rough_ADJ', 'brother_CCONJ', 'north_ADJ')",1
54482,"('little_ADJ', 'good_ADJ', 'news_NOUN')",1
54451,"('cold_NOUN', 'cold_ADJ', 'land_NOUN')",1
54456,"('ice_NOUN', 'never_DET', 'melt_NOUN')",1
54535,"('forest_NOUN', 'even_ADV', 'grim_ADJ')",1
53933,"('henhouse_NOUN', 'last_ADJ', 'night_NOUN')",1
53898,"('ear_NOUN', 'farmer_NOUN', 'Brown_NOUN')",1
53952,"('right_ADJ', 'old_ADJ', 'fellow_NOUN')",1
53996,"('chicken_NOUN', 'farmer_NOUN', 'Brown_NOUN')",1
54160,"('love_NOUN', 'exclaim_VERB', 'mrs_NOUN')",1
54009,"('mrs_NOUN', 'Brown_ADP', 'come_NOUN')",1
54016,"('closer_ADJ', 'poor_ADJ', 'little_ADJ')",1
54096,"('mrs_NOUN', 'Brown_ADP', 'look_ADJ')",1
54082,"('mother_NOUN', ""'s_PART"", 'broom_NOUN')",1
55379,"('warm_NOUN', 'summer_NOUN', 'day_NOUN')",1
55346,"('Smiling_NOUN', 'POOL_X', 'Mistress_NOUN')",1
55212,"('eyes_NOUN', 'open_VERB', 'wider_ADJ')",1
55634,"('behind_NOUN', 'one_NUM', 'long_ADJ')",1
55388,"('rough_NOUN', 'bluster_VERB', 'brother_ADJ')",1
55406,"('clearest_NOUN', 'loudest_ADJ', 'singer_NOUN')",1
54812,"('left_ADJ', 'hind_NOUN', 'leg_NOUN')",1
54788,"('first_ADJ', 'low_ADJ', 'call_NOUN')",1
54900,"('air_NOUN', 'everybody_ADV', 'else_ADJ')",1
54902,"('else_ADJ', 'seem_VERB', 'happy_ADJ')",1
52632,"('hurry_NOUN', 'walk_VERB', 'straight_NOUN')",1
52537,"('Jimmy_NOUN', ""'s_PART"", 'boldness_NOUN')",1
52508,"('Skunk_NOUN', ""'s_PART"", 'boast_NOUN')",1
52720,"('rascal_ADJ', 'farmer_NOUN', 'Brown_NOUN')",1
52721,"('boy_NOUN', 'step_VERB', 'aside_NOUN')",1
52755,"('Old_ADJ', 'Orchard_NOUN', 'XXI_ADJ')",1
52234,"('fo_NOUN', ""'_PART"", 'farmer_NOUN')",1
52057,"('hungry_ADJ', 'several_ADJ', 'time_NOUN')",1
52120,"('first_ADJ', 'light_ADJ', 'stole_NOUN')",1
52078,"('time_NOUN', 'Jimmy_DET', 'knew_NOUN')",1
52333,"('sure_ADJ', 'farmer_PROPN', 'Brown_NOUN')",1
52306,"('light_NOUN', 'crept_ADP', 'farther_NOUN')",1
52903,"('usual_ADJ', 'morning_NOUN', 'work_NOUN')",1
53459,"('dead_NOUN', 'farmer_NOUN', 'Brown_NOUN')",1
53381,"('great_ADJ', 'self_ADJ', 'control_NOUN')",1
53399,"('sign_NOUN', 'farmer_NOUN', 'Brown_NOUN')",1
53670,"('clever_NOUN', 'old_ADJ', 'rascal_ADJ')",1
53609,"('teeny_NOUN', 'weeny_DET', 'bit_NOUN')",1
53664,"('hen_NOUN', ""'_PART"", 'nest_NOUN')",1
53278,"('tail_NOUN', 'farmer_NOUN', 'Brown_NOUN')",1
58281,"('old_ADJ', 'log_NOUN', 'first_ADJ')",1
58158,"('mister_NOUN', 'Blacksnake_VERB', 'close_ADJ')",1
58135,"('hiss_NOUN', 'Johnny_DET', 'Chuck_NOUN')",1
58440,"('old_ADJ', 'hollow_NOUN', 'log_NOUN')",1
58309,"('straight_NOUN', 'toward_ADP', 'mister_NOUN')",1
57721,"('rage_NOUN', 'Johnny_PROPN', 'sprang_NOUN')",1
58044,"('forest_NOUN', 'Jolly_ADV', 'round_NOUN')",1
58053,"('Purple_ADJ', 'Hill_NOUN', 'Shadows_NOUN')",1
57855,"('stranger_NOUN', 'grow_VERB', 'weaker_NOUN')",1
57886,"('cool_NOUN', 'soft_ADJ', 'grass_NOUN')",1
59070,"('good_ADJ', 'nature_VERB', 'happy_ADJ')",1
59352,"('small_ADJ', 'timid_NOUN', 'voice_NOUN')",1
58646,"('home_NOUN', 'everybody_ADV', 'else_ADJ')",1
58736,"('beautiful_ADJ', 'spring_NOUN', 'morning_NOUN')",1
58549,"('Chatterer_NOUN', ""'s_PART"", 'voice_NOUN')",1
58544,"('wee_NOUN', 'bit_NOUN', 'wistful_ADJ')",1
58807,"('lone_ADJ', 'elm_ADJ', 'tree_NOUN')",1
56155,"('tiny_NOUN', 'spet_PART', 'nearest_NOUN')",1
56180,"('Frog_NOUN', ""'s_PART"", 'child_NOUN')",1
56524,"('many_ADJ', 'happy_ADJ', 'day_NOUN')",1
56366,"('door_NOUN', 'step_NOUN', 'watching_NOUN')",1
56375,"('old_ADJ', 'apple-tree_NOUN', 'Drummer_NOUN')",1
56338,"('work_NOUN', 'build_VERB', 'new_ADJ')",1
