,trigram,freq
26982,"('little_ADJ', 'bit_NOUN', 'Sorry_NOUN')",1
24858,"('sixth_ADJ', 'sixth_ADJ', 'e^_NOUN')",1
24740,"('initial_ADJ', 'value_NOUN', 'initial_ADJ')",1
24741,"('value_NOUN', 'initial_ADJ', 'state_NOUN')",1
25039,"('solution_NOUN', 'one_NUM', 'application_NOUN')",1
24912,"('final_ADJ', 'complete_NOUN', 'answer_NOUN')",1
24620,"('describe_NOUN', 'nothing_PRON', 'new_ADJ')",1
24534,"('real_ADJ', 'physical_ADJ', 'quantity_NOUN')",1
24560,"('real_ADJ', 'state_NOUN', 'variable_ADJ')",1
25676,"('known_ADJ', 'storing_NOUN', 'condition_NOUN')",1
25506,"('integrated_ADJ', 'circuit_NOUN', 'memory_NOUN')",1
25505,"('actual_ADJ', 'integrated_ADJ', 'circuit_NOUN')",1
25218,"('transistor_NOUN', 'resistor_NOUN', 'capacitor_NOUN')",1
25220,"('capacitor_NOUN', 'whatever_DET', 'element_NOUN')",1
25205,"('basic_ADJ', 'memory_NOUN', 'abstraction_NOUN')",1
25121,"('M+_NOUN', 'button_NOUN', 'right_ADJ')",1
25131,"('number_NOUN', 'Every_DET', 'time_NOUN')",1
25154,"('complete_ADJ', 'computing_NOUN', 'system_NOUN')",1
25306,"('store_NOUN', 'command_ADP', 'come_NOUN')",1
25282,"('let_NOUN', ""'s_PART"", 'suppose_NOUN')",1
16539,"('good_ADJ', 'old_ADJ', 'playground_NOUN')",1
16442,"('element_NOUN', 'two_NUM', 'garbage_NOUN')",1
16445,"('element_NOUN', 'called_VERB', 'g1_NOUN')",1
16723,"('capacitor_NOUN', 'store_ADP', 'energy_NOUN')",1
16697,"('time_NOUN', 'vary_VERB', 'capacitance_NOUN')",1
16712,"('current_ADJ', 'source_NOUN', 'capacitor_NOUN')",1
16638,"('time_NOUN', 'vary_VERB', 'capacitor_NOUN')",1
16622,"('i=_NOUN', 'Cv_PROPN', 'dt_NOUN')",1
16068,"('fifth_ADJ', 'current_ADJ', 'i._NOUN')",1
15990,"('dieletric_NOUN', 'permittivity_NOUN', 'epsilon_NOUN')",1
15971,"('ideal_ADJ', 'linear_ADJ', 'capacitor_NOUN')",1
16014,"('q._NOUN', 'So_SCONJ', 'q_NOUN')",1
16310,"('time_NOUN', 'within_ADP', 'element_NOUN')",1
17301,"('little_ADJ', 'circuit_NOUN', 'notice_NOUN')",1
17190,"('trusty_NOUN', 'old_ADJ', 'method_NOUN')",1
17254,"('capacitor_NOUN', 'shall_AUX', 'equal_ADJ')",1
17243,"('method_NOUN', 'vc_ADJ', 'sixth_NOUN')",1
17238,"('node_NOUN', 'voltage_NOUN', 'vc_NOUN')",1
17242,"('node_ADJ', 'method_NOUN', 'vc_ADJ')",1
17520,"('simple_ADJ', 'first_ADJ', 'order_NOUN')",1
17413,"('state_NOUN', 'capacitor_NOUN', 'state_NOUN')",1
17484,"('equation_NOUN', 'RC_PROPN', 'dvc_ADJ')",1
17133,"('pattern_NOUN', 'voltage_NOUN', 'source_NOUN')",1
17132,"('standard_ADJ', 'pattern_NOUN', 'voltage_NOUN')",1
17019,"('journey_NOUN', 'involve_VERB', 'capacitor_NOUN')",1
14886,"('wave_NOUN', 'form_NOUN', 'transition_NOUN')",1
14714,"('strange_ADJ', 'behavior_NOUN', 'behavior_NOUN')",1
14722,"('earth_NOUN', 'like_ADP', 'nothing_NOUN')",1
15052,"('little_ADJ', 'itty-bitty_ADJ', 'thing_NOUN')",1
15029,"('entire_ADJ', 'semiconductor_NOUN', 'technology_NOUN')",1
15024,"('little_ADJ', 'itty-bitty_ADJ', 'difference_NOUN')",1
15002,"('money_NOUN', 'one_NUM', 'year_NOUN')",1
14970,"('computer_NOUN', 'every_DET', 'couple_NOUN')",1
14976,"('simple_ADJ', 'basic_ADJ', 'fact_NOUN')",1
14339,"('whole_ADJ', 'new_ADJ', 'class_NOUN')",1
14303,"('input_NOUN', 'alo_ADV', 'right_ADJ')",1
14474,"('time_NOUN', 'go_VERB', 'let_NOUN')",1
15704,"('connection_NOUN', 'two_NUM', 'plate_NOUN')",1
15578,"('oxide_NOUN', 'silicon_NOUN', 'dioxide_NOUN')",1
15586,"('little_ADJ', 'metal_ADJ', 'layer_NOUN')",1
15852,"('funny_NOUN', 'delay_VERB', 'behavior_NOUN')",1
15900,"('good_ADJ', 'old_ADJ', 'gate_NOUN')",1
15902,"('gate_NOUN', 'drain_VERB', 'source_NOUN')",1
15775,"('gate_NOUN', 'negative_ADJ', 'electron_NOUN')",1
15742,"('thin_NOUN', 'insulat_VERB', 'material_ADJ')",1
15282,"('intermediate_ADJ', 'wave_NOUN', 'form_NOUN')",1
15291,"('little_ADJ', 'bit_NOUN', 'later_ADJ')",1
15190,"('little_ADJ', 'rinky_NOUN', 'dink_NOUN')",1
15191,"('rinky_NOUN', 'dink_NOUN', 'thing_NOUN')",1
15161,"('little_ADJ', 'itty-bitty_NOUN', 'thing_NOUN')",1
15500,"('future_ADJ', 'device_NOUN', 'class_NOUN')",1
20034,"('curve_NOUN', 'two_NUM', 'thing_NOUN')",1
19850,"('VC(_NOUN', '0_NUM', '=VO_NOUN')",1
19907,"('basic_ADJ', 'capacitor_NOUN', 'propertie_NOUN')",1
19897,"('huge_ADJ', 'infinite_VERB', 'transition_NOUN')",1
20236,"('simple_ADJ', 'voltage_NOUN', 'source_NOUN')",1
20237,"('voltage_NOUN', 'source_NOUN', 'current_ADJ')",1
20238,"('source_NOUN', 'current_ADJ', 'source_NOUN')",1
20239,"('current_ADJ', 'source_NOUN', 'resistor_NOUN')",1
20240,"('source_NOUN', 'resistor_NOUN', 'capacitor_NOUN')",1
20241,"('resistor_NOUN', 'capacitor_NOUN', 'circuit_NOUN')",1
20246,"('input_NOUN', 'like_ADP', 'step_NOUN')",1
20214,"('time_NOUN', 'T_ADJ', 'infinity_NOUN')",1
20227,"('minus_ADJ', 'Vo_PROPN', 'cancel_NOUN')",1
20055,"('form_NOUN', '1_NUM', '-e^_NOUN')",1
19806,"('incredible_ADJ', 'power_NOUN', 'supply_NOUN')",1
20790,"('say_NOUN', '5_NUM', 'volt_NOUN')",1
20758,"('capacitor_NOUN', 'give_VERB', 'rise_NOUN')",1
21019,"('logical_ADJ', 'one_NUM', 'output_NOUN')",1
20255,"('manner_NOUN', 'initial_ADJ', 'value_NOUN')",1
20256,"('initial_ADJ', 'value_NOUN', 'final_ADJ')",1
20257,"('value_NOUN', 'final_ADJ', 'value_NOUN')",1
20664,"('absolute_ADJ', 'foundation_ADJ', 'calculation_NOUN')",1
19390,"('equation_NOUN', 'last_ADJ', 'time_NOUN')",1
18144,"('dAe^_NOUN', 'st_ADV', 'dt+ae^st=0_NOUN')",1
18410,"('root_NOUN', 'four_DET', 'step_NOUN')",1
18412,"('step_NOUN', 'Ae^st_ADV', 'characteristic_ADJ')",1
18424,"('solution_NOUN', 'four_DET', 'step_NOUN')",1
17790,"('simplest_ADJ', 'possible_ADJ', 'solution_NOUN')",1
17821,"('work_NOUN', 'one_NUM', 'thing_NOUN')",1
17719,"('next_ADJ', '10_NUM', 'minute_NOUN')",1
17698,"('boom_ADJ', 'boom_NOUN', 'particular_ADJ')",1
17703,"('constant_NOUN', 'three_NUM', 'thing_NOUN')",1
17980,"('suffice_NOUN', 'us_DET', 'second_ADJ')",1
18057,"('earlier_ADJ', 'diff_ADJ', 'equation_NOUN')",1
17913,"('sixth_ADJ', 'equal_ADJ', 'sixth_NOUN')",1
19160,"('lecture_NOUN', 'last_ADJ', 'time_NOUN')",1
19136,"('sixth_ADJ', 'step_NOUN', 'capital_NOUN')",1
19137,"('step_NOUN', 'capital_NOUN', 'sixth_ADJ')",1
18988,"('digital_ADJ', 'Circuit_PROPN', 'speed_NOUN')",1
18995,"('digital_ADJ', 'circuit_NOUN', 'speed_NOUN')",1
18950,"('inverter_NOUN', 'looke_VERB', 'weird_NOUN')",1
19333,"('long-term_ADJ', 'open_ADJ', 'circuit_NOUN')",1
18717,"('portion_NOUN', 'V0_NUM', 'sixth_ADJ')",1
18512,"('VI+_NOUN', 'VO_PROPN', 'sixth_ADJ')",1
18520,"('last_ADJ', '15_NUM', 'minute_NOUN')",1
18570,"('intuitive_ADJ', 'Ee_PROPN', 'method_NOUN')",1
18576,"('real_ADJ', 'electrical_ADJ', 'engineer_NOUN')",1
18577,"('electrical_ADJ', 'engineer_NOUN', 'real_ADJ')",1
18868,"('example_NOUN', 'apply_VERB', 'zero_ADJ')",1
18931,"('next_ADJ', 'time_NOUN', 'Ok_NOUN')",1
18829,"('wave_NOUN', 'form_ADJ', 'look_NOUN')",1
82858,"('case_NOUN', 'solar_ADJ', 'masse_NOUN')",1
82706,"('equal_ADJ', 'something_PRON', 'unknown_ADJ')",1
82752,"('specific_ADJ', 'physical_ADJ', 'situation_NOUN')",1
82958,"('straight_ADJ', 'forward_ADV', 'obvious_ADJ')",1
82354,"('much_ADJ', 'much_ADJ', 'brighter_NOUN')",1
82585,"('time_NOUN', 'M_PROPN', 'period_NOUN')",1
82628,"('different_ADJ', 'writing_NOUN', 'system_NOUN')",1
82659,"('eighth_ADJ', 'grade_NOUN', 'algebrum_NOUN')",1
82518,"('so-called_ADJ', 'semi_NOUN', 'major_ADJ')",1
82524,"('cal_ADJ', 'Astronomical_ADJ', 'unit_NOUN')",1
82551,"('equation_NOUN', 'first_ADJ', 'thing_NOUN')",1
83556,"('means_NOUN', 'right_ADJ', '10m_NOUN')",1
83616,"('critter_NOUN', 'say_VERB', 'thing_NOUN')",1
83550,"('mind_NOUN', 'wrap_VERB', 'around_NOUN')",1
83735,"('scientific_ADJ', 'notation_NOUN', 'number_NOUN')",1
83677,"('million_NOUN', 'sound_ADP', 'big_NOUN')",1
83202,"('large_ADJ', 'number_NOUN', 'straight_NOUN')",1
83261,"('following_ADJ', 'form_NOUN', 'n_ADJ')",1
83287,"('number_NOUN', 'either_CCONJ', 'positive_ADJ')",1
83262,"('form_NOUN', 'n_ADJ', 'time_NOUN')",1
81243,"('thing_NOUN', 'make_VERB', 'friend_NOUN')",1
81139,"('whole_ADJ', 'little_ADJ', 'thing_NOUN')",1
81166,"('take_NOUN', 'home_NOUN', 'test_NOUN')",1
81421,"('due_ADJ', 'office_NOUN', 'hour_NOUN')",1
81377,"('identical_ADJ', 'multiplication_NOUN', 'mistake_NOUN')",1
80847,"('stupy_ADJ', 'hard_ADJ', 'thing_NOUN')",1
80993,"('online_ADJ', 'section_NOUN', 'sign_NOUN')",1
82014,"('ground_NOUN', 'based_VERB', 'picture_NOUN')",1
81895,"('little_ADJ', 'bit_NOUN', 'brighter_ADJ')",1
81870,"('star_ADJ', 'Sirius_NOUN', 'Sirius_ADJ')",1
81950,"('big_ADJ', 'round_NOUN', 'ball_NOUN')",1
82226,"('forty_NOUN', 'year_NOUN', 'orbit_NOUN')",1
82192,"('great_ADJ', 'big_ADJ', 'star_NOUN')",1
81599,"('assistant_NOUN', 'send_ADP', 'stuff_NOUN')",1
81669,"('particular_ADJ', 'problem_NOUN', 'set_NOUN')",1
81802,"('science_NOUN', 'fiction_NOUN', 'folk_NOUN')",1
81852,"('little_ADJ', 'photoshopped_NOUN', 'computer_NOUN')",1
81853,"('photoshopped_NOUN', 'computer_NOUN', 'program_NOUN')",1
81756,"('extrasolar_ADJ', 'planet_NOUN', 'planet_NOUN')",1
81758,"('Sun_NOUN', 'Exoplanet_NOUN', 'so-called_ADJ')",1
85824,"('parsec_NOUN', 'away_ADV', 'pc_ADJ')",1
85826,"('pc_ADJ', 'means_NOUN', 'parsec_NOUN')",1
85866,"('different_ADJ', 'reason_NOUN', 'first_ADJ')",1
85840,"('angular_ADJ', 'separation_NOUN', 'Angular_ADJ')",1
85841,"('separation_NOUN', 'Angular_ADJ', 'separation_NOUN')",1
85695,"('astronomical_ADJ', 'unit_NOUN', 'Distance_NOUN')",1
85704,"('nearest_NOUN', 'star_ADJ', 'aside_NOUN')",1
85735,"('turn_NOUN', 'big_ADJ', 'number_NOUN')",1
85324,"('little_ADJ', 'stylized_ADJ', 'eyeball_NOUN')",1
85650,"('arc_ADJ', 'second_ADJ', 'let_NOUN')",1
85654,"('see_NOUN', '60_NUM', 'arc_ADJ')",1
85625,"('time_NOUN', '1016_NUM', 'meter_NOUN')",1
85516,"('let_NOUN', ""'s_PART"", 'circle_NOUN')",1
85491,"('small_ADJ', 'angle_NOUN', 'first_ADJ')",1
85528,"('small_ADJ', 'angle_ADJ', 'formulum_NOUN')",1
86598,"('time_NOUN', '3_NUM', 'time_NOUN')",1
86494,"('ah_ADJ', 'ha_NOUN', 'moment_NOUN')",1
86756,"('second_NOUN', 'good_PROPN', 'ground_NOUN')",1
86758,"('ground_NOUN', 'based_VERB', 'observation_NOUN')",1
86685,"('Astronomical_ADJ', 'unit_NOUN', 'remember_NOUN')",1
86691,"('masse_NOUN', 'year_NOUN', 'Astronomical_ADJ')",1
86692,"('year_NOUN', 'Astronomical_ADJ', 'unit_NOUN')",1
86694,"('unit_NOUN', '10_NUM', 'Astronomical_ADJ')",1
86191,"('degree_NOUN', 'surface_NOUN', 'temperature_NOUN')",1
84294,"('time_NOUN', '1030_NUM', 'kilogram_NOUN')",1
84306,"('question_NOUN', 'comment_NOUN', 'abuse_NOUN')",1
84308,"('abuse_NOUN', 'yes_INTJ', 'sir_NOUN')",1
84338,"('pro_NOUN', 'excellent_ADJ', 'question_NOUN')",1
84347,"('time_NOUN', '10_NUM', 'minus_ADJ')",1
84188,"('top_NOUN', 'π_NOUN', 'time_NOUN')",1
84214,"('time_NOUN', '103_NUM', 'time_NOUN')",1
84222,"('right_ADJ', '1.5_NUM', 'time_NOUN')",1
84423,"('course_NOUN', 'three_NUM', 'equals_ADJ')",1
83939,"('meter_NOUN', '1_NUM', 'year_NOUN')",1
83968,"('time_NOUN', '3.6_NUM', 'time_NOUN')",1
83958,"('time_NOUN', '102_NUM', 'second_NOUN')",1
84106,"('arithmetic_ADJ', 'really_ADV', 'fast_ADJ')",1
84144,"('time_NOUN', '107_NUM', 'time_NOUN')",1
84151,"('time_NOUN', '10-11_NUM', 'M_NOUN')",1
84083,"('astronomical_ADJ', 'unit_NOUN', 'cubed_NOUN')",1
84044,"('something_NOUN', 'something_PRON', 'someth_ADJ')",1
85071,"('size_NOUN', 'right_ADJ', 'size_NOUN')",1
84931,"('captain_NOUN', ""'s_PART"", 'ear_NOUN')",1
85224,"('arm_NOUN', ""'s_PART"", 'length_NOUN')",1
85179,"('close_ADJ', 'one_NUM', 'eye_NOUN')",1
84716,"('bad_ADJ', 'spy_NOUN', 'novel_NOUN')",1
84691,"('twenty_NOUN', 'six_NUM', 'second_NOUN')",1
84842,"('superior_ADJ', 'brain_NOUN', 'power_NOUN')",1
84891,"('assume_ADJ', 'standard_ADJ', 'orbit_NOUN')",1
84736,"('star_ADJ', 'Trek_PROPN', 'fan_NOUN')",1
84747,"('star_NOUN', 'Trek_PROPN', 'movy_NOUN')",1
84749,"('movy_NOUN', 'inaudible_ADJ', 'comment_NOUN')",1
76634,"('way_NOUN', 'one_NUM', 'approach_NOUN')",1
76641,"('common_ADJ', 'sense_NOUN', 'approach_NOUN')",1
76621,"('much_ADJ', 'per_ADP', 'gallon_NOUN')",1
76508,"('tenth_ADJ', 'grade_NOUN', 'Introductory_ADJ')",1
76509,"('grade_NOUN', 'Introductory_ADJ', 'high_ADJ')",1
76510,"('Introductory_ADJ', 'high_ADJ', 'school_NOUN')",1
76511,"('high_ADJ', 'school_NOUN', 'algebra_NOUN')",1
76512,"('school_NOUN', 'algebra_NOUN', 'high_ADJ')",1
76513,"('algebra_NOUN', 'high_ADJ', 'school_NOUN')",1
76584,"('grade_NOUN', 'ninth_ADP', 'grade_NOUN')",1
76592,"('particular_ADJ', 'word_ADJ', 'problem_NOUN')",1
76813,"('many_ADJ', 'science_NOUN', 'course_NOUN')",1
76811,"('section_NOUN', 'unlike_ADP', 'many_ADJ')",1
76790,"('problem_NOUN', 'solve_VERB', 'section_NOUN')",1
76828,"('week_NOUN', 'plus_ADP', 'require_ADJ')",1
76169,"('mysterious_ADJ', 'dark_ADJ', 'energy_NOUN')",1
76159,"('entire_ADJ', 'mass_ADJ', 'energy_NOUN')",1
76365,"('relativistic_ADJ', 'gravity_NOUN', 'general_ADJ')",1
76366,"('gravity_NOUN', 'general_ADJ', 'relativity_NOUN')",1
76401,"('whole_ADJ', 'new_ADJ', 'kind_NOUN')",1
77350,"('business_NOUN', 'next_ADJ', 'Monday_NOUN')",1
77391,"('course_NOUN', 'particularly_ADV', 'science_NOUN')",1
77283,"('online_ADJ', 'sectioning_NOUN', 'form_NOUN')",1
77344,"('online_ADJ', 'section_NOUN', 'thing_NOUN')",1
77274,"('sophomore_NOUN', 'get_VERB', 'first_ADJ')",1
77343,"('standard_ADJ', 'online_ADJ', 'section_NOUN')",1
77591,"('previous_ADJ', 'problem_NOUN', 'set_NOUN')",1
77599,"('next_ADJ', 'problem_NOUN', 'set_NOUN')",1
77461,"('action_NOUN', 'yes_INTJ', 'Student_NOUN')",1
76998,"('worst_ADJ', 'score_NOUN', 'count_NOUN')",1
76991,"('better_ADJ', 'score_NOUN', 'count_NOUN')",1
76976,"('Thursday_NOUN', 'Thirty_NOUN', 'percent_NOUN')",1
77089,"('online_ADJ', 'course_NOUN', 'tool_NOUN')",1
77135,"('procedure_NOUN', 'yes_INTJ', 'Student_NOUN')",1
75113,"('certain_ADJ', 'basic_ADJ', 'high_ADJ')",1
75114,"('basic_ADJ', 'high_ADJ', 'school_NOUN')",1
75115,"('high_ADJ', 'school_NOUN', 'level_NOUN')",1
75085,"('introductory_NOUN', 'astronomy_DET', 'course_NOUN')",1
74975,"('lie_NOUN', 'I_PRON', 'stumble_NOUN')",1
75116,"('school_NOUN', 'level_NOUN', 'comfort_NOUN')",1
75242,"('considerable_ADJ', 'detail_NOUN', 'enough_ADJ')",1
75243,"('detail_NOUN', 'enough_ADJ', 'detail_NOUN')",1
75223,"('wide_ADJ', 'subject_ADJ', 'matter_NOUN')",1
75213,"('introductory_ADJ', 'science_NOUN', 'course_NOUN')",1
75146,"('shallower_ADJ', 'learn_ADJ', 'curve_NOUN')",1
75152,"('deep_ADJ', 'safety_NOUN', 'net_NOUN')",1
75120,"('tenth_NOUN', 'grade_NOUN', 'science_NOUN')",1
74892,"('wall_NOUN', 'I_PRON', 'stumble_ADJ')",1
74561,"('whole_ADJ', 'new_ADJ', 'technique_NOUN')",1
74809,"('edge_NOUN', 'OK_PROPN', 'fast_ADJ')",1
74880,"('eyes_NOUN', 'moot_VERB', 'eyes_NOUN')",1
74728,"('good_ADJ', 'old_ADJ', 'capacitive_ADJ')",1
74729,"('old_ADJ', 'capacitive_ADJ', 'coupling_NOUN')",1
75791,"('find_NOUN', 'many_ADJ', 'many_ADJ')",1
75875,"('huge_ADJ', 'growth_NOUN', 'industry_NOUN')",1
75999,"('past_ADJ', 'fifteen_NUM', 'year_NOUN')",1
76056,"('science_NOUN', 'fictiony_DET', 'manner_NOUN')",1
76054,"('incredibly_ADJ', 'bizarre_NOUN', 'science_NOUN')",1
75893,"('last_ADJ', 'ten_NUM', 'year_NOUN')",1
75969,"('year_NOUN', 'ago_ADV', 'black_ADJ')",1
75937,"('science_NOUN', 'fiction_NOUN', 'people_NOUN')",1
79742,"('nineteenth_ADJ', 'century_NOUN', 'thing_NOUN')",1
79724,"('basis_NOUN', 'pretty_ADV', 'much_ADJ')",1
79733,"('law_NOUN', 'get_VERB', 'elaborate_ADJ')",1
79902,"('quantum_ADJ', 'mechanics_NOUN', 'kick_NOUN')",1
79949,"('various_ADJ', 'awkward_ADJ', 'way_NOUN')",1
79815,"('general_ADJ', 'relativity_NOUN', 'reduce_ADJ')",1
79788,"('name_NOUN', 'quantum_ADJ', 'mechanics_NOUN')",1
79859,"('stuff_NOUN', 'quantum_NOUN', 'mechanics_NOUN')",1
79264,"('entire_ADJ', 'intellectual_ADJ', 'content_NOUN')",1
79572,"('whole_ADJ', 'new_ADJ', 'concept_NOUN')",1
80485,"('amount_NOUN', 'g_PROPN', 'cancel_NOUN')",1
80488,"('4π_NOUN', '2_NUM', 'cancel_NOUN')",1
80417,"('Astronomical_ADJ', 'unit_NOUN', 'cubed_NOUN')",1
80426,"('time_NOUN', 'one_NUM', 'year_NOUN')",1
80462,"('equal_NOUN', 'one_NUM', 'year_NOUN')",1
80577,"('first_ADJ', 'numerical_ADJ', 'example_NOUN')",1
80647,"('Sun_NOUN', '1_NUM', 'solar_ADJ')",1
79989,"('many_ADJ', 'popular_ADJ', 'book_NOUN')",1
80314,"('awkward_ADJ', 'number_NOUN', 'π_NOUN')",1
78056,"('Greek_NOUN', 'astronomer_ADP', 'name_ADJ')",1
78045,"('geocentric_ADJ', 'model_NOUN', 'Earth_ADJ')",1
78396,"('commonly_ADJ', 'tell_NOUN', 'story_NOUN')",1
77788,"('thing_NOUN', 'one_NUM', 'thing_NOUN')",1
77661,"('Thursday_NOUN', 'yes_INTJ', 'sir_NOUN')",1
77950,"('fun_NOUN', 'planet_NOUN', 'planet_NOUN')",1
77963,"('orbit_NOUN', 'planetary_ADJ', 'orbit_NOUN')",1
77975,"('old_ADJ', 'day_NOUN', 'people_NOUN')",1
77905,"('sheet_NOUN', 'problem_NOUN', 'set_NOUN')",1
77904,"('answer_ADJ', 'sheet_NOUN', 'problem_NOUN')",1
77891,"('classe_NOUN', 'server_NOUN', 'please_ADJ')",1
77892,"('server_NOUN', 'please_ADJ', 'read_NOUN')",1
78972,"('meaning_NOUN', 'mean_VERB', 'overthrowing_ADJ')",1
79150,"('excellent_ADJ', 'descriptive_NOUN', 'power_NOUN')",1
79052,"('best_ADJ', 'naked-eye_ADJ', 'result_NOUN')",1
78521,"('dead_NOUN', 'white_ADP', 'male_ADJ')",1
78603,"('grasshopper_NOUN', 'Grasshopper_ADP', 'sing_NOUN')",1
78747,"('huge_ADJ', 'impersonal_ADJ', 'bureaucracy_NOUN')",1
51697,"('worst_ADJ', 'horrendous_ADJ', 'macro_NOUN')",1
94859,"('electro_ADJ', 'magnetic_ADJ', 'radiation_NOUN')",1
94904,"('wavelength_ADJ', 'get_NOUN', 'shorter_NOUN')",1
94783,"('let_NOUN', ""'s_PART"", 'color_NOUN')",1
94760,"('letter_NOUN', 'Lambda_PROPN', 'λ_NOUN')",1
94800,"('look_NOUN', 'red_ADJ', 'longer_ADJ')",1
94801,"('red_ADJ', 'longer_ADJ', 'wavelength_NOUN')",1
95085,"('wavelength_NOUN', 'look_VERB', 'shorter_NOUN')",1
95040,"('little_ADJ', 'bit_NOUN', 'closer_NOUN')",1
94500,"('whole_ADJ', 'lot_ADJ', 'smaller_NOUN')",1
94450,"('Earth_NOUN', 'Solar_ADJ', 'motion_NOUN')",1
94378,"('move_NOUN', '15_NUM', 'meter_NOUN')",1
94577,"('much_ADJ', 'much_ADV', 'slower_ADJ')",1
94572,"('centimeter_NOUN', 'per_X', 'second_ADJ')",1
94617,"('current_ADJ', 'technology_NOUN', 'thing_NOUN')",1
95719,"('object_NOUN', 'first_ADJ', 'come_NOUN')",1
95642,"('star_NOUN', '15_NUM', 'meter_NOUN')",1
95644,"('second_ADJ', '10_NUM', 'centimeter_NOUN')",1
95933,"('solar_ADJ', 'analog_NOUN', 'so-called_ADJ')",1
95978,"('radial_ADJ', 'velocity_NUM', 'versus_ADJ')",1
95267,"('x_NOUN', '108_NUM', 'meter_NOUN')",1
95324,"('source_NOUN', 'electro_ADV', 'magnetic_ADJ')",1
95325,"('magnetic_ADJ', 'radiation_NOUN', 'source_NOUN')",1
95366,"('velocity_NOUN', 'sorry_ADJ', 'change_NOUN')",1
95423,"('wavelength_NOUN', 'get_VERB', 'shorter_NOUN')",1
94350,"('x_NOUN', '104_NUM', 'times_NOUN')",1
93336,"('Outer_ADJ', 'Solar_ADJ', 'system_NOUN')",1
93205,"('sign_NOUN', '~_SYM', 'circular_ADJ')",1
93195,"('similar_ADJ', 'circular_ADJ', 'co-planar_ADJ')",1
93505,"('star_NOUN', 'hot_ADJ', 'star_NOUN')",1
93504,"('bright_ADJ', 'star_NOUN', 'hot_ADJ')",1
93461,"('gas_NOUN', 'plus_ADJ', 'ice_NOUN')",1
93515,"('star_NOUN', 'inner-type_VERB', 'terrestrial_ADJ')",1
93466,"('planet_NOUN', 'much_ADV', 'bigger_ADJ')",1
93524,"('de_ADJ', 'faint_NOUN', 'star_NOUN')",1
93462,"('plus_ADJ', 'ice_NOUN', 'sort_NOUN')",1
92900,"('star_ADJ', 'like_ADP', 'thing_NOUN')",1
92986,"('heavy_NOUN', 'element_NOUN', 'thing_NOUN')",1
92802,"('create_NOUN', 'various_ADJ', 'kind_NOUN')",1
92985,"('little_ADJ', 'heavy_NOUN', 'element_NOUN')",1
92988,"('thing_NOUN', 'like_ADP', 'silicon_NOUN')",1
93032,"('form_ADJ', 'dust_NOUN', 'grain_NOUN')",1
93036,"('dust_NOUN', 'grain_ADP', 'run_NOUN')",1
93047,"('form_ADJ', 'bigger_ADJ', 'thing_NOUN')",1
94116,"('2π_NOUN', 'Astronomical_ADJ', 'unit_NOUN')",1
94120,"('year_NOUN', 'pretty_NOUN', 'straightforward_NOUN')",1
94263,"('kilometer_NOUN', 'per_ADV', 'second_ADJ')",1
94299,"('momentum_ADJ', 'equation_NOUN', 'Velocity_NOUN')",1
94175,"('2π_NOUN', 'one_NUM', 'Astronomical_ADJ')",1
93748,"('Kepler_NOUN', ""'s_PART"", 'third_ADJ')",1
93725,"('Dstar_ADJ', 'plus_ADP', 'Dplanet_NOUN')",1
93581,"('bright_ADJ', 'hot_ADJ', 'star_NOUN')",1
93852,"('distance_NOUN', 'per_ADP', 'time_NOUN')",1
97975,"('overall_ADJ', 'problem_NOUN', 'set_NOUN')",1
97604,"('largest_ADJ', 'dwarf_NOUN', 'planet_NOUN')",1
97609,"('bigger_ADJ', 'one_NUM', 'get_NOUN')",1
98779,"('whole_ADJ', 'lot_NOUN', 'less_ADJ')",1
98671,"('Doppler_ADJ', 'shift_NOUN', 'tell_NOUN')",1
98328,"('extrum_NOUN', 'little_ADJ', 'wiggle_NOUN')",1
98247,"('much_ADJ', 'less_ADJ', 'distance_NOUN')",1
98293,"('important_ADJ', 'concept_NOUN', 'question_NOUN')",1
98452,"('damn_ADJ', 'hard_ADJ', 'math_NOUN')",1
98453,"('hard_ADJ', 'math_NOUN', 'problem_NOUN')",1
98433,"('extra_NOUN', 'unexplained_ADJ', 'motion_NOUN')",1
97479,"('view_NOUN', 'Mike_VERB', 'Brown_ADJ')",1
96560,"('nice_NOUN', 'little_ADJ', 'theory_NOUN')",1
96538,"('small_ADJ', 'rocky_NOUN', 'thing_NOUN')",1
96631,"('whole_ADJ', 'rocky_NOUN', 'element_NOUN')",1
96632,"('rocky_NOUN', 'element_NOUN', 'silicon_NOUN')",1
96369,"('second_NOUN', 'much_DET', 'faster_NOUN')",1
96103,"('negative_ADJ', '50_NUM', 'meter_NOUN')",1
96140,"('planet_NOUN', 'orbit_VERB', 'Axis_NOUN')",1
96025,"('shortest_ADJ', 'orbital_ADJ', 'period_NOUN')",1
96058,"('day_NOUN', 'problem_NOUN', 'number_NOUN')",1
96232,"('meter_NOUN', '5_NUM', 'x_NOUN')",1
97185,"('famous_ADJ', 'planetary_NOUN', 'scientist_NOUN')",1
97361,"('late_ADJ', '1990s_NUM', 'people_NOUN')",1
88928,"('planet_NOUN', 'Mercury_NOUN', 'look_NOUN')",1
89000,"('tough_ADJ', 'time_NOUN', 'telling_NOUN')",1
88891,"('little_ADJ', 'slide_NOUN', 'show_NOUN')",1
89013,"('object_NOUN', 'rocky_NOUN', 'object_NOUN')",1
89166,"('radar_NOUN', 'mappe_VERB', 'mission_NOUN')",1
