,trigram,freq
157353,"('great_ADJ', 'silk_NOUN', 'cotton_NOUN')",1
157406,"('swarthy_ADJ', 'tree_NOUN', '-trunk_NOUN')",1
157400,"('wonderful_ADJ', 'colored_ADJ', 'lichen_NOUN')",1
157396,"('life_NOUN', 'vivid_VERB', 'orchid_NOUN')",1
157307,"('thick_NOUN', 'soft_ADJ', 'carpet_NOUN')",1
157329,"('full_ADJ', 'chest_ADJ', 'note_NOUN')",1
157476,"('effort_NOUN', 'Climb_VERB', 'plant_NOUN')",1
157532,"('majestic_ADJ', 'vault_ADJ', 'aisle_NOUN')",1
157508,"('jacitarum_NOUN', 'palm_NOUN', 'tree_NOUN')",1
157429,"('rich_ADJ', 'deep_NOUN', 'blue_NOUN')",1
157421,"('scarlet_NOUN', 'star_ADJ', 'cluster_NOUN')",1
157458,"('smaller_ADJ', 'one_NOUN', 'curl_NOUN')",1
157453,"('light_NOUN', 'Every_DET', 'plant_NOUN')",1
157282,"('occasional_ADJ', 'golden_ADJ', 'ray_NOUN')",1
157091,"('half_ADJ', 'tremulous_ADJ', 'doubt_NOUN')",1
157233,"('town_NOUN', 'br_VERB', 'life_NOUN')",1
157226,"('bole_NOUN', 'exceede_VERB', 'anything_NOUN')",1
157273,"('great_ADJ', 'mat_VERB', 'roof_NOUN')",1
157265,"('Gothic_ADJ', 'upward_ADJ', 'curve_NOUN')",1
157161,"('dark_NOUN', 'indicate_VERB', 'vegetable_ADJ')",1
157811,"('pocket_NOUN', 'diary_ADJ', 'show_NOUN')",1
157850,"('high_ADJ', 'staccato_NOUN', 'rattle_NOUN')",1
157842,"('answer_NOUN', 'one_NUM', 'far_NOUN')",1
157961,"('cowed_ADJ', 'I_PRON', 'learned_ADJ')",1
157985,"('scientific_ADJ', 'mind_NOUN', 'Theirs_NOUN')",1
157659,"('great_ADJ', 'Amazonian_ADJ', 'forest_NOUN')",1
157645,"('bear_NOUN', 'scuttle_VERB', 'clumsily_NOUN')",1
157570,"('tiny_NOUN', 'dark_ADJ', 'stumbl_ADJ')",1
157571,"('dark_ADJ', 'stumbl_ADJ', 'figure_NOUN')",1
157751,"('wild_ADJ', 'Indian_NOUN', 'bravo_NOUN')",1
157749,"('half_ADJ', 'breed_VERB', 'wild_ADJ')",1
157743,"('sir_NOUN', 'war_ADJ', 'drum_NOUN')",1
157775,"('dark_NOUN', 'motionless_ADJ', 'void_NOUN')",1
157712,"('Indian_NOUN', 'remaine_VERB', 'motionless_NOUN')",1
156391,"('navigation_NOUN', 'I_PRON', 'understand_NOUN')",1
156147,"('day_NOUN', ""'_PART"", 'steaming_NOUN')",1
156851,"('matter_NOUN', 'worse_ADV', 'last_ADJ')",1
156960,"('age_NOUN', 'Brain_ADV', 'character_NOUN')",1
156906,"('Challenger_NOUN', ""'s_PART"", 'conceit_NOUN')",1
156519,"('experience_NOUN', 'CHAPTER_PROPN', 'eigth_ADJ')",1
156527,"('world_NOUN', 'us_DET', 'friend_NOUN')",1
156701,"('English_ADJ', 'speak_VERB', 'half_ADJ')",1
156679,"('trouble_NOUN', 'I_PRON', 'pass_NOUN')",1
156677,"('serious_ADJ', 'personal_ADJ', 'trouble_NOUN')",1
156676,"('first_ADJ', 'serious_ADJ', 'personal_ADJ')",1
133390,"('true_ADJ', 'murderer_NOUN', 'Elizabeth_ADJ')",1
133961,"('field_NOUN', 'immense_ADJ', 'glacier_NOUN')",1
133960,"('fertile_ADJ', 'field_NOUN', 'immense_ADJ')",1
134003,"('tingling_NOUN', 'long_ADV', 'lost_ADJ')",1
134050,"('maternal_ADJ', 'nature_NOUN', 'bake_NOUN')",1
133688,"('boyhood_NOUN', 'six_NUM', 'year_NOUN')",1
133652,"('near_ADJ', 'Alpine_ADJ', 'valley_NOUN')",1
133840,"('character_NOUN', 'Ruin_VERB', 'castle_NOUN')",1
133790,"('waterfall_NOUN', 'around_ADP', 'spoke_NOUN')",1
132361,"('mischief_NOUN', 'beyond_ADP', 'description_NOUN')",1
132498,"('dark_ADJ', 'deathlike_NOUN', 'solitude_NOUN')",1
132497,"('deep_NOUN', 'dark_ADJ', 'deathlike_NOUN')",1
132496,"('consolation_NOUN', 'deep_NOUN', 'dark_ADJ')",1
132129,"('father_NOUN', ""'s_PART"", 'woe_NOUN')",1
132148,"('weep_NOUN', 'unhappy_ADJ', 'one_NOUN')",1
132147,"('Ye_ADJ', 'weep_NOUN', 'unhappy_ADJ')",1
132146,"('hand_NOUN', 'Ye_ADJ', 'weep_NOUN')",1
132144,"('thrice_NOUN', 'accurse_VERB', 'hand_NOUN')",1
132073,"('harsh_NOUN', 'unfeeling_ADJ', 'reasoning_NOUN')",1
132274,"('first_ADJ', 'hapless_ADJ', 'victim_NOUN')",1
132177,"('much_ADJ', 'love_ADJ', 'friend_NOUN')",1
133071,"('dead_NOUN', 'eternal_ADJ', 'woe_NOUN')",1
132621,"('advice_NOUN', 'although_SCONJ', 'good_ADJ')",1
132601,"('sorrow_ADJ', 'prevent_NOUN', 'improvement_NOUN')",1
132600,"('excessive_ADJ', 'sorrow_ADJ', 'prevent_NOUN')",1
135414,"('bound_NOUN', 'I_PRON', 'sprang_NOUN')",1
135646,"('eye_NOUN', 'upon_ADP', 'thy_ADJ')",1
135242,"('head_NOUN', 'Begone_PROPN', 'vile_ADJ')",1
135171,"('countenance_NOUN', 'bespeak_VERB', 'bitter_NOUN')",1
135372,"('friend_NOUN', 'Abhor_VERB', 'monster_NOUN')",1
135389,"('crime_NOUN', 'Wretch_VERB', 'devil_NOUN')",1
136043,"('man_NOUN', 'perfectly_ADV', 'good_ADJ')",1
136039,"('feathery_NOUN', 'untidy_ADJ', 'cockatoo_NOUN')",1
136038,"('fluffy_NOUN', 'feathery_NOUN', 'untidy_ADJ')",1
136034,"('person_NOUN', 'upon_ADP', 'earth_NOUN')",1
135949,"('first_ADJ', 'saw_ADJ', 'light_NOUN')",1
135943,"('day_NOUN', 'abhor_VERB', 'devil_NOUN')",1
136168,"('self_ADJ', 'evident_NOUN', 'answer_NOUN')",1
136082,"('Chestnut_NOUN', 'three_NUM', 'day_NOUN')",1
136097,"('view_NOUN', 'upon_ADP', 'bimetallism_NOUN')",1
135865,"('human_ADJ', 'law_NOUN', 'bloody_ADJ')",1
134396,"('snowy_NOUN', 'mountain_ADJ', 'top_NOUN')",1
134395,"('unstain_ADJ', 'snowy_NOUN', 'mountain_ADJ')",1
134261,"('glorious_ADJ', 'presence_NOUN', 'chamber_NOUN')",1
134156,"('noisy_ADJ', 'way_NOUN', 'beneath_NOUN')",1
134179,"('pillow_NOUN', 'sleep_ADJ', 'crept_NOUN')",1
135023,"('aerial_ADJ', 'summit_DET', 'hung_NOUN')",1
135021,"('mountain_NOUN', 'whose_PRON', 'aerial_ADJ')",1
134937,"('sea_NOUN', 'descend_VERB', 'low_ADJ')",1
134969,"('bare_NOUN', 'perpendicular_ADJ', 'rock_NOUN')",1
135049,"('something_NOUN', 'like_ADP', 'joy_NOUN')",1
134740,"('mountain_NOUN', 'whose_PRON', 'summit_NOUN')",1
134722,"('beneath_NOUN', 'vast_ADJ', 'mist_NOUN')",1
134721,"('valley_NOUN', 'beneath_NOUN', 'vast_ADJ')",1
134873,"('man_NOUN', ""'s_PART"", 'yesterday_NOUN')",1
134853,"('cast_NOUN', 'us_DET', 'care_NOUN')",1
134848,"('weep_NOUN', 'Embrace_PROPN', 'fond_ADJ')",1
129198,"('murderer_NOUN', 'Justine_PROPN', 'poor_ADJ')",1
128948,"('free_ADJ', 'last_ADJ', 'night_NOUN')",1
128837,"('mortal_ADJ', 'agony_DET', 'crept_NOUN')",1
128832,"('brother_NOUN', ""'s_PART"", 'eyes_NOUN')",1
128828,"('pride_NOUN', 'Tear_NOUN', 'unrestrain_ADJ')",1
129018,"('poor_NOUN', 'poor_ADJ', 'girl_NOUN')",1
129709,"('smiling_NOUN', 'babe_AUX', 'full_ADJ')",1
129833,"('tremble_NOUN', 'although_SCONJ', 'gazed_ADJ')",1
129822,"('feeling_NOUN', 'exquisitely_ADV', 'beautiful_ADJ')",1
129476,"('guiltless_NOUN', 'Justine_PROPN', 'Alas_NOUN')",1
129416,"('since_NOUN', 'I_PRON', 'last_ADJ')",1
129620,"('wept_NOUN', 'Dearest_ADJ', 'niece_NOUN')",1
128073,"('beautiful_ADJ', 'yet_CCONJ', 'terrific_ADJ')",1
128095,"('aloud_NOUN', 'William_PROPN', 'dear_ADJ')",1
127991,"('instant_NOUN', 'every_DET', 'thing_NOUN')",1
128026,"('hung_NOUN', 'exactly_ADV', 'north_ADJ')",1
128024,"('violent_ADJ', 'storm_NOUN', 'hung_NOUN')",1
127736,"('stream_NOUN', 'thy_ADJ', 'mountain_NOUN')",1
127735,"('thy_ADJ', 'stream_NOUN', 'thy_ADJ')",1
127757,"('Nay_NOUN', 'also_ADV', 'close_ADJ')",1
127749,"('nearer_ADJ', 'home_NOUN', 'grief_NOUN')",1
127936,"('violence_NOUN', 'quickly_ADV', 'increased_ADJ')",1
128636,"('rise_NOUN', 'six_NUM', 'year_NOUN')",1
128687,"('father_NOUN', ""'s_PART"", 'desire_NOUN')",1
128340,"('first_ADJ', 'received_ADJ', 'life_NOUN')",1
128345,"('first_ADJ', 'crime_NOUN', 'Alas_NOUN')",1
128329,"('departure_NOUN', 'two_NUM', 'year_NOUN')",1
128472,"('cause_NOUN', 'instant_ADJ', 'pursuit_NOUN')",1
128401,"('cast_NOUN', 'among_ADP', 'mankind_NOUN')",1
128429,"('spirit_NOUN', 'let_VERB', 'loose_ADJ')",1
131464,"('obdurate_NOUN', 'Dear_ADP', 'lady_NOUN')",1
131412,"('falsehood_NOUN', 'lie_VERB', 'heavier_NOUN')",1
130989,"('heart_NOUN', 'sickening_NOUN', 'despair_NOUN')",1
131036,"('criminal_NOUN', 'upon_ADP', 'circumstantial_ADJ')",1
131245,"('gloomy_ADJ', 'prison_NOUN', 'chamber_NOUN')",1
131998,"('sweet_ADJ', 'lady_NOUN', 'dearest_ADJ')",1
131996,"('emotion_NOUN', 'Farewell_PROPN', 'sweet_ADJ')",1
131994,"('half_ADJ', 'suppress_ADJ', 'emotion_NOUN')",1
132038,"('heart_NOUN', 'rend_NOUN', 'eloquence_NOUN')",1
131586,"('mourn_NOUN', 'dear_ADJ', 'girl_NOUN')",1
130200,"('circumstance_NOUN', 'appear_VERB', 'doubtful_ADJ')",1
129954,"('several_ADJ', 'strange_NOUN', 'fact_NOUN')",1
129949,"('charge_NOUN', 'several_ADJ', 'witness_NOUN')",1
130145,"('audible_ADJ', 'although_SCONJ', 'variable_ADJ')",1
130756,"('chief_NOUN', 'proof_NOUN', 'rest_NOUN')",1
130483,"('hope_NOUN', 'I_PRON', 'beg_ADJ')",1
130514,"('innocence_NOUN', 'several_ADJ', 'witness_NOUN')",1
130708,"('uncle_NOUN', ""'s_PART"", 'house_NOUN')",1
130594,"('parent_NOUN', 'ever_ADV', 'since_NOUN')",1
142216,"('common_ADJ', 'brawling_NOUN', 'ruffian_NOUN')",1
142343,"('say_NOUN', ""'_PART"", 'please_NOUN')",1
142387,"('neighbor_NOUN', 'Strange_PROPN', 'story_NOUN')",1
141948,"('butcher_NOUN', ""'s_PART"", 'boy_NOUN')",1
141866,"('Professor_NOUN', 'breath_VERB', 'hard_ADJ')",1
141882,"('trouble_NOUN', 'last_ADJ', 'month_NOUN')",1
142077,"('nice_NOUN', 'young_ADJ', 'man_NOUN')",1
142047,"('husband_NOUN', ""'s_PART"", 'way_NOUN')",1
142737,"('certain_ADJ', 'mental_ADJ', 'detachment_NOUN')",1
142868,"('red_ADJ', 'protruding_NOUN', 'ear_NOUN')",1
142800,"('small_ADJ', 'Japanese_NOUN', 'tray_NOUN')",1
142840,"('enormous_ADJ', 'bull_ADJ', 'frog_NOUN')",1
142476,"('family_NOUN', 'badinage_NOUN', 'mister_NOUN')",1
142475,"('frivolous_ADJ', 'family_NOUN', 'badinage_NOUN')",1
142653,"('opportuno_ADJ', 'time_NOUN', 'first_ADJ')",1
142495,"('little_ADJ', 'domestic_ADJ', 'pleasantry_NOUN')",1
142406,"('sub-title_NOUN', ""'_PART"", 'Glimpse_NOUN')",1
142435,"('devil_NOUN', ""'s_PART"", 'herd_NOUN')",1
142428,"('ex_NOUN', 'grege_NOUN', 'diaboli_ADJ')",1
142427,"('porcus_ADJ', 'ex_NOUN', 'grege_NOUN')",1
142426,"('kind_NOUN', 'porcus_ADJ', 'ex_NOUN')",1
142530,"('George_ADJ', 'Edward_PROPN', 'Challenger_NOUN')",1
141115,"('general_ADJ', 'scientific_ADJ', 'point_NOUN')",1
141222,"('vile_NOUN', 'crawling_NOUN', 'journalist_NOUN')",1
141270,"('Hercules_NOUN', 'whose_PRON', 'tremendous_ADJ')",1
141187,"('gentle_NOUN', 'persuasive_ADJ', 'voice_NOUN')",1
140716,"('great_ADJ', 'black_NOUN', 'tuft_NOUN')",1
140768,"('notorious_ADJ', 'Professor_PROPN', 'Challenger_NOUN')",1
140758,"('roaring_NOUN', 'rumbling_ADJ', 'voice_NOUN')",1
140757,"('bellowing_ADJ', 'roaring_NOUN', 'rumbling_ADJ')",1
140868,"('support_NOUN', 'doubly_ADV', 'valuable_ADJ')",1
141647,"('quarter_NOUN', 'every_DET', 'Saturday_NOUN')",1
141645,"('center_NOUN', 'three_NUM', 'quarter_NOUN')",1
141587,"('man_NOUN', ""'s_PART"", 'menace_NOUN')",1
141702,"('beard_NOUN', 'us_DET', 'arm_NOUN')",1
141739,"('Macs_NOUN', 'attempt_ADP', 'something_NOUN')",1
141383,"('proportion_NOUN', 'swollen_PROPN', 'gas_NOUN')",1
141393,"('place_NOUN', 'yes_INTJ', 'sir_NOUN')",1
141302,"('sir_ADJ', 'scientific_ADJ', 'gibberish_NOUN')",1
141516,"('fifth_NOUN', 'three_NUM', 'pound_NOUN')",1
141499,"('rather_NOUN', 'boyish_VERB', 'short_ADJ')",1
144450,"('wander_NOUN', 'American_ADJ', 'artist_NOUN')",1
144539,"('full_ADJ', 'grow_VERB', 'man_NOUN')",1
144135,"('animal_NOUN', 'trade_ADJ', 'gin_NOUN')",1
144318,"('vegetable_ADJ', 'ivory_NOUN', 'palm_NOUN')",1
144082,"('high_ADJ', 'serrated_ADJ', 'fringe_NOUN')",1
144072,"('upward_ADJ', 'turn_ADJ', 'spike_NOUN')",1
144090,"('wattle_NOUN', 'place_VERB', 'behind_NOUN')",1
144088,"('cock_NOUN', ""'_PART"", 'wattle_NOUN')",1
144290,"('great_ADJ', 'hairy_ADJ', 'sausage_NOUN')",1
144198,"('human_ADJ', 'figure_ADJ', 'puzzle_NOUN')",1
144197,"('tiny_NOUN', 'human_ADJ', 'figure_ADJ')",1
144246,"('Mental_ADJ', 'inertia_NOUN', 'Wonderful_ADJ')",1
144245,"('paresis_NOUN', 'Mental_ADJ', 'inertia_NOUN')",1
144244,"('Cerebral_ADJ', 'paresis_NOUN', 'Mental_ADJ')",1
144243,"('possible_NOUN', 'Cerebral_ADJ', 'paresis_NOUN')",1
144982,"('wood_NOUN', 'something_PRON', 'terrible_ADJ')",1
144936,"('Amazon_NOUN', 'without_ADP', 'prob_NOUN')",1
145135,"('half_ADJ', 'plate_NOUN', 'size_NOUN')",1
145134,"('photograph_NOUN', 'half_ADJ', 'plate_NOUN')",1
144698,"('human_ADJ', 'collar_ADJ', 'bone_NOUN')",1
144686,"('human_ADJ', 'collar_ADJ', 'bo_NOUN')",1
144680,"('half_ADJ', 'forgote_ADJ', 'knowledge_NOUN')",1
144741,"('south_ADJ', 'Kensington_PROPN', 'staff_NOUN')",1
144639,"('man_NOUN', ""'s_PART"", 'possession_NOUN')",1
144827,"('south_NOUN', 'American_AUX', 'animal_ADJ')",1
143221,"('known_ADJ', 'back_ADJ', 'country_NOUN')",1
143220,"('little_ADJ', 'known_ADJ', 'back_ADJ')",1
143265,"('small_ADJ', 'Indian_ADJ', 'village_NOUN')",1
143247,"('life_NOUN', ""'s_PART"", 'justification_NOUN')",1
143242,"('work_NOUN', 'upon_ADP', 'zoology_NOUN')",1
143437,"('man_NOUN', ""'s_PART"", 'knapsack_NOUN')",1
143056,"('sir_NOUN', 'Irish_ADJ', 'Irish_NOUN')",1
143055,"('Irishman_NOUN', 'sir_NOUN', 'Irish_ADJ')",1
143183,"('half_ADJ', 'educate_VERB', 'age_NOUN')",1
143863,"('nothing_NOUN', 'unusual_ADJ', 'nothing_NOUN')",1
143898,"('open_ADJ', 'air_NOUN', 'artist_NOUN')",1
143883,"('full_ADJ', 'page_NOUN', 'sketch_NOUN')",1
143810,"('pig_NOUN', 'like_ADP', 'animal_NOUN')",1
143981,"('thin_NOUN', 'gree_ADP', 'line_NOUN')",1
144036,"('full_ADJ', 'page_NOUN', 'picture_NOUN')",1
143977,"('blue_ADJ', 'tropic_ADJ', 'sky_NOUN')",1
143913,"('pale_NOUN', 'gree_ADJ', 'foreground_NOUN')",1
143945,"('unbroken_ADJ', 'wall_NOUN', 'right_NOUN')",1
143592,"('strange_NOUN', 'American_AUX', 'Bohemian_ADJ')",1
143719,"('legend_NOUN', 'Jimmy_DET', 'Colver_NOUN')",1
143647,"('possession_NOUN', 'I_PRON', 'hand_NOUN')",1
143675,"('eye_NOUN', 'take_VERB', 'note_NOUN')",1
137742,"('mystic_ADJ', 'twilight_NOUN', 'land_NOUN')",1
137741,"('wonderful_ADJ', 'mystic_ADJ', 'twilight_NOUN')",1
137752,"('great_ADJ', 'reward_NOUN', 'Behold_ADJ')",1
137839,"('red_ADJ', 'head_VERB', 'news_NOUN')",1
137837,"('round_NOUN', 'back_VERB', 'red_ADJ')",1
137835,"('crabbed_NOUN', 'old_ADJ', 'round_NOUN')",1
137821,"('love_NOUN', 'CHAPTER_PROPN', 'thrd_ADJ')",1
137338,"('explosion_NOUN', 'last_ADJ', 'month_NOUN')",1
137337,"('coal_ADJ', 'explosion_NOUN', 'last_ADJ')",1
137336,"('Wigan_ADJ', 'coal_ADJ', 'explosion_NOUN')",1
137539,"('strength_ADJ', 'education_NOUN', 'energy_NOUN')",1
137538,"('health_NOUN', 'strength_ADJ', 'education_NOUN')",1
137537,"('youth_NOUN', 'health_NOUN', 'strength_ADJ')",1
137525,"('sudden_ADJ', 'Irish_ADJ', 'effervescence_NOUN')",1
138462,"('Zoological_ADJ', 'Research_NOUN', 'foreign_ADJ')",1
138463,"('Research_NOUN', 'foreign_ADJ', 'member_NOUN')",1
138385,"('police_NOUN', 'court_NOUN', 'proceeding_NOUN')",1
137989,"('eyes_NOUN', 'shunned_VERB', 'mine_NOUN')",1
137955,"('kindly_ADJ', 'Scotch_PROPN', 'accent_NOUN')",1
138069,"('life_NOUN', 'Sir_PROPN', 'Dear_ADJ')",1
138094,"('meesion_NOUN', ""'_PART"", 'business_NOUN')",1
138493,"('Palaeontological_ADJ', 'society_NOUN', 'section_NOUN')",1
136508,"('eyes_NOUN', 'looked_VERB', 'round_NOUN')",1
136506,"('critical_ADJ', 'dark_ADJ', 'eyes_NOUN')",1
136274,"('friend_NOUN', 'quite_ADV', 'good_ADJ')",1
136295,"('gazette_NOUN', 'perfectly_ADV', 'frank_NOUN')",1
136255,"('prou_NOUN', 'delicate_ADJ', 'profile_NOUN')",1
136239,"('forlorn_ADJ', 'hope_NOUN', 'hope_NOUN')",1
136338,"('old_ADJ', 'wick_VERB', 'day_NOUN')",1
136327,"('sex_NOUN', 'feeling_VERB', 'begin_NOUN')",1
137070,"('wife_NOUN', ""'s_PART"", 'life_NOUN')",1
137088,"('wonderful_ADJ', 'last_ADJ', 'chapter_NOUN')",1
136857,"('whole_ADJ', 'hearted_ADJ', 'confidence_NOUN')",1
136777,"('gracious_ADJ', 'stooping_NOUN', 'attitude_NOUN')",1
137016,"('girl_NOUN', ""'s_PART"", 'whim_NOUN')",1
137006,"('harder_NOUN', 'sterner_ADJ', 'man_NOUN')",1
136962,"('word_NOUN', 'teetotal_ADJ', 'vegetarian_NOUN')",1
138492,"('president_NOUN', 'Palaeontological_ADJ', 'society_NOUN')",1
139969,"('dependent_ADJ', 'upon_ADP', 'endorsement_NOUN')",1
139983,"('word_NOUN', ""'_PART"", 'speculation_NOUN')",1
139940,"('barbed_NOUN', 'wire_NOUN', 'railing_NOUN')",1
139831,"('American_ADJ', 'football_ADJ', 'suit_NOUN')",1
139826,"('tickling_NOUN', 'chain_DET', 'mail_NOUN')",1
139860,"('dangerous_ADJ', 'cantankerous_ADJ', 'character_NOUN')",1
139859,"('violent_NOUN', 'dangerous_ADJ', 'cantankerous_ADJ')",1
140504,"('dangerous_ADJ', 'really_ADV', 'dangerous_ADJ')",1
140591,"('seat_ADJ', 'spin_NOUN', 'round_NOUN')",1
140247,"('dark_ADJ', 'pilot_NOUN', 'jacket_NOUN')",1
140238,"('swarthy_ADJ', 'dry_VERB', '-up_ADJ')",1
140251,"('brown_ADJ', 'leather_ADJ', 'gaiter_NOUN')",1
140279,"('light_NOUN', 'blue_ADP', 'eye_NOUN')",1
140168,"('new_ADJ', 'stuff_NOUN', 'cuticura_NOUN')",1
140210,"('imposing_NOUN', 'portico_VERB', 'house_NOUN')",1
140188,"('half_ADJ', 'past_ADJ', 'ten_NOUN')",1
140369,"('person_NOUN', 'absolutely_ADV', 'impossible_ADJ')",1
140323,"('dark_ADJ', 'ey_VERB', 'lady_NOUN')",1
140321,"('bright_NOUN', 'vivacious_ADJ', 'dark_ADJ')",1
140316,"('dining_NOUN', 'room_NOUN', 'door_NOUN')",1
140332,"('type_NOUN', 'one_NUM', 'moment_NOUN')",1
138884,"('tall_NOUN', 'thin_ADV', 'angular_ADJ')",1
138776,"('brown_NOUN', 'oily_ADJ', 'river_NOUN')",1
138914,"('dry_NOUN', 'leathery_ADJ', 'creature_NOUN')",1
138913,"('thin_NOUN', 'dry_NOUN', 'leathery_ADJ')",1
138571,"('pink_ADJ', 'bald_NOUN', 'head_NOUN')",1
138607,"('expedeetion_NOUN', 'two_NUM', 'year_NOUN')",1
138560,"('paper_NOUN', 'one_NUM', 'moment_NOUN')",1
138540,"('address_NOUN', 'Enmore_DET', 'park_NOUN')",1
138724,"('Employer_NOUN', ""'_PART"", 'liability_NOUN')",1
138731,"('grinning_NOUN', 'red_VERB', 'face_NOUN')",1
138646,"('oyster_NOUN', 'something_VERB', 'wonderful_ADJ')",1
139449,"('certainly_ADJ', 'rather_ADP', 'deep_NOUN')",1
139545,"('letter_NOUN', 'nothing_NOUN', 'contentious_NOUN')",1
139460,"('good_ADJ', 'meaty_NOUN', 'sentence_NOUN')",1
139459,"('single_ADJ', 'good_ADJ', 'meaty_NOUN')",1
139503,"('Professor_NOUN', 'nothing_PRON', 'else_ADJ')",1
139172,"('rough_NOUN', 'hulk_VERB', 'creature_NOUN')",1
139208,"('full_ADJ', 'charg_ADJ', 'battery_NOUN')",1
139218,"('ill_ADJ', 'conditioned_ADJ', 'faddist_NOUN')",1
139217,"('quarrelsome_NOUN', 'ill_ADJ', 'conditioned_ADJ')",1
185543,"('brief_NOUN', 'presumptuous_ADJ', 'love_NOUN')",1
185680,"('sister_NOUN', ""'s_PART"", 'estimation_NOUN')",1
185781,"('good_ADJ', 'weak_ADJ', 'man_NOUN')",1
185797,"('comfortable_ADJ', 'jog-trot_ADJ', 'acquaintance_NOUN')",1
185691,"('greatest_ADJ', 'possible_ADJ', 'difficulty_NOUN')",1
185731,"('strongest_ADJ', 'possible_ADJ', 'concern_NOUN')",1
185725,"('interest_NOUN', 'I_PRON', 'beg_ADJ')",1
185299,"('sister_NOUN', ""'s_PART"", 'room_NOUN')",1
185481,"('danger_NOUN', 'ly_VERB', 'hy_NOUN')",1
186188,"('dry_NOUN', 'hacking_VERB', 'cough_NOUN')",1
186196,"('white_ADJ', 'right_ADJ', 'hand_NOUN')",1
186151,"('fine_ADJ', 'rich_ADJ', 'brown_NOUN')",1
186111,"('high_ADJ', 'spirit_VERB', 'man_NOUN')",1
186109,"('light_NOUN', 'active_ADJ', 'high_ADJ')",1
186252,"('red_ADJ', 'flaming_ADJ', 'letter_NOUN')",1
185894,"('month_NOUN', ""'_PART"", 'standing_NOUN')",1
185929,"('fulfilment_NOUN', 'Genesis_AUX', 'xl_ADJ')",1
186028,"('pity_NOUN', 'young_ADJ', 'lady_NOUN')",1
186071,"('sprang_ADJ', 'ill_ADJ', 'arch_NOUN')",1
186070,"('ray_NOUN', 'sprang_ADJ', 'ill_ADJ')",1
186012,"('white_ADJ', 'lace_NOUN', 'veil_NOUN')",1
186006,"('white_ADJ', 'silk_NOUN', 'dress_NOUN')",1
186005,"('beautiful_ADJ', 'white_ADJ', 'silk_NOUN')",1
184455,"('breakfast_NOUN', 'table_ADJ', 'told_NOUN')",1
184325,"('pupil_NOUN', 'whose_PRON', 'relation_NOUN')",1
184242,"('self_ADJ', 'sacrificing_NOUN', 'courage_NOUN')",1
185078,"('burning_ADJ', 'envious_ADJ', 'eagerness_NOUN')",1
185173,"('hasty_NOUN', 'absent_ADJ', 'way_NOUN')",1
184817,"('first_ADJ', 'time_NOUN', 'came_NOUN')",1
184828,"('old_ADJ', 'neglect_ADJ', 'friend_NOUN')",1
184733,"('flurried_NOUN', 'unsettled_ADJ', 'manner_NOUN')",1
184786,"('kind_ADJ', 'old_ADJ', 'mother_NOUN')",1
184780,"('lonely_ADJ', 'London_PROPN', 'home_NOUN')",1
184858,"('last_ADJ', 'happy_ADJ', 'night_NOUN')",1
187839,"('ghost_NOUN', 'last_ADJ', 'night_NOUN')",1
187743,"('master_NOUN', ""'s_PART"", 'voice_NOUN')",1
187729,"('solitary_ADJ', 'penal_ADJ', 'disgrace_NOUN')",1
187985,"('pocket_NOUN', 'look_VERB', 'hard_ADJ')",1
187911,"('schoolmaster_NOUN', ""'s_PART"", 'address_NOUN')",1
187472,"('lad_NOUN', ""'s_PART"", 'impenetrable_ADJ')",1
187507,"('thXrd_ADJ', 'us_DET', 'inquiry_NOUN')",1
188375,"('earliest_ADJ', 'known_ADJ', 'tradition_NOUN')",1
188296,"('great_ADJ', 'public_ADJ', 'event_NOUN')",1
188020,"('nasal_ADJ', 'minute_ADJ', 'gun_NOUN')",1
188248,"('family_NOUN', 'whose_PRON', 'good_ADJ')",1
188154,"('discouraging_NOUN', 'answer_ADJ', 'mister_NOUN')",1
186852,"('mister_NOUN', 'Gilmore_ADV', 'mister_NOUN')",1
186850,"('family_NOUN', 'solicitor_NOUN', 'mister_NOUN')",1
186786,"('leave_ADJ', 'quite_ADV', 'unsettled_ADJ')",1
186475,"('conventional_ADJ', 'copy-book_ADJ', 'character_NOUN')",1
186474,"('cramp_ADJ', 'conventional_ADJ', 'copy-book_ADJ')",1
186541,"('woman_NOUN', 'whose_PRON', 'mind_NOUN')",1
187193,"('Glyde_NOUN', ""'s_PART"", 'name_NOUN')",1
187191,"('description_NOUN', 'Sir_DET', 'Percival_ADJ')",1
187189,"('minute_ADJ', 'personal_ADJ', 'description_NOUN')",1
187232,"('age_NOUN', 'every_DET', 'day_NOUN')",1
187227,"('age_NOUN', 'marry_VERB', 'wive_NOUN')",1
187080,"('reckless_NOUN', 'vindictive_ADJ', 'hopeless_NOUN')",1
181504,"('Vesey_NOUN', ""'s_PART"", 'drowsy_NOUN')",1
181502,"('poor_ADJ', 'mrs_NOUN', 'Vesey_NOUN')",1
181422,"('delicate_NOUN', 'womanly_ADV', 'taste_NOUN')",1
181037,"('poor_ADJ', 'weak_ADJ', 'word_NOUN')",1
181228,"('evening_NOUN', 'spent_VERB', 'day_NOUN')",1
181183,"('employer_NOUN', ""'s_PART"", 'drawing_NOUN')",1
181515,"('model_ADJ', 'young_ADJ', 'people_NOUN')",1
181869,"('easiest_NOUN', 'simplest_ADJ', 'work_NOUN')",1
181994,"('self_ADJ', 'accuse_NOUN', 'consciousness_NOUN')",1
