,en,ru,fr
3246,responsiveness,соответствия требованиям,adéquation
3247,exponentially,экспоненциально,exponentiellement
3248,exponentially,экспоненциально,façon exponentielle
3249,exponentially,экспоненциально,manière exponentielle
3250,exponentially,геометрической прогрессии,façon exponentielle
3251,exponentially,значительно,considérablement
3252,exponentially,многократно,no_equality
3253,exponentially,стремительно,considérablement
3254,exponentially,по экспоненте,façon exponentielle
3255,exponentially,по экспоненте,manière exponentielle
3256,exponentially,в разы,no_equality
3257,exponentially,стремительными темпами,no_equality
3258,exponentially,экспоненциальному,no_equality
3259,exponentially,экспоненциальный,no_equality
3260,secretaires,секретарей,no_equality
3261,secretaires,секретари,no_equality
3262,secretaires,секретарями,no_equality
3263,secretaires,секретаря,no_equality
3264,secretaires,секретарям,no_equality
3265,secretaires,секретарш,no_equality
3266,secretaires,секретарши,no_equality
3267,secretaires,министров,no_equality
3268,secretaires,секретариаты,no_equality
3269,secretaires,секретаршами,no_equality
3270,secretaires,секретариатов,no_equality
3271,secretaires,секретарь,no_equality
3272,secretaires,министры,no_equality
3273,secretaires,секретариатами,no_equality
3274,secretaires,министрами,no_equality
3275,forming,формирующий,no_equality
3276,forming,образующий,no_equality
3277,forming,формирующийся,no_equality
3278,forming,составляющий,no_equality
3279,forming,образующийся,no_equality
3280,forming,складывающийся,no_equality
3281,forming,формировавшийся,no_equality
3282,forming,образуемый,no_equality
3283,forming,формовочный,no_equality
3284,forming,формировочный,no_equality
3285,forming,формовка,no_equality
3286,forming,формирование,formation
3287,forming,формирование,établissement
3288,forming,формирование,former
3289,forming,создание,création
3290,forming,создание,établissement
3291,forming,образующая,no_equality
3292,forming,формоизменение,no_equality
3293,forming,формирования,formation
3294,forming,формирования,création
3295,forming,формирования,établissement
3296,forming,формировка,no_equality
3297,tombstones,надгробия,pierres tombales
3298,tombstones,надгробий,pierres tombales
3299,tombstones,надгробных плит,pierres tombales
3300,tombstones,надгробных камней,no_equality
3301,tombstones,плитах,tombe
3302,tombstones,надгробья,no_equality
3303,tombstones,надгробиях,no_equality
3304,grading,сортировка,no_equality
3305,grading,классификации,classement
3306,grading,классификации,classification
3307,grading,градации,gradation
3308,grading,сортности,no_equality
3309,grading,калибровки,calibrage
3310,grading,оценок,notation
3311,grading,ставить оценки,no_equality
3312,grading,оценки знаний,no_equality
3313,grading,класс должности,no_equality
3314,grading,реклассификации должностей,no_equality
3315,grading,аттестации,notation
3316,grading,гранулометрическая,no_equality
3317,completing,завершение,achèvement
3318,completing,завершение,fin
3319,completing,заполнение,remplir
3320,completing,комплектация,no_equality
3321,completing,комплектование,no_equality
3322,completing,дополнение,complétant
3323,completing,комплектующий,no_equality
3324,completing,завершающий,no_equality
3325,completing,завершивший,no_equality
3326,completing,восполняющий,no_equality
3327,subpoenas,повесток,assignation
3328,subpoenas,повесток,citations à comparaître
3329,subpoenas,повестки в суд,assignation
3330,subpoenas,ордера,no_equality
3331,subpoenas,повестками в суд,no_equality
3332,subpoenas,повестку в суд,assignation
3333,subpoenas,повестках,no_equality
3334,subpoenas,выписала ордер,no_equality
3335,filter,фильтр,filtre
3336,filter,фильтровать,no_equality
3337,filter,отфильтровать,filtrer
3338,filter,фильтрации,filtre
3339,filter,фильтрации,filtrage
3340,filter,filter,no_equality
3341,filter,отфильтровывать,filtrer
3342,filter,отсеивать,no_equality
3343,filter,профильтровать,filtrer
3344,filter,фильтровальную,no_equality
3345,filter,фильтрацию,no_equality
3346,remotely,дистанционно,no_equality
3347,remotely,удаленно,no_equality
3348,remotely,дистанционного,à distance
3349,remotely,дистанционной,no_equality
3350,remotely,на расстоянии,à distance
3351,remotely,дистанционным,no_equality
3352,remotely,удаленного,no_equality
3353,remotely,дистанционном режиме,à distance
3354,remotely,удаленный,no_equality
3355,remotely,дистанционный,à distance
3356,remotely,удаленной,no_equality
3357,marshalled,сортируются,no_equality
3358,pastors,пасторов,pasteur
3359,pastors,пасторы,pasteur
3360,pastors,священников,no_equality
3361,pastors,священнослужителей,curé
3362,pastors,священнослужителей,prêtre
3363,pastors,пастырями,no_equality
