,en,ru,fr
3668,operators,предприятий,opérateur
3669,operators,предприятий,entreprise
3670,operators,оператора,opérateur
3671,operators,оператора,exploitant
3672,operators,оператора,transporteur
3673,operators,операторах,opérateur
3674,operators,операторах,exploitant
3675,operators,операторах,transporteur
3676,operators,участников,acteur
3677,operators,субъектами,acteur
3678,operators,субъектами,agent
3679,operators,работников,no_equality
3680,operators,эксплуатантов,opérateur
3681,operators,эксплуатантов,exploitant
3682,operators,эксплуатантов,armateur
3683,operators,компаниями,opérateur
3684,operators,компаниями,entreprise
3685,operators,перевозчики,no_equality
3686,operators,предприятия,no_equality
3687,hunches,догадки,intuition
3688,hunches,интуиция,intuition
3689,hunches,предчувствий,no_equality
3690,hunches,предчувствия,intuition
3691,hunches,интуиции,intuition
3692,hunches,чутья,no_equality
3693,hunches,догадок,no_equality
3694,hunches,интуицией,intuition
3695,hunches,интуицией,instinct
3696,hunches,интуицию,intuition
3697,hunches,зацепки,no_equality
3698,cds,диски,cd
3699,cds,компакт-диски,cd
3700,cds,компакт-диски,disques compacts
3701,cds,компакт-дисков,cd
3702,cds,компакт-дисков,disques compacts
3703,cds,дисков,cd
3704,cds,cd,cd
3705,cds,дискам,no_equality
3706,cds,дефолтных свопов,no_equality
3707,cds,компакт-дисками,no_equality
3708,cds,сдсв,no_equality
3709,cds,сор,no_equality
3710,cds,скд,no_equality
3711,cds,зтк,no_equality
3712,cds,сд,cd
3713,cds,компакт-дисках,no_equality
3714,cds,диск,cd
3715,cds,диск,album
3716,cds,диск,c.d
3717,caller,звонок,appel
3718,caller,звонивший,no_equality
3719,caller,звонившего,appelant
3720,caller,звонящий,no_equality
3721,caller,абонент,no_equality
3722,caller,посетитель,visiteur
3723,caller,посетитель,client
3724,caller,гость,visiteur
3725,caller,гость,client
3726,caller,заявитель,demandeur
3727,caller,дозвонившийся,no_equality
3728,caller,звонящего,no_equality
3729,caller,позвонивший,no_equality
3730,caller,звонящему,no_equality
3731,caller,звонившая,no_equality
3732,caller,позвонившему,no_equality
3733,caller,звонившему,no_equality
3734,caller,звонящих,no_equality
3735,cooperators,кооператоров,no_equality
3736,shapeliness,стройность,no_equality
3737,leaf,лист,feuille
3738,leaf,листок,feuille
3739,leaf,листок,feuillet
3740,leaf,листья,feuille
3741,leaf,листья,feuillage
3742,leaf,коки,no_equality
3743,leaf,лиф,no_equality
3744,leaf,листик,feuille
3745,leaf,листочек,feuille
3746,leaf,лепесток,pétale
3747,leaf,листовой,foliaire
3748,leaf,листвы,feuillage
3749,leaf,пятнистость,no_equality
3750,neighbors,соседи,voisin
3751,neighbors,соседи,voisinage
3752,neighbors,соседи,quartier
3753,neighbors,соседей,voisin
3754,neighbors,соседей,voisinage
3755,neighbors,соседей,quartier
3756,neighbors,соседей,pays limitrophes
3757,neighbors,соседями,voisin
3758,neighbors,соседями,voisinage
3759,neighbors,соседями,quartier
3760,neighbors,соседями,pays limitrophes
3761,neighbors,соседям,voisin
3762,neighbors,соседям,voisinage
3763,neighbors,соседям,quartier
3764,neighbors,сосед,voisin
3765,neighbors,соседях,voisin
3766,neighbors,соседа,voisin
3767,neighbors,соседок,voisin
3768,neighbors,соседские,no_equality
3769,neighbors,соседки,voisin
3770,neighbors,соседству,voisin
3771,neighbors,соседству,voisinage
3772,neighbors,соседству,quartier
3773,neighbors,соседом,voisin
3774,neighbors,соседних,voisin
3775,neighbors,соседских,voisinage
3776,hyperbolize,гиперболизировать,no_equality
3777,samples,образцы,échantillon
3778,samples,образцы,prélèvement
3779,samples,образцы,modèle
3780,samples,образцы,spécimen
3781,samples,образцы,sang
3782,samples,образцов,échantillon
3783,samples,образцов,exemple
3784,samples,образцов,éprouvette
3785,samples,образцов,échantillonnage
3786,samples,образцов,spécimen
3787,samples,проб,échantillon
3788,samples,проб,prélèvement
3789,samples,проб,échantillonnage
3790,samples,пробы,échantillon
3791,samples,пробы,prélèvement
3792,samples,пробах,échantillon
3793,samples,образцах,échantillon
3794,samples,образцах,éprouvette
3795,samples,образцах,modèle
3796,samples,выборок,échantillon
3797,samples,выборок,prélèvement
3798,samples,выборок,échantillonnage
3799,samples,образцами,échantillon
3800,samples,образцами,modèle
3801,samples,выборки,échantillon
3802,samples,выборки,échantillonnage
3803,samples,образца,échantillon
3804,samples,образца,exemple
3805,samples,образца,éprouvette
3806,samples,образца,modèle
3807,samples,образца,spécimen
3808,samples,образец,échantillon
3809,samples,образец,prélèvement
3810,samples,образец,exemple
3811,samples,образец,modèle
3812,samples,образец,spécimen
3813,samples,образцам,échantillon
3814,samples,примеры,exemple
3815,samples,примеры,modèle
3816,samples,анализы,no_equality
3817,samples,выборках,échantillon
3818,alchemists,алхимики,alchimiste
3819,alchemists,алхимиков,alchimiste
3820,alchemists,алхимиками,no_equality
3821,alchemists,алхимии,no_equality
3822,alchemists,јлхимики,alchimiste
3823,sorcery,колдовство,sorcellerie
3824,sorcery,колдовство,magie
3825,sorcery,магия,sorcellerie
3826,sorcery,магия,magie
3827,sorcery,волшебство,magie
3828,sorcery,чары,sorcellerie
3829,sorcery,чары,magie
3830,sorcery,чары,sortilège
3831,moviegoers,киноманы,no_equality
3832,ethnography,этнография,no_equality
3833,ethnography,этнографию,no_equality
3834,ethnography,этнографические,no_equality
3835,battleships,линкоры,no_equality
3836,battleships,военные корабли,navires de guerre
3837,battleships,военные корабли,bateaux de guerre
3838,battleships,военные корабли,vaisseaux de guerre
3839,battleships,боевых кораблей,vaisseaux de guerre
