,en,ru,fr
8380,jaks,джэйка,no_equality
8381,jaks,джека,no_equality
8382,jaks,яков,no_equality
8383,jaks,джэйком,no_equality
8384,jaks,джеку,no_equality
8385,jaks,джеком,no_equality
8386,jaks,джей,no_equality
8387,jaks,джэк,no_equality
8388,falconry,соколиная охота,fauconnerie
8389,falconry,соколиной охоты,no_equality
8390,scenery,пейзаж,paysage
8391,scenery,пейзаж,décor
8392,scenery,декорации,décor
8393,scenery,обстановки,no_equality
8394,scenery,вид,vue
8395,scenery,вид,air
8396,scenery,сцена,scène
8397,scenery,декорация,décor
8398,scenery,панорамой,no_equality
8399,scenery,scenery,no_equality
8400,conglomerate,конгломерат,conglomérat
8401,conglomerate,концерн,no_equality
8402,conglomerate,конгломерате,no_equality
8403,conglomerate,конгломератных,no_equality
8404,lift,поднять,lever
8405,lift,поднять,soulever
8406,lift,поднять,sortir
8407,lift,поднять,élever
8408,lift,снять,lever
8409,lift,отменить,lever
8410,lift,подвезти,déposer
8411,lift,подвезти,emmener
8412,lift,поднимать,lever
8413,lift,поднимать,soulever
8414,lift,поднимать,élever
8415,lift,подбросить,déposer
8416,lift,подбросить,emmener
8417,lift,вывести,emmener
8418,lift,избавить,sortir
8419,lift,лифт,ascenseur
8420,lift,лифт,lift
8421,lift,подъем,levage
8422,lift,подъёмник,ascenseur
8423,lift,устранить,lever
8424,lift,отмене,no_equality
8425,lift,приподнять,lever
8426,lift,приподнять,soulever
8427,lift,прекратить,no_equality
8428,lift,снимать,lever
8429,lift,украсть,piquer
8430,lift,украсть,voler
8431,lift,подниматься,lever
8432,lift,доставать,sortir
8433,land,земля,terre
8434,land,земля,terrain
8435,land,земля,territoire
8436,land,земля,sol
8437,land,земля,biens fonciers
8438,land,земля,land
8439,land,земли,terre
8440,land,земли,terrain
8441,land,земли,territoire
8442,land,земли,sol
8443,land,земли,biens fonciers
8444,land,земли,land
8445,land,территория,territoire
8446,land,территория,superficie
8447,land,страна,pays
8448,land,суши,terre
8449,land,суши,superficie
8450,land,страны,pays
8451,land,страны,territoire
8452,land,участок,terrain
8453,land,площадь,superficie
8454,land,земельный,foncier
8455,land,наземный,terrestre
8456,land,приземляться,atterrir
8457,land,угодий,terre
8458,land,суша,terre
8459,land,сухопутной,terrestre
8460,land,сухопутных,terrestre
8461,land,край,terre
8462,land,край,pays
8463,land,берег,no_equality
8464,land,лэнд,land
8465,land,высадиться,débarquer
8466,land,высаживаться,débarquer
8467,land,приземлять,no_equality
8468,land,приставать к берегу,no_equality
8469,positrons,позитронов,no_equality
8470,positrons,позитроны,no_equality
8471,backers,сторонников,partisan
8472,backers,сторонников,promoteur
8473,backers,покровителей,partisan
8474,backers,покровителей,commanditaire
8475,backers,покровителей,appui
8476,backers,спонсоры,bailleurs de fonds
8477,backers,спонсоры,commanditaire
8478,backers,сторонниками,partisan
8479,backers,сторонники,partisan
8480,backers,спонсоров,bailleurs de fonds
8481,backers,спонсоров,commanditaire
8482,backers,покровители,commanditaire
8483,backers,сторонникам,no_equality
8484,backers,кредиторам,no_equality
8485,backers,кто их поддерживает,no_equality
8486,backers,пособники,no_equality
8487,backers,покровителям,no_equality
8488,backers,инвестор,investisseur
8489,quotas,разнарядка,no_equality
8490,divides,разделяет,divise
8491,divides,разделяет,sépare
8492,divides,разделяет,partage
8493,divides,делит,divise
8494,divides,делит,sépare
8495,divides,делит,partage
8496,divides,разногласий,no_equality
8497,divides,разногласия,no_equality
8498,divides,разрыв,écart
8499,divides,делится,no_equality
8500,divides,барьеров,division
8501,divides,разрывов,no_equality
8502,divides,отделяет,sépare
8503,divides,подразделяет,no_equality
8504,divides,разъединяет,no_equality
8505,divides,разрыва,écart
8506,divides,разрыва,fracture
8507,divides,пропасти,écart
8508,divides,различий,no_equality
8509,divides,барьеры,no_equality
8510,crusted,древний,no_equality
8511,crusted,покрытый коркой,no_equality
8512,crusted,инкрустированный,no_equality
8513,systematically,систематически,systématiquement
8514,systematically,систематически,régulièrement
8515,systematically,регулярно,systématiquement
8516,systematically,регулярно,régulièrement
8517,systematically,постоянно,systématiquement
8518,systematically,постоянно,régulièrement
8519,systematically,неизменно,systématiquement
8520,systematically,неизменно,régulièrement
8521,systematically,последовательно,systématiquement
8522,systematically,последовательно,régulièrement
8523,systematically,систематической основе,systématiquement
8524,systematically,систематического,no_equality
8525,systematically,систематическое,no_equality
8526,systematically,систематическому,no_equality
8527,systematically,систематическом,no_equality
8528,systematically,систематические,no_equality
8529,systematically,систематическую,no_equality
8530,systematically,системной основе,systématiquement
8531,systematically,систематично,systématiquement
8532,systematically,методично,méthodiquement
8533,aping,кривляние,no_equality
8534,medalists,медалистов,no_equality
8535,medalists,медалисток,no_equality
8536,medalists,призёры,no_equality
8537,interrogated,опрошенный,no_equality
8538,interrogated,опрашиваемый,no_equality
8539,cufflinks,запонки,boutons de manchette
8540,cufflinks,запонок,boutons de manchette
