,en,ru,fr
3168,postpone,отсрочке,reporter
3169,postpone,отсрочке,retarder
3170,postpone,отсрочке,différer
3171,postpone,отсрочке,ajourner
3172,postpone,отсрочивать,no_equality
3173,postpone,переноса,no_equality
3174,postpone,отсрочки,no_equality
3175,abbeys,аббатств,abbaye
3176,abbeys,аббатства,abbaye
3177,abbeys,аббатствах,no_equality
3178,triggers,вызывает,provoque
3179,triggers,вызывает,entraîne
3180,triggers,детонаторы,détonateur
3181,triggers,триггеры,déclencheur
3182,triggers,запускает,déclenche
3183,triggers,провоцирует,déclenche
3184,triggers,провоцирует,provoque
3185,triggers,триггеров,no_equality
3186,triggers,причин,no_equality
3187,triggers,курок,no_equality
3188,triggers,детонаторов,détonateur
3189,triggers,приводит к,provoque
3190,triggers,приводит к,entraîne
3191,triggers,приводит к,engendre
3192,triggers,порождает,provoque
3193,triggers,порождает,entraîne
3194,triggers,порождает,engendre
3195,triggers,детонаторами,détonateur
3196,triggers,активирует,déclenche
3197,triggers,активирует,active
3198,triggers,вызовет,déclenche
3199,triggers,запустит,déclenche
3200,grease,жир,graisse
3201,grease,жир,gras
3202,grease,жир,huile
3203,grease,смазка,graisse
3204,grease,смазать,graisser
3205,grease,смазать,lubrifier
3206,grease,смазать,huiler
3207,grease,смазывать,huiler
3208,grease,подмазывать,no_equality
3209,grease,маслом,huile
3210,grease,масле,graisse
3211,grease,"""бриолин""",no_equality
3212,grease,подмазать,no_equality
3213,grease,жирное,no_equality
3214,Jamaica,ямайка,jamaïque
3215,Jamaica,ямайки,jamaïque
3216,Jamaica,ямайки,jamaïcain
3217,Jamaica,ямайки,jamaïquain
3218,Jamaica,ямайке,jamaïque
3219,Jamaica,ямайке,jamaïcain
3220,Jamaica,ямайку,jamaïque
3221,Jamaica,ямайку,jamaica
3222,Jamaica,ямайкой,jamaïque
3223,Jamaica,ямайский,no_equality
3224,Jamaica,ямайского,no_equality
3225,Jamaica,джамайка,no_equality
3226,Jamaica,ямайское,no_equality
3227,Jamaica,ямайской,no_equality
3228,Jamaica,ямайская,no_equality
3229,Jamaica,ямайским,no_equality
3230,Jamaica,ямайкской,no_equality
3231,Jamaica,ямайских,jamaïque
3232,Jamaica,ямайских,jamaïcain
3233,selector,селектор,sélecteur
3234,selector,выбора,sélection
3235,selector,selector,no_equality
3236,selector,вызывает окно,no_equality
3237,selector,рычаг переключения передач,no_equality
3238,selector,отборщик,no_equality
3239,selector,переключателя передач,no_equality
3240,kindle,разжечь,allumer
3241,kindle,разжечь,enflammer
3242,kindle,электронную книгу,no_equality
3243,kindle,kindle,no_equality
3244,kindle,"""киндл""",no_equality
3245,sensing,зондирование,no_equality
3246,sensing,ощущение,sentiment
3247,sensing,определение,no_equality
3248,sensing,обнаружение,détection
3249,sensing,считывание,no_equality
3250,sensing,очувствление,no_equality
3251,sensing,чувствительный,sensible
3252,sensing,измерительный,no_equality
3253,sensing,чувствующий,no_equality
3254,sensing,ощущающий,no_equality
3255,sensing,считывающий,no_equality
3256,humanistic,гуманистический,humaniste
3257,mentations,упоминается,no_equality
3258,mentations,упоминает,no_equality
3259,mentations,упоминаются,no_equality
3260,mentations,отмечается,no_equality
3261,mentations,говорится,no_equality
3262,mentations,отмечает,no_equality
3263,mentations,говорится о,no_equality
3264,mentations,указывается,no_equality
3265,mentations,указывает,no_equality
3266,mentations,упоминания,no_equality
3267,mentations,упомянуто,no_equality
3268,mentations,ссылается,no_equality
3269,mentations,упомянула,no_equality
3270,mentations,упомянул,no_equality
3271,owner,владелец,propriétaire
3272,owner,владелец,titulaire
3273,owner,владелец,patron
3274,owner,владелец,maître
3275,owner,владелец,proprio
3276,owner,владелец,détenteur
3277,owner,владелец,possesseur
3278,owner,владелец,gérant
3279,owner,хозяин,propriétaire
3280,owner,хозяин,patron
3281,owner,хозяин,maître
3282,owner,хозяин,proprio
3283,owner,собственник,propriétaire
3284,owner,хозяйка,propriétaire
3285,owner,хозяйка,patronne
3286,owner,хозяйка,maîtresse
3287,owner,правообладатель,propriétaire
3288,owner,обладатель,propriétaire
3289,owner,обладатель,titulaire
3290,owner,обладатель,détenteur
3291,owner,обладатель,possesseur
3292,owner,руководителя,responsable
3293,owner,обладательница,propriétaire
3294,owner,владел,no_equality
3295,owner,владелицей,propriétaire
3296,owner,заказчиком,no_equality
3297,owner,владеет,no_equality
3298,owner,владелицу,propriétaire
3299,owner,владею,no_equality
3300,allergens,аллергенов,allergène
3301,allergens,аллергены,allergène
3302,allergens,аллергенам,no_equality
3303,allergens,аллергенами,no_equality
3304,counselors,консультантов,conseiller
3305,counselors,советники,conseiller
3306,counselors,консультанты,conseiller
3307,counselors,адвокаты,maître
3308,counselors,адвокаты,avocat
3309,counselors,советников,conseiller
3310,counselors,вожатые,no_equality
3311,counselors,консультантами,conseiller
3312,counselors,вожатых,moniteur
3313,counselors,психологов,no_equality
3314,counselors,советникам,no_equality
3315,counselors,советниками,conseiller
3316,counselors,консультантам,conseiller
