,en,ru,fr
11511,portions,участках,tronçon
11512,portions,участках,zone
11513,portions,участках,secteur
11514,portions,разделах,partie
11515,portions,разделах,section
11516,rocky,рокки,no_equality
11517,rocky,скалистый,no_equality
11518,rocky,каменистый,no_equality
11519,rocky,роки,no_equality
11520,rocky,скалистой,no_equality
11521,rocky,каменистую,no_equality
11522,rocky,rocky,no_equality
11523,leukocytes,лейкоциты,leucocyte
11524,leukocytes,лейкоциты,globules blancs
11525,leukocytes,лейкоцитов,globules blancs
11526,leukocytes,периферической,no_equality
11527,down,вниз,descendre
11528,down,вниз,en bas
11529,down,вниз,vers le bas
11530,down,вниз,à terre
11531,down,вниз,par terre
11532,down,вниз,en dessous
11533,down,внизу,en bas
11534,down,внизу,vers le bas
11535,down,внизу,en dessous
11536,down,ниже,en bas
11537,down,ниже,en dessous
11538,down,прямо,no_equality
11539,down,дотла,no_equality
11540,down,по вертикали,no_equality
11541,down,опустить,no_equality
11542,down,лечь,no_equality
11543,down,ложись,à terre
11544,down,оружие,no_equality
11545,down,пистолет,no_equality
11546,down,упал,tomber
11547,down,потише,no_equality
11548,down,до,no_equality
11549,down,спустился,descendre
11550,down,вдоль,no_equality
11551,down,город,no_equality
11552,down,книзу,no_equality
11553,down,пух,duvet
11554,down,пушок,duvet
11555,down,холм,no_equality
11556,down,даун,no_equality
11557,down,подавленный,no_equality
11558,down,пуховый,no_equality
11559,genic,генный,no_equality
11560,forefathers,предков,aïeul
11561,forefathers,предков,ancêtre
11562,forefathers,предков,père
11563,forefathers,предки,aïeul
11564,forefathers,предки,ancêtre
11565,forefathers,праотцы,no_equality
11566,forefathers,праотцов,no_equality
11567,forefathers,прадеды,no_equality
11568,curiosity,любопытство,curiosité
11569,curiosity,любопытство,curieux
11570,curiosity,редкость,no_equality
11571,curiosity,диковина,curiosité
11572,curiosity,странность,no_equality
11573,curiosity,достопримечательность,no_equality
11574,curiosity,курьезность,no_equality
11575,curiosity,антикварный,no_equality
11576,illicit,незаконный,illicite
11577,illicit,незаконный,illégal
11578,illicit,незаконный,illégalement
11579,illicit,незаконный,illégitime
11580,illicit,нелегальный,illicite
11581,illicit,нелегальный,illégal
11582,illicit,нелегальный,clandestin
11583,illicit,противозаконный,illégal
11584,illicit,запрещенных,no_equality
11585,illicit,запрещенные,no_equality
11586,illicit,запрещенными,no_equality
11587,illicit,запрещенным,illicite
11588,illicit,противоправной,illicite
11589,illicit,противоправных,illicite
11590,illicit,контрабандный,contrebande
11591,illicit,подпольных,clandestin
11592,illicit,оборота,no_equality
11593,illicit,противоправного,illégal
11594,illicit,неза-конного,illicite
11595,illicit,неза-конного,illégal
11596,illicit,неза-конного,clandestin
11597,illicit,неза-конного,illicitement
11598,illicit,неза-конного,illégalement
11599,illicit,неза-конного,contrebande
11600,illicit,неза-конного,illégitime
11601,illicit,проблеме,no_equality
11602,illicit,неза-конных,no_equality
11603,perjure,лжесвидетельствовать,no_equality
11604,antagonism,антагонизм,antagonisme
11605,antagonism,антагонизм,hostilité
11606,antagonism,вражда,antagonisme
11607,antagonism,вражда,hostilité
11608,antagonism,противоборство,no_equality
11609,antagonism,антагонизмом,no_equality
11610,antagonism,антагонизму,no_equality
11611,antagonism,противоречия,no_equality
11612,antagonism,противоречий,antagonisme
11613,intelligently,разумно,intelligemment
11614,intelligently,разумно,intelligent
11615,intelligently,с умом,intelligemment
11616,intelligently,интеллигентно,no_equality
11617,intelligently,умно,no_equality
11618,intelligently,благоразумно,no_equality
11619,intelligently,разумное,no_equality
11620,intelligently,разумного,no_equality
11621,intelligently,рационально,no_equality
11622,intelligently,жозе,no_equality
11623,neurons,нейронов,neurone
11624,neurons,нейронов,neuronale
11625,neurons,нейроны,neurone
11626,neurons,нейронами,neurone
11627,neurons,нейронах,neurone
11628,neurons,нейронам,neurone
11629,neurons,нервные клетки,neurone
11630,announces,объявляет о,déclare
11631,announces,сообщает,annonce
11632,announces,сообщает,annoncer
11633,announces,сообщает,informe
11634,announces,сообщает,déclare
11635,announces,сообщает,signale
11636,announces,заявляет о,no_equality
11637,announces,объявит,annonce
11638,announces,объявит,proclame
11639,announces,объявит,annoncera
11640,announces,объявила,annonce
11641,announces,объявил о,annoncer
11642,announces,объявляют о,annoncent
11643,announces,оглашает,proclame
11644,announces,провозглашает,proclame
11645,announces,провозглашает,déclare
11646,steal,украсть,voler
11647,steal,украсть,piquer
11648,steal,украсть,dérober
11649,steal,украсть,kidnapper
11650,steal,красть,voler
11651,steal,красть,piquer
11652,steal,воровать,voler
11653,steal,стащить,voler
11654,steal,стащить,piquer
11655,steal,стащить,dérober
11656,steal,стащить,chiper
11657,steal,угнать,voler
11658,steal,угнать,piquer
11659,steal,похитить,voler
11660,steal,похитить,kidnapper
11661,steal,выкрасть,voler
11662,steal,выкрасть,dérober
11663,steal,увести,voler
