,en,ru,fr
3098,supervising,надзорный,supervision
3099,supervising,надзор за,superviser
3100,supervising,надзор за,contrôle
3101,supervising,надзор за,surveillance
3102,supervising,надзор за,surveiller
3103,supervising,надзор за,supervise
3104,supervising,надзор за,contrôler
3105,supervising,контроль за,contrôle
3106,supervising,контроля за,superviser
3107,supervising,контроля за,surveiller
3108,supervising,контроля за,contrôler
3109,supervising,наблюдение за,surveillance
3110,supervising,контролировать,superviser
3111,supervising,контролировать,surveiller
3112,supervising,контролировать,contrôler
3113,supervising,наблюдения за,superviser
3114,supervising,наблюдения за,surveiller
3115,supervising,наблюдения за,contrôler
3116,supervising,надзору за,superviser
3117,supervising,надзору за,supervision
3118,supervising,надзору за,contrôle
3119,supervising,надзору за,surveiller
3120,supervising,контроле за,superviser
3121,supervising,контроле за,surveiller
3122,supervising,контроле за,contrôler
3123,supervising,контролирует,contrôle
3124,supervising,контролирует,supervise
3125,supervising,контролирует,contrôler
3126,supervising,контролю за,surveiller
3127,supervising,контролю за,contrôler
3128,supervising,руководство,no_equality
3129,supervising,осуществление надзора за,superviser
3130,supervising,осуществление надзора за,supervision
3131,supervising,осуществление надзора за,surveillance
3132,supervising,осуществление надзора за,surveiller
3133,supervising,осуществление надзора за,contrôler
3134,supervising,наблюдении за,contrôle
3135,supervising,наблюдении за,surveillance
3136,supervising,наблюдении за,supervisant
3137,supervising,наблюдению за,superviser
3138,supervising,наблюдению за,surveiller
3139,supervising,наблюдению за,contrôler
3140,supervising,наблюдение,supervision
3141,supervising,наблюдение,surveillance
3142,supervising,наблюдение,surveiller
3143,supervising,наблюдение,supervise
3144,supervising,наблюдение,contrôler
3145,meat,мясо,viande
3146,meat,мясо,chair
3147,meat,мясо,rôti
3148,meat,плоть,chair
3149,meat,мясной,boucherie
3150,meat,еда,nourriture
3151,meat,добыча,no_equality
3152,meat,суть,essentiel
3153,meat,мясца,no_equality
3154,meat,м€со,no_equality
3155,meat,мясопереработки,no_equality
3156,meat,meat,no_equality
3157,theoretic,теоретический,théorique
3158,encouragement,поощрение,encouragement
3159,encouragement,поощрение,promotion
3160,encouragement,поощрение,incitation
3161,encouragement,поощрение,encouragent
3162,encouragement,ободрение,encouragement
3163,encouragement,поддержка,encouragement
3164,encouragement,поддержка,promotion
3165,encouragement,поддержка,soutien
3166,encouragement,поддержка,support
3167,encouragement,одобрение,no_equality
3168,encouragement,побуждение,incitation
3169,encouragement,побуждение,impulsion
3170,encouragement,подбадривание,no_equality
3171,encouragement,поощрительный,no_equality
3172,vital,важнейший,essentiel
3173,vital,важнейший,crucial
3174,vital,важнейший,fondamental
3175,vital,жизненный,vital
3176,vital,жизненно важный,no_equality
3177,vital,насущный,essentiel
3178,vital,важный,essentiel
3179,vital,важный,fondamental
3180,vital,важный,important
3181,vital,необходимый,indispensable
3182,vital,необходимый,nécessaire
3183,vital,жизненно важную,vital
3184,vital,жизненно важную,essentiel
3185,vital,жизненно важную,crucial
3186,vital,жизненно важную,capital
3187,vital,жизненно важных,essentiel
3188,vital,жизненно важным,vital
3189,vital,жизненно важным,essentiel
3190,vital,жизненно важным,indispensable
3191,vital,жизненно важным,crucial
3192,vital,жизненно важной,vital
3193,vital,жизненно важной,crucial
3194,vital,крайне важно,no_equality
3195,vital,жизненно важные,vital
3196,vital,жизненно важные,essentiel
3197,vital,жизненно важно,no_equality
3198,vital,имеет жизненно важное значение,no_equality
3199,vital,естественного движения населения,état civil
3200,vital,жизненно необходимый,indispensable
3201,vital,жизненно необходимый,nécessaire
3202,vital,жизненно важный орган,no_equality
3203,vital,кровный,no_equality
3204,classicist,классик,no_equality
3205,classicist,классицист,no_equality
3206,slums,трущобах,bidonville
3207,slums,трущобах,taudis
3208,slums,трущобах,quartiers insalubres
3209,slums,трущоб,bidonville
3210,slums,трущоб,taudis
3211,slums,трущоб,bas quartiers
3212,slums,трущоб,quartiers insalubres
3213,slums,трущобы,no_equality
3214,slums,трущобами,taudis
3215,slums,трущобных районах,bidonville
3216,slums,трущобам,taudis
3217,slums,трущобных поселений,bidonville
3218,slums,трущобных поселений,taudis
3219,slums,хижин,taudis
3220,slums,трущобных районов,bidonville
3221,slums,трущобных районов,taudis
3222,charged,поручено,chargé
