,bigram,freq
69675,"('making_NOUN', 'measurement_NOUN')",1
69617,"('see_VERB', 'Maxwell_PROPN')",1
69646,"('make_VERB', 'so_ADV')",1
69618,"('equation_NOUN', 'before_ADP')",1
69619,"('before_ADP', 'most_ADJ')",1
69620,"('hard_ADJ', 'stuff_NOUN')",1
69621,"('stuff_NOUN', '6_NUM')",1
69623,"('002_NUM', 'be_AUX')",1
69625,"('about_ADP', 'teach_NOUN')",1
69626,"('teach_NOUN', 'you_PRON')",1
69629,"('life_NOUN', 'make_VERB')",1
69633,"('can_AUX', 'gainfully_ADV')",1
69635,"('employ_VERB', 'Maxwell_PROPN')",1
69636,"('equation_NOUN', 'gainfully_ADV')",1
69637,"('employ_VERB', 'the_DET')",1
69638,"('nature_NOUN', 'to_PART')",1
69645,"('transition_NOUN', 'be_AUX')",1
69647,"('world_NOUN', 'around_ADP')",1
69674,"('with_ADP', 'making_NOUN')",1
69648,"('us_PRON', 'nature_NOUN')",1
69649,"('nature_NOUN', 'so_SCONJ')",1
69650,"('some_DET', 'observation_NOUN')",1
69652,"('make_VERB', 'measurement_NOUN')",1
69653,"('down_ADV', 'large_ADJ')",1
69654,"('large_ADJ', 'table_NOUN')",1
69655,"('measurement_NOUN', 'so_ADV')",1
69659,"('take_VERB', 'object_NOUN')",1
69662,"('across_ADP', 'they_PRON')",1
69664,"('result_VERB', 'current_NOUN')",1
69669,"('value_NOUN', 'such_ADJ')",1
69670,"('as_ADP', 'CHALKBOARD_PROPN')",1
69671,"('CHALKBOARD_PROPN', 'so_ADV')",1
69673,"('out_ADP', 'life_NOUN')",1
70730,"('battery_NOUN', 'with_ADP')",1
70731,"('object_NOUN', 'cal_VERB')",1
70732,"('a_DET', 'battery_ADJ')",1
71783,"('you_DET', 'lum_ADJ')",1
71792,"('get_VERB', 'carry_VERB')",1
71789,"('minute_NOUN', 'what_PRON')",1
71787,"('effect_NOUN', 'OK_PROPN')",1
71786,"('and_CCONJ', 'sound_ADJ')",1
71785,"('nice_NOUN', 'light_NOUN')",1
71784,"('lum_ADJ', 'abstraction_NOUN')",1
71782,"('but_CCONJ', 'you_DET')",1
71812,"('this_DET', 'lump_VERB')",1
71781,"('resistance_NOUN', 'but_CCONJ')",1
71780,"('fix_VERB', 'resistance_NOUN')",1
71779,"('pickle_NOUN', 'so_ADV')",1
71776,"('AC._PROPN', 'I_PRON')",1
71775,"('v_PROPN', 'AC._PROPN')",1
71774,"('110_NUM', 'v_PROPN')",1
71793,"('carry_VERB', 'away_ADV')",1
71794,"('away_ADV', 'by_ADP')",1
71795,"('by_ADP', 'abstraction_NOUN')",1
71796,"('abstraction_NOUN', 'there_ADV')",1
71797,"('limit_VERB', 'OK_PROPN')",1
71798,"('predict_VERB', 'everything_PRON')",1
71799,"('everything_PRON', 'OK_PROPN')",1
71800,"('pickle_NOUN', 'OK_PROPN')",1
71801,"('a_DET', 'preview_NOUN')",1
71802,"('preview_NOUN', 'of_ADP')",1
71803,"('some_DET', 'upcoming_ADJ')",1
71804,"('upcoming_ADJ', 'attraction_NOUN')",1
71805,"('attraction_NOUN', 'and_CCONJ')",1
71806,"('one_NUM', 'more_ADV')",1
71807,"('more_ADV', 'quick_ADJ')",1
71808,"('quick_ADJ', 'simplification_NOUN')",1
71810,"('minute_NOUN', 'so_SCONJ')",1
71773,"('pump_VERB', '110_NUM')",1
71772,"('be_AUX', 'pump_VERB')",1
71771,"('into_ADP', 'which_PRON')",1
71744,"('laboratory_NOUN', 'even_ADV')",1
71726,"('people_VERB', 'out_ADP')",1
71727,"('here_ADV', 'can_AUX')",1
71728,"('can_AUX', 'cover_VERB')",1
71729,"('cover_VERB', 'you_DET')",1
71730,"('eye_NOUN', 'or_CCONJ')",1
71731,"('something_PRON', 'OK_PROPN')",1
71734,"('predict_VERB', 'that_PRON')",1
71736,"('a_DET', 'amp_NOUN')",1
71737,"('amp_NOUN', 'it_PRON')",1
71739,"('the_DET', 'heat_NOUN')",1
71740,"('heat_NOUN', 'light_ADV')",1
71741,"('light_ADV', 'or_CCONJ')",1
71742,"('smell_NOUN', 'in_ADP')",1
71743,"('the_DET', 'laboratory_NOUN')",1
71745,"('even_ADV', 'you_PRON')",1
71770,"('pickle_NOUN', 'into_ADP')",1
71746,"('smell_NOUN', 'you_PRON')",1
71747,"('what_PRON', 'somebody_NOUN')",1
71748,"('do_VERB', 'so_SCONJ')",1
71750,"('lump_ADJ', 'abstraction_NOUN')",1
71754,"('BS_PROPN', 'anything_PRON')",1
71755,"('anything_PRON', 'be_AUX')",1
71757,"('pickle_NOUN', 'a_DET')",1
71758,"('pickle_NOUN', 'be_AUX')",1
71759,"('choose_VERB', 'it_PRON')",1
71760,"('lump_ADJ', 'resistor_NOUN')",1
71762,"('interesting_ADJ', 'lum_VERB')",1
71763,"('lum_VERB', 'resistor_NOUN')",1
71764,"('resistor_NOUN', '___')",1
71767,"('home_NOUN', 'this_PRON')",1
71811,"('do_VERB', 'once_SCONJ')",1
71817,"('sort_NOUN', 'so_ADV')",1
71919,"('voltage_NOUN', 'VCA_PROPN')",1
71885,"('three_NUM', 'part_NOUN')",1
71896,"('side_NOUN', 'be_AUX')",1
71892,"('down_ADV', 'OK_PROPN')",1
71891,"('that_SCONJ', 'down_ADV')",1
71890,"('write_VERB', 'that_SCONJ')",1
71888,"('and_CCONJ', 'across_ADP')",1
71886,"('part_NOUN', 'across_ADP')",1
71884,"('integral_ADJ', 'into_ADP')",1
71823,"('sort_NOUN', 'one_NUM')",1
71883,"('line_NOUN', 'integral_ADJ')",1
71882,"('can_AUX', 'break_VERB')",1
71881,"('write_VERB', 'this_PRON')",1
71880,"('circumstance_NOUN', 'I_PRON')",1
71879,"('this_DET', 'circumstance_NOUN')",1
71878,"('under_ADP', 'this_DET')",1
71897,"('zero_ADV', 'I_PRON')",1
71899,"('that_SCONJ', 'E_PROPN')",1
71900,"('E_PROPN', 'det_PART')",1
71901,"('det_PART', 'dl_NOUN')",1
71902,"('dl_NOUN', 'across_ADP')",1
71904,"('simply_ADV', 'VCA_X')",1
71905,"('VCA_X', 'this_PRON')",1
71906,"('be_AUX', 'VAB_PROPN')",1
71907,"('VAB_PROPN', 'and_CCONJ')",1
71908,"('be_AUX', 'Vbc_PROPN')",1
71909,"('Vbc_PROPN', 'equal_VERB')",1
71910,"('equal_VERB', 'zero_ADV')",1
71912,"('that_SCONJ', 'del_ADJ')",1
71913,"('zero_ADJ', 'and_CCONJ')",1
71914,"('loop_NOUN', 'apply_VERB')",1
71915,"('apply_VERB', 'Maxwell_PROPN')",1
71916,"('equation_NOUN', 'what_PRON')",1
71877,"('so_ADV', 'under_ADP')",1
71874,"('flux_NUM', 'be_AUX')",1
71873,"('of_ADP', 'flux_NUM')",1
71848,"('with_ADP', 'E_PROPN')",1
71824,"('one_NUM', 'interesting_ADJ')",1
71825,"('interesting_ADJ', 'question_NOUN')",1
71826,"('question_NOUN', 'we_PRON')",1
71831,"('loop_NOUN', 'provid_VERB')",1
71832,"('provid_VERB', 'my_DET')",1
71833,"('world_NOUN', 'adhere_VERB')",1
71837,"('loop_NOUN', 'Ah_ADV')",1
71839,"('ha_PROPN', 'Maxwell_PROPN')",1
71840,"('Maxwell_PROPN', 'again_ADV')",1
71841,"('write_VERB', 'Maxwell_PROPN')",1
71842,"(""'s_PART"", 'appropriate_ADJ')",1
71843,"('appropriate_ADJ', 'equation_NOUN')",1
71845,"('solve_VERB', 'that_SCONJ')",1
71847,"('voltage_NOUN', 'have_VERB')",1
71849,"('E_PROPN', 'and_CCONJ')",1
71872,"('zero_ADJ', 'the_DET')",1
71850,"('you_DET', 'integral_PRON')",1
71851,"('integral_PRON', 'of_ADP')",1
71852,"('of_ADP', 'E_PROPN')",1
71853,"('E_PROPN', 'dot_PART')",1
71854,"('dot_PART', 'dl_NOUN')",1
71855,"('dl_NOUN', 'and_CCONJ')",1
71856,"('stuff_NOUN', 'right_ADJ')",1
71858,"('appropriate_ADJ', 'Maxwell_PROPN')",1
71859,"('use_VERB', 'and_CCONJ')",1
71862,"('remember_VERB', 'under_ADP')",1
71863,"('under_ADP', 'LMD_PROPN')",1
71864,"('LMD_PROPN', 'I_PRON')",1
71868,"('playground_NOUN', 'have_VERB')",1
71869,"('have_VERB', 'del_ADJ')",1
71725,"('so_ADV', 'people_VERB')",1
71724,"('practical_ADJ', 'resistor_NOUN')",1
71723,"('a_DET', 'practical_ADJ')",1
71594,"('fix_VERB', 'voltage_NOUN')",1
71603,"('you_DET', 'car_ADJ')",1
71600,"('du_NOUN', 'a_DET')",1
71599,"('a_DET', 'du_NOUN')",1
71598,"('through_ADP', 'be_AUX')",1
71597,"('going_NOUN', 'through_ADP')",1
71595,"('matter_NOUN', 'what_SCONJ')",1
71593,"('source_ADV', 'it_PRON')",1
71722,"('infinity_NOUN', 'but_CCONJ')",1
71591,"('ideal_ADJ', 'voltage_NOUN')",1
71589,"('supply_VERB', 'as_ADP')",1
71588,"('it_PRON', 'supply_VERB')",1
71587,"('current_VERB', 'it_PRON')",1
71586,"('what_PRON', 'current_VERB')",1
71585,"('thereabout_NOUN', 'no_DET')",1
71604,"('car_ADJ', 'battery_NOUN')",1
71605,"('battery_NOUN', 'die_VERB')",1
71606,"('die_VERB', 'on_ADP')",1
71607,"('they_PRON', 'check_VERB')",1
71608,"('check_VERB', 'you_DET')",1
71610,"('battery_NOUN', 'they_PRON')",1
71611,"('use_VERB', 'exactly_ADV')",1
71612,"('exactly_ADV', 'this_DET')",1
71613,"('this_DET', 'principle_NOUN')",1
71614,"('principle_NOUN', 'that_SCONJ')",1
71615,"('that_SCONJ', 'dead_ADJ')",1
71617,"('battery_NOUN', 'have_VERB')",1
71619,"('resistance_NOUN', 'by_ADP')",1
71620,"('see_VERB', 'slope_NOUN')",1
71621,"('slope_NOUN', 'here_ADV')",1
71623,"('resistance_NOUN', 'OK_NOUN')",1
71624,"('this_DET', 'property_NOUN')",1
71584,"('or_CCONJ', 'thereabout_NOUN')",1
71583,"('be_AUX', '1.5_NUM')",1
71581,"('straight_NOUN', 'vertical_ADJ')",1
71560,"('the_DET', 'AA_PROPN')",1
71539,"('battery_NOUN', 'notice_SCONJ')",1
71540,"('notice_SCONJ', 'we_PRON')",1
71541,"('do_AUX', 'talk_VERB')",1
71542,"('about_ADP', 'battery_NOUN')",1
71543,"('battery_NOUN', 'before_ADP')",1
71545,"('battery_NOUN', 'so_ADV')",1
71546,"('so_ADV', 'before_ADP')",1
71549,"('own_ADJ', 'mind_NOUN')",1
71550,"('mind_NOUN', 'what_PRON')",1
71552,"('like_ADP', 'fourth_ADJ')",1
71553,"('fourth_ADJ', 'a_DET')",1
71554,"('supply_VERB', 'a_DET')",1
71556,"('constant_ADJ', 'voltage_NOUN')",1
71557,"('voltage_NOUN', 'you_PRON')",1
71561,"('AA_PROPN', 'battery_NOUN')",1
71580,"('a_DET', 'straight_NOUN')",1
71562,"('battery_NOUN', '1.5_NUM')",1
71565,"('so_ADV', 'think_VERB')",1
71566,"('of_ADP', 'what_SCONJ')",1
71567,"('battery_NOUN', 'shall_AUX')",1
71568,"('shall_AUX', 'look_VERB')",1
71570,"('for_ADP', 'three_NUM')",1
71571,"('three_NUM', 'second_NOUN')",1
71572,"('second_NOUN', 'before_ADV')",1
71574,"('one_PRON', 'I_PRON')",1
71575,"('show_VERB', 'Lorenzo_PROPN')",1
71576,"('Lorenzo_PROPN', 'it_PRON')",1
71577,"('line_NOUN', 'this_PRON')",1
71578,"('good_ADJ', 'battery_NOUN')",1
71579,"('battery_NOUN', 'it_PRON')",1
71625,"('property_NOUN', 'to_PART')",1
71626,"('be_AUX', 'dead_ADJ')",1
71627,"('dead_ADJ', 'so_SCONJ')",1
71698,"('element_NOUN', 'can_AUX')",1
71678,"('work_NOUN', 'within_ADP')",1
71680,"('constraint_NOUN', 'notice_ADV')",1
71681,"('notice_ADV', 'we_PRON')",1
71683,"('this_DET', 'tacit_ADJ')",1
71684,"('tacit_ADJ', 'handshake_NOUN')",1
71685,"('handshake_NOUN', 'which_PRON')",1
71689,"('discipline_NOUN', 'even_ADV')",1
71690,"('even_ADV', 'after_SCONJ')",1
71691,"('after_SCONJ', 'we_PRON')",1
71692,"('discipline_NOUN', 'there_ADV')",1
71693,"('be_VERB', 'range_NOUN')",1
71694,"('range_NOUN', 'to_PART')",1
71696,"('well_ADV', 'physical_ADJ')",1
71697,"('physical_ADJ', 'element_NOUN')",1
71699,"('can_AUX', 'behave_VERB')",1
71676,"('valid_ADJ', 'provide_VERB')",1
71700,"('like_ADP', 'ideal_ADJ')",1
71701,"('ideal_ADJ', 'lum_ADJ')",1
71704,"('keep_VERB', 'increase_VERB')",1
71707,"('happen_VERB', 'at_ADP')",1
71710,"('keep_VERB', 'do_NOUN')",1
71712,"('ideal_ADJ', 'element_NOUN')",1
71714,"('a_DET', 'theorist_NOUN')",1
71715,"('theorist_NOUN', 'you_PRON')",1
71716,"('oh_ADJ', 'yeah_NOUN')",1
71717,"('yeah_NOUN', 'the_DET')",1
71718,"('keep_VERB', 'extend_VERB')",1
71719,"('extend_VERB', 'until_SCONJ')",1
71720,"('I_PRON', 'reach_DET')",1
71721,"('reach_DET', 'infinity_NOUN')",1
71677,"('you_PRON', 'work_NOUN')",1
71675,"('only_ADV', 'valid_ADJ')",1
71628,"('end_VERB', 'OK_PROPN')",1
71654,"('more_ADP', 'set_NOUN')",1
71629,"('bulb_NOUN', 'simply_ADV')",1
71630,"('simply_ADV', 'behave_VERB')",1
71631,"('resistor_NOUN', 'its_DET')",1
71640,"('interesting_ADJ', 'kind_NOUN')",1
71642,"('into_ADP', 'detail_NOUN')",1
71643,"('detail_NOUN', 'for_ADP')",1
71644,"('but_CCONJ', 'notice_NOUN')",1
71645,"('notice_NOUN', 'its_DET')",1
71646,"('fourth_ADJ', 'characteristic_ADJ')",1
71647,"('characteristic_ADJ', 'behave_NOUN')",1
71649,"('some_DET', 'pretty_NOUN')",1
71650,"('pretty_NOUN', 'standard_PRON')",1
71651,"('standard_PRON', 'lum_VERB')",1
71653,"('lot_NOUN', 'more_ADP')",1
71655,"('element_NOUN', 'switch_NOUN')",1
71673,"('or_CCONJ', 'model_NOUN')",1
71656,"('switch_NOUN', 'MOSFETs_PROPN')",1
71657,"('MOSFETs_PROPN', 'capacitor_NOUN')",1
71658,"('capacitor_NOUN', 'inductor_NOUN')",1
71659,"('inductor_NOUN', 'a_DET')",1
71660,"('other_ADJ', 'fun_NOUN')",1
71662,"('that_SCONJ', 'what_SCONJ')",1
71664,"('not_PART', 'go_ADV')",1
71665,"('go_ADV', 'berserk_VERB')",1
71666,"('berserk_VERB', 'on_ADP')",1
71667,"('abstraction_NOUN', 'binge_NOUN')",1
71668,"('binge_NOUN', 'too_ADV')",1
71669,"('anything_NOUN', 'be_AUX')",1
71670,"('bad_ADJ', 'for_ADP')",1
71672,"('abstraction_NOUN', 'or_CCONJ')",1
71917,"('find_VERB', 'I_PRON')",1
71920,"('VCA_PROPN', 'plus_ADP')",1
71536,"('some_DET', 'value_NOUN')",1
72201,"('multiple_ADJ', 'edges_NOUN')",1
72212,"('all_DET', 'net_ADJ')",1
72210,"('node_NOUN', 'they_PRON')",1
72208,"('and_CCONJ', 'sum_NOUN')",1
72207,"('any_DET', 'node_NOUN')",1
72203,"('connect_VERB', 'if_SCONJ')",1
72202,"('edges_NOUN', 'connect_VERB')",1
72200,"('where_ADV', 'multiple_ADJ')",1
72242,"('all_DET', 'very_ADV')",1
72198,"('point_NOUN', 'in_ADP')",1
72193,"('zero_VERB', 'similarly_ADV')",1
72191,"('measure_VERB', 'voltage_NOUN')",1
72187,"('loop_NOUN', 'will_AUX')",1
72186,"('loop_NOUN', 'then_SCONJ')",1
72181,"('I_PRON', 'measur_VERB')",1
72213,"('net_ADJ', 'sum_NOUN')",1
72214,"('sum_NOUN', 'to_PART')",1
72215,"('notice_NOUN', 'what_PRON')",1
72216,"('discipline_NOUN', 'by_ADP')",1
72217,"('this_DET', 'constraint_NOUN')",1
72218,"('constraint_NOUN', 'I_PRON')",1
72220,"('on_ADP', 'myself_NOUN')",1
72221,"('myself_NOUN', 'I_PRON')",1
72222,"('incredible_ADJ', 'leap_NOUN')",1
72225,"('equation_NOUN', 'KVL_PROPN')",1
72230,"('of_ADP', '6_NUM')",1
72231,"('002_NUM', 'if_SCONJ')",1
72233,"('much_ADV', 'solve_VERB')",1
72234,"('solve_VERB', 'any_DET')",1
72235,"('any_DET', 'circuit_NOUN')",1
72237,"('two_NUM', 'very_ADV')",1
72240,"('actually_ADV', 'really_ADV')",1
72179,"('some_DET', 'circuit_NOUN')",1
72178,"('simply_ADV', 'state_VERB')",1
72177,"('KVL_X', 'simply_ADV')",1
72150,"('current_ADJ', 'flowing_VERB')",1
72129,"('of_ADP', 'even_ADV')",1
72130,"('even_ADV', 'simply_ADV')",1
72131,"('simply_ADV', 'follow_VERB')",1
72134,"('convention_NOUN', 'when_SCONJ')",1
72137,"('labe_VERB', 'the_DET')",1
72139,"('element_NOUN', 'enter_VERB')",1
72141,"('plus_ADJ', 'terminal_NOUN')",1
72142,"('terminal_NOUN', 'remember_ADV')",1
72143,"('remember_ADV', 'of_ADV')",1
72144,"('course_ADV', 'if_SCONJ')",1
72146,"('way_NOUN', 'let_VERB')",1
72147,"('one_NUM', 'amp_ADP')",1
72148,"('amp_ADP', 'of_ADP')",1
72149,"('of_ADP', 'current_ADJ')",1
72151,"('flowing_VERB', 'this_DET')",1
72176,"('law_NOUN', 'KVL_X')",1
72152,"('way_NOUN', 'then_ADV')",1
72153,"('I_PRON', 'compute_VERB')",1
72154,"('compute_VERB', 'the_DET')",1
72155,"('i_ADJ', 'will_AUX')",1
72158,"('this_DET', 'assumption_NOUN')",1
72159,"('assumption_NOUN', 'the_DET')",1
72163,"('life_NOUN', 'tremendously_ADV')",1
72164,"('tremendously_ADV', 'and_CCONJ')",1
72165,"('particular_ADJ', 'what_PRON')",1
72166,"('it_PRON', 'allow_VERB')",1
72168,"('and_CCONJ', 'simplify_VERB')",1
72169,"('simplify_VERB', 'they_PRON')",1
72174,"(""'s_PART"", 'voltage_NOUN')",1
72175,"('and_CCONJ', 'Kirchhoff_PROPN')",1
72241,"('simple_ADJ', 'it_PRON')",1
72243,"('simple_ADJ', 'algebra_NOUN')",1
71921,"('plus_ADP', 'VAB_PROPN')",1
72298,"('this_DET', 'KVL_NOUN')",1
72305,"('there_ADV', 'can_AUX')",1
72303,"('true_ADV', 'so_ADV')",1
72302,"('indeed_ADV', 'true_ADV')",1
72301,"('KCL_NOUN', 'be_AUX')",1
72300,"('and_CCONJ', 'KCL_NOUN')",1
72299,"('KVL_NOUN', 'and_CCONJ')",1
72297,"('quick_ADJ', 'measurement_NOUN')",1
72244,"('algebra_NOUN', 'OK_PROPN')",1
72296,"('some_DET', 'quick_ADJ')",1
72294,"('correct_ADJ', 'so_ADV')",1
72293,"('terminology_NOUN', 'be_AUX')",1
72292,"('you_DET', 'terminology_NOUN')",1
72291,"('sure_ADJ', 'you_DET')",1
72290,"('connect_VERB', 'OK_PROPN')",1
72306,"('a_DET', 'volunteer_NOUN')",1
72307,"('volunteer_NOUN', 'any_DET')",1
72308,"('any_DET', 'volunteer_NOUN')",1
72309,"('volunteer_NOUN', 'all_PRON')",1
72310,"('be_AUX', 'write_ADJ')",1
72311,"('write_ADJ', 'thing_NOUN')",1
72313,"('board_NOUN', 'come_NOUN')",1
72314,"('on_ADP', 'over_NOUN')",1
72315,"('over_NOUN', 'OK_PROPN')",1
72319,"('and_CCONJ', 'why_NOUN')",1
72320,"('why_NOUN', '___')",1
72323,"('measure_VERB', 'on_ADP')",1
72324,"('board_NOUN', 'what_PRON')",1
72326,"('i_PRON', 'borrow_VERB')",1
72327,"('borrow_VERB', 'another_DET')",1
72329,"('chalk_NOUN', 'here_ADV')",1
72330,"('be_AUX', 'focus_VERB')",1
72289,"('R4_PROPN', 'be_AUX')",1
72288,"('and_CCONJ', 'R4_PROPN')",1
72287,"('V0_NUM', 'and_CCONJ')",1
72268,"('source_ADV', 'come_VERB')",1
72247,"('little_ADJ', 'demonstration_NOUN')",1
72248,"('demonstration_NOUN', 'let_VERB')",1
72249,"('i_PRON', 'build_NOUN')",1
72250,"('build_NOUN', 'let_VERB')",1
72252,"('small_ADJ', 'circuit_NOUN')",1
72255,"('voltage_NOUN', 'indeed_ADV')",1
72256,"('indeed_ADV', 'ad_VERB')",1
72258,"('zero_NOUN', 'so_ADV')",1
72262,"('of_ADP', 'terminology_NOUN')",1
72263,"('terminology_NOUN', 'to_PART')",1
72264,"('loop_NOUN', 'so_ADV')",1
72265,"('point_NOUN', 'Celsius_PROPN')",1
72266,"('I_PRON', 'travel_NOUN')",1
72267,"('travel_NOUN', 'through_ADP')",1
72269,"('node_NOUN', 'a_X')",1
72286,"('source_NOUN', 'V0_NUM')",1
72270,"('a_X', 'down_ADV')",1
72272,"('through_ADP', 'r1_NUM')",1
72273,"('r1_NUM', 'and_CCONJ')",1
72274,"('through_ADP', 'R2_PROPN')",1
72275,"('R2_PROPN', 'back_ADV')",1
72276,"('to_ADP', 'Celsius_PROPN')",1
72277,"('Celsius_PROPN', 'that_PRON')",1
72278,"('loop_NOUN', 'similarly_ADV')",1
72279,"('similarly_ADV', 'this_DET')",1
72281,"('A_X', 'be_AUX')",1
72282,"('node_NOUN', 'where_PRON')",1
72283,"('where_PRON', 'resistor_VERB')",1
72284,"('resistor_VERB', 'R1_NUM')",1
72285,"('R1_NUM', 'the_DET')",1
72128,"('general_ADJ', 'of_ADP')",1
72127,"('terminal_NOUN', 'the_DET')",1
72126,"('choose_VERB', 'I_PRON')",1
71986,"('you_DET', 'lecture_NOUN')",1
71993,"('not_PART', 'pick_VERB')",1
71992,"('outside_ADP', 'for_ADP')",1
71991,"('still_ADV', 'outside_ADP')",1
71990,"('copy_NOUN', 'still_ADV')",1
71989,"('some_DET', 'copy_NOUN')",1
71988,"('note_VERB', 'there_ADV')",1
71984,"('handout_VERB', 'today_ADV')",1
72125,"('by_ADP', 'choose_VERB')",1
71983,"('one_PRON', 'handout_VERB')",1
71982,"('have_AUX', 'one_PRON')",1
71981,"('start_VERB', 'we_PRON')",1
71979,"('OK_PROPN', 'let_NOUN')",1
71978,"('morning_PROPN', 'OK_PROPN')",1
71977,"('good_PROPN', 'morning_PROPN')",1
71995,"('one_NUM', 'up_ADP')",1
71996,"('general_ADJ', 'what_PRON')",1
71998,"('note_VERB', 'I_PRON')",1
71999,"('out_ADP', 'large_ADJ')",1
72001,"('will_AUX', 'enable_VERB')",1
72002,"('enable_VERB', 'you_PRON')",1
72003,"('hand_NOUN', 'busy_VERB')",1
72004,"('busy_VERB', 'while_SCONJ')",1
72005,"('be_AUX', 'lecture_VERB')",1
72006,"('lecture_VERB', 'and_CCONJ')",1
72007,"('take_VERB', 'down_ADV')",1
72008,"('down_ADV', 'some_DET')",1
72009,"('some_DET', 'note_NOUN')",1
72011,"('not_PART', 'assume_VERB')",1
72012,"('here_ADV', 'please_ADV')",1
72013,"('please_ADV', 'follow_VERB')",1
72014,"('follow_VERB', 'along_ADV')",1
71976,"('this_PRON', 'good_PROPN')",1
71974,"('solve_VERB', 'circuit_NOUN')",1
71973,"('use_VERB', 'that_PRON')",1
71937,"('squiggle_NOUN', 'and_CCONJ')",1
71922,"('VAB_PROPN', 'plus_ADP')",1
71923,"('plus_ADP', 'VBC_PROPN')",1
71924,"('VBC_PROPN', 'be_AUX')",1
71925,"('zero_ADJ', 'that_PRON')",1
71926,"('fantastic_ADJ', 'so_SCONJ')",1
71927,"('say_VERB', 'hastum_ADP')",1
71928,"('hastum_ADP', 'la_DET')",1
71929,"('la_DET', 'vistum_NOUN')",1
71930,"('vistum_NOUN', 'to_ADP')",1
71931,"('this_DET', 'baby_NOUN')",1
71932,"('baby_NOUN', 'here_ADV')",1
71934,"('say_NOUN', 'Maxwell_PROPN')",1
71935,"('equation_NOUN', 'this_DET')",1
71936,"('with_ADP', 'squiggle_NOUN')",1
71938,"('and_CCONJ', 'del_NOUN')",1
71971,"('KCl_PROPN', 'directly_ADV')",1
71939,"('be_AUX', 'simplify_VERB')",1
71940,"('simplify_VERB', 'to_ADP')",1
71946,"('first_ADJ', 'first_ADJ')",1
71947,"('first_ADJ', 'law_NOUN')",1
71948,"('law_NOUN', 'KVL_PROPN')",1
71949,"('KVL_PROPN', 'OK_PROPN')",1
71951,"('similarly_ADV', 'in_ADP')",1
71953,"('recitation_NOUN', 'section_NOUN')",1
71954,"('section_NOUN', 'you_PRON')",1
71957,"('of_ADP', 'Kirchhoff_PROPN')",1
71960,"('law_NOUN', 'which_PRON')",1
71962,"('from_ADP', 'this_PRON')",1
71968,"('so_ADV', 'KVL_PROPN')",1
71970,"('and_CCONJ', 'KCl_PROPN')",1
72015,"('along_ADV', 'OK_PROPN')",1
72019,"('practice_NOUN', 'let_VERB')",1
72022,"('cover_VERB', 'so_ADV')",1
72094,"('i_ADJ', 'that_PRON')",1
72073,"('net_VERB', 'inside_ADV')",1
72074,"('the_DET', 'if_SCONJ')",1
72078,"('it_PRON', 'enable_VERB')",1
72079,"('enable_VERB', 'us_PRON')",1
72081,"('abstraction_NOUN', 'where_ADV')",1
72082,"('take_VERB', 'element_NOUN')",1
72083,"('element_NOUN', 'some_DET')",1
72084,"('some_DET', 'element_NOUN')",1
72085,"('sort_NOUN', 'this_PRON')",1
72087,"('whatever_NOUN', 'and_CCONJ')",1
72088,"('now_ADV', 'ascribe_VERB')",1
72089,"('ascribe_VERB', 'a_DET')",1
72090,"('voltage_NOUN', 'some_DET')",1
72091,"('also_ADV', 'some_DET')",1
72095,"('forward_ADV', 'when_SCONJ')",1
72071,"('buildup_NOUN', 'but_CCONJ')",1
72100,"('current_NOUN', 'across_ADP')",1
72101,"('across_ADP', 'and_CCONJ')",1
72102,"('through_ADP', 'element_NOUN')",1
72107,"('convention_NOUN', 'be_AUX')",1
72108,"('label_NOUN', 'if_SCONJ')",1
72109,"('label_VERB', 'fifth_PROPN')",1
72110,"('fifth_PROPN', 'in_ADP')",1
72112,"('manner_NOUN', 'then_ADV')",1
72113,"('label_VERB', 'i_ADJ')",1
72114,"('i_ADJ', 'for_ADP')",1
72117,"('terminal_NOUN', 'it_PRON')",1
72118,"('convention_NOUN', 'by_ADP')",1
72121,"('be_AUX', 'sixth_NOUN')",1
72122,"('sixth_NOUN', 'be_AUX')",1
72072,"('but_CCONJ', 'net_VERB')",1
72070,"('charge_ADJ', 'buildup_NOUN')",1
72024,"('do_VERB', 'primarily_ADV')",1
72046,"('zero_ADV', 'outside_ADP')",1
72025,"('primarily_ADV', 'be_AUX')",1
72027,"('discipline_NOUN', 'that_SCONJ')",1
72028,"('discipline_NOUN', 'which_PRON')",1
72030,"('similar_ADJ', 'very_ADV')",1
72033,"('discipline_NOUN', 'this_DET')",1
72034,"('constraint_NOUN', 'we_PRON')",1
72037,"('us_PRON', 'allow_VERB')",1
72038,"('simple_ADJ', 'form_NOUN')",1
72039,"('of_ADP', 'algebraic_ADJ')",1
72041,"('and_CCONJ', 'specifically_ADV')",1
72042,"('specifically_ADV', 'the_DET')",1
72043,"('discipline_NOUN', 'take_VERB')",1
72044,"('two_NUM', 'form_NOUN')",1
72045,"('for_ADP', 'who_PRON')",1
72047,"('outside_ADP', 'of_ADP')",1
72069,"('be_VERB', 'charge_ADJ')",1
72048,"('whom_PRON', 'the_DET')",1
72049,"('charge_NOUN', 'I_PRON')",1
72050,"('charge_VERB', 'inside_ADP')",1
72052,"('element_NOUN', 'any_DET')",1
72053,"('element_NOUN', 'that_SCONJ')",1
72057,"('net_ADJ', 'charge_NOUN')",1
72058,"('charge_NOUN', 'inside_NOUN')",1
