,bigram,freq
67159,"('proceed_VERB', 'at_ADP')",1
67161,"('moderate_ADJ', 'pace_NOUN')",1
67172,"('steam_NOUN', 'but_CCONJ')",1
67162,"('pace_NOUN', 'of_ADP')",1
67163,"('of_ADP', 'fifteen_NUM')",1
67164,"('hour_NOUN', 'it_PRON')",1
67165,"('be_AUX', 'marvelous_ADJ')",1
67166,"('marvelous_ADJ', 'I_PRON')",1
67167,"('truly_ADV', 'see_VERB')",1
67168,"('see_VERB', 'Captain_PROPN')",1
67169,"('Captain_PROPN', 'how_ADV')",1
67170,"('how_ADV', 'right_ADJ')",1
67171,"('wind_NOUN', 'water_NOUN')",1
67198,"('be_AUX', 'penetrate_VERB')",1
67200,"('library_NOUN', '5_NUM')",1
67250,"('transit_NOUN', 'and_CCONJ')",1
67238,"('complete_ADJ', 'safety_NOUN')",1
67228,"('bulkhead_NOUN', 'and_CCONJ')",1
67229,"('be_AUX', 'shut_VERB')",1
67230,"('shut_VERB', 'hermetically_ADV')",1
67231,"('hermetically_ADV', 'by_ADP')",1
67232,"('of_ADP', 'india_PROPN')",1
67233,"('india_PROPN', 'rubber_ADJ')",1
67234,"('rubber_ADJ', 'seal_NOUN')",1
67235,"('seal_NOUN', 'which_PRON')",1
67236,"('which_PRON', 'insure_VERB')",1
67237,"('insure_VERB', 'complete_ADJ')",1
67239,"('safety_NOUN', 'aboard_ADP')",1
67226,"('cut_VERB', 'into_ADP')",1
67240,"('Nautilus_PROPN', 'in_ADP')",1
67241,"('event_NOUN', 'of_ADP')",1
67242,"('leak_NOUN', 'in_ADP')",1
67243,"('any_DET', 'one_NUM')",1
67244,"('section_NOUN', 'I_PRON')",1
67245,"('Nemo_PROPN', 'down_ADV')",1
67246,"('down_ADV', 'gangway_NOUN')",1
67247,"('gangway_NOUN', 'locate_VERB')",1
67248,"('locate_VERB', 'for_ADP')",1
67249,"('easy_ADJ', 'transit_NOUN')",1
67227,"('the_DET', 'watertight_NOUN')",1
67225,"('be_AUX', 'cut_VERB')",1
67201,"('long_ADV', 'the_DET')",1
67212,"('2.5_NUM', 'meter_NOUN')",1
67202,"('lounge_NOUN', '10_NUM')",1
67203,"('10_NUM', 'meter_NOUN')",1
67204,"('long_ADV', 'separate_VERB')",1
67205,"('stateroom_NOUN', 'by_ADP')",1
67206,"('second_ADJ', 'watertight_NOUN')",1
67207,"('the_DET', 'aforesaid_ADJ')",1
67208,"('aforesaid_ADJ', 'stateroom_NOUN')",1
67209,"('stateroom_NOUN', '5_NUM')",1
67210,"('long_ADV', 'mine_NOUN')",1
67211,"('mine_NOUN', '2.5_NUM')",1
67213,"('finally_ADV', 'air_DET')",1
67224,"('Door_NOUN', 'be_AUX')",1
67214,"('air_DET', 'tank_NOUN')",1
67215,"('tank_NOUN', '7.5_NUM')",1
58,"('Now_ADV', 'you_PRON')",1
67217,"('extend_VERB', 'to_ADP')",1
67218,"('the_DET', 'stempost_NOUN')",1
67219,"('stempost_NOUN', 'total_ADJ')",1
67220,"('total_ADJ', 'a_DET')",1
67221,"('of_ADP', '35_NUM')",1
67222,"('35_NUM', 'meter_NOUN')",1
67223,"('meter_NOUN', 'Door_NOUN')",1
66100,"('sea_NOUN', 'other_PRON')",1
66098,"('from_ADP', 'American_ADJ')",1
64422,"('sea_NOUN', 'yes_INTJ')",1
65050,"('time_NOUN', 'under_ADP')",1
64973,"('globe_NOUN', 'set_VERB')",1
64974,"('the_DET', 'scrollwork_NOUN')",1
64975,"('scrollwork_NOUN', 'of_ADP')",1
64976,"('ceiling_NOUN', 'I_PRON')",1
64977,"('star_VERB', 'in_ADP')",1
64978,"('in_ADP', 'genuine_ADJ')",1
64979,"('genuine_ADJ', 'wonderment_NOUN')",1
64980,"('wonderment_NOUN', 'at_ADP')",1
64981,"('so_ADV', 'ingeniously_ADV')",1
64982,"('ingeniously_ADV', 'lay_VERB')",1
198,"('childlike_NOUN', 'in_ADP')",1
64984,"('believe_VERB', 'my_DET')",1
64985,"('eyes_NOUN', 'Captain_PROPN')",1
197,"('this_DET', 'childlike_NOUN')",1
64987,"('tell_VERB', 'my_DET')",1
192,"('it_PRON', 'allow_VERB')",1
64989,"('host_NOUN', 'who_PRON')",1
64990,"('just_ADV', 'stretch_VERB')",1
64992,"('couch_NOUN', 'this_PRON')",1
64993,"('library_NOUN', 'that_PRON')",1
64994,"('will_AUX', 'do_VERB')",1
64995,"('do_VERB', 'credit_NOUN')",1
64996,"('credit_NOUN', 'to_ADP')",1
64972,"('frost_VERB', 'half_ADJ')",1
64971,"('four_NUM', 'frost_VERB')",1
64970,"('from_ADP', 'four_NUM')",1
64957,"('some_DET', 'newspaper_NOUN')",1
64947,"('positione_VERB', 'on_ADP')",1
201,"('Rhythm_PROPN', 'you_PRON')",1
64949,"('easy_ADJ', 'study_NOUN')",1
64950,"('study_NOUN', 'in_ADP')",1
64951,"('center_NOUN', 'stood_VERB')",1
64952,"('huge_ADJ', 'table_NOUN')",1
64953,"('table_NOUN', 'cover_VERB')",1
64954,"('with_ADP', 'pamphlet_NOUN')",1
64955,"('pamphlet_NOUN', 'among_ADP')",1
200,"('nature_NOUN', 'Rhythm_PROPN')",1
64958,"('newspaper_NOUN', 'long_ADV')",1
64969,"('fall_VERB', 'from_ADP')",1
64959,"('long_ADV', 'out_ADP')",1
64960,"('of_ADP', 'date_NOUN')",1
64961,"('date_NOUN', 'be_AUX')",1
64962,"('be_AUX', 'visible_ADJ')",1
64963,"('visible_ADJ', 'Electric_ADJ')",1
64964,"('Electric_ADJ', 'light_NOUN')",1
64965,"('flood_VERB', 'this_DET')",1
64966,"('whole_ADJ', 'harmonious_ADJ')",1
64967,"('harmonious_ADJ', 'totality_NOUN')",1
64968,"('totality_NOUN', 'fall_VERB')",1
64997,"('one_NUM', 'continental_ADJ')",1
64998,"('continental_ADJ', 'palace_NOUN')",1
64999,"('palace_NOUN', 'and_CCONJ')",1
65037,"('Aronnax_PROPN', 'they_PRON')",1
65027,"('one_NUM', 'next_ADJ')",1
65028,"('to_ADP', 'your_NOUN')",1
65029,"('you_PRON', 'own_VERB')",1
65030,"('own_VERB', '6,000_NUM')",1
65031,"('6,000_NUM', 'or_CCONJ')",1
65032,"('or_CCONJ', '7,000_NUM')",1
65033,"('7,000_NUM', 'volume_NOUN')",1
65034,"('volume_NOUN', 'here_ADV')",1
65035,"('here_ADV', '12,000_NUM')",1
65036,"('12,000_NUM', 'Professor_PROPN')",1
65038,"('sole_ADJ', 'remain_VERB')",1
65025,"('a_DET', 'humble_ADJ')",1
65039,"('remain_VERB', 'tie_NOUN')",1
65040,"('tie_NOUN', 'with_ADP')",1
65041,"('with_ADP', 'dry_NOUN')",1
65042,"('dry_NOUN', 'land_NOUN')",1
65043,"('land_NOUN', 'but_CCONJ')",1
65044,"('the_DET', 'shore_ADJ')",1
65045,"('shore_ADJ', 'the_DET')",1
65046,"('day_NOUN', 'my_DET')",1
65047,"('my_DET', 'Nautilus_PROPN')",1
65048,"('Nautilus_PROPN', 'submerge_VERB')",1
65026,"('humble_ADJ', 'one_NUM')",1
65024,"('quite_VERB', 'a_DET')",1
188,"('basic_NOUN', 'without_ADP')",1
65011,"('solitude_NOUN', 'professor_NOUN')",1
65001,"('truly_ADV', 'marvel_VERB')",1
65002,"('marvel_VERB', 'to_PART')",1
65003,"('sea_NOUN', 'where_ADV')",1
65004,"('where_ADV', 'call_AUX')",1
65005,"('call_AUX', 'one_PRON')",1
65006,"('one_PRON', 'find_VERB')",1
65007,"('find_VERB', 'greater_ADJ')",1
65008,"('greater_ADJ', 'silence_NOUN')",1
65009,"('silence_NOUN', 'or_CCONJ')",1
65010,"('or_CCONJ', 'solitude_NOUN')",1
65012,"('professor_NOUN', 'Captain_PROPN')",1
65023,"(""'s_PART"", 'quite_VERB')",1
187,"('the_DET', 'basic_NOUN')",1
65014,"('reply_VERB', 'do_VERB')",1
65015,"('study_NOUN', 'at_ADP')",1
65016,"('museum_NOUN', 'afford_VERB')",1
65017,"('afford_VERB', 'you_PRON')",1
65018,"('you_PRON', 'such_DET')",1
65019,"('a_DET', 'perfect_NOUN')",1
65020,"('perfect_NOUN', 'retreat_PRON')",1
65021,"('retreat_PRON', 'no_ADV')",1
65022,"('sir_VERB', 'and_CCONJ')",1
64946,"('be_AUX', 'positione_VERB')",1
64945,"('allow_VERB', 'book_NOUN')",1
64944,"('desir_PROPN', 'allow_VERB')",1
64878,"('professor_VERB', 'he_PRON')",1
64868,"('nerve_NOUN', 'grow_VERB')",1
64869,"('calmer_NOUN', 'his_DET')",1
64870,"('feature_NOUN', 'recover_VERB')",1
64871,"('recover_VERB', 'their_DET')",1
64872,"('their_DET', 'usual_ADJ')",1
64873,"('usual_ADJ', 'icy_NOUN')",1
64874,"('icy_NOUN', 'composure_NOUN')",1
64875,"('composure_NOUN', 'and_CCONJ')",1
64876,"('me_PRON', 'now_ADV')",1
64877,"('now_ADV', 'professor_VERB')",1
214,"('Every_DET', 'sprout_NOUN')",1
64866,"('aquiver_NOUN', 'then_SCONJ')",1
64880,"('be_AUX', 'your_VERB')",1
64881,"('your_VERB', 'to_PART')",1
64882,"('command_VERB', 'Chapter_PROPN')",1
64883,"('Chapter_PROPN', '11_NUM')",1
64884,"('Nautilus_PROPN', 'Captain_PROPN')",1
213,"('they_PRON', 'Every_DET')",1
64886,"('NEMO_PROPN', 'stood_VERB')",1
64887,"('he_PRON', 'Contrive_VERB')",1
64888,"('Contrive_VERB', 'at_ADP')",1
64889,"('the_DET', 'rear_NOUN')",1
64867,"('then_SCONJ', 'his_DET')",1
64865,"('all_DET', 'aquiver_NOUN')",1
64891,"('a_DET', 'double_ADJ')",1
64852,"('outpouring_NOUN', 'have_AUX')",1
64842,"('recognize_VERB', 'no_DET')",1
64843,"('no_DET', 'superior_NOUN')",1
64844,"('superior_NOUN', 'here_ADV')",1
64845,"('free_ADJ', 'Captain_PROPN')",1
64846,"('Nemo_PROPN', 'suddenly_ADV')",1
64847,"('suddenly_ADV', 'fall_VERB')",1
215,"('sprout_NOUN', 'tree_VERB')",1
64849,"('silent_NOUN', 'in_ADP')",1
64850,"('this_DET', 'enthusiastic_ADJ')",1
64851,"('enthusiastic_ADJ', 'outpouring_NOUN')",1
64853,"('he_PRON', 'get_NOUN')",1
64864,"('stroll_VERB', 'up_ADV')",1
64854,"('get_NOUN', 'carry_VERB')",1
64855,"('away_ADV', 'past_VERB')",1
64856,"('the_DET', 'bound_NOUN')",1
64857,"('bound_NOUN', 'of_ADP')",1
64858,"('his_DET', 'habitual_ADJ')",1
64859,"('habitual_ADJ', 'reserve_NOUN')",1
64860,"('reserve_NOUN', 'have_AUX')",1
64861,"('say_VERB', 'too_ADV')",1
64862,"('much_ADV', 'for_ADP')",1
64863,"('he_PRON', 'stroll_VERB')",1
64890,"('rear_NOUN', 'of_ADP')",1
64892,"('double_ADJ', 'door_NOUN')",1
64943,"('as_ADP', 'desir_PROPN')",1
64931,"('for_ADP', 'maximum_ADJ')",1
64921,"('part_NOUN', 'lead_VERB')",1
64922,"('to_ADP', 'huge_ADJ')",1
64923,"('huge_ADJ', 'couch_NOUN')",1
64924,"('couch_NOUN', 'upholster_VERB')",1
64925,"('upholster_VERB', 'in_ADP')",1
64926,"('in_ADP', 'maroon_NOUN')",1
64927,"('maroon_NOUN', 'leather_NOUN')",1
64928,"('leather_NOUN', 'and_CCONJ')",1
64929,"('and_CCONJ', 'curve_VERB')",1
64930,"('curve_VERB', 'for_ADP')",1
64932,"('maximum_ADJ', 'comfort_NOUN')",1
64919,"('their_DET', 'lower_NOUN')",1
64933,"('comfort_NOUN', 'light_ADV')",1
64934,"('light_ADV', 'movable_ADJ')",1
64935,"('movable_ADJ', 'read_VERB')",1
64936,"('read_VERB', 'stand_NOUN')",1
64937,"('stand_NOUN', 'which_PRON')",1
64938,"('push_VERB', 'away_ADV')",1
64939,"('away_ADV', 'or_CCONJ')",1
64940,"('or_CCONJ', 'pul_VERB')",1
64941,"('pul_VERB', 'near_ADP')",1
64942,"('near_ADP', 'as_ADP')",1
64920,"('lower_NOUN', 'part_NOUN')",1
64918,"('room_NOUN', 'their_DET')",1
64894,"('room_NOUN', 'whose_PRON')",1
64905,"('with_ADP', 'copperwork_NOUN')",1
64895,"('whose_PRON', 'dimension_NOUN')",1
64896,"('dimension_NOUN', 'equale_VERB')",1
209,"('fallacy_NOUN', 'I_PRON')",1
208,"('a_DET', 'fallacy_NOUN')",1
64899,"('library_NOUN', 'Tall_PRON')",1
64900,"('Tall_PRON', 'black_NOUN')",1
64901,"('black_NOUN', 'rosewood_NOUN')",1
64902,"('rosewood_NOUN', 'bookcase_NOUN')",1
64903,"('bookcase_NOUN', 'inlay_VERB')",1
64904,"('inlay_VERB', 'with_ADP')",1
64906,"('copperwork_NOUN', 'hold_VERB')",1
64917,"('contour_NOUN', 'of_ADP')",1
64907,"('their_DET', 'wide_NOUN')",1
64908,"('wide_NOUN', 'shelve_VERB')",1
64909,"('shelve_VERB', 'a_DET')",1
64910,"('of_ADP', 'uniformly_ADV')",1
64911,"('uniformly_ADV', 'bound_ADJ')",1
64912,"('bound_ADJ', 'book_NOUN')",1
64913,"('book_NOUN', 'this_DET')",1
64914,"('this_DET', 'furnishing_NOUN')",1
64915,"('furnishing_NOUN', 'follow_VERB')",1
64916,"('the_DET', 'contour_NOUN')",1
65049,"('submerge_VERB', 'for_ADP')",1
65051,"('water_NOUN', 'that_DET')",1
66097,"('fish_VERB', 'up_ADP')",1
65052,"('I_PRON', 'purchase_VERB')",1
65186,"('as_ADP', 'work_NOUN')",1
65187,"('work_NOUN', 'by_ADP')",1
65188,"('by_ADP', 'Foucault_PROPN')",1
65189,"('Foucault_PROPN', 'Henri_PROPN')",1
65190,"('Henri_PROPN', 'Sainte_PROPN')",1
65191,"('Sainte_PROPN', 'Claire_PROPN')",1
65192,"('Claire_PROPN', 'Deville_PROPN')",1
65193,"('Deville_PROPN', 'Chasles_PROPN')",1
65194,"('Chasles_PROPN', 'Milne_PROPN')",1
65195,"('Milne_PROPN', 'Edwards_PROPN')",1
65196,"('Edwards_PROPN', 'Quatrefages_PROPN')",1
65197,"('Quatrefages_PROPN', 'John_PROPN')",1
65198,"('John_PROPN', 'Tyndall_PROPN')",1
65199,"('Tyndall_PROPN', 'Faraday_PROPN')",1
65200,"('Faraday_PROPN', 'Berthelot_PROPN')",1
65201,"('Berthelot_PROPN', 'father_CCONJ')",1
65202,"('father_CCONJ', 'Secchi_PROPN')",1
65203,"('Secchi_PROPN', 'Petermann_PROPN')",1
65204,"('Petermann_PROPN', 'Commander_PROPN')",1
65205,"('Commander_PROPN', 'Maury_PROPN')",1
65206,"('Maury_PROPN', 'Louis_PROPN')",1
65207,"('Louis_PROPN', 'Agassiz_PROPN')",1
65208,"('Agassiz_PROPN', 'etc_ADJ')",1
65185,"('Arago_NOUN', 'as_ADV')",1
65184,"('complete_ADJ', 'Arago_NOUN')",1
65183,"('Humboldt_PROPN', 'the_DET')",1
65169,"('there_ADV', 'no_ADV')",1
65159,"('library_NOUN', 'book_NOUN')",1
65160,"('on_ADP', 'mechanics_NOUN')",1
65161,"('mechanics_NOUN', 'ballistic_NOUN')",1
65162,"('ballistic_NOUN', 'hydrography_ADJ')",1
65163,"('hydrography_ADJ', 'meteorology_NOUN')",1
65164,"('meteorology_NOUN', 'geography_ADJ')",1
65165,"('geography_ADJ', 'geology_NOUN')",1
65166,"('geology_NOUN', 'etc_ADJ')",1
65167,"('etc_ADJ', 'hold_VERB')",1
65168,"('place_NOUN', 'there_ADV')",1
65170,"('no_ADV', 'less_ADV')",1
65182,"('of_ADP', 'Humboldt_PROPN')",1
65171,"('less_ADV', 'important_ADJ')",1
65172,"('than_ADP', 'work_NOUN')",1
65173,"('on_ADP', 'natural_ADJ')",1
65174,"('history_NOUN', 'and_CCONJ')",1
65175,"('they_PRON', 'make_VERB')",1
65177,"(""'s_PART"", 'chief_NOUN')",1
65178,"('chief_NOUN', 'reading_NOUN')",1
65179,"('reading_NOUN', 'there_ADV')",1
65180,"('complete_ADJ', 'work_NOUN')",1
177,"('Psychic_ADJ', 'among_ADP')",1
65209,"('etc_ADJ', 'plus_ADP')",1
65210,"('transaction_NOUN', 'of_ADP')",1
65211,"(""'s_PART"", 'Academy_NOUN')",1
65249,"('place_NOUN', 'before_ADV')",1
65239,"('of_ADP', 'Astronomy_PROPN')",1
65240,"('Astronomy_PROPN', 'even_ADV')",1
65241,"('even_ADV', 'give_VERB')",1
65242,"('definite_NOUN', 'date_NOUN')",1
65243,"('date_NOUN', 'and_CCONJ')",1
65244,"('have_AUX', 'appear_VERB')",1
65245,"('of_ADP', '1865_NUM')",1
65246,"('1865_NUM', 'I_PRON')",1
65247,"('the_DET', 'fitt_VERB')",1
65248,"('Nautilus_PROPN', '___')",1
65250,"('before_ADV', 'then_ADV')",1
65237,"('book_NOUN', 'entitle_VERB')",1
65251,"('then_ADV', 'Accordingly_ADV')",1
65252,"('Accordingly_ADV', 'three_NUM')",1
65253,"('three_NUM', 'year_NOUN')",1
65254,"('ago_ADV', 'at_ADP')",1
65255,"('most_ADV', 'Captain_PROPN')",1
65256,"('Nemo_PROPN', 'have_AUX')",1
65257,"('have_AUX', 'begin_VERB')",1
65258,"('underwater_ADJ', 'existence_NOUN')",1
65259,"('existence_NOUN', 'moreover_ADV')",1
65260,"('moreover_ADV', 'I_PRON')",1
65238,"('founder_NOUN', 'of_ADP')",1
65236,"('his_DET', 'book_NOUN')",1
65212,"('of_ADP', 'Science_PROPN')",1
65223,"('depth_NOUN', 'that_PRON')",1
65213,"('Science_PROPN', 'bulletin_NOUN')",1
65214,"('bulletin_NOUN', 'from_ADP')",1
65215,"('various_ADJ', 'geographic_ADJ')",1
65216,"('geographic_ADJ', 'societie_NOUN')",1
65217,"('societie_NOUN', 'etc_NOUN')",1
65218,"('etc_NOUN', 'and_CCONJ')",1
65219,"('a_DET', 'prime_NOUN')",1
65220,"('prime_NOUN', 'location_NOUN')",1
65221,"('location_NOUN', 'that_PRON')",1
65222,"('volume_NOUN', 'on_ADP')",1
65224,"('have_AUX', 'perhaps_ADV')",1
65235,"('Bertrand_PROPN', 'his_DET')",1
65225,"('perhaps_ADV', 'earn_VERB')",1
65226,"('earn_VERB', 'i_PRON')",1
65227,"('this_DET', 'comparatively_ADV')",1
65228,"('comparatively_ADV', 'charitable_ADJ')",1
65229,"('charitable_ADJ', 'welcome_NOUN')",1
65230,"('welcome_NOUN', 'from_ADP')",1
65231,"('from_ADP', 'Captain_PROPN')",1
65232,"('Nemo_PROPN', 'among_ADP')",1
65233,"('of_ADP', 'Joseph_PROPN')",1
65234,"('Joseph_PROPN', 'Bertrand_PROPN')",1
65158,"('investment_NOUN', 'of_ADP')",1
65157,"('major_ADJ', 'investment_NOUN')",1
65156,"('the_DET', 'major_ADJ')",1
65090,"('in_ADP', 'abundance_NOUN')",1
65080,"('shelve_NOUN', 'of_ADP')",1
185,"('the_DET', 'essence_NOUN')",1
65082,"('library_NOUN', 'write_ADV')",1
65083,"('write_ADV', 'in_ADP')",1
65084,"('language_NOUN', 'book_NOUN')",1
65085,"('on_ADP', 'science_NOUN')",1
65086,"('science_NOUN', 'ethics_NOUN')",1
65087,"('ethics_NOUN', 'and_CCONJ')",1
65088,"('and_CCONJ', 'literature_NOUN')",1
65089,"('literature_NOUN', 'be_AUX')",1
65091,"('abundance_NOUN', 'but_CCONJ')",1
65078,"('and_CCONJ', 'approach_VERB')",1
65092,"('single_ADJ', 'work_NOUN')",1
65093,"('on_ADP', 'economics_NOUN')",1
65094,"('economics_NOUN', 'they_PRON')",1
65095,"('they_PRON', 'seem_VERB')",1
65096,"('be_AUX', 'strictly_ADV')",1
65097,"('strictly_ADV', 'ban_VERB')",1
65098,"('ban_VERB', 'on_ADP')",1
65099,"('board_NOUN', 'one_NUM')",1
65100,"('one_NUM', 'odd_ADJ')",1
65101,"('odd_ADJ', 'detail_NOUN')",1
65079,"('the_DET', 'shelve_NOUN')",1
65077,"('thank_VERB', 'Captain_PROPN')",1
65103,"('be_AUX', 'shelve_VERB')",1
65063,"('chose_VERB', 'to_PART')",1
65053,"('purchase_VERB', 'my_DET')",1
65054,"('last_ADJ', 'volume_NOUN')",1
65055,"('volume_NOUN', 'my_DET')",1
65056,"('last_ADJ', 'pamphlet_NOUN')",1
65057,"('pamphlet_NOUN', 'my_DET')",1
65058,"('last_ADJ', 'newspaper_NOUN')",1
65059,"('newspaper_NOUN', 'and_CCONJ')",1
65060,"('and_CCONJ', 'ever_ADV')",1
65061,"('ever_ADV', 'since_SCONJ')",1
65062,"('have_AUX', 'chose_VERB')",1
65064,"('that_SCONJ', 'humanity_NOUN')",1
65076,"('I_PRON', 'thank_VERB')",1
65065,"('humanity_NOUN', 'no_DET')",1
65066,"('longer_ADJ', 'think_NOUN')",1
65067,"('think_NOUN', 'or_CCONJ')",1
65068,"('or_CCONJ', 'write_NOUN')",1
65069,"('write_NOUN', 'in_ADP')",1
65070,"('event_NOUN', 'professor_NOUN')",1
65071,"('professor_NOUN', 'this_DET')",1
65073,"('disposal_NOUN', 'and_CCONJ')",1
65074,"('they_PRON', 'freely_ADV')",1
65075,"('freely_ADV', 'I_PRON')",1
65102,"('detail_NOUN', 'all_PRON')",1
65104,"('shelve_VERB', 'indiscriminately_ADV')",1
65155,"('particular_ADJ', 'represent_VERB')",1
65143,"('Hugo_PROPN', 'from_ADP')",1
65133,"('finest_ADJ', 'achievement_NOUN')",1
65134,"('achievement_NOUN', 'in_ADP')",1
65135,"('history_NOUN', 'poetry_NOUN')",1
65136,"('poetry_NOUN', 'fiction_NOUN')",1
65137,"('fiction_NOUN', 'and_CCONJ')",1
65138,"('science_NOUN', 'from_ADP')",1
65139,"('from_ADP', 'Homer_NOUN')",1
65140,"('Homer_NOUN', 'to_ADP')",1
65141,"('to_ADP', 'Victor_PROPN')",1
65142,"('Victor_PROPN', 'Hugo_PROPN')",1
65144,"('from_ADP', 'Xenophon_PROPN')",1
65131,"('humanity_NOUN', ""'s_PART"")",1
65145,"('Xenophon_PROPN', 'to_ADP')",1
65146,"('to_ADP', 'Michelet_PROPN')",1
65147,"('Michelet_PROPN', 'from_ADP')",1
65148,"('from_ADP', 'Rabelais_PROPN')",1
65149,"('Rabelais_PROPN', 'to_ADP')",1
65150,"('to_ADP', 'Madame_PROPN')",1
65151,"('Madame_PROPN', 'George_PROPN')",1
65152,"('George_PROPN', 'Sand_PROPN')",1
65153,"('Sand_PROPN', 'but_CCONJ')",1
65154,"('but_CCONJ', 'science_NOUN')",1
179,"('that_DET', 'Possess_NOUN')",1
65130,"('of_ADP', 'humanity_NOUN')",1
65105,"('indiscriminately_ADV', 'without_ADP')",1
65117,"('volume_NOUN', 'he_PRON')",1
65106,"('without_ADP', 'regard_NOUN')",1
65107,"('regard_NOUN', 'to_ADP')",1
65108,"('write_VERB', 'and_CCONJ')",1
65109,"('this_DET', 'jumble_NOUN')",1
65110,"('jumble_NOUN', 'prove_VERB')",1
65112,"(""'s_PART"", 'captain_NOUN')",1
65113,"('captain_NOUN', 'can_AUX')",1
65114,"('read_VERB', 'fluently_ADV')",1
65115,"('fluently_ADV', 'whatever_DET')",1
65116,"('whatever_DET', 'volume_NOUN')",1
65118,"('he_PRON', 'chance_VERB')",1
65129,"('word_NOUN', 'all_PRON')",1
65119,"('chance_VERB', 'to_PART')",1
65120,"('up_ADP', 'among_ADP')",1
180,"('Possess_NOUN', 'you_PRON')",1
65122,"('I_PRON', 'not_VERB')",1
65123,"('not_VERB', 'masterpiece_NOUN')",1
65124,"('masterpiece_NOUN', 'by_ADP')",1
65125,"('great_NOUN', 'of_ADP')",1
65126,"('of_ADP', 'ancient_ADJ')",1
65127,"('ancient_ADJ', 'and_CCONJ')",1
65128,"('and_CCONJ', 'modern_ADJ')",1
64841,"('independence_NOUN', 'here_ADV')",1
64840,"('lie_VERB', 'independence_NOUN')",1
64839,"('alone_PRON', 'lie_VERB')",1
64838,"('here_ADV', 'alone_PRON')",1
64554,"('a_DET', 'skillful_ADJ')",1
64555,"('skillful_ADJ', 'food_NOUN')",1
64556,"('food_NOUN', 'processor_NOUN')",1
64557,"('processor_NOUN', 'who_PRON')",1
64558,"('who_PRON', 'excel_VERB')",1
64559,"('excel_VERB', 'at_ADP')",1
64560,"('at_ADP', 'pickl_VERB')",1
64561,"('pickl_VERB', 'and_CCONJ')",1
64562,"('and_CCONJ', 'preserve_VERB')",1
64563,"('preserve_VERB', 'this_DET')",1
64564,"('various_ADJ', 'exhibit_NOUN')",1
229,"('see_VERB', 'destruction_NOUN')",1
64566,"('ocean_NOUN', 'feel_PROPN')",1
64567,"('feel_PROPN', 'free_ADJ')",1
64568,"('to_PART', 'sample_VERB')",1
64569,"('sample_VERB', 'all_PRON')",1
64570,"('food_NOUN', 'here_ADV')",1
64571,"('some_DET', 'preserve_NOUN')",1
64572,"('preserve_NOUN', 'of_ADP')",1
64573,"('sea_NOUN', 'cucumber_NOUN')",1
64574,"('cucumber_NOUN', 'that_PRON')",1
64575,"('a_DET', 'Malaysian_NOUN')",1
64576,"('Malaysian_NOUN', 'will_AUX')",1
64553,"('chef_NOUN', 'be_AUX')",1
64552,"('my_DET', 'chef_NOUN')",1
64551,"('pork_NOUN', 'my_DET')",1
64538,"('nothing_VERB', 'other_ADJ')",1
64528,"('where_ADV', 'some_DET')",1
64529,"('some_DET', 'slice_NOUN')",1
64530,"('slice_NOUN', 'of_ADP')",1
64531,"('of_ADP', 'loin_ADV')",1
64532,"('loin_ADV', 'be_AUX')",1
64533,"('left_ADJ', 'what_PRON')",1
64534,"('be_AUX', 're_VERB')",1
64535,"('re_VERB', 'meat_NOUN')",1
64536,"('meat_NOUN', 'professor_NOUN')",1
64537,"('professor_NOUN', 'be_AUX')",1
64539,"('than_ADP', 'loin_NOUN')",1
64550,"('stew_VERB', 'pork_NOUN')",1
64540,"('loin_NOUN', 'of_ADP')",1
64541,"('sea_NOUN', 'turtle_NOUN')",1
64542,"('turtle_NOUN', 'similarly_ADV')",1
64543,"('similarly_ADV', 'here_ADV')",1
64544,"('some_DET', 'dolphin_ADJ')",1
64545,"('dolphin_ADJ', 'liver_NOUN')",1
64546,"('liver_NOUN', 'you_PRON')",1
64547,"('may_AUX', 'mistake_VERB')",1
64548,"('mistake_VERB', 'for_ADP')",1
64549,"('for_ADP', 'stew_VERB')",1
64577,"('will_AUX', 'declare_VERB')",1
64578,"('declare_VERB', 'to_PART')",1
64579,"('be_AUX', 'unrivaled_VERB')",1
64617,"('while_SCONJ', 'Captain_PROPN')",1
64607,"('fruit_NOUN', 'so_SCONJ')",1
64608,"('I_PRON', 'sample_VERB')",1
64609,"('sample_VERB', 'away_ADV')",1
64610,"('away_ADV', 'more_ADV')",1
64611,"('more_ADV', 'as_ADP')",1
64612,"('a_DET', 'curiosity_NOUN')",1
64613,"('curiosity_NOUN', 'seeker_ADJ')",1
64614,"('seeker_ADJ', 'than_ADP')",1
64615,"('a_DET', 'epicure_NOUN')",1
64616,"('epicure_NOUN', 'while_SCONJ')",1
64618,"('Nemo_PROPN', 'delight_VERB')",1
64605,"('the_DET', 'tastiest_ADJ')",1
64619,"('delight_VERB', 'i_PRON')",1
64620,"('his_DET', 'incredible_ADJ')",1
64621,"('incredible_ADJ', 'anecdote_NOUN')",1
64622,"('anecdote_NOUN', 'but_CCONJ')",1
64623,"('sea_NOUN', 'Professor_PROPN')",1
220,"('Every_DET', 'cloud_NOUN')",1
64625,"('this_DET', 'prodigious_NOUN')",1
64626,"('prodigious_NOUN', 'inexhaustible_ADJ')",1
64627,"('inexhaustible_ADJ', 'wet_NOUN')",1
64628,"('wet_NOUN', 'nurse_NOUN')",1
