,bigram,freq
91092,"('be_AUX', 'rocky_ADJ')",1
91093,"('rocky_ADJ', 'Every_DET')",1
91094,"('have_AUX', 'grown_VERB')",1
75931,"('liked_ADJ', 'it_PRON')",1
75930,"('she_PRON', 'liked_ADJ')",1
91089,"('above_ADV', 'spot_VERB')",1
75942,"('up_ADP', 'she_PROPN')",1
91088,"('then_ADV', 'above_ADV')",1
75951,"('in_ADP', 'accordance_NOUN')",1
91087,"('linger_VERB', 'now_ADV')",1
75956,"('Charles_PROPN', ""'s_PART"")",1
75955,"('like_ADP', 'Charles_PROPN')",1
75954,"('will_NOUN', 'it_PRON')",1
75953,"(""'s_PART"", 'will_NOUN')",1
75952,"('accordance_NOUN', 'with_ADP')",1
75950,"('Irma_PROPN', 'in_ADP')",1
75943,"('a_DET', 'disagreeable_ADJ')",1
75949,"('large_ADJ', 'sum_NOUN')",1
75948,"('disgorge_NOUN', 'a_DET')",1
75947,"('her_DET', 'disgorge_NOUN')",1
75946,"('bidd_VERB', 'her_DET')",1
75945,"('solicitor_NOUN', 'bidd_VERB')",1
75944,"('disagreeable_ADJ', 'letter_NOUN')",1
91106,"('large_ADJ', 'nearly_ADV')",1
91107,"('nearly_ADV', 'square_VERB')",1
75733,"('all_PRON', 'impaire_VERB')",1
75779,"('and_CCONJ', 'act_VERB')",1
75777,"('connection_NOUN', 'there_ADV')",1
75776,"('distant_ADJ', 'connection_NOUN')",1
75775,"('and_CCONJ', 'distant_ADJ')",1
75774,"('obscure_NOUN', 'and_CCONJ')",1
75773,"('some_DET', 'obscure_NOUN')",1
75772,"('nothing_NOUN', 'better_ADJ')",1
91132,"('of_ADP', 'colou_DET')",1
75771,"('lik_VERB', 'nothing_NOUN')",1
75770,"('nerve_NOUN', 'she_PRON')",1
75769,"('her_DET', 'nerve_NOUN')",1
75768,"('law_NOUN', 'be_NOUN')",1
75767,"('in_ADP', 'law_NOUN')",1
75766,"('relation_NOUN', 'in_ADP')",1
75765,"('they_PRON', 'relation_NOUN')",1
75764,"('anybody_ADV', 'so_ADV')",1
91131,"('gradation_NOUN', 'and_CCONJ')",1
75780,"('act_VERB', 'the_DET')",1
91108,"('square_VERB', 'and_CCONJ')",1
75781,"('lady_NOUN', 'bountiful_ADJ')",1
75794,"('pleasant_ADJ', 'have_AUX')",1
75792,"('formerly_ADV', 'seem_VERB')",1
91128,"('light_NOUN', 'with_ADP')",1
75791,"('have_AUX', 'formerly_ADV')",1
75790,"('Gino_PROPN', 'wonder_VERB')",1
75789,"('discontent_ADJ', 'Gino_PROPN')",1
75788,"('often_ADV', 'discontent_ADJ')",1
75787,"('and_CCONJ', 'too_ADV')",1
75786,"('bewilderment_NOUN', 'and_CCONJ')",1
75785,"('her_DET', 'bewilderment_NOUN')",1
91129,"('with_ADP', 'multitudinous_ADJ')",1
91130,"('multitudinous_ADJ', 'gradation_NOUN')",1
75784,"('behind_NOUN', 'her_DET')",1
75783,"('leave_NOUN', 'behind_NOUN')",1
75782,"('bountiful_ADJ', 'leave_NOUN')",1
75763,"('know_VERB', 'anybody_ADV')",1
75762,"('generous_ADJ', 'and_CCONJ')",1
91133,"('colou_DET', 'I_PRON')",1
75761,"('extremely_ADV', 'generous_ADJ')",1
75744,"('Empoli_PROPN', 'a_DET')",1
91138,"('step_NOUN', 'I_PRON')",1
75742,"('Poggibonsi_PROPN', 'after_ADP')",1
91139,"('I_PRON', 'struck_VERB')",1
75741,"('to_ADP', 'Poggibonsi_PROPN')",1
75740,"('cheque_NOUN', 'not_PART')",1
91140,"('struck_VERB', 'my_DET')",1
75738,"('cheque_NOUN', 'they_PRON')",1
91141,"('foot_NOUN', 'against_ADP')",1
75736,"('acceptance_NOUN', 'of_ADP')",1
91142,"('stone_NOUN', 'Fear_VERB')",1
91143,"('Fear_VERB', 'then_ADV')",1
91144,"('then_ADV', 'another_DET')",1
75735,"('the_DET', 'acceptance_NOUN')",1
75734,"('impaire_VERB', 'by_ADP')",1
75745,"('a_DET', 'lively_ADV')",1
75746,"('lively_ADV', 'dusty_NOUN')",1
91137,"('my_DET', 'step_NOUN')",1
75754,"('sister_NOUN', 'say_VERB')",1
75760,"(""'s_PART"", 'who_PRON')",1
75759,"('course_ADV', 'Lilia_PROPN')",1
75758,"('cheque_NOUN', 'be_AUX')",1
91134,"('but_CCONJ', 'unable_ADJ')",1
75756,"('by_ADP', 'Gino_PROPN')",1
75755,"('drive_VERB', 'to_ADP')",1
75753,"('the_DET', 'sister_NOUN')",1
75747,"('dusty_NOUN', 'town_ADP')",1
91135,"('eyes_NOUN', 'off_ADP')",1
75751,"('in_ADP', 'comfort_NOUN')",1
75750,"('mile_NOUN', 'off_ADV')",1
91136,"('shining_ADJ', 'thing_NOUN')",1
75749,"('twenty_NUM', 'mile_NOUN')",1
75748,"('town_ADP', 'some_DET')",1
91127,"('whole_ADJ', 'chord_NOUN')",1
75795,"('become_VERB', 'plaintive_ADJ')",1
75796,"('plaintive_ADJ', 'and_CCONJ')",1
75828,"('in_ADP', 'exchange_NOUN')",1
75842,"('a_DET', 'devote_VERB')",1
75841,"('workpeople_NOUN', 'and_CCONJ')",1
75840,"('smiling_VERB', 'workpeople_NOUN')",1
75839,"('to_ADP', 'smiling_VERB')",1
75838,"('give_ADJ', 'order_NOUN')",1
75837,"('except_ADP', 'give_ADJ')",1
75836,"('do_VERB', 'except_ADP')",1
91114,"('so_ADV', 'absorb_VERB')",1
75835,"('settl_VERB', 'into_ADP')",1
75834,"('enjoy_VERB', 'settl_VERB')",1
91116,"('their_DET', 'beauty_NOUN')",1
75833,"('Lilia_PROPN', 'enjoy_VERB')",1
75832,"('bargain_NOUN', 'Lilia_PROPN')",1
75831,"('shortsight_VERB', 'bargain_NOUN')",1
75830,"('a_DET', 'shortsight_VERB')",1
75843,"('devote_VERB', 'husband_NOUN')",1
75844,"('husband_NOUN', 'as_ADP')",1
75845,"('interpreter_NOUN', 'she_PRON')",1
91109,"('flash_VERB', 'all_DET')",1
75857,"('communication_NOUN', 'shall_AUX')",1
75856,"('future_ADJ', 'communication_NOUN')",1
75855,"('all_DET', 'future_ADJ')",1
75854,"('1_NUM', 'that_SCONJ')",1
75853,"('say_VERB', '1_NUM')",1
75852,"('letter_NOUN', 'say_VERB')",1
75850,"('Harriet_PROPN', 'answer_VERB')",1
75846,"('a_DET', 'jaunty_ADJ')",1
91110,"('rainbow_NOUN', 'Wonder_VERB')",1
91111,"('Wonder_VERB', 'at_ADP')",1
91112,"('their_DET', 'splendour_NOUN')",1
75848,"('her_DET', 'happiness_NOUN')",1
75847,"('jaunty_ADJ', 'account_NOUN')",1
91113,"('splendour_NOUN', 'I_PRON')",1
75829,"('exchange_NOUN', 'for_ADP')",1
75827,"('Herriton_PROPN', 'offer_VERB')",1
75797,"('and_CCONJ', 'disagreeable_ADJ')",1
75826,"('Philip_PROPN', 'Herriton_PROPN')",1
91122,"('stunn_VERB', 'when_SCONJ')",1
75810,"('the_DET', 'cheap_ADJ')",1
75809,"('apace_SCONJ', 'in_ADP')",1
75808,"('flow_VERB', 'apace_SCONJ')",1
75807,"('money_NOUN', 'flow_VERB')",1
75806,"('common_ADJ', 'her_DET')",1
75805,"('seem_VERB', 'common_ADJ')",1
75804,"('comparison_NOUN', 'with_ADP')",1
75803,"('in_ADP', 'comparison_NOUN')",1
75802,"('magnificence_NOUN', 'in_ADP')",1
75801,"(""'s_PART"", 'magnificence_NOUN')",1
91125,"('head_NOUN', 'radiat_VERB')",1
91126,"('radiat_VERB', 'the_DET')",1
75799,"('lady_NOUN', 'wife_NOUN')",1
75798,"('disagreeable_ADJ', 'he_PRON')",1
75811,"('cheap_ADJ', 'living_NOUN')",1
75812,"('living_NOUN', 'she_PRON')",1
75813,"('even_ADV', 'richer_ADJ')",1
75821,"('his_DET', 'inability_NOUN')",1
75825,"('that_PRON', 'Philip_PROPN')",1
75824,"('lire_NOUN', 'that_PRON')",1
91117,"('beauty_NOUN', 'that_SCONJ')",1
91118,"('I_PRON', 'stumble_VERB')",1
91119,"('low_ADJ', 'rock_NOUN')",1
75822,"('inability_NOUN', 'to_PART')",1
75820,"('regret_VERB', 'his_DET')",1
75814,"('richer_ADJ', 'than_ADP')",1
75819,"('once_ADV', 'regret_VERB')",1
91120,"('and_CCONJ', 'lay_AUX')",1
75818,"('shome_NOUN', 'how_ADV')",1
75817,"('with_ADP', 'shome_NOUN')",1
75816,"('remember_VERB', 'with_ADP')",1
91121,"('lay_AUX', 'stunn_VERB')",1
76502,"('social_ADJ', 'for_ADP')",1
90912,"('whole_ADJ', 'weight_NOUN')",1
76503,"('for_ADP', 'after_ADP')",1
77170,"('various_ADJ', 'solution_NOUN')",1
77168,"('part_ADV', 'suggest_VERB')",1
77167,"('take_VERB', 'part_ADV')",1
77166,"('waiter_NOUN', 'take_VERB')",1
90700,"('grandfather_NOUN', 'have_AUX')",1
90701,"('soon_ADV', 'begin_VERB')",1
77164,"('ensue_VERB', 'in_ADP')",1
77163,"('argument_NOUN', 'ensue_VERB')",1
77162,"('long_ADJ', 'argument_NOUN')",1
77161,"('country_NOUN', 'a_DET')",1
77160,"('affair_NOUN', 'certainly_ADV')",1
77159,"('this_DET', 'bill_NOUN')",1
77158,"('tea_ADP', 'with_ADP')",1
77157,"('take_VERB', 'tea_ADP')",1
90702,"('stir_VERB', 'you_PRON')",1
77156,"('come_VERB', 'cry_VERB')",1
77169,"('suggest_VERB', 'various_ADJ')",1
77171,"('solution_NOUN', 'at_ADP')",1
77124,"('their_DET', 'trunk_NOUN')",1
77172,"('last_ADJ', 'Gino_PROPN')",1
77188,"('of_ADP', 'deprecation_NOUN')",1
77187,"('gratitude_NOUN', 'on_ADP')",1
77186,"('of_ADP', 'gratitude_NOUN')",1
77185,"('shower_NOUN', 'of_ADP')",1
77184,"('ninepence_NOUN', 'then_ADV')",1
77183,"('to_ADP', 'ninepence_NOUN')",1
77182,"('brink_VERB', 'it_PRON')",1
77181,"('waiter_NOUN', 'brink_VERB')",1
77180,"('halfpenny_NOUN', 'for_ADP')",1
77178,"('halfpenny_NOUN', 'and_CCONJ')",1
77177,"('eightpence_NOUN', 'halfpenny_NOUN')",1
77176,"('to_ADP', 'eightpence_NOUN')",1
77175,"('bill_NOUN', 'come_VERB')",1
77174,"('triumph_VERB', 'the_DET')",1
77173,"('Gino_PROPN', 'triumph_VERB')",1
77155,"('Waiter_ADV', 'if_SCONJ')",1
77154,"('now_ADV', 'Waiter_ADV')",1
90703,"('night_NOUN', 'though_ADV')",1
90704,"('though_ADV', 'of_ADP')",1
77138,"('cry_NOUN', 'Gino_PROPN')",1
77137,"('come_PROPN', 'cry_NOUN')",1
77136,"('i_PRON', 'come_PROPN')",1
77135,"('or_CCONJ', 'ask_VERB')",1
77134,"('nothing_VERB', 'or_CCONJ')",1
90708,"('course_PROPN', 'Because_SCONJ')",1
90709,"('nearer_NOUN', 'wak_VERB')",1
77133,"('do_AUX', 'nothing_VERB')",1
77132,"('absurd_ADJ', 'what_PRON')",1
77131,"('top_NOUN', 'but_CCONJ')",1
77130,"('pack_VERB', 'it_PRON')",1
77129,"('always_ADV', 'pack_VERB')",1
77128,"('they_PRON', 'always_ADV')",1
77127,"('clumsy_ADJ', 'that_SCONJ')",1
77126,"('so_ADV', 'clumsy_ADJ')",1
77139,"('Gino_PROPN', 'springe_VERB')",1
77140,"('springe_VERB', 'up_ADP')",1
77141,"('up_ADP', 'she_PRON')",1
77148,"('colour_VERB', 'crimson_NOUN')",1
90705,"('he_PRON', 'Why_PROPN')",1
77153,"('come_NOUN', 'now_ADV')",1
77152,"('friend_NOUN', 'come_NOUN')",1
77151,"('jok_VERB', 'I_PRON')",1
77150,"('only_ADV', 'jok_VERB')",1
77149,"('crimson_NOUN', 'of_ADV')",1
77147,"('fellow_NOUN', 'colour_VERB')",1
90707,"('of_PROPN', 'course_PROPN')",1
77146,"('young_ADJ', 'fellow_NOUN')",1
77145,"('dashing_NOUN', 'young_ADJ')",1
77144,"('the_DET', 'dashing_NOUN')",1
77143,"('pleased_ADJ', 'the_DET')",1
77142,"('quite_ADV', 'pleased_ADJ')",1
90706,"('Why_PROPN', 'of_PROPN')",1
77189,"('deprecation_NOUN', 'on_ADP')",1
77190,"('when_SCONJ', 'courtesy_NOUN')",1
77191,"('courtesy_NOUN', 'be_AUX')",1
77223,"('repeatedly_ADV', 'observe_VERB')",1
77235,"('little_ADJ', 'English_ADJ')",1
77234,"('tatch_VERB', 'he_PRON')",1
77233,"('profession_NOUN', 'have_AUX')",1
90688,"('known_ADJ', 'I_PRON')",1
90689,"('I_PRON', 'doubt_NOUN')",1
77232,"('introduction_NOUN', 'and_CCONJ')",1
77231,"('on_ADP', 'introduction_NOUN')",1
77230,"('kiss_VERB', 'her_DET')",1
90690,"('have_VERB', 'known_ADP')",1
77229,"('agreeable_ADJ', 'he_PRON')",1
77228,"('very_ADV', 'agreeable_ADJ')",1
77227,"(""'s_PART"", 'manner_NOUN')",1
77226,"('like_ADP', 'Spiridione_PROPN')",1
77225,"('something_VERB', 'like_ADP')",1
77224,"('observe_VERB', 'this_PRON')",1
77236,"('English_ADJ', 'conversation_NOUN')",1
77237,"('conversation_NOUN', 'do_AUX')",1
90686,"('once_ADV', 'have_VERB')",1
77246,"('study_VERB', 'scientific_ADJ')",1
77250,"('heart_NOUN', 'yes_INTJ')",1
90681,"('hand_NOUN', 'half_ADP')",1
77248,"('music_NOUN', 'but_CCONJ')",1
90682,"('half_ADP', 'closed_ADJ')",1
77247,"('scientific_ADJ', 'music_NOUN')",1
90683,"('closed_ADJ', 'why_ADV')",1
77245,"('not_PART', 'study_VERB')",1
77238,"('not_PART', 'flag_NOUN')",1
90684,"('near_ADP', 'he_PRON')",1
77243,"('Passionately_ADV', 'he_PRON')",1
77242,"('ask_VERB', 'Passionately_ADV')",1
77241,"('music_NOUN', 'she_PRON')",1
77240,"('like_ADP', 'music_NOUN')",1
77239,"('flag_NOUN', 'do_AUX')",1
90691,"('known_ADP', 'he_PRON')",1
77222,"('she_PRON', 'repeatedly_ADV')",1
77192,"('their_DET', 'height_NOUN')",1
77221,"('milk_NOUN', 'but_CCONJ')",1
77205,"('delight_VERB', 'to_PART')",1
90695,"('grandfather_NOUN', 'both_CCONJ')",1
77204,"('go_VERB', 'Lilia_PROPN')",1
77203,"('straw_NOUN', 'as_ADP')",1
77202,"('lemonade_NOUN', 'straw_NOUN')",1
77201,"('with_ADP', 'lemonade_NOUN')",1
77200,"('tickl_VERB', 'each_PRON')",1
77199,"('street_NOUN', 'tickl_VERB')",1
77198,"('swung_NOUN', 'down_ADP')",1
90696,"('away_ADV', 'long_ADV')",1
77197,"('and_CCONJ', 'swung_NOUN')",1
77196,"('link_VERB', 'arm_NOUN')",1
77195,"('suddenly_ADV', 'link_VERB')",1
90698,"('ago_ADV', 'you_DET')",1
90699,"('you_DET', 'great_ADJ')",1
77206,"('and_CCONJ', 'become_ADV')",1
77207,"('more_ADV', 'animate_VERB')",1
77208,"('animate_VERB', 'than_ADP')",1
77215,"('hay_NOUN', 'and_CCONJ')",1
77220,"('refuse_VERB', 'milk_NOUN')",1
77219,"('and_CCONJ', 'refuse_VERB')",1
90692,"('he_PRON', 'old_ADJ')",1
77218,"('wine-glass_NOUN', 'and_CCONJ')",1
77217,"('a_DET', 'wine-glass_NOUN')",1
77216,"('drink_VERB', 'it_PRON')",1
77214,"('chop_ADJ', 'hay_NOUN')",1
90694,"('twice_ADV', 'great_ADJ')",1
77213,"('of_ADP', 'chop_ADJ')",1
77212,"('tast_VERB', 'of_ADP')",1
77211,"('tea_NOUN', 'tast_VERB')",1
77210,"('know_VERB', 'her_PRON')",1
77209,"('than_ADP', 'Gino_PROPN')",1
90693,"('you_DET', 'twice_ADV')",1
77125,"('trunk_NOUN', 'and_CCONJ')",1
90710,"('wak_VERB', 'than_ADP')",1
77252,"('play_VERB', 'on_ADP')",1
77041,"('wast_VERB', 'time_NOUN')",1
77039,"('observe_VERB', 'how_ADV')",1
77038,"('can_AUX', 'observe_VERB')",1
77037,"('opposite_ADV', 'can_AUX')",1
90740,"('nor_CCONJ', 'you_DET')",1
77036,"('Pubblico_PROPN', 'opposite_ADV')",1
77035,"('the_DET', 'Palazzo_PROPN')",1
77034,"('tourist_NOUN', 'fly_VERB')",1
77033,"('and_CCONJ', 'tourist_NOUN')",1
77032,"('lengthen_VERB', 'and_CCONJ')",1
77031,"('pillar_NOUN', 'lengthen_VERB')",1
90741,"('face_NOUN', 'when_SCONJ')",1
77030,"('cotta_NOUN', 'pillar_NOUN')",1
77029,"('terra_NOUN', 'cotta_NOUN')",1
90742,"('understand_VERB', 'us_DET')",1
77028,"('the_DET', 'terra_NOUN')",1
77040,"('Italian_NOUN', 'wast_VERB')",1
77042,"('of_ADP', 'tourist_NOUN')",1
77123,"('kilogramme_NOUN', 'in_ADP')",1
77043,"('tourist_NOUN', 'remind_VERB')",1
90735,"('neither_CCONJ', 'do_AUX')",1
77057,"('walk_NOUN', 'Spiridione_PROPN')",1
77056,"('wife_NOUN', 'wish_VERB')",1
77055,"('affair_NOUN', 'my_DET')",1
90737,"('read_VERB', 'neither_CCONJ')",1
90738,"('neither_CCONJ', 'you_DET')",1
77052,"('kind_ADJ', 'as_SCONJ')",1
77051,"('so_ADV', 'kind_ADJ')",1
77050,"('you_PRON', 'since_SCONJ')",1
77049,"('consult_VERB', 'you_PRON')",1
90739,"('heart_NOUN', 'nor_CCONJ')",1
77047,"('someth_PRON', 'he_PRON')",1
77046,"('of_ADP', 'someth_PRON')",1
77045,"('Gino_PROPN', 'of_ADP')",1
77044,"('remind_VERB', 'Gino_PROPN')",1
77027,"('gross_ADJ', 'the_DET')",1
77026,"('scandalously_ADV', 'gross_ADJ')",1
77025,"('moment_NOUN', 'scandalously_ADV')",1
90743,"('not_PART', 'enough_ADV')",1
77010,"('i_PRON', 'ill_ADJ')",1
77009,"('shall_AUX', 'wish_VERB')",1
90751,"('say_VERB', 'feel_VERB')",1
77008,"('me_VERB', 'that_SCONJ')",1
77007,"('benefit_NOUN', 'to_PART')",1
77006,"('no_DET', 'benefit_NOUN')",1
77004,"('longest_ADJ', 'I_PRON')",1
90752,"('feel_VERB', 'nak_ADJ')",1
77003,"('recollect_VERB', 'longest_ADJ')",1
77002,"('be_AUX', 'recollect_VERB')",1
90753,"('nak_ADJ', 'and_CCONJ')",1
77000,"('sometimes_ADV', 'happen_VERB')",1
76999,"('scene_NOUN', 'will_AUX')",1
76998,"('philosophy_NOUN', 'about_ADP')",1
76997,"('of_ADP', 'philosophy_NOUN')",1
90750,"('then_PROPN', 'I_PRON')",1
90749,"('foolishness_NOUN', 'then_PROPN')",1
77012,"('forgote_VERB', 'I_PRON')",1
77018,"('continue_VERB', 'at_ADP')",1
77024,"('wisdom_SCONJ', 'the_DET')",1
77023,"('tender_NOUN', 'wisdom_SCONJ')",1
77022,"('childishness_NOUN', 'and_CCONJ')",1
77021,"('of_ADP', 'childishness_NOUN')",1
77020,"('moment_ADJ', 'full_NOUN')",1
77019,"('one_NUM', 'moment_ADJ')",1
90745,"('understood_VERB', 'God_PROPN')",1
77013,"('still_ADV', 'sorry_ADJ')",1
77017,"('talk_NOUN', 'continue_VERB')",1
90746,"('God_PROPN', 'alone_PRON')",1
90747,"('alone_PRON', 'can_AUX')",1
90748,"('understand_VERB', 'foolishness_NOUN')",1
77015,"('so_SCONJ', 'their_DET')",1
77014,"('bed_NOUN', 'so_SCONJ')",1
77059,"('shock_VERB', 'but_CCONJ')",1
77060,"('have_AUX', 'forbide_VERB')",1
77061,"('forbide_VERB', 'her_PRON')",1
77092,"('Catholic_NOUN', 'but_CCONJ')",1
90719,"('also_ADV', 'with_ADP')",1
77108,"('acquire_VERB', 'the_DET')",1
77107,"('twice_ADV', 'he_PRON')",1
77106,"('her_PRON', 'once_ADV')",1
77105,"('Thinker_NOUN', 'he_PRON')",1
77104,"('free_PROPN', 'Thinker_NOUN')",1
77103,"('the_DET', 'free_PROPN')",1
77102,"('have_AUX', 'join_VERB')",1
77101,"('wife_NOUN', 'at_ADP')",1
77100,"('brother_NOUN', 'have_AUX')",1
90723,"('wood_PROPN', 'fight_VERB')",1
77098,"('first_ADJ', 'that_PRON')",1
77097,"('still_ADV', 'you_PRON')",1
77096,"('not_PART', 'still_ADV')",1
77095,"('church_NOUN', 'of_ADV')",1
90718,"('grandfather_NOUN', 'be_AUX')",1
90717,"('something_NOUN', 'he_PRON')",1
77111,"('without_ADP', 'he_PRON')",1
77117,"('women_NOUN', 'together_ADV')",1
77122,"('the_DET', 'kilogramme_NOUN')",1
90711,"('you_PRON', 'no_DET')",1
77121,"('tea_NOUN', 'they_PRON')",1
77120,"('English_ADJ', 'they_PRON')",1
77119,"('see_VERB', 'Oh_PROPN')",1
90712,"('sleep_VERB', 'can_AUX')",1
77116,"('party_NOUN', 'man_NOUN')",1
77112,"('he_PRON', 'most_ADV')",1
77115,"('tea_PROPN', 'party_NOUN')",1
77114,"('give_VERB', 'tea_PROPN')",1
90713,"('wake_VERB', 'I_PRON')",1
90714,"('all_PRON', 'understand_ADP')",1
77113,"('most_ADV', 'excellent_ADJ')",1
90716,"('understand_VERB', 'I_PRON')",1
77093,"('but_CCONJ', 'of_ADV')",1
90724,"('dead_NOUN', 'where_ADV')",1
77062,"('her_PRON', 'naturally_ADV')",1
77090,"('solace_NOUN', 'to_ADP')",1
90730,"('and_CCONJ', 'bury_DET')",1
77072,"('object_NOUN', 'you_PRON')",1
77071,"('without_ADP', 'object_NOUN')",1
77070,"('walk_VERB', 'without_ADP')",1
90731,"('bury_DET', 'they_PRON')",1
77069,"('sometime_NOUN', 'to_PART')",1
77068,"('her_DET', 'sometime_NOUN')",1
90732,"('you_PRON', 'naturally_ADV')",1
90733,"('naturally_ADV', 'not_PART')",1
90734,"('not_PART', 'neither_CCONJ')",1
77067,"('accompany_VERB', 'her_DET')",1
77066,"('to_PART', 'accompany_VERB')",1
77065,"('understand_VERB', 'she_PRON')",1
77064,"('yet_ADV', 'understand_VERB')",1
77063,"('naturally_ADV', 'she_PROPN')",1
90729,"('kill_VERB', 'their_DET')",1
77074,"('like_VERB', 'i_PRON')",1
77075,"('her_DET', 'all_DET')",1
77083,"('employment_NOUN', 'be_AUX')",1
77089,"('great_ADJ', 'solace_NOUN')",1
77088,"('persuad_VERB', 'it_PRON')",1
77087,"('pity_NOUN', 'she_PRON')",1
77086,"('no_DET', 'that_PRON')",1
77085,"('Catholic_NOUN', 'no_DET')",1
90725,"('wood_PROPN', 'that_SCONJ')",1
77082,"('need_VERB', 'employment_NOUN')",1
77076,"('he_PRON', 'knitt_VERB')",1
90726,"('wood_NOUN', 'it_PRON')",1
77081,"('friend_NOUN', 'she_PRON')",1
77080,"('help_VERB', 'his_DET')",1
90727,"('where_ADV', 'that_PRON')",1
90728,"('sleep_VERB', 'wake_VERB')",1
77077,"('knitt_VERB', 'his_DET')",1
77251,"('yes_INTJ', 'so_SCONJ')",1
77253,"('the_DET', 'humming_ADJ')",1
76995,"('who_PRON', 'carry_VERB')",1
77440,"('wild_ADJ', 'as_ADP')",1
77438,"('Why_ADV', 'it_PRON')",1
77437,"('say_VERB', 'Why_ADV')",1
90646,"('heaven_NOUN', 'at_ADP')",1
77436,"('sky_NOUN', 'I_PRON')",1
90647,"('you_DET', 'delight_NOUN')",1
77435,"('cloudless_NOUN', 'sky_NOUN')",1
77434,"('the_DET', 'cloudless_NOUN')",1
77433,"('outlin_VERB', 'against_ADP')",1
77432,"('town_NOUN', 'outlin_VERB')",1
77431,"('more_ADV', 'little_ADJ')",1
77430,"('more_ADJ', 'farm_NOUN')",1
77429,"('more_ADV', 'olive_NOUN')",1
77428,"('slope_NOUN', 'with_ADP')",1
77427,"('other_ADJ', 'slope_NOUN')",1
77426,"('distance_NOUN', 'other_ADJ')",1
77439,"('as_ADV', 'wild_ADJ')",1
77441,"('as_ADP', 'Sawston_PROPN')",1
77391,"('Lilia_PROPN', 'often_ADV')",1
77442,"('Sawston_PROPN', 'park_PROPN')",1
77456,"('terrible_ADJ', 'and_CCONJ')",1
77454,"('two_NUM', 'thousand_NOUN')",1
77453,"('cultivation_NOUN', 'for_ADP')",1
77452,"('under_ADP', 'cultivation_NOUN')",1
77451,"('slope_NOUN', 'have_AUX')",1
77450,"('that_DET', 'slope_NOUN')",1
77449,"('it_PRON', 'some_PRON')",1
77448,"('wildness_NOUN', 'in_ADP')",1
77447,"('of_ADP', 'wildness_NOUN')",1
77446,"('scarcely_ADV', 'a_DET')",1
90642,"('all_DET', 'lie_NOUN')",1
90643,"('lie_NOUN', 'among_ADP')",1
90644,"('the_DET', 'root_NOUN')",1
90645,"('root_NOUN', 'of_ADP')",1
77443,"('park_PROPN', 'and_CCONJ')",1
90648,"('delight_NOUN', 'when_SCONJ')",1
77424,"('white_ADJ', 'farm_NOUN')",1
77423,"('chalk_NOUN', 'white_ADJ')",1
77422,"('with_ADP', 'chalk_NOUN')",1
77405,"('have_AUX', 'gradually_ADV')",1
90654,"('come_VERB', 'ere_ADV')",1
77404,"('overthrown_ADP', 'Philip_PROPN')",1
77403,"('have_VERB', 'overthrown_ADP')",1
77402,"('confidence_NOUN', 'which_PRON')",1
77401,"('self_ADJ', 'confidence_NOUN')",1
77400,"('her_DET', 'self_ADJ')",1
77399,"('how_ADV', 'her_DET')",1
77398,"('herself_ADV', 'but_CCONJ')",1
77397,"('assert_VERB', 'herself_ADV')",1
77396,"('must_AUX', 'assert_VERB')",1
90655,"('ere_ADV', 'you_PRON')",1
77395,"('favorite_NOUN', 'he_PRON')",1
77394,"('a_DET', 'favorite_NOUN')",1
77393,"('heard_VERB', 'what_PRON')",1
77406,"('gradually_ADV', 'ooze_VERB')",1
90653,"('bird_NOUN', 'come_VERB')",1
77407,"('ooze_VERB', 'away_ADV')",1
77416,"('stranger_ADJ', 'still_ADV')",1
90649,"('be_AUX', 'past_ADJ')",1
77421,"('vineyard_NOUN', 'with_ADP')",1
90650,"('past_ADJ', 'and_CCONJ')",1
90651,"('morning_NOUN', 'with_ADP')",1
77418,"('vast_ADJ', 'slope_NOUN')",1
77417,"('still_ADV', 'vast_ADJ')",1
77415,"('be_AUX', 'stranger_ADJ')",1
77408,"('strange_NOUN', 'house_NOUN')",1
90652,"('its_DET', 'bird_NOUN')",1
77413,"('and_CCONJ', 'walk_NOUN')",1
77412,"('disobey_VERB', 'her_DET')",1
77411,"('to_PART', 'disobey_VERB')",1
77410,"('town_NOUN', 'if_SCONJ')",1
77409,"('strange_ADJ', 'little_ADJ')",1
77457,"('and_CCONJ', 'mysterious_ADJ')",1
77458,"('mysterious_ADJ', 'all_DET')",1
77459,"('same_NOUN', 'and_CCONJ')",1
77491,"('vulgar_ADJ', 'fear_NOUN')",1
77506,"('of_ADP', 'Spiridione_PROPN')",1
77505,"('advice_NOUN', 'of_ADP')",1
77504,"('the_DET', 'advice_NOUN')",1
77502,"('thing_NOUN', 'thoroughly_ADV')",1
77501,"('safer_ADJ', 'to_PART')",1
90629,"('how_ADV', 'sorry_ADJ')",1
77500,"('in_ADP', 'this_PRON')",1
77499,"('obscure_ADV', 'as_ADP')",1
77498,"('as_ADV', 'obscure_ADV')",1
77497,"('world_NOUN', 'may_AUX')",1
77496,"('next_ADJ', 'world_NOUN')",1
77495,"('her_DET', 'social_ADJ')",1
90630,"('begge_VERB', 'humbly_ADV')",1
77493,"('marry_VERB', 'properly_ADV')",1
77492,"('fear_NOUN', 'that_PRON')",1
77507,"('Spiridione_PROPN', 'and_CCONJ')",1
90628,"('take_PROPN', 'i_PRON')",1
77508,"('and_CCONJ', 'join_VERB')",1
90626,"('stay_VERB', 'last_ADJ')",1
77522,"('fun_ADV', 'confessing_VERB')",1
