,bigram,freq
72507,"('currently_ADV', 'believe_VERB')",1
72360,"('Sorry_PROPN', 'thank_VERB')",1
72256,"('over_ADP', 'velocity_NOUN')",1
72257,"('velocity_NOUN', 't=D_PROPN')",1
72258,"('t=D_PROPN', 'fifth_PROPN')",1
72259,"('fifth_PROPN', 'so_ADV')",1
72260,"('so_ADV', '100_NUM')",1
72261,"('mile_NOUN', 'you_PRON')",1
72262,"('go_VERB', '50_NUM')",1
72263,"('hour_NOUN', 'that_SCONJ')",1
72264,"('hour_NOUN', 'not_PART')",1
72265,"('a_DET', 'hidden_VERB')",1
72266,"('hidden_VERB', 'assumption_NOUN')",1
72267,"('assumption_NOUN', 'though_SCONJ')",1
72268,"('though_SCONJ', 'sorry_NOUN')",1
72269,"('sorry_NOUN', 'Student_NOUN')",1
72270,"('Student_NOUN', 'speed_ADV')",1
72272,"('constant_VERB', 'Professor_PROPN')",1
72273,"('Bailyn_PROPN', 'speed_ADV')",1
72274,"('constant_ADJ', 'yeah_NOUN')",1
72275,"('yeah_NOUN', 'provide_VERB')",1
72276,"('constant_ADJ', 'Okay_ADV')",1
72277,"('assumption_NOUN', 'let_VERB')",1
72279,"('well_ADV', 'take_VERB')",1
72280,"('galaxy_NOUN', 'any_DET')",1
72281,"('any_DET', 'galaxy_NOUN')",1
72283,"('at_ADP', 'distance_NOUN')",1
72284,"('distance_NOUN', 'D._PROPN')",1
72285,"('D._PROPN', 'It_PROPN')",1
72286,"('It_PROPN', ""'s_PART"")",1
72287,"(""'s_PART"", 'moving_NOUN')",1
72255,"('grade_NOUN', 'if_SCONJ')",1
72254,"('seventh_ADJ', 'grade_NOUN')",1
72253,"('in_ADP', 'seventh_ADJ')",1
72233,"('now_ADV', 'believe_VERB')",1
72216,"('but_CCONJ', 'generally_ADV')",1
72219,"('have_AUX', 'wast_VERB')",1
72220,"('wast_VERB', '5_NUM')",1
72221,"('us_DET', 'money_NOUN')",1
72222,"('money_NOUN', 'telescope_ADJ')",1
72223,"('time_NOUN', 'whatever_DET')",1
72224,"('close_VERB', 'down_ADP')",1
72225,"('this_DET', 'program_NOUN')",1
72226,"('program_NOUN', 'and_CCONJ')",1
72228,"('how_ADV', 'weird_PRON')",1
72229,"('weird_PRON', 'be_AUX')",1
72230,"('weird_VERB', 'difficult_NOUN')",1
72231,"('difficult_NOUN', 'to_PART')",1
72234,"('I_PRON', 'outlin_VERB')",1
72251,"('you_DET', 'starting_NOUN')",1
72235,"('outlin_VERB', 'that_SCONJ')",1
72236,"('this_PRON', 'indicate_VERB')",1
72237,"('indicate_VERB', 'a_DET')",1
72238,"('Bang_PROPN', 'idea_NOUN')",1
72239,"('idea_NOUN', 'which_PRON')",1
72241,"('extrapolate_VERB', 'back_ADV')",1
72242,"('take_VERB', 'let_VERB')",1
72243,"('simpler_ADJ', 'calculation_NOUN')",1
72244,"('but_CCONJ', 'exactly_ADV')",1
72245,"('exactly_ADV', 'analogous_ADJ')",1
72246,"('analogous_ADJ', 'Supposing_VERB')",1
72247,"('car_NOUN', 'you_PRON')",1
72248,"('drive_VERB', 'at_ADP')",1
72288,"('moving_NOUN', 'at_ADP')",1
72289,"('at_ADP', 'velocity_NOUN')",1
72290,"('velocity_NOUN', 'fifth_ADJ')",1
72341,"('reciprocal_ADJ', 'time_NOUN')",1
72326,"('interesting_ADJ', 'unit_NOUN')",1
72327,"('get_PART', 'kilometer_NOUN')",1
72329,"('megaparsec_NOUN', 'both_ADJ')",1
72330,"('be_AUX', 'measure_NOUN')",1
72331,"('basically_ADV', 'velocity_NOUN')",1
72332,"('but_CCONJ', 'velocity_NOUN')",1
72333,"('velocity_NOUN', 'contain_VERB')",1
72334,"('distance_NOUN', 'within_ADP')",1
72335,"('two_NUM', 'distance_ADJ')",1
72336,"('distance_ADJ', 'term_NOUN')",1
72338,"('be_AUX', 'second_VERB')",1
72339,"('second_VERB', 'it_PRON')",1
72340,"('be_PART', 'reciprocal_ADJ')",1
72345,"('be_VERB', 'since_ADP')",1
72323,"('you_PRON', 'h_PROPN')",1
72346,"('since_ADP', 'all_DET')",1
72347,"('Universe_PROPN', 'all_DET')",1
72348,"('another_DET', 'yes_INTJ')",1
72349,"('Bailyn_PROPN', 'let_VERB')",1
72350,"('see_VERB', 'do_AUX')",1
72352,"('equal_NOUN', 'yeah_NOUN')",1
72353,"('yeah_NOUN', 'I_PRON')",1
72354,"('=_SYM', 'HD._PROPN')",1
72355,"('HD._PROPN', 'thank_VERB')",1
72356,"('by_ADP', 'H._PROPN')",1
72357,"('H._PROPN', 'I_PRON')",1
72358,"('v_ADJ', 'and_CCONJ')",1
72359,"('right_NOUN', 'Sorry_PROPN')",1
72324,"('h_PROPN', 'have_AUX')",1
72322,"('rate_NOUN', 'let_VERB')",1
72291,"('fifth_ADJ', 'away_ADV')",1
72306,"('T=_NOUN', 'd/_NOUN')",1
72292,"('idea_NOUN', 'so_ADV')",1
72293,"('us_PRON', 'well_ADV')",1
72294,"('time_NOUN', 'equal_ADJ')",1
72295,"('to_ADP', 'd/_NOUN')",1
72297,"('by_ADP', 'exact_ADJ')",1
72298,"('exact_ADJ', 'analogy_NOUN')",1
72299,"('distance_NOUN', 'velocity_NOUN')",1
72300,"('velocity_NOUN', 'time_NOUN')",1
72301,"('time_NOUN', 'question_NOUN')",1
72302,"('they_PRON', 'ask_VERB')",1
72303,"('know_VERB', 'car_NOUN')",1
72304,"('drive_VERB', 'to_ADP')",1
72305,"('time_NOUN', 'T=_NOUN')",1
72307,"('interesting_ADJ', 'relationship_NOUN')",1
72321,"('constant_ADJ', 'rate_NOUN')",1
72308,"('=_SYM', 'h/_NOUN')",1
72309,"('h/_NOUN', 'D._PROPN')",1
72310,"('D._PROPN', 'so_PROPN')",1
72311,"('so_PROPN', 'D_PROPN')",1
72312,"('D_PROPN', 'v_PROPN')",1
72313,"('v_PROPN', '=_SYM')",1
72314,"('1_NUM', 'H._PROPN')",1
72315,"('H._PROPN', 'Okay_PROPN')",1
72316,"('Okay_PROPN', 'and_CCONJ')",1
72317,"(""'s_PART"", 'Hubble_NOUN')",1
72318,"('Hubble_NOUN', 'be_PART')",1
72319,"('constant_NOUN', 'provide_VERB')",1
72320,"('expansion_NOUN', 'have_AUX')",1
72505,"('time_VERB', 'bigger_ADJ')",1
72508,"('believe_VERB', 'that_DET')",1
72795,"('Universe_NOUN', 'next_ADJ')",1
72651,"('minute_NOUN', 'the_DET')",1
72686,"('matter_VERB', 'how_ADV')",1
72687,"('some_ADJ', 'result_NOUN')",1
72688,"('every_DET', 'portion_NOUN')",1
72689,"('you_PRON', 'examine_VERB')",1
72690,"('examine_VERB', 'so_ADV')",1
72692,"('become_VERB', 'be_AUX')",1
72693,"('density_NOUN', 'less_ADJ')",1
72694,"('than_ADP', '3H2_PROPN')",1
72697,"('π_NOUN', 'g?_NOUN')",1
72698,"('g?_NOUN', 'I_PRON')",1
72699,"('just_ADV', 'rearranged_VERB')",1
72700,"('rearranged_VERB', 'the_DET')",1
72701,"('the_DET', 'ρ_NOUN')",1
72702,"('ρ_NOUN', 'it_PRON')",1
72704,"('still_VERB', 'on_ADP')",1
72705,"('than_ADP', 'side_NOUN')",1
72706,"('the_DET', '2_NUM')",1
72707,"('x_NOUN', '4_NUM')",1
72708,"('8_NUM', 'that_SCONJ')",1
72709,"('this_PRON', '8_NUM')",1
72710,"('8_NUM', 'there_ADV')",1
72711,"('a_DET', 'π_NOUN')",1
72712,"('π_NOUN', 'that_PRON')",1
72713,"('this_DET', '3_NUM')",1
72714,"('3_NUM', 'come_VERB')",1
72715,"('the_DET', 'H2_PROPN')",1
72716,"('H2_PROPN', 'stay_NOUN')",1
72717,"('stay_NOUN', 'where_ADV')",1
95,"('then_ADV', 'next_ADJ')",1
72685,"('cancel_NOUN', 'it_PRON')",1
72684,"('distance_NOUN', 'cancel_NOUN')",1
72683,"('cancel_NOUN', 'the_DET')",1
72667,"(""'s_PART"", 'square_VERB')",1
72653,"('h_PROPN', 'time_NOUN')",1
72654,"('time_NOUN', 'D._PROPN')",1
72655,"('D._PROPN', 'So_PROPN')",1
72656,"('So_PROPN', 'the_DET')",1
72657,"('be_AUX', 'h_ADV')",1
72658,"('h_ADV', 'time_VERB')",1
72659,"('time_VERB', 'D_PROPN')",1
72660,"('D_PROPN', 'greater_ADJ')",1
72661,"('2_NUM', 'D_PROPN')",1
72662,"('D_PROPN', 'time_NOUN')",1
72663,"('mass_NOUN', 'ρ_NOUN')",1
72665,"('3_NUM', 'πD3_NOUN')",1
72666,"('πD3_NOUN', 'all_DET')",1
72668,"('this_DET', 'square_NOUN')",1
72682,"('Ds_PROPN', 'cancel_NOUN')",1
72669,"('so_SCONJ', 'H2D2_PROPN')",1
72670,"('H2D2_PROPN', 'be_AUX')",1
72671,"('be_AUX', 'H2D2_PROPN')",1
72672,"('H2D2_PROPN', 'greater_ADJ')",1
72673,"('2_NUM', 'g_PROPN')",1
72674,"('g_PROPN', 'ρ_NOUN')",1
72675,"('π_NOUN', 'and_CCONJ')",1
72676,"('get_PART', 'D3_NOUN')",1
72677,"('D3_NOUN', 'D_PROPN')",1
72678,"('D_PROPN', 'so_ADV')",1
72679,"(""'s_PART"", 'D2_NOUN')",1
72680,"('D2_NOUN', 'and_CCONJ')",1
72681,"('the_DET', 'Ds_PROPN')",1
92,"('implement_VERB', 'a_DET')",1
72720,"('density_NOUN', 'if_SCONJ')",1
72721,"('forever_ADV', 'if_SCONJ')",1
72777,"('in_ADP', 'bulk_NOUN')",1
72764,"('re-collapsed_VERB', 'long_ADJ')",1
72765,"('long_ADJ', 'since_NOUN')",1
72766,"('since_NOUN', 'but_CCONJ')",1
72767,"('whole_NOUN', 'planet_NOUN')",1
72768,"('rare_VERB', 'Star_NOUN')",1
72769,"('rare_VERB', 'Galaxies_PROPN')",1
72770,"('Galaxies_PROPN', 'even_ADV')",1
72771,"('rare_VERB', 'and_CCONJ')",1
72772,"('out_ADV', 'as_SCONJ')",1
72773,"('ll_AUX', 'discuss_VERB')",1
72774,"('discuss_VERB', 'next_ADJ')",1
72775,"('actually_ADV', 'fairly_ADV')",1
72776,"('fairly_ADV', 'close_ADJ')",1
72778,"('bulk_NOUN', 'if_SCONJ')",1
72762,"('turn_VERB', 'around_ADP')",1
72779,"('large_ADJ', 'enough_ADJ')",1
72780,"('enough_ADJ', 'region_NOUN')",1
72781,"('include_VERB', 'all_DET')",1
72783,"('actually_ADV', 'surprisingly_ADV')",1
72784,"('surprisingly_ADV', 'close_ADJ')",1
72786,"('critical_ADJ', 'value_NOUN')",1
72787,"('be_AUX', 'balance_VERB')",1
72788,"('balance_VERB', 'between_ADP')",1
72789,"('between_ADP', 'expanding_VERB')",1
72790,"('expanding_VERB', 'forever_ADV')",1
72792,"('and_CCONJ', 're-collapsing_VERB')",1
72793,"('re-collapsing_VERB', 'and_CCONJ')",1
72794,"('thus_ADV', 'determine_VERB')",1
72763,"('and_CCONJ', 're-collapsed_VERB')",1
72761,"('dense_VERB', 'that_SCONJ')",1
72723,"('Universe_ADJ', 're-collaps_NOUN')",1
72741,"('x_NUM', '10-11_NUM')",1
72724,"('re-collaps_NOUN', 'so_ADV')",1
72725,"('calculate_VERB', 'this_PRON')",1
72726,"('all_DET', 'constant_NOUN')",1
72727,"('constant_NOUN', 'on_ADP')",1
72732,"('18_NUM', 'that_SCONJ')",1
72733,"(""'s_PART"", 'H._PROPN')",1
72734,"('H._PROPN', 'we_PRON')",1
72735,"('we_PRON', 'work_VERB')",1
72736,"('work_VERB', 'that_SCONJ')",1
72737,"('out_ADP', 'square_VERB')",1
72738,"('square_VERB', 'over_ADP')",1
72739,"('over_ADP', '8_NUM')",1
72740,"('π_NOUN', '7_NUM')",1
72742,"('10-11_NUM', 'and_CCONJ')",1
72760,"('so_ADV', 'dense_VERB')",1
72743,"('just_ADV', 'arithmetic_ADJ')",1
72744,"('arithmetic_ADJ', 'and_CCONJ')",1
72745,"('get_VERB', '6_NUM')",1
72747,"('27_NUM', 'and_CCONJ')",1
72748,"('cubed_NOUN', 'that_PRON')",1
72749,"('small_ADJ', 'density_NOUN')",1
72750,"('much_ADV', 'to_PART')",1
72751,"('Universe_PROPN', 'back_ADV')",1
72752,"('big_ADJ', 'Obviously_ADV')",1
72753,"('Obviously_ADV', 'the_DET')",1
72754,"('room_NOUN', 'of_ADP')",1
72755,"('room_NOUN', 'be_AUX')",1
72756,"('know_VERB', '30_NUM')",1
72652,"('to_ADP', 'h_PROPN')",1
72650,"('into_ADP', 'density_NOUN')",1
72509,"('that_SCONJ', 'Hubble_PROPN')",1
72649,"('translat_VERB', 'into_ADP')",1
72545,"('geological_ADJ', 'age_NOUN')",1
72546,"('age_NOUN', 'measure_VERB')",1
72547,"('measure_VERB', 'on_ADP')",1
72548,"('Earth_PROPN', 'by_ADP')",1
72549,"('to_ADP', '17_NUM')",1
72551,"('fine_VERB', 'the_DET')",1
72552,"('only_ADV', '4.5_NUM')",1
72553,"('4.5_NUM', 'billion_NUM')",1
72554,"('old_ADJ', 'so_ADV')",1
72555,"('no_DET', 'conflict_NOUN')",1
72556,"('conflict_NOUN', 'there_ADV')",1
72557,"('anymore_ADV', 'there_ADV')",1
72559,"('star_ADJ', 'cluster_NOUN')",1
72560,"('or_CCONJ', '13_NUM')",1
72561,"('they_PRON', 'cause_VERB')",1
72562,"('cause_VERB', 'some_DET')",1
72564,"('trouble_NOUN', 'for_ADP')",1
72565,"('constant_NOUN', 'until_SCONJ')",1
72566,"('until_SCONJ', 'quite_ADV')",1
72567,"('quite_ADV', 'recently_ADV')",1
72568,"('recently_ADV', 'Okay_ADV')",1
72569,"('this_PRON', 'beg_VERB')",1
72570,"('beg_VERB', 'a_DET')",1
72571,"('question_NOUN', 'namely_ADV')",1
72572,"('namely_ADV', 'what_PRON')",1
72573,"('future_NOUN', 'can_AUX')",1
72574,"('Universe_ADJ', 'stop_NOUN')",1
72575,"('back_ADV', 'lead_VERB')",1
72576,"('big_ADJ', 'crunch_NOUN')",1
72544,"('existing_ADJ', 'geological_ADJ')",1
72543,"('to_ADP', 'existing_ADJ')",1
72542,"('contradiction_NOUN', 'to_ADP')",1
72524,"('already_ADV', 'figure_VERB')",1
72510,"(""'s_PART"", 'estimate_NOUN')",1
72511,"('estimate_NOUN', 'of_ADP')",1
72512,"('7_NUM', 'smaller_ADJ')",1
72513,"('about_ADV', '2.5_NUM')",1
72515,"(""'s_PART"", 'result_VERB')",1
72516,"('Bang_PROPN', 'context_NOUN')",1
72517,"('context_NOUN', 'at_ADV')",1
72518,"('least_ADV', 'be_AUX')",1
72519,"('old_ADJ', 'that_PRON')",1
72520,"('bad_ADJ', 'news_NOUN')",1
72521,"('news_NOUN', 'because_SCONJ')",1
72522,"('the_DET', 'geologist_NOUN')",1
72523,"('geologist_NOUN', 'have_AUX')",1
72525,"('4_NUM', 'billion_NUM')",1
72541,"('in_ADP', 'contradiction_NOUN')",1
72526,"('news_NOUN', 'to_PART')",1
72527,"('two_NUM', 'older_ADJ')",1
72528,"('older_ADJ', 'than_ADP')",1
72529,"('initial_ADJ', 'suspicion_NOUN')",1
72530,"('suspicion_NOUN', 'of_ADP')",1
72531,"('Bang_PROPN', 'explanation_NOUN')",1
72532,"('explanation_NOUN', 'part_NOUN')",1
72534,"('develop_VERB', 'steady_ADJ')",1
72535,"('state_NOUN', 'idea_NOUN')",1
72536,"('that_DET', 'Hubble_NOUN')",1
72538,"('calculation_NOUN', 'of_ADP')",1
72539,"('constant_NOUN', 'give_VERB')",1
72540,"('a_DET', 'age_NOUN')",1
72577,"('crunch_NOUN', 'another_DET')",1
72578,"('this_DET', 'technical_ADJ')",1
72579,"('much_ADV', 'mass_ADJ')",1
72634,"('Vescape_PROPN', 'all_DET')",1
72621,"('region_NOUN', 'because_SCONJ')",1
72622,"('all_PRON', 'cancel_VERB')",1
72623,"('what_PRON', '2_NUM')",1
72624,"('2_NUM', 'GM/_NOUN')",1
72625,"('GM/_NOUN', 'D._PROPN')",1
72626,"('D._PROPN', 'that_PRON')",1
72627,"('not_PART', 'screwed_VERB')",1
72628,"('screwed_VERB', 'this_DET')",1
72629,"('this_DET', 'up_ADV')",1
72630,"('up_ADV', 'No_ADV')",1
72631,"('be_VERB', 'v_PROPN')",1
72632,"('v_PROPN', 'greater_ADJ')",1
72633,"('than_ADP', 'Vescape_PROPN')",1
72635,"(""'s_PART"", 'evaluate_VERB')",1
72619,"('equation_NOUN', 'second_ADJ')",1
72636,"('evaluate_VERB', 'this_PRON')",1
72637,"('M_PROPN', 'M_PROPN')",1
72638,"('volume_NOUN', 'Density_NOUN')",1
72639,"('Density_NOUN', 'we_PRON')",1
72640,"('its_DET', 'usual_ADJ')",1
72641,"('usual_ADJ', 'symbol_NOUN')",1
72642,"('symbol_NOUN', 'of_ADP')",1
72643,"('of_ADP', 'ρ_NOUN')",1
72644,"('ρ_NOUN', 'and_CCONJ')",1
72645,"('π_NOUN', 'd3_NOUN')",1
72646,"('d3_NOUN', 'that_PRON')",1
72647,"('sphere_NOUN', 'of_ADP')",1
72648,"('I_PRON', 'translat_VERB')",1
72620,"('back_ADV', 'well_ADV')",1
72618,"('D_PROPN', 'by_ADP')",1
72581,"('to_PART', 'contain_VERB')",1
72600,"('expand_ADJ', 'outward_NOUN')",1
72582,"('contain_VERB', 'for_ADP')",1
72583,"('that_DET', 'calculation_NOUN')",1
72584,"('calculation_NOUN', 'now_ADV')",1
72585,"('velocity_NOUN', 'problem_NOUN')",1
72588,"('air_NOUN', 'if_SCONJ')",1
72589,"('it_PRON', 'slowly_ADV')",1
72590,"('it_PRON', 'fast_ADJ')",1
72591,"('velocity_NOUN', 'whether_SCONJ')",1
72593,"('on_ADP', 'which_PRON')",1
72594,"('turn_NOUN', 'depend_VERB')",1
72597,"('Universe_NOUN', 'into_ADP')",1
72598,"('into_ADP', 'motion_NOUN')",1
72599,"(""'s_PART"", 'expand_ADJ')",1
72601,"('outward_NOUN', 'Depend_VERB')",1
72617,"('v_PROPN', 'where_ADV')",1
72602,"('Depend_VERB', 'on_ADP')",1
72603,"('can_AUX', 'stop_ADJ')",1
72604,"('stop_ADJ', 'turn_NOUN')",1
72606,"('us_PRON', 'or_CCONJ')",1
72607,"('work_VERB', 'no_DET')",1
72608,"('do_AUX', 'then_SCONJ')",1
72609,"('galaxy_NOUN', 'some_DET')",1
72610,"('some_DET', 'distance_NOUN')",1
72611,"('distance_NOUN', 'D_PROPN')",1
72612,"('D_PROPN', 'away_ADV')",1
72613,"('move_VERB', 'outwards_ADV')",1
72614,"('outwards_ADV', 'at_ADP')",1
72616,"('velocity_NOUN', 'v_PROPN')",1
73404,"('10-0_ADJ', '.4_NUM')",1
73406,"('5_NUM', 'M1_NOUN')",1
74566,"('then_ADV', 'one_PRON')",1
74136,"('dust_NOUN', 'this_DET')",1
74178,"('dark_ADJ', 'thing_NOUN')",1
74179,"('various_ADJ', 'technical_ADJ')",1
74180,"('the_DET', 'halo_NOUN')",1
74181,"('halo_NOUN', 'of_ADP')",1
74182,"('possible_ADJ', 'we_PRON')",1
74183,"('any_DET', 'direct_ADJ')",1
74184,"('of_ADP', 'detecting_VERB')",1
74185,"('detecting_VERB', 'they_PRON')",1
74186,"('they_PRON', 'this_DET')",1
74187,"('call_VERB', 'massive_ADJ')",1
74188,"('massive_ADJ', 'Astrophysical_ADJ')",1
74189,"('Astrophysical_ADJ', 'Compact_NOUN')",1
74190,"('Compact_NOUN', 'Halo_PROPN')",1
74191,"('Halo_PROPN', 'objects_NOUN')",1
74192,"('objects_NOUN', 'Laughter_PROPN')",1
74193,"('Laughter_PROPN', 'some_DET')",1
74194,"('it_PRON', 'massive_PROPN')",1
74195,"('massive_PROPN', 'because_SCONJ')",1
74196,"('carry_VERB', 'mass_ADJ')",1
74197,"('mass_ADJ', 'Astrophysical_ADJ')",1
74198,"('Astrophysical_ADJ', 'because_SCONJ')",1
74199,"('not_PART', 'particles_VERB')",1
74200,"('particles_VERB', 'Compact_NOUN')",1
74201,"('Compact_NOUN', 'because_SCONJ')",1
74202,"('will_AUX', 'block_VERB')",1
74203,"('block_VERB', 'light_ADJ')",1
74204,"('they_PRON', 'Halo_ADV')",1
74205,"('Halo_ADV', 'because_SCONJ')",1
74208,"('MACHOs_PROPN', 'right_ADJ')",1
74177,"('massed_VERB', 'dark_ADJ')",1
74176,"('planet_NOUN', 'massed_VERB')",1
74175,"('massed_ADJ', 'or_CCONJ')",1
74154,"('presence_NOUN', 'known_ADJ')",1
74138,"('nearly_ADV', 'enough_ADV')",1
74141,"('so_ADV', 'dust_NOUN')",1
74142,"('dust_NOUN', 'will_AUX')",1
74143,"('by_ADP', 'obscur_VERB')",1
74144,"('obscur_VERB', 'light_ADV')",1
74145,"('also_ADV', 'tend_VERB')",1
74146,"('infrare_ADJ', 'and_CCONJ')",1
74147,"('dust_NOUN', 'exist_VERB')",1
74148,"('can_AUX', 'count_VERB')",1
74149,"('count_VERB', 'how_ADV')",1
74151,"('obscure_VERB', 'light_ADV')",1
74152,"('make_VERB', 'its_DET')",1
74153,"('its_DET', 'presence_NOUN')",1
74156,"('you_DET', 'dark_ADJ')",1
74174,"('star_ADJ', 'massed_ADJ')",1
74157,"('one_NUM', 'lump_NOUN')",1
74160,"('even_ADV', '100_NUM')",1
74161,"('100_NUM', 'lump_NOUN')",1
74162,"('large_ADJ', 'masse_NOUN')",1
74163,"('star_NOUN', 'around_ADP')",1
74164,"('huge_ADJ', 'unknown_ADJ')",1
74165,"('unknown_ADJ', 'mass_NOUN')",1
74167,"('last_ADJ', 'Midterm_NOUN')",1
74168,"('Midterm_NOUN', 'and_CCONJ')",1
74169,"('can_AUX', 'perhaps_ADV')",1
74170,"('perhaps_ADV', 'have_VERB')",1
74172,"('star_NOUN', 'mass_VERB')",1
74173,"('mass_VERB', 'so_ADV')",1
74209,"('alternative_ADJ', 'to_ADP')",1
74210,"('to_ADP', 'WIMP_NOUN')",1
74211,"('WIMP_NOUN', 'be_AUX')",1
74264,"('last_NOUN', 'for_ADP')",1
74249,"('alignment_NOUN', 'have_VERB')",1
74250,"('essentially_ADV', 'perfect_VERB')",1
74251,"('perfect_VERB', 'all_PRON')",1
74252,"('around_ADV', 'they_PRON')",1
74253,"('alignment_NOUN', 'hold_VERB')",1
74254,"('week_NOUN', 'typically_ADV')",1
74255,"('typically_ADV', 'so_ADV')",1
74258,"('can_AUX', 'really_ADV')",1
74259,"('brighter_NOUN', 'we_PRON')",1
74260,"('talk_VERB', 'ten_NOUN')",1
74261,"('it_PRON', 'ordinarily_ADV')",1
74262,"('ordinarily_ADV', 'be_AUX')",1
74263,"('this_DET', 'last_NOUN')",1
74265,"('this_DET', 'lensing_NOUN')",1
74246,"('star_ADJ', 'brighter_NOUN')",1
74266,"('lensing_NOUN', 'event_NOUN')",1
74267,"('event_NOUN', 'have_AUX')",1
74268,"('observe_VERB', 'Lense_VERB')",1
74269,"('Lense_VERB', 'event_NOUN')",1
74270,"('event_NOUN', 'observe_VERB')",1
74271,"('too_ADV', 'few_ADJ')",1
74272,"('few_ADJ', 'of_ADP')",1
74273,"('matter_NOUN', 'now_ADV')",1
74274,"('still_ADV', 'way_VERB')",1
74275,"('have_AUX', 'particularly_ADV')",1
74276,"('particularly_ADV', 'low_ADJ')",1
74277,"('mass_NOUN', 'MACHOs_PROPN')",1
74278,"('MACHOs_PROPN', 'so_ADV')",1
74247,"('brighter_NOUN', 'now_ADV')",1
74245,"('brighter_ADJ', 'make_VERB')",1
74213,"('MACHOs_ADJ', 'and_CCONJ')",1
74227,"('bend_VERB', 'light_ADV')",1
74214,"('explanation_NOUN', 'be_AUX')",1
74215,"('that_SCONJ', '90_NUM')",1
74216,"('MACHOs_ADJ', 'there_ADV')",1
74217,"('clever_ADJ', 'experiment_NOUN')",1
74218,"('experiment_NOUN', 'carry_VERB')",1
74219,"('with_ADP', 'gravitational_ADJ')",1
74220,"('lensing_NOUN', 'Lense_VERB')",1
74221,"('Lense_VERB', 'MACHO_ADJ')",1
74222,"('MACHO_ADJ', 'search_NOUN')",1
74223,"('search_NOUN', 'remember_VERB')",1
74224,"('remember_VERB', 'gravitational_ADJ')",1
74225,"('lensing_NOUN', 'this_PRON')",1
74226,"('mass_ADJ', 'bend_VERB')",1
74228,"('a_DET', 'Macho_NOUN')",1
74244,"('it_PRON', 'brighter_ADJ')",1
74229,"('Macho_NOUN', 'of_ADP')",1
74231,"('Macho_NOUN', 'you_PRON')",1
74232,"('Macho_NOUN', 'but_CCONJ')",1
74233,"('the_DET', 'MACHO_ADJ')",1
74234,"('MACHO_ADJ', 'change_NOUN')",1
74235,"('basically_ADV', 'act_NOUN')",1
74237,"('lens_NOUN', 'and_CCONJ')",1
74238,"('it_PRON', 'act_VERB')",1
74239,"('act_VERB', 'like_ADP')",1
74240,"('lens_NOUN', 'in_ADP')",1
74241,"('of_ADP', 'MACHO_NOUN')",1
74242,"('MACHO_NOUN', 'lensing_VERB')",1
74243,"('lensing_VERB', 'star_NOUN')",1
74137,"('just_ADJ', 'there_ADV')",1
74135,"('cosmic_ADJ', 'dust_NOUN')",1
74280,"('cause_NOUN', 'lensing_ADJ')",1
74134,"('see_VERB', 'cosmic_ADJ')",1
74030,"('Dan_DET', 'Mckinsey_NOUN')",1
74031,"('Mckinsey_NOUN', 'here_ADV')",1
74032,"('Department_NOUN', 'be_AUX')",1
74033,"('big_ADJ', 'player_NOUN')",1
74034,"('player_NOUN', 'in_ADP')",1
74035,"('the_DET', 'interaction_NOUN')",1
74036,"('interaction_NOUN', 'between_ADP')",1
74037,"('WIMP_NOUN', 'of_ADP')",1
74038,"('number_NOUN', 'with_ADP')",1
74039,"('with_ADP', 'something_PRON')",1
74040,"('far_ADV', 'fail_VERB')",1
74041,"('from_ADP', 'WIMP_PROPN')",1
74042,"('WIMP_PROPN', 'the_DET')",1
74043,"('other_ADJ', 'hope_NOUN')",1
74044,"('hope_NOUN', 'I_PRON')",1
74045,"('bigger_ADJ', 'collider_NOUN')",1
74046,"('collider_NOUN', 'you_PRON')",1
74047,"('make_VERB', 'new_ADJ')",1
74048,"('of_ADP', 'sub_NOUN')",1
74049,"('ll_AUX', 'eventually_ADV')",1
74050,"('make_VERB', 'something_NOUN')",1
74051,"('a_DET', 'Wimp_NOUN')",1
74052,"('Wimp_NOUN', 'and_CCONJ')",1
74053,"('happen_VERB', 'either_ADV')",1
74054,"('either_ADV', 'so_ADV')",1
74055,"('no_DET', 'detection_NOUN')",1
74056,"('detection_NOUN', 'yet_ADV')",1
74057,"('yet_ADV', 'no_DET')",1
74058,"('direct_ADJ', 'detection_NOUN')",1
74029,"('experiment_NOUN', 'Dan_DET')",1
74028,"('such_DET', 'experiment_NOUN')",1
74027,"('put_VERB', 'on_ADP')",1
74010,"('flash_VERB', 'when_SCONJ')",1
73997,"('hits_DET', 'whatever_NOUN')",1
73998,"('whatever_NOUN', ""'s_PART"")",1
73999,"('the_DET', 'vat_NOUN')",1
74000,"('vat_NOUN', 'so_ADV')",1
74001,"('the_DET', 'Japanese_NOUN')",1
74002,"('Japanese_NOUN', 'have_AUX')",1
74003,"('have_AUX', 'sort_NOUN')",1
74004,"('cubic_ADJ', 'mile_NOUN')",1
74005,"('mile_NOUN', 'of_ADP')",1
74006,"('of_ADP', 'distilled_ADJ')",1
74007,"('distilled_ADJ', 'water_NOUN')",1
74008,"('little_ADJ', 'light_NOUN')",1
74009,"('light_NOUN', 'flash_VERB')",1
74011,"('the_DET', 'neutrino_DET')",1
74026,"('detector_NOUN', 'they_PRON')",1
74012,"('neutrino_DET', 'run_NOUN')",1
74013,"('water_NOUN', 'molecule_NOUN')",1
74014,"('molecule_NOUN', 'they_PRON')",1
