,bigram,freq
24911,"('feel_NOUN', 'humiliated_VERB')",1
24910,"('he_DET', 'feel_NOUN')",1
24131,"('but_CCONJ', 'heard_ADJ')",1
24128,"('frightened_ADJ', 'he_PRON')",1
25297,"('bite_VERB', 'it_PRON')",1
23285,"('one_NUM', 'because_SCONJ')",1
23299,"('big_ADJ', 'sharp_NOUN')",1
23298,"('pine-tree_NOUN', 'in_ADP')",1
23296,"('branch_NOUN', 'near_ADP')",1
23293,"('he_DET', 'clung_NOUN')",1
23292,"('as_ADP', 'he_DET')",1
23291,"('from_ADP', 'danger_NOUN')",1
23290,"('or_CCONJ', 'run_VERB')",1
23289,"('hide_VERB', 'or_CCONJ')",1
23284,"('seldom_ADV', 'as_ADP')",1
23491,"('just_ADV', 'a_ADP')",1
23283,"('as_ADP', 'seldom_ADV')",1
23282,"('Chatterer_PROPN', 'as_ADP')",1
23281,"('to_ADP', 'Chatterer_PROPN')",1
23280,"('other_ADJ', 'but_CCONJ')",1
23277,"('fear_NOUN', 'at_ADP')",1
23272,"('go_VERB', 'wherever_SCONJ')",1
23258,"('saucy_NOUN', 'but_CCONJ')",1
23257,"('and_CCONJ', 'saucy_NOUN')",1
23302,"('bear_PROPN', 'draw_VERB')",1
23306,"('deep_NOUN', 'angry_ADJ')",1
23307,"('angry_ADJ', 'growl_NOUN')",1
23308,"('hair_ADJ', 'stand_NOUN')",1
23343,"('_could__NOUN', 'climb_NOUN')",1
23342,"('bear_PROPN', '_could__NOUN')",1
23341,"('itself_PRON', 'and_CCONJ')",1
23340,"('by_ADP', 'itself_PRON')",1
23339,"('quite_ADV', 'by_ADP')",1
23338,"('stood_VERB', 'quite_ADV')",1
23337,"('which_PRON', 'stood_VERB')",1
23334,"('_had__NOUN', 'chose_VERB')",1
23333,"('he_PRON', '_had__NOUN')",1
23332,"('_had__NOUN', 'say_VERB')",1
23331,"('he_DET', '_had__NOUN')",1
23330,"('but_CCONJ', 'he_DET')",1
23329,"('across_ADV', 'but_CCONJ')",1
23328,"('jump_VERB', 'across_ADV')",1
23323,"('tree_NOUN', 'if_SCONJ')",1
23316,"('still_ADV', 'instead_ADV')",1
23310,"('end_NOUN', 'Chatterer_PROPN')",1
23255,"('often_ADV', 'impudent_ADJ')",1
23249,"('Squirrel_PROPN', 'know_VERB')",1
23247,"('very_ADV', 'often_ADV')",1
23205,"('grow_VERB', 'angrily_ADV')",1
23203,"('after_ADP', 'Chatterer_PROPN')",1
23202,"('up_ADP', 'after_ADP')",1
23200,"('stout_ADJ', 'as_ADP')",1
23199,"('and_CCONJ', 'stout_ADJ')",1
23197,"('climber_NOUN', 'especially_ADV')",1
23196,"('splendid_ADJ', 'climber_NOUN')",1
23194,"('climb_VERB', 'but_CCONJ')",1
23193,"('cill_AUX', 'climb_VERB')",1
23192,"('Buster_PROPN', 'cill_AUX')",1
23189,"('Chatterer_PROPN', 'scamper_VERB')",1
23188,"('shriek_NOUN', 'Chatterer_PROPN')",1
23187,"('little_ADJ', 'shriek_NOUN')",1
23186,"('frightened_ADJ', 'little_ADJ')",1
23185,"('Chatterer_NOUN', 'with_ADP')",1
23184,"('after_ADP', 'Chatterer_NOUN')",1
23177,"('over_ADP', 'Chatterer_PROPN')",1
23175,"('shiver_NOUN', 'run_VERB')",1
23204,"('Chatterer_PROPN', 'grow_VERB')",1
23206,"('angrily_ADV', 'how_ADV')",1
23245,"('life_PROPN', 'it_PRON')",1
23207,"('how_ADV', 'Chatterer_PROPN')",1
23244,"('his_PROPN', 'life_PROPN')",1
23243,"('for_PROPN', 'his_PROPN')",1
23242,"('JUMPS_PROPN', 'for_PROPN')",1
23241,"('SQUIRREL_PROPN', 'JUMPS_PROPN')",1
23240,"('re_PROPN', 'SQUIRREL_PROPN')",1
23239,"('THE_DET', 're_PROPN')",1
23238,"('CHATTERER_PROPN', 'THE_DET')",1
23237,"('XVI_ADJ', 'CHATTERER_PROPN')",1
23236,"('he_PRON', 'XVI_ADJ')",1
23235,"('Chatterer_PROPN', 'sure_ADV')",1
23234,"('trouble_NOUN', 'this_DET')",1
23232,"('jump_VERB', 'to_ADP')",1
23230,"('near_ADP', 'enough_ADJ')",1
23224,"('tumble_VERB', 'down_ADV')",1
23221,"('mouth_NOUN', 'come_VERB')",1
23213,"('very_ADJ', 'top_NOUN')",1
23208,"('Chatterer_PROPN', 'do_AUX')",1
23344,"('climb_NOUN', 'Chatterer_PROPN')",1
23346,"('worst_ADJ', 'kind_NOUN')",1
23356,"('trouble_NOUN', 'Nearer_NOUN')",1
23446,"('Chatterer_PROPN', '___')",1
23442,"('small_ADJ', 'at_ADP')",1
23440,"('there_ADV', 'because_SCONJ')",1
23435,"('not_PART', 'reach_VERB')",1
23433,"('know_ADJ', 'it_PRON')",1
23432,"('only_ADV', 'know_ADJ')",1
23430,"('Chatterer_PROPN', 'have_VERB')",1
23429,"('if_SCONJ', 'Chatterer_PROPN')",1
23428,"('clinge_VERB', 'now_ADV')",1
23427,"('be_AUX', 'clinge_VERB')",1
23426,"('branch_NOUN', 'to_ADP')",1
23424,"('very_ADJ', 'tip_NOUN')",1
23421,"('cry_VERB', 'Chatterer_PROPN')",1
23420,"('Oh_ADV', 'cry_VERB')",1
23418,"('nearer_NOUN', 'Oh_PROPN')",1
23416,"('scrambl_VERB', 'a_DET')",1
23415,"('Buster_PROPN', 'scrambl_VERB')",1
23414,"('tail_NOUN', 'growle_VERB')",1
23444,"('Buster_PROPN', 'but_CCONJ')",1
23449,"('more_ADV', 'frightene_VERB')",1
23409,"('ll_AUX', 'eat_VERB')",1
23450,"('frightene_VERB', 'look_VERB')",1
23483,"('very_ADV', 'flat_ADV')",1
23481,"('spread_VERB', 'he_PRON')",1
23477,"('certain_ADJ', 'thing_NOUN')",1
23476,"('he_PRON', 'certain_ADJ')",1
23475,"('nature_NOUN', 'that_SCONJ')",1
23472,"('from_ADP', 'old_NOUN')",1
23471,"('learne_VERB', 'from_ADP')",1
23469,"('Chatterer_PROPN', 'have_AUX')",1
23467,"('Chatterer_PROPN', 'must_AUX')",1
23465,"('if_SCONJ', 'such_DET')",1
23464,"('certainly_ADV', 'look_VERB')",1
23460,"('away_ADJ', 'ground_NOUN')",1
23459,"('far_NOUN', 'away_ADJ')",1
23457,"('straight_ADV', 'out_ADP')",1
23456,"('jum_VERB', 'straight_ADV')",1
23455,"('jum_VERB', 'jum_VERB')",1
23452,"('teeth_NOUN', 'then_ADV')",1
23412,"('last_ADJ', 'hair_NOUN')",1
23408,"('Gr-r-r-r_ADJ', 'I_PRON')",1
23359,"('come_VERB', 'Buster_PROPN')",1
23378,"('Jay_NOUN', 'but_CCONJ')",1
23376,"('below_ADV', 'if_SCONJ')",1
23375,"('distance_NOUN', 'below_ADV')",1
23374,"('terrible_ADJ', 'distance_NOUN')",1
23373,"('ground_NOUN', 'seem_VERB')",1
23372,"('_could__NOUN', 'he_PRON')",1
23371,"('what_DET', '_could__NOUN')",1
23370,"('do_VERB', 'what_DET')",1
23369,"('gasp_NOUN', 'and_CCONJ')",1
23368,"('frightened_ADJ', 'gasp_NOUN')",1
23367,"('little_ADJ', 'frightened_ADJ')",1
23366,"('Chatterer_NOUN', 'give_VERB')",1
23365,"('voice_NOUN', 'Chatterer_NOUN')",1
23364,"('sound_VERB', 'his_DET')",1
23363,"('angrier_ADJ', 'sound_VERB')",1
23362,"('and_CCONJ', 'angrier_ADJ')",1
23361,"('deeper_ADJ', 'and_CCONJ')",1
23360,"('and_CCONJ', 'deeper_ADJ')",1
23377,"('like_ADP', 'Sammy_DET')",1
23379,"('not_PART', 'Gr_PROPN')",1
23407,"('Chatterer_NOUN', 'Gr-r-r-r_ADJ')",1
23380,"('Gr_PROPN', '-r_ADV')",1
23406,"('cry_VERB', 'Chatterer_NOUN')",1
23404,"('-r_NOUN', 'Oh_PROPN')",1
23403,"('-r_ADJ', '-r_ADJ')",1
23402,"('Gr_ADP', '-r_ADJ')",1
23401,"('do_VERB', 'Gr_ADP')",1
23397,"('whole_NOUN', 'that_SCONJ')",1
23396,"('you_PRON', 'whole_NOUN')",1
23395,"('swallow_VERB', 'you_PRON')",1
23394,"('ll_AUX', 'swallow_VERB')",1
23393,"('respect_NOUN', 'I_PRON')",1
23391,"('better_NOUN', 'with_ADP')",1
23390,"('you_DET', 'better_NOUN')",1
23389,"('treat_VERB', 'you_DET')",1
23387,"('manner_VERB', 'I_PRON')",1
23386,"('you_PRON', 'manner_VERB')",1
23383,"('-r_NOUN', 'growle_VERB')",1
23381,"('-r_ADV', '-r_ADJ')",1
23174,"('little_ADJ', 'shiver_NOUN')",1
23172,"('angry_DET', 'growl_NOUN')",1
23171,"('deep_NOUN', 'angry_DET')",1
22938,"('Blacky_PROPN', 'look_VERB')",1
22935,"('page_PROPN', '_71__NOUN')",1
22934,"('too_ADV', 'page_PROPN')",1
22933,"('Illustration_NOUN', 'Buster_PROPN')",1
22932,"('see_VERB', 'Illustration_NOUN')",1
22931,"('forest_NOUN', 'ever_ADV')",1
22930,"('most_ADV', 'surprising_ADJ')",1
22928,"('sight_NOUN', 'Altogether_DET')",1
22924,"('in_ADP', 'almost_ADV')",1
22923,"('over_ADP', 'log_NOUN')",1
22919,"('through_ADP', 'bush_NOUN')",1
22917,"('and_CCONJ', 'crash_VERB')",1
22916,"('into_ADP', 'tree_NOUN')",1
22915,"('bum_VERB', 'into_ADP')",1
22912,"('runn_VERB', 'twice_ADV')",1
22908,"('why_ADV', 'Buster_PROPN')",1
22904,"('everybody_ADJ', 'turn_NOUN')",1
22902,"('crash_NOUN', 'which_PRON')",1
22936,"('_71__NOUN', 'Sammy_DET')",1
22939,"('at_ADP', 'Chatterer_PROPN')",1
22899,"('bear_PROPN', 'then_ADV')",1
22941,"('and_CCONJ', 'Chatterer_PROPN')",1
22986,"('Possum_PROPN', 'chuckle_VERB')",1
22985,"('too_ADV', 'Unc_PROPN')",1
22984,"('afray_VERB', 'too_ADV')",1
22983,"('believe_VERB', 'Buster_PROPN')",1
22982,"('-e_NOUN', 'say_VERB')",1
22981,"('-e_ADJ', '-e_NOUN')",1
22980,"('why_SCONJ', '-e_ADJ')",1
22979,"('Why_ADV', 'why_SCONJ')",1
22978,"('gasp_NOUN', 'Why_ADV')",1
22975,"('Joe_X', 'give_VERB')",1
22974,"('then_ADV', 'little_X')",1
22973,"('word_NOUN', 'then_ADV')",1
22971,"('minute_ADJ', 'nobody_NOUN')",1
22958,"('Bobby_PROPN', 'look_VERB')",1
22946,"('Jack_PROPN', 'look_VERB')",1
22943,"('at_ADP', 'happy_PROPN')",1
22942,"('Chatterer_PROPN', 'look_VERB')",1
22901,"('great_ADJ', 'crash_NOUN')",1
22898,"('forgot_PART', 'about_ADP')",1
22989,"('believe_VERB', 'yo_ADV')",1
22867,"('twinkling_NOUN', 'and_CCONJ')",1
22863,"('fall_VERB', 'but_CCONJ')",1
22862,"('run_VERB', 'once_SCONJ')",1
22857,"('before_ADP', 'Reddy_PROPN')",1
22856,"('patch_NOUN', 'before_ADP')",1
22850,"('got_ADJ', 'to_PART')",1
22849,"('have_AUX', 'got_ADJ')",1
22848,"('run_VERB', 'when_SCONJ')",1
22845,"('ran_VERB', 'just_ADV')",1
22839,"('ran_ADJ', 'for_ADP')",1
22838,"('turn_ADJ', 'and_CCONJ')",1
22837,"('boy_ADJ', 'turn_ADJ')",1
22836,"('yell_ADJ', 'farmer_NOUN')",1
22835,"('the_DET', 'yell_ADJ')",1
22834,"('for_ADP', 'with_ADP')",1
22830,"('yell_NOUN', 'of_ADP')",1
22829,"('a_DET', 'yell_NOUN')",1
22828,"('yell_NOUN', 'be_AUX')",1
22866,"('a_DET', 'twinkling_NOUN')",1
22870,"('once_SCONJ', 'turn_VERB')",1
22897,"('everybody_NOUN', 'forgot_PART')",1
22875,"('afraid_NOUN', 'everybody_ADV')",1
22896,"('two_NUM', 'everybody_NOUN')",1
22894,"('Crow_NOUN', 'for_ADP')",1
22893,"('shriek_VERB', 'Blacky_PROPN')",1
22892,"('caw_VERB', 'shriek_VERB')",1
22891,"('caw_VERB', 'caw_VERB')",1
22890,"('Caw_ADV', 'caw_VERB')",1
22889,"('go_VERB', 'Caw_ADV')",1
22888,"('see_ADV', 'he_PRON')",1
22887,"('it_PRON', 'see_ADV')",1
22886,"('doubt_VERB', 'it_PRON')",1
22885,"('I_PRON', 'doubt_VERB')",1
22884,"('Joe_PROPN', 'I_PRON')",1
22883,"('right_ADJ', 'little_ADJ')",1
22882,"('excitement_NOUN', 'you_PRON')",1
22879,"('Otter_PROPN', 'dance_VERB')",1
22878,"('bear_PROPN', 'cry_VERB')",1
22876,"('everybody_ADV', 'lean_VERB')",1
22987,"('chuckle_VERB', 'Ah_PROPN')",1
22991,"('right_ADJ', 'again_ADV')",1
23166,"('reach_NOUN', 'in_ADP')",1
23121,"('find_VERB', 'Buster_PROPN')",1
23115,"('they_PRON', 'delight_VERB')",1
23114,"('hearing_NOUN', 'what_PRON')",1
23112,"('else_ADJ', 'within_ADP')",1
23110,"('by_ADP', 'to_PART')",1
23109,"('chance_NOUN', 'go_VERB')",1
23107,"('never_ADV', 'let_VERB')",1
23106,"('uncomfortable_ADJ', 'never_ADV')",1
23105,"('people_NOUN', 'uncomfortable_ADJ')",1
23101,"('always_ADV', 'delight_VERB')",1
23096,"('fly_VERB', 'have_VERB')",1
23094,"('who_PRON', 'because_SCONJ')",1
23093,"('course_ADV', 'Blacky_PROPN')",1
23092,"('they_PRON', 'of_ADV')",1
23089,"('or_CCONJ', 'say_VERB')",1
23088,"('Buster_VERB', 'when_SCONJ')",1
23080,"('Buster_PROPN', 'which_PRON')",1
23077,"('lose_ADJ', 'a_DET')",1
23116,"('in_ADP', 'fly_VERB')",1
23122,"('then_ADV', 'from_ADP')",1
23075,"('away_ADV', 'everybody_VERB')",1
23125,"('tree_NOUN', 'tops_NOUN')",1
23161,"('Squirrel_NOUN', 'shoute_VERB')",1
23160,"('red_PROPN', 'Squirrel_NOUN')",1
23159,"('Chatterer_NOUN', 'the_DET')",1
23158,"('little_ADJ', 'Chatterer_NOUN')",1
23157,"('impudent_ADJ', 'little_ADJ')",1
23156,"('when_SCONJ', 'impudent_ADJ')",1
23155,"('do_AUX', 'nothing_PRON')",1
23154,"('get_VERB', 'at_ADP')",1
23153,"('glare_NOUN', 'up_ADP')",1
23152,"('and_CCONJ', 'glare_NOUN')",1
23147,"('scream_VERB', 'this_PRON')",1
23146,"('they_PRON', 'scream_VERB')",1
23139,"('livelong_ADJ', 'day_NOUN')",1
23131,"('his_DET', 'claw_NOUN')",1
23130,"('big_ADJ', 'his_DET')",1
23128,"('strong_ADJ', 'his_DET')",1
23126,"('tops_NOUN', 'scream_VERB')",1
23076,"('everybody_VERB', 'lose_ADJ')",1
23074,"('and_CCONJ', 'ray_AUX')",1
22992,"('again_ADV', 'Brer_PROPN')",1
23022,"('as_ADP', 'very_ADV')",1
23017,"('hero_NOUN', 'is_AUX')",1
23016,"('falle_VERB', 'hero_NOUN')",1
23015,"('a_X', 'falle_VERB')",1
23014,"('hero_PROPN', 'a_X')",1
23013,"('FALLEN_PROPN', 'hero_PROPN')",1
23012,"('a_DET', 'FALLEN_PROPN')",1
23011,"('Xfifth_ADJ', 'BUSTER_PROPN')",1
23010,"('laugh_VERB', 'Xfifth_ADJ')",1
23008,"('hurry_NOUN', 'then_SCONJ')",1
23007,"('powerful_ADJ', 'hurry_NOUN')",1
23003,"(""impo'tant_ADJ"", 'and_CCONJ')",1
23002,"('something_PRON', ""impo'tant_ADJ"")",1
23001,"('remember_VERB', 'something_PRON')",1
22998,"('not_PART', 'scare_VERB')",1
22997,"('if_SCONJ', 'Brer_PROPN')",1
22995,"('it_PRON', ""cert'nly_ADV"")",1
22993,"('Brer_PROPN', 'Otter_PROPN')",1
23018,"('is_AUX', 'some_DET')",1
23025,"('then_ADV', 'prove_VERB')",1
23068,"('lonely_ADJ', 'place_NOUN')",1
23028,"('less_ADV', 'brave_ADJ')",1
23067,"('most_ADV', 'lonely_ADJ')",1
23064,"('than_ADP', 'farmer_PROPN')",1
23061,"('run_VERB', 'even_ADV')",1
23059,"('be_VERB', 'also_ADV')",1
23055,"('face_VERB', 'and_CCONJ')",1
23054,"('moot_NOUN', 'face_VERB')",1
23053,"('boy_ADJ', 'moot_NOUN')",1
23048,"('boy_ADJ', 'run_NOUN')",1
23046,"('make_VERB', 'farmer_PROPN')",1
23040,"('have_VERB', 'as_SCONJ')",1
23039,"('least_ADV', 'some_PRON')",1
23038,"('Buster_PROPN', 'at_ADV')",1
23036,"('footprint_NOUN', 'they_PRON')",1
23035,"('big_ADJ', 'footprint_NOUN')",1
23034,"('mere_ADJ', 'sight_NOUN')",1
23032,"('afray_VERB', 'at_ADP')",1
23029,"('brave_ADJ', 'than_ADP')",1
23484,"('flat_ADV', 'he_PRON')",1
23492,"('a_ADP', 'far_ADV')",1
24126,"('sound_VERB', 'terribly_ADV')",1
23906,"('Pasture_NOUN', 'too_ADV')",1
23918,"('mother_NOUN', 'of_ADV')",1
23915,"('ask_VERB', 'farmer_PROPN')",1
23914,"('morrow_ADV', 'ask_VERB')",1
23913,"('to_PART', 'morrow_ADV')",1
23912,"('berry_NOUN', 'to_PART')",1
23910,"('pie_VERB', 'if_SCONJ')",1
23909,"('berry_NOUN', 'pie_VERB')",1
23908,"('a_DET', 'berry_NOUN')",1
23905,"('about_ADP', 'berry_NOUN')",1
23493,"('that_SCONJ', 'kept_VERB')",1
23904,"('Pasture_NOUN', 'some_DET')",1
23902,"('sure_ADV', 'he_PRON')",1
23901,"('how_ADV', 'sure_ADV')",1
23899,"('how_ADV', 'hungry_ADJ')",1
23897,"('forest_PROPN', 'talk_VERB')",1
23896,"('around_ADP', 'in_ADP')",1
23895,"('walk_VERB', 'around_ADP')",1
23894,"('berry_VERB', 'while_SCONJ')",1
23919,"('course_ADV', 'mrs_NOUN')",1
23920,"('mrs_NOUN', 'Brown_ADV')",1
23921,"('Brown_ADV', 'promise_VERB')",1
23923,"('that_SCONJ', 'night_ADJ')",1
23964,"('wrap_VERB', 'up_ADP')",1
23963,"('it_PRON', 'wrap_VERB')",1
23957,"('come_NOUN', 'dance_VERB')",1
23956,"('Sunbeams_PROPN', 'come_NOUN')",1
23955,"('little_ADJ', 'Sunbeams_PROPN')",1
23947,"('Sun_ADJ', 'thought_NOUN')",1
23946,"('mister_NOUN', 'Sun_ADJ')",1
23943,"('before_ADV', 'jolly_ADV')",1
23941,"('awake_VERB', 'even_ADV')",1
23939,"('py_NOUN', 'he_PRON')",1
23938,"('berry_DET', 'py_NOUN')",1
23937,"('and_CCONJ', 'berry_DET')",1
23932,"('nay_AUX', 'long_ADV')",1
23931,"('all_PRON', 'nay_AUX')",1
23929,"('up_ADP', 'early_ADV')",1
23925,"('boy_NOUN', 'went_VERB')",1
23924,"('night_ADJ', 'farmer_PROPN')",1
23892,"('bear_PROPN', 'first_ADJ')",1
23887,"('neither_CCONJ', 'one_PRON')",1
23885,"('will_AUX', 'often_ADV')",1
23852,"('it_PRON', 'join_VERB')",1
23849,"('form_NOUN', 'steal_ADJ')",1
23847,"('big_NOUN', 'dark_ADJ')",1
23845,"('forest_PROPN', 'when_SCONJ')",1
23844,"('creep_VERB', 'into_ADP')",1
23843,"('starte_VERB', 'to_PART')",1
23842,"('not_PART', 'starte_VERB')",1
23839,"('only_ADV', 'reach_VERB')",1
23837,"('Sunbeams_NOUN', 'have_AUX')",1
23836,"('little_ADJ', 'Sunbeams_NOUN')",1
23832,"('lookout_NOUN', 'very_ADV')",1
23831,"('the_DET', 'lookout_NOUN')",1
23830,"('Sammy_ADV', 'be_VERB')",1
23829,"('mind_NOUN', 'Sammy_ADV')",1
23825,"('interest_NOUN', 'may_AUX')",1
23824,"('someth_NOUN', 'interest_NOUN')",1
23823,"('that_SCONJ', 'someth_NOUN')",1
23821,"('myself_NOUN', 'think_VERB')",1
23850,"('steal_ADJ', 'out_ADP')",1
23854,"('Pasture_NOUN', 'it_PRON')",1
23883,"('two_NUM', 'people_NOUN')",1
23856,"('move_VERB', 'very_ADV')",1
23882,"('how_ADV', 'two_NUM')",1
23881,"('funny_VERB', 'how_ADV')",1
23880,"('it_PRON', 'funny_VERB')",1
23879,"('BERRYING_NOUN', '___')",1
23878,"('go_PROPN', 'BERRYING_NOUN')",1
23877,"('else_PROPN', 'go_PROPN')",1
23876,"('Somebody_PROPN', 'else_PROPN')",1
23875,"('thXvird_ADJ', 'Somebody_PROPN')",1
23874,"('Pasture_NOUN', 'thXvird_ADJ')",1
23873,"('too_ADV', 'start_VERB')",1
23872,"('better_ADV', 'then_SCONJ')",1
23870,"('little_ADJ', 'until_SCONJ')",1
23868,"('Sammy_ADV', 'wait_VERB')",1
23867,"('berry_VERB', 'Sammy_ADV')",1
23864,"('Sammy_DET', 'knew_NOUN')",1
23863,"('hurry_NOUN', 'Sammy_DET')",1
23857,"('very_ADV', 'swiftly_ADV')",1
23967,"('of_ADP', 'paper_NOUN')",1
23968,"('paper_NOUN', 'be_AUX')",1
23969,"('a_DET', 'lunch_NOUN')",1
24079,"('eyes_NOUN', 'wide_ADP')",1
24076,"('thick_NOUN', 'and_CCONJ')",1
24075,"('graw_VERB', 'thick_NOUN')",1
24074,"('berry_NOUN', 'graw_VERB')",1
24072,"('-path_NOUN', 'towards_ADP')",1
24071,"('cow_ADJ', '-path_NOUN')",1
24069,"('follow_VERB', 'a_DET')",1
24068,"('noise_ADV', 'as_SCONJ')",1
24067,"('of_ADP', 'noise_ADV')",1
24063,"('doing_NOUN', 'and_CCONJ')",1
24062,"('like_ADP', 'doing_NOUN')",1
24060,"('whistle_VERB', 'as_ADP')",1
24059,"('not_PART', 'whistle_VERB')",1
24058,"('hear_VERB', 'so_SCONJ')",1
24055,"('walk_VERB', 'that_SCONJ')",1
24054,"('learned_ADJ', 'to_PART')",1
24053,"('they_PRON', 'learned_ADJ')",1
24051,"('learned_ADJ', 'almost_ADV')",1
24077,"('and_CCONJ', 'oh_NOUN')",1
24084,"('ear_NOUN', 'open_ADV')",1
24048,"('understand_VERB', 'something_PRON')",1
24085,"('open_ADV', 'too_ADV')",1
24125,"('and_CCONJ', 'sound_VERB')",1
24124,"('faint_VERB', 'and_CCONJ')",1
24121,"('help_VERB', 'help_VERB')",1
24120,"('help_PROPN', 'help_VERB')",1
24119,"('again_ADV', 'help_PROPN')",1
24117,"('might_NOUN', 'there_ADV')",1
24113,"('stood_VERB', 'perfectly_ADV')",1
24109,"('from_ADP', 'but_CCONJ')",1
24103,"('before_ADV', 'at_ADP')",1
24099,"('cry_NOUN', 'just_ADV')",1
24097,"('listen_VERB', 'he_PRON')",1
24094,"('whistl_VERB', 'he_PRON')",1
24092,"('cry_NOUN', 'if_SCONJ')",1
24091,"('faint_ADJ', 'little_ADJ')",1
24090,"('very_ADV', 'faint_ADJ')",1
24089,"('cry_NOUN', 'a_DET')",1
24086,"('too_ADV', 'that_PRON')",1
24050,"('forest_NOUN', 'learned_ADJ')",1
24045,"('sight_NOUN', 'you_PRON')",1
23970,"('lunch_NOUN', 'for_ADP')",1
24007,"('see_VERB', 'very_ADV')",1
24005,"('very_ADV', 'thick_VERB')",1
24003,"('deal_NOUN', 'you_PRON')",1
24002,"('roam_VERB', 'about_ADP')",1
24001,"('they_PRON', 'roam_VERB')",1
23999,"('other_ADJ', 'unless_SCONJ')",1
23997,"('day_NOUN', 'without_ADP')",1
23996,"('berry_NOUN', 'all_DET')",1
23991,"('room_NOUN', 'in_ADP')",1
23989,"('mountain_PROPN', 'there_ADV')",1
23988,"('big_PROPN', 'mountain_PROPN')",1
23986,"('even_ADV', 'extend_VERB')",1
23985,"('Mountain_PROPN', 'and_CCONJ')",1
23984,"('big_PROPN', 'Mountain_PROPN')",1
23982,"('large_ADJ', 'it_PRON')",1
23980,"('day_NOUN', 'now_ADV')",1
23977,"('pail_NOUN', 'if_SCONJ')",1
23975,"('fill_VERB', 'that_SCONJ')",1
24006,"('thick_VERB', 'there_ADV')",1
24010,"('any_DET', 'direction_NOUN')",1
24044,"('they_PRON', 'keep_VERB')",1
24011,"('direction_NOUN', 'Jolly_ADV')",1
24043,"('folk_NOUN', 'if_SCONJ')",1
24042,"('with_ADP', 'folk_NOUN')",1
24041,"('acquaint_ADJ', 'with_ADP')",1
24040,"('get_VERB', 'acquaint_ADJ')",1
24038,"('everybody_NOUN', 'will_AUX')",1
24036,"('whistle_VERB', 'think_VERB')",1
24035,"('I_PRON', 'whistle_VERB')",1
24034,"('stop_VERB', 'if_SCONJ')",1
24033,"('whistle_NOUN', 'and_CCONJ')",1
24032,"('to_ADP', 'whistle_NOUN')",1
24030,"('back_ADV', 'farmer_NOUN')",1
24029,"('smiling_VERB', 'back_ADV')",1
24028,"('be_AUX', 'smiling_VERB')",1
24027,"('world_NOUN', 'seem_VERB')",1
24022,"('boy_NOUN', 'reach_VERB')",1
24020,"('sky_NOUN', 'by_ADP')",1
24018,"('climbe_VERB', 'a_DET')",1
23820,"('morning_ADJ', 'myself_NOUN')",1
23819,"('morrow_VERB', 'morning_ADJ')",1
23816,"('ll_AUX', 'visit_VERB')",1
23609,"('know_VERB', 'tell_VERB')",1
23606,"('your_PRON', 'you_PRON')",1
23600,"('want_VERB', 'anybody_ADV')",1
23598,"('else_ADJ', 'knew_NOUN')",1
23596,"('secret_NOUN', 'something_PRON')",1
23595,"('real_ADJ', 'secret_NOUN')",1
23592,"('suppose_PRON', 'you_PRON')",1
23591,"('far_ADV', 'suppose_PRON')",1
23590,"('bad_ADV', 'if_SCONJ')",1
23588,"('habit_NOUN', 'become_VERB')",1
23587,"('any_DET', 'habit_NOUN')",1
23586,"('far_ADV', 'any_DET')",1
23583,"('unless_NOUN', 'it_PRON')",1
23582,"('habit_NOUN', 'unless_NOUN')",1
23579,"('habit_NOUN', 'however_ADV')",1
23577,"('overhear_VERB', 'it_PRON')",1
23575,"('around_ADJ', 'to_PART')",1
23571,"('Berrying_VERB', 'Buster_PROPN')",1
23607,"('may_AUX', 'without_ADP')",1
23611,"('that_SCONJ', 'secret_NOUN')",1
23569,"('bear_PROPN', 'go_PROPN')",1
23612,"('secret_NOUN', 'out_ADP')",1
23644,"('bring_VERB', 'all_DET')",1
23643,"('course_ADV', 'when_SCONJ')",1
23642,"('lonesome_NOUN', 'of_ADV')",1
23641,"('be_NOUN', 'lonesome_NOUN')",1
23640,"('from_ADP', 'be_NOUN')",1
23637,"('grown_VERB', 'he_PRON')",1
23636,"('and_CCONJ', 'grown_VERB')",1
23633,"('Wood_VERB', 'so_ADV')",1
23632,"('great_NOUN', 'Wood_VERB')",1
23630,"('far_ADV', 'now_ADV')",1
23627,"('bad_VERB', 'in_ADP')",1
23626,"('not_PART', 'bad_VERB')",1
23622,"('any_DET', 'secret_NOUN')",1
23620,"('then_SCONJ', 'there_ADV')",1
23619,"('overhear_VERB', 'then_SCONJ')",1
23617,"('might_AUX', 'just_ADV')",1
23616,"('one_PRON', 'might_AUX')",1
23570,"('go_PROPN', 'Berrying_VERB')",1
23568,"('thXvrd_ADJ', 'BUSTER_PROPN')",1
23647,"('about_ADP', 'habit_NOUN')",1
23531,"('from_ADP', 'turning_NOUN')",1
23525,"('this_PRON', 'help_VERB')",1
23524,"('scold_VERB', 'this_PRON')",1
23523,"('he_PRON', 'scold_VERB')",1
23522,"('jerk_VERB', 'when_SCONJ')",1
23521,"('of_ADP', 'jerk_VERB')",1
23512,"('little_NOUN', 'and_CCONJ')",1
23511,"('hold_VERB', 'he_PRON')",1
23510,"('air_NOUN', 'hold_VERB')",1
23508,"('flat_SCONJ', 'that_DET')",1
23507,"('so_ADV', 'flat_SCONJ')",1
23506,"('spread_VERB', 'out_ADP')",1
