,bigram,freq
11894,"('life_NOUN', 'for_ADP')",1
11895,"('for_ADP', 'individual_NOUN')",1
11896,"('a_DET', 'chronic_ADJ')",1
11897,"('chronic_ADJ', 'illness_NOUN')",1
11898,"('illness_NOUN', 'Randomization_NOUN')",1
11899,"('method_NOUN', 'based_VERB')",1
11878,"('treatment_NOUN', 'see_PROPN')",1
11877,"('their_DET', 'treatment_NOUN')",1
11876,"('their_DET', 'health_NOUN')",1
11875,"('monitor_VERB', 'their_DET')",1
11850,"('describe_VERB', 'what_DET')",1
11851,"('what_DET', 'type_NOUN')",1
11852,"('people_NOUN', 'may_AUX')",1
11853,"('may_AUX', 'participate_VERB')",1
11855,"('the_DET', 'schedule_NOUN')",1
11858,"('test_NOUN', 'procedure_NOUN')",1
11859,"('procedure_NOUN', 'medication_NOUN')",1
11860,"('medication_NOUN', 'and_CCONJ')",1
11861,"('and_CCONJ', 'dosage_NOUN')",1
11862,"('dosage_NOUN', 'and_CCONJ')",1
11865,"('study_NOUN', 'while_SCONJ')",1
11866,"('while_SCONJ', 'in_ADP')",1
11867,"('participant_NOUN', 'follow_VERB')",1
11869,"('be_AUX', 'se_VERB')",1
11870,"('se_VERB', 'regularly_ADV')",1
11871,"('regularly_ADV', 'by_ADP')",1
11872,"('research_NOUN', 'staff_NOUN')",1
11873,"('staff_NOUN', 'to_PART')",1
11874,"('to_PART', 'monitor_VERB')",1
11900,"('on_ADP', 'chance_NOUN')",1
11902,"('which_PRON', 'study_NOUN')",1
11720,"('powder_NOUN', 'that_PRON')",1
11953,"('trial_NOUN', 'Occasionally_ADV')",1
11940,"('RANDOMIZED_PROPN', 'TRIAL_PROPN')",1
11941,"('TRIAL_PROPN', 'a_DET')",1
11943,"('in_ADP', 'which_DET')",1
11944,"('which_DET', 'participant_NOUN')",1
11945,"('randomly_ADV', 'i.e_VERB')",1
11946,"('i.e_VERB', 'by_ADP')",1
11948,"('chance_NOUN', 'assign_VERB')",1
11951,"('more_ADV', 'treatment_ADJ')",1
11952,"('treatment_ADJ', 'arm_NOUN')",1
11954,"('Occasionally_ADV', 'placebo_NOUN')",1
11905,"('group_NOUN', 'Randomization_NOUN')",1
11955,"('be_AUX', 'utilize_VERB')",1
11956,"('utilize_VERB', 'see_PROPN')",1
11957,"('Arm_PROPN', 'and_CCONJ')",1
11958,"('Placebo_PROPN', 'the_DET')",1
11960,"('period_NOUN', 'during_ADP')",1
11961,"('during_ADP', 'which_PRON')",1
11963,"('be_AUX', 'attempt_VERB')",1
11966,"('and_CCONJ', 'enroll_ADJ')",1
11967,"('enroll_ADJ', 'participant_NOUN')",1
11939,"('Arm_PROPN', 'RANDOMIZED_PROPN')",1
11937,"('participant_NOUN', 'see_PROPN')",1
11936,"('benefit_NOUN', 'to_ADP')",1
11935,"('of_ADP', 'benefit_NOUN')",1
11906,"('Randomization_NOUN', 'minimize_VERB')",1
11909,"('difference_NOUN', 'among_ADP')",1
11910,"('among_ADP', 'group_NOUN')",1
11911,"('group_NOUN', 'by_ADP')",1
11912,"('by_ADP', 'equally_ADV')",1
11913,"('equally_ADV', 'distribute_ADJ')",1
11914,"('distribute_ADJ', 'people_NOUN')",1
11917,"('particular_ADJ', 'characteristics_NOUN')",1
11918,"('characteristics_NOUN', 'among_ADP')",1
11919,"('among_ADP', 'all_DET')",1
11920,"('trail_ADJ', 'arm_NOUN')",1
11922,"('the_DET', 'researcher_NOUN')",1
11923,"('researcher_NOUN', 'do_AUX')",1
11925,"('which_PRON', 'treatment_NOUN')",1
11926,"('better_ADV', 'from_ADP')",1
11929,"('know_VERB', 'at_ADP')",1
11931,"('any_DET', 'one_NUM')",1
11932,"('treatment_NOUN', 'chose_NOUN')",1
11933,"('chose_NOUN', 'can_AUX')",1
11849,"('protocol_NOUN', 'describe_VERB')",1
11847,"('question_NOUN', 'a_DET')",1
11846,"('research_NOUN', 'question_NOUN')",1
11767,"('a_DET', 'physical_ADJ')",1
11756,"('be_AUX', 'then_ADV')",1
11757,"('then_ADV', 'compar_VERB')",1
11758,"('compar_VERB', 'to_PART')",1
11759,"('the_DET', 'investigational_ADJ')",1
11760,"('investigational_ADJ', 'treatment_NOUN')",1
11761,"('more_ADV', 'effective_ADJ')",1
11763,"('in_ADP', 'treat_VERB')",1
11764,"('treat_VERB', 'the_DET')",1
11766,"('condition_NOUN', 'Placebo_ADV')",1
11768,"('physical_ADJ', 'or_CCONJ')",1
11845,"('specific_ADJ', 'research_NOUN')",1
11769,"('or_CCONJ', 'emotional_ADJ')",1
11770,"('emotional_ADJ', 'change_NOUN')",1
11771,"('change_NOUN', 'occurring_VERB')",1
11772,"('occurring_VERB', 'after_ADP')",1
11774,"('substance_NOUN', 'be_AUX')",1
11775,"('take_VERB', 'or_CCONJ')",1
11776,"('or_CCONJ', 'administer_VERB')",1
11777,"('administer_VERB', 'that_PRON')",1
11779,"('any_DET', 'special_ADJ')",1
11753,"('obtain_VERB', 'in_ADP')",1
11752,"('result_NOUN', 'obtain_VERB')",1
11750,"('group_NOUN', 'the_DET')",1
11748,"('test_VERB', 'be_AUX')",1
11722,"('no_DET', 'treatment_NOUN')",1
11723,"('treatment_NOUN', 'value_NOUN')",1
11725,"('trial_NOUN', 'experimental_ADJ')",1
11726,"('often_ADV', 'compare_VERB')",1
11728,"('with_ADP', 'placebo_NOUN')",1
11729,"('placebo_NOUN', 'to_PART')",1
11732,"('treatment_NOUN', ""'s_PART"")",1
11733,"(""'s_PART"", 'effectiveness_NOUN')",1
11734,"('effectiveness_NOUN', 'see_PROPN')",1
11735,"('Placebo_PROPN', 'Controll_VERB')",1
11736,"('Controll_VERB', 'study_NOUN')",1
11737,"('study_NOUN', 'Placebo_SCONJ')",1
11738,"('Placebo_SCONJ', 'CONTROLLED_PROPN')",1
11739,"('CONTROLLED_PROPN', 'study_PROPN')",1
11740,"('of_ADP', 'investigation_NOUN')",1
11741,"('investigation_NOUN', 'of_ADP')",1
11742,"('inactive_ADJ', 'substance_NOUN')",1
11744,"('the_DET', 'placebo_NOUN')",1
11747,"('participant_NOUN', 'while_SCONJ')",1
11780,"('special_ADJ', 'property_NOUN')",1
11783,"('change_NOUN', 'may_AUX')",1
11784,"('be_AUX', 'beneficial_ADJ')",1
11819,"('approach_NOUN', 'may_AUX')",1
11821,"('medicine_NOUN', 'vaccine_NOUN')",1
11822,"('vaccine_NOUN', 'vitamin_NOUN')",1
11823,"('vitamin_NOUN', 'mineral_NOUN')",1
11824,"('mineral_NOUN', 'or_CCONJ')",1
11825,"('or_CCONJ', 'lifestyle_ADJ')",1
11826,"('lifestyle_ADJ', 'changes_NOUN')",1
11827,"('changes_NOUN', 'protocol_NOUN')",1
11828,"('protocol_NOUN', 'a_DET')",1
11829,"('study_NOUN', 'plan_NOUN')",1
11832,"('which_PRON', 'all_DET')",1
11834,"('base_VERB', 'the_DET')",1
11835,"('the_DET', 'plan_NOUN')",1
11836,"('plan_NOUN', 'be_AUX')",1
11838,"('carefully_ADV', 'design_VERB')",1
11839,"('the_DET', 'health_NOUN')",1
11840,"('health_NOUN', 'of_ADP')",1
11841,"('participant_NOUN', 'as_ADV')",1
11843,"('as_ADP', 'answer_ADV')",1
11844,"('answer_ADV', 'specific_ADJ')",1
11820,"('include_VERB', 'medicine_NOUN')",1
11817,"('returning_NOUN', 'this_DET')",1
11785,"('beneficial_ADJ', 'reflect_VERB')",1
11816,"('from_ADP', 'returning_NOUN')",1
11787,"('and_CCONJ', 'often_ADV')",1
11789,"('person_NOUN', 'give_VERB')",1
11790,"('substance_NOUN', 'PRECLINICAL_X')",1
11791,"('PRECLINICAL_X', 'Refer_NOUN')",1
11794,"('of_ADP', 'experimental_ADJ')",1
11796,"('test_ADJ', 'tube_NOUN')",1
11797,"('tube_NOUN', 'or_CCONJ')",1
11799,"('in_ADP', 'animal_ADJ')",1
11800,"('animal_ADJ', 'the_DET')",1
11801,"('testing_NOUN', 'that_PRON')",1
11802,"('occur_VERB', 'before_ADP')",1
11803,"('before_ADP', 'trial_NOUN')",1
11804,"('human_NOUN', 'may_AUX')",1
11806,"('out_ADP', 'prevention_PROPN')",1
11807,"('prevention_PROPN', 'trials_PROPN')",1
11808,"('trial_NOUN', 'to_PART')",1
11809,"('better_ADJ', 'way_NOUN')",1
11811,"('prevent_VERB', 'disease_NOUN')",1
11815,"('disease_NOUN', 'from_ADP')",1
12420,"('just_ADV', 'fuck_VERB')",1
12422,"('go_ADV', 'hold_ADJ')",1
11495,"('natural_ADJ', 'history_PROPN')",1
13084,"('a_DET', 'gift_NOUN')",1
13071,"('since_ADP', 'last_ADJ')",1
13072,"('last_ADJ', 'forever_NOUN')",1
13073,"('forever_NOUN', 'you_PRON')",1
13075,"('write_VERB', 'you_PRON')",1
13076,"('have_AUX', 'tell_VERB')",1
13080,"('a_DET', 'war_NOUN')",1
13081,"('war_NOUN', 'I_PRON')",1
13082,"('I_PRON', 'bring_VERB')",1
13083,"('bring_VERB', 'you_PRON')",1
13085,"('gift_NOUN', 'someth_VERB')",1
13102,"('little_ADJ', 'war_NOUN')",1
13087,"('remind_VERB', 'you_PRON')",1
13090,"('rome_NOUN', 'thSestrd_PROPN')",1
13091,"('thSestrd_PROPN', 'wine_VERB')",1
13092,"('wine_VERB', 'let_VERB')",1
13093,"('i_PRON', 'fill_AUX')",1
13094,"('fill_AUX', 'up_ADP')",1
13096,"('you_DET', 'cup_NOUN')",1
13097,"('cup_NOUN', 'While_SCONJ')",1
13098,"('While_SCONJ', 'you_PRON')",1
13070,"('there_ADV', 'since_ADP')",1
13069,"('rain_VERB', 'there_ADV')",1
13068,"('not_PART', 'rain_VERB')",1
13067,"('have_NOUN', 'not_PART')",1
13041,"('legatus_NOUN', 'do_AUX')",1
13044,"('in_ADP', 'thrace_NOUN')",1
13045,"('thrace_NOUN', 'please_ADV')",1
13048,"(""'s_AUX"", 'too_ADV')",1
13049,"('too_ADV', 'busy_ADV')",1
13050,"('busy_ADV', 'collud_VERB')",1
13051,"('collud_VERB', 'with_ADP')",1
13052,"('other_ADJ', 'corps_NOUN')",1
13053,"('corps_NOUN', 'in_ADP')",1
13055,"('senate_NOUN', 'he_PRON')",1
13057,"('still_ADV', 'lounge_VERB')",1
13058,"('lounge_VERB', 'at_ADP')",1
13059,"('the_DET', 'villum_NOUN')",1
13060,"('villum_NOUN', 'in_ADP')",1
13061,"('in_ADP', 'capua_NOUN')",1
13062,"('capua_NOUN', 'far_ADV')",1
13064,"('too_ADV', 'ary_VERB')",1
13065,"('ary_VERB', '___')",1
13066,"('___', 'have_NOUN')",1
13101,"('you_DET', 'little_ADJ')",1
13103,"('war_NOUN', 'too_ADV')",1
13158,"('privilege_NOUN', 'father_PRON')",1
13145,"('tongue_NOUN', 'Cotta_X')",1
13134,"('barbarian_ADJ', 'raider_NOUN')",1
13135,"('raider_NOUN', 'Mithridate_NOUN')",1
13136,"('Mithridate_NOUN', 'Victory_NOUN')",1
13137,"('Victory_NOUN', 'against_ADP')",1
13140,"('name_NOUN', 'on_ADP')",1
13141,"('on_ADP', 'every_DET')",1
13142,"('every_DET', 'roman_NOUN')",1
13143,"('roman_NOUN', ""'s_PART"")",1
13144,"(""'s_PART"", 'tongue_NOUN')",1
13146,"('Cotta_X', 'lead_VERB')",1
13104,"('too_ADV', 'brief_ADP')",1
13148,"('the_DET', 'assault_NOUN')",1
13149,"('assault_NOUN', 'he_PRON')",1
13150,"('he_PRON', 'steal_VERB')",1
13151,"('steal_VERB', 'you_DET')",1
13152,"('you_DET', 'laurel_NOUN')",1
13153,"('laurel_NOUN', 'he_PRON')",1
13154,"('the_DET', 'consul_NOUN')",1
13155,"('consul_NOUN', 'Theft_ADV')",1
13156,"('Theft_ADV', 'be_AUX')",1
13133,"('simple_ADJ', 'barbarian_ADJ')",1
13132,"('from_ADP', 'simple_ADJ')",1
13131,"('shit_NOUN', 'from_ADP')",1
13130,"('and_CCONJ', 'shit_NOUN')",1
13105,"('brief_ADP', 'a_DET')",1
13106,"('a_DET', 'tale_NOUN')",1
13107,"('tale_NOUN', 'Mithridate_NOUN')",1
13108,"('his_DET', 'army_NOUN')",1
13109,"('army_NOUN', 'of_ADP')",1
13110,"('of_ADP', 'greek_ADJ')",1
13111,"('greek_ADJ', 'whore_NOUN')",1
13112,"('whore_NOUN', 'press_VERB')",1
13113,"('press_VERB', 'the_DET')",1
13114,"('the_DET', 'legion_NOUN')",1
13115,"('legion_NOUN', 'in_ADP')",1
13116,"('east_NOUN', 'by_ADP')",1
13119,"('sea_NOUN', 'here_ADV')",1
13121,"('sit_VERB', 'protecte_VERB')",1
13122,"('protecte_VERB', 'the_DET')",1
13123,"('the_DET', 'northern_ADJ')",1
13124,"('northern_ADJ', 'border_NOUN')",1
13128,"('of_ADP', 'piss_NOUN')",1
13129,"('piss_NOUN', 'and_CCONJ')",1
13040,"('wife_NOUN', 'of_ADP')",1
13039,"('the_DET', 'wife_NOUN')",1
13037,"('lay_VERB', 'his_DET')",1
12963,"('to_ADP', 'scout_NOUN')",1
12952,"('tit_NOUN', 'and_CCONJ')",1
12953,"('a_DET', 'tight_ADV')",1
12954,"('tight_ADV', 'little_ADJ')",1
12955,"('little_ADJ', 'hole_NOUN')",1
12956,"('hole_NOUN', 'the_DET')",1
12958,"('legatus_NOUN', 'be_AUX')",1
12960,"('legatus_NOUN', 'need_VERB')",1
12961,"('need_VERB', 'volunteer_NOUN')",1
12962,"('volunteer_NOUN', 'to_ADP')",1
12964,"('scout_NOUN', 'beyond_ADP')",1
13036,"('he_PRON', 'lay_VERB')",1
12966,"('forward_ADJ', 'line_NOUN')",1
12968,"('you_PRON', 'Tactical_ADJ')",1
12969,"('Tactical_ADJ', 'report_NOUN')",1
12970,"('report_NOUN', 'by_ADP')",1
12971,"('by_ADP', 'sunrise_NOUN')",1
12972,"('sunrise_NOUN', 'or_CCONJ')",1
12973,"('or_CCONJ', 'go_VERB')",1
12974,"('go_VERB', 'without_ADP')",1
12975,"('without_ADP', 'ration_NOUN')",1
12951,"('of_ADP', 'tit_NOUN')",1
12948,"('round_NOUN', 'to_ADP')",1
12947,"(""'_X"", 'round_NOUN')",1
12946,"('back_ADV', ""'_X"")",1
12923,"('that_SCONJ', 'sweet_NOUN')",1
12924,"('sweet_NOUN', 'taste_NOUN')",1
12925,"('taste_NOUN', 'you_PRON')",1
12927,"('always_ADV', 'go_VERB')",1
12928,"('on_ADP', 'about_NOUN')",1
12929,"('about_NOUN', 'with_ADP')",1
12930,"('with_ADP', 'story_NOUN')",1
12931,"('of_ADP', 'war_NOUN')",1
12932,"('war_NOUN', 'laughter_VERB')",1
12933,"('laughter_VERB', 'Struckhe_PRON')",1
12934,"('Struckhe_PRON', 'mark_VERB')",1
12935,"('mark_VERB', 'near_ADV')",1
12936,"('near_ADV', 'do_VERB')",1
12938,"('I_PRON', 'word_NOUN')",1
12940,"('honor_NOUN', 'my_DET')",1
12942,"('great_ADJ', 'fat_NOUN')",1
12943,"('fat_NOUN', 'ass_NOUN')",1
12944,"('ass_NOUN', 'all_PRON')",1
12945,"('all_PRON', 'come_VERB')",1
12976,"('ration_NOUN', 'please_ADV')",1
12977,"('please_ADV', 'will_AUX')",1
12979,"(""'ll_AUX"", 'finish_VERB')",1
13012,"('you_PRON', 'overstep_VERB')",1
13014,"('Woman_NOUN', 'be_AUX')",1
13015,"('be_AUX', 'forbide_VERB')",1
13016,"('forbide_VERB', 'within_ADP')",1
13017,"('the_DET', 'encampment_NOUN')",1
13018,"('encampment_NOUN', 'I_PRON')",1
13019,"('be_AUX', 'discreet_ADJ')",1
13020,"('discreet_ADJ', 'not_PART')",1
13022,"('you_DET', 'man_NOUN')",1
13023,"('man_NOUN', 'help_VERB')",1
13024,"('help_VERB', 'wisk_VERB')",1
13025,"('wisk_VERB', 'i_PRON')",1
13027,"('the_DET', 'sentry_NOUN')",1
13028,"('sentry_NOUN', 'after_ADP')",1
13029,"('I_PRON', 'threaten_VERB')",1
13031,"('run_VERB', 'naked_ADJ')",1
13032,"('naked_ADJ', 'through_ADP')",1
13033,"('the_DET', 'camp_NOUN')",1
13034,"('camp_NOUN', 'Scream_PROPN')",1
13035,"('Scream_PROPN', 'he_PRON')",1
13013,"('overstep_VERB', 'Woman_NOUN')",1
13011,"('remarry_VERB', 'you_PRON')",1
12980,"('finish_VERB', 'this_DET')",1
13010,"('can_AUX', 'remarry_VERB')",1
12981,"('this_DET', 'discussion_NOUN')",1
12982,"('discussion_NOUN', 'later_ADV')",1
12983,"('later_ADV', 'and_CCONJ')",1
12985,"('dead_VERB', 'then_SCONJ')",1
12986,"('then_SCONJ', 'my_DET')",1
12988,"('boot_NOUN', 'will_AUX')",1
12992,"('ass_NOUN', 'in_ADP')",1
12993,"('the_DET', 'afterlife_NOUN')",1
12994,"('afterlife_NOUN', 'laugh_NOUN')",1
12995,"('laugh_NOUN', 'giggle_NOUN')",1
12996,"('giggle_NOUN', 'Ilithyia_PROPN')",1
12997,"('Ilithyia_PROPN', 'what_PRON')",1
13000,"('assassin_NOUN', 'I_PRON')",1
13001,"('a_DET', 'widow_NOUN')",1
13002,"('widow_NOUN', 'what_PRON')",1
13005,"('the_DET', 'respectful_ADJ')",1
13006,"('respectful_ADJ', 'period_NOUN')",1
13007,"('of_ADP', 'mourning_NOUN')",1
13008,"('mourning_NOUN', 'before_ADP')",1
13157,"('his_DET', 'privilege_NOUN')",1
13159,"('father_PRON', 'will_AUX')",1
12921,"('to_PART', 'impress_VERB')",1
13321,"('further_DET', 'yet_NOUN')",1
13310,"('by_ADP', 'midday_NOUN')",1
13311,"('midday_NOUN', 'we_PRON')",1
13312,"('can_AUX', 'easily_VERB')",1
13313,"('easily_VERB', 'dismiss_VERB')",1
13315,"('the_DET', 'barbarian_NOUN')",1
13316,"('barbarian_NOUN', 'head_VERB')",1
13317,"('head_VERB', 'west_NOUN')",1
13318,"('west_NOUN', 'so_ADV')",1
13320,"('appear_VERB', 'further_DET')",1
13322,"('yet_NOUN', 'from_ADP')",1
13336,"('he_PRON', 'measure_VERB')",1
13323,"('from_ADP', 'mithridate_NOUN')",1
13324,"('mithridate_NOUN', 'and_CCONJ')",1
13326,"('greek_NOUN', 'and_CCONJ')",1
13327,"('the_DET', 'glory_NOUN')",1
13328,"('glory_NOUN', 'you_PRON')",1
13329,"('you_PRON', 'deserve_VERB')",1
13330,"('deserve_VERB', 'return_VERB')",1
13331,"('to_ADP', 'capuum_NOUN')",1
13332,"('capuum_NOUN', 'and_CCONJ')",1
13309,"('March_VERB', 'by_ADP')",1
13307,"('dismiss_VERB', 'if_SCONJ')",1
13306,"('same_ADJ', 'dismiss_VERB')",1
13305,"('report_NOUN', 'the_DET')",1
13282,"('village_NOUN', 'below_ADV')",1
13283,"('below_ADV', 'food_NOUN')",1
13284,"('food_NOUN', 'supply_NOUN')",1
13285,"('supply_NOUN', 'women_NOUN')",1
13286,"('women_NOUN', 'All_PRON')",1
13287,"('All_PRON', 'unprotect_VERB')",1
13288,"('unprotect_VERB', 'it_PRON')",1
13289,"('simple_ADJ', 'thing_NOUN')",1
13291,"('night_NOUN', 'perhaps_ADV')",1
13293,"('shall_AUX', 'send_VERB')",1
13294,"('send_VERB', 'a_DET')",1
13296,"('roman_ADJ', 'to_ADP')",1
13297,"('to_ADP', 'properly_ADV')",1
13298,"('properly_ADV', 'assess_VERB')",1
13300,"('situation_NOUN', 'send_ADP')",1
13301,"('send_ADP', 'the_DET')",1
13302,"('god_NOUN', 'they_PRON')",1
13303,"('they_PRON', ""'_X"")",1
13304,"('ll_NUM', 'report_NOUN')",1
13333,"('father_NOUN', 'how_ADV')",1
13337,"('man_NOUN', 'he_PRON')",1
13162,"('he_PRON', 'secure_VERB')",1
13383,"('well_ADV', 'there_ADV')",1
13370,"('child_NOUN', 'No_ADV')",1
13371,"('No_ADV', 'no_ADV')",1
13372,"('no_ADV', 'about_ADP')",1
13374,"('boy_NOUN', 'how_ADV')",1
13375,"('he_PRON', 'favor_VERB')",1
13376,"('favor_VERB', 'they_PRON')",1
13378,"('now_ADV', 'who_PRON')",1
13381,"('a_DET', 'laugh_NOUN')",1
13382,"('laugh_NOUN', 'well_ADV')",1
13384,"('be_VERB', 'this_DET')",1
13339,"('so_ADV', 'bless_VERB')",1
13385,"('this_DET', 'tickle_NOUN')",1
13386,"('tickle_NOUN', 'at_ADP')",1
13389,"('throat_NOUN', 'that_PRON')",1
13390,"('the_DET', 'cock_ADJ')",1
13391,"('cock_ADJ', 'glaber_NOUN')",1
13392,"('glaber_NOUN', 'just_ADV')",1
13393,"('just_ADV', 'force_VERB')",1
13394,"('force_VERB', 'down_ADV')",1
13397,"('he_PRON', 'want_VERB')",1
13369,"('to_ADP', 'child_NOUN')",1
13368,"(""'s_PART"", 'speak_VERB')",1
13366,"('night_NOUN', 'like_VERB')",1
13365,"('say_VERB', 'turn_VERB')",1
13340,"('bless_VERB', 'with_ADP')",1
13343,"('daughter_NOUN', 'a_DET')",1
13344,"('a_DET', 'colossus_NOUN')",1
13345,"('colossus_NOUN', 'tower_VERB')",1
13346,"('tower_VERB', 'above_ADP')",1
13348,"('the_DET', 'enemy_NOUN')",1
13350,"('rome_NOUN', 'Pompous_ADV')",1
13351,"('Pompous_ADV', 'arrogant_ADJ')",1
13352,"('arrogant_ADJ', 'roman_ADJ')",1
13353,"('roman_ADJ', 'boy_ADJ')",1
13354,"('boy_ADJ', 'lover_NOUN')",1
13355,"('lover_NOUN', 'all_PRON')",1
13357,"('but_CCONJ', 'call_VERB')",1
13358,"('call_VERB', 'us_PRON')",1
13359,"('us_PRON', 'liar_NOUN')",1
13360,"('liar_NOUN', 'how_ADV')",1
13361,"('you_PRON', 'certain_ADJ')",1
13362,"('certain_ADJ', 'you_PRON')",1
13363,"('hear_VERB', 'at_ADP')",1
13279,"('to_ADP', 'reach_VERB')",1
13278,"('most_ADV', 'to_ADP')",1
13276,"('day_NOUN', 'at_ADP')",1
13209,"('side_NOUN', 'if_SCONJ')",1
13198,"('near_VERB', 'never_ADV')",1
13199,"('never_ADV', 'too_ADV')",1
13200,"('too_ADV', 'early_ADV')",1
13201,"('to_PART', 'campaign_VERB')",1
13202,"('campaign_VERB', 'if_SCONJ')",1
13203,"('if_SCONJ', 'thing_NOUN')",1
13205,"('head_VERB', 'better_ADV')",1
13206,"('better_ADV', 'you_PRON')",1
13208,"('his_DET', 'side_NOUN')",1
13211,"('so_ADV', 'serious_ADJ')",1
13275,"('four_NUM', 'day_NOUN')",1
13212,"('serious_ADJ', 'bad_VERB')",1
13213,"('bad_VERB', 'for_ADP')",1
13214,"('the_DET', 'humor_NOUN')",1
13215,"('humor_NOUN', 'come_NOUN')",1
13216,"('come_NOUN', 'you_PRON')",1
13217,"('not_PART', 'tast_VERB')",1
13218,"('tast_VERB', 'you_DET')",1
13219,"('you_DET', 'gift_ADJ')",1
13220,"('gift_ADJ', 'yet_NOUN')",1
13197,"('be_AUX', 'near_VERB')",1
13196,"('election_NOUN', 'be_AUX')",1
13195,"('realize_VERB', 'election_NOUN')",1
13190,"('talk_NOUN', 'of_ADP')",1
13163,"('secure_VERB', 'this_DET')",1
13164,"('this_DET', 'position_NOUN')",1
13165,"('to_PART', 'shine_VERB')",1
13166,"('shine_VERB', 'and_CCONJ')",1
13167,"('and_CCONJ', 'here_ADV')",1
13168,"('here_ADV', 'you_PRON')",1
13170,"('sit_VERB', 'eclipsed_NOUN')",1
13171,"('eclipsed_NOUN', 'I_PRON')",1
13173,"('can_AUX', 'of_ADV')",1
13175,"('just_ADV', 'wish_ADV')",1
13176,"('wish_ADV', 'you_PRON')",1
13179,"('home_NOUN', 'father_NOUN')",1
13181,"(""'s_PART"", 'planning_VERB')",1
13182,"('planning_VERB', 'a_DET')",1
13184,"('full_ADJ', 'day_NOUN')",1
13186,"('of_ADP', 'spectacle_NOUN')",1
13187,"('spectacle_NOUN', 'and_CCONJ')",1
13188,"('and_CCONJ', 'gladiator_NOUN')",1
13189,"('gladiator_NOUN', 'it_PRON')",1
13221,"('yet_NOUN', 'struggl_VERB')",1
13222,"('struggl_VERB', 'dog_ADJ')",1
13223,"('dog_ADJ', 'bark_NOUN')",1
13250,"('their_DET', 'tore_NOUN')",1
13252,"('bear_ADP', 'west_NOUN')",1
13253,"('west_NOUN', 'West_ADV')",1
13254,"('West_ADV', 'they_PRON')",1
13255,"('be_AUX', 'swinge_VERB')",1
13256,"('swinge_VERB', 'around_NOUN')",1
13259,"('attack_VERB', 'the_DET')",1
13260,"('the_DET', 'villages_NOUN')",1
13261,"('villages_NOUN', 'below_ADP')",1
13262,"('below_ADP', 'the_DET')",1
13264,"('pass_NOUN', 'us_DET')",1
13265,"('village_NOUN', 'Slippery_ADV')",1
13266,"('Slippery_ADV', 'little_ADJ')",1
13267,"('little_ADJ', 'cunt_NOUN')",1
13268,"('cunt_NOUN', 'they_PRON')",1
13269,"('they_PRON', 'break_VERB')",1
13270,"('break_VERB', 'for_ADP')",1
13271,"('mountain_ADJ', 'pass_NOUN')",1
13272,"('pass_NOUN', 'here_ADV')",1
13274,"('they_PRON', 'four_NUM')",1
13251,"('tore_NOUN', 'bear_ADP')",1
13249,"('north_NOUN', 'their_DET')",1
13225,"('man_NOUN', 'shout_VERB')",1
13248,"('the_DET', 'north_NOUN')",1
13226,"('shout_VERB', 'in_ADP')",1
13227,"('in_ADP', 'distance_NOUN')",1
13228,"('distance_NOUN', 'they_PRON')",1
13229,"('be_AUX', 'break_VERB')",1
13230,"('break_VERB', 'camp_NOUN')",1
13231,"('camp_NOUN', 'Frighten_VERB')",1
13232,"('Frighten_VERB', 'little_ADJ')",1
13233,"('little_ADJ', 'gash_NOUN')",1
13234,"('gash_NOUN', 'runn_VERB')",1
13235,"('runn_VERB', 'away_ADV')",1
13238,"('their_DET', 'cock_NOUN')",1
13239,"('cock_NOUN', 'between_ADP')",1
13240,"('between_ADP', 'their_DET')",1
13241,"('their_DET', 'cheek_NOUN')",1
13242,"('cheek_NOUN', 'Retreat_ADV')",1
13243,"('Retreat_ADV', 'will_AUX')",1
13244,"('they_PRON', 'beyond_ADV')",1
13245,"('beyond_ADV', 'the_DET')",1
13247,"('mountain_NOUN', 'to_ADP')",1
12922,"('impress_VERB', 'that_SCONJ')",1
12920,"('village_NOUN', 'or_CCONJ')",1
12423,"('hold_ADJ', 'you_DET')",1
12593,"('bless_VERB', 'you_DET')",1
12579,"('roar_NOUN', 'their_DET')",1
12580,"('their_DET', 'approval_NOUN')",1
12581,"('approval_NOUN', 'the_DET')",1
12582,"('the_DET', 'council_NOUN')",1
12583,"('council_NOUN', 'have_AUX')",1
12585,"('decid_VERB', 'we_PRON')",1
12587,"('war_VERB', 'I_PRON')",1
12591,"('god_NOUN', 'to_PART')",1
12592,"('to_PART', 'bless_VERB')",1
12594,"('you_DET', 'sword_NOUN')",1
12611,"('will_AUX', 'my_DET')",1
12595,"('sword_NOUN', 'once_SCONJ')",1
12597,"('getae_NOUN', 'be_AUX')",1
12598,"('be_AUX', 'wip_VERB')",1
12599,"('wip_VERB', 'from_ADP')",1
12600,"('land_NOUN', 'there_ADV')",1
12601,"('there_ADV', ""'_X"")",1
12606,"('to_ADP', 'ever_DET')",1
12607,"('ever_DET', 'pick_NOUN')",1
12608,"('pick_NOUN', 'it_PRON')",1
12578,"('crowd_ADJ', 'roar_NOUN')",1
12577,"('they_PRON', 'crowd_ADJ')",1
12576,"('Dead_ADV', 'all_PRON')",1
12575,"('they_PRON', 'Dead_ADV')",1
12549,"('time_NOUN', 'have_AUX')",1
12550,"('have_AUX', 'push_VERB')",1
12551,"('push_VERB', 'they_PRON')",1
12552,"('back_ADV', 'only_ADV')",1
12554,"('they_PRON', 'return_NOUN')",1
