,bigram,freq
8351,"('naïve_VERB', 'in_ADP')",1
8379,"('idle_NOUN', 'in_ADP')",1
8378,"('stand_VERB', 'idle_NOUN')",1
8373,"('alone_ADV', 'I_PRON')",1
8372,"('examples_NOUN', 'alone_ADV')",1
8371,"('their_DET', 'examples_NOUN')",1
8364,"('and_CCONJ', 'defend_VERB')",1
8363,"('protect_VERB', 'and_CCONJ')",1
8362,"('sworn_VERB', 'to_PART')",1
8361,"('state_NOUN', 'sworn_VERB')",1
8358,"('a_DET', 'head_NOUN')",1
8356,"('King_PROPN', 'but_CCONJ')",1
8354,"('of_ADP', 'Gandhi_PROPN')",1
8353,"('cree_NOUN', 'and_CCONJ')",1
8350,"('nothing_PRON', 'naïve_VERB')",1
8384,"('make_VERB', 'number_DET')",1
8349,"('passive_NOUN', 'nothing_PRON')",1
8348,"('nothing_NOUN', 'passive_NOUN')",1
8347,"('weak_ADJ', 'nothing_NOUN')",1
8346,"('nothing_NOUN', 'weak_ADJ')",1
8343,"('violence_NOUN', 'I_PRON')",1
8339,"('moral_ADJ', 'force_NOUN')",1
8338,"('the_DET', 'moral_ADJ')",1
8336,"('living_ADJ', 'testimony_NOUN')",1
8335,"('be_AUX', 'living_ADJ')",1
8333,"('life_NOUN', 'work_NOUN')",1
8332,"('king_NOUN', ""'s_PART"")",1
8331,"('Dr_PROPN', 'king_NOUN')",1
8330,"('of_ADP', 'Dr_PROPN')",1
8383,"('for_ADP', 'make_VERB')",1
8385,"('number_DET', 'mistake_NOUN')",1
8424,"('the_DET', 'imperfection_NOUN')",1
8405,"('Qaeda_PROPN', ""'s_PART"")",1
8423,"('history_NOUN', 'the_DET')",1
8422,"('cynicism_NOUN', 'it_PRON')",1
8421,"('to_ADP', 'cynicism_NOUN')",1
8420,"('call_NOUN', 'to_ADP')",1
8419,"('necessary_ADJ', 'be_AUX')",1
8417,"('sometimes_ADV', 'be_AUX')",1
8416,"('may_AUX', 'sometimes_ADV')",1
8415,"('force_NOUN', 'may_AUX')",1
8413,"('to_ADP', 'say_VERB')",1
8412,"('arm_NOUN', 'to_ADP')",1
8411,"('their_DET', 'arm_NOUN')",1
8410,"('down_ADV', 'their_DET')",1
8407,"('leader_NOUN', 'to_PART')",1
8403,"('convince_VERB', 'al_ADJ')",1
8386,"('mistake_NOUN', 'evil_PROPN')",1
8402,"('not_PART', 'convince_VERB')",1
8401,"('negotiation_NOUN', '___')",1
8400,"('army_NOUN', 'negotiation_NOUN')",1
8399,"(""'s_PART"", 'army_NOUN')",1
8398,"('Hitler_PROPN', ""'s_PART"")",1
8397,"('halt_VERB', 'Hitler_PROPN')",1
8396,"('have_AUX', 'halt_VERB')",1
8394,"('movement_NOUN', 'can_AUX')",1
8393,"('violent_ADJ', 'movement_NOUN')",1
8392,"('non_ADV', 'violent_ADJ')",1
8391,"('a_DET', 'non_ADV')",1
8388,"('do_AUX', 'exist_VERB')",1
8387,"('evil_PROPN', 'do_AUX')",1
8551,"('better_ADJ', 'if_SCONJ')",1
8552,"('if_SCONJ', 'other_PRON')",1
8553,"(""'_PART"", 'child_NOUN')",1
8662,"('nature_NOUN', 'but_CCONJ')",1
8685,"('and_CCONJ', 'weak_ADJ')",1
8683,"('nation_NOUN', 'strong_ADJ')",1
8681,"('with_ADP', 'I_PRON')",1
8680,"('to_ADP', 'begin_VERB')",1
8679,"('step_NOUN', 'be_AUX')",1
8678,"('practical_ADJ', 'step_NOUN')",1
8677,"('this_DET', 'practical_ADJ')",1
8674,"('evolution_NOUN', 'look_VERB')",1
8673,"('this_DET', 'evolution_NOUN')",1
8670,"('institution_NOUN', 'what_PRON')",1
8669,"('evolution_NOUN', 'of_ADP')",1
8668,"('institution_NOUN', 'a_DET')",1
8666,"('evolution_NOUN', 'in_ADP')",1
8659,"('revolution_NOUN', 'in_ADP')",1
8687,"('alike_NOUN', 'must_AUX')",1
8658,"('sudden_ADJ', 'revolution_NOUN')",1
8657,"('a_DET', 'sudden_ADJ')",1
8656,"('not_PART', 'on_ADP')",1
8655,"('based_VERB', 'not_PART')",1
8653,"('attainable_ADJ', 'peace_NOUN')",1
8652,"('more_ADV', 'attainable_ADJ')",1
8651,"('practical_ADJ', 'more_ADV')",1
8650,"('more_ADV', 'practical_ADJ')",1
8647,"('focus_VERB', 'he_PRON')",1
8646,"('us_PRON', 'focus_VERB')",1
8645,"('ago_ADV', 'let_VERB')",1
8644,"('for_ADP', 'long_ADV')",1
8643,"('Kennedy_PROPN', 'call_VERB')",1
8686,"('weak_ADJ', 'alike_NOUN')",1
8688,"('must_AUX', 'adhere_ADV')",1
8554,"('grandchild_NOUN', 'can_AUX')",1
8711,"('standard_NOUN', 'strengthen_VERB')",1
8735,"('that_DET', 'senseless_ADJ')",1
8732,"('Afghanistan_PROPN', 'because_ADP')",1
8730,"('effort_NOUN', 'in_ADP')",1
8725,"('11_NUM', 'attack_NOUN')",1
8723,"('America_PROPN', 'after_ADP')",1
8722,"('around_ADP', 'America_PROPN')",1
8721,"('rallie_VERB', 'around_ADP')",1
8720,"('world_NOUN', 'rallie_VERB')",1
8718,"('weaken_NOUN', 'that_PRON')",1
8717,"('and_CCONJ', 'weaken_NOUN')",1
8716,"('isolate_NOUN', 'and_CCONJ')",1
8715,"('and_CCONJ', 'isolate_NOUN')",1
8712,"('strengthen_VERB', 'that_PRON')",1
8710,"('international_ADJ', 'standard_NOUN')",1
8691,"('standard_NOUN', 'that_PRON')",1
8709,"('standard_NOUN', 'international_ADJ')",1
8708,"('adher_VERB', 'to_ADP')",1
8707,"('that_SCONJ', 'adher_VERB')",1
8704,"('nevertheless_ADV', 'I_PRON')",1
8703,"('nation_NOUN', 'nevertheless_ADV')",1
8701,"('if_SCONJ', 'necessary_ADJ')",1
8700,"('unilaterally_ADV', 'if_SCONJ')",1
8699,"('act_VERB', 'unilaterally_ADV')",1
8697,"('reserve_VERB', 'the_DET')",1
8696,"('state_NOUN', 'reserve_VERB')",1
8695,"('any_DET', 'head_NOUN')",1
8693,"('force_NOUN', 'I_PRON')",1
8692,"('that_PRON', 'govern_VERB')",1
8640,"('task_NOUN', 'that_SCONJ')",1
8638,"('effort_NOUN', 'to_ADP')",1
8637,"('direct_VERB', 'us_DET')",1
8579,"('war_NOUN', 'promize_VERB')",1
8595,"('to_ADP', 'cause_NOUN')",1
8594,"('country_NOUN', 'to_ADP')",1
8592,"('devotion_NOUN', 'to_ADP')",1
8591,"('express_VERB', 'devotion_NOUN')",1
8590,"('glory_NOUN', 'express_VERB')",1
8589,"('of_ADP', 'glory_NOUN')",1
8587,"('be_AUX', 'full_ADJ')",1
8586,"('sacrifice_NOUN', 'be_AUX')",1
8585,"(""'s_PART"", 'courage_NOUN')",1
8584,"('soldier_NOUN', ""'s_PART"")",1
8583,"('the_DET', 'soldier_NOUN')",1
8581,"('human_ADJ', 'tragedy_NOUN')",1
8580,"('promize_VERB', 'human_ADJ')",1
8578,"('justify_ADJ', 'war_NOUN')",1
8636,"('must_AUX', 'direct_VERB')",1
8577,"('how_ADV', 'justify_ADJ')",1
8576,"('another_DET', 'that_SCONJ')",1
8575,"('coexist_VERB', 'with_ADP')",1
8574,"('must_AUX', 'coexist_VERB')",1
8573,"('truth_NOUN', 'must_AUX')",1
8570,"('preserve_VERB', 'the_DET')",1
8569,"('in_ADP', 'preserve_VERB')",1
8566,"('role_NOUN', 'to_PART')",1
8563,"('war_NOUN', 'do_AUX')",1
8562,"('instrument_NOUN', 'of_ADP')",1
8561,"('the_DET', 'instrument_NOUN')",1
8560,"('yes_INTJ', 'the_DET')",1
8556,"('in_ADP', 'freedom_NOUN')",1
8596,"('cause_NOUN', 'to_ADP')",1
8597,"('to_ADP', 'comrade_NOUN')",1
8598,"('comrade_NOUN', 'in_ADP')",1
8600,"('arm_NOUN', 'but_CCONJ')",1
8635,"('Concretely_ADV', 'we_PRON')",1
8634,"('folly_ADV', 'Concretely_ADV')",1
8633,"('human_ADJ', 'folly_ADV')",1
8632,"('expression_NOUN', 'of_ADP')",1
8631,"('a_DET', 'expression_NOUN')",1
8629,"('some_DET', 'level_NOUN')",1
8627,"('war_VERB', 'at_ADP')",1
8626,"('and_CCONJ', 'war_VERB')",1
8625,"('necessary_ADJ', 'and_CCONJ')",1
8624,"('sometimes_ADV', 'necessary_ADJ')",1
8622,"('that_DET', 'war_NOUN')",1
8621,"('truth_NOUN', 'that_DET')",1
8620,"('irreconcilable_ADJ', 'truth_NOUN')",1
8619,"('seemingly_ADV', 'irreconcilable_ADJ')",1
8618,"('two_NUM', 'seemingly_ADV')",1
8616,"('reconcil_VERB', 'this_DET')",1
8615,"('be_AUX', 'reconcil_VERB')",1
8614,"('challenge_NOUN', 'be_AUX')",1
8613,"('us_DET', 'challenge_NOUN')",1
8610,"('such_DET', 'so_ADV')",1
8609,"('as_ADP', 'such_DET')",1
8608,"('trumpet_VERB', 'it_PRON')",1
8607,"('never_ADV', 'trumpet_VERB')",1
8605,"('glorious_ADJ', 'and_CCONJ')",1
8604,"('never_ADV', 'glorious_ADJ')",1
8602,"('war_NOUN', 'it_PRON')",1
8601,"('but_CCONJ', 'war_NOUN')",1
8329,"('direct_ADJ', 'consequence_NOUN')",1
8327,"('as_SCONJ', 'someone_PRON')",1
8326,"('one_NOUN', 'as_SCONJ')",1
8112,"('of_ADP', 'generation_NOUN')",1
8128,"('old_ADJ', 'architecture_NOUN')",1
8127,"('this_DET', 'old_ADJ')",1
8126,"('century_NOUN', 'this_DET')",1
8124,"('decade_NOUN', 'into_ADP')",1
8122,"('yet_ADV', 'a_DET')",1
8121,"('prou_VERB', 'and_CCONJ')",1
8120,"('rightfully_ADV', 'prou_VERB')",1
8119,"('be_AUX', 'rightfully_ADV')",1
8117,"('which_PRON', 'my_DET')",1
8116,"('legacy_NOUN', 'for_ADP')",1
8115,"('a_DET', 'legacy_NOUN')",1
8114,"('past_VERB', 'and_CCONJ')",1
8113,"('generation_NOUN', 'past_VERB')",1
8111,"('foresight_NOUN', 'of_ADP')",1
8130,"('be_AUX', 'buckl_VERB')",1
8110,"('and_CCONJ', 'foresight_NOUN')",1
8109,"('fortitude_NOUN', 'and_CCONJ')",1
8108,"('the_DET', 'fortitude_NOUN')",1
8107,"('heir_NOUN', 'of_ADP')",1
8106,"('the_DET', 'heir_NOUN')",1
8105,"('advance_VERB', 'we_PRON')",1
8104,"('haltingly_ADV', 'advance_VERB')",1
8103,"('have_AUX', 'haltingly_ADV')",1
8102,"('law_NOUN', 'have_AUX')",1
8099,"('determination_NOUN', 'equality_NOUN')",1
8098,"('self_ADJ', 'determination_NOUN')",1
8097,"('and_CCONJ', 'self_ADJ')",1
8094,"('ideal_NOUN', 'of_ADP')",1
8129,"('architecture_NOUN', 'be_AUX')",1
8131,"('buckl_VERB', 'under_ADP')",1
8165,"('small_ADJ', 'man_NOUN')",1
8148,"('proliferation_NOUN', 'may_AUX')",1
8163,"('allow_VERB', 'a_DET')",1
8162,"('technology_NOUN', 'allow_VERB')",1
8161,"('modern_ADJ', 'technology_NOUN')",1
8160,"('but_CCONJ', 'modern_ADJ')",1
8159,"('tactic_NOUN', 'but_CCONJ')",1
8158,"('a_DET', 'tactic_NOUN')",1
8157,"('long_ADV', 'be_VERB')",1
8156,"('have_AUX', 'long_ADV')",1
8155,"('Terrorism_NOUN', 'have_AUX')",1
8154,"('catastrophe_PRON', 'Terrorism_NOUN')",1
8153,"('of_ADP', 'catastrophe_PRON')",1
8150,"('increase_VERB', 'the_DET')",1
8149,"('may_AUX', 'increase_VERB')",1
8147,"('but_CCONJ', 'proliferation_NOUN')",1
8132,"('the_DET', 'weight_NOUN')",1
8146,"('superpower_NOUN', 'but_CCONJ')",1
8145,"('nuclear_ADJ', 'superpower_NOUN')",1
8144,"('two_NUM', 'nuclear_ADJ')",1
8143,"('between_ADP', 'two_NUM')",1
8141,"('the_DET', 'prospect_NOUN')",1
8140,"('shudder_NOUN', 'at_ADP')",1
8139,"('longer_ADJ', 'shudder_NOUN')",1
8138,"('no_ADV', 'longer_ADJ')",1
8137,"('may_AUX', 'no_ADV')",1
8136,"('world_NOUN', 'may_AUX')",1
8135,"('threat_NOUN', 'the_DET')",1
8134,"('new_ADJ', 'threat_NOUN')",1
8133,"('weight_NOUN', 'of_ADP')",1
8092,"('poverty_NOUN', 'the_DET')",1
8088,"('Billion_NOUN', 'have_AUX')",1
8087,"('together_ADV', 'Billion_NOUN')",1
8024,"('Wilson_PROPN', 'receive_VERB')",1
8042,"('the_DET', 'waging_NOUN')",1
8040,"('mechanism_NOUN', 'to_PART')",1
8039,"('Nations_PROPN', 'mechanism_NOUN')",1
8037,"('a_DET', 'United_PROPN')",1
8035,"('Marshall_PROPN', 'plan_NOUN')",1
8034,"('a_DET', 'Marshall_PROPN')",1
8033,"('peace_NOUN', 'a_DET')",1
8030,"('architecture_NOUN', 'to_PART')",1
8029,"('a_DET', 'architecture_NOUN')",1
8028,"('constructe_VERB', 'a_DET')",1
8027,"('in_ADP', 'constructe_VERB')",1
8026,"('America_PROPN', 'lead_VERB')",1
8025,"('prize_NOUN', 'America_PROPN')",1
8023,"('Woodrow_VERB', 'Wilson_PROPN')",1
8086,"('world_NOUN', 'together_ADV')",1
8022,"('which_PRON', 'Woodrow_VERB')",1
8018,"('Nations_PROPN', 'a_DET')",1
8017,"('of_ADP', 'Nations_PROPN')",1
8016,"('League_NOUN', 'of_ADP')",1
8015,"('the_DET', 'League_NOUN')",1
8013,"('Senate_NOUN', 'reject_VERB')",1
8012,"('States_PROPN', 'Senate_NOUN')",1
8011,"('century_NOUN', 'after_ADP')",1
8010,"('quarter_ADJ', 'century_NOUN')",1
8009,"('a_DET', 'quarter_ADJ')",1
8007,"('another_DET', 'world_NOUN')",1
8004,"('neede_VERB', 'institution_NOUN')",1
8003,"('world_NOUN', 'neede_VERB')",1
8043,"('waging_NOUN', 'of_ADP')",1
8044,"('war_NOUN', 'treaty_NOUN')",1
8045,"('treaty_NOUN', 'to_PART')",1
8046,"('protect_VERB', 'human_ADJ')",1
8085,"('stitch_VERB', 'much_ADJ')",1
8084,"('have_AUX', 'stitch_VERB')",1
8083,"('commerce_NOUN', 'have_AUX')",1
8082,"('wall_NOUN', 'commerce_NOUN')",1
8081,"('a_DET', 'wall_NOUN')",1
8080,"('dismantl_VERB', 'a_DET')",1
8079,"('crowd_NOUN', 'dismantl_VERB')",1
8078,"('jubilant_ADJ', 'crowd_NOUN')",1
8077,"('with_ADP', 'jubilant_ADJ')",1
8075,"('war_NOUN', 'end_VERB')",1
8072,"('Third_ADJ', 'world_NOUN')",1
8071,"('no_DET', 'Third_ADJ')",1
8067,"('commit_VERB', 'but_CCONJ')",1
8066,"('atrocity_NOUN', 'commit_VERB')",1
8065,"('and_CCONJ', 'atrocity_NOUN')",1
8063,"('be_AUX', 'fotch_VERB')",1
8062,"('war_NOUN', 'have_AUX')",1
8060,"('yes_INTJ', 'terrible_ADJ')",1
8059,"('succeed_VERB', 'yes_INTJ')",1
8058,"('effort_NOUN', 'succeed_VERB')",1
8057,"('this_DET', 'effort_NOUN')",1
8054,"('weapon_NOUN', 'in_ADP')",1
8053,"('dangerous_ADJ', 'weapon_NOUN')",1
8051,"('restrict_VERB', 'the_DET')",1
8050,"('genocide_NOUN', 'restrict_VERB')",1
8049,"('prevent_VERB', 'genocide_NOUN')",1
8048,"('right_NOUN', 'prevent_VERB')",1
8164,"('few_ADJ', 'small_ADJ')",1
8166,"('with_ADP', 'outsize_ADJ')",1
8325,"('complicated_ADJ', 'one_NOUN')",1
8257,"('boldly_ADV', 'decade_NOUN')",1
8278,"('us_DET', 'lifetime_NOUN')",1
8277,"('violent_ADJ', 'conflict_NOUN')",1
8276,"('eradicate_VERB', 'violent_ADJ')",1
8275,"('not_PART', 'eradicate_VERB')",1
8274,"('truth_NOUN', 'we_PRON')",1
8273,"('hard_ADJ', 'truth_NOUN')",1
8272,"('a_DET', 'hard_ADJ')",1
8271,"('acknowledge_VERB', 'a_DET')",1
8268,"('must_AUX', 'begin_VERB')",1
8265,"('imperative_NOUN', 'of_ADP')",1
8264,"('the_DET', 'imperative_NOUN')",1
8260,"('require_VERB', 'us_PRON')",1
8258,"('decade_NOUN', 'ago_ADV')",1
8256,"('so_ADV', 'boldly_ADV')",1
8282,"('when_SCONJ', 'nation_NOUN')",1
8255,"('act_VERB', 'so_ADV')",1
8254,"('who_PRON', 'act_VERB')",1
8253,"('that_PRON', 'man_NOUN')",1
8252,"('persistence_NOUN', 'of_ADP')",1
8251,"('and_CCONJ', 'persistence_NOUN')",1
8249,"('vision_NOUN', 'hard_ADJ')",1
8248,"('same_ADJ', 'vision_NOUN')",1
8245,"('challenges_NOUN', 'will_AUX')",1
8242,"('that_SCONJ', 'meet_VERB')",1
8241,"('know_ADV', 'be_VERB')",1
8240,"('do_AUX', 'know_ADV')",1
8239,"('war_NOUN', 'what_PRON')",1
8237,"('definitive_ADJ', 'solution_NOUN')",1
8279,"('lifetime_NOUN', 'there_ADV')",1
8283,"('nation_NOUN', 'act_VERB')",1
8167,"('outsize_ADJ', 'rage_NOUN')",1
8305,"('Jr_PROPN', 'say_VERB')",1
8324,"('more_ADV', 'complicated_ADJ')",1
8320,"('merely_ADV', 'create_VERB')",1
8319,"('it_PRON', 'merely_ADV')",1
8317,"('no_DET', 'social_ADJ')",1
8316,"('solve_VERB', 'no_DET')",1
8315,"('it_PRON', 'solve_VERB')",1
8313,"('permanent_ADJ', 'peace_NOUN')",1
8312,"('bring_VERB', 'permanent_ADJ')",1
8311,"('never_ADV', 'bring_VERB')",1
8310,"('violence_PROPN', 'never_ADV')",1
8309,"('ago_ADV', 'violence_PROPN')",1
8308,"('ceremony_NOUN', 'year_NOUN')",1
8307,"('same_ADJ', 'ceremony_NOUN')",1
8304,"('King_NOUN', 'Jr_PROPN')",1
8284,"('act_VERB', 'individually_ADV')",1
8301,"('what_PRON', 'Martin_ADP')",1
8300,"('mindful_NOUN', 'of_ADP')",1
8299,"('statement_NOUN', 'mindful_NOUN')",1
8298,"('this_DET', 'statement_NOUN')",1
8296,"('justified_ADJ', 'I_PRON')",1
8295,"('morally_ADV', 'justified_ADJ')",1
8294,"('but_CCONJ', 'morally_ADV')",1
8293,"('necessary_ADJ', 'but_CCONJ')",1
8292,"('only_ADV', 'necessary_ADJ')",1
8291,"('force_NOUN', 'not_PART')",1
8287,"('concert_NOUN', 'will_AUX')",1
8286,"('in_ADP', 'concert_NOUN')",1
8285,"('individually_ADV', 'or_CCONJ')",1
8236,"('a_DET', 'definitive_ADJ')",1
8234,"('i_PRON', 'today_ADV')",1
8233,"('bring_VERB', 'with_ADP')",1
8183,"('of_ADP', 'ethnic_ADJ')",1
8197,"('all_DET', 'this_DET')",1
8196,"('state_NOUN', 'all_DET')",1
8194,"('and_CCONJ', 'fail_VERB')",1
8193,"('insurgency_NOUN', 'and_CCONJ')",1
8192,"('movement_NOUN', 'insurgency_NOUN')",1
8191,"('secessionist_ADJ', 'movement_NOUN')",1
8190,"('of_ADP', 'secessionist_ADJ')",1
8189,"('growth_NOUN', 'of_ADP')",1
8188,"('the_DET', 'growth_NOUN')",1
8187,"('conflict_NOUN', 'the_DET')",1
8186,"('sectarian_ADJ', 'conflict_NOUN')",1
8185,"('or_CCONJ', 'sectarian_ADJ')",1
8184,"('ethnic_ADJ', 'or_CCONJ')",1
8182,"('resurgence_NOUN', 'of_ADP')",1
8232,"('not_PART', 'bring_VERB')",1
8181,"('the_DET', 'resurgence_NOUN')",1
8180,"('nation_NOUN', 'the_DET')",1
8179,"('within_ADP', 'nation_NOUN')",1
8178,"('war_NOUN', 'within_ADP')",1
8177,"('increasingly_ADV', 'give_VERB')",1
8175,"('moreover_ADV', 'war_NOUN')",1
8174,"('scale_NOUN', 'moreover_ADV')",1
8173,"('horrific_ADJ', 'scale_NOUN')",1
8172,"('a_DET', 'horrific_ADJ')",1
8171,"('innocent_NOUN', 'on_ADP')",1
8170,"('murder_VERB', 'innocent_NOUN')",1
8169,"('to_PART', 'murder_VERB')",1
8168,"('rage_NOUN', 'to_PART')",1
8199,"('increasingly_ADV', 'trap_VERB')",1
8200,"('trap_VERB', 'civilian_NOUN')",1
8201,"('civilian_NOUN', 'in_ADP')",1
8202,"('in_ADP', 'unending_ADJ')",1
8231,"('scar_VERB', 'I_PRON')",1
8230,"('child_NOUN', 'scar_VERB')",1
8229,"('amass_VERB', 'child_NOUN')",1
8228,"('refugee_NOUN', 'amass_VERB')",1
8227,"('asunder_ADV', 'refugee_NOUN')",1
8226,"('torn_VERB', 'asunder_ADV')",1
8225,"('society_NOUN', 'torn_VERB')",1
8224,"('civil_ADJ', 'society_NOUN')",1
8223,"('wreck_VERB', 'civil_ADJ')",1
8222,"('be_AUX', 'wreck_VERB')",1
8220,"('sown_ADJ', 'economy_NOUN')",1
8219,"('be_AUX', 'sown_ADJ')",1
8218,"('conflict_NOUN', 'be_AUX')",1
8217,"('future_NOUN', 'conflict_NOUN')",1
8216,"('of_ADP', 'future_NOUN')",1
8215,"('seed_NOUN', 'of_ADP')",1
8214,"('the_DET', 'seed_NOUN')",1
8213,"('soldier_NOUN', 'the_DET')",1
8212,"('than_ADP', 'soldier_NOUN')",1
8211,"('kil_VERB', 'than_ADP')",1
8210,"('more_ADV', 'civilian_NOUN')",1
8209,"('many_ADJ', 'more_ADV')",1
8208,"('war_NOUN', 'many_ADJ')",1
8207,"(""'s_PART"", 'war_NOUN')",1
8206,"('today_ADV', ""'s_PART"")",1
8204,"('chao_NOUN', 'in_ADP')",1
8203,"('unending_ADJ', 'chao_NOUN')",1
8736,"('senseless_ADJ', 'attack_NOUN')",1
8738,"('recognized_VERB', 'principle_NOUN')",1
8001,"('vanquish_VERB', 'alike_ADV')",1
9202,"('change_ADJ', 'behavior_NOUN')",1
9222,"('must_AUX', 'exact_VERB')",1
9221,"('Sanction_NOUN', 'must_AUX')",1
9220,"('accountable_ADJ', 'Sanction_NOUN')",1
9219,"('hold_VERB', 'accountable_ADJ')",1
9217,"('rule_NOUN', 'must_AUX')",1
9215,"('regime_NOUN', 'that_PRON')",1
9214,"('that_DET', 'regime_NOUN')",1
9213,"('something_PRON', 'that_DET')",1
9212,"('mean_VERB', 'something_PRON')",1
9211,"('must_AUX', 'mean_VERB')",1
9210,"('community_NOUN', 'must_AUX')",1
9209,"('international_ADJ', 'community_NOUN')",1
9203,"('behavior_NOUN', 'for_ADP')",1
9201,"('actually_ADV', 'change_ADJ')",1
9224,"('real_ADJ', 'price_NOUN')",1
9199,"('enough_ADV', 'to_ADP')",1
9198,"('tough_ADV', 'enough_ADV')",1
9197,"('be_AUX', 'tough_ADV')",1
9196,"('violence_NOUN', 'that_PRON')",1
9193,"('develop_VERB', 'alternative_NOUN')",1
9191,"('law_NOUN', 'I_PRON')",1
9189,"('rule_NOUN', 'and_CCONJ')",1
9188,"('break_VERB', 'rule_NOUN')",1
9185,"('that_DET', 'nation_NOUN')",1
9184,"('in_ADP', 'deal_VERB')",1
9183,"('first_ADV', 'in_ADP')",1
9182,"('peace_NOUN', 'first_ADV')",1
9179,"('just_ADJ', 'and_CCONJ')",1
9223,"('exact_VERB', 'a_DET')",1
9225,"('price_NOUN', 'Intransigence_NOUN')",1
9172,"('tragic_ADJ', 'choice_NOUN')",1
9257,"('a_DET', 'treaty_NOUN')",1
9275,"('with_ADP', 'nuclear_ADJ')",1
9273,"('forsake_VERB', 'they_PRON')",1
9272,"('will_AUX', 'forsake_VERB')",1
9270,"('without_ADP', 'nuclear_ADJ')",1
9269,"('that_PRON', 'without_ADP')",1
9268,"('power_NOUN', 'that_PRON')",1
9266,"('peaceful_VERB', 'nuclear_ADJ')",1
9265,"('to_PART', 'peaceful_VERB')",1
9262,"('all_PRON', 'will_AUX')",1
9261,"('clear_ADJ', 'all_PRON')",1
9260,"('bargain_VERB', 'be_AUX')",1
9259,"('whose_PRON', 'bargain_VERB')",1
9258,"('treaty_NOUN', 'whose_PRON')",1
9253,"('nation_NOUN', 'agree_VERB')",1
9226,"('Intransigence_NOUN', 'must_AUX')",1
9252,"('century_NOUN', 'nation_NOUN')",1
9250,"('without_ADP', 'they_PRON')",1
9249,"('world_NOUN', 'without_ADP')",1
9241,"('urgent_ADJ', 'example_NOUN')",1
9240,"('one_NUM', 'urgent_ADJ')",1
9239,"('one_NUM', 'one_NUM')",1
9235,"('world_NOUN', 'stand_VERB')",1
9234,"('exist_VERB', 'only_ADV')",1
9233,"('pressure_NOUN', 'exist_VERB')",1
9232,"('such_DET', 'pressure_NOUN')",1
9231,"('and_CCONJ', 'such_DET')",1
9229,"('increased_ADJ', 'pressure_NOUN')",1
9228,"('with_ADP', 'increased_ADJ')",1
9176,"('three_NUM', 'way_NOUN')",1
9171,"('such_DET', 'tragic_ADJ')",1
8739,"('principle_NOUN', 'of_ADP')",1
9093,"('standard_ADJ', 'bearer_NOUN')",1
9111,"('prohibit_VERB', 'torture_NOUN')",1
9110,"('I_PRON', 'prohibit_VERB')",1
9109,"('strength_NOUN', 'that_PRON')",1
9108,"('us_DET', 'strength_NOUN')",1
9106,"('fight_NOUN', 'that_PRON')",1
9105,"('we_PRON', 'fight_NOUN')",1
9104,"('whom_PRON', 'we_PRON')",1
9103,"('that_PRON', 'whom_PRON')",1
9101,"('different_ADJ', 'from_ADP')",1
9100,"('us_PRON', 'different_ADJ')",1
9096,"('conduct_NOUN', 'of_ADP')",1
9095,"('the_DET', 'conduct_NOUN')",1
9094,"('bearer_NOUN', 'in_ADP')",1
9092,"('a_DET', 'standard_ADJ')",1
9119,"('bay_NOUN', 'closed_ADJ')",1
9090,"('believe_VERB', 'the_DET')",1
9089,"('rule_NOUN', 'I_PRON')",1
9088,"('no_DET', 'rule_NOUN')",1
9085,"('that_PRON', 'abide_VERB')",1
9084,"('adversary_NOUN', 'that_PRON')",1
9083,"('vicious_ADJ', 'adversary_NOUN')",1
9081,"('confront_VERB', 'a_DET')",1
9080,"('we_PRON', 'confront_VERB')",1
9079,"('conduct_NOUN', 'and_CCONJ')",1
9078,"('of_ADP', 'conduct_NOUN')",1
9077,"('certain_DET', 'rule_NOUN')",1
9076,"('to_ADP', 'certain_DET')",1
9074,"('binding_NOUN', 'us_PRON')",1
9112,"('torture_NOUN', 'that_PRON')",1
9120,"('closed_ADJ', 'and_CCONJ')",1
9170,"('avoid_VERB', 'such_DET')",1
9141,"('uphold_VERB', 'they_PRON')",1
9168,"('now_ADV', 'turn_NOUN')",1
9165,"('war_ADV', 'but_CCONJ')",1
9164,"('wage_VERB', 'war_ADV')",1
9163,"('to_PART', 'wage_VERB')",1
9159,"('heart_NOUN', 'as_ADP')",1
9154,"('weigh_VERB', 'on_ADP')",1
9153,"('must_AUX', 'weigh_VERB')",1
9150,"('length_NOUN', 'to_ADP')",1
9149,"('some_DET', 'length_NOUN')",1
9148,"('speak_VERB', 'at_ADP')",1
9147,"('have_AUX', 'speak_VERB')",1
9146,"('hard_ADJ', 'I_PRON')",1
9143,"(""'s_AUX"", 'easy_ADJ')",1
9140,"('by_ADP', 'uphold_VERB')",1
9121,"('have_AUX', 'reaffirm_VERB')",1
9139,"('ideal_NOUN', 'by_ADP')",1
9137,"('honor_VERB', 'that_DET')",1
9135,"('we_PRON', 'honor_NOUN')",1
9134,"('defend_VERB', 'and_CCONJ')",1
9133,"('fay_AUX', 'to_PART')",1
9132,"('ideal_VERB', 'that_SCONJ')",1
9131,"('very_ADV', 'ideal_VERB')",1
9130,"('compromize_VERB', 'the_DET')",1
9129,"('we_PRON', 'compromize_VERB')",1
9128,"('us_PRON', 'when_SCONJ')",1
9127,"('lose_VERB', 'us_PRON')",1
9125,"('Convention_NOUN', 'we_PRON')",1
9124,"('to_PART', 'abide_VERB')",1
