,bigram,freq
13329,"('with_ADP', 'honor_NOUN')",1
13330,"('honor_NOUN', 'but_CCONJ')",1
13331,"('his_DET', 'return_ADJ')",1
13332,"('return_ADJ', 'home_NOUN')",1
12087,"('my_DET', '9_NUM')",1
12085,"('get_VERB', 'by_ADP')",1
13897,"('him_VERB', 'only_ADV')",1
11071,"('wrong_ADJ', 'young_ADJ')",1
11097,"('mostly_ADV', 'say_VERB')",1
11098,"('say_VERB', 'hooray_NOUN')",1
11099,"('hooray_NOUN', 'for_ADP')",1
11100,"('us_DET', 'side_NOUN')",1
11101,"('side_NOUN', 'it_NOUN')",1
11102,"('it_NOUN', ""'s_PART"")",1
11103,"('down_ADV', 'Paranoia_PROPN')",1
11104,"('Paranoia_PROPN', 'strike_VERB')",1
11105,"('strike_VERB', 'deep_NOUN')",1
11106,"('deep_NOUN', 'into_ADP')",1
11109,"('will_AUX', 'creep_VERB')",1
11110,"('creep_VERB', 'it_PRON')",1
11111,"('it_PRON', 'starts_VERB')",1
11112,"('starts_VERB', 'when_SCONJ')",1
11113,"('always_ADV', 'afraid_VERB')",1
11096,"('sign_NOUN', 'mostly_ADV')",1
11095,"('carry_VERB', 'sign_NOUN')",1
11093,"('song_NOUN', 'and_CCONJ')",1
11080,"('behind_ADV', 'I_PRON')",1
11073,"('speake_VERB', 'their_DET')",1
11075,"('mind_NOUN', 'get_VERB')",1
11076,"('get_VERB', 'so_ADV')",1
11077,"('much_ADJ', 'resistance_NOUN')",1
11078,"('resistance_NOUN', 'from_ADP')",1
11079,"('from_ADP', 'behind_ADV')",1
11084,"('down_ADV', 'what_PRON')",1
11092,"('Singe_VERB', 'song_NOUN')",1
11085,"('a_DET', 'field_NOUN')",1
11086,"('field_NOUN', '-day_NOUN')",1
11087,"('-day_NOUN', 'for_ADP')",1
11088,"('heat_NOUN', 'A_ADP')",1
11089,"('A_ADP', 'thousand_NOUN')",1
11091,"('street_NOUN', 'Singe_VERB')",1
11114,"('afraid_VERB', 'you_PRON')",1
11115,"('you_PRON', 'step_VERB')",1
11116,"('step_VERB', 'out_ADP')",1
11144,"('project_NOUN', 'testing_NOUN')",1
11138,"('testing_NOUN', 'be_AUX')",1
11139,"('be_AUX', 'essential_ADJ')",1
11140,"('essential_ADJ', 'for_ADP')",1
11141,"('for_ADP', 'successful_ADJ')",1
11142,"('successful_ADJ', 'software_ADJ')",1
11143,"('software_ADJ', 'project_NOUN')",1
11145,"('testing_NOUN', 'have_VERB')",1
11135,"('literature_NOUN', 'agree_VERB')",1
11146,"('right_ADJ', 'several_ADJ')",1
11147,"('several_ADJ', 'bad_ADJ')",1
11149,"('habit_NOUN', 'can_AUX')",1
11150,"('be_AUX', 'identified_VERB')",1
11151,"('identified_VERB', 'that_SCONJ')",1
11154,"('only_ADV', 'negatively_ADV')",1
11137,"('that_SCONJ', 'testing_NOUN')",1
11134,"('modern_ADJ', 'literature_NOUN')",1
11117,"('of_ADP', 'line_NOUN')",1
11124,"('everybody_PROPN', 'look_VERB')",1
11118,"('line_NOUN', 'the_DET')",1
11119,"('you_PRON', 'away_ADV')",1
11120,"('away_ADV', 'we_VERB')",1
11121,"('we_VERB', 'better_ADJ')",1
11122,"('better_ADJ', 'stop_NOUN')",1
11123,"('sound_ADJ', 'everybody_PROPN')",1
11126,"('stop_PROPN', 'hey_ADV')",1
11133,"('most_ADV', 'modern_ADJ')",1
11127,"('hey_ADV', 'what_PRON')",1
11128,"('stop_PROPN', 'now_ADV')",1
11129,"('now_ADV', 'what_PRON')",1
11130,"('stop_PROPN', 'child_NOUN')",1
11131,"('down_ADV', 'although_SCONJ')",1
11132,"('although_SCONJ', 'most_ADV')",1
11072,"('people_NOUN', 'speake_VERB')",1
11070,"(""'s_PART"", 'wrong_ADJ')",1
12083,"('amplify_VERB', 'by_ADP')",1
11068,"('if_SCONJ', 'everybody_NOUN')",1
11001,"('admiral_NOUN', ""'s_PART"")",1
11002,"(""'s_PART"", 'voice_NOUN')",1
11003,"('voice_NOUN', 'trail_VERB')",1
11004,"('trail_VERB', 'off_ADV')",1
11005,"('off_ADV', 'then_ADV')",1
11006,"('he_PRON', 'shake_VERB')",1
11007,"('shake_VERB', 'he_PRON')",1
11008,"('staff_NOUN', 'he_PRON')",1
11009,"('he_PRON', 'repeat_VERB')",1
11010,"('repeat_VERB', 'especially_ADV')",1
11011,"('especially_ADV', 'with_ADP')",1
11012,"('with_ADP', 'Naval_ADJ')",1
11013,"('Naval_ADJ', 'intelligence_NOUN')",1
11014,"('intelligence_NOUN', 'I_PRON')",1
11015,"('idea_NOUN', 'but_CCONJ')",1
11000,"('the_DET', 'admiral_NOUN')",1
10999,"('right_ADJ', 'the_DET')",1
10998,"('handle_VERB', 'it_PRON')",1
10986,"('that_SCONJ', 'let_VERB')",1
10976,"('deal_ADJ', 'with_ADP')",1
10978,"('fry_NOUN', 'agree_ADV')",1
10979,"('agree_ADV', 'Harris_PROPN')",1
10980,"('nodd_VERB', 'any_DET')",1
10981,"('any_DET', 'idea_NOUN')",1
10982,"('idea_NOUN', 'on_ADP')",1
10990,"('staff_NOUN', 'mister_NOUN')",1
10997,"('we_PRON', 'handle_VERB')",1
10991,"('president_NOUN', 'I_PRON')",1
10992,"('yet_ADV', 'but_CCONJ')",1
10993,"('Junction_NOUN', 'can_AUX')",1
10994,"('two_NUM', 'edge_VERB')",1
10995,"('edge_VERB', 'sword_NOUN')",1
10996,"('sword_NOUN', 'if_SCONJ')",1
11016,"('head_NOUN', 'I_PRON')",1
11019,"('report_NOUN', 'one_NUM')",1
11020,"('one_NUM', 'way_NOUN')",1
11051,"('beware_VERB', 'I_PRON')",1
11045,"('over_ADP', 'there_ADV')",1
11046,"('there_ADV', 'Telling_VERB')",1
11047,"('Telling_VERB', 'i_PRON')",1
11048,"('I_PRON', 'got_VERB')",1
11049,"('got_VERB', 'to_PART')",1
11050,"('to_PART', 'beware_VERB')",1
11052,"('stop_VERB', 'child_NOUN')",1
11041,"('clear_ADJ', 'there_ADV')",1
11061,"('down_ADV', 'there_ADV')",1
11062,"(""'s_PART"", 'battle_ADJ')",1
11063,"('battle_ADJ', 'line_NOUN')",1
11065,"('draw_VERB', 'Nobody_PROPN')",1
11066,"('Nobody_PROPN', ""'s_PART"")",1
11067,"('right_NOUN', 'if_SCONJ')",1
11044,"('gun_NOUN', 'over_ADP')",1
11040,"('exactly_ADV', 'clear_ADJ')",1
11021,"('way_NOUN', 'or_CCONJ')",1
11029,"('Admiral_PROPN', 'Harris_PROPN')",1
11022,"('other_ADJ', 'for_ADP')",1
11024,"('month_NOUN', 'will_AUX')",1
11025,"('will_AUX', 'that_PRON')",1
11026,"('be_AUX', 'acceptable_ADJ')",1
11027,"('acceptable_ADJ', 'entirely_ADV')",1
11028,"('entirely_ADV', 'Admiral_PROPN')",1
11030,"('Harris_PROPN', 'say_VERB')",1
11039,"('not_PART', 'exactly_ADV')",1
11031,"('and_CCONJ', 'adjourn_VERB')",1
11032,"('adjourn_VERB', 'the_DET')",1
11034,"('meeting_NOUN', 'there_ADV')",1
11035,"('be_PART', 'something_PRON')",1
11036,"('something_PRON', 'happen_VERB')",1
11037,"('happen_VERB', 'here_ADV')",1
11155,"('negatively_ADV', 'affect_ADJ')",1
11156,"('affect_ADJ', 'testing_NOUN')",1
11157,"('testing_NOUN', 'performance_NOUN')",1
11158,"('performance_NOUN', 'but_CCONJ')",1
11273,"('of_ADP', 'testing_NOUN')",1
11274,"('testing_NOUN', 'be_VERB')",1
11276,"('avoid_VERB', 'regression_NOUN')",1
11277,"('regression_NOUN', 'in_ADP')",1
11278,"('you_DET', 'software_ADJ')",1
11279,"('software_ADJ', 'resulting_NOUN')",1
11280,"('resulting_NOUN', 'of_ADP')",1
11282,"('its_DET', 'complexity_NOUN')",1
11283,"('complexity_NOUN', 'this_DET')",1
11284,"('this_DET', 'potential_ADJ')",1
11285,"('potential_ADJ', 'regression_NOUN')",1
11286,"('regression_NOUN', 'can_AUX')",1
11288,"('express_VERB', 'as_ADP')",1
11289,"('as_ADP', 'risk_NOUN')",1
11290,"('risk_NOUN', 'ranke_VERB')",1
11270,"('Test_VERB', 'the_DET')",1
11269,"('based_VERB', 'Test_VERB')",1
11268,"('risk_PROPN', 'based_VERB')",1
11258,"('possible_ADJ', 'approach_NOUN')",1
11252,"('important_ADJ', 'the_DET')",1
11253,"('the_DET', 'follow_VERB')",1
11254,"('follow_VERB', 'section_NOUN')",1
11255,"('section_NOUN', 'show_NOUN')",1
11256,"('show_NOUN', 'you_PRON')",1
11257,"('one_NUM', 'possible_ADJ')",1
11260,"('for_ADP', 'identify_VERB')",1
11267,"('testing_NOUN', 'risk_PROPN')",1
11261,"('identify_VERB', 'important_ADJ')",1
11262,"('important_ADJ', 'test_NOUN')",1
11263,"('test_NOUN', 'cal_VERB')",1
11264,"('cal_VERB', 'risk_NOUN')",1
11265,"('risk_NOUN', 'based_VERB')",1
11266,"('based_VERB', 'testing_NOUN')",1
11291,"('ranke_VERB', 'by_ADP')",1
11293,"('their_DET', 'probability_NOUN')",1
11296,"('severity_NOUN', 'the_DET')",1
11330,"('highest_ADJ', 'severity_NOUN')",1
11323,"('of_ADP', '1_NUM')",1
11325,"('to_ADP', '10_NUM')",1
11326,"('10_NUM', 'with_ADP')",1
11327,"('with_ADP', '10_NUM')",1
11328,"('10_NUM', 'be_VERB')",1
11329,"('the_DET', 'highest_ADJ')",1
11331,"('severity_NOUN', 'probability_NOUN')",1
11321,"('a_DET', 'range_NOUN')",1
11332,"('probability_NOUN', 'look_VERB')",1
11334,"('following_ADJ', 'table_NOUN')",1
11335,"('table_NOUN', 'for_ADP')",1
11336,"('example_NOUN', 'risk_PROPN')",1
11337,"('risk_PROPN', 'Probability_NOUN')",1
11338,"('Probability_NOUN', 'P_PROPN')",1
11322,"('range_NOUN', 'of_ADP')",1
11317,"('express_VERB', 'in_ADP')",1
11297,"('probability_NOUN', 'express_VERB')",1
11308,"('how_ADV', 'severely_ADV')",1
11299,"('how_ADV', 'likely_ADV')",1
11300,"('likely_ADV', 'the_DET')",1
11302,"('regression_NOUN', 'be_AUX')",1
11304,"('to_ADP', 'ccus_PRON')",1
11305,"('ccus_PRON', 'the_DET')",1
11307,"('severity_NOUN', 'express_VERB')",1
11309,"('severely_ADV', 'the_DET')",1
11316,"('both_ADJ', 'can_AUX')",1
11310,"('regression_NOUN', 'will_AUX')",1
11311,"('will_AUX', 'affect_VERB')",1
11312,"('affect_VERB', 'the_DET')",1
11313,"('the_DET', 'functionality_NOUN')",1
11314,"('functionality_NOUN', 'of_ADP')",1
11315,"('application_NOUN', 'both_ADJ')",1
11251,"('only_ADV', 'what_PRON')",1
11250,"('test_VERB', 'only_ADV')",1
11249,"('by_ADP', 'test_VERB')",1
11194,"('introduce_VERB', 'change_NOUN')",1
11181,"('test_VERB', 'balance_PROPN')",1
11182,"('balance_PROPN', 'the_DET')",1
11183,"('the_DET', 'more_ADJ')",1
11184,"('more_ADJ', 'test_NOUN')",1
11188,"('application_NOUN', 'the_DET')",1
11193,"('to_PART', 'introduce_VERB')",1
11195,"('change_NOUN', 'Everytime_ADV')",1
11179,"('no_DET', 'exception_NOUN')",1
11197,"('you_PRON', 'change_VERB')",1
11198,"('change_VERB', 'a_DET')",1
11199,"('a_DET', 'existing_ADJ')",1
11200,"('existing_ADJ', 'feature_NOUN')",1
11201,"('feature_NOUN', 'you_PRON')",1
11202,"('change_VERB', 'at_ADP')",1
11180,"('exception_NOUN', 'test_VERB')",1
11178,"('coverage_NOUN', 'I_PRON')",1
11204,"('one_NUM', 't_NOUN')",1
11165,"('first_ADJ', 'mistake_NOUN')",1
11159,"('but_CCONJ', 'also_ADV')",1
11160,"('also_ADV', 'reduce_VERB')",1
11161,"('reduce_VERB', 'you_DET')",1
11162,"('you_DET', 'development_NOUN')",1
11163,"('development_NOUN', 'speed_NOUN')",1
11164,"('speed_NOUN', 'one_NUM')",1
11166,"('mistake_NOUN', 'people_NOUN')",1
11177,"('code_NOUN', 'coverage_NOUN')",1
11167,"('people_NOUN', 'make_VERB')",1
11169,"('they_PRON', 'first_VERB')",1
11170,"('first_VERB', 'discover_DET')",1
11171,"('discover_DET', 'test_NOUN')",1
11174,"('reach_VERB', '100_NUM')",1
11176,"('%_SYM', 'code_NOUN')",1
11203,"('at_ADP', 'least_ADV')",1
11205,"('t_NOUN', 'Everytime_ADV')",1
11248,"('balance_NOUN', 'by_ADP')",1
11238,"('test_NOUN', 'on_ADP')",1
11232,"('code_NOUN', 'we_PRON')",1
11233,"('write_VERB', 'test_NOUN')",1
11234,"('a_DET', 'solution_NOUN')",1
11235,"('solution_NOUN', 'Lot_NOUN')",1
11236,"('Lot_NOUN', 'of_ADP')",1
11237,"('of_ADP', 'test_NOUN')",1
11240,"('be_AUX', 'bad_ADJ')",1
11228,"('more_ADV', 'test_NOUN')",1
11241,"('bad_ADJ', 'for_ADP')",1
11242,"('for_ADP', 'maintainability_NOUN')",1
11243,"('maintainability_NOUN', 'instead_ADV')",1
11244,"('instead_ADV', 'try_VERB')",1
11246,"('certain_ADJ', 'test_NOUN')",1
11247,"('test_NOUN', 'balance_NOUN')",1
11229,"('make_VERB', 'change_NOUN')",1
11227,"('thumb_NOUN', 'you_PRON')",1
11206,"('a_DET', 'refactoring_NOUN')",1
11215,"('frequently_ADV', 'you_PRON')",1
11207,"('refactoring_NOUN', 'of_ADP')",1
11208,"('you_DET', 'project_NOUN')",1
11209,"('project_NOUN', '’s_ADP')",1
11210,"('’s_ADP', 'architecture_NOUN')",1
11211,"('architecture_NOUN', 'which_PRON')",1
11214,"('do_VERB', 'frequently_ADV')",1
11216,"('you_PRON', 'most_ADV')",1
11226,"('of_ADP', 'thumb_NOUN')",1
11217,"('most_ADV', 'likely_ADJ')",1
11218,"('likely_ADJ', 'need_NOUN')",1
11219,"('need_NOUN', 'to_PART')",1
11221,"('adapt_VERB', 'multiple_ADJ')",1
11222,"('multiple_ADJ', 'test_NOUN')",1
11223,"('test_NOUN', 'as_ADP')",1
10975,"('then_ADV', 'deal_ADJ')",1
10974,"('Manticore_DET', 'first_ADJ')",1
10973,"('out_ADP', 'Manticore_DET')",1
10797,"('third_ADJ', 'hate_VERB')",1
10740,"('Manticoran_NOUN', 'Navy_PROPN')",1
10741,"('Navy_PROPN', 'will_AUX')",1
10742,"('the_DET', 'implication_NOUN')",1
10743,"('implication_NOUN', 'once_SCONJ')",1
10744,"('once_SCONJ', 'we_PRON')",1
10745,"('we_PRON', 'start_VERB')",1
10746,"('start_VERB', 'expand_VERB')",1
10747,"('expand_VERB', 'around_ADV')",1
10748,"('around_ADV', 'their_DET')",1
10749,"('their_DET', 'northern_ADJ')",1
10750,"('northern_ADJ', 'frontier_NOUN')",1
10751,"('frontier_NOUN', 'they_PRON')",1
10753,"('choice_NOUN', 'but_CCONJ')",1
10754,"('not_PART', 'cut_VERB')",1
10755,"('cut_VERB', 'a_DET')",1
10739,"('royal_ADJ', 'Manticoran_NOUN')",1
10737,"(""'t_ADV"", 'the_DET')",1
10736,"('we_PRON', 'didn_VERB')",1
10725,"('right_ADJ', 'in_ADP')",1
10719,"('Manticore_ADV', 'Wormhole_ADJ')",1
10720,"('Wormhole_ADJ', 'Junction_NOUN')",1
10721,"('Junction_NOUN', 'its_DET')",1
10722,"('its_DET', 'Basilisk_PROPN')",1
10723,"('Basilisk_PROPN', 'terminus_NOUN')",1
10724,"('terminus_NOUN', 'will_AUX')",1
10726,"('us_DET', 'path_NOUN')",1
10734,"('us_DET', 'flank_NOUN')",1
10727,"('path_NOUN', 'we_PRON')",1
10729,"('almost_ADV', 'have_VERB')",1
10730,"('it_PRON', 'just_ADV')",1
10731,"('just_ADV', 'to_PART')",1
10732,"('to_PART', 'protect_VERB')",1
10733,"('protect_VERB', 'us_DET')",1
10756,"('a_DET', 'deal_NOUN')",1
10759,"('they_PRON', 'Frankel_PROPN')",1
10760,"('ask_VERB', 'Bergren_PROPN')",1
10788,"('and_CCONJ', 'crown_ADJ')",1
10782,"('probably_ADV', 'dicker_VERB')",1
10783,"('dicker_VERB', 'but_CCONJ')",1
10784,"('in_ADP', 'control_NOUN')",1
10785,"('control_NOUN', 'the_DET')",1
10786,"('the_DET', 'Centrist_NOUN')",1
10787,"('Centrist_NOUN', 'and_CCONJ')",1
10789,"('crown_ADJ', 'Loyalist_NOUN')",1
10780,"('the_DET', 'Progressive_NOUN')",1
10790,"('Loyalist_NOUN', 'be_AUX')",1
10791,"('they_PRON', 'hate_VERB')",1
10792,"('hate_VERB', 'us_DET')",1
10793,"('us_DET', 'gut_NOUN')",1
10794,"('gut_NOUN', 'and_CCONJ')",1
10795,"('and_CCONJ', 'Elizabeth_PROPN')",1
10781,"('Progressive_NOUN', 'will_AUX')",1
10779,"('concern_ADJ', 'and_CCONJ')",1
10761,"('Bergren_PROPN', 'and_CCONJ')",1
10768,"('Liberal_ADJ', 'Party_PROPN')",1
10762,"('the_DET', 'foreign_ADJ')",1
10763,"('foreign_ADJ', 'secretary_NOUN')",1
10764,"('secretary_NOUN', 'shrugge_VERB')",1
10765,"('shrugge_VERB', 'the_DET')",1
10766,"('the_DET', 'Manticoran_ADJ')",1
10767,"('Manticoran_ADJ', 'Liberal_ADJ')",1
10769,"('Party_PROPN', '___')",1
10777,"('foreign_ADJ', 'policy_NOUN')",1
10770,"('find_VERB', 'its_DET')",1
10771,"('its_DET', 'ass_NOUN')",1
10772,"('ass_NOUN', 'with_ADP')",1
10774,"('both_CCONJ', 'hand_VERB')",1
10775,"('hand_VERB', 'where_ADV')",1
10776,"('where_ADV', 'foreign_ADJ')",1
10718,"('the_DET', 'Manticore_ADV')",1
10717,"('challenge_VERB', 'and_CCONJ')",1
10716,"('Parnell_PROPN', 'challenge_VERB')",1
10666,"('exist_VERB', 'and_CCONJ')",1
10658,"('product_NOUN', 'of_ADP')",1
10661,"('many_ADJ', 'compromise_NOUN')",1
10662,"('compromise_NOUN', 'that_PRON')",1
10663,"('they_PRON', 'virtually_ADV')",1
10664,"('virtually_ADV', 'do_AUX')",1
10665,"('not_PART', 'exist_VERB')",1
10668,"('room_NOUN', 'want_VERB')",1
10655,"('military_ADJ', 'policy_NOUN')",1
10669,"('to_PART', 'irritate_VERB')",1
10670,"('irritate_VERB', 'the_DET')",1
10671,"('the_DET', 'sleeping_ADJ')",1
10672,"('sleeping_ADJ', 'giant_NOUN')",1
10673,"('giant_NOUN', 'into_ADP')",1
10674,"('into_ADP', 'evolve_VERB')",1
10657,"('the_DET', 'product_NOUN')",1
10654,"('and_CCONJ', 'military_ADJ')",1
10676,"('one_NOUN', 'that_PRON')",1
10644,"('wealthiest_NOUN', 'most_ADV')",1
10638,"('nodd_VERB', 'around_ADP')",1
10639,"('around_ADP', 'the_DET')",1
10640,"('the_DET', 'Solarian_PROPN')",1
10641,"('Solarian_PROPN', 'League_PROPN')",1
10642,"('League_PROPN', 'have_VERB')",1
10643,"('the_DET', 'wealthiest_NOUN')",1
10646,"('powerful_ADJ', 'economy_NOUN')",1
10653,"('foreign_ADJ', 'and_CCONJ')",1
10647,"('economy_NOUN', 'in_ADP')",1
10648,"('the_DET', 'known_ADJ')",1
10649,"('known_ADJ', 'galaxy_NOUN')",1
10650,"('galaxy_NOUN', 'but_CCONJ')",1
10651,"('but_CCONJ', 'its_DET')",1
10652,"('its_DET', 'foreign_ADJ')",1
10675,"('evolve_VERB', 'one_NOUN')",1
10677,"('that_PRON', 'do_VERB')",1
10715,"('Oh_PROPN', 'Parnell_PROPN')",1
10706,"('of_ADP', 'Manticore_NOUN')",1
10699,"('without_ADP', 'ever_ADV')",1
10700,"('ever_ADV', 'come_VERB')",1
10701,"('come_VERB', 'within_ADP')",1
10702,"('within_ADP', 'a_DET')",1
10703,"('hundred_NUM', 'light_ADJ')",1
10704,"('light_ADJ', 'year_NOUN')",1
10707,"('Manticore_NOUN', 'just_ADV')",1
10697,"('take_VERB', 'Silesia_PROPN')",1
10708,"('just_ADV', 'cut_VERB')",1
10709,"('cut_VERB', 'across_ADV')",1
10710,"('across_ADV', 'above_ADP')",1
10711,"('above_ADP', 'they_PRON')",1
10713,"('they_PRON', 'alone_ADV')",1
10714,"('alone_ADV', 'Oh_PROPN')",1
10698,"('Silesia_PROPN', 'without_ADP')",1
10696,"('ask_VERB', 'we_PRON')",1
10678,"('do_VERB', 'so_SCONJ')",1
10685,"('go_VERB', 'west_ADV')",1
10679,"('go_VERB', 'south_NOUN')",1
10680,"('south_NOUN', 'Dumarest_PROPN')",1
10681,"('Dumarest_PROPN', 'went_VERB')",1
10682,"('went_VERB', 'on_ADV')",1
10683,"('on_ADV', 'but_CCONJ')",1
10684,"('but_CCONJ', 'go_VERB')",1
10686,"('west_ADV', 'instead_ADV')",1
10694,"('Why_ADV', 'Frankel_PROPN')",1
10687,"('instead_ADV', 'bring_VERB')",1
10689,"('us_PRON', 'right_AUX')",1
10690,"('right_AUX', 'back_ADV')",1
10691,"('back_ADV', 'to_PART')",1
10692,"('to_PART', 'Manticore_VERB')",1
10693,"('Manticore_VERB', 'Why_ADV')",1
10796,"('Elizabeth_PROPN', 'third_ADJ')",1
10798,"('hate_VERB', 'us_PRON')",1
10972,"('move_PRON', 'will_AUX')",1
10800,"('even_ADV', 'more_ADJ')",1
10910,"('percent_NOUN', 'that_PRON')",1
10912,"('the_DET', 'Sol_PROPN')",1
10913,"('Sol_PROPN', 'system_PROPN')",1
10914,"('system_PROPN', 'it_PRON')",1
10915,"('it_PRON', 'Harris_PROPN')",1
10916,"('Harris_PROPN', 'note_VERB')",1
10917,"('note_VERB', 'his_DET')",1
10918,"('his_DET', 'expression_NOUN')",1
10923,"('small_NOUN', 'ugly_ADJ')",1
10924,"('ugly_ADJ', 'smile_NOUN')",1
10925,"('smile_NOUN', 'all_DET')",1
10926,"('right_NOUN', 'let_VERB')",1
10927,"(""'s_PART"", 'look_VERB')",1
10928,"('in_ADP', 'trouble_NOUN')",1
10931,"('keep_VERB', 'expanding_VERB')",1
10909,"('-eight_ADJ', 'percent_NOUN')",1
10908,"('seventy_NUM', '-eight_ADJ')",1
10907,"('product_NOUN', 'seventy_NUM')",1
10897,"('avarice_NOUN', 'for_ADP')",1
10891,"('Frankel_PROPN', 'look_VERB')",1
10892,"('up_ADV', 'eyes_INTJ')",1
10893,"('eyes_INTJ', 'glow_VERB')",1
10894,"('glow_VERB', 'with_ADP')",1
10895,"('with_ADP', 'sudden_ADJ')",1
10896,"('sudden_ADJ', 'avarice_NOUN')",1
10898,"('the_DET', 'junction_NOUN')",1
10906,"('system_NOUN', 'product_NOUN')",1
10899,"('junction_NOUN', 'give_VERB')",1
10901,"('kingdom_NOUN', 'of_ADP')",1
10902,"('of_ADP', 'Manticore_ADV')",1
10903,"('Manticore_ADV', 'a_DET')",1
10904,"('a_DET', 'gross_ADJ')",1
10905,"('gross_ADJ', 'system_NOUN')",1
10932,"('expanding_VERB', 'Manticore_ADV')",1
10933,"('Manticore_ADV', 'be_AUX')",1
10936,"('economy_NOUN', 'a_DET')",1
10964,"('to_ADP', 'position_NOUN')",1
10958,"('have_AUX', 'dy_VERB')",1
10959,"('dy_VERB', 'gray_ADJ')",1
10960,"('green_ADJ', 'it_PRON')",1
10961,"('a_DET', 'worthwhile_ADJ')",1
10962,"('worthwhile_ADJ', 'preliminary_NOUN')",1
10963,"('preliminary_NOUN', 'to_ADP')",1
10965,"('position_NOUN', 'us_PRON')",1
10956,"('system_NOUN', 'Frankel_PROPN')",1
10966,"('us_PRON', 'against_VERB')",1
10967,"('against_VERB', 'Manticore_ADV')",1
10968,"('Manticore_ADV', 'anyway_ADV')",1
10969,"('anyway_ADV', 'but_CCONJ')",1
10970,"('the_DET', 'smart_NOUN')",1
10971,"('smart_NOUN', 'move_PRON')",1
10957,"('Frankel_PROPN', 'have_AUX')",1
10955,"('southwest_NOUN', 'he_PRON')",1
10937,"('a_DET', 'hefty_ADJ')",1
10946,"('not_PART', 'Parnell_PROPN')",1
10938,"('hefty_ADJ', 'shot_NOUN')",1
10939,"('shot_NOUN', 'in_ADP')",1
10941,"('arm_NOUN', 'the_DET')",1
10942,"('problem_NOUN', 'be_AUX')",1
10944,"('it_PRON', 'Manticore_ADV')",1
10945,"('Manticore_ADV', 'or_CCONJ')",1
10947,"('say_VERB', 'thoughtfully_ADV')",1
10954,"('the_DET', 'southwest_NOUN')",1
10948,"('thoughtfully_ADV', 'we_PRON')",1
10949,"('to_PART', 'pinch_VERB')",1
10950,"('pinch_VERB', 'out_ADP')",1
10951,"('out_ADP', 'this_DET')",1
10952,"('problem_NOUN', 'spot_NOUN')",1
10953,"('spot_NOUN', 'to_ADP')",1
10890,"('economy_NOUN', 'Frankel_PROPN')",1
10886,"('what_PRON', 'that_PRON')",1
10884,"('murmure_VERB', 'think_VERB')",1
10832,"('for_ADP', 'foreign_ADJ')",1
10825,"('bad_ADV', 'because_SCONJ')",1
10826,"('another_DET', 'point_NOUN')",1
10828,"('in_ADP', 'bad_ADJ')",1
10829,"('bad_ADJ', 'enough_ADJ')",1
10830,"('enough_ADJ', 'shape_NOUN')",1
10831,"('shape_NOUN', 'for_ADP')",1
10833,"('foreign_ADJ', 'exchange_NOUN')",1
10823,"('sigh_VERB', 'too_PROPN')",1
10834,"('exchange_NOUN', 'and_CCONJ')",1
10836,"('us_DET', 'foreign_ADJ')",1
10837,"('foreign_ADJ', 'trade_NOUN')",1
10838,"('trade_NOUN', 'move_VERB')",1
10839,"('move_VERB', 'through_ADP')",1
10840,"('the_DET', 'Manticore_ADJ')",1
10824,"('too_PROPN', 'bad_ADV')",1
10822,"('then_ADV', 'sigh_VERB')",1
10842,"('Junction_NOUN', 'if_SCONJ')",1
10810,"('government_NOUN', 'out_ADP')",1
10802,"('do_VERB', 'even_ADV')",1
10803,"('the_DET', 'Liberal_PROPN')",1
10804,"('Liberal_PROPN', 'and_CCONJ')",1
10805,"('and_CCONJ', 'Progressive_PROPN')",1
10806,"('Progressive_PROPN', 'can_AUX')",1
10807,"('can_AUX', 'turn_VERB')",1
10812,"('crown_NOUN', 'will_AUX')",1
10821,"('lip_NOUN', 'then_ADV')",1
10813,"('never_ADV', 'negotiate_VERB')",1
10816,"('us_PRON', 'Um_PROPN')",1
10817,"('Um_PROPN', 'Frankel_PROPN')",1
10818,"('Frankel_PROPN', 'pluck_VERB')",1
10819,"('pluck_VERB', 'at_ADP')",1
10820,"('his_DET', 'lip_NOUN')",1
10841,"('Manticore_ADJ', 'Junction_NOUN')",1
10843,"('they_PRON', 'close_VERB')",1
10883,"('Dumarest_PROPN', 'murmure_VERB')",1
10874,"('star_ADJ', 'terminus_NOUN')",1
10868,"('right_ADJ', 'into_ADP')",1
10869,"('the_DET', 'Republic_ADJ')",1
10870,"('Republic_ADJ', 'through_ADP')",1
10871,"('the_DET', 'Trevor_PROPN')",1
10872,"('Trevor_PROPN', ""'s_PART"")",1
10873,"(""'s_PART"", 'star_ADJ')",1
10875,"('terminus_NOUN', 'but_CCONJ')",1
10866,"('a_DET', 'avenue_ADV')",1
10876,"('we_PRON', 'knock_VERB')",1
10877,"('knock_VERB', 'they_PRON')",1
10878,"('out_ADP', 'then_SCONJ')",1
10879,"('we_PRON', ""'d_AUX"")",1
10880,"(""'d_AUX"", 'hold_VERB')",1
10882,"('Junction_NOUN', 'Dumarest_PROPN')",1
10867,"('avenue_ADV', 'right_ADJ')",1
10865,"('navy_NOUN', 'a_DET')",1
10844,"('close_VERB', 'it_PRON')",1
10853,"('costs_NOUN', 'tell_ADJ')",1
10845,"('it_PRON', 'against_ADP')",1
10847,"('ll_NUM', 'ad_ADJ')",1
10848,"('ad_ADJ', 'month_NOUN')",1
10850,"('to_PART', 'transit_VERB')",1
