,bigram,freq
55461,"('belong_VERB', 'together_ADV')",1
55462,"('abruptly_ADV', 'overwhelme_VERB')",1
55463,"('overwhelme_VERB', 'by_ADP')",1
55464,"('word_NOUN', 'this_DET')",1
55465,"('so_ADV', 'perfect_VERB')",1
55466,"('perfect_VERB', 'so_ADV')",1
55469,"('i_PRON', 'hold_VERB')",1
55453,"('solemnly_ADV', 'keep_VERB')",1
55471,"('he_PRON', 'summer_NOUN')",1
55472,"('summer_NOUN', 'and_CCONJ')",1
55473,"('and_CCONJ', 'winter_NOUN')",1
55474,"('winter_NOUN', 'it_PRON')",1
55475,"('every_DET', 'nerve_NOUN')",1
55476,"('nerve_NOUN', 'end_VERB')",1
55477,"('a_DET', 'live_ADJ')",1
55478,"('live_ADJ', 'wire_NOUN')",1
55479,"('wire_NOUN', 'Forever_PROPN')",1
55480,"('Forever_PROPN', 'he_PRON')",1
55482,"('then_ADV', 'pull_VERB')",1
55454,"('his_DET', 'I_PRON')",1
55452,"('nodd_VERB', 'solemnly_ADV')",1
55484,"('us_PRON', 'gently_ADV')",1
55438,"('touch_NOUN', 'his_DET')",1
55427,"('white_ADP', 'on_ADP')",1
55428,"('on_ADP', 'white_NOUN')",1
55429,"('white_NOUN', 'we_PRON')",1
55430,"('we_PRON', 'match_VERB')",1
55431,"('match_VERB', 'for_ADP')",1
55432,"('once_NOUN', 'he_PRON')",1
55433,"('shudder_VERB', 'the_DET')",1
55434,"('the_DET', 'tiniest_ADJ')",1
55435,"('tiniest_ADJ', 'bit_NOUN')",1
55436,"('bit_NOUN', 'at_ADP')",1
55437,"('warm_NOUN', 'touch_NOUN')",1
55439,"('breath_NOUN', 'come_VERB')",1
55451,"('once_NOUN', 'I_PRON')",1
55440,"('come_VERB', 'rougher_NOUN')",1
55441,"('rougher_NOUN', 'now_ADV')",1
55442,"('promize_VERB', 'we_PRON')",1
55443,"('whisper_VERB', 'suddenly_ADJ')",1
55444,"('suddenly_ADJ', 'tense_NOUN')",1
55445,"('tense_NOUN', 'if_SCONJ')",1
55446,"('if_SCONJ', 'if_SCONJ')",1
55447,"('something_PRON', 'wrong_VERB')",1
55448,"('wrong_VERB', 'if_SCONJ')",1
55449,"('I_PRON', 'hurt_VERB')",1
55450,"('must_AUX', 'tell_VERB')",1
55483,"('pull_VERB', 'us_PRON')",1
55485,"('gently_ADV', 'into_ADP')",1
55541,"('idly_ADV', 'what_PRON')",1
55527,"('bak_VERB', 'sun_NOUN')",1
55516,"('change_VERB', 'anything_NOUN')",1
55517,"('anything_NOUN', 'no_DET')",1
55518,"('how_ADV', 'small_ADJ')",1
55519,"('small_ADJ', 'the_DET')",1
55520,"('only_ADJ', 'sound_NOUN')",1
55521,"('wave_NOUN', 'outside_ADV')",1
55522,"('outside_ADV', 'us_DET')",1
55523,"('us_DET', 'breathing_NOUN')",1
55524,"('breathing_NOUN', 'my_DET')",1
55525,"('heartbeat_NOUN', 'I_PRON')",1
55526,"('the_DET', 'bak_VERB')",1
55528,"('sun_NOUN', 'his_DET')",1
55513,"('shine_NOUN', 'I_PRON')",1
55529,"('perfect_NOUN', 'antidite_VERB')",1
55530,"('antidite_VERB', 'to_ADP')",1
55531,"('heat_NOUN', 'L_VERB')",1
55532,"('L_VERB', 'across_ADP')",1
55533,"('wintry_ADJ', 'chest_NOUN')",1
55534,"('arm_ADJ', 'wound_NOUN')",1
55535,"('wound_NOUN', 'around_ADP')",1
55536,"('i_NOUN', 'felt_VERB')",1
55537,"('felt_VERB', 'very_ADV')",1
55538,"('and_CCONJ', 'natural_ADJ')",1
55539,"('natural_ADJ', 'I_PRON')",1
55515,"('too_ADV', 'happy_ADJ')",1
55512,"('the_DET', 'shine_NOUN')",1
55486,"('into_ADP', 'deep_ADJ')",1
55498,"('everything_PRON', 'beside_VERB')",1
55487,"('deep_ADJ', 'water_NOUN')",1
55488,"('sun_NOUN', 'hot_ADJ')",1
55489,"('hot_ADJ', 'on_ADP')",1
55490,"('the_DET', 'bare_NOUN')",1
55491,"('bare_NOUN', 'skin_NOUN')",1
55492,"('back_ADV', 'weak_VERB')",1
55493,"('morning_NOUN', 'late_ADJ')",1
55494,"('late_ADJ', 'morning_NOUN')",1
55495,"('morning_NOUN', 'maybe_ADV')",1
55496,"('maybe_ADV', 'afternoon_ADV')",1
55497,"('sure_ADJ', 'everything_PRON')",1
55499,"('clear_ADJ', 'though_SCONJ')",1
55511,"('soften_VERB', 'the_DET')",1
55500,"('exactly_ADV', 'where_ADV')",1
55501,"('be_AUX', '-the_DET')",1
55502,"('-the_DET', 'bright_ADJ')",1
55503,"('bright_ADJ', 'room_NOUN')",1
55504,"('big_ADJ', 'white_ADJ')",1
55505,"('bed_NOUN', 'brilliant_ADJ')",1
55506,"('brilliant_ADJ', 'sunlight_NOUN')",1
55507,"('sunlight_NOUN', 'streaming_VERB')",1
55508,"('streaming_VERB', 'through_ADP')",1
55509,"('of_ADP', 'netting_NOUN')",1
55510,"('netting_NOUN', 'will_AUX')",1
55661,"('strange_ADJ', 'little_ADJ')",1
55664,"('throat_NOUN', 'what_PRON')",1
55425,"('and_CCONJ', 'place_VERB')",1
55665,"('wrong_ADJ', 'you_PRON')",1
55814,"('be_AUX', 'pull_VERB')",1
55815,"('my_DET', 'bright_ADJ')",1
55816,"('bright_ADJ', 'memory_NOUN')",1
55817,"('memory_NOUN', 'through_ADP')",1
55818,"('darkness_NOUN', 'stain_VERB')",1
55819,"('stain_VERB', 'it_PRON')",1
55820,"('not_PART', 'ever_ADV')",1
55822,"('i_PRON', 'look_PROPN')",1
55823,"('look_PROPN', 'at_ADP')",1
55824,"('yourself_PRON', 'Bella_PROPN')",1
55825,"('Bella_PROPN', 'then_ADV')",1
55826,"('then_ADV', 'tell_VERB')",1
55827,"('monster_NOUN', 'wounded_NOUN')",1
55828,"('wounded_NOUN', 'shock_VERB')",1
55829,"('shock_VERB', 'I_PRON')",1
55831,"('his_DET', 'instruction_NOUN')",1
55832,"('instruction_NOUN', 'unthinkingly_ADV')",1
55833,"('unthinkingly_ADV', 'and_CCONJ')",1
55834,"('then_ADV', 'gas_VERB')",1
55835,"('the_DET', 'fluffy_NOUN')",1
55836,"('fluffy_NOUN', 'white_SCONJ')",1
55837,"('white_SCONJ', 'snow_VERB')",1
55838,"('snow_VERB', 'that_SCONJ')",1
55839,"('that_SCONJ', 'clung_NOUN')",1
55840,"('a_DET', 'cascade_NOUN')",1
55813,"('upset_VERB', 'now_ADV')",1
55812,"('really_ADV', 'upset_VERB')",1
55811,"('whisper_VERB', 'really_ADV')",1
55796,"('assumption_NOUN', 'why_ADV')",1
55785,"('unpleasant_ADJ', 'feeling_NOUN')",1
55786,"('little_ADJ', 'angry_NOUN')",1
55787,"('angry_NOUN', 'because_SCONJ')",1
55788,"('be_AUX', 'darken_VERB')",1
55789,"('darken_VERB', 'this_DET')",1
55790,"('this_DET', 'most_ADJ')",1
55791,"('most_ADJ', 'perfect_NOUN')",1
55792,"('perfect_NOUN', 'of_ADP')",1
55793,"('all_DET', 'morning_NOUN')",1
55794,"('his_DET', 'pessimistic_ADJ')",1
55795,"('pessimistic_ADJ', 'assumption_NOUN')",1
55797,"('you_PRON', 'jump_VERB')",1
55810,"('7_NUM', 'I_PRON')",1
55798,"('that_DET', 'conclusion_NOUN')",1
55799,"('conclusion_NOUN', 'I_PRON')",1
55800,"('closed_VERB', 'stop_PROPN')",1
55801,"('stop_PROPN', 'that_PRON')",1
55802,"('that_PRON', 'stop_PROPN')",1
55803,"('stop_PROPN', 'what_PRON')",1
55804,"('what_PRON', 'stop_ADJ')",1
55805,"('stop_ADJ', 'acting_NOUN')",1
55806,"('acting_NOUN', 'like_ADP')",1
55807,"('monster_NOUN', 'for_ADP')",1
55808,"('Edward_PROPN', ""'_X"")",1
55841,"('cascade_NOUN', 'of_ADP')",1
55842,"('of_ADP', 'white_NOUN')",1
55843,"('white_NOUN', 'drift_VERB')",1
55891,"('trail_NOUN', 'they_PRON')",1
55878,"('mean_VERB', 'under_ADP')",1
55879,"('the_DET', 'dusting_NOUN')",1
55880,"('dusting_NOUN', 'of_ADP')",1
55882,"('feather_NOUN', 'large_ADJ')",1
55883,"('large_ADJ', 'purplish_NOUN')",1
55884,"('purplish_NOUN', 'bruise_NOUN')",1
55886,"('to_PART', 'blossom_VERB')",1
55887,"('blossom_VERB', 'across_ADP')",1
55888,"('pale_ADJ', 'skin_NOUN')",1
55889,"('eyes_NOUN', 'follow_VERB')",1
55890,"('the_DET', 'trail_NOUN')",1
55892,"('then_ADV', 'down_ADV')",1
55876,"('gingerly_ADV', 'and_CCONJ')",1
55894,"('rib_NOUN', 'I_PRON')",1
55895,"('hand_NOUN', 'free_ADJ')",1
55896,"('to_PART', 'poke_VERB')",1
55897,"('poke_VERB', 'at_ADP')",1
55898,"('a_DET', 'discoloration_NOUN')",1
55899,"('discoloration_NOUN', 'on_ADP')",1
55900,"('left_ADJ', 'forearm_NOUN')",1
55901,"('forearm_NOUN', 'watch_PRON')",1
55902,"('watch_PRON', 'it_PRON')",1
55903,"('it_PRON', 'fade_VERB')",1
55904,"('fade_VERB', 'where_ADV')",1
55877,"('out_ADP', 'look_VERB')",1
55875,"('very_ADV', 'gingerly_ADV')",1
55844,"('drift_VERB', 'out_ADP')",1
55857,"('confused_ADJ', 'he_PRON')",1
55845,"('I_PRON', 'pinch_VERB')",1
55846,"('pinch_VERB', 'one_NUM')",1
55847,"('one_NUM', 'soft_ADJ')",1
55848,"('soft_ADJ', 'white_NOUN')",1
55849,"('white_NOUN', 'bit_NOUN')",1
55850,"('bit_NOUN', 'between_ADP')",1
55852,"('down_ADV', 'why_ADV')",1
55853,"('I_PRON', 'cover_VERB')",1
55854,"('in_ADP', 'feather_NOUN')",1
55855,"('feather_NOUN', 'I_PRON')",1
55856,"('ask_VERB', 'confused_ADJ')",1
55858,"('he_PRON', 'exhale_VERB')",1
55874,"('hand_NOUN', 'very_ADV')",1
55859,"('exhale_VERB', 'impatiently_ADV')",1
55860,"('impatiently_ADV', 'I_PRON')",1
55864,"('pillow_NOUN', 'or_CCONJ')",1
55865,"('two_NUM', 'that_SCONJ')",1
55866,"('about_ADP', 'you_PROPN')",1
55867,"('you_PROPN', 'bit_VERB')",1
55868,"('pillow_NOUN', 'why_ADV')",1
55869,"('why_ADV', 'look_PROPN')",1
55870,"('look_PROPN', 'Bella_PROPN')",1
55872,"('almost_ADV', 'growle_VERB')",1
55873,"('growle_VERB', 'he_PRON')",1
55784,"('a_DET', 'unpleasant_ADJ')",1
55783,"('jellyfish_NOUN', 'it_PRON')",1
55782,"('a_DET', 'jellyfish_NOUN')",1
55708,"('proof_NOUN', 'that_SCONJ')",1
55697,"('physically_ADV', 'as_ADV')",1
55698,"('other_ADJ', 'way_NOUN')",1
55699,"('way_NOUN', 'fire_NOUN')",1
55700,"('and_CCONJ', 'ice_NOUN')",1
55701,"('ice_NOUN', 'somehow_ADV')",1
55702,"('somehow_ADV', 'exist_VERB')",1
55703,"('exist_VERB', 'together_ADV')",1
55704,"('without_ADP', 'destroy_VERB')",1
55705,"('destroy_VERB', 'each_PRON')",1
55706,"('other_ADJ', 'more_ADP')",1
55707,"('more_ADP', 'proof_NOUN')",1
55709,"('I_PRON', 'belonge_VERB')",1
55695,"('be_AUX', 'compatible_ADJ')",1
55710,"('belonge_VERB', 'with_ADP')",1
55712,"('part_NOUN', 'that_PRON')",1
55714,"('severe_ADJ', 'and_CCONJ')",1
55715,"('cold_ADJ', 'what_PRON')",1
55716,"('have_AUX', 'I_PRON')",1
55717,"('miss_VERB', 'his_DET')",1
55718,"('finger_NOUN', 'smooth_VERB')",1
55719,"('smooth_VERB', 'the_DET')",1
55720,"('the_DET', 'worried_ADJ')",1
55721,"('worried_ADJ', 'line_NOUN')",1
55722,"('forehead_NOUN', 'what_PRON')",1
55696,"('compatible_ADJ', 'physically_ADV')",1
55694,"('satisfaction_NOUN', '-we_PRON')",1
55724,"('be_AUX', 'upset_ADJ')",1
55679,"('find_VERB', 'any_DET')",1
55666,"('hard_ADJ', 'cynical_ADJ')",1
55667,"('cynical_ADJ', 'my_DET')",1
55668,"('first_ADJ', 'instinct_NOUN')",1
55669,"('instinct_NOUN', 'the_DET')",1
55671,"('product_NOUN', 'of_ADP')",1
55673,"('lifetime_NOUN', 'of_ADP')",1
55674,"('of_ADP', 'insecurity_NOUN')",1
55675,"('insecurity_NOUN', 'be_AUX')",1
55676,"('to_PART', 'wonder_VERB')",1
55677,"('think_VERB', 'through_ADP')",1
55678,"('through_ADP', 'everything_NOUN')",1
55680,"('any_DET', 'sou_NOUN')",1
55693,"('secret_NOUN', 'satisfaction_NOUN')",1
55681,"('sou_NOUN', 'note_VERB')",1
55682,"('note_VERB', 'in_ADP')",1
55683,"('memory_NOUN', 'it_PRON')",1
55684,"('be_AUX', 'simpler_ADJ')",1
55685,"('simpler_ADJ', 'than_ADP')",1
55687,"('will_AUX', 'fit_VERB')",1
55688,"('fit_VERB', 'together_ADV')",1
55689,"('like_ADP', 'corresponding_ADJ')",1
55690,"('corresponding_ADJ', 'piece_NOUN')",1
55691,"('piece_NOUN', 'make_VERB')",1
55692,"('match_VERB', 'up_ADP')",1
55723,"('whisper_VERB', 'you_PRON')",1
55725,"('upset_ADJ', 'I_PRON')",1
55781,"('consistency_NOUN', 'of_ADP')",1
55768,"('mostly_ADV', 'there_ADV')",1
55757,"('tense_VERB', 'and_CCONJ')",1
55758,"('and_CCONJ', 'flex_VERB')",1
55759,"('flex_VERB', 'my_DET')",1
55760,"('my_DET', 'muscle_NOUN')",1
55761,"('muscle_NOUN', 'there_ADV')",1
55762,"('be_AUX', 'stiffness_NOUN')",1
55763,"('stiffness_NOUN', 'and_CCONJ')",1
55764,"('of_ADP', 'soreness_NOUN')",1
55765,"('soreness_NOUN', 'too_ADV')",1
55766,"('true_ADJ', 'but_CCONJ')",1
55767,"('but_CCONJ', 'mostly_ADV')",1
55769,"('the_DET', 'odd_VERB')",1
55755,"('body_NOUN', 'automatically_ADV')",1
55770,"('odd_VERB', 'sensation_NOUN')",1
55771,"('sensation_NOUN', 'that_SCONJ')",1
55772,"('my_DET', 'bones_NOUN')",1
55773,"('bones_NOUN', 'all_PRON')",1
55774,"('become_VERB', 'unhinge_ADJ')",1
55775,"('unhinge_ADJ', 'at_ADP')",1
55776,"('the_DET', 'joint_NOUN')",1
55777,"('joint_NOUN', 'and_CCONJ')",1
55778,"('change_VERB', 'halfway_NOUN')",1
55779,"('halfway_NOUN', 'into_ADP')",1
55780,"('the_DET', 'consistency_NOUN')",1
55756,"('automatically_ADV', 'tense_VERB')",1
55753,"('assessment_NOUN', 'stretch_VERB')",1
55726,"('understand_NOUN', 'do_AUX')",1
55739,"('repeat_VERB', 'my_DET')",1
55728,"('tighten_VERB', 'how_ADV')",1
55729,"('how_ADV', 'badly_ADV')",1
55730,"('badly_ADV', 'be_AUX')",1
55731,"('you_PRON', 'hurt_VERB')",1
55732,"('hurt_VERB', 'Bella_PROPN')",1
55733,"('truth_NOUN', '___')",1
55734,"('___', '-do_AUX')",1
55735,"('-do_AUX', 'not_PART')",1
55736,"('downplay_VERB', 'it_PRON')",1
55737,"('it_PRON', 'Hurt_ADV')",1
55738,"('Hurt_ADV', 'I_PRON')",1
55740,"('voice_NOUN', 'come_VERB')",1
55752,"('quick_ADJ', 'assessment_NOUN')",1
55741,"('out_ADP', 'higher_ADJ')",1
55742,"('higher_ADJ', 'than_ADP')",1
55743,"('usual_ADJ', 'because_SCONJ')",1
55744,"('word_NOUN', 'take_VERB')",1
55745,"('so_ADV', 'by_ADP')",1
55746,"('surprise_NOUN', 'he_PRON')",1
55747,"('one_NUM', 'eyebrow_ADV')",1
55748,"('eyebrow_ADV', 'his_DET')",1
55749,"('lip_NOUN', 'a_DET')",1
55750,"('tight_NOUN', 'line_NOUN')",1
55751,"('line_NOUN', 'I_PRON')",1
55426,"('heart_NOUN', 'white_ADP')",1
55424,"('tremble_VERB', 'now_ADV')",1
54938,"('into_ADP', 'flame_NOUN')",1
55182,"('every_DET', 'imperfection_NOUN')",1
55092,"('just_ADV', 'give_VERB')",1
55095,"('be_AUX', 'ridiculous_ADJ')",1
55096,"('ridiculous_ADJ', 'to_PART')",1
55097,"('to_PART', 'shower_VERB')",1
55098,"('shower_VERB', 'before_ADP')",1
55099,"('before_ADP', 'swimming_NOUN')",1
55100,"('swimming_NOUN', 'but_CCONJ')",1
55101,"('and_CCONJ', 'hot_ADJ')",1
55102,"('hot_ADJ', 'water_NOUN')",1
55103,"('one_NUM', 'reliable_ADJ')",1
55104,"('reliable_ADJ', 'way_NOUN')",1
55105,"('that_SCONJ', 'also_ADV')",1
55106,"('also_ADV', 'shave_VERB')",1
55107,"('shave_VERB', 'my_DET')",1
55108,"('again_ADV', 'seeme_VERB')",1
55109,"('seeme_VERB', 'like_ADP')",1
55110,"('pretty_ADV', 'good_ADJ')",1
55111,"('idea_NOUN', 'when_SCONJ')",1
55112,"('white_ADJ', 'towel_NOUN')",1
55113,"('towel_NOUN', 'off_ADP')",1
55114,"('it_PRON', 'under_ADP')",1
55115,"('arm_NOUN', 'then_ADV')",1
55116,"('face_VERB', 'with_ADP')",1
55117,"('not_PART', 'consider_VERB')",1
55118,"('consider_VERB', 'what_PRON')",1
55091,"('to_PART', 'just_ADV')",1
55089,"('and_CCONJ', 'finally_ADV')",1
55088,"('arm_NOUN', 'as_ADV')",1
55071,"('the_DET', 'bristle_NOUN')",1
55060,"('look_VERB', 'exactly_ADV')",1
55061,"('plane_NOUN', 'all_DET')",1
55062,"('my_DET', 'brush_NOUN')",1
55063,"('brush_NOUN', 'and_CCONJ')",1
55064,"('and_CCONJ', 'yank_VERB')",1
55065,"('yank_VERB', 'it_PRON')",1
55066,"('it_PRON', 'harshly_ADV')",1
55067,"('harshly_ADV', 'through_ADP')",1
55068,"('the_DET', 'snarl_NOUN')",1
55069,"('snarl_NOUN', 'on_ADP')",1
55070,"('neck_NOUN', 'until_SCONJ')",1
55072,"('bristle_NOUN', 'be_AUX')",1
55087,"('feel_NOUN', 'so_ADV')",1
55073,"('of_ADP', 'hair_NOUN')",1
55075,"('teeth_NOUN', 'meticulously_ADV')",1
55076,"('meticulously_ADV', 'twice_ADV')",1
55077,"('twice_ADV', 'then_SCONJ')",1
55080,"('and_CCONJ', 'splash_VERB')",1
55081,"('splash_VERB', 'water_NOUN')",1
55082,"('neck_NOUN', 'which_PRON')",1
55083,"('be_AUX', 'feeling_VERB')",1
55084,"('feeling_VERB', 'feverish_ADJ')",1
55085,"('feverish_ADJ', 'that_DET')",1
55086,"('that_DET', 'feel_NOUN')",1
55119,"('a_DET', 'swimsuit_NOUN')",1
55120,"('swimsuit_NOUN', 'obviously_ADV')",1
55121,"('obviously_ADV', 'but_CCONJ')",1
55167,"('a_DET', 'theater_ADV')",1
55155,"('mistake_NOUN', 'not_PART')",1
55156,"('be_AUX', 'freak_VERB')",1
55157,"('this_DET', 'room_NOUN')",1
55159,"('unknown_ADJ', 'especially_ADV')",1
55160,"('in_ADP', 'French_ADJ')",1
55161,"('French_ADJ', 'lingerie_NOUN')",1
55162,"('lingerie_NOUN', 'I_PRON')",1
55163,"('that_PRON', 'yet_ADV')",1
55164,"('yet_ADV', 'this_DET')",1
55165,"('this_DET', 'felt_NOUN')",1
55166,"('felt_NOUN', 'exactly_ADV')",1
55168,"('theater_ADV', 'full_ADJ')",1
55152,"('convince_VERB', 'he_PRON')",1
55169,"('thousand_NOUN', 'with_ADP')",1
55170,"('my_DET', 'line_NOUN')",1
55171,"('do_VERB', 'people_NOUN')",1
55172,"('do_AUX', 'this_PRON')",1
55173,"('this_PRON', 'swallow_VERB')",1
55174,"('swallow_VERB', 'all_DET')",1
55175,"('all_DET', 'their_DET')",1
55176,"('their_DET', 'fear_NOUN')",1
55178,"('trust_VERB', 'someone_PRON')",1
55179,"('else_ADJ', 'so_ADV')",1
55180,"('so_ADV', 'implicitly_ADV')",1
55153,"('not_PART', 'freak_VERB')",1
55151,"('hard_VERB', 'for_ADP')",1
55122,"('my_DET', 'clothe_NOUN')",1
55136,"('dizzy_NOUN', 'apparently_ADV')",1
55123,"('clothe_NOUN', 'back_ADV')",1
55124,"('on_ADP', 'too_ADV')",1
55125,"('even_ADV', 'want_VERB')",1
55126,"('thing_NOUN', 'Alice_PROPN')",1
55129,"('breathing_NOUN', 'start_VERB')",1
55130,"('to_PART', 'accelerate_VERB')",1
55131,"('accelerate_VERB', 'again_ADV')",1
55132,"('tremble_VERB', 'so_ADV')",1
55133,"('the_DET', 'calming_NOUN')",1
55134,"('calming_NOUN', 'effect_NOUN')",1
55135,"('little_ADJ', 'dizzy_NOUN')",1
55137,"('attack_NOUN', 'on_ADP')",1
55150,"('be_AUX', 'hard_VERB')",1
55138,"('cool_ADJ', 'tile_NOUN')",1
55139,"('tile_NOUN', 'floor_NOUN')",1
55140,"('floor_NOUN', 'in_ADP')",1
55141,"('my_DET', 'big_ADJ')",1
55142,"('big_ADJ', 'towel_NOUN')",1
55143,"('towel_NOUN', 'and_CCONJ')",1
55144,"('head_NOUN', 'between_ADP')",1
55145,"('knee_NOUN', 'I_PRON')",1
55146,"('pray_VERB', 'he_PRON')",1
55147,"('come_VERB', 'look_NOUN')",1
55149,"('piece_NOUN', 'this_DET')",1
55059,"('of_ADP', 'counter_NOUN')",1
55058,"('stretch_NOUN', 'of_ADP')",1
55057,"('long_ADJ', 'stretch_NOUN')",1
54981,"('comfortable_ADJ', 'a_DET')",1
54969,"('article_NOUN', 'of_ADP')",1
54970,"('of_ADP', 'clothing_NOUN')",1
54971,"('clothing_NOUN', 'as_SCONJ')",1
54972,"('I_PRON', 'paw_VERB')",1
54973,"('paw_VERB', 'through_ADP')",1
54974,"('the_DET', 'neatly_ADV')",1
54975,"('neatly_ADV', 'fold_VERB')",1
54976,"('fold_VERB', 'pile_NOUN')",1
54977,"('pile_NOUN', 'looking_VERB')",1
54979,"('something_NOUN', 'familiar_NOUN')",1
54980,"('familiar_NOUN', 'and_CCONJ')",1
54983,"('sweat_NOUN', 'it_PRON')",1
54967,"('even_ADV', 'one_NUM')",1
54984,"('attention_NOUN', 'that_PRON')",1
54987,"('of_ADP', 'sheer_NOUN')",1
54988,"('sheer_NOUN', 'lace_NOUN')",1
54990,"('and_CCONJ', 'skimpy_ADJ')",1
54991,"('skimpy_ADJ', 'satin_NOUN')",1
54992,"('satin_NOUN', 'in_ADP')",1
54993,"('hand_NOUN', 'lingerie_ADV')",1
54994,"('lingerie_ADV', 'very_ADV')",1
54995,"('very_ADV', 'lingerie_ADJ')",1
54996,"('lingerie_ADJ', 'ish_ADJ')",1
54997,"('ish_ADJ', 'lingerie_NOUN')",1
54968,"('one_NUM', 'article_NOUN')",1
54966,"('recognize_VERB', 'even_ADV')",1
54999,"('with_ADP', 'French_PROPN')",1
54951,"('low_ADJ', 'white_ADJ')",1
54940,"('Nope_ADV', 'nothing_PRON')",1
54941,"('be_AUX', 'burning_VERB')",1
54942,"('burning_VERB', 'at_ADV')",1
54943,"('not_PART', 'visibly_ADV')",1
54944,"('visibly_ADV', 'I_PRON')",1
54945,"('remind_VERB', 'myself_NOUN')",1
54946,"('the_DET', 'giant_ADJ')",1
54947,"('giant_ADJ', 'suitcase_NOUN')",1
54948,"('suitcase_NOUN', 'that_SCONJ')",1
54949,"('have_AUX', 'open_VERB')",1
54950,"('open_VERB', 'on_ADP')",1
54952,"('white_ADJ', 'dresser_NOUN')",1
54965,"('not_PART', 'recognize_VERB')",1
54953,"('dresser_NOUN', 'it_PRON')",1
54954,"('mine_ADJ', 'because_SCONJ')",1
54955,"('because_SCONJ', 'my_DET')",1
54956,"('my_DET', 'familiar_ADJ')",1
54957,"('familiar_ADJ', 'bag_NOUN')",1
54958,"('bag_NOUN', 'of_ADP')",1
54959,"('of_ADP', 'toiletry_NOUN')",1
54960,"('toiletry_NOUN', 'be_AUX')",1
54962,"('of_ADP', 'pink_NOUN')",1
54963,"('pink_NOUN', 'in_ADP')",1
54964,"('there_ADV', 'but_CCONJ')",1
54998,"('lingerie_NOUN', 'with_ADP')",1
55000,"('French_PROPN', 'tag_VERB')",1
55056,"('mirror_NOUN', 'above_ADP')",1
55042,"('tree_NOUN', 'that_PRON')",1
55031,"('under_ADP', 'its_DET')",1
55032,"('its_DET', 'shine_NOUN')",1
55033,"('shine_NOUN', 'a_DET')",1
55034,"('small_ADJ', 'movement_NOUN')",1
55035,"('movement_NOUN', 'catch_VERB')",1
55036,"('eye_NOUN', 'drape_VERB')",1
55037,"('drape_VERB', 'over_ADP')",1
55038,"('a_DET', 'bend_NOUN')",1
55039,"('bend_NOUN', 'in_ADP')",1
55040,"('the_DET', 'palm_ADJ')",1
55041,"('palm_ADJ', 'tree_NOUN')",1
55043,"('that_PRON', 'fringe_VERB')",1
55029,"('bright_AUX', 'white_VERB')",1
55044,"('fringe_VERB', 'the_DET')",1
55045,"('beach_NOUN', 'the_DET')",1
55047,"('clothe_NOUN', 'be_AUX')",1
55048,"('be_AUX', 'sway_VERB')",1
55049,"('sway_VERB', 'in_ADP')",1
55050,"('breeze_NOUN', 'a_DET')",1
55051,"('of_ADP', 'heat_NOUN')",1
55052,"('heat_NOUN', 'flash_VERB')",1
55053,"('flash_VERB', 'across_ADP')",1
55054,"('skin_NOUN', 'again_ADV')",1
55055,"('then_ADV', 'go_VERB')",1
55030,"('white_VERB', 'under_ADP')",1
55028,"('be_AUX', 'bright_AUX')",1
55001,"('tag_VERB', 'I_PRON')",1
55013,"('beach_NOUN', 'as_ADP')",1
55002,"('how_ADV', 'or_CCONJ')",1
55003,"('when_SCONJ', 'but_CCONJ')",1
55004,"('but_CCONJ', 'someday_ADV')",1
55005,"('someday_ADV', 'Alice_PROPN')",1
55006,"('this_PRON', 'give_VERB')",1
55007,"('bathroom_NOUN', 'and_CCONJ')",1
55008,"('and_CCONJ', 'peek_VERB')",1
55009,"('peek_VERB', 'out_ADP')",1
55010,"('long_ADJ', 'window_NOUN')",1
55011,"('that_PRON', 'open_VERB')",1
55012,"('same_ADJ', 'beach_NOUN')",1
55014,"('I_PRON', 'guessed_VERB')",1
55027,"('sand_NOUN', 'be_AUX')",1
55015,"('guessed_VERB', 'he_PRON')",1
55017,"('water_NOUN', 'not_PART')",1
55018,"('not_PART', 'bother_VERB')",1
55019,"('bother_VERB', 'to_PART')",1
55020,"('for_ADP', 'air_NOUN')",1
55021,"('air_NOUN', 'in_ADP')",1
55022,"('sky_NOUN', 'above_ADV')",1
55023,"('above_ADV', 'the_DET')",1
55024,"('be_AUX', 'lopside_VERB')",1
55025,"('lopside_VERB', 'almost_ADV')",1
55026,"('almost_ADV', 'full_ADJ')",1
55181,"('implicitly_ADV', 'with_ADP')",1
55183,"('imperfection_NOUN', 'and_CCONJ')",1
55423,"('not_PART', 'tremble_VERB')",1
55184,"('and_CCONJ', 'fear_NOUN')",1
55336,"('my_DET', 'footstep_NOUN')",1
55337,"('footstep_NOUN', 'as_ADP')",1
55338,"('water_NOUN', ""'s_PART"")",1
55339,"(""'s_PART"", 'edge_NOUN')",1
55340,"('edge_NOUN', 'but_CCONJ')",1
55341,"('can_AUX', 'Edward_ADV')",1
55342,"('Edward_ADV', 'do_AUX')",1
55344,"('turn_VERB', 'I_PRON')",1
55345,"('the_DET', 'gentle_ADJ')",1
55346,"('gentle_ADJ', 'swell_NOUN')",1
55347,"('swell_NOUN', 'break_VERB')",1
55348,"('break_VERB', 'over_ADP')",1
55349,"('toe_NOUN', 'and_CCONJ')",1
55350,"('the_DET', 'temperature_NOUN')",1
55351,"('temperature_NOUN', 'it_PRON')",1
55352,"('warm_ADJ', 'like_ADP')",1
