,bigram,freq
42697,"('Ellie_PROPN', 'shake_VERB')",1
42698,"('“No_ADV', 'it_PRON')",1
42700,"('a_DET', 'liqueur_NOUN')",1
42701,"('liqueur_NOUN', 'he_PRON')",1
42702,"('be_AUX', 'Welsh_PROPN')",1
42703,"('Welsh_PROPN', 'that_PRON')",1
42704,"('from_ADP', 'honey_NOUN')",1
42705,"('off_ADV', 'as_ADP')",1
42706,"('gaze_NOUN', 'alit_NOUN')",1
42707,"('alit_NOUN', 'on_ADP')",1
42708,"('small_ADJ', 'business_NOUN')",1
42709,"('business_NOUN', 'card_PRON')",1
42710,"('card_PRON', 'ly_VERB')",1
42711,"('the_DET', 'dashboard_NOUN')",1
42712,"('dashboard_NOUN', 'in_ADP')",1
42713,"('take_VERB', 'off_ADP')",1
42693,"('some_DET', 'new_ADJ')",1
42691,"('ask_VERB', '“Nope_ADV')",1
42667,"('around_ADV', 'before_ADV')",1
42690,"('metheglin_NOUN', 'Ellie_PROPN')",1
42668,"('before_ADV', 'he_PRON')",1
42669,"('say_VERB', '“Me_ADV')",1
42670,"('“Me_ADV', 'either_ADV')",1
42671,"('either_ADV', 'I_PRON')",1
42672,"('even_ADV', 'all_PRON')",1
42673,"('that_PRON', 'sure_VERB')",1
42674,"('sure_VERB', 'he_PRON')",1
42675,"('street_ADJ', 'person_NOUN')",1
42676,"('person_NOUN', 'Tommy_PROPN')",1
42678,"('smil_VERB', '“not_PART')",1
42679,"('“not_PART', 'everybody_VERB')",1
42680,"('everybody_VERB', 'out_ADP')",1
42681,"('be_AUX', '“I_PRON')",1
42682,"('be_AUX', 'strange_VERB')",1
42683,"('strange_VERB', 'Tommy_PROPN')",1
42684,"('Tommy_PROPN', 'raise_VERB')",1
42686,"('eyebrow_NOUN', '“have_CCONJ')",1
42688,"('ever_ADV', 'heard_VERB')",1
42689,"('of_ADP', 'metheglin_NOUN')",1
42380,"('back_ADV', 'under_ADP')",1
42379,"('vanish_VERB', 'back_ADV')",1
42378,"('it_PRON', 'vanish_VERB')",1
42108,"('that_DET', 'coffee_NOUN')",1
42097,"('someone_PRON', 'stumble_VERB')",1
42098,"('stomach_NOUN', 'go_VERB')",1
42099,"('go_VERB', 'all_PRON')",1
42100,"('all_PRON', 'queasy_ADV')",1
42101,"('queasy_ADV', 'again_ADV')",1
42102,"('again_ADV', 'just_ADV')",1
42103,"('just_ADV', 'think_VERB')",1
42104,"('it_PRON', '“Do_SCONJ')",1
42107,"('any_ADV', 'more_ADV')",1
42109,"('coffee_NOUN', 'the_DET')",1
42120,"('voice_NOUN', 'have_VERB')",1
42110,"('ask_VERB', '“Sure_ADV')",1
42111,"('“Sure_ADV', 'she_PROPN')",1
42112,"('she_PROPN', 'try_VERB')",1
42113,"('place_VERB', 'his_DET')",1
42114,"('his_DET', 'accent_NOUN')",1
42115,"('accent_NOUN', 'as_ADP')",1
42116,"('she_PRON', 'lead_VERB')",1
42117,"('but_CCONJ', 'couldn_ADJ')",1
42118,"('couldn_ADJ', '’t_NOUN')",1
42096,"('time_NOUN', 'someone_PRON')",1
42095,"('dog_NOUN', 'by_ADP')",1
42094,"('and_CCONJ', 'wild_ADJ')",1
42093,"('rat_NOUN', 'and_CCONJ')",1
42073,"('then_ADV', 'sighed_VERB')",1
42074,"('sighed_VERB', '“That_SCONJ')",1
42075,"('“That_SCONJ', 'we_PRON')",1
42076,"('of_ADP', 'she_PRON')",1
42077,"('she_PRON', 'agree_VERB')",1
42078,"('agree_VERB', 'there_ADV')",1
42079,"('be_AUX', 'place_NOUN')",1
42080,"('city_NOUN', 'where_ADV')",1
42081,"('body_NOUN', 'can_AUX')",1
42082,"('easily_ADV', 'remain_VERB')",1
42083,"('remain_VERB', 'undiscover_ADJ')",1
42084,"('undiscover_ADJ', 'until_SCONJ')",1
42085,"('spring_NOUN', 'thaw_NOUN')",1
42086,"('thaw_NOUN', 'there_ADV')",1
42088,"('the_DET', 'Tombs_PROPN')",1
42089,"('Tombs_PROPN', 'half_ADJ')",1
42090,"('half_ADJ', 'eae_VERB')",1
42091,"('eae_VERB', 'by_ADP')",1
42092,"('by_ADP', 'rat_NOUN')",1
42119,"('’t_NOUN', 'his_DET')",1
42121,"('a_DET', 'husky_ADJ')",1
42171,"('“have_AUX', 'a_DET')",1
42159,"('for_ADP', 'black_NOUN')",1
42149,"('urn_NOUN', 'she_PRON')",1
42150,"('second_ADJ', 'cup_NOUN')",1
42151,"('cup_NOUN', 'for_ADP')",1
42152,"('for_ADP', 'herself_NOUN')",1
42153,"('herself_NOUN', 'then_ADV')",1
42154,"('then_ADV', 'quickly_ADV')",1
42155,"('quickly_ADV', 'change_VERB')",1
42157,"('much_ADJ', 'care_NOUN')",1
42158,"('care_NOUN', 'for_ADP')",1
42160,"('black_NOUN', 'coffee_NOUN')",1
42122,"('husky_ADJ', 'quality_NOUN')",1
42161,"('coffee_NOUN', 'but_CCONJ')",1
42162,"('of_ADP', 'add_ADJ')",1
42163,"('add_ADJ', 'milk_NOUN')",1
42164,"('milk_NOUN', 'to_ADP')",1
42165,"('her_PRON', 'feel_VERB')",1
42166,"('feel_VERB', 'nauseous_ADV')",1
42167,"('nauseous_ADV', 'again_ADV')",1
42168,"('again_ADV', '“Here_ADV')",1
42169,"('“Here_ADV', 'the_DET')",1
42148,"('the_DET', 'urn_NOUN')",1
42147,"('coffee_NOUN', 'from_ADP')",1
42146,"('a_DET', 'coffee_NOUN')",1
42145,"('draw_VERB', 'he_PRON')",1
42123,"('quality_NOUN', 'like_ADP')",1
42124,"('like_ADP', 'someone_PRON')",1
42125,"('someone_PRON', 'unuse_VERB')",1
42126,"('unuse_VERB', 'to_ADP')",1
42127,"('to_ADP', 'speak_VERB')",1
42128,"('speak_VERB', 'or_CCONJ')",1
42129,"('or_CCONJ', 'uncomfortable_ADJ')",1
42131,"('language_NOUN', 'she_PRON')",1
42132,"('also_ADV', 'get_VERB')",1
42134,"('educate_VERB', 'though_SCONJ')",1
42136,"('say_VERB', 'why_ADV')",1
42137,"('why_ADV', 'but_CCONJ')",1
42138,"('ago_ADV', 'she_PRON')",1
42139,"('she_PRON', 'decided_VERB')",1
42140,"('decided_VERB', 'when_SCONJ')",1
42141,"('the_DET', 'overcoat_PRON')",1
42142,"('still_ADV', 'new_ADJ')",1
42143,"('new_ADJ', 'after_ADP')",1
42144,"('after_ADP', 'draw_VERB')",1
42071,"('sharp_NOUN', 'look_NOUN')",1
42068,"('of_ADP', 'she_PROPN')",1
42067,"('“That_SCONJ', 'you_PRON')",1
42006,"('-_X', 'in_ADP')",1
41995,"('own_ADJ', 'five-ten_ADJ')",1
41996,"('five-ten_ADJ', 'frame_NOUN')",1
41997,"('frame_NOUN', 'his_DET')",1
41998,"('his_DET', 'gray_NOUN')",1
41999,"('gray_NOUN', 'overcoat_PRON')",1
42001,"('as_ADP', 'threadbare_NOUN')",1
42002,"('threadbare_NOUN', 'as_ADP')",1
42004,"('same_ADJ', 'slept_NOUN')",1
42005,"('slept_NOUN', '-_X')",1
42007,"('in_ADP', 'ratty_ADJ')",1
42066,"('year_NOUN', '“That_SCONJ')",1
42008,"('ratty_ADJ', 'look_NOUN')",1
42009,"('look_NOUN', 'like_ADP')",1
42010,"('her_PRON', 'he_PRON')",1
42011,"('a_DET', 'hunter_NOUN')",1
42012,"('hunter_NOUN', '’s_DET')",1
42013,"('’s_DET', 'cap_NOUN')",1
42014,"('cap_NOUN', 'the_DET')",1
42015,"('the_DET', 'ear_ADJ')",1
42016,"('ear_ADJ', 'flap_NOUN')",1
41993,"('tower_VERB', 'over_ADP')",1
41992,"('who_PRON', 'tower_VERB')",1
41991,"('skinned_ADJ', 'man_NOUN')",1
41990,"('dark_ADJ', 'skinned_ADJ')",1
41967,"('their_DET', 'back_NOUN')",1
41968,"('and_CCONJ', 'head_VERB')",1
41970,"('off_ADV', 'down_ADP')",1
41971,"('the_DET', 'block_NOUN')",1
41972,"('block_NOUN', 'shoulder_NOUN')",1
41973,"('shoulder_NOUN', 'hunch_VERB')",1
41974,"('hunch_VERB', 'against_ADP')",1
41975,"('cold_NOUN', '“I_PRON')",1
41977,"('say_VERB', '“It_ADV')",1
41980,"('they_PRON', 'survive_VERB')",1
41981,"('survive_VERB', 'Ellie_PROPN')",1
41982,"('Ellie_PROPN', 'look_VERB')",1
41983,"('’_VERB', 'spoke_ADV')",1
41984,"('spoke_ADV', 'he_PRON')",1
41985,"('the_DET', 'onlooker_NOUN')",1
41986,"('onlooker_NOUN', 'she_PRON')",1
41987,"('’_VERB', 'notice_ADJ')",1
41988,"('notice_ADJ', 'earlier_ADJ')",1
41989,"('earlier_ADJ', 'a_DET')",1
42017,"('flap_NOUN', 'pull_VERB')",1
42018,"('pull_VERB', 'down_ADV')",1
42019,"('down_ADV', 'except_ADP')",1
42043,"('his_DET', 'overcoat_NOUN')",1
42045,"('be_AUX', 'unbutton_VERB')",1
42046,"('unbutton_VERB', 'flappe_VERB')",1
42047,"('flappe_VERB', 'in_ADP')",1
42048,"('wind_NOUN', 'he_PRON')",1
42049,"('he_PRON', 'wore_ADP')",1
42051,"('no_DET', 'scarf_NOUN')",1
42052,"('scarf_NOUN', '“It_ADV')",1
42053,"('“It_ADV', 'scare_VERB')",1
42054,"('scare_VERB', 'i_PRON')",1
42055,"('say_VERB', '“we_PRON')",1
42056,"('“we_PRON', '’ve_VERB')",1
42057,"('’ve_VERB', 'already_ADV')",1
42058,"('already_ADV', 'have_AUX')",1
42059,"('have_AUX', 'four_NUM')",1
42060,"('four_NUM', 'homeless_ADJ')",1
42061,"('homeless_ADJ', 'people_NOUN')",1
42062,"('people_NOUN', 'die_VERB')",1
42063,"('die_VERB', 'of_ADP')",1
42064,"('exposure_NOUN', 'this_DET')",1
42044,"('overcoat_NOUN', 'be_AUX')",1
42042,"('cold_NOUN', 'his_DET')",1
42020,"('except_ADP', 'his_PRON')",1
42041,"('even_ADV', 'with_ADP')",1
42021,"('his_PRON', 'be_AUX')",1
42022,"('real_ADJ', 'sheepskin_ADP')",1
42023,"('sheepskin_ADP', 'her_NOUN')",1
42024,"('a_DET', 'quilt_VERB')",1
42025,"('quilt_VERB', 'wool_NOUN')",1
42026,"('wool_NOUN', 'his_DET')",1
42028,"('be_AUX', 'alert_ADV')",1
42029,"('alert_ADV', 'his_DET')",1
42030,"('feature_NOUN', 'knife_ADJ')",1
42031,"('knife_ADJ', 'sharp_NOUN')",1
42032,"('and_CCONJ', 'ag_VERB')",1
42033,"('ag_VERB', 'by_ADP')",1
42034,"('passage_NOUN', 'of_ADP')",1
42035,"('time_NOUN', 'not_PART')",1
42036,"('not_PART', 'alcohol_ADJ')",1
42037,"('alcohol_ADJ', 'abuse_NOUN')",1
42038,"('abuse_NOUN', 'and_CCONJ')",1
42039,"('hard_ADJ', 'living_NOUN')",1
42040,"('living_NOUN', 'even_ADV')",1
42170,"('say_VERB', '“have_AUX')",1
42172,"('a_DET', 'nip_NOUN')",1
42377,"('watch_VERB', 'it_PRON')",1
42314,"('breath_NOUN', 'savor_VERB')",1
42304,"('fine_ADJ', 'filigree_NOUN')",1
42305,"('filigree_NOUN', 'work_VERB')",1
42306,"('the_DET', 'metal_NOUN')",1
42307,"('metal_NOUN', 'before_ADP')",1
42308,"('before_ADP', 'her_DET')",1
42309,"('eye_NOUN', 'tear_VERB')",1
42310,"('tear_VERB', 'up_ADV')",1
42312,"('draw_VERB', 'in_ADP')",1
42313,"('sharp_NOUN', 'breath_NOUN')",1
42315,"('savor_VERB', 'the_DET')",1
42326,"('“Under_ADP', 'whiskey_NOUN')",1
42316,"('the_DET', 'bite_NOUN')",1
42317,"('bite_NOUN', 'of_ADP')",1
42318,"('cold_NOUN', 'as_ADP')",1
42319,"('it_PRON', 'hit_VERB')",1
42320,"('mouth_NOUN', '“So_ADV')",1
42321,"('“So_ADV', 'where_ADV')",1
42322,"('a_DET', 'liquor_ADJ')",1
42323,"('liquor_ADJ', 'store_NOUN')",1
42324,"('store_NOUN', 'she_PRON')",1
42303,"('the_DET', 'fine_ADJ')",1
42302,"('flask_NOUN', 'note_VERB')",1
42301,"('swallowing_VERB', 'it_PRON')",1
42300,"('finally_ADV', 'swallowing_VERB')",1
42278,"('whiskey_PRON', 'make_VERB')",1
42281,"('hop_NOUN', 'and_CCONJ')",1
42282,"('and_CCONJ', 'honey_NOUN')",1
42283,"('honey_NOUN', 'have_AUX')",1
42284,"('have_AUX', 'some_ADV')",1
42285,"('some_ADV', 'more_ADV')",1
42287,"('add_VERB', 'when_SCONJ')",1
42288,"('to_PART', 'hand_VERB')",1
42289,"('hand_VERB', 'the_DET')",1
42290,"('flask_NOUN', 'back_ADV')",1
42291,"('back_ADV', 'Ellie_PROPN')",1
42292,"('Ellie_PROPN', 'do_VERB')",1
42293,"('time_NOUN', 'rolling_VERB')",1
42294,"('rolling_VERB', 'the_DET')",1
42295,"('the_DET', 'liquid_ADJ')",1
42296,"('liquid_ADJ', 'around_NOUN')",1
42297,"('around_NOUN', 'in_ADP')",1
42298,"('mouth_NOUN', 'before_ADP')",1
42299,"('before_ADP', 'finally_ADV')",1
42325,"('ask_VERB', '“Under_ADP')",1
42328,"('hop_NOUN', 'that_DET')",1
42173,"('nip_NOUN', 'of_ADP')",1
42364,"('understand_NOUN', 'he_PRON')",1
42355,"('bottle_NOUN', '“Nice_PROPN')",1
42356,"('“Nice_PROPN', 'friend_NOUN')",1
42357,"('friend_NOUN', 'to_PART')",1
42358,"('have_VERB', '“All_PROPN')",1
42359,"('“All_PROPN', 'friend_NOUN')",1
42360,"('have_VERB', '“well_PROPN')",1
42361,"('“well_PROPN', 'sure_ADV')",1
42362,"('just_ADV', 'meant_VERB')",1
42363,"('meant_VERB', '“I_ADJ')",1
42367,"('off_ADV', '“Sometimes_ADV')",1
42329,"('that_DET', '’s_NOUN')",1
42368,"('“Sometimes_ADV', 'I_PRON')",1
42369,"('too_ADV', 'literal_ADJ')",1
42370,"('literal_ADJ', 'for_ADP')",1
42371,"('own_ADJ', 'good_ADJ')",1
42372,"('good_ADJ', 'Ellie_PROPN')",1
42373,"('Ellie_PROPN', 'hand_VERB')",1
42374,"('hand_VERB', 'he_PRON')",1
42375,"('flask_NOUN', 'and_CCONJ')",1
42376,"('and_CCONJ', 'watch_VERB')",1
42354,"('odd_ADJ', 'bottle_NOUN')",1
42353,"('the_DET', 'odd_ADJ')",1
42352,"('mine_X', 'make_VERB')",1
42351,"('of_ADP', 'mine_X')",1
42330,"('like_ADP', 'beer_NOUN')",1
42331,"('beer_NOUN', 'right_ADJ')",1
42332,"('right_ADJ', 'except_PROPN')",1
42333,"('except_PROPN', 'she_PRON')",1
42335,"('never_ADV', 'tast_VERB')",1
42336,"('tast_VERB', 'either_ADV')",1
42337,"('either_ADV', 'a_DET')",1
42338,"('a_DET', 'whiskey_NOUN')",1
42339,"('a_DET', 'beer_NOUN')",1
42340,"('beer_NOUN', 'that_PRON')",1
42341,"('this_DET', 'good_NOUN')",1
42342,"('good_NOUN', 'the_DET')",1
42343,"('man_NOUN', 'shake_VERB')",1
42345,"('head_NOUN', '“Can_AUX')",1
42346,"('“Can_AUX', '’t_ADV')",1
42347,"('be_AUX', 'botch_VERB')",1
42348,"('botch_VERB', 'I_PRON')",1
42349,"('’m_ADJ', 'afraid_NOUN')",1
42350,"('afraid_NOUN', 'a_DET')",1
42277,"('Welsh_PROPN', 'whiskey_PRON')",1
42276,"('of_ADP', 'Welsh_PROPN')",1
42275,"('“um_ADP', 'kind_NOUN')",1
42211,"('liquid_NOUN', 'go_VERB')",1
42202,"('anything_NOUN', 'will_AUX')",1
42203,"('this_PRON', 'sou_DET')",1
42204,"('and_CCONJ', 'throat_NOUN')",1
42205,"('throat_NOUN', '“Thank_NOUN')",1
42206,"('“Thank_NOUN', 'she_PROPN')",1
42207,"('she_PROPN', 'take_VERB')",1
42208,"('sip_NOUN', 'bracing_VERB')",1
42209,"('bracing_VERB', 'herself_ADV')",1
42210,"('herself_ADV', 'but_CCONJ')",1
42212,"('down_ADV', 'smooth_ADJ')",1
42274,"('her_PRON', '“um_ADP')",1
42213,"('as_ADP', 'silk_NOUN')",1
42214,"('silk_NOUN', 'with_ADP')",1
42215,"('full_ADJ', 'body_NOUN')",1
42216,"('fine_ADJ', 'brandy_NOUN')",1
42217,"('brandy_NOUN', 'not_PART')",1
42218,"('not_PART', 'until_SCONJ')",1
42220,"('stomach_NOUN', 'do_VERB')",1
42221,"('do_VERB', 'she_PRON')",1
42222,"('the_DET', 'kick_NOUN')",1
42200,"('effect_NOUN', 'and_CCONJ')",1
42199,"('its_DET', 'effect_NOUN')",1
42198,"('lost_ADJ', 'its_DET')",1
42197,"('have_AUX', 'lost_ADJ')",1
42174,"('this_PRON', 'he_PRON')",1
42176,"('a_DET', 'silver_ADJ')",1
42177,"('silver_ADJ', 'flask_NOUN')",1
42178,"('flask_NOUN', 'from_ADP')",1
42179,"('the_DET', 'inside_ADJ')",1
42180,"('inside_ADJ', 'pocket_NOUN')",1
42181,"('his_DET', 'jacket_NOUN')",1
42184,"('need_VERB', 'with_ADP')",1
42186,"('feeling_VERB', 'a_DET')",1
42187,"('a_DET', 'shot_NOUN')",1
42188,"('shot_NOUN', 'of_ADP')",1
42189,"('of_ADP', 'cheap_ADJ')",1
42190,"('cheap_ADJ', 'whiskey_NOUN')",1
42191,"('whiskey_NOUN', 'but_CCONJ')",1
42192,"('the_DET', 'peppermint_NOUN')",1
42193,"('peppermint_NOUN', 'she_PRON')",1
42194,"('suck_VERB', 'on_ADP')",1
42195,"('on_ADP', 'earlier_ADJ')",1
42196,"('earlier_ADJ', 'have_AUX')",1
42223,"('kick_NOUN', 'it_PRON')",1
42224,"('she_PRON', 'gas_VERB')",1
42225,"('gas_VERB', 'and_CCONJ')",1
42251,"('she_PRON', 'almost_ADV')",1
42253,"('the_DET', 'buzz_PROPN')",1
42254,"('buzz_PROPN', 'of_ADP')",1
42255,"('of_ADP', 'bee_NOUN')",1
42256,"('bee_NOUN', 'feel_VERB')",1
42257,"('hot_ADJ', 'summer_NOUN')",1
42258,"('summer_NOUN', '’s_DET')",1
42259,"('’s_DET', 'day_NOUN')",1
42260,"('day_NOUN', '“Wow_ADV')",1
42261,"('“Wow_ADV', 'she_PRON')",1
42262,"('and_CCONJ', 'peer_VERB')",1
42265,"('flask_NOUN', 'she_PRON')",1
42266,"('a_DET', 'light_NOUN')",1
42267,"('light_NOUN', 'yellowish_ADJ')",1
42268,"('yellowish_ADJ', 'amber_NOUN')",1
42269,"('amber_NOUN', 'liquid_NOUN')",1
42270,"('liquid_NOUN', '“What_PRON')",1
42271,"('this_DET', 'stuff_NOUN')",1
42272,"('stuff_NOUN', '“Metheglin_PROPN')",1
42273,"('“Metheglin_PROPN', 'the_DET')",1
42252,"('almost_ADV', 'thought_VERB')",1
42250,"('summer_NOUN', 'and_CCONJ')",1
42226,"('eye_NOUN', 'begin_VERB')",1
42248,"('drink_VERB', 'a_DET')",1
42227,"('to_PART', 'tear_VERB')",1
42228,"('tear_VERB', 'but_CCONJ')",1
42229,"('flutter_NOUN', 'warmth_NOUN')",1
42230,"('warmth_NOUN', 'spread_VERB')",1
42231,"('spread_VERB', 'through_ADP')",1
42232,"('through_ADP', 'she_DET')",1
42234,"('taste_NOUN', 'be_AUX')",1
42235,"('be_AUX', 'finally_ADV')",1
42236,"('finally_ADV', 'go_VERB')",1
42237,"('the_DET', 'liqueur_NOUN')",1
42238,"('liqueur_NOUN', 'hold_VERB')",1
42239,"('faint_ADJ', 'bouquet_NOUN')",1
42240,"('bouquet_NOUN', 'of_ADP')",1
42241,"('of_ADP', 'honey_NOUN')",1
42243,"('herb_NOUN', 'of_ADP')",1
42244,"('a_DET', 'field_NOUN')",1
42245,"('of_ADP', 'wildflower_NOUN')",1
42246,"('wildflower_NOUN', 'it_PRON')",1
42247,"('like_ADP', 'drink_VERB')",1
42821,"('’t_ADV', 'either_ADV')",1
42824,"('“What_ADV', '’s_ADP')",1
41965,"('her_PRON', 'they_PRON')",1
43393,"('and_CCONJ', 'folk_NOUN')",1
43383,"('business_NOUN', 'with_ADP')",1
43384,"('with_ADP', 'good_ADV')",1
43385,"('good_ADV', 'seller_NOUN')",1
43386,"('their_DET', 'sale_NOUN')",1
43387,"('sale_NOUN', 'come_VERB')",1
43388,"('from_ADP', 'back_ADV')",1
43389,"('back_ADV', 'catalog_ADJ')",1
43390,"('catalog_ADJ', 'CDs_NOUN')",1
43391,"('CDs_NOUN', 'country_NOUN')",1
43394,"('folk_NOUN', 'worldbeat_ADV')",1
43406,"('’t_NOUN', 'seeme_VERB')",1
43395,"('worldbeat_ADV', 'jazz_PROPN')",1
43396,"('jazz_PROPN', 'and_CCONJ')",1
43397,"('and_CCONJ', 'whatever_DET')",1
43398,"('you_PRON', 'we_ADV')",1
43399,"('’t_VERB', 'likely_ADV')",1
43400,"('likely_ADV', 'to_PART')",1
43401,"('the_DET', 'chain_ADJ')",1
43402,"('chain_ADJ', 'store_NOUN')",1
43403,"('store_NOUN', 'Buy_VERB')",1
43382,"('brisk_VERB', 'business_NOUN')",1
43381,"('do_AUX', 'brisk_VERB')",1
43380,"('used_VERB', 'and_CCONJ')",1
43379,"('and_CCONJ', 'used_VERB')",1
43359,"('the_DET', 'lifeblood_NOUN')",1
43360,"('lifeblood_NOUN', 'of_ADP')",1
43361,"('its_DET', 'sale_NOUN')",1
43362,"('sale_NOUN', 'be_AUX')",1
43363,"('more_ADV', 'obscure_ADJ')",1
43364,"('obscure_ADJ', 'title_NOUN')",1
43365,"('title_NOUN', 'import_NOUN')",1
43366,"('import_NOUN', 'and_CCONJ')",1
43367,"('and_CCONJ', 'album_ADV')",1
43368,"('album_ADV', 'produce_VERB')",1
43369,"('produce_VERB', 'by_ADP')",1
43370,"('by_ADP', 'independent_ADJ')",1
43371,"('independent_ADJ', 'record_NOUN')",1
43372,"('record_NOUN', 'label_NOUN')",1
43373,"('label_NOUN', 'they_PRON')",1
43375,"('still_ADV', 'carry_VERB')",1
43376,"('carry_VERB', 'vinyl_NOUN')",1
43377,"('vinyl_NOUN', 'new_ADJ')",1
43378,"('new_ADJ', 'and_CCONJ')",1
43405,"('store_ADV', 'hadn_ADJ')",1
43408,"('mistake_NOUN', 'at_ADP')",1
43356,"('usual_ADJ', 'best_ADJ')",1
43444,"('rang_ADJ', 'hollowly_ADV')",1
43435,"('but_CCONJ', 'on_ADP')",1
43436,"('day_NOUN', 'like_ADP')",1
43437,"('this_PRON', 'when_SCONJ')",1
43438,"('he_PRON', 'face_VERB')",1
43439,"('face_VERB', 'slump_VERB')",1
43440,"('slump_VERB', 'sale_NOUN')",1
43441,"('sale_NOUN', 'and_CCONJ')",1
43442,"('his_DET', 'footstep_NOUN')",1
43443,"('footstep_NOUN', 'rang_ADJ')",1
43445,"('hollowly_ADV', 'in_ADP')",1
43409,"('first_ADJ', 'music_ADJ')",1
43446,"('apartment_NOUN', 'he_PRON')",1
43447,"('longer_ADV', 'shar_VERB')",1
43448,"('shar_VERB', 'with_ADP')",1
43450,"('he_PRON', '’_NOUN')",1
43452,"('all_PRON', 'seem_VERB')",1
43453,"('pathetic_ADJ', 'he_PRON')",1
43454,"('be_AUX', 'thirty_ADV')",1
43455,"('thirty_ADV', 'eight_NUM')",1
43456,"('show_VERB', 'for_ADP')",1
43434,"('ever_ADV', 'have_AUX')",1
43432,"('refuse_VERB', 'it_PRON')",1
43431,"('be_AUX', 'refuse_VERB')",1
43430,"('that_PRON', 'couldn_VERB')",1
43410,"('music_ADJ', 'be_AUX')",1
43411,"('his_DET', 'blood_NOUN')",1
43412,"('blood_NOUN', 'and_CCONJ')",1
43413,"('work_VERB', 'here_ADV')",1
43415,"('year_NOUN', 'a_DET')",1
43416,"('a_DET', 'true_ADV')",1
43417,"('true_ADV', 'vinyl_ADJ')",1
43418,"('vinyl_ADJ', 'junkie_NOUN')",1
43419,"('junkie_NOUN', 'he_PRON')",1
43420,"('’d_VERB', 'always_ADV')",1
43421,"('always_ADV', 'dream_VERB')",1
43422,"('dream_VERB', 'of_ADP')",1
43423,"('of_ADP', 'open_VERB')",1
43424,"('own_ADJ', 'place_NOUN')",1
43425,"('place_NOUN', 'so_ADV')",1
43426,"('when_SCONJ', 'John_PROPN')",1
43427,"('John_PROPN', 'make_VERB')",1
43428,"('the_DET', 'offer_NOUN')",1
43429,"('offer_NOUN', 'that_PRON')",1
43357,"('best_ADJ', 'seller_NOUN')",1
43354,"('store_NOUN', 'carry_VERB')",1
42826,"('that_DET', 'little_ADJ')",1
43290,"('sitting_VERB', 'on_ADP')",1
43281,"('four_DET', 'week_NOUN')",1
43282,"('and_CCONJ', 'counting_VERB')",1
43283,"('counting_VERB', 'he_PRON')",1
43284,"('a_DET', 'Christmas_PROPN')",1
43285,"('Christmas_PROPN', 'present_NOUN')",1
43286,"('present_NOUN', 'for_ADP')",1
43287,"('her_PRON', 'wrap_VERB')",1
43288,"('wrap_VERB', 'up_ADP')",1
43289,"('and_CCONJ', 'sitting_VERB')",1
43291,"('a_DET', 'shelf_NOUN')",1
43302,"('some_ADJ', 'one_NUM')",1
43292,"('shelf_NOUN', 'in_ADP')",1
43293,"('his_DET', 'office_NOUN')",1
43294,"('office_NOUN', 'at_ADP')",1
43295,"('store_NOUN', 'that_SCONJ')",1
43296,"('he_PRON', 'doubt_VERB')",1
43297,"('doubt_VERB', 'he_PRON')",1
43298,"('’_VERB', 'ever_ADV')",1
43299,"('ever_ADV', 'give_VERB')",1
43300,"('a_DET', 'rut_NOUN')",1
43280,"('out_ADP', 'four_DET')",1
43279,"('still_ADV', 'move_VERB')",1
43278,"('have_AUX', 'still_ADV')",1
43276,"('hurt_ADV', 'Ria_PROPN')",1
43257,"('good_ADJ', 'in_ADP')",1
43258,"('the_DET', 'softness_NOUN')",1
43259,"('softness_NOUN', 'the_DET')",1
43260,"('the_DET', 'prettiness_NOUN')",1
43261,"('prettiness_NOUN', 'it_PRON')",1
43262,"('all_DET', 'a_DET')",1
43263,"('a_DET', 'lie_NOUN')",1
43264,"('lie_NOUN', 'maybe_ADV')",1
43265,"('maybe_ADV', 'you_PRON')",1
43266,"('sharp_NOUN', 'edge_NOUN')",1
43267,"('edge_NOUN', 'remain_VERB')",1
43268,"('remain_VERB', 'under_ADP')",1
43269,"('snow_NOUN', 'nevertheless_ADV')",1
43270,"('nevertheless_ADV', 'wait_VERB')",1
43271,"('catch_VERB', 'you_PRON')",1
43272,"('you_PRON', 'unaware_NOUN')",1
43273,"('and_CCONJ', 'cut_ADP')",1
43274,"('cut_ADP', 'you_PRON')",1
43275,"('it_PRON', 'hurt_ADV')",1
43301,"('the_DET', 'some_ADJ')",1
43303,"('in_ADP', 'before_ADP')",1
43353,"('agent_NOUN', 'the_DET')",1
43342,"('gypsy_VERB', 'its_DET')",1
43332,"('his_DET', 'vein_NOUN')",1
43333,"('vein_NOUN', 'Butler_PROPN')",1
43334,"('Butler_PROPN', 'have_AUX')",1
43335,"('begin_VERB', 'his_DET')",1
43337,"('business_NOUN', 'out_ADP')",1
43338,"('hand_NOUN', 'draw_VERB')",1
43339,"('draw_VERB', 'cart_NOUN')",1
43340,"('cart_NOUN', 'that_PRON')",1
43341,"('that_PRON', 'gypsy_VERB')",1
43343,"('street_NOUN', 'for_ADP')",1
43304,"('even_ADV', 'thought_VERB')",1
43344,"('year_NOUN', 'always_ADV')",1
43345,"('keep_VERB', 'just_ADV')",1
43346,"('just_ADV', 'one_PRON')",1
43347,"('one_PRON', 'step_VERB')",1
43348,"('step_VERB', 'ahead_ADP')",1
43349,"('the_DET', 'municipal_ADJ')",1
43350,"('municipal_ADJ', 'licensing_NOUN')",1
43351,"('licensing_NOUN', 'board_ADP')",1
