,quadragram,PMI
5145,"('as', 'soon', 'as', 'the')",12.615653439178018
5146,"('think', 'I', 'will', 'see')",12.615260014736144
5147,"('do', 'not', 'know', 'who')",12.613362533499838
5148,"('girl', '', 'can', 'not')",12.613230266532106
5149,"('now', 'and', 'then', 'she')",12.612740448114366
5150,"('a', 'long', 'time', 'and')",12.612562199674727
5151,"('it', 'seem', 'a', 'very')",12.611956159327796
5152,"('the', 'fact', 'that', 'they')",12.611277996527114
5153,"('when', 'the', 'time', 'come')",12.61114564862094
5154,"('do', 'not', 'want', 'they')",12.609990874718804
5155,"('his', 'eye', 'as', 'he')",12.609625822538085
5156,"('be', 'in', 'search', 'of')",12.609574112339232
5157,"('by', 'and', 'by', 'if')",12.60919725375338
5158,"('be', 'pay', 'for', 'it')",12.608438721301674
5159,"('', 'can', 'not', 'be')",12.608303712905048
5160,"('do', 'not', 'know', 'there')",12.607079312647436
5161,"('she', 'take', 'up', 'her')",12.606997566159684
5162,"('be', 'hard', 'to', 'tell')",12.606875492225484
5163,"('have', 'not', 'be', 'able')",12.606160422649609
5164,"('come', 'out', 'and', 'see')",12.603669934379639
5165,"(""'s"", 'got', 'to', 'be')",12.600047859835904
5166,"('boy', 'of', 'about', 'his')",12.600017825747734
5167,"('as', 'she', 'pass', 'the')",12.599902936112379
5168,"('have', 'a', 'little', 'talk')",12.599692774709126
5169,"('I', 'do', 'not', 'believe')",12.598771016404818
5170,"('be', 'very', 'pleasant', 'to')",12.597153374840666
5171,"('he', 'will', 'give', 'i')",12.593343530498792
5172,"('it', 'be', 'no', 'use')",12.593021084479005
5173,"('to', 'hear', 'you', 'say')",12.59270721213177
5174,"('they', 'be', 'afray', 'of')",12.592321594841714
5175,"('say', 'Dick', 'I', 'be')",12.592249653706986
5176,"('the', 'bird', 'be', 'there')",12.591625851187544
5177,"('of', 'England', 'she', 'be')",12.590990947990733
5178,"('it', 'in', 'the', 'excitement')",12.590309511539616
5179,"('not', 'it', 'be', 'fun')",12.589616877920243
5180,"('one', 'be', 'allow', 'to')",12.589436872208978
5181,"('have', 'be', 'too', 'much')",12.5862559934723
5182,"('what', 'be', 'the', 'use')",12.585101762707843
5183,"('it', '', 'can', 'not')",12.583909188480462
5184,"('all', 'my', 'heart', 'and')",12.58367951945202
5185,"('if', 'you', '', 'can')",12.583024641462025
5186,"('first', 'day', 'of', 'the')",12.580511458859725
5187,"('ll', 'give', 'it', 'to')",12.580062714170275
5188,"('the', 'back', 'door', 'to')",12.57971714643886
5189,"('Dick', 'I', '', 'do')",12.578810075603869
5190,"('us', 'when', 'we', 'be')",12.578687453699168
5191,"('that', 'will', 'settle', 'the')",12.578268418367031
5192,"('do', 'as', 'well', 'as')",12.577993129976221
5193,"('he', 'in', 'spite', 'of')",12.577975666179881
5194,"('a', 'hole', 'in', 'the')",12.577829916592513
5195,"('make', 'up', 'for', 'it')",12.577472542063376
5196,"('be', 'at', 'supper', 'and')",12.574890507795914
5197,"('I', 'think', 'I', 'can')",12.574601407731095
5198,"('and', 'begin', 'to', 'cry')",12.57431436028292
5199,"('', 'do', 'not', 'work')",12.573276665566972
5200,"('can', 'do', 'nothing', 'to')",12.572251319078426
5201,"('but', 'one', '', 'can')",12.572240837047602
5202,"('go', 'into', 'one', 'of')",12.571329028543111
5203,"('and', 'do', '', 'n')",12.570793502933434
5204,"('you', 'know', 'I', 'never')",12.570423766246755
5205,"('we', 'be', 'live', 'in')",12.570228259373366
5206,"('for', 'the', 'present', 'say')",12.570178218663322
5207,"('have', 'be', 'a', 'failure')",12.568568758385403
5208,"('the', 'world', 'begin', 'to')",12.568065293143569
5209,"('will', 'not', 'think', 'so')",12.567792967318077
5210,"('be', 'a', 'joke', '')",12.567678932844451
5211,"('he', 'do', 'not', 'know')",12.567509971537113
5212,"('have', 'get', 'it', 'now')",12.566821068215148
5213,"('thought', 'she', 'be', 'go')",12.566163476296488
5214,"('but', 'after', 'all', 'I')",12.565892125178117
5215,"('and', 'a', 'face', 'full')",12.565025709929074
5216,"('do', 'not', 'you', 'want')",12.56229303444561
5217,"('why', 'I', '', 'do')",12.561851248444036
5218,"('and', 'then', 'we', ""'"")",12.559586957493963
5219,"('he', 'come', 'home', 'he')",12.557234692775225
5220,"('in', 'the', 'mood', 'to')",12.556291274177305
5221,"('which', 'do', 'you', 'like')",12.556097314813528
5222,"('seem', 'to', 'have', 'take')",12.555504194303815
5223,"('it', 'be', 'the', 'sweetest')",12.553916211035151
5224,"('be', 'not', 'oblige', 'to')",12.550430503898
5225,"('the', 'bad', 'boy', 'and')",12.547085869174268
5226,"('as', 'well', 'as', 'on')",12.545790225883366
5227,"('to', 'look', 'after', 'her')",12.543903373254068
5228,"('she', 'have', 'to', 'offer')",12.543523402900334
5229,"('she', 'go', 'back', 'to')",12.543433086755726
5230,"('the', 'group', 'on', 'the')",12.54308101727689
5231,"('what', 'I', 'shall', 'do')",12.542300478240712
5232,"('what', 'shall', 'I', 'do')",12.542300478240712
5233,"('I', 'only', 'want', 'to')",12.5398660021958
5234,"('of', 'the', 'affair', 'but')",12.539386412827461
5235,"('can', 'not', 'help', 'he')",12.53882178221091
5236,"('have', 'be', 'very', 'kind')",12.537984797765759
5237,"('for', 'after', 'all', 'it')",12.536971318697326
5238,"('how', 'do', 'I', 'know')",12.536967555235371
5239,"('nothing', 'to', 'do', 'with')",12.53538263800457
5240,"('can', 'do', 'to', 'keep')",12.530689328436694
5241,"('so', 'that', 'no', 'one')",12.530067545513035
5242,"('one', 'of', 'the', 'lad')",12.52976530666023
5243,"('', 'do', 'not', 'try')",12.527973303699767
5244,"('to', 'a', 'group', 'of')",12.527723765800829
5245,"('do', 'not', 'be', 'afray')",12.527432372257188
5246,"('I', 'be', 'tire', 'of')",12.527208728532507
5247,"('want', 'any', 'of', 'you')",12.524647839849365
5248,"('at', 'least', 'it', 'be')",12.521712627183739
5249,"('as', 'she', 'go', 'about')",12.521547245748287
5250,"('I', 'hope', 'he', 'will')",12.521445484906216
5251,"('of', 'the', 'young', 'man')",12.521212444833616
5252,"('I', 'think', 'it', 'will')",12.520771780103765
5253,"('have', 'come', 'into', 'her')",12.519816063047195
5254,"('do', 'not', 'you', 'let')",12.519362873352996
5255,"('the', 'same', 'thing', 'and')",12.517382753454015
5256,"('which', 'she', 'can', 'not')",12.516407251426145
5257,"('there', 'be', 'any', 'one')",12.516242959268311
5258,"('take', 'he', 'away', 'to')",12.51580493591937
5259,"('I', 'be', 'glad', 'to')",12.515649322758797
5260,"('she', 'say', 'nothing', 'to')",12.515284527179261
5261,"('have', 'all', 'sort', 'of')",12.514818404331677
5262,"('be', 'so', 'full', 'of')",12.513114694683566
5263,"('face', 'as', 'if', 'he')",12.51311242354933
5264,"('I', 'hope', 'he', ""'"")",12.51081433493912
5265,"('want', 'to', 'see', 'they')",12.50988832824276
5266,"('be', 'at', 'the', 'station')",12.509131936696797
5267,"('be', 'no', 'need', 'of')",12.509093673582058
5268,"('do', 'his', 'best', 'and')",12.507044292102115
5269,"('leave', 'the', 'room', 'to')",12.50680778027153
5270,"('be', 'it', 'possible', 'that')",12.505299525302625
5271,"('wish', 'she', 'have', 'not')",12.501940247467559
5272,"('at', 'the', 'corner', 'of')",12.501346059576768
5273,"('have', 'nothing', 'to', 'do')",12.500235333001882
5274,"('as', 'much', 'as', 'it')",12.499199190299606
5275,"('I', 'hope', 'it', 'will')",12.49529080969456
5276,"('it', 'say', 'Dick', 'I')",12.493854547838616
5277,"('here', 'and', 'there', 'as')",12.49173839975277
5278,"('on', 'the', 'seat', 'in')",12.490499795810862
5279,"('all', 'my', 'life', 'and')",12.489897373131406
5280,"('you', 'like', 'to', 'hear')",12.489730943781225
5281,"('do', 'not', 'happen', 'to')",12.489399303484426
5282,"('not', 'know', 'how', 'you')",12.489020743973775
5283,"('from', 'the', 'power', 'of')",12.487182749908875
5284,"('she', 'be', '', 'n')",12.487152800982514
5285,"('do', 'you', 'expect', 'to')",12.485961987012608
5286,"('all', 'the', 'same', 'she')",12.48578566686988
5287,"('on', 'the', 'subject', 'of')",12.485483673757798
5288,"('do', 'not', 'see', 'but')",12.484066334160183
5289,"('the', 'level', 'of', 'the')",12.483144689990937
5290,"('have', 'no', 'right', 'to')",12.482815750322835
5291,"('it', '', 'do', 'not')",12.482795919736112
5292,"('when', 'I', 'want', 'to')",12.481339925589339
5293,"('say', 'Dodger', 'to', 'he')",12.480789102988865
5294,"('and', 'we', 'will', 'try')",12.480207941728459
5295,"('and', 'laugh', 'and', 'laugh')",12.479968115612401
5296,"('for', 'all', 'the', 'world')",12.4794059816956
5297,"('can', 'not', 'seem', 'to')",12.477744642066838
5298,"('be', 'wrong', 'for', 'I')",12.475127398230391
5299,"('I', 'will', 'tell', 'you')",12.47477485453534
5300,"('I', 'think', 'we', '')",12.474253318666179
5301,"('ran', 'up', 'to', 'the')",12.473854620453679
5302,"('want', 'i', 'to', 'say')",12.47161658795956
5303,"('to', 'every', 'one', 'for')",12.471131411864036
5304,"('do', 'I', 'be', 'sorry')",12.47095612001867
5305,"('be', 'afray', 'you', 'will')",12.467783576020082
5306,"('by', 'and', 'by', 'now')",12.467337791389525
5307,"('dear', 'what', 'be', 'it')",12.467069552366794
5308,"('to', 'one', 'another', 'she')",12.466330453992768
5309,"('to', 'hear', 'it', 'but')",12.464173951234741
5310,"('I', 'be', 'very', 'happy')",12.46290048826517
5311,"('want', 'to', 'see', 'you')",12.462190487969572
5312,"('if', 'he', 'have', 'try')",12.460998418917505
5313,"('be', 'old', 'enough', 'to')",12.460845693658996
5314,"('', 'do', 'not', 'now')",12.460726902110018
5315,"('be', 'at', 'this', 'time')",12.460710258920535
5316,"('with', 'a', 'view', 'to')",12.460528248563243
5317,"('be', 'in', 'some', 'way')",12.459545361831637
5318,"('to', 'watch', 'the', 'boy')",12.457943222734222
5319,"('will', 'you', 'and', 'Tommy')",12.45774449816237
5320,"('that', 'she', 'be', 'sorry')",12.456218660688151
5321,"('it', 'be', 'a', 'dull')",12.45575725393904
5322,"('', 'have', 'not', 'see')",12.454378343591259
5323,"('not', 'you', 'give', 'i')",12.454036494911257
5324,"('if', 'I', 'only', 'have')",12.452810030990591
5325,"('I', 'think', 'I', 'will')",12.452052174313842
5326,"('you', 'have', 'tell', 'i')",12.449360679497232
5327,"('that', 'she', 'can', 'never')",12.449204773747752
5328,"('I', 'be', 'a', 'kid')",12.448741248174294
5329,"('will', 'not', 'be', 'present')",12.447700231498835
5330,"('I', 'tell', 'you', 'I')",12.446587797223529
5331,"('', 'can', 'not', 'I')",12.445648649437466
5332,"('do', 'not', 'know', 'but')",12.44546018383469
5333,"('I', 'have', 'got', 'a')",12.445235738755045
5334,"('I', 'shall', 'tell', 'you')",12.444095337442747
5335,"('what', 'we', 'have', 'do')",12.44388339571956
5336,"('and', 'help', 'in', 'any')",12.443079389755852
5337,"('who', 'seem', 'to', 'have')",12.44251250788031
5338,"('in', 'the', 'rear', 'and')",12.442266260219952
5339,"('say', 'my', 'mother', 'to')",12.441644306795332
5340,"('but', 'when', 'he', 'come')",12.440741602263579
5341,"('we', 'shall', 'have', 'to')",12.43882516851388
5342,"('and', 'for', 'year', 'we')",12.438485168551416
5343,"('that', 'there', 'may', 'be')",12.437252287607066
5344,"('way', 'I', '', 'can')",12.436639743913894
5345,"('if', 'you', 'please', 'be')",12.436468139810415
5346,"('do', 'for', 'me', 'and')",12.435866799935845
5347,"('I', 'will', 'show', 'you')",12.435598444447905
5348,"('thing', '', 'do', 'not')",12.43559124746632
5349,"('have', 'a', 'chance', 'to')",12.433994073865264
5350,"('up', 'to', 'the', 'sun')",12.433212635956345
5351,"('if', 'I', 'do', 'well')",12.433179015116025
5352,"('at', 'the', 'station', 'and')",12.432618580951079
5353,"('there', 'be', 'a', 'gentleman')",12.432066349427288
5354,"('if', ""'"", 'she', ""'"")",12.431161637387689
5355,"('the', 'secret', 'of', 'his')",12.427628488155378
5356,"('do', 'not', 'need', 'to')",12.426064733126978
5357,"('as', 'long', 'as', 'she')",12.424170776181036
5358,"('say', 'how', 'do', 'you')",12.423945173900151
5359,"('to', 'get', 'he', 'into')",12.423266382609476
5360,"('it', 'but', 'if', 'there')",12.421609441627716
5361,"('have', 'as', 'many', 'as')",12.41911900648163
5362,"('I', 'will', 'ought', 'to')",12.415329539014863
5363,"('and', 'I', 'guess', 'he')",12.414086063461632
5364,"('be', 'not', 'afray', 'of')",12.413759979328738
5365,"('way', 'in', 'which', 'I')",12.413460466624805
5366,"('go', 'to', 'school', 'and')",12.411405527631644
5367,"('the', 'same', 'time', 'to')",12.407714976881877
5368,"('in', 'her', 'father', ""'s"")",12.407131440043315
5369,"('my', 'dear', 'I', 'have')",12.406295626226417
5370,"('he', 'have', 'give', 'up')",12.405379481261633
5371,"('have', 'a', 'lot', 'of')",12.405146266755473
5372,"('there', 'be', 'a', 'end')",12.404585613005182
5373,"('like', 'the', 'rest', 'of')",12.404502807990944
5374,"('you', 'ought', 'to', 'do')",12.401465712925834
5375,"('say', 'a', 'thing', 'like')",12.400508386189088
5376,"('be', 'of', 'any', 'use')",12.39969119999634
5377,"('of', 'the', 'big', 'boy')",12.398897392947646
5378,"('have', 'a', 'fancy', 'that')",12.398007259178762
5379,"('do', 'not', 'mind', 'her')",12.396311664399107
5380,"('do', 'he', 'get', 'out')",12.395990772120726
5381,"('to', 'tell', 'the', 'story')",12.394119625429731
5382,"('will', 'not', 'let', 'he')",12.393635726806586
5383,"('think', 'of', 'such', 'a')",12.3933378133286
5384,"('tell', 'you', 'I', '')",12.392099909705529
5385,"('but', '', 'do', 'not')",12.391901488303716
5386,"('the', 'consequence', 'be', 'that')",12.391147268915958
5387,"('they', 'with', 'a', 'air')",12.389292828092572
5388,"('go', 'up', 'and', 'take')",12.388655128169887
5389,"('to', 'be', 'a', 'working')",12.388244468482469
5390,"('yet', 'I', '', 'do')",12.384541255181809
5391,"('a', 'moment', 'the', 'girl')",12.383266246386455
5392,"('do', 'you', 'think', 'it')",12.38137707193087
5393,"('we', 'all', 'do', 'but')",12.381132076066713
5394,"('look', 'up', 'at', 'the')",12.380252215478016
5395,"('', 'will', 'not', 'find')",12.379965460737402
5396,"('i', 'by', 'the', 'hand')",12.379095852551572
5397,"('with', 'every', 'one', 'of')",12.37854048494107
5398,"('in', 'his', 'eye', 'as')",12.378409550814624
5399,"('in', 'the', 'darkness', 'of')",12.377522505716762
5400,"('', 'do', 'not', 'come')",12.377383679848535
5401,"('a', 'man', 'who', 'have')",12.377321103540297
5402,"('i', 'because', 'I', 'be')",12.377195942536176
5403,"('of', 'the', 'responsibility', 'and')",12.377055356248135
5404,"('I', 'have', 'got', 'to')",12.374787495858897
5405,"('as', 'if', 'a', 'new')",12.37375921543795
5406,"('have', 'just', 'time', 'to')",12.373279135156587
5407,"('there', ""'s"", 'not', 'one')",12.372847550688348
5408,"('a', 'long', 'time', 'he')",12.371722626927216
5409,"('go', 'the', 'basket', 'and')",12.37076568234437
5410,"('have', 'be', 'oblige', 'to')",12.37063078036735
5411,"('they', '', 'can', 'not')",12.370583857698392
5412,"('to', 'the', 'young', 'lady')",12.368964473512548
5413,"('boy', 'if', 'he', 'have')",12.366435417384523
5414,"('if', 'he', 'enjoy', 'the')",12.363048379853673
5415,"('of', 'course', 'I', '')",12.361204094747322
5416,"('he', 'have', 'never', 'see')",12.357846792268205
5417,"('', 'need', 'not', 'be')",12.356920237031972
5418,"('I', 'know', 'I', 'shall')",12.356616538078605
5419,"('of', 'this', 'brother', 'and')",12.35622349174406
5420,"('she', 'be', 'very', 'much')",12.355848100341376
5421,"('a', 'prisoner', 'in', 'the')",12.355437495256055
5422,"('as', 'have', 'already', 'be')",12.354001128449966
5423,"('so', 'interest', 'in', 'the')",12.352837475985083
5424,"('I', 'want', 'to', 'go')",12.35079891201692
5425,"('be', 'take', 'care', 'of')",12.349005214078794
5426,"('I', 'be', 'sure', 'if')",12.348076488891031
5427,"('you', 'know', 'we', '')",12.347725197400415
5428,"('one', 'little', 'girl', 'be')",12.347617095382965
5429,"('be', 'all', 'right', 'but')",12.347204735718009
5430,"('come', 'up', 'and', 'see')",12.344471004949888
5431,"('with', 'a', 'glance', 'of')",12.340757898207237
5432,"('to', 'think', 'about', 'they')",12.33996787676218
5433,"('the', 'threshold', 'of', 'the')",12.338754780655762
5434,"('', 'have', 'not', 'even')",12.338746785968894
5435,"('as', 'much', 'as', 'she')",12.334448118492872
5436,"('she', ""'"", 'll', 'be')",12.334109958292316
5437,"('you', 'will', 'better', 'not')",12.333812612769698
5438,"('as', 'the', 'other', 'boy')",12.333677374164083
5439,"('do', 'not', 'use', 'to')",12.332829047931803
5440,"('be', 'that', 'Philip', 'be')",12.331235212547917
5441,"('all', 'the', 'same', 'I')",12.330855559353473
5442,"('do', 'not', 'know', 'it')",12.328361572991255
5443,"('if', 'you', 'do', 'well')",12.32833829110102
5444,"('he', 'turn', 'to', 'look')",12.326612047872878
5445,"('they', 'for', 'a', 'moment')",12.326073217645714
5446,"('I', 'mean', 'to', 'get')",12.325735653992197
5447,"('look', 'from', 'one', 'to')",12.324969557191011
5448,"('if', 'I', '', 'do')",12.323717690898889
5449,"('in', 'her', 'heart', 'at')",12.322304150084094
5450,"('', 'do', 'not', 'own')",12.320617793669328
5451,"('will', 'call', 'a', ""'"")",12.31908190631431
5452,"('not', 'intend', 'to', 'be')",12.318839145715081
5453,"('seem', 'to', 'hear', 'the')",12.318664890301122
5454,"('not', 'you', 'tire', 'to')",12.318501962096292
5455,"('how', 'old', 'be', 'you')",12.316697692370326
5456,"('look', 'down', 'with', 'a')",12.316517945871723
5457,"('I', 'be', 'afray', 'you')",12.31406563662442
5458,"(""'"", 'll', 'be', 'all')",12.313910343946645
5459,"('to', 'the', 'poor', 'dear')",12.312835811498921
5460,"('time', 'to', 'time', 'as')",12.312511074414665
5461,"('and', 'will', '', 'n')",12.309891603565141
5462,"('do', 'not', 'like', 'it')",12.306208653379244
5463,"('it', 'ought', 'not', 'to')",12.304345297455676
5464,"('Oh', 'but', 'I', '')",12.302763275728452
5465,"('time', 'but', 'do', 'not')",12.301341626098264
5466,"('you', 'understand', 'that', 'I')",12.298478797394104
5467,"('I', 'do', 'not', 'know')",12.29771000803484
5468,"('as', 'though', 'it', 'have')",12.296763347338363
5469,"('up', 'you', 'mind', 'to')",12.296622117846027
5470,"('and', 'make', 'room', 'for')",12.295001255957587
5471,"('do', 'her', 'best', 'to')",12.29469417535526
5472,"('but', 'I', 'hope', 'he')",12.293085299973924
5473,"('will', 'go', 'back', 'to')",12.290682151639011
5474,"('the', 'town', 'we', 'be')",12.28967776108967
5475,"('with', 'what', 'he', 'think')",12.288160982375615
