,quadragram,PMI
7913,"('so', 'he', '', 'will')",11.287891389879157
7914,"('enough', 'for', 'all', 'the')",11.285599637533572
7915,"('I', 'can', 'think', 'of')",11.285571020059564
7916,"('be', 'worthy', 'to', 'be')",11.285414651245269
7917,"('of', 'the', 'room', 'where')",11.285050705073537
7918,"('part', 'of', 'the', 'time')",11.285040088551959
7919,"('I', 'shall', 'not', 'have')",11.283315935799905
7920,"('they', '', 'have', 'not')",11.282822102011302
7921,"('be', 'the', 'shaggy', 'man')",11.282212818713191
7922,"('from', 'the', 'land', 'of')",11.281719185199663
7923,"('be', 'sure', 'to', 'get')",11.281126806835083
7924,"('I', 'be', 'glad', 'that')",11.277938676658863
7925,"('the', 'rest', 'of', 'you')",11.27711261342941
7926,"('I', 'be', 'permit', 'to')",11.275071975843566
7927,"('the', 'end', 'of', 'his')",11.27416177314759
7928,"('be', 'why', 'I', '')",11.272959433232465
7929,"('then', 'say', 'the', 'boy')",11.271726007110779
7930,"('which', 'use', 'to', 'be')",11.270155558537773
7931,"('place', 'it', 'in', 'his')",11.270055153491668
7932,"('the', 'image', 'of', 'a')",11.267506018272464
7933,"('on', 'the', 'table', 'and')",11.266044752050298
7934,"('for', 'good', 'and', 'all')",11.266027248238984
7935,"('you', 'think', 'I', 'can')",11.265898955872487
7936,"('be', 'try', 'to', 'get')",11.26371851065855
7937,"('say', '', 'can', 'not')",11.263662948463697
7938,"('so', 'I', '', 'will')",11.263387582538755
7939,"('the', 'old', 'man', 'with')",11.262283072408763
7940,"('but', 'he', '', 'can')",11.262273729773199
7941,"('but', 'on', 'the', 'other')",11.261585768861622
7942,"('to', 'be', 'prou', 'of')",11.261228717405594
7943,"('his', 'head', 'into', 'the')",11.260519819166696
7944,"('but', 'he', 'look', 'at')",11.259887651732647
7945,"('not', 'know', 'what', 'be')",11.257135996345255
7946,"('do', 'not', 'take', 'they')",11.256734962278692
7947,"('come', 'to', 'the', 'door')",11.256678588483474
7948,"('and', 'the', 'other', 'half')",11.25269805331807
7949,"('but', 'it', 'seem', 'to')",11.252522217935194
7950,"('way', 'back', 'to', 'the')",11.247214598973912
7951,"('be', 'so', 'full', 'of')",11.245689126321317
7952,"('not', 'ask', 'i', 'to')",11.245135083044232
7953,"('be', 'a', 'shame', 'to')",11.24451137464795
7954,"('so', 'hard', 'that', 'the')",11.244482953100317
7955,"('be', 'drive', 'from', 'the')",11.242946487262515
7956,"('lead', 'up', 'to', 'the')",11.242910364633339
7957,"('what', 'they', 'be', 'like')",11.2423358985139
7958,"('they', 'be', 'able', 'to')",11.241767681528842
7959,"('in', 'one', 'place', 'a')",11.241281068005357
7960,"('to', 'hold', 'on', 'to')",11.240918085323074
7961,"('come', 'out', 'of', 'it')",11.240179042844993
7962,"('I', 'see', 'I', 'see')",11.239811702120612
7963,"('when', 'you', 'come', 'to')",11.239312158597983
7964,"('the', 'fact', 'that', 'he')",11.237905794651809
7965,"('seem', 'to', 'have', 'no')",11.236954484050507
7966,"('to', 'make', 'they', 'more')",11.236796487300857
7967,"('the', 'little', 'Wizard', 'of')",11.23352543333936
7968,"('and', 'the', 'next', 'day')",11.23271339949266
7969,"('at', 'all', 'she', 'say')",11.231337526710327
7970,"('but', 'I', 'do', 'not')",11.231111919068333
7971,"('I', 'think', 'you', 'say')",11.230550899822298
7972,"('all', 'not', 'at', 'all')",11.229132823155439
7973,"('walk', 'up', 'to', 'the')",11.22807366515353
7974,"('in', 'the', 'night', 'when')",11.226552413170097
7975,"('the', 'boy', 'and', 'girl')",11.226060002909968
7976,"('be', 'in', 'love', 'with')",11.225917770286344
7977,"('he', 'be', 'force', 'to')",11.225381238975608
7978,"('do', 'not', 'I', 'think')",11.224531923764438
7979,"('the', 'sight', 'of', 'this')",11.22374584533511
7980,"('to', 'be', 'sure', 'but')",11.223040445749362
7981,"('it', 'please', 'you', 'to')",11.220051221976377
7982,"('that', 'I', 'will', 'give')",11.21897858199707
7983,"('go', 'with', 'you', 'say')",11.218168771688013
7984,"('and', 'say', 'I', 'want')",11.217996208280944
7985,"('but', 'if', 'you', '')",11.217821836727836
7986,"('do', 'not', 'look', 'it')",11.217672921979982
7987,"('you', 'will', 'see', 'that')",11.216661023516707
7988,"('sure', 'it', 'will', 'be')",11.21662774474116
7989,"('hold', 'it', 'to', 'his')",11.216601023743891
7990,"('it', 'be', 'a', 'terrible')",11.215672164312949
7991,"('the', 'end', 'of', 'their')",11.21543052449443
7992,"('that', 'he', 'can', 'not')",11.215102530088188
7993,"('in', 'the', 'sky', 'that')",11.21509476313306
7994,"('in', 'order', 'not', 'to')",11.215091501245745
7995,"('the', 'depth', 'of', 'the')",11.213081217908858
7996,"('be', 'carry', 'by', 'a')",11.21242530990608
7997,"('and', 'I', '', 'do')",11.212336169968964
7998,"('into', 'the', 'water', 'of')",11.211672122732914
7999,"('ask', 'the', 'girl', 'I')",11.210643485646315
8000,"('they', 'find', 'they', 'in')",11.209146238826946
8001,"('be', 'about', 'the', 'same')",11.208641578370042
8002,"('my', 'home', 'and', 'I')",11.208383381512341
8003,"('there', 'be', 'once', 'a')",11.207363179539485
8004,"('it', ""'s"", 'only', 'a')",11.20602617375281
8005,"('in', 'that', 'case', 'be')",11.204025795728349
8006,"('she', 'be', 'able', 'to')",11.203860130802802
8007,"('and', 'try', 'to', 'make')",11.203713376988546
8008,"('to', 'see', 'what', 'her')",11.200542095579038
8009,"('which', 'be', 'the', 'reason')",11.19862361697922
8010,"('into', 'the', 'palace', 'and')",11.197537210663185
8011,"('and', 'look', 'at', 'her')",11.1971934175547
8012,"('the', 'matter', 'with', 'you')",11.19691295068013
8013,"('get', 'to', 'the', 'island')",11.19499715907726
8014,"('my', 'brain', 'be', 'the')",11.19479337533987
8015,"('and', 'allow', 'they', 'to')",11.194505807719032
8016,"('know', 'nothing', 'of', 'the')",11.193541140967014
8017,"('do', 'not', 'you', 'ask')",11.19337455006147
8018,"('to', 'see', 'if', 'it')",11.19292934629425
8019,"('us', 'to', 'the', 'Emerald')",11.190761419628828
8020,"('the', 'king', 'and', 'Queen')",11.189166831391809
8021,"('when', 'he', 'have', 'go')",11.18721470213363
8022,"('be', 'sure', 'you', ""'"")",11.186658426185751
8023,"('for', 'you', 'to', 'eat')",11.186262760521196
8024,"('I', 'be', 'ready', 'to')",11.18575614461053
8025,"('will', 'you', 'like', 'to')",11.184767725527081
8026,"('she', 'can', 'find', 'a')",11.184703972802836
8027,"('she', 'say', 'after', 'a')",11.183747280452899
8028,"('to', 'all', 'part', 'of')",11.182894364620246
8029,"('in', 'the', 'sunshine', 'and')",11.182859676659966
8030,"('what', 'be', 'you', 'do')",11.181441162459976
8031,"('to', 'give', 'i', 'a')",11.181244724427444
8032,"('then', 'I', 'shall', 'be')",11.179747203777872
8033,"('into', 'the', 'heart', 'of')",11.179017956621927
8034,"('it', 'be', 'surely', 'a')",11.178336013039967
8035,"('to', 'one', 'another', 'and')",11.177601625732422
8036,"('fact', 'that', 'he', 'be')",11.176911601915428
8037,"('at', 'the', 'boy', ""'s"")",11.17663192488768
8038,"('to', 'be', 'able', 'to')",11.175858333313649
8039,"('say', 'I', '', 'do')",11.17473883242333
8040,"('she', 'ask', 'do', 'you')",11.172356768792383
8041,"('I', 'will', 'think', 'it')",11.170310466596028
8042,"('in', 'a', 'hurry', 'and')",11.169531551282674
8043,"('no', 'say', 'the', 'boy')",11.169274680023094
8044,"('but', 'the', 'little', 'man')",11.168935768946476
8045,"('it', 'be', 'all', 'over')",11.168899955392703
8046,"('time', 'for', 'i', 'to')",11.168799042969013
8047,"('you', 'may', 'go', 'to')",11.16794446308419
8048,"('and', 'will', 'be', 'glad')",11.166461501552952
8049,"('you', 'try', 'to', 'do')",11.166017759040137
8050,"('also', 'there', 'be', 'a')",11.165859627359978
8051,"('be', 'go', 'to', 'live')",11.165629569803777
8052,"('one', 'of', 'the', 'road')",11.164635447640926
8053,"('the', 'singing', 'of', 'the')",11.164171617427911
8054,"('to', 'make', 'the', 'boat')",11.164153615374602
8055,"('all', 'be', 'glad', 'to')",11.162686179101463
8056,"('to', 'discover', 'who', 'the')",11.162447550025426
8057,"('they', ""'"", 'll', 'be')",11.16101222852199
8058,"('I', 'guess', 'I', 'be')",11.16029383547621
8059,"('', 'shall', 'not', 'be')",11.159552108942165
8060,"('of', 'some', 'way', 'to')",11.158023073238418
8061,"('down', 'to', 'the', 'water')",11.157704848530052
8062,"('at', 'the', 'thought', 'of')",11.156487265922294
8063,"('from', 'the', 'fire', 'and')",11.154942194200132
8064,"('they', 'do', 'not', 'see')",11.15425801341567
8065,"('and', 'I', 'be', 'glad')",11.15412004002524
8066,"('Wizard', 'and', 'Dorothy', 'and')",11.153439867106023
8067,"('out', 'of', 'the', 'city')",11.15323049980649
8068,"('the', 'trouble', 'with', 'you')",11.15296960309253
8069,"('there', 'be', 'of', 'course')",11.152025585168317
8070,"('the', 'Scarecrow', 'who', 'have')",11.15109562990267
8071,"('one', 'of', 'they', 'ask')",11.151068379990818
8072,"('and', 'the', 'tin', 'man')",11.150957551133814
8073,"('there', 'live', 'in', 'the')",11.149977086459614
8074,"('I', 'can', 'see', 'it')",11.149646293358337
8075,"('not', 'do', 'at', 'all')",11.148585184217595
8076,"('and', 'star', 'at', 'the')",11.147331925029874
8077,"('you', 'be', 'a', 'slave')",11.146197776851665
8078,"('he', 'turn', 'to', 'his')",11.144872046694474
8079,"('to', 'the', 'deck', 'and')",11.144569933062982
8080,"('will', 'have', 'be', 'better')",11.143851595773604
8081,"('the', 'Emperor', 'of', 'the')",11.143707514868197
8082,"('you', 'may', 'make', 'a')",11.142084688815935
8083,"('not', 'know', 'I', '')",11.141611084251487
8084,"('the', 'end', 'of', 'which')",11.140897981615801
8085,"('but', 'of', 'course', 'I')",11.140471070097803
8086,"('the', 'rear', 'of', 'the')",11.14032487547356
8087,"('it', 'be', 'my', 'turn')",11.138599915116814
8088,"('through', 'the', 'water', 'and')",11.138402092823746
8089,"('to', 'be', 'a', 'mere')",11.137596170731435
8090,"('they', 'come', 'to', 'a')",11.137553345084456
8091,"('it', ""'"", 'll', 'be')",11.137013266323272
8092,"('all', 'right', 'I', 'be')",11.13636893954753
8093,"('be', 'sure', 'he', '')",11.135860584540438
8094,"('prove', 'to', 'he', 'that')",11.134128266466945
8095,"('the', 'only', 'child', 'of')",11.133200498202207
8096,"('say', 'the', 'Scarecrow', 'I')",11.13055341624542
8097,"('from', 'the', 'tree', 'they')",11.129548409103656
8098,"('there', 'seem', 'to', 'be')",11.128734911576757
8099,"('as', 'it', 'will', 'go')",11.126887338618836
8100,"('it', 'be', 'possible', 'to')",11.126317775910898
8101,"('there', 'use', 'to', 'be')",11.12279652891015
8102,"('us', 'when', 'we', 'be')",11.122762957783912
8103,"('leave', 'the', 'room', 'and')",11.12244016050689
8104,"('the', 'little', 'boy', 'that')",11.120511946475197
8105,"('I', 'be', 'tire', 'of')",11.120481589001045
8106,"('I', 'be', 'go', 'away')",11.119816154624033
8107,"('thank', 'you', 'for', 'the')",11.11903069878116
8108,"('go', 'to', 'do', 'with')",11.118736097513455
8109,"('little', 'man', 'in', 'a')",11.118598369529884
8110,"('if', 'she', 'do', 'not')",11.11837603182002
8111,"('believe', 'he', 'will', 'be')",11.118248947379257
8112,"('and', 'look', 'at', 'one')",11.116660270645909
8113,"('know', 'where', 'it', 'be')",11.115970389917827
8114,"('they', 'can', 'not', 'go')",11.115052618448352
8115,"('and', 'now', 'you', 'must')",11.11502618032491
8116,"('I', 'must', 'say', 'that')",11.114091169156588
8117,"('I', 'be', 'glad', 'he')",11.112186548741697
8118,"('be', 'only', 'a', 'boy')",11.112152726606489
8119,"('be', 'a', 'bother', 'to')",11.1120610786243
8120,"('the', 'little', 'girl', 'be')",11.111990158248041
8121,"('if', 'I', 'can', 'but')",11.111687307778304
8122,"('the', 'river', 'on', 'the')",11.111679903687886
8123,"('go', 'to', 'bed', 'the')",11.11114654512022
8124,"('be', 'busy', 'at', 'the')",11.109865031675767
8125,"('a', 'lot', 'of', 'it')",11.109737897140619
8126,"('have', 'be', 'oblige', 'to')",11.107583165160271
8127,"('of', 'his', 'wife', 'and')",11.10700329379467
8128,"('my', 'friend', 'and', 'I')",11.105748469302547
8129,"('one', 'hand', 'and', 'a')",11.105621001481147
8130,"('she', 'knew', 'he', 'be')",11.105229245420247
8131,"('they', 'be', 'all', 'right')",11.103064645232799
8132,"('little', 'room', 'in', 'the')",11.10290883280284
8133,"('at', 'first', 'it', 'be')",11.0991288618387
8134,"('back', 'to', 'the', 'city')",11.099028549687233
8135,"('on', 'the', 'grass', 'and')",11.095510375713651
8136,"('do', 'not', 'wish', 'the')",11.094207261246297
8137,"('into', 'the', 'sea', 'and')",11.094032634909325
8138,"('and', 'soon', 'come', 'to')",11.093724508994505
8139,"('do', 'not', 'you', 'make')",11.09311590228301
8140,"('the', 'little', 'girl', 'but')",11.091822512872817
8141,"('right', 'hand', 'and', 'the')",11.090869759184486
8142,"('I', 'be', 'sure', 'they')",11.090781721662225
8143,"('find', 'they', 'in', 'a')",11.087901214670609
8144,"('the', 'corner', 'of', 'his')",11.087174687942351
8145,"('I', 'have', 'hear', 'of')",11.086318261541926
8146,"('the', 'tin', 'man', 'be')",11.086009921357594
8147,"('be', 'glad', 'to', 'do')",11.082138540163612
8148,"('be', 'so', 'big', 'that')",11.082092744787488
8149,"('and', 'the', 'little', 'Wizard')",11.080165369562295
8150,"('it', 'be', 'all', 'right')",11.07906568303408
8151,"('to', 'walk', 'upon', 'the')",11.078855698135015
8152,"('from', 'the', 'rock', 'and')",11.078468103847761
8153,"('you', 'be', 'wrong', 'to')",11.07708608186833
8155,"('by', 'this', 'time', 'be')",11.075809572339452
8154,"('be', 'by', 'this', 'time')",11.075809572339452
8156,"('to', 'the', 'great', 'city')",11.075420285849127
8157,"('I', 'thought', 'it', 'be')",11.07336540985348
8158,"('at', 'the', 'little', 'girl')",11.071640892264568
8159,"('the', 'conclusion', 'of', 'the')",11.071062213036434
8160,"('be', 'sit', 'on', 'the')",11.070091110124075
8161,"('the', 'shape', 'of', 'a')",11.069995185158248
8162,"('but', 'after', 'he', 'have')",11.069911488847382
8163,"('it', 'do', 'you', 'think')",11.069477519547014
8164,"('because', 'he', 'be', 'so')",11.069170232847803
8165,"('I', 'be', 'go', 'to')",11.069060463416413
8166,"('so', 'I', 'be', 'sure')",11.068721307655423
8167,"('the', 'two', 'girl', 'have')",11.06801916472228
8168,"('leave', 'the', 'room', 'to')",11.067820531741752
8169,"('but', 'I', 'shall', 'have')",11.066297186905416
8170,"('Oh', 'I', 'be', 'not')",11.066209636533614
8171,"('dear', 'he', 'say', 'to')",11.065889862477619
8172,"('wish', 'I', 'have', 'a')",11.065327573523497
8173,"('who', 'be', 'you', 'ask')",11.06420128522901
8174,"('and', 'be', 'sorry', 'for')",11.064111537386836
8175,"('do', 'not', 'do', 'that')",11.064013221502584
8176,"('into', 'the', 'world', 'and')",11.063832397133638
8177,"('be', 'the', 'colour', 'of')",11.062535440194182
8178,"('in', 'one', 'place', 'and')",11.061729755516666
8179,"('to', 'see', 'what', 'they')",11.061724812757419
8180,"('up', 'the', 'side', 'of')",11.06155306822803
8181,"(""'"", 'll', 'do', 'the')",11.059950542498612
8182,"('be', 'dress', 'in', 'a')",11.05872422773809
8183,"('to', 'get', 'up', 'in')",11.057549662981629
8184,"('out', 'of', 'the', 'reach')",11.055754348433865
8185,"('with', 'i', 'to', 'my')",11.054089584890718
8186,"('in', 'front', 'of', 'a')",11.053895650987222
8187,"('which', 'seem', 'to', 'be')",11.053701519867943
8188,"('with', 'the', 'appearance', 'of')",11.049784919494058
8189,"('on', 'which', 'they', 'have')",11.048272000796224
8190,"('you', 'must', 'go', 'to')",11.048237705722293
8191,"('and', 'look', 'at', 'his')",11.048188294174594
8192,"('Trot', 'be', 'a', 'little')",11.045116063347685
8193,"('and', 'in', 'the', 'center')",11.04433981257855
8194,"(""'"", 'll', 'be', 'as')",11.044258490785523
8195,"('a', 'glance', 'at', 'the')",11.043576436658526
8196,"('for', 'a', 'time', 'at')",11.041120219291003
8197,"('I', 'can', 'see', 'that')",11.041061674904086
8198,"('one', 'day', 'in', 'a')",11.03927014666693
8199,"('the', 'dog', 'who', 'be')",11.038350674056744
8200,"('they', 'be', 'force', 'to')",11.038290120375507
8201,"('and', 'begin', 'to', 'look')",11.03599109752875
8202,"('and', 'see', 'where', 'it')",11.035104662689001
8203,"('be', 'not', 'so', 'very')",11.031827927558055
8204,"('the', 'little', 'man', 'do')",11.030221422598494
8205,"('that', 'I', '', 'do')",11.030051678876895
8206,"('have', 'happen', 'to', 'you')",11.029166786327835
8207,"('the', 'fact', 'that', 'it')",11.02681571385299
8208,"('do', 'you', 'get', 'that')",11.025559257482385
8209,"('be', 'a', 'good', 'place')",11.024745614715599
8210,"('but', 'there', 'be', 'one')",11.023595278580494
8211,"('the', 'Wanderer', 'and', 'I')",11.023095460468703
8212,"('of', 'the', 'world', ""'s"")",11.02281389921341
8213,"('so', 'I', 'think', 'I')",11.022404029510291
8214,"('fact', 'that', 'you', 'be')",11.02238449109661
8215,"('it', 'seem', 'to', 'her')",11.022363610389853
8216,"('out', 'and', 'try', 'to')",11.020931927130157
8217,"('they', 'come', 'up', 'to')",11.020176856601054
8218,"('will', 'like', 'to', 'do')",11.019895182380061
8219,"('have', 'a', 'chance', 'to')",11.019812068316362
8220,"('it', 'be', 'a', 'rich')",11.018980253307838
8221,"('the', 'child', 'who', 'have')",11.017564865720757
8222,"('which', 'lead', 'to', 'the')",11.016152150295426
8223,"('when', 'the', 'king', 'have')",11.015110848339724
8224,"('in', 'a', 'flash', 'the')",11.013888684249594
8225,"('we', 'be', 'go', 'to')",11.013258488844698
8226,"('in', 'this', 'palace', 'be')",11.012575156394476
8227,"('I', 'be', 'able', 'to')",11.012037570009767
8228,"('I', 'will', 'send', 'the')",11.011781378933179
8229,"('go', 'up', 'in', 'a')",11.011761057032466
8230,"('be', 'turn', 'into', 'a')",11.011300582309978
8231,"('the', 'best', 'he', 'can')",11.011268288492616
8232,"('my', 'friend', 'say', 'the')",11.010204982950043
8233,"('not', 'wish', 'to', 'be')",11.009777983301802
8234,"('for', 'a', 'while', 'they')",11.006522407578402
8235,"('will', 'be', 'best', 'to')",11.006171413064806
8236,"('the', 'first', 'time', 'that')",11.006139192471792
8237,"('the', 'heart', 'of', 'little')",11.006084205307282
8238,"('come', 'back', 'to', 'the')",11.00476195479051
8239,"('not', 'you', 'want', 'to')",11.004359933687027
8240,"('at', 'all', 'not', 'at')",11.004083504123521
8241,"('what', 'can', 'be', 'do')",11.00368370567994
8242,"('be', 'his', 'nature', 'to')",11.003440225582743
8243,"('girl', 'who', 'have', 'be')",11.002319365012148
