,quadragram,PMI
5882,"('the', 'animal', 'in', 'all')",11.505275488952392
5883,"('time', 'to', 'time', 'in')",11.50461700731556
5884,"('as', 'much', 'as', 'a')",11.504251176569326
5885,"('of', 'his', 'strength', 'and')",11.504018006616022
5886,"('it', 'on', 'the', 'table')",11.50360942587433
5887,"('in', 'the', 'shape', 'of')",11.503561000281124
5888,"('he', 'have', 'no', 'more')",11.500646039454246
5889,"('as', 'the', 'eye', 'can')",11.500441644296139
5890,"('I', 'think', 'I', 'will')",11.50036432951783
5891,"('the', 'first', 'time', 'I')",11.499171824940895
5892,"('there', 'be', 'much', 'to')",11.498261045997921
5893,"('to', 'the', 'man', 'animal')",11.496731384118718
5894,"('the', 'man', 'who', 'have')",11.496635065863899
5895,"('three', 'of', 'us', 'and')",11.49540598371923
5896,"('that', 'his', 'son', 'have')",11.495149876808043
5897,"('as', 'we', 'have', 'say')",11.49423341535379
5898,"('it', 'be', 'thus', 'that')",11.492668733529385
5899,"('the', 'only', 'part', 'of')",11.485415188408368
5900,"('and', 'look', 'at', 'they')",11.484522106815
5901,"('in', 'my', 'life', 'I')",11.483045093064298
5902,"('in', 'the', 'sport', 'of')",11.482802440114334
5903,"('on', 'the', 'ground', 'that')",11.48232771295578
5904,"('', 'be', 'not', 'like')",11.481922653156808
5905,"('the', 'breast', 'of', 'his')",11.48144554796069
5906,"('do', 'not', 'like', 'he')",11.48063244362612
5907,"('in', 'the', 'house', 'or')",11.480505566551791
5908,"('and', 'I', 'hope', 'that')",11.479703913842378
5909,"('they', 'be', 'sure', 'of')",11.478946210274948
5910,"('the', 'bush', 'as', 'he')",11.473235198797568
5911,"('you', 'may', 'know', 'the')",11.472552269635223
5912,"('in', 'the', 'beginning', 'of')",11.472534104660504
5913,"('away', 'from', 'it', 'and')",11.47169588095079
5914,"('be', 'so', 'great', 'that')",11.470196814479799
5915,"('with', 'the', 'other', 'hand')",11.467772097207181
5916,"('do', 'it', 'I', 'know')",11.467700347706334
5917,"('I', 'shall', 'be', 'very')",11.463788878967428
5918,"('at', 'the', 'distance', 'of')",11.46335491993797
5919,"('by', 'the', 'rush', 'of')",11.46180468468733
5920,"(""'"", 'say', 'the', 'time')",11.461706267004693
5921,"('it', 'be', 'not', 'quite')",11.461584340138778
5922,"('say', ""'"", 'now', 'I')",11.460115178983592
5923,"('on', 'the', 'contrary', 'the')",11.4597122407313
5924,"('in', 'a', 'hurry', 'to')",11.457558996651379
5925,"('before', 'they', 'see', 'the')",11.457522811814151
5926,"('be', 'all', 'right', 'in')",11.457507054913535
5927,"('and', 'down', 'the', 'room')",11.45461776599356
5928,"('out', 'of', 'the', 'question')",11.453690442019642
5929,"('one', 'time', 'that', 'he')",11.451709842350802
5930,"('the', 'day', 'on', 'which')",11.450611536255614
5931,"('to', 'the', 'reign', 'of')",11.450259498545606
5932,"('a', 'instant', 'on', 'the')",11.449893113233273
5933,"('be', 'running', 'on', 'the')",11.449558712330699
5934,"('I', 'be', 'prepare', 'to')",11.449500965807665
5935,"('the', 'meaning', 'of', 'it')",11.449314741022782
5936,"('on', 'the', 'part', 'of')",11.449274175678411
5937,"('I', 'turn', 'and', 'see')",11.449165354278449
5938,"('his', 'chair', 'with', 'the')",11.44592844385717
5939,"('do', 'you', 'make', 'of')",11.445345407676143
5940,"('if', 'you', 'be', 'go')",11.440390335266699
5941,"('but', 'I', 'think', 'you')",11.437687971481509
5942,"('the', 'inequality', 'of', 'the')",11.435164899273815
5943,"('the', 'physiognomy', 'of', 'the')",11.435164899273815
5944,"('the', 'exception', 'of', 'the')",11.435164899273808
5945,"('not', 'enough', 'to', 'be')",11.432449760341498
5946,"('to', 'go', 'on', 'all')",11.429908097399377
5947,"('will', 'you', 'like', 'to')",11.426429051497294
5948,"('know', 'what', 'you', 'be')",11.425388060558475
5949,"('out', 'of', 'the', 'way')",11.42482038356652
5950,"('upon', 'the', 'table', 'and')",11.423951302970707
5951,"('the', 'time', 'when', 'she')",11.423779062543836
5952,"('of', 'the', 'drug', 'and')",11.42338585313837
5953,"('on', 'his', 'side', 'and')",11.419131213456367
5954,"('', 'have', 'not', 'you')",11.418367845159018
5955,"('he', 'use', 'to', 'say')",11.417272863744302
5956,"('', 'be', 'not', 'very')",11.417039801571953
5957,"('there', 'be', 'a', 'moment')",11.415659585922619
5958,"('at', 'the', 'throat', 'and')",11.413654107099688
5959,"('no', 'more', 'of', 'it')",11.413516897250112
5960,"('there', 'be', 'a', 'end')",11.412663333462696
5961,"('one', 'of', 'his', 'own')",11.412531067467
5962,"('I', 'have', 'get', 'my')",11.411848800617165
5963,"('in', 'the', 'world', 'who')",11.411281990184285
5964,"('to', 'get', 'out', 'of')",11.411211670662645
5965,"('who', 'though', 'he', 'be')",11.411105196375622
5966,"('look', 'out', 'on', 'the')",11.410446050810556
5967,"('and', 'then', 'with', 'mister')",11.410082420638545
5968,"('you', 'be', 'bound', 'to')",11.409681828065864
5969,"('into', 'the', 'wood', 'and')",11.409460300373716
5970,"('find', 'my', 'in', 'a')",11.408586697306035
5971,"('know', 'only', 'that', 'the')",11.40608937004518
5972,"('when', 'the', 'sun', 'be')",11.405738781676177
5973,"('to', 'the', 'pit', 'of')",11.404455808932482
5974,"('of', 'his', 'body', 'and')",11.401703911328397
5975,"('he', 'over', 'on', 'his')",11.400138066378652
5976,"('and', 'then', 'I', 'think')",11.399934407393488
5977,"('side', 'of', 'the', 'way')",11.398690651741866
5978,"('be', 'new', 'to', 'i')",11.39620731997151
5979,"('', 'can', 'not', 'a')",11.395999111583876
5980,"('and', 'the', 'same', 'thing')",11.395240521494422
5981,"('in', 'front', 'of', 'you')",11.394787973024371
5982,"('in', 'a', 'hurry', 'and')",11.394026880665294
5983,"('he', 'do', 'not', 'go')",11.392490846757113
5984,"('as', 'I', 'use', 'to')",11.392253671095851
5985,"('to', 'night', 'he', 'say')",11.390767109526351
5986,"('all', 'that', 'I', 'can')",11.387128557797453
5987,"('in', 'a', 'attempt', 'to')",11.386005735626348
5988,"('and', 'a', 'couple', 'of')",11.384498457354567
5989,"('the', 'only', 'thing', 'that')",11.38222685049972
5990,"('glad', 'I', 'be', 'to')",11.381596901305862
5991,"('be', 'known', 'to', 'have')",11.381025315556805
5992,"('the', 'young', 'man', 'in')",11.380996092210417
5993,"('be', 'all', 'right', 'I')",11.380487085559167
5994,"('I', 'feel', 'that', 'I')",11.380424041402541
5995,"('be', 'by', 'this', 'time')",11.379047469680955
5996,"('his', 'name', 'I', 'have')",11.375071988375225
5997,"('room', 'there', 'be', 'a')",11.374267954725681
5998,"('to', 'the', 'hearth', 'and')",11.374148014236766
5999,"('ask', 'you', 'not', 'to')",11.372962976591054
6000,"('the', 'way', 'of', 'life')",11.37229915285046
6001,"('be', 'seate', 'in', 'the')",11.371554502375808
6002,"('of', 'his', 'host', 'and')",11.37126279776426
6003,"('all', 'I', 'can', 'say')",11.370221781802549
6004,"(""'"", 'and', 'just', 'as')",11.37014059491328
6005,"('come', 'to', 'the', 'house')",11.369385432232974
6006,"('that', 'be', 'the', 'law')",11.365601006308744
6007,"('so', 'much', 'have', 'be')",11.362315845861545
6008,"('at', 'once', 'but', 'the')",11.361036300099386
6009,"('will', 'be', 'as', 'well')",11.358765543942432
6010,"('and', 'she', 'look', 'at')",11.358603749659963
6011,"('the', 'level', 'of', 'his')",11.358588800175156
6012,"('seem', 'to', 'be', 'no')",11.358550032570257
6013,"('that', 'he', 'wish', 'to')",11.356954127913369
6014,"('but', 'I', 'can', 'not')",11.356844432022456
6015,"('she', 'be', 'look', 'at')",11.355458589531956
6016,"('can', 'not', 'find', 'the')",11.353769001221636
6017,"('right', ""'"", 'say', 'the')",11.35322332364401
6018,"('shall', 'have', 'to', 'go')",11.35255840236539
6019,"('in', 'the', 'air', 'as')",11.352308411985412
6020,"(""'"", 'as', 'she', 'say')",11.350711298109339
6021,"('that', 'I', 'feel', 'that')",11.350207178852678
6022,"('he', 'into', 'the', 'water')",11.349987423759096
6023,"('the', 'better', 'it', 'will')",11.346639242495648
6024,"('it', '', 'have', 'not')",11.34375348151459
6025,"('something', 'to', 'say', 'to')",11.343252155166986
6026,"('the', 'depth', 'of', 'the')",11.342055494882338
6027,"('the', 'border', 'of', 'the')",11.342055494882331
6028,"('see', 'that', 'there', 'be')",11.341991538799306
6029,"('with', 'a', 'feeling', 'of')",11.340387906152472
6030,"('you', 'have', 'be', 'watch')",11.340216040081927
6031,"('about', 'it', 'he', 'do')",11.338126431549895
6032,"('it', 'be', 'this', 'last')",11.336673789803456
6033,"('be', 'so', 'small', 'and')",11.33631272021698
6034,"('here', 'and', 'there', 'I')",11.332455603039463
6035,"(""'"", 'll', 'have', 'a')",11.331911652725388
6036,"('the', 'son', 'who', 'have')",11.329907764380643
6037,"('come', 'up', 'from', 'the')",11.32933755469601
6038,"('in', 'the', 'meanwhile', 'the')",11.329216105164612
6039,"('seem', 'to', 'have', 'do')",11.328129115692619
6040,"('at', 'the', 'ship', 'of')",11.326720227916127
6041,"('it', 'be', 'a', 'sign')",11.326482744918053
6042,"('to', 'find', 'that', 'she')",11.324933417540905
6043,"('came', 'out', 'of', 'the')",11.324582839390764
6044,"('he', 'take', 'out', 'a')",11.319695464388758
6046,"('the', 'recovery', 'of', 'the')",11.319687681853878
6045,"('the', 'bravest', 'of', 'the')",11.319687681853878
6047,"('and', 'from', 'that', 'day')",11.319671529015743
6048,"('be', 'in', 'love', 'not')",11.318942048070937
6049,"('on', 'the', 'occasion', 'of')",11.317001715715492
6050,"('on', 'the', 'point', 'of')",11.317001715715492
6051,"('so', 'close', 'to', 'the')",11.314090581712016
6052,"('my', 'hand', 'to', 'my')",11.313312147453622
6053,"('in', 'the', 'act', 'of')",11.310915922338722
6054,"('in', 'a', 'instant', 'and')",11.310885645365047
6055,"('i', 'if', 'you', 'have')",11.310814835826356
6056,"('that', 'there', 'shall', 'be')",11.310053943399197
6057,"('and', 'take', 'a', 'turn')",11.309752481702084
6058,"('be', 'adde', 'to', 'the')",11.309602309444614
6059,"('the', 'scene', 'of', 'this')",11.309265879811619
6060,"('put', 'he', 'into', 'the')",11.308990051886909
6061,"('be', 'no', 'part', 'of')",11.308406958205147
6062,"('to', 'study', 'for', 'the')",11.30699542915557
6063,"('again', 'and', 'again', 'and')",11.306657080542877
6064,"('the', 'world', 'like', 'a')",11.30527827132294
6065,"('through', 'the', 'tree', 'the')",11.305270180002829
6066,"('that', 'I', 'find', 'my')",11.305107638620598
6067,"('the', 'best', 'of', 'my')",11.303730896743687
6068,"('look', 'out', 'at', 'the')",11.303350898028448
6069,"('a', 'copy', 'of', 'the')",11.302489023990248
6070,"('and', 'he', 'say', ""'I"")",11.301800532343144
6071,"('heard', 'that', 'you', 'be')",11.300928333048418
6072,"('the', 'centre', 'of', 'his')",11.30087330231887
6073,"('you', 'and', 'so', 'shall')",11.29718930861334
6074,"('for', 'I', 'know', 'that')",11.297134262482238
6075,"('time', 'to', 'time', 'to')",11.29698735918874
6076,"('be', 'a', 'young', 'man')",11.295941387573315
6077,"('in', 'the', 'event', 'of')",11.295319067287714
6078,"('for', 'you', 'be', 'ever')",11.294316940274221
6079,"('nothing', 'to', 'be', 'see')",11.294245905379952
6080,"('I', 'want', 'to', 'say')",11.292038249250552
6081,"('be', 'quite', 'out', 'of')",11.29030651678999
6082,"('as', 'if', 'he', 'will')",11.286955222655564
6083,"('of', 'the', 'world', ""'s"")",11.286577538398532
6084,"('have', 'not', 'the', 'heart')",11.285382026241386
6085,"('and', 'at', 'the', 'same')",11.285308209408782
6086,"('of', 'the', 'king', ""'s"")",11.284300197687472
6087,"('a', 'man', 'of', 'great')",11.28359834635733
6088,"('for', 'the', 'rest', 'of')",11.283332721009735
6089,"('be', 'a', 'very', 'good')",11.282907660064893
6090,"('come', 'down', 'to', 'he')",11.281410309687779
6091,"('do', 'not', 'come', 'in')",11.280327020287096
6092,"(""'"", 'now', 'I', ""'"")",11.279707728023638
6093,"('he', 'see', 'the', 'woman')",11.27913166788931
6094,"('and', 'in', 'one', 'place')",11.278174273181193
6095,"('do', 'not', 'say', 'that')",11.27736169906165
6096,"('about', 'he', 'like', 'a')",11.27699446291463
6097,"('to', 'have', 'the', 'honor')",11.275424659848362
6098,"('between', 'us', 'and', 'the')",11.275262182469135
6099,"('the', 'she', 'wolf', 'the')",11.2752199933336
6100,"('to', 'the', 'extremity', 'of')",11.275172791987522
6101,"('what', 'I', 'be', 'think')",11.274642137979697
6102,"('I', 'be', 'force', 'to')",11.273793611771339
6103,"('when', 'I', 'have', 'see')",11.27369308614341
6104,"('be', 'in', 'a', 'state')",11.273524769899133
6105,"('of', 'the', 'she', 'wolf')",11.272687126366051
6106,"('feel', 'that', 'they', 'be')",11.271613310506936
6107,"('which', 'be', 'full', 'of')",11.269449523715124
6108,"('for', 'it', 'it', 'may')",11.26925691399304
6109,"('I', 'have', 'the', 'honour')",11.268530814870878
6110,"('the', 'right', 'hand', 'of')",11.266648969992154
6111,"('not', 'know', 'that', 'it')",11.266496767703352
6112,"('you', 'be', 'nothing', 'but')",11.265567462976101
6113,"('if', 'it', '', 'be')",11.264251121841234
6114,"('in', 'the', 'centre', 'and')",11.262989275006788
6115,"('of', 'the', 'university', 'and')",11.26292118094512
6116,"('in', 'the', 'pursuit', 'of')",11.261588209975166
6117,"('to', 'tell', 'i', 'I')",11.26129784451686
6118,"('be', 'in', 'the', 'centre')",11.259844114878788
6119,"('the', 'kind', 'of', 'man')",11.255611741662406
6120,"('but', 'still', 'I', 'be')",11.255155121494816
6121,"('the', 'rim', 'of', 'the')",11.254592653631995
6122,"('in', 'the', 'day', 'before')",11.254174255167158
6123,"('have', 'happen', 'it', 'be')",11.25327087452677
6124,"('as', 'if', 'it', 'be')",11.25131901651946
6125,"('I', 'be', 'bound', 'to')",11.250893209661264
6126,"('the', 'midst', 'of', 'the')",11.247537896098038
6127,"('and', 'I', '', 'do')",11.245496332595351
6128,"('the', 'object', 'of', 'my')",11.241803147600493
6129,"('on', 'the', 'bank', 'and')",11.241413041718907
6130,"('but', 'I', 'know', 'that')",11.240639794701217
6131,"('sea', ""'"", 'and', 'he')",11.240037577881814
6132,"('in', 'my', 'mind', 'and')",11.238928656640269
6133,"('think', 'it', ""'s"", 'a')",11.238910276027902
6134,"('to', 'be', 'in', 'love')",11.238595353786522
6135,"('to', 'say', 'nothing', 'of')",11.238237150808608
6136,"('a', 'man', 'without', 'a')",11.238178016946748
6137,"('have', 'come', 'out', 'of')",11.237946333228663
6139,"('you', 'I', 'be', 'sure')",11.23665456080844
6138,"('I', 'be', 'sure', 'you')",11.23665456080844
6140,"('before', 'the', 'end', 'of')",11.235638341362638
6141,"('by', 'the', 'sense', 'of')",11.234627200785503
6142,"('be', 'old', ""'"", 'say')",11.233864326542836
6143,"('time', 'and', 'the', 'whole')",11.231611626641197
6144,"('but', 'I', 'will', 'not')",11.226439540335576
6145,"('it', 'be', 'not', 'long')",11.226181053282176
6146,"('feel', 'that', 'I', 'have')",11.225775033970578
6147,"(""'"", '', 'have', 'not')",11.224693215192111
6148,"('the', 'trunk', 'of', 'a')",11.223879189293882
6149,"('this', 'way', 'and', 'that')",11.221913348445192
6150,"('in', 'search', 'of', 'the')",11.219768034280541
6151,"('if', 'I', 'do', 'I')",11.218302114386574
6152,"('what', 'can', 'it', 'be')",11.217563781180203
6153,"('look', 'at', 'the', 'man')",11.217439937878375
6154,"('up', 'and', 'down', 'the')",11.216695646363519
6155,"('although', 'he', 'be', 'a')",11.214909319637748
6156,"('by', 'this', 'time', 'the')",11.213399430302587
6157,"('say', 'that', 'she', 'will')",11.211131181691847
6158,"('have', 'have', 'enough', 'of')",11.211030998786327
6159,"('what', 'to', 'do', 'with')",11.207853703012383
6160,"('be', 'so', 'many', 'of')",11.205944776083413
6161,"('be', 'to', 'fight', 'with')",11.205279118954387
6162,"('this', 'seat', 'and', 'the')",11.205173815995934
6163,"('it', 'be', 'a', 'fact')",11.203863458254105
6164,"('never', 'be', 'know', 'to')",11.20318846326932
6165,"('on', 'the', 'table', 'and')",11.202573299855544
6166,"('he', 'be', 'learn', 'to')",11.202569295207809
6167,"('much', 'as', 'I', 'have')",11.201983824551775
6168,"('in', 'their', 'hand', 'and')",11.201328440103289
6169,"('out', 'of', 'the', 'sea')",11.200924371639687
6170,"('as', 'he', 'use', 'to')",11.200735120814606
6171,"('that', 'he', 'have', 'leave')",11.200188415765787
6172,"('he', 'glance', 'at', 'the')",11.197989328573264
6173,"('tell', 'i', 'I', 'be')",11.194620568402776
6174,"('in', 'her', 'hand', 'and')",11.194516247224655
6175,"('in', 'consequence', 'of', 'the')",11.194232942173407
6176,"('have', 'go', 'a', 'little')",11.19196200299423
6177,"('in', 'the', 'character', 'of')",11.191933826083812
6178,"('be', 'unknown', 'it', 'be')",11.190985684621737
6179,"('there', 'have', 'be', 'some')",11.190955242820152
6180,"('though', 'it', 'have', 'be')",11.189474223945801
6181,"('a', 'man', 'who', 'be')",11.18756985423694
6182,"('the', 'cause', 'of', 'all')",11.18722989001386
6183,"('to', 'believe', 'that', 'I')",11.186874437877222
6184,"('the', 'top', 'of', 'her')",11.183827814341875
6185,"('I', 'be', 'the', 'Cat')",11.182824145524421
6186,"('be', 'sit', 'on', 'the')",11.182619852040993
6187,"('what', 'be', 'the', 'use')",11.182274321414091
6188,"('to', 'know', 'what', 'have')",11.17862771083599
6189,"('he', ""'"", 'll', 'be')",11.178328525259197
6190,"('to', 'become', 'of', 'i')",11.176019110157249
6191,"('here', ""'"", 'say', 'the')",11.174997305614575
6192,"('he', 'go', 'up', 'to')",11.174415350935043
6193,"('I', 'can', 'hear', 'the')",11.174055868455177
6194,"('by', 'the', 'forest', 'and')",11.171870235121766
6195,"('will', 'have', 'make', 'a')",11.169454003322983
6196,"('who', 'have', 'do', 'it')",11.167390197684846
6197,"('the', 'edge', 'of', 'this')",11.167246874939188
6198,"('the', 'wheel', 'of', 'his')",11.165943722232761
6199,"('fact', 'that', 'he', 'be')",11.164745969715419
6200,"('now', 'and', 'then', 'he')",11.164193804668045
6201,"('I', 'get', 'up', 'and')",11.164034852290541
6202,"('and', 'in', 'the', 'midst')",11.162825113081354
6203,"('i', 'to', 'do', 'so')",11.162372444747099
6204,"('say', 'that', 'I', 'shall')",11.16124438915078
6205,"('go', 'out', 'on', 'the')",11.160651190462772
6206,"('there', 'be', 'a', 'good')",11.15938958704654
6207,"('here', 'and', 'there', 'a')",11.158772828378353
6208,"('not', 'seem', 'to', 'have')",11.157142398239522
6209,"('with', 'the', 'strength', 'of')",11.155474622273019
6210,"('I', 'tell', 'you', 'I')",11.15375238882212
