,quadragram,PMI
2778,"('now', 'as', 'in', 'my')",12.08495867819046
2779,"('about', 'I', 'do', 'not')",12.082316547810954
2780,"('I', 'shall', 'be', 'very')",12.080930643141926
2781,"('be', 'the', 'meaning', 'of')",12.074773191951678
2782,"('the', 'moment', 'when', 'he')",12.07273441261949
2783,"('be', 'a', 'long', 'time')",12.072142696014069
2784,"('in', 'the', 'field', 'I')",12.070793235116646
2785,"('at', 'the', 'approach', 'of')",12.069825188431118
2786,"('will', 'seem', 'that', 'a')",12.069047690858234
2787,"('if', 'he', 'will', 'have')",12.066251982158647
2788,"('say', 'there', 'be', 'no')",12.06561590130245
2789,"('when', 'I', 'think', 'of')",12.061005945083409
2790,"('i', 'that', 'I', '')",12.059105134903682
2791,"('there', 'be', 'once', 'a')",12.058033566793874
2792,"('which', 'we', 'be', 'now')",12.055912812936661
2793,"('I', 'think', 'I', 'can')",12.049061106343622
2794,"('to', 'look', 'at', 'it')",12.047658391329804
2795,"('as', 'if', 'they', 'have')",12.047135054738739
2796,"('do', 'you', 'see', 'that')",12.045684002813069
2797,"('be', 'in', 'the', 'midst')",12.045308781714517
2798,"('be', 'it', 'really', 'you')",12.044494924086464
2799,"('in', 'the', 'presence', 'of')",12.04240066815948
2800,"('it', 'be', 'as', 'if')",12.041817481237771
2801,"('all', 'round', 'he', 'and')",12.040509605363532
2802,"('in', 'the', 'evening', 'as')",12.034449141030095
2803,"('will', 'sleep', 'in', 'the')",12.02957061927929
2804,"('will', 'make', 'you', 'a')",12.026548889682523
2805,"('the', 'reason', 'of', 'this')",12.024140336606607
2806,"('there', 'he', 'be', 'again')",12.020239809659898
2807,"('see', 'how', 'you', 'be')",12.018039182186058
2808,"('of', 'the', 'captain', ""'s"")",12.017296340763913
2809,"('I', 'give', 'you', 'my')",12.010659584574853
2810,"('not', 'seem', 'to', 'have')",12.006938083772141
2811,"('have', 'have', 'enough', 'to')",12.005383498775991
2812,"('it', 'be', 'as', 'though')",12.005291605212662
2813,"('be', 'to', 'be', 'seen')",12.003328454623876
2814,"('be', 'back', 'again', 'and')",12.001665343823802
2815,"('there', 'will', 'be', 'no')",11.99716195613098
2816,"('he', 'back', 'to', 'us')",11.990962699540361
2817,"('not', 'know', 'what', 'be')",11.990193677244058
2818,"('he', 'feel', 'that', 'he')",11.987315751462994
2819,"('be', 'ty', 'to', 'the')",11.986666062067592
2820,"('I', 'shall', 'say', 'that')",11.985037910566042
2821,"('I', 'be', 'delight', 'to')",11.983588228013012
2822,"('by', 'mean', 'of', 'a')",11.983372615345516
2823,"('the', 'cylinder', 'which', 'be')",11.980618707785268
2824,"('in', 'fact', 'he', 'be')",11.976676189114372
2825,"('the', 'midst', 'of', 'the')",11.973988371973483
2826,"('know', 'the', 'name', 'of')",11.973328737801587
2827,"('where', 'be', 'you', 'go')",11.970851701672792
2828,"('into', 'the', 'room', 'and')",11.968124091989651
2829,"('to', 'and', 'fro', 'and')",11.960711783139594
2830,"('a', 'mile', 'from', 'the')",11.959571147630058
2831,"('be', 'important', 'for', 'the')",11.959566510991252
2832,"('that', 'it', 'be', 'true')",11.957693060419594
2833,"('and', 'then', 'he', 'tell')",11.953803736022337
2834,"('from', 'the', 'top', 'of')",11.952627851756269
2835,"('on', 'the', 'one', 'hand')",11.945983865461777
2836,"('and', 'the', 'nearer', 'they')",11.945513182380076
2837,"('and', 'now', 'I', 'think')",11.943992060606192
2838,"('it', 'be', 'a', 'strange')",11.94237209820308
2839,"('you', 'will', 'see', 'it')",11.940700584986025
2840,"('the', 'belief', 'of', 'the')",11.93922295381281
2841,"('the', 'crest', 'of', 'the')",11.939222953812802
2842,"('in', 'a', 'corner', 'of')",11.936238911796792
2843,"('I', 'have', 'get', 'my')",11.935150829922755
2844,"('on', 'the', 'top', 'of')",11.932190104363954
2845,"('do', 'be', 'to', 'keep')",11.92995997857954
2846,"('the', 'person', 'to', 'who')",11.928577223824789
2847,"('I', 'be', 'oblige', 'to')",11.925872730156726
2848,"('close', 'up', 'to', 'the')",11.924830030413702
2849,"('but', 'I', 'can', 'not')",11.91753362478147
2850,"('my', 'wife', 'it', 'be')",11.915789416646383
2851,"('I', 'think', 'that', 'it')",11.91102772806589
2852,"('the', 'middle', 'of', 'this')",11.907100915416386
2853,"('take', 'it', 'out', 'of')",11.904864884780999
2854,"('be', 'just', 'go', 'to')",11.901526977923766
2855,"('be', 'in', 'love', 'with')",11.899941498961375
2856,"('and', 'the', 'person', 'who')",11.898788656214428
2857,"('that', 'in', 'order', 'to')",11.897319078505951
2858,"('we', 'can', 'do', 'I')",11.896762183466457
2859,"('shall', 'be', 'a', 'great')",11.891501723400069
2860,"(""'"", 'look', 'at', 'the')",11.891402848573698
2861,"('one', 'of', 'the', 'most')",11.890008174903969
2862,"('at', 'once', 'for', 'the')",11.889399180167707
2863,"('the', 'sight', 'of', 'this')",11.888485237249036
2864,"('what', 'I', 'be', 'tell')",11.887195656980623
2865,"('and', 'on', 'his', 'way')",11.885627790632114
2866,"('that', ""'s"", 'what', 'I')",11.885284853875945
2867,"('at', 'once', 'I', 'be')",11.884552835497047
2868,"('the', 'horn', 'of', 'a')",11.883567101010968
2869,"('what', 'it', 'be', 'about')",11.88013415127358
2870,"('there', 'be', 'still', 'a')",11.875919156343656
2871,"('man', 'of', 'the', 'sea')",11.873062368575567
2872,"('when', 'he', 'do', 'not')",11.870944649626196
2873,"('out', 'of', 'the', 'large')",11.869264258251334
2874,"('have', 'go', 'a', 'little')",11.868768141830763
2875,"('knew', 'that', 'he', 'be')",11.866536427225014
2876,"('the', 'bottom', 'of', 'you')",11.865718570152389
2877,"('to', 'the', 'rank', 'of')",11.86531451048279
2878,"('on', 'the', 'ground', 'and')",11.864505852823271
2879,"('there', 'be', 'a', 'large')",11.857540627028797
2880,"('find', 'he', 'in', 'his')",11.856134799279793
2881,"('it', 'be', 'true', 'have')",11.853237850537752
2882,"('to', 'us', 'we', 'all')",11.852150733264082
2883,"('in', 'the', 'world', 'do')",11.849499369168662
2884,"('be', 'go', 'to', 'put')",11.84905955802963
2885,"('by', 'the', 'light', 'of')",11.84491200298828
2886,"('in', 'his', 'eye', 'and')",11.84403611343457
2887,"('go', 'with', 'i', 'to')",11.84386232766117
2888,"('can', 'not', 'make', 'a')",11.839826265374157
2889,"('the', 'site', 'of', 'the')",11.839687280261899
2890,"('if', 'I', 'do', 'not')",11.836830343188005
2891,"('the', 'boat', 'come', 'to')",11.834935329401318
2892,"('think', 'it', 'will', 'be')",11.833215630893335
2893,"('other', 'end', 'of', 'the')",11.82760156650226
2894,"('see', 'what', 'they', 'be')",11.822938021889449
2895,"('the', 'common', 'there', 'be')",11.820984147085575
2896,"('my', 'son', 'and', 'I')",11.817929701249469
2897,"('to', 'be', 'able', 'to')",11.813455598930936
2898,"('the', 'Martian', 'be', 'come')",11.812586162789898
2899,"('as', 'if', 'they', 'be')",11.810016829471458
2900,"('do', 'he', 'speak', 'and')",11.809047347010562
2901,"('he', 'get', 'out', 'of')",11.8087710104612
2902,"('the', 'rank', 'of', 'a')",11.805564589009698
2903,"('the', 'first', 'time', 'in')",11.80543585816109
2904,"('the', 'next', 'day', 'the')",11.805054005084124
2905,"('the', 'middle', 'of', 'the')",11.801719430062874
2906,"('word', 'for', 'it', 'and')",11.801164118008039
2907,"('it', 'seem', 'to', 'he')",11.800600170400223
2908,"('as', 'he', 'be', 'mind')",11.800587781696528
2909,"('out', 'of', 'the', 'water')",11.796075547983108
2910,"('to', 'offer', 'he', 'a')",11.79218111652083
2911,"('be', 'in', 'my', 'mind')",11.789861438935972
2912,"('trouble', 'he', 'in', 'the')",11.783786841078786
2913,"('like', 'the', 'other', 'that')",11.779861279877167
2914,"('he', 'be', 'a', 'excellent')",11.777363552610787
2915,"('in', 'the', 'old', 'time')",11.773535773694803
2916,"('will', 'indeed', 'be', 'a')",11.77256214523765
2917,"('will', 'be', 'enough', 'to')",11.760521383642718
2918,"('have', 'so', 'long', 'be')",11.759944493715004
2919,"('for', 'there', 'be', 'no')",11.759013753714093
2920,"('which', 'appear', 'to', 'be')",11.75616812813849
2921,"('it', 'be', 'not', 'yet')",11.75593985623859
2922,"('up', 'and', 'down', 'the')",11.754511153802255
2923,"('I', 'find', 'my', 'in')",11.753544409262311
2924,"('be', 'give', 'over', 'to')",11.751201698753299
2925,"('I', 'do', 'not', 'see')",11.748774166522814
2926,"('the', 'Martians', 'have', 'be')",11.748251649751346
2927,"('take', 'place', 'in', 'the')",11.747006685855908
2928,"('he', 'return', 'to', 'his')",11.743457088436642
2929,"('in', 'the', 'course', 'of')",11.74153418879996
2930,"('the', 'northeast', 'to', 'the')",11.741526485713877
2931,"('there', 'the', 'child', 'to')",11.73117148596036
2932,"('he', 'about', 'the', 'head')",11.726794046125555
2933,"('and', 'his', 'companion', 'be')",11.71750126214124
2934,"('that', 'his', 'son', 'be')",11.71508412611793
2935,"('the', 'summit', 'of', 'the')",11.714156398178027
2936,"('as', 'if', 'she', 'be')",11.709703522012525
2937,"('be', 'as', 'good', 'as')",11.706219623102662
2938,"('to', 'be', 'recognize', 'and')",11.70205326576692
2939,"('face', 'there', 'be', 'a')",11.701889756568605
2940,"('of', 'the', 'good', 'thing')",11.698608584317128
2941,"('think', 'of', 'all', 'that')",11.69567791315994
2942,"('if', 'you', 'be', 'very')",11.692752158112285
2943,"('do', 'you', 'see', 'he')",11.68989868056898
2944,"('but', 'she', 'will', 'have')",11.682263490961361
2945,"('they', 'be', 'able', 'to')",11.680566715151528
2946,"('that', 'they', 'can', 'not')",11.677913999417186
2947,"('look', 'for', 'all', 'the')",11.67757298604701
2948,"('the', 'bottom', 'of', 'the')",11.676188547979024
2949,"('but', 'he', 'can', 'not')",11.67467433442799
2950,"('the', 'room', 'and', 'up')",11.670609896193291
2951,"('that', 'in', 'the', 'darkness')",11.666431709480456
2952,"('he', 'be', 'bound', 'to')",11.66427687722166
2953,"('the', 'trunk', 'of', 'a')",11.661174679674524
2954,"('one', 'of', 'the', 'best')",11.660411960788686
2955,"('we', 'have', 'only', 'to')",11.66002014772419
2956,"('a', 'bit', 'of', 'a')",11.659966610895069
2957,"('the', 'interior', 'of', 'the')",11.659115034620072
2958,"('in', 'the', 'garden', 'of')",11.65907202860798
2959,"('in', 'the', 'valley', 'of')",11.65907202860798
2960,"('', 'do', 'not', 'be')",11.657815678119583
2961,"('as', 'if', 'by', 'a')",11.652091855732714
2962,"('in', 'the', 'valley', 'be')",11.647973284169133
2963,"('from', 'which', 'it', 'have')",11.647588693035878
2964,"('when', 'I', 'come', 'to')",11.644589594858779
2965,"('old', 'man', 'he', 'be')",11.644193271785923
2966,"('there', 'have', 'be', 'no')",11.642335766612263
2967,"('the', 'way', 'in', 'which')",11.64204845021203
2968,"('to', 'my', 'mother', 'and')",11.641133341886373
2969,"('and', 'in', 'that', 'case')",11.636524959254437
2970,"('as', 'if', 'it', 'be')",11.626779981958933
2971,"('', 'have', 'not', 'you')",11.626103691438175
2972,"('when', 'the', 'river', 'be')",11.624467805518286
2973,"('which', 'he', 'do', 'not')",11.62375452185718
2974,"('to', 'the', 'north', 'of')",11.621388927596698
2975,"('I', 'be', 'able', 'to')",11.621018148628302
2976,"('that', 'be', 'why', 'I')",11.619127627338756
2977,"('I', 'know', 'I', 'do')",11.616945535249961
2978,"('that', 'I', 'may', 'at')",11.616696031138673
2979,"('like', 'to', 'see', 'he')",11.61561512678967
2980,"('tree', 'there', 'be', 'a')",11.606732523528265
2981,"('he', 'a', 'glass', 'of')",11.605481142781876
2982,"('his', 'hand', 'on', 'the')",11.603586644624556
2983,"('I', 'believe', 'you', 'be')",11.603540688734206
2984,"('but', 'if', 'there', 'be')",11.602784828263445
2985,"('in', 'the', 'event', 'of')",11.600178339554411
2986,"('but', 'I', 'will', 'not')",11.598344349802815
2987,"('day', 'when', 'I', 'be')",11.596266862141974
2988,"('it', 'be', 'a', 'sort')",11.594680907250641
2989,"('all', 'I', 'ask', 'be')",11.594326637971307
2990,"('one', 'window', 'to', 'the')",11.593683674077319
2991,"('as', 'if', 'he', 'have')",11.592724104416988
2992,"('I', 'may', 'not', 'have')",11.59165531775141
2993,"('up', 'the', 'whole', 'of')",11.591619414588806
2994,"('can', 'not', 'do', 'it')",11.590697159988586
2995,"('it', 'be', 'a', 'ghost')",11.59043143424929
2996,"('then', 'I', 'shall', 'be')",11.588136024204353
2997,"('but', 'I', 'tell', 'he')",11.58651224228808
2998,"('that', 'a', 'number', 'of')",11.585757329933749
2999,"('to', 'the', 'crew', 'he')",11.585431051863388
3000,"('they', 'have', 'nothing', 'to')",11.58510960133195
3001,"('for', 'he', 'know', 'that')",11.584635686203299
3002,"('the', 'roaring', 'of', 'the')",11.576652874428092
3003,"('you', 'will', 'find', 'a')",11.576181353473459
3004,"('this', 'part', 'of', 'the')",11.57610091503254
3005,"('come', 'to', 'the', 'door')",11.575548700582658
3006,"('the', 'arrival', 'of', 'that')",11.574298986877047
3007,"('the', 'reporter', 'and', 'his')",11.574115184588244
3008,"('there', 'may', 'have', 'be')",11.569499118302112
3009,"('and', 'at', 'the', 'same')",11.568521592691908
3010,"('like', 'a', 'man', 'in')",11.567904220215887
3011,"('be', 'not', 'bear', 'to')",11.563368981037442
3012,"('what', 'be', 'you', 'do')",11.562944559203054
3013,"('of', 'a', 'quarter', 'of')",11.561795681724142
3014,"('of', 'the', 'Thames', 'and')",11.559891500258999
3015,"('one', 'end', 'to', 'the')",11.55728491334731
3016,"('by', 'the', 'time', 'we')",11.551196054835515
3017,"('to', 'the', 'Catalans', 'and')",11.547887349460694
3018,"('the', 'other', 'side', 'and')",11.547649110898831
3019,"('go', 'on', 'to', 'my')",11.54634864650744
3020,"('in', 'his', 'hand', 'he')",11.545048264039856
3021,"('as', 'though', 'I', 'be')",11.5440173854808
3022,"('the', 'woman', 'over', 'the')",11.539798945709357
3023,"('say', 'the', 'lady', 'I')",11.536156857219027
3024,"('in', 'his', 'hand', 'and')",11.535518937806778
3025,"('that', 'they', 'be', 'use')",11.528486670788858
3026,"('there', 'be', 'not', 'one')",11.521885568854124
3027,"('the', 'ghost', 'of', 'a')",11.518570284231714
3028,"('go', 'back', 'to', 'the')",11.518190107650035
3029,"('each', 'one', 'of', 'the')",11.511197454512043
3030,"('I', 'think', 'I', 'will')",11.50747941002853
3031,"('it', 'will', 'be', 'much')",11.50738043804347
3032,"('if', 'he', 'have', 'not')",11.504527147257505
3033,"('and', 'arrive', 'at', 'the')",11.504013892647862
3034,"('how', 'to', 'do', 'it')",11.499421709033498
3035,"('to', 'hear', 'what', 'the')",11.496377677471479
3036,"('can', 'not', 'see', 'a')",11.495780597666759
3037,"('it', '', 'be', 'not')",11.495106358598079
3038,"('a', 'instant', 'he', 'be')",11.492634075677671
3039,"('be', 'a', 'noise', 'of')",11.48929639262115
3040,"('he', 'be', 'force', 'to')",11.489190170663562
3041,"('be', 'the', 'beginning', 'of')",11.477838049564447
3042,"('it', 'be', 'a', 'question')",11.476260414329978
3043,"('i', 'where', 'it', 'be')",11.474981577996118
3044,"('the', 'same', 'time', 'and')",11.473627124438025
3045,"('by', 'the', 'sound', 'of')",11.473544975366408
3046,"('about', 'the', 'return', 'of')",11.472189645028962
3047,"('a', 'man', 'who', 'have')",11.471939498847085
3048,"('in', 'the', 'hope', 'of')",11.47144502543221
3049,"('can', 'not', 'say', 'it')",11.468853905325567
3050,"('if', 'it', 'be', 'so')",11.465799181767665
3051,"('get', 'out', 'of', 'the')",11.462366103782507
3052,"('out', 'of', 'the', 'room')",11.460326958508908
3053,"('though', 'I', 'be', 'not')",11.455820428321324
3054,"('see', 'they', 'and', 'then')",11.454333486172018
3055,"('the', 'other', 'across', 'the')",11.453134368022276
3056,"('but', 'on', 'the', 'other')",11.452558763139258
3057,"('I', 'can', 'see', 'he')",11.440917351908396
3058,"('of', 'the', 'Pharaon', 'have')",11.437422299302824
3059,"('to', 'me', 'to', 'be')",11.435384426006031
3060,"('the', 'junction', 'of', 'the')",11.424649780983053
3061,"('like', 'to', 'know', 'be')",11.422427307023646
3062,"('and', 'when', 'I', 'look')",11.408195805693445
3063,"('do', 'not', 'go', 'to')",11.404708762784388
3064,"('but', 'if', 'you', 'have')",11.402358154842318
3065,"('after', 'the', 'other', 'and')",11.4007117699879
3066,"('the', 'centre', 'of', 'the')",11.396080628786272
3067,"('there', 'be', 'a', 'light')",11.393137050428976
3068,"('there', 'seem', 'to', 'be')",11.39134856159292
3069,"('the', 'window', 'but', 'he')",11.387930274185663
3070,"('think', 'you', 'will', 'be')",11.387244735581518
3071,"('have', 'be', 'marry', 'in')",11.385885961258332
3072,"('because', 'I', 'be', 'not')",11.385431100429926
3073,"('the', 'river', 'be', 'over')",11.384537550697338
3074,"('you', 'will', 'have', 'no')",11.381697783431015
3075,"('the', 'surface', 'of', 'the')",11.370201996960681
3076,"('and', 'as', 'he', 'speak')",11.367614690770857
3077,"('you', 'have', 'get', 'to')",11.362433140506063
3078,"('be', 'a', 'pair', 'of')",11.361540845422773
3079,"('and', 'then', 'he', 'give')",11.359106800395587
3080,"('and', 'say', 'they', 'shall')",11.357343733724733
3081,"('be', 'likely', 'to', 'be')",11.354235616482995
3082,"('from', 'the', 'lady', 'of')",11.354182121671492
3083,"('the', 'Councillor', 'it', 'be')",11.353058140919487
3084,"('for', 'I', 'do', 'not')",11.349693041524752
3085,"('he', 'be', 'a', 'fine')",11.349269900506492
3086,"('in', 'the', 'air', 'on')",11.34785599716313
3087,"('on', 'top', 'of', 'the')",11.347227603642793
3088,"('to', 'the', 'prisoner', 'that')",11.346855175384064
3089,"('and', 'the', 'necessity', 'of')",11.346487862149807
3090,"('he', 'at', 'the', 'door')",11.343618217438632
3091,"('in', 'the', 'house', 'when')",11.343229711604465
3092,"('it', 'this', 'way', 'and')",11.335664174596381
3093,"('and', 'I', 'will', 'tell')",11.33554062586196
3094,"('that', 'they', 'do', 'not')",11.326629502936584
3095,"('what', 'be', 'it', 'like')",11.324538367576864
3096,"('I', 'be', 'sure', 'I')",11.322647253576605
3097,"('on', 'the', 'wall', 'and')",11.322204504236105
3098,"('time', 'to', 'time', 'and')",11.321038241400217
3099,"('he', 'let', 'go', 'the')",11.320308315056344
3100,"('to', 'see', 'how', 'the')",11.319983341465232
3101,"('one', 'half', 'of', 'the')",11.318720611079883
3102,"('of', 'the', 'first', 'day')",11.31462845442141
3103,"('go', 'to', 'do', 'but')",11.307411561429483
3104,"('he', 'I', '', 'do')",11.304137367333922
3105,"('with', 'the', 'idea', 'of')",11.288269475199485
