,quadragram,PMI
6709,"('she', 'be', 'aware', 'of')",11.835977922629247
6710,"('know', 'if', 'there', 'be')",11.834779470780319
6711,"('out', 'of', 'the', 'house')",11.833927489159613
6712,"('in', 'the', 'clasp', 'of')",11.831225091567717
6713,"('to', 'i', 'except', 'to')",11.831189467796378
6714,"('thing', 'I', 'can', 'do')",11.83067086560198
6715,"('I', 'be', 'sorry', 'you')",11.829527719166592
6716,"('only', 'I', '', 'do')",11.827896790601926
6717,"('the', 'room', 'as', 'if')",11.826874690891145
6718,"('the', 'result', 'of', 'his')",11.824014414761216
6719,"('in', 'the', 'very', 'heart')",11.823796650651907
6720,"('soon', 'as', 'it', 'be')",11.82360064199684
6721,"('think', 'you', 'must', 'be')",11.822905202948462
6722,"('at', 'the', 'corner', 'of')",11.822637859209244
6723,"('come', 'back', 'to', 'his')",11.8211478731183
6724,"('of', 'the', 'old', 'lady')",11.820058552779656
6725,"('not', 'know', 'she', 'say')",11.81933700456677
6726,"('what', 'can', 'I', 'do')",11.818690576041156
6727,"('my', 'way', 'into', 'the')",11.818667075490616
6728,"('for', 'a', 'man', 'who')",11.816489290257273
6729,"('and', 'in', 'this', 'case')",11.814445189802854
6730,"('will', 'have', 'make', 'i')",11.814235580814348
6731,"('it', 'be', 'not', 'until')",11.813334926432653
6732,"('but', 'I', 'think', 'there')",11.81279383377285
6733,"('to', 'go', 'inside', 'the')",11.811933993752753
6734,"('they', 'I', ""'"", 'll')",11.811702706098679
6735,"('', 'be', 'not', 'go')",11.811546741161656
6736,"('too', 'much', 'and', 'I')",11.810939791442117
6737,"('to', 'keep', 'her', 'in')",11.809210824551876
6738,"('he', 'be', 'oblige', 'to')",11.809035418643639
6739,"('with', 'a', 'bow', 'and')",11.807459051873238
6740,"('and', 'a', 'bottle', 'of')",11.806543955562141
6741,"('as', 'much', 'as', 'he')",11.803234541139162
6742,"('the', 'foam', 'of', 'the')",11.802942087202055
6743,"('be', 'occasion', 'by', 'the')",11.802908376284151
6744,"('she', 'go', 'back', 'to')",11.802362985036467
6745,"('a', 'word', 'only', 'a')",11.799158147153697
6746,"('have', 'leave', 'the', 'room')",11.79892244882683
6747,"('you', 'shall', 'have', 'see')",11.798608957497024
6748,"('it', 'be', 'all', 'over')",11.798568466426268
6749,"('in', 'the', 'shop', 'she')",11.797995313150146
6750,"('and', 'the', 'determination', 'to')",11.794874583089836
6751,"('on', 'the', 'part', 'of')",11.794778144067429
6752,"('in', 'a', 'flood', 'of')",11.793360034936747
6753,"('on', 'the', 'roof', 'and')",11.792895654064218
6754,"('it', 'be', 'possible', 'to')",11.791754534269401
6755,"('on', 'to', 'the', 'roof')",11.791138480934812
6756,"('in', 'the', 'first', 'moment')",11.790896821030763
6757,"('not', 'do', 'it', 'again')",11.790481879383663
6758,"('a', 'case', 'of', 'this')",11.790225309083397
6759,"('the', 'Wind', 'of', 'the')",11.789885934376606
6760,"('he', 'in', 'spite', 'of')",11.788861958341599
6761,"('you', 'will', 'not', 'find')",11.788196343912261
6762,"('I', 'will', 'be', 'ready')",11.78787019348946
6763,"('tell', 'they', 'that', 'they')",11.7863844177838
6764,"('when', 'a', 'man', ""'s"")",11.785049971742794
6765,"('about', 'I', '', 'do')",11.783422554900767
6766,"('I', 'begin', 'to', 'see')",11.781632085959139
6767,"('hope', 'it', 'will', 'be')",11.780894912586277
6768,"('for', 'the', 'happiness', 'of')",11.780334407304117
6769,"('that', 'you', ""'"", 'll')",11.7794488458239
6770,"('and', 'enable', 'he', 'to')",11.77839008168933
6771,"('to', 'pass', 'the', 'night')",11.776872880757885
6772,"('his', 'eye', 'as', 'he')",11.776025503582659
6773,"('can', 'not', 'tell', 'he')",11.77570920611516
6774,"('under', 'the', 'eye', 'of')",11.775689771765016
6775,"('I', 'be', 'not', 'easily')",11.77551693416266
6776,"('to', 'make', 'a', 'good')",11.775449246380411
6777,"('have', 'something', 'to', 'do')",11.775041085956339
6778,"('at', 'the', 'court', 'of')",11.774941117177939
6779,"('in', 'front', 'of', 'his')",11.774853333701529
6780,"('be', 'connect', 'with', 'the')",11.77261652542579
6781,"('but', 'before', 'he', 'can')",11.772056628033162
6782,"('at', 'that', 'moment', 'a')",11.771655854000713
6783,"('be', 'not', 'like', 'mister')",11.770087576381584
6784,"('', 'will', 'not', 'it')",11.769494027101473
6785,"('as', 'if', 'there', 'be')",11.769056817982388
6786,"('to', 'carry', 'out', 'the')",11.768499095376761
6787,"('for', 'the', 'rest', 'of')",11.767078310601846
6788,"('not', 'in', 'the', 'least')",11.762088977259445
6789,"('do', 'you', 'think', 'you')",11.761678364749343
6790,"('when', 'they', 'have', 'all')",11.761663248093264
6791,"('he', 'think', 'he', 'may')",11.761603480648041
6792,"('and', 'my', 'father', ""'s"")",11.761521403544108
6793,"('be', 'in', 'trouble', 'with')",11.760920700920984
6794,"('be', 'a', 'very', 'small')",11.760784182446564
6795,"('have', 'never', 'be', 'know')",11.759585599941623
6796,"('you', 'have', 'better', 'not')",11.759125183586555
6797,"('when', 'they', 'have', 'no')",11.756745523614867
6798,"('for', 'any', 'one', 'to')",11.756694156647882
6799,"('i', 'at', 'once', 'and')",11.756512752624886
6800,"('the', 'sky', 'and', 'then')",11.755700377923525
6801,"('know', 'what', 'to', 'say')",11.75533935994607
6802,"('tell', 'he', 'what', 'have')",11.75492892745688
6803,"('if', 'you', 'like', 'you')",11.754364445339377
6804,"('you', 'if', 'you', 'like')",11.754364445339377
6805,"('to', 'one', 'side', 'and')",11.754333929036456
6806,"('', 'do', 'not', 'they')",11.754154766639054
6807,"('than', 'that', 'of', 'mister')",11.753544850170634
6808,"('have', 'be', 'unable', 'to')",11.753413789277253
6809,"('a', 'long', 'way', 'to')",11.753133948612117
6810,"('to', 'put', 'they', 'on')",11.753032133461787
6811,"('I', 'think', 'so', 'but')",11.752640698946685
6812,"('think', 'so', 'but', 'I')",11.752640698946685
6813,"('i', 'to', 'make', 'up')",11.752408000156422
6814,"('then', 'it', 'seem', 'to')",11.751602912942381
6815,"('do', 'you', 'think', 'I')",11.75016029774985
6816,"('I', 'think', 'I', 'must')",11.74999193738173
6817,"('a', 'second', 'and', 'then')",11.749807711030833
6818,"('must', 'have', 'be', 'very')",11.748847906686215
6819,"('in', 'the', 'scheme', 'of')",11.74876293137573
6820,"('be', 'conscious', 'of', 'a')",11.74873524886307
6821,"('when', 'I', 'come', 'to')",11.748593176701306
6822,"('doubt', 'that', 'he', 'have')",11.747936985980978
6823,"('I', 'will', 'rather', 'have')",11.74768735834369
6824,"('I', 'want', 'to', 'get')",11.747323234603051
6825,"('of', 'a', 'man', 'who')",11.746337792360869
6826,"('the', 'old', 'woman', 'and')",11.745808616227798
6827,"('I', 'leave', 'the', 'room')",11.744503040015452
6828,"('', 'have', 'not', 'see')",11.744338258060523
6829,"('saw', 'that', 'he', 'be')",11.74426553153733
6830,"('I', 'be', 'ashame', 'to')",11.743388499824334
6831,"('way', 'he', 'have', 'come')",11.743136254454114
6832,"('and', 'all', 'the', 'rest')",11.743018459392886
6833,"('can', 'not', 'see', 'her')",11.742869218978676
6834,"('when', 'she', 'can', 'not')",11.742764239267338
6835,"('for', 'a', 'moment', 'as')",11.742708022035451
6836,"('it', 'be', 'a', 'big')",11.742652521344418
6837,"('because', 'it', 'be', 'so')",11.742589046190275
6838,"('if', 'I', 'try', 'to')",11.740989211927598
6839,"('I', 'pass', 'through', 'the')",11.73987915985709
6840,"('my', 'plan', 'be', 'to')",11.739696728632168
6841,"('go', 'to', 'his', 'room')",11.738741374174722
6842,"('see', 'in', 'the', 'next')",11.7377804723709
6843,"('ask', 'he', 'if', 'he')",11.737152346369072
6844,"('but', 'I', 'can', 'tell')",11.736652444476427
6845,"('and', 'it', 'kill', 'he')",11.735998802976027
6846,"('but', 'that', '', 'do')",11.734001430014047
6847,"('be', 'no', 'business', 'of')",11.733339677902187
6848,"('you', 'make', 'up', 'you')",11.732833374973715
6849,"('too', 'much', 'of', 'a')",11.73206720715946
6850,"('with', 'a', 'start', 'it')",11.730295542802587
6851,"('it', 'will', 'be', 'send')",11.730120345353157
6852,"('on', 'his', 'way', 'to')",11.728467361575731
6853,"('a', 'woman', 'who', 'be')",11.727878484907755
6854,"('they', 'will', 'want', 'to')",11.725747813061659
6855,"('one', 'to', 'talk', 'to')",11.725516802034996
6856,"('and', 'his', 'wife', 'have')",11.725345661482706
6857,"('to', 'go', 'down', 'with')",11.725278135321112
6858,"('my', 'dear', 'it', 'be')",11.722606888281739
6859,"('at', 'last', 'to', 'my')",11.721892918002716
6860,"('which', 'he', 'have', 'leave')",11.721459513004525
6861,"('have', 'come', 'into', 'his')",11.720633588349969
6862,"('what', 'I', '', 'can')",11.719711704359533
6863,"('but', 'now', 'and', 'then')",11.716764066638817
6864,"('i', 'now', 'and', 'then')",11.715560897216434
6865,"('again', 'I', 'think', 'I')",11.715448506456589
6866,"('soon', 'as', 'he', 'have')",11.714674261723388
6867,"('he', 'want', 'to', 'see')",11.713784072212547
6868,"('he', 'put', 'on', 'his')",11.713599506184366
6869,"('after', 'a', 'time', 'he')",11.713417097918871
6870,"('close', 'the', 'door', 'and')",11.712693371452048
6871,"('if', 'you', '', 'will')",11.712215930861298
6872,"('the', 'same', 'moment', 'the')",11.71205193612628
6873,"('be', 'what', 'you', 'call')",11.711724536628637
6874,"('the', 'glass', 'door', 'the')",11.710177205635539
6875,"('I', 'can', 'ever', 'have')",11.709748596875777
6876,"('be', 'so', 'full', 'of')",11.709278335408825
6877,"('a', 'long', 'time', 'and')",11.707918127572661
6878,"(""'"", 'she', 'will', 'say')",11.70701294494755
6879,"('not', 'help', 'it', 'he')",11.706813219504497
6880,"('round', 'to', 'the', 'back')",11.706448953479416
6881,"('have', 'cease', 'to', 'be')",11.705050767715846
6882,"('have', 'brotch', 'he', 'to')",11.70500494484061
6883,"('man', 'and', 'Lhari', 'be')",11.704491164760512
6884,"('she', 'will', 'tell', 'he')",11.702902425877141
6885,"('into', 'the', 'garden', 'and')",11.701528560048182
6886,"('the', 'top', 'of', 'the')",11.701451542022916
6887,"('as', 'I', 'can', 'find')",11.700630973561779
6888,"('enough', 'to', 'make', 'a')",11.700529106590196
6889,"('as', 'they', 'reach', 'the')",11.699985436424448
6890,"('I', 'be', 'unable', 'to')",11.698994380465884
6891,"('lead', 'up', 'to', 'the')",11.69802178892757
6892,"('and', 'have', 'to', 'climb')",11.697764446193041
6893,"('down', 'again', 'in', 'a')",11.695716158802561
6894,"('have', 'get', 'to', 'get')",11.695394323909262
6895,"('and', 'glance', 'over', 'the')",11.693820796687163
6896,"('of', 'course', 'I', 'do')",11.691253361442556
6897,"('i', 'not', 'at', 'all')",11.690230755172522
6898,"('in', 'the', 'pursuit', 'of')",11.689869242322168
6899,"('I', 'can', 'give', 'you')",11.689378587553527
6900,"('get', 'up', 'from', 'the')",11.687669191108775
6901,"('in', 'my', 'life', 'I')",11.687622734644982
6902,"('he', 'be', 'too', 'good')",11.687569784796423
6903,"('not', 'do', 'it', 'just')",11.685192980498897
6904,"('as', 'he', 'look', 'at')",11.68424775504515
6905,"('be', 'begin', 'to', 'think')",11.683447567863297
6906,"('as', 'they', 'enter', 'the')",11.683402552228841
6907,"('to', 'night', 'she', 'say')",11.682433810274283
6908,"('end', 'of', 'the', 'house')",11.682424156240117
6909,"('take', 'his', 'hand', 'and')",11.680028218190444
6910,"('out', 'at', 'the', 'other')",11.679788234260236
6911,"('I', 'have', 'the', 'satisfaction')",11.67962944484789
6912,"('there', 'and', 'see', 'what')",11.679345208814595
6913,"('of', 'the', 'young', 'man')",11.678929535942252
6914,"('can', 'do', 'what', 'you')",11.67820554959561
6915,"('you', 'can', 'do', 'what')",11.67820554959561
6916,"('effect', 'of', 'this', 'be')",11.677948313847395
6917,"('do', 'this', 'thing', 'I')",11.677437913994204
6918,"('when', 'he', 'find', 'that')",11.677140090833724
6919,"('a', 'letter', 'to', 'my')",11.676147566722271
6920,"('the', 'door', 'after', 'he')",11.675639157473036
6921,"('and', 'in', 'the', 'meantime')",11.67442791269955
6922,"('for', 'the', 'moment', 'when')",11.673286867500714
6923,"('have', 'a', 'very', 'good')",11.673227994799639
6924,"('come', 'a', 'sound', 'of')",11.673184087498463
6925,"('have', 'the', 'privilege', 'of')",11.670208040574543
6926,"('a', 'lot', 'to', 'do')",11.669679076286279
6927,"('and', 'it', 'be', 'extremely')",11.66949102647964
6928,"('for', 'the', 'exercise', 'of')",11.669303094915378
6929,"('it', 'be', 'much', 'more')",11.6691905754938
6930,"('one', 'to', 'be', 'lead')",11.668927466531237
6931,"('end', 'of', 'the', 'room')",11.668496179608525
6932,"('on', 'the', 'strength', 'of')",11.667921864517012
6933,"('I', 'last', 'see', 'he')",11.667774757399926
6934,"('I', 'see', 'he', 'last')",11.667774757399926
6935,"('and', '', 'can', 'not')",11.667042226303153
6936,"('hand', 'up', 'to', 'his')",11.666626696592601
6937,"('his', 'hand', 'up', 'to')",11.666626696592601
6938,"('it', 'certainly', 'be', 'not')",11.666549542258629
6939,"('so', 'as', 'to', 'make')",11.665227680130428
6940,"('will', 'be', 'nothing', 'but')",11.66433933191665
6941,"('this', 'be', 'not', 'enough')",11.66412275347114
6942,"('moment', 'I', 'do', 'not')",11.663986087720417
6943,"('but', 'I', 'can', 'see')",11.663800029119379
6944,"('that', 'moment', 'one', 'of')",11.663543994106462
6945,"('and', 'down', 'the', 'street')",11.662781218403168
6946,"('seem', 'as', 'if', 'the')",11.662221340666768
6947,"('but', 'all', 'the', 'same')",11.661956757486308
6948,"('I', 'say', ""'I"", 'be')",11.66170974122457
6949,"('that', 'he', 'ought', 'to')",11.661447999332836
6950,"('and', 'so', 'long', 'as')",11.661078025306523
6951,"('do', 'as', 'I', 'tell')",11.658738012251902
6952,"('have', 'be', 'able', 'to')",11.658256556236914
6953,"('not', 'tell', 'what', 'to')",11.658029504312346
6954,"('that', 'I', ""'"", 'll')",11.656899466435647
6955,"('have', 'make', 'up', 'his')",11.655862209222349
6956,"('with', 'a', 'effort', 'be')",11.655783421709941
6957,"('be', 'deposit', 'in', 'the')",11.651852088478257
6958,"('of', 'her', 'feature', 'and')",11.65079177413363
6959,"('a', 'member', 'of', 'the')",11.6502080319801
6960,"('cry', 'out', 'I', 'be')",11.64980122798562
6961,"('be', 'glad', 'of', 'this')",11.648353531659097
6962,"('in', 'that', 'direction', 'and')",11.647418875215337
6963,"('on', 'the', 'contrary', 'the')",11.64664579906534
6964,"('and', 'at', 'that', 'moment')",11.646264400363378
6965,"('on', 'his', 'face', 'and')",11.645663075849235
6966,"('not', 'know', 'what', 'have')",11.645363662104629
6967,"('the', 'loss', 'of', 'his')",11.643442169119403
6968,"('in', 'her', 'hand', 'she')",11.642747320945617
6969,"('this', '', 'can', 'not')",11.641678440221405
6970,"('be', 'put', 'down', 'to')",11.640635109458806
6971,"('convince', 'he', 'that', 'the')",11.640576609538591
6972,"('it', 'be', 'just', 'like')",11.639118546481576
6973,"('when', 'you', 'have', 'get')",11.638927298625752
6974,"('that', 'I', 'shall', 'take')",11.638255259733391
6975,"('his', 'shoulder', 'it', 'be')",11.638028031468124
6976,"('a', 'good', 'girl', 'and')",11.637890078032775
6977,"('at', 'that', 'moment', 'he')",11.636226907579115
6978,"('into', 'the', 'heart', 'of')",11.636111615181427
6979,"('for', 'that', 'sort', 'of')",11.635136168885033
6980,"('be', 'not', 'more', 'than')",11.63505968899971
6981,"('if', 'he', 'want', 'to')",11.634731074820685
6982,"('there', 'be', 'always', 'a')",11.633596052587599
6983,"('in', 'silence', 'for', 'a')",11.631872323274912
6984,"('take', 'a', 'hand', 'in')",11.630632514891388
6985,"('but', 'she', 'can', 'not')",11.629671276101114
6986,"('but', 'they', '', 'can')",11.62905707482765
6987,"('on', 'the', 'table', 'and')",11.628703151611269
6988,"('that', '', 'will', 'not')",11.627676610720513
6989,"('say', '', 'do', 'not')",11.627625198367959
6990,"('be', 'go', 'to', 'send')",11.62730370194938
6991,"('a', 'portion', 'of', 'the')",11.627124418867062
6992,"('and', 'it', 'occur', 'to')",11.627068937986493
6993,"('here', 'and', 'there', 'in')",11.625908230800512
6994,"('give', 'they', 'to', 'i')",11.624107776476421
6995,"('I', 'be', 'afray', 'you')",11.620941097355178
6996,"('look', 'down', 'on', 'the')",11.620747072219103
6997,"('tell', 'her', 'that', 'she')",11.618712931860301
6998,"('my', 'mind', 'I', 'have')",11.617447624292701
6999,"('I', 'ask', ""'"", 'they')",11.617172491286873
7000,"('and', 'open', 'the', 'door')",11.617043494269787
7001,"('have', 'just', 'get', 'to')",11.616933404886126
7002,"('with', 'one', 'hand', 'and')",11.616507485424165
7003,"('as', 'if', 'he', 'will')",11.615754943532735
7004,"('i', '', 'do', 'not')",11.615165077379487
7005,"('the', 'flap', 'of', 'the')",11.61390826281204
7006,"('i', 'I', '', 'do')",11.613457991473389
7007,"(""'"", 'say', 'the', 'young')",11.613448179687303
7008,"('never', 'be', 'hear', 'of')",11.613339446510587
7009,"('of', 'his', 'father', ""'s"")",11.613168913620015
7010,"('for', 'a', 'run', 'in')",11.612763500327205
7011,"('have', 'a', 'habit', 'of')",11.61247644216224
7012,"('remember', 'that', 'I', 'have')",11.612012651662333
7013,"('and', 'be', 'incline', 'to')",11.61163083155742
7014,"('must', 'have', 'see', 'he')",11.611628915865332
7015,"('see', 'what', 'there', 'be')",11.609463669814943
7016,"('as', 'if', 'she', 'will')",11.608944717597765
7017,"('i', 'if', 'I', 'will')",11.608582135065227
7018,"('for', 'a', 'while', 'at')",11.6059852902006
7019,"('to', 'the', 'other', 'side')",11.605678605548768
7020,"('to', 'talk', 'about', 'the')",11.605662473264118
7021,"('the', 'last', 'word', 'of')",11.605587077797509
7022,"('keep', 'out', 'of', 'the')",11.604388473316618
7023,"('so', 'much', 'that', 'he')",11.604262282163425
7024,"('to', 'deal', 'with', 'a')",11.604068017574178
7025,"('when', 'you', 'get', 'to')",11.602996141863102
7026,"('when', 'they', 'get', 'to')",11.602587177811095
7027,"('into', 'the', 'room', 'with')",11.600767367790887
7028,"('you', 'know', 'what', 'I')",11.600755234386646
7029,"('he', ""'s"", 'sure', 'to')",11.60033819091349
7030,"('I', 'be', 'very', 'young')",11.598990287423398
7031,"('he', 'be', 'not', 'afray')",11.59861797215558
7032,"('no', 'sign', 'of', 'the')",11.597813889872775
7033,"('if', 'we', 'have', 'not')",11.597769016721713
7034,"('may', 'be', 'find', 'in')",11.597233423596073
7035,"('or', 'it', 'may', 'be')",11.597009740439084
