,quadragram,PMI
7533,"('by', 'a', 'window', 'that')",12.832291603745219
7534,"('when', 'I', 'tell', 'you')",12.830868703507704
7535,"('side', 'of', 'the', 'house')",12.830722661665831
7536,"('you', 'see', 'anything', 'of')",12.830414508979409
7537,"('he', 'and', 'say', 'O')",12.830092514244953
7538,"('without', 'be', 'see', 'by')",12.82968216594869
7539,"('the', 'sole', 'of', 'his')",12.82935582590192
7540,"('do', 'not', 'require', 'the')",12.829076155490725
7541,"('the', 'conclusion', 'that', 'it')",12.828116489985753
7542,"('he', 'go', 'to', 'bed')",12.82679767445537
7543,"('make', 'a', 'point', 'of')",12.826631467628289
7544,"('to', 'call', 'on', 'i')",12.825743752357447
7545,"('of', 'course', 'you', '')",12.82543479369535
7546,"('through', 'the', 'hole', 'and')",12.825275495457966
7547,"('and', 'the', 'next', 'morning')",12.824020432272341
7548,"('the', 'next', 'morning', 'and')",12.824020432272341
7549,"('a', 'long', 'time', 'he')",12.822891529368398
7550,"('day', 'there', 'be', 'no')",12.822190821796163
7551,"('as', 'hard', 'as', 'he')",12.820932447947328
7552,"('in', 'the', 'same', 'place')",12.820728062075176
7553,"('the', 'matter', 'with', 'i')",12.819755712784051
7554,"('seem', 'to', 'think', 'that')",12.81958012523907
7555,"('in', 'the', 'depth', 'of')",12.818187002604951
7556,"('be', 'exactly', 'what', 'I')",12.817706519925942
7557,"('far', 'as', 'it', 'will')",12.817554069033271
7558,"('they', 'see', 'nothing', 'of')",12.816764589520531
7559,"('not', 'know', 'what', 'she')",12.816734191365747
7560,"('have', 'you', 'ever', 'see')",12.816424433311518
7561,"('of', 'some', 'sort', 'and')",12.815581908089428
7562,"('all', 'the', 'rest', 'of')",12.814654816356537
7563,"('on', 'the', 'roof', 'of')",12.814593936534827
7564,"('thing', '', 'do', 'not')",12.812150753377317
7565,"('in', 'my', 'pocket', 'and')",12.811344382085423
7566,"('one', 'in', 'this', 'way')",12.81059128091291
7567,"('either', 'of', 'they', 'will')",12.80970156037472
7568,"('close', 'to', 'the', 'side')",12.809474091210774
7569,"('it', 'do', 'not', 'matter')",12.809189769355847
7570,"('when', 'you', 'look', 'at')",12.80754888850926
7571,"('he', 'lay', 'he', 'down')",12.80588540873272
7572,"('he', 'see', 'some', 'one')",12.805039005833052
7573,"('he', 'be', 'wont', 'to')",12.804736743794905
7574,"('know', 'not', 'how', 'it')",12.80338454429824
7575,"('not', 'have', 'thotch', 'of')",12.802421258532526
7576,"('a', 'young', 'lady', 'of')",12.801822241795655
7577,"('of', 'a', 'young', 'lady')",12.801822241795655
7578,"('not', 'want', 'to', 'know')",12.800901775506276
7579,"('do', 'not', 'suppose', 'I')",12.800881375051404
7580,"('you', ""'"", 'll', 'not')",12.80038481994795
7581,"('can', 'not', 'help', 'he')",12.799254220646333
7582,"('be', 'glad', 'you', 'do')",12.799251417535721
7583,"('figure', 'of', 'a', 'man')",12.797971599863168
7584,"('have', 'no', 'fear', 'of')",12.796173723794823
7585,"('with', 'a', 'young', 'man')",12.796167896444182
7586,"('but', 'I', 'must', 'say')",12.795525854035816
7587,"('who', 'do', 'you', 'think')",12.795003280588787
7588,"('well', 'as', 'he', 'can')",12.794946667807764
7589,"('very', 'well', 'to', 'i')",12.794511885349657
7590,"('have', 'now', 'become', 'a')",12.793968891962678
7591,"('be', 'about', 'the', 'size')",12.793842151407794
7592,"('you', 'step', 'you', 'have')",12.793526780641628
7593,"('he', 'do', 'not', 'wish')",12.793439561109729
7594,"('out', 'at', 'the', 'door')",12.79257371361313
7595,"('lay', 'down', 'in', 'the')",12.792523672105915
7596,"('it', 'with', 'my', 'own')",12.79219850927592
7597,"('be', 'oblige', 'to', 'make')",12.792161565268302
7598,"('his', 'wife', 'I', 'will')",12.792012693338336
7599,"('seem', 'as', 'if', 'he')",12.791536825347343
7600,"('knew', 'what', 'it', 'be')",12.791493197509574
7601,"('shall', 'be', 'a', 'bird')",12.791451717000733
7602,"('it', 'be', 'much', 'better')",12.791345521753577
7603,"('I', 'will', 'go', 'after')",12.789630572264969
7604,"('by', 'his', 'side', 'that')",12.788925439906976
7605,"('open', 'the', 'door', 'he')",12.788922282620497
7606,"('it', 'turn', 'out', 'that')",12.788822213647784
7607,"('say', 'the', 'young', 'man')",12.788075175929706
7608,"('her', 'face', 'and', 'look')",12.78797651769483
7609,"('but', 'I', 'do', 'hear')",12.787167170659565
7610,"('have', 'often', 'see', 'a')",12.78657444098534
7611,"('well', 'as', 'she', 'can')",12.785672852371398
7612,"('two', 'hour', 'and', 'a')",12.785466854264179
7613,"('he', 'may', 'be', 'able')",12.784708726712957
7614,"('as', 'though', 'about', 'to')",12.784646869680067
7615,"('the', 'loss', 'of', 'one')",12.78458487617933
7616,"('I', 'wonder', 'what', 'he')",12.784427257074654
7617,"('the', 'margin', 'of', 'a')",12.784185315138522
7618,"('it', 'be', 'convenient', 'to')",12.784156788563301
7619,"('to', 'se', 'in', 'my')",12.7836888663171
7620,"('thought', 'come', 'to', 'he')",12.782404933959128
7621,"('but', 'he', 'observe', 'that')",12.782187609364286
7622,"('of', 'commerce', 'in', 'the')",12.781661126579841
7623,"('be', 'so', 'kind', 'as')",12.781379586033758
7624,"('you', 'know', 'I', 'never')",12.780857651247267
7625,"('the', 'ground', 'as', 'if')",12.779073363066047
7626,"('the', 'pleasure', 'of', 'see')",12.776642992466883
7627,"('which', '', 'can', 'not')",12.776437154252775
7628,"('expect', 'that', 'he', 'will')",12.776348993502424
7629,"('do', 'not', 'mind', 'I')",12.774287165039695
7630,"('she', 'say', 'point', 'to')",12.77367541240168
7631,"('to', 'the', 'place', 'where')",12.771860958323835
7632,"('yard', 'some', 'of', 'the')",12.770823986622233
7633,"('they', 'be', 'cover', 'with')",12.770462388246685
7634,"('do', 'not', 'think', 'you')",12.76943811698596
7635,"('the', 'place', 'where', 'he')",12.769436845972344
7636,"('bring', 'her', 'to', 'her')",12.768758015497909
7637,"('be', 'not', 'satisfy', 'with')",12.767990325459607
7638,"('he', 'try', 'to', 'get')",12.767695498213698
7639,"('do', 'she', 'tell', 'you')",12.767577344346925
7640,"('he', 'let', 'her', 'go')",12.766486570704622
7641,"('he', 'Catherine', 'do', 'not')",12.766218092374714
7642,"('do', 'not', 'wish', 'you')",12.765999033019199
7643,"('', 'can', 'not', 'very')",12.765501023211016
7644,"('take', 'charge', 'of', 'the')",12.765165407481021
7645,"('the', 'right', 'sort', 'of')",12.765082800189582
7646,"('', 'will', 'not', 'make')",12.764027000464615
7647,"('in', 'the', 'center', 'of')",12.763739218582586
7648,"('', '', 'do', 'not')",12.762799952838883
7649,"('he', 'have', 'brotch', 'with')",12.762291962423845
7650,"('go', 'to', 'the', 'lower')",12.762209711404203
7651,"('why', 'he', '', 'do')",12.76207665484327
7652,"('give', 'her', 'a', 'good')",12.761358286010271
7653,"('hear', 'the', 'story', 'of')",12.760906039025329
7654,"('time', 'in', 'order', 'to')",12.760904579471443
7655,"('father', 'and', 'mother', 'be')",12.760879926518022
7656,"('', 'can', 'not', 'well')",12.760775175357182
7657,"('a', 'little', 'longer', 'and')",12.760254953032323
7658,"('as', 'if', 'there', '')",12.759937925490988
7659,"('well', 'I', 'may', 'as')",12.759624829363005
7660,"('with', 'the', 'intention', 'of')",12.759446650704248
7661,"('on', 'the', 'job', 'of')",12.759154950109405
7662,"('I', 'have', 'not', 'se')",12.758547236166777
7663,"('easy', 'it', 'will', 'be')",12.758334473622533
7664,"('of', 'us', 'go', 'down')",12.758037262426313
7665,"('he', 'be', 'very', 'strong')",12.75699705073228
7666,"('in', 'the', 'direction', 'of')",12.756786457940805
7667,"('have', 'be', 'anxious', 'for')",12.755417017758127
7668,"('i', 'as', 'though', 'I')",12.752886400294038
7669,"('down', 'the', 'hill', 'and')",12.75263579903558
7670,"('and', 'how', 'much', 'she')",12.751868154159368
7671,"('the', 'door', 'be', 'close')",12.751465801291396
7672,"('her', 'plan', 'for', 'the')",12.751365411759458
7673,"('say', 'he', ""'"", 'll')",12.750772764986884
7674,"('when', 'it', 'came', 'to')",12.748730302297204
7675,"('have', 'resolve', 'not', 'to')",12.74740014679304
7676,"('a', 'bird', 'will', 'you')",12.746030932048036
7677,"('I', 'be', 'sorry', 'to')",12.745791160402668
7678,"('', 'have', 'not', 'come')",12.745517776268002
7679,"('help', 'you', 'out', 'of')",12.74528453932139
7680,"('who', 'live', 'on', 'the')",12.744869381885017
7681,"('make', 'it', 'a', 'point')",12.74482836132615
7682,"('to', 'the', 'training', 'of')",12.744772334050495
7683,"('to', 'see', 'you', 'both')",12.744264982115418
7684,"('well', 'I', '', 'can')",12.74362864393995
7685,"('some', 'of', 'they', 'even')",12.743560433728668
7686,"('do', 'not', 'believe', 'that')",12.743358162855081
7687,"('have', 'get', 'a', 'better')",12.742930236611791
7688,"('wonder', 'if', 'he', 'be')",12.742032191787175
7689,"('know', 'so', 'little', 'of')",12.74164264995541
7690,"('do', 'justice', 'to', 'the')",12.741255730832634
7691,"('man', 'ought', 'to', 'be')",12.74075740604907
7692,"('but', 'as', 'regard', 'the')",12.740070630582068
7693,"('be', 'all', 'right', 'if')",12.739969575694111
7694,"('I', 'stop', 'to', 'look')",12.739966640441757
7695,"('man', 'of', 'the', 'mountain')",12.739633477469468
7696,"('be', 'not', 'talk', 'about')",12.739231867088137
7697,"('have', 'a', 'son', 'who')",12.738118399336805
7698,"('you', 'get', 'a', 'room')",12.736681415613148
7699,"('what', 'do', 'you', 'do')",12.736422506390426
7700,"('will', 'not', 'have', 'believe')",12.73586638866989
7701,"('wish', 'it', 'may', 'be')",12.735646395323869
7702,"('man', 'for', 'who', 'she')",12.73494409574667
7703,"('most', 'of', 'his', 'time')",12.734905172767057
7704,"('I', 'agree', 'with', 'you')",12.734493896476181
7705,"('his', 'eye', 'with', 'his')",12.732151991428125
7706,"('he', 'realize', 'that', 'he')",12.730671483899876
7707,"('the', 'man', 'in', 'front')",12.73040578506805
7708,"('of', 'this', 'matter', 'will')",12.729929367488651
7709,"('why', 'you', 'do', 'not')",12.729816696712547
7710,"('at', 'the', 'sight', 'of')",12.729328199005224
7711,"('be', 'write', 'by', 'you')",12.727923380979277
7712,"('from', 'the', 'kitchen', 'and')",12.727894209327111
7713,"('you', 'mean', 'by', 'that')",12.727657345472686
7714,"('you', 'mean', 'to', 'say')",12.726711435440073
7715,"('so', 'much', 'so', 'that')",12.726135104144724
7716,"('with', 'he', 'I', 'dare')",12.725865169859198
7717,"('just', '', 'do', 'not')",12.725863798605708
7718,"('do', 'not', 'you', 'hear')",12.725357048521865
7719,"('not', 'make', 'use', 'of')",12.725001289622504
7720,"('as', 'well', 'as', 'for')",12.724622937966771
7721,"('up', 'to', 'the', 'palace')",12.724439724128295
7722,"('as', 'light', 'as', 'a')",12.722955856949703
7723,"('when', 'the', 'king', ""'s"")",12.722681779321512
7724,"('he', 'have', 'often', 'go')",12.722597851907743
7725,"('sure', 'if', 'I', 'have')",12.722476728493874
7726,"('if', 'I', 'can', 'see')",12.722406324450766
7727,"('come', 'from', 'the', 'room')",12.72201342274321
7728,"('of', 'a', 'young', 'girl')",12.720861325278051
7729,"('there', 'be', 'no', 'more')",12.720236952840182
7730,"('there', 'be', 'a', 'instant')",12.720105452394534
7731,"('as', 'far', 'as', 'the')",12.719200041870103
7732,"('get', 'away', 'from', 'the')",12.717731563309563
7733,"('to', 'allow', 'i', 'to')",12.716757485226722
7734,"('to', 'visit', 'the', 'old')",12.71614926560752
7735,"('I', 'will', 'give', 'you')",12.715998717867258
7736,"('on', 'the', 'part', 'of')",12.71565331147282
7737,"('if', 'you', 'happen', 'to')",12.714802549814557
7738,"('to', 'ask', 'about', 'my')",12.714682009239759
7739,"('I', 'shall', 'tell', 'you')",12.712300502739545
7740,"('shall', 'I', 'tell', 'you')",12.712300502739545
7741,"('young', 'woman', 'I', 'be')",12.712123471294206
7742,"('to', 'answer', 'the', 'question')",12.710305270601253
7743,"('I', 'will', 'help', 'you')",12.708864761932439
7744,"('go', 'back', 'to', 'my')",12.708792872379668
7745,"('he', 'and', 'his', 'band')",12.70823211893007
7746,"('what', 'do', 'he', 'want')",12.707500591861844
7747,"('be', 'not', 'at', 'home')",12.707383791609736
7748,"(""'s"", 'nothing', 'but', 'a')",12.70720080401528
7749,"('in', 'the', 'world', 'than')",12.707048051600715
7750,"('ground', 'before', 'he', 'and')",12.705548813488186
7751,"('the', 'position', 'in', 'which')",12.705458244048408
7752,"('at', 'a', 'distance', 'of')",12.705074985843943
7753,"('be', 'all', 'ready', 'for')",12.703095982628042
7754,"('do', 'you', 'know', 'there')",12.702526402015835
7755,"('they', 'arrive', 'at', 'the')",12.701826346017917
7756,"('be', 'go', 'to', 'beat')",12.701646835380046
7757,"('ask', '', 'do', 'not')",12.70067546651488
7758,"('be', 'no', 'sign', 'of')",12.698842099555392
7759,"('down', 'to', 'the', 'ground')",12.698821604408067
7760,"('anything', 'be', 'the', 'matter')",12.69878507074798
7761,"('will', 'be', 'too', 'much')",12.698664307133164
7762,"('none', 'of', 'they', 'have')",12.698524696322643
7763,"('to', 'dance', 'with', 'he')",12.697327507796032
7764,"('call', 'it', 'a', 'day')",12.69732700902614
7765,"('at', 'the', 'root', 'of')",12.696631161185785
7766,"('both', 'side', 'of', 'the')",12.694255482361648
7767,"('when', 'the', 'sun', 'be')",12.69413232942349
7768,"('be', 'of', 'all', 'size')",12.694084630968113
7769,"('as', 'high', 'as', 'the')",12.693070310045442
7770,"('be', 'old', 'enough', 'to')",12.692927117390049
7771,"('I', 'be', 'afray', 'there')",12.69146557710988
7772,"('heard', 'of', 'it', 'from')",12.691209679651834
7773,"('I', 'have', 'kil', 'he')",12.690027470311918
7774,"('the', 'woman', 'he', 'love')",12.689731088459197
7775,"('to', 'his', 'feet', 'and')",12.68973039242703
7776,"('he', 'announce', 'that', 'he')",12.68944882117335
7777,"('take', 'the', 'direction', 'of')",12.689216554247714
7778,"('there', '', 'will', 'not')",12.688731519056333
7779,"('and', 'mister', 'sharp', 'be')",12.688576521084059
7780,"('of', 'my', 'father', ""'s"")",12.687704008010364
7781,"('same', 'time', 'it', 'be')",12.686440312161679
7782,"('whatever', 'may', 'be', 'the')",12.685902622095142
7783,"('if', 'there', 'be', 'no')",12.684324310236818
7784,"('what', 'can', 'I', 'do')",12.684286330140765
7785,"('up', 'for', 'a', 'while')",12.683091064517981
7786,"('I', 'say', 'no', 'more')",12.682369879519186
7787,"('and', 'exposure', 'to', 'the')",12.682199613407626
7788,"('will', 'not', 'be', 'allow')",12.681397279275629
7789,"('man', 'in', 'the', 'world')",12.681239728264167
7790,"('and', 'away', 'they', 'go')",12.681231984721705
7791,"('as', 'well', 'as', 'I')",12.680817073475133
7792,"('he', 'as', 'soon', 'as')",12.68081568366241
7793,"('I', 'believe', 'I', ""'"")",12.680295551062017
7794,"('serve', 'he', 'as', 'a')",12.67967467423317
7795,"('upon', 'the', 'top', 'of')",12.679102750242457
7796,"('be', 'no', 'danger', 'of')",12.678942542117696
7797,"('tell', 'i', 'to', 'go')",12.678124412896103
7798,"('begin', 'to', 'feel', 'a')",12.677984129717117
7799,"('some', 'of', 'the', 'Indian')",12.677312100699098
7800,"('in', 'my', 'mind', 'for')",12.67663520544221
7801,"('look', 'at', 'the', 'girl')",12.675938470931747
7802,"('and', 'tell', 'i', 'what')",12.674991657098872
7803,"('have', 'just', 'reach', 'the')",12.674536178845052
7805,"('the', 'vibration', 'of', 'the')",12.673379772850666
7804,"('the', 'blackness', 'of', 'the')",12.673379772850666
7806,"('away', 'in', 'a', 'great')",12.67155728000224
7807,"('a', 'moment', 'among', 'the')",12.671440892906027
7808,"('look', 'up', 'at', 'he')",12.671076577883461
7809,"('that', ""'s"", 'why', 'you')",12.670875047915565
7810,"('he', 'do', 'not', 'expect')",12.670582813324202
7811,"('the', 'semblance', 'of', 'a')",12.668708097718579
7812,"('of', 'its', 'own', 'in')",12.66790517685456
7813,"('have', 'have', 'a', 'agreeable')",12.667877247313491
7814,"('the', 'same', 'time', 'he')",12.667587353440702
7815,"('with', 'a', 'shake', 'of')",12.667435309992392
7816,"('I', 'think', 'you', 'may')",12.665646063442523
7817,"('when', 'she', 'see', 'he')",12.665085063497557
7818,"('about', 'the', 'deck', 'and')",12.664581118554764
7819,"('but', 'I', 'think', 'we')",12.664199998436935
7820,"('can', 'not', 'hope', 'to')",12.663493059983793
7821,"('can', 'not', 'be', 'help')",12.663296626614432
7822,"('one', 'of', 'the', 'best')",12.663022896298429
7823,"('the', 'little', 'old', 'man')",12.661843433673937
7824,"('nothing', 'can', 'be', 'see')",12.661545327034723
7825,"('and', 'pull', 'out', 'a')",12.66148711226159
7826,"('by', 'the', 'approach', 'of')",12.660609054145425
7827,"('not', 'want', 'to', 'go')",12.660482139791696
7828,"('if', 'they', 'want', 'to')",12.660415884451297
7829,"('it', 'be', 'a', 'bargain')",12.660339420783025
7830,"(""'"", 'll', 'be', 'there')",12.660103982730568
7831,"('be', 'acquaint', 'with', 'he')",12.659549742351047
7832,"('if', 'you', 'think', 'it')",12.659545859054923
7833,"('be', 'not', 'more', 'than')",12.65850187579177
7834,"('if', 'you', 'will', 'take')",12.65600291242751
7835,"('for', 'a', 'moment', 'there')",12.655855837920825
7836,"('with', 'a', 'smile', 'I')",12.655697237785596
7837,"('I', 'be', 'sure', 'mister')",12.65533429094937
7838,"('nothing', 'to', 'do', 'but')",12.654615729926334
7839,"('shall', 'not', 'have', 'know')",12.654284384241905
7840,"(""'"", 'll', 'be', 'all')",12.653851868822592
7841,"('I', 'have', 'nothing', 'more')",12.653307325039677
7842,"('it', 'be', 'all', 'right')",12.653137654189813
7843,"('tell', 'i', 'he', 'will')",12.652581200786429
7844,"('after', 'a', 'while', 'he')",12.652244311086228
7845,"('to', 'the', 'Palace', 'of')",12.651662929659011
7846,"('by', 'her', 'side', 'and')",12.650660130394762
7847,"('into', 'the', 'water', 'and')",12.650027211738461
7848,"('he', 'sat', 'down', 'and')",12.64988500879604
7849,"('of', 'the', 'court', 'there')",12.647441571116957
7850,"('have', 'you', 'get', 'any')",12.646658127037888
7851,"('on', 'a', 'rock', 'in')",12.646607994642977
7852,"('be', 'the', 'only', 'person')",12.644797335114767
7853,"('think', 'we', 'shall', 'be')",12.644486616076776
7854,"('I', 'will', 'go', 'back')",12.644331019115988
7855,"('of', 'look', 'at', 'thing')",12.643840264257939
7856,"('will', 'not', 'let', 'he')",12.643651359018591
