,quadragram,PMI
2595,"('the', 'voice', 'of', 'Bowser')",14.761660441397218
2596,"('voice', 'of', 'Bowser', 'the')",14.761660441397218
2597,"('I', 'wish', 'I', 'have')",14.754310059176362
2598,"('little', 'path', 'to', 'see')",14.75282013288109
2599,"('there', 'be', 'no', 'one')",14.752317093502782
2600,"('the', 'same', 'thing', 'you')",14.751455681293265
2601,"('he', 'walk', 'over', 'to')",14.747358048047872
2602,"('in', 'the', 'human', 'right')",14.744024167967218
2603,"('I', 'believe', 'I', ""'"")",14.74198577564676
2604,"(""'s"", 'boy', 'to', 'come')",14.74142187692766
2605,"('to', 'look', 'his', 'best')",14.739239001504657
2606,"('what', 'shall', 'I', 'do')",14.738120878452897
2607,"('if', 'you', 'want', 'to')",14.736494050107211
2608,"('out', 'of', 'the', 'doorway')",14.734239664510838
2609,"('Jimmy', 'Skunk', 'be', 'there')",14.730470829836918
2610,"('know', 'what', 'to', 'make')",14.730273047757223
2611,"('out', 'of', 'bed', 'and')",14.726960914310432
2612,"('be', 'a', 'very', 'fine')",14.718698574229734
2613,"('over', 'to', 'see', 'what')",14.714204129742654
2614,"('on', 'her', 'way', 'to')",14.708974839077278
2615,"('you', 'patch', 'be', 'not')",14.706748627893269
2616,"('Rabbit', 'and', 'Reddy', 'Fox')",14.703239073975809
2617,"('it', 'look', 'as', 'if')",14.702380735364706
2618,"('the', 'foundation', 'of', 'us')",14.700793181417694
2619,"('have', 'be', 'around', 'here')",14.698420300980082
2620,"('sure', 'I', '', 'do')",14.698111450950535
2621,"('be', 'a', 'bad', 'thing')",14.69806644500293
2622,"('path', 'to', 'look', 'for')",14.696660593812986
2623,"('do', 'not', 'know', 'just')",14.69091861038325
2624,"('be', 'a', 'better', 'nation')",14.68390367149317
2625,"('it', 'be', 'the', 'easiest')",14.679906732952475
2626,"('as', 'he', 'know', 'how')",14.678531463639892
2627,"('I', 'tell', 'you', 'what')",14.671655052616401
2628,"('the', 'tip', 'of', 'his')",14.668831820151127
2629,"('Frog', 'and', 'Spotty', 'the')",14.667477459734101
2630,"('Buster', '', 'do', 'not')",14.66723442397852
2631,"('tail', 'he', 'use', 'to')",14.666801589277256
2632,"('go', 'up', 'to', 'farmer')",14.665629447313819
2633,"('of', 'the', 'whole', 'world')",14.659723874528787
2634,"('in', 'a', 'America', 'where')",14.6597120794436
2635,"('out', 'of', 'their', 'way')",14.657520962718557
2636,"('down', 'to', 'the', 'bottom')",14.657093008240857
2637,"('know', 'that', 'Johnny', 'Chuck')",14.655457845808428
2638,"('I', '', 'will', 'not')",14.650366704353715
2639,"('more', 'than', 'he', 'can')",14.646716726670626
2640,"('have', 'you', 'see', 'any')",14.635978246461036
2641,"('if', 'he', 'be', 'dead')",14.63430889143904
2642,"('us', 'confidence', 'in', 'the')",14.631502629116461
2643,"('a', 'place', 'where', 'he')",14.63014185773256
2644,"('just', 'as', 'if', 'he')",14.627322340558813
2645,"('to', 'be', 'content', 'with')",14.620438164475623
2646,"('to', 'look', 'for', 'some')",14.619743222924086
2647,"('Peter', 'Rabbit', 'and', 'Reddy')",14.607706637416953
2648,"('Jay', 'and', 'Blacky', 'the')",14.607220516587013
2649,"('and', 'the', 'Smiling', 'Pool')",14.60196743932768
2650,"('forest', 'or', 'on', 'the')",14.600732709977976
2651,"('the', 'old', 'Pasture', 'and')",14.599956313783196
2652,"('Green', 'Meadow', 'and', 'in')",14.599547994172106
2653,"('before', 'he', 'show', 'he')",14.599518999830174
2654,"('look', 'down', 'into', 'the')",14.593788143359014
2655,"('go', 'to', 'find', 'out')",14.592200247509531
2656,"('city', 'in', 'the', 'world')",14.591629091082488
2657,"('now', 'it', 'happen', 'that')",14.590549505825194
2658,"('his', 'eye', 'and', 'look')",14.585656497001949
2659,"('the', 'American', 'people', 'I')",14.583147339856474
2660,"('I', 'have', 'got', 'to')",14.58129168255698
2661,"('Fox', 'and', 'Peter', 'Rabbit')",14.581005781992523
2662,"(""'"", 'Billy', 'say', 'he')",14.579518357706078
2663,"('and', 'grow', 'and', 'grow')",14.575997214725191
2664,"('have', 'too', 'much', 'to')",14.573733722280707
2665,"('as', 'he', 'can', 'run')",14.572975217807496
2666,"('be', 'of', 'no', 'use')",14.570915088712418
2667,"('be', 'at', 'peace', 'with')",14.570595788301475
2668,"('he', 'roll', 'over', 'and')",14.564608928340071
2669,"('side', 'of', 'the', 'Smiling')",14.559780871890624
2670,"('if', 'there', 'be', 'any')",14.559165819871474
2671,"('that', 'who', 'seek', 'to')",14.559044513410406
2672,"('and', 'Buster', 'bear', 'have')",14.558475783417109
2673,"('find', 'a', 'word', 'to')",14.549130323879012
2674,"('to', 'make', 'his', 'voice')",14.541749001418154
2675,"('', 'do', 'not', 'get')",14.53900607453189
2676,"('make', 'sure', 'that', 'it')",14.538621713781332
2677,"('say', 'Jimmy', 'Skunk', 'and')",14.536800978012558
2678,"('I', 'just', 'want', 'to')",14.535684954172616
2679,"('it', 'be', 'Jimmy', 'Skunk')",14.534542541360771
2680,"('', 'can', 'not', 'make')",14.53356664046364
2681,"('it', 'be', 'a', 'splendid')",14.527083821211981
2682,"('deep', 'down', 'in', 'the')",14.525867608595327
2683,"('the', 'Green', 'Meadows', 'on')",14.525120300284314
2684,"('Buster', 'bear', 'have', 'be')",14.522983163748577
2685,"('he', 'think', 'no', 'one')",14.52281006161482
2686,"('in', 'the', 'Green', 'Meadow')",14.521096870346632
2687,"('it', 'just', 'happen', 'that')",14.520485805977358
2688,"('hold', 'on', 'to', 'his')",14.52032568207813
2689,"('I', 'know', 'all', 'about')",14.520146298448793
2690,"('man', 'of', 'this', 'world')",14.518694878135534
2691,"('in', 'a', 'corner', 'of')",14.518448271095146
2692,"('of', 'the', 'American', 'people')",14.515884112951795
2693,"('can', 'not', 'keep', 'it')",14.513755326925057
2694,"('his', 'head', 'out', 'of')",14.50798084275852
2695,"('will', 'like', 'to', 'know')",14.504808818036445
2696,"('foot', 'of', 'the', 'great')",14.502122638608178
2697,"('way', 'over', 'the', 'Green')",14.499798480410803
2698,"('the', 'only', 'one', 'who')",14.498602518506964
2699,"('the', 'thief', 'who', 'have')",14.494214859134466
2700,"('there', 'be', 'only', 'one')",14.492557819701844
2701,"('like', 'all', 'the', 'other')",14.48982000305756
2703,"('way', 'and', 'ran', 'that')",14.489053194611394
2702,"('and', 'ran', 'that', 'way')",14.489053194611394
2704,"('Peter', 'Rabbit', 'and', 'Peter')",14.485473345433675
2705,"('more', 'he', 'smil', 'the')",14.482223402782822
2706,"('the', 'more', 'he', 'smil')",14.482223402782822
2707,"('see', 'that', 'Reddy', 'Fox')",14.46886779817332
2708,"('edge', 'of', 'the', 'old')",14.468054121550466
2709,"('and', 'I', 'wonder', 'if')",14.460904325368723
2710,"('about', 'the', 'foot', 'of')",14.455580052671145
2711,"('faith', 'we', 'will', 'be')",14.453818382802268
2712,"('as', 'if', 'he', 'think')",14.451258970277827
2713,"('it', 'be', 'very', 'beautiful')",14.451041505052537
2714,"('Green', 'forest', 'and', 'the')",14.450643274436054
2715,"('make', 'sure', 'that', 'he')",14.45059518634713
2716,"('go', 'in', 'such', 'a')",14.44969439577386
2717,"('a', 'chance', 'to', 'see')",14.444241705798099
2718,"('to', 'Peter', 'Rabbit', 'now')",14.442136077189012
2719,"(""'"", 'll', 'have', 'a')",14.440437019755201
2720,"('Billy', '', 'do', 'not')",14.439272785058357
2721,"('Sammy', '', 'do', 'not')",14.437659934090057
2722,"('recording', 'be', 'in', 'the')",14.437532153707494
2723,"('up', 'in', 'the', 'top')",14.436787152378841
2724,"('there', 'be', 'so', 'many')",14.432671098529667
2725,"('see', 'then', 'in', 'my')",14.430490232763816
2726,"('do', 'with', 'his', 'old')",14.424178095472193
2727,"('that', 'little', 'bag', 'of')",14.422533821396378
2728,"('Jimmy', '', 'do', 'not')",14.416325792411172
2729,"('until', 'he', 'be', 'sure')",14.41619842319988
2730,"('Green', 'Meadow', 'and', 'the')",14.415709484326662
2731,"('all', 'the', 'world', 'like')",14.410052726260218
2732,"('Chuck', '', 'do', 'not')",14.407748115401873
2733,"('that', 'Jimmy', 'Skunk', 'have')",14.405771215134152
2734,"('I', 'want', 'to', 'tell')",14.404015703250103
2735,"('not', 'know', 'that', 'Buster')",14.398130313611809
2736,"('the', 'Green', 'Meadows', 'all')",14.396776775819859
2737,"('and', 'Christian', 'go', 'on')",14.396523958988475
2738,"('he', 'turn', 'around', 'and')",14.385601852410637
2739,"('', 'do', 'not', 'you')",14.383425386694114
2740,"('they', 'to', 'their', 'home')",14.376562684681403
2741,"('be', 'a', 'very', 'nice')",14.375810860706736
2742,"('', 'do', 'not', 'find')",14.373039086658274
2743,"('the', 'man', 'and', 'women')",14.366561259280672
2744,"('he', 'see', 'old', 'mother')",14.359164507850302
2745,"('all', 'the', 'way', 'around')",14.353706837408787
2746,"('by', 'the', 'sound', 'that')",14.350424926696164
2747,"('have', 'give', 'he', 'such')",14.349893575858317
2748,"('for', 'a', 'little', 'while')",14.346282119880762
2749,"('tell', 'he', 'all', 'about')",14.34000119344175
2750,"('have', 'a', 'look', 'around')",14.339360122816778
2751,"('', 'do', 'not', 'say')",14.338827076471397
2752,"('if', 'I', 'stop', 'to')",14.334755298638271
2753,"('for', 'the', 'Green', 'Meadows')",14.332846216153136
2754,"('the', 'Green', 'Meadows', 'for')",14.332846216153136
2755,"('the', 'Green', 'forest', 'to')",14.331380633290848
2756,"('not', 'mean', 'to', 'say')",14.327911867441017
2757,"('keep', 'out', 'of', 'his')",14.326683442519432
2758,"('of', 'the', 'little', 'meadow')",14.325012228306448
2759,"('he', 'look', 'this', 'way')",14.324752405695065
2760,"('Peter', '', 'do', 'not')",14.31991124329602
2761,"('part', 'of', 'the', 'world')",14.317617897703798
2762,"('Frog', 'why', 'it', 'be')",14.315798448939148
2763,"('Buster', 'bear', 'in', 'the')",14.314562436370132
2764,"('', 'be', 'not', 'safe')",14.313549785049098
2765,"('to', 'the', 'Green', 'Meadows')",14.31192827062467
2766,"('', 'can', 'not', 'take')",14.311174219127189
2767,"('to', 'be', 'ry', 'of')",14.310974035154317
2768,"('all', 'the', 'Green', 'forest')",14.309313934569516
2769,"('the', 'Green', 'forest', 'but')",14.297665814447349
2770,"('now', 'Reddy', 'Fox', 'be')",14.296481357057331
2771,"('when', 'he', 'heard', 'that')",14.296076873997613
2772,"('the', 'doorway', 'of', 'Johnny')",14.29328935482426
2773,"('have', 'a', 'chance', 'to')",14.292400862268067
2774,"('his', 'dam', 'and', 'his')",14.291394842595984
2775,"('', 'do', 'not', 'have')",14.284008345859483
2776,"('at', 'the', 'end', 'of')",14.278397360182524
2777,"('he', 'to', 'his', 'journey')",14.270259580636775
2778,"('', 'be', 'not', 'quite')",14.26915566569064
2779,"('he', 'try', 'to', 'run')",14.268573204008888
2780,"('say', 'Johnny', 'Chuck', 'and')",14.267076004713708
2781,"('people', 'of', 'the', 'Green')",14.259452441942244
2782,"('way', 'to', 'join', 'the')",14.259175778816264
2783,"('he', 'have', 'finish', 'it')",14.258878104184113
2784,"('tell', 'you', 'what', 'I')",14.256617553337556
2785,"('he', 'hurry', 'over', 'to')",14.255152688246568
2786,"('the', 'little', 'meadow', 'and')",14.2522967009307
2787,"('say', 'the', 'Interpreter', 'to')",14.248587617681558
2788,"('Polly', 'Chuck', 'and', 'he')",14.245391972108223
2789,"('to', 'scream', 'at', 'the')",14.2396100215623
2790,"('right', 'down', 'in', 'his')",14.237367321442889
2791,"('he', 'be', 'so', 'proud')",14.237261172252268
2792,"('that', 'it', 'seem', 'as')",14.233692149538982
2793,"('the', 'bark', 'be', 'take')",14.231381790752614
2794,"('when', 'he', 'come', 'down')",14.229820421621177
2795,"('ll', 'be', 'sure', 'to')",14.227677585483612
2796,"('that', 'Buster', 'bear', 'be')",14.223675653688979
2797,"('no', 'business', 'to', 'be')",14.222959036581088
2798,"('begin', 'to', 'talk', 'to')",14.219024684964637
2799,"('the', 'matter', 'with', 'you')",14.218807877057323
2800,"('thing', 'in', 'the', 'world')",14.217541219982905
2801,"('do', 'not', 'know', 'who')",14.21412441453544
2802,"('we', 'want', 'to', 'know')",14.212211601747079
2803,"('promise', 'that', 'he', '')",14.210697864155911
2804,"('I', 'ought', 'to', 'have')",14.210648302636585
2805,"('now', 'Johnny', 'Chuck', 'be')",14.20861004864085
2806,"('be', 'try', 'to', 'catch')",14.20656459833041
2807,"('pass', 'the', 'time', 'of')",14.203226433893633
2808,"('forest', 'and', 'the', 'Green')",14.202715760992461
2809,"('be', 'make', 'fun', 'of')",14.198478099749451
2810,"('out', 'of', 'Johnny', 'Chuck')",14.19689474956931
2811,"('he', 'be', 'very', 'prou')",14.196475791015416
2812,"('to', 'tell', 'the', 'truth')",14.193806331949176
2813,"('to', 'his', 'feet', 'and')",14.19227457964513
2814,"('he', 'so', 'smart', 'that')",14.190563907164886
2815,"('so', 'smart', 'that', 'he')",14.190563907164886
2816,"('', 'will', 'not', 'get')",14.185318330631993
2817,"('do', 'not', 'need', 'to')",14.182411320841354
2818,"('I', 'have', 'a', 'dream')",14.18131811289038
2819,"('in', 'front', 'of', 'he')",14.179382745934163
2820,"('will', 'not', 'be', 'able')",14.179257506649968
2821,"('Green', 'forest', 'it', 'be')",14.178398731135502
2822,"('in', 'the', 'little', 'pool')",14.17593365011156
2823,"('know', 'just', 'what', 'to')",14.174782520739157
2824,"('for', 'you', 'know', 'Peter')",14.174776256639085
2825,"('ll', 'have', 'a', 'look')",14.174300876546276
2826,"('when', 'he', 'think', 'no')",14.169937542222783
2827,"('now', 'we', 'have', 'get')",14.169213747606918
2828,"('it', 'seem', 'to', 'Peter')",14.168697588561912
2829,"('because', 'they', '', 'do')",14.16819301243379
2830,"('may', 'happen', 'to', 'he')",14.166717302401253
2831,"('the', 'Green', 'Meadows', 'will')",14.164275993592128
2832,"('all', 'the', 'little', 'people')",14.164138020085502
2833,"('name', 'of', 'the', 'other')",14.161317816267612
2834,"('', 'will', 'not', 'have')",14.159407675870028
2835,"('look', 'that', 'way', 'but')",14.158383850136687
2836,"('mother', 'have', 'tell', 'he')",14.157935637358108
2837,"('all', 'the', 'other', 'little')",14.15502254114211
2838,"('on', 'the', 'one', 'hand')",14.155008822842
2839,"('I', 'mean', 'to', 'say')",14.148941726395698
2840,"('we', '', 'do', 'not')",14.148336504634614
2841,"('seem', 'as', 'if', 'the')",14.137784162118372
2842,"('he', 'be', 'so', 'surprise')",14.13772549870135
2843,"('the', 'Green', 'forest', 'it')",14.135440226978567
2844,"('when', 'he', 'reach', 'the')",14.135052338601518
2845,"('so', 'early', 'in', 'the')",14.13306402067603
2846,"('what', 'have', 'happen', 'to')",14.13213938311911
2847,"('see', 'the', 'Merry', 'little')",14.130666637478399
2848,"('on', 'the', 'bank', 'of')",14.127915294860323
2849,"('Peter', 'Rabbit', 'who', 'be')",14.123438112305209
2850,"('for', 'a', 'chance', 'to')",14.123112555990488
2851,"('one', 'of', 'the', 'Merry')",14.12122898462237
2852,"('but', 'most', 'of', 'all')",14.118180474835832
2853,"('there', 'be', 'some', 'one')",14.116432430425668
2854,"('new', 'house', 'in', 'the')",14.115604058820132
2855,"('at', 'first', 'he', '')",14.11303523979543
2856,"('on', 'his', 'way', 'but')",14.112068142183844
2857,"('to', 'see', 'Johnny', 'Chuck')",14.111586124756663
2858,"('he', 'thing', 'about', 'it')",14.104462047547166
2859,"('Reddy', 'Fox', 'be', 'very')",14.094500712056664
2860,"('', 'have', 'not', 'catch')",14.09339277482254
2861,"('what', 'we', 'want', 'to')",14.093270529023563
2862,"('be', 'a', 'regime', 'that')",14.09197026607535
2863,"('think', 'of', 'it', 'before')",14.088804766564813
2864,"('', 'have', 'not', 'any')",14.086423220007696
2865,"('seem', 'to', 'think', 'that')",14.082167760313695
2866,"('believe', 'that', 'America', 'be')",14.078981639521501
2867,"('course', 'he', '', 'do')",14.076933638131713
2868,"('you', 'mean', 'to', 'say')",14.07674928953223
2869,"('there', 'shall', 'be', 'no')",14.076105530415667
2870,"('the', 'Hound', 'and', 'farmer')",14.071098914947193
2871,"('be', 'out', 'of', 'sight')",14.069979917895623
2872,"('of', 'the', 'little', 'pool')",14.06465195677098
2873,"('Buster', 'bear', 'and', 'he')",14.061934784836147
2874,"('to', 'find', 'the', 'best')",14.058646748667528
2875,"('to', 'pick', 'out', 'the')",14.055567355735562
2876,"('to', 'the', 'place', 'where')",14.05543606438171
2877,"('want', 'you', 'to', 'know')",14.05498306102782
2878,"('the', 'Beaver', '', 'do')",14.054248902203426
2879,"('', 'have', 'not', 'hear')",14.053203684706844
2880,"('that', 'Granny', 'Fox', 'have')",14.052728806271062
2881,"('over', 'to', 'the', 'Smiling')",14.04660140700694
2882,"('and', 'Billy', 'Mink', 'have')",14.045537185782472
2883,"('she', '', 'can', 'not')",14.044298883538225
2884,"('look', 'in', 'his', 'great')",14.043240508730527
2885,"('the', 'little', 'people', 'who')",14.042550725990353
2886,"('do', 'not', 'believe', 'that')",14.040264755297642
2887,"('and', 'Jimmy', 'Skunk', '')",14.036891122116138
2888,"('can', 'not', 'find', 'his')",14.035201285955814
2889,"('look', 'down', 'from', 'the')",14.034634828987464
2890,"('I', 'be', 'glad', 'that')",14.030976266610658
2891,"('crept', 'out', 'of', 'the')",14.02702141373868
2892,"('and', 'look', 'this', 'way')",14.024374983366968
2893,"('there', 'be', 'nothing', 'for')",14.02426110516015
2894,"('have', 'every', 'right', 'to')",14.023845246392732
2895,"('than', 'he', 'have', 'ever')",14.01767928100805
2896,"('be', 'so', 'prou', 'of')",14.01648566288516
2897,"('so', 'short', 'that', 'he')",14.015477200606796
2898,"('Reddy', 'Fox', 'who', 'be')",14.012657867195479
2899,"('stop', 'to', 'help', 'the')",14.006082662550654
2900,"('say', 'Johnny', 'Chuck', 'to')",14.003423454233335
2901,"('work', 'to', 'believe', 'that')",14.00322661110895
2902,"('Meadow', 'and', 'the', 'Green')",14.000671985047816
2903,"('in', 'the', 'event', 'that')",13.993355760725578
2904,"('where', 'there', 'be', 'no')",13.985907721444086
2905,"('as', 'if', 'he', 'never')",13.981773686976616
2906,"('until', 'he', '', 'can')",13.981280457144344
2907,"('of', 'course', 'the', 'Merry')",13.977633386776517
2908,"('he', 'know', 'all', 'about')",13.97005158369145
2909,"('be', 'a', 'reason', 'for')",13.968648460227413
2910,"('he', 'really', '', 'do')",13.963592165055765
2911,"('where', 'he', 'can', 'see')",13.959996363484471
2912,"('Reddy', 'Fox', 'and', 'Peter')",13.959655601045093
2913,"('I', 'hope', 'for', 'a')",13.95878778533583
2914,"('the', 'way', 'be', 'clear')",13.958329614880974
2915,"('a', 'little', 'bit', 'of')",13.953072027262373
2916,"('he', 'be', 'very', 'tire')",13.952550208129331
2917,"('place', 'where', 'I', 'be')",13.949484850270672
2918,"('the', 'old', 'orchard', 'and')",13.947879617203505
2919,"('to', 'go', 'to', 'sleep')",13.944225677156965
2920,"('from', 'the', 'city', 'of')",13.943026591083544
