,quadragram,PMI
4240,"('as', 'I', 'say', 'this')",11.352133211367978
4241,"('everything', 'be', 'go', 'to')",11.351195914248684
4242,"('which', 'mean', 'that', 'the')",11.35026503794412
4243,"('that', 'there', 'be', 'someth')",11.34999446169067
4244,"('and', 'then', 'we', 'will')",11.347929085452762
4245,"('as', 'this', 'thing', 'go')",11.347811760476297
4247,"('in', 'the', 'rest', 'of')",11.339714495645424
4246,"('in', 'the', 'form', 'of')",11.339714495645424
4248,"('if', 'I', 'take', 'a')",11.337229728168793
4249,"('to', 'zero', 'and', 'then')",11.335701420388823
4250,"('you', 'can', 'see', 'the')",11.324534159854693
4251,"('you', 'can', 'make', 'this')",11.323323167232125
4252,"('be', 'why', 'it', ""'s"")",11.320456591826705
4253,"('so', 'I', 'will', 'just')",11.319413913602936
4254,"('there', 'be', 'a', 'big')",11.312029627988728
4255,"('so', 'it', 'must', 'be')",11.306523446989488
4256,"('be', 'suppose', 'to', 'do')",11.305746524362931
4257,"('to', 'do', 'today', 'be')",11.305746524362931
4258,"('this', 'go', 'to', 'zero')",11.305385443400056
4259,"('this', 'be', 'my', 'small')",11.303817664328783
4260,"('this', 'whole', 'thing', 'be')",11.302651172504795
4261,"('to', 'get', 'something', 'that')",11.301910625915824
4262,"('you', 'get', 'something', 'that')",11.301910625915824
4263,"('with', 'the', 'orbit', 'of')",11.29969348181482
4264,"('out', 'the', 'speed', 'of')",11.29915151922954
4265,"('way', 'that', 'you', 'can')",11.296357277306385
4266,"('be', 'the', 'sum', 'of')",11.294711363396026
4267,"('even', 'if', 'you', 'be')",11.294352927870378
4268,"('have', 'this', 'sort', 'of')",11.292623336195817
4269,"('if', 'you', 'want', 'a')",11.287987406828115
4270,"('you', 'why', 'in', 'a')",11.287984733866324
4271,"('be', 'not', 'what', 'happen')",11.286274226689315
4272,"('be', 'a', 'property', 'of')",11.286142167487661
4273,"('be', 'go', 'to', 'end')",11.284757928874
4274,"('have', 'to', 'be', 'less')",11.282148810561736
4275,"('we', 'have', 'a', 'little')",11.280621545681804
4276,"('the', 'same', 'as', 'the')",11.278663622293628
4277,"('you', 'can', 'see', 'what')",11.274319956453631
4278,"('the', 'basis', 'of', 'the')",11.27339834436063
4279,"('the', 'geometry', 'of', 'the')",11.27339834436063
4280,"('from', 'the', 'planet', 'to')",11.271125619309643
4281,"('so', 'in', 'this', 'particular')",11.270009091304708
4282,"('we', 'be', 'look', 'at')",11.269074727307355
4283,"('so', 'we', 'have', 'now')",11.262506481797274
4284,"('the', 'radius', 'of', 'the')",11.259592544835606
4285,"('this', 'be', 'exactly', 'what')",11.25928228935998
4286,"('be', 'what', 'you', 'expect')",11.25767895211169
4287,"('this', 'be', 'my', 'input')",11.257332761966296
4288,"('be', 'just', 'go', 'to')",11.256014339114607
4289,"('the', 'answer', 'and', 'then')",11.255906371119991
4290,"('this', 'guy', 'be', 'on')",11.25336985427051
4291,"('and', 'find', 'out', 'the')",11.250406072343587
4292,"('and', 'so', 'you', 'expect')",11.249703925938014
4293,"('think', 'we', 'be', 'go')",11.248454337279597
4294,"('will', 'like', 'you', 'to')",11.247493240864038
4295,"('you', 'look', 'at', 'this')",11.244709278161935
4296,"(""'s"", 'see', 'that', ""'s"")",11.244097782472316
4297,"('case', 'it', '', 'be')",11.243218387842546
4298,"('ought', 'to', 'be', 'a')",11.240907273379065
4299,"('be', 'what', 'we', 'call')",11.24052423107262
4300,"('do', 'not', 'take', 'the')",11.240169162832856
4301,"('have', 'sort', 'of', 'a')",11.239418336051799
4302,"('some', 'of', 'this', 'other')",11.236680592274844
4303,"('I', 'have', 'a', 'sixth')",11.234147844465724
4304,"('for', 'the', 'Mosfet', 'be')",11.234106719095465
4305,"('I', 'know', 'the', 'voltage')",11.233525856284153
4306,"('be', 'a', 'very', 'very')",11.233146882999897
4307,"('some', 'point', 'in', 'the')",11.231050452486144
4308,"('then', 'I', 'get', 'a')",11.230210812757228
4309,"('the', 'kind', 'of', 'Universe')",11.225440114899946
4310,"('be', 'what', 'I', 'mean')",11.222759586537606
4311,"('circuit', 'that', 'we', 'have')",11.222362409363683
4312,"('to', 'a', 'couple', 'of')",11.22204152628857
4313,"('you', 'a', 'couple', 'of')",11.22204152628857
4314,"('be', 'go', 'to', 'change')",11.22148801288278
4315,"('the', 'point', 'where', 'the')",11.220261780446805
4316,"('know', 'the', 'velocity', 'of')",11.220244550441507
4317,"('be', 'talk', 'about', 'the')",11.219484279804561
4318,"('that', '', 'can', 'not')",11.219387084309197
4319,"('this', 'have', 'better', 'be')",11.218640304862639
4320,"('the', 'Universe', 'as', 'a')",11.218238974731655
4321,"('notice', 'that', 'in', 'this')",11.217443490001678
4322,"('that', '', 'be', 'not')",11.215143106116727
4323,"('be', 'it', 'possible', 'that')",11.213409115773096
4324,"('to', 'give', 'you', 'a')",11.207030554168107
4325,"('look', 'like', 'this', 'in')",11.205635299881777
4326,"('but', 'part', 'of', 'the')",11.204795439552036
4327,"('up', 'to', 'be', 'galaxy')",11.203052028868292
4328,"('only', 'one', 'of', 'the')",11.202621006814965
4329,"('when', 'the', 'input', 'be')",11.202480915625152
4330,"('be', 'that', 'the', 'inner')",11.201601959004542
4331,"('know', 'where', 'I', 'be')",11.20159393180601
4332,"('be', 'a', 'limit', 'to')",11.201378909192428
4333,"('what', 'happen', 'in', 'this')",11.200806878589013
4334,"('what', 'I', 'have', 'do')",11.19871263152168
4335,"('in', 'the', 'sense', 'of')",11.197695490773
4336,"('I', 'have', 'to', 'say')",11.193780261425104
4337,"('a', 'test', 'of', 'the')",11.19287930657326
4338,"('about', 'be', 'the', 'real')",11.190520796816045
4339,"('be', 'try', 'to', 'do')",11.189722728023447
4340,"('it', 'be', 'go', 'away')",11.189421441443741
4341,"('true', 'that', 'there', 'be')",11.187519764733558
4342,"('so', 'that', ""'s"", 'where')",11.186483695460375
4343,"('and', 'what', 'have', 'happen')",11.185949739945443
4344,"(""'s"", 'kind', 'of', 'a')",11.185140751409179
4345,"('be', 'go', 'to', 'take')",11.184816491000092
4346,"('you', 'have', 'to', 'think')",11.184283580268037
4347,"('go', 'from', 'here', 'to')",11.180845297037465
4348,"('so', 'I', 'can', 'get')",11.179924517532584
4349,"('the', 'way', 'down', 'to')",11.177721037116498
4350,"('know', 'if', 'you', 'have')",11.175793313397136
4351,"('that', 'be', 'exactly', 'what')",11.174107832103566
4352,"('of', 'light', 'you', '')",11.172387880001978
4353,"('of', 'the', 'brightness', 'of')",11.170690870253452
4354,"('than', 'the', 'mass', 'of')",11.168888680968521
4355,"('the', 'next', 'one', 'and')",11.16527516235174
4356,"('be', 'also', 'call', 'the')",11.164842174385868
4357,"('be', 'make', 'up', 'of')",11.161798141621333
4358,"('you', 'can', 'measure', 'the')",11.159285645621843
4359,"('be', 'go', 'to', 'observe')",11.156692890085708
4360,"('so', 'here', ""'s"", 'what')",11.153172585888406
4361,"('when', 'they', 'be', 'not')",11.152880205944854
4362,"('be', 'go', 'to', 'use')",11.15279897398122
4364,"('let', ""'s"", 'do', 'this')",11.152556663103546
4363,"('do', 'this', 'let', ""'s"")",11.152556663103546
4365,"('I', 'have', 'do', 'here')",11.152394597837919
4366,"('the', 'foundation', 'of', 'the')",11.15238294339926
4367,"('I', 'want', 'it', 'in')",11.147621476196946
4368,"('say', 'I', 'have', 'a')",11.145453730562238
4369,"('to', 'go', 'back', 'to')",11.143528285383141
4370,"('be', 'go', 'to', 'work')",11.142144581516554
4371,"('so', 'it', '', 'can')",11.137423961490619
4372,"('go', 'back', 'to', 'the')",11.13619242812102
4373,"('go', 'to', 'do', 'be')",11.13543231013037
4374,"('the', 'sum', 'of', 'this')",11.13360957745887
4375,"('and', 'so', 'on', 'but')",11.133434004544235
4376,"('of', 'a', 'star', 'or')",11.128254660248047
4377,"('so', 'I', 'will', 'like')",11.124360999150205
4378,"('and', 'I', 'want', 'to')",11.121180634738202
4379,"('that', 'by', 'the', 'end')",11.120772563548506
4380,"('than', 'it', 'be', 'now')",11.12060767027895
4381,"('get', 'to', 'where', 'you')",11.120415374907914
4382,"('if', 'this', 'be', 'true')",11.11752048133151
4383,"('and', 'what', 'I', 'want')",11.116097993969163
4384,"('what', 'do', 'we', 'do')",11.112897142237728
4385,"('as', 'a', 'kind', 'of')",11.111804139467445
4386,"('in', 'the', 'middle', 'that')",11.110232649522658
4387,"('you', 'can', 'do', 'all')",11.109502193112803
4388,"('we', 'know', 'about', 'the')",11.104523263866703
4389,"('can', 'also', 'do', 'be')",11.103499561770896
4390,"('do', 'here', 'be', 'simply')",11.103448693691242
4391,"('it', 'be', 'come', 'from')",11.102743559425548
4392,"('not', 'know', 'what', 'the')",11.100998489085704
4393,"('the', 'sky', 'and', 'so')",11.09891527859476
4394,"('have', 'be', 'able', 'to')",11.098284618161543
4395,"('come', 'out', 'to', 'be')",11.096992329294686
4396,"('be', 'not', 'go', 'to')",11.095476280532523
4397,"('next', 'I', 'be', 'go')",11.095165459763564
4398,"('the', 'size', 'of', 'a')",11.094904147009956
4399,"('that', 'I', 'can', 'take')",11.09354720379038
4400,"('of', 'one', 'and', 'zero')",11.09322096262028
4401,"('you', 'have', 'get', 'a')",11.091496186504294
4402,"('we', 'be', 'able', 'to')",11.089487669924388
4403,"('be', 'suppose', 'to', 'be')",11.089086160662355
4404,"('have', 'get', 'to', 'get')",11.088074942770504
4405,"('you', 'have', 'to', 'move')",11.083280261584555
4406,"('that', 'the', 'time', 'constant')",11.078741053314822
4407,"('time', 'constant', 'of', 'the')",11.078741053314822
4408,"('about', 'what', 'I', 'have')",11.078331817053723
4409,"('if', 'you', 'have', 'a')",11.077312370031542
4410,"('so', 'how', 'do', 'you')",11.074363923440274
4411,"('I', 'be', 'just', 'go')",11.074127469992781
4412,"('and', 'you', 'can', 'use')",11.073232333348727
4413,"('i', 'give', 'you', 'the')",11.073013585557476
4414,"('to', 'give', 'i', 'the')",11.073013585557476
4415,"(""'s"", 'a', 'right', 'I')",11.065338891617579
4416,"('do', 'be', 'let', 'i')",11.064127279937175
4417,"('now', 'I', 'be', 'go')",11.064064242475823
4418,"('if', 'you', 'think', 'of')",11.063897202159211
4419,"('there', 'be', 'lot', 'and')",11.063372261111049
4420,"('to', 'look', 'at', 'the')",11.06256995017634
4421,"('you', 'look', 'at', 'the')",11.06256995017634
4422,"('and', 'then', 'we', 'can')",11.060714419800746
4423,"('the', 'middle', 'of', 'the')",11.060404621026429
4424,"('the', 'Mosfet', 'in', 'a')",11.05973994644308
4425,"('one', 'so', 'I', 'get')",11.059630283814876
4426,"('want', 'to', 'do', 'be')",11.059390859675773
4427,"('to', 'the', 'center', 'of')",11.05834178028632
4428,"('that', '', 'have', 'not')",11.056153042429948
4429,"('it', 'be', 'a', 'linear')",11.047439195273576
4430,"('be', 'go', 'to', 'keep')",11.044218160827299
4431,"('the', 'switch', 'be', 'on')",11.03986635537558
4432,"('because', 'you', 'will', 'have')",11.03923179270037
4433,"('it', 'be', 'a', 'dependent')",11.035160865495143
4434,"('be', 'just', 'a', 'little')",11.032803924057298
4435,"('and', 'they', '', 'do')",11.032408630313746
4436,"('and', 'we', '', 'do')",11.025815953003324
4437,"('the', 'front', 'of', 'the')",11.025470830917051
4438,"('the', 'kind', 'of', 'thing')",11.024914513823298
4439,"('to', 'say', 'about', 'this')",11.024263923957825
4440,"('the', 'fact', 'that', 'we')",11.022982463869653
4441,"('and', 'thing', 'like', 'that')",11.022377232953275
4442,"('want', 'to', 'know', 'be')",11.021647918820733
4443,"('the', 'first', 'thing', 'to')",11.021645785159428
4444,"('and', 'then', 'you', 'can')",11.019452454614488
4445,"('and', 'it', 'look', 'like')",11.018334267770776
4446,"('there', 'be', 'a', 'problem')",11.013038344378522
4447,"('the', 'definition', 'of', 'a')",11.010015249423454
4448,"('be', 'a', 'solution', 'for')",11.009404092322342
4449,"('you', 'know', 'it', ""'s"")",11.007216496832939
4450,"('thing', 'you', '', 'do')",11.00256499781485
4451,"('', 'be', 'not', 'there')",11.002475136869563
4452,"('there', 'be', 'a', 'planet')",10.998316838671762
4453,"('at', 'this', 'point', 'you')",10.995736257722179
4454,"('what', 'happen', 'be', 'that')",10.99400800748029
4455,"('so', 'I', 'think', 'I')",10.993398058461928
4456,"('that', 'be', 'why', 'they')",10.989600427455898
4457,"('and', 'so', 'let', ""'s"")",10.988349491070473
4458,"('in', 'the', 'region', 'of')",10.983376369972227
4459,"('one', 'of', 'the', 'problem')",10.980721730258871
4460,"('that', 'be', 'of', 'interest')",10.976638734846368
4461,"('a', 'look', 'at', 'this')",10.973990325962632
4462,"('it', 'be', 'right', 'now')",10.972509031289817
4463,"('and', 'you', 'can', 'work')",10.969468536492585
4464,"('the', 'second', 'thing', 'I')",10.96542082714302
4465,"('on', 'the', 'capacitor', 'and')",10.96515896288102
4466,"('and', 'the', 'drain', 'to')",10.964106410975013
4467,"('be', 'a', 'lot', 'of')",10.957077891318669
4468,"('if', 'you', 'measure', 'the')",10.955961213609022
4469,"('observation', 'so', 'this', 'be')",10.954455720239643
4470,"('that', 'kind', 'of', 'thing')",10.951954383110177
4471,"('that', 'in', 'the', 'past')",10.949767977329408
4472,"('that', 'look', 'kind', 'of')",10.945606290637983
4473,"('if', 'I', 'take', 'the')",10.94526099449341
4474,"('', 'do', 'not', 'I')",10.943189465561503
4475,"('be', 'go', 'to', 'divide')",10.939881501012557
4476,"('to', 'say', 'about', 'that')",10.939089466701411
4477,"('because', 'if', 'they', 'be')",10.93486110066356
4478,"('if', 'you', '', 'have')",10.934447322461274
4479,"('the', 'current', 'into', 'the')",10.930403171615751
4480,"('and', 'at', 'the', 'end')",10.9279396020587
4481,"('can', 'not', 'see', 'the')",10.925546681834348
4482,"('so', 'you', '', 'do')",10.925330867155104
4483,"('have', 'to', 'be', 'bigger')",10.924255218386499
4484,"('but', 'they', 'have', 'to')",10.92255341129598
4485,"('thing', 'that', '', 'do')",10.922269009839589
4486,"('galaxy', 'and', 'you', 'can')",10.922007182786317
4487,"('and', 'then', 'I', 'get')",10.921141929183733
4488,"('that', 'we', '', 'will')",10.920855984634862
4489,"('and', 'notice', 'that', 'this')",10.920366709915001
4490,"('be', 'make', 'out', 'of')",10.916775143771858
4491,"('here', 'what', 'we', 'have')",10.916737074396558
4492,"('output', 'be', 'go', 'to')",10.914935143882339
4493,"('and', 'I', '', 'do')",10.914392201254081
4494,"('go', 'to', 'call', 'this')",10.905836451390222
4495,"('for', 'a', 'second', 'and')",10.904991625160314
4496,"('let', ""'s"", 'have', 'a')",10.90427348121397
4497,"('you', 'will', 'see', 'it')",10.903663901467986
4498,"('that', 'you', 'may', 'have')",10.902194132136202
4499,"('you', 'have', 'to', 'write')",10.901802274545894
4500,"('go', 'on', 'for', 'a')",10.901108183078883
4501,"('will', 'be', 'look', 'at')",10.898245384518106
4502,"('and', 'say', 'you', 'know')",10.896631007298268
4503,"('do', 'you', 'know', 'what')",10.896388712446502
4504,"('of', 'light', 'if', 'you')",10.894380145026382
4505,"('I', 'want', 'you', 'to')",10.893613548453423
4506,"('will', 'do', 'be', 'take')",10.8898695744738
4507,"('get', 'in', 'the', 'way')",10.888532612023312
4508,"('how', 'do', 'you', 'go')",10.886070870037585
4509,"('there', 'be', 'a', 'constant')",10.8856590379023
4510,"('then', 'you', 'will', 'have')",10.8840464495686
4511,"('be', 'tell', 'you', 'that')",10.88061195018117
4512,"('of', 'the', 'Sun', 'so')",10.879183114613376
4513,"('a', 'edge', 'of', 'the')",10.878770716145198
4514,"('be', 'able', 'to', 'do')",10.878325300628262
4515,"('go', 'to', 'change', 'the')",10.878246898960022
4516,"('be', 'someth', 'that', ""'s"")",10.876759703048073
4517,"('out', 'that', 'if', 'you')",10.875733082431864
4518,"('the', 'capacitor', 'be', 'simply')",10.875241617801919
4519,"('the', 'mass', 'of', 'the')",10.87093891116126
4520,"('you', 'find', 'out', 'the')",10.870835892613755
4521,"('you', 'know', 'it', '')",10.866319655626462
4522,"('you', 'have', 'a', 'big')",10.861041020803206
4523,"('you', 'can', 'see', 'in')",10.856513883488283
4524,"('the', 'key', 'here', 'be')",10.856101757745485
4525,"('it', 'turn', 'out', 'the')",10.853336792284566
4526,"('what', 'this', 'stuff', 'be')",10.851624320446732
4527,"('what', 'I', 'get', 'I')",10.848574051358888
4528,"('so', 'it', '', 'do')",10.847340006469558
4529,"('of', 'the', 'problem', 'with')",10.844140822797272
4530,"('the', 'problem', 'with', 'that')",10.844140822797272
4531,"('this', 'be', 'the', 'so-called')",10.843832920412218
4532,"('the', 'brightness', 'of', 'this')",10.84082782823102
4533,"('be', 'open', 'so', 'this')",10.840499530942559
4534,"('go', 'to', 'give', 'you')",10.840416440174018
4535,"('here', 'and', 'then', 'I')",10.83987526377392
4536,"('there', 'be', 'a', 'black')",10.839008944603478
4537,"('if', 'I', 'can', 'do')",10.836429456097129
4538,"('be', 'what', 'I', 'get')",10.83585146044257
4539,"('you', 'measure', 'this', 'in')",10.830774186654239
4540,"('whether', 'it', 'be', 'a')",10.830341073606647
4541,"('a', 'bunch', 'of', 'this')",10.829584498024332
4542,"('it', ""'s"", 'just', 'a')",10.829556743006734
4543,"('all', 'of', 'this', 'thing')",10.829306020765316
4544,"('so', 'that', ""'s"", 'what')",10.828821388839792
4545,"('the', 'distance', 'from', 'the')",10.82839130931999
4546,"('the', 'size', 'of', 'this')",10.826181052266612
4547,"('this', 'section', 'of', 'the')",10.826181052266612
4548,"('this', 'look', 'like', 'a')",10.825309980589829
4549,"('if', 'you', 'take', 'the')",10.819025568252911
4550,"('this', 'concept', 'of', 'the')",10.811681482571508
4551,"('Okay', 'so', 'this', 'be')",10.811124928809043
4552,"('do', 'not', 'know', 'the')",10.810649843661018
4553,"('be', 'the', 'definition', 'of')",10.809284536225782
4554,"('what', 'do', 'I', 'do')",10.808828312546083
4555,"('that', 'in', 'a', 'second')",10.806993565771364
4556,"('I', 'have', 'a', 'little')",10.806627714547837
4557,"('the', 'Sun', 'and', 'then')",10.806380495455862
4558,"('be', 'a', 'problem', 'with')",10.804313894553573
4559,"('all', 'this', 'kind', 'of')",10.803711839348473
4560,"('the', 'motion', 'of', 'the')",10.800910572897898
4561,"('I', 'show', 'you', 'a')",10.799064000829908
