,trigram,PMI
3652,"('to', 'make', 'a')",5.63801324275245
3653,"('up', 'get', 'a')",5.637981555136321
3654,"('planet', 'so', 'it')",5.635926618969933
3655,"('out', 'to', 'be')",5.6357433386418165
3656,"('down', 'on', 'the')",5.63439783056883
3657,"('it', '', 'will')",5.633012179147627
3658,"('do', 'that', 'make')",5.63254059433369
3659,"('be', 'a', 'important')",5.631272962010499
3660,"('that', 'kind', 'of')",5.627414320679243
3661,"('as', 'you', 'get')",5.626698596861026
3662,"('up', 'here', 'it')",5.626586233454738
3663,"('this', 'circuit', 'here')",5.626421728771952
3664,"('the', 'observation', 'of')",5.623382388676724
3665,"('and', 'then', 'what')",5.623272989013579
3666,"('be', 'make', 'out')",5.6226532820725765
3667,"('the', 'Earth', 'and')",5.622162167953164
3668,"('be', 'not', 'move')",5.621716485659839
3669,"('have', 'to', 'go')",5.619442713652994
3670,"('do', 'be', 'apply')",5.619384668373655
3671,"('to', 'take', 'a')",5.6187150773225625
3672,"('to', 'get', 'from')",5.618136583357611
3673,"('you', 'get', 'from')",5.618136583357611
3674,"('it', 'be', 'call')",5.614432672545391
3675,"('and', 'what', 'I')",5.613429836800265
3676,"('that', ""'s"", 'how')",5.608569913109399
3677,"('all', 'the', 'other')",5.608369147606496
3678,"('show', 'you', 'in')",5.60834671631541
3679,"('be', 'call', 'the')",5.608272078917977
3680,"('be', 'a', 'real')",5.605961873481306
3681,"('i', 'do', 'that')",5.604924100403167
3682,"('you', 'go', 'out')",5.604161029557005
3683,"('of', 'the', 'great')",5.603753581927791
3684,"('be', 'where', 'we')",5.601922662621824
3685,"('for', 'the', 'input')",5.599191015418327
3686,"('just', 'like', 'the')",5.595295937768313
3687,"('to', 'work', 'in')",5.593798407746256
3688,"('to', 'find', 'a')",5.591984711708044
3689,"('at', 'that', 'time')",5.589424477307176
3690,"('it', 'be', 'just')",5.588495883361759
3691,"('why', 'be', 'it')",5.588248740741733
3692,"('go', 'up', 'to')",5.586149621572687
3693,"('away', 'it', 'be')",5.58608804685143
3694,"('will', 'not', 'be')",5.585248576964382
3695,"('if', 'you', 'will')",5.584998398302638
3696,"('of', 'the', 'lecture')",5.584388257060866
3697,"('there', 'be', 'more')",5.582979105700673
3698,"('the', 'course', 'we')",5.580415328138514
3699,"('if', 'you', 'just')",5.57758920797739
3700,"('they', 'be', 'all')",5.575378088268131
3701,"('out', 'here', 'and')",5.573779709499654
3702,"('be', 'go', 'away')",5.571066357567396
3703,"('star', 'and', 'there')",5.569757937608749
3704,"('mass', 'that', ""'s"")",5.569422495562506
3705,"('and', 'so', 'there')",5.565423703144212
3706,"('for', 'the', 'output')",5.564425597257653
3707,"('of', 'look', 'at')",5.562724549894547
3708,"(""'s"", 'see', 'I')",5.5623021436858195
3709,"('then', 'if', 'you')",5.562066390062647
3710,"('see', 'this', 'thing')",5.561656370427222
3711,"('equation', 'for', 'the')",5.560994691857381
3712,"('the', 'equation', 'for')",5.560994691857381
3713,"('of', 'this', 'sort')",5.560718047905617
3714,"('by', 'the', 'mass')",5.558047015384638
3715,"('be', 'the', 'equivalent')",5.556982850221125
3716,"('voltage', 'on', 'the')",5.555819104864092
3717,"('there', 'and', 'then')",5.552489794227135
3718,"('to', 'try', 'to')",5.552438486545576
3719,"('give', 'you', 'the')",5.551675283206933
3720,"('to', 'find', 'the')",5.550513225116802
3721,"('and', 'I', 'shall')",5.549146049752309
3722,"('that', 'we', 'have')",5.5478903587497115
3723,"('happen', 'at', 'the')",5.545419128343006
3724,"('be', 'a', 'cosine')",5.544561328817167
3725,"('point', 'in', 'the')",5.5430922934169615
3726,"('you', 'can', 'then')",5.54299840073903
3727,"('where', 'they', 'be')",5.541401144073717
3728,"('they', 'be', 'actually')",5.540157977223082
3729,"('and', 'ground', 'and')",5.535794002948521
3730,"('here', 'I', '')",5.53371780053557
3731,"('we', 'say', 'that')",5.533644721406247
3732,"('remember', 'this', 'be')",5.533415917551125
3733,"('the', 'distance', 'to')",5.5320464764579995
3734,"('I', 'be', 'talk')",5.531953338044289
3735,"('up', 'there', 'and')",5.5313031404126605
3736,"('you', 'have', 'some')",5.531230881267646
3737,"('to', 'see', 'they')",5.528979448802495
3738,"('get', 'out', 'of')",5.524487832457332
3739,"('it', 'kind', 'of')",5.522804244052438
3740,"('they', 'be', 'very')",5.522098005678096
3741,"('and', 'we', 'will')",5.521930831596485
3742,"('to', 'go', 'down')",5.521054593350804
3743,"('voltage', 'here', 'and')",5.519009751505216
3744,"(""'s"", 'orbit', 'be')",5.517261832496764
3745,"('the', 'Universe', 'have')",5.516280753921826
3746,"('a', 'amplifier', 'and')",5.515294729432533
3747,"('I', 'be', 'ask')",5.51450556631206
3748,"('time', 'and', 'then')",5.513099803453564
3749,"('because', 'the', 'mass')",5.512846748924993
3750,"('that', 'if', 'you')",5.51234169304302
3751,"('on', 'the', 'input')",5.511150055530358
3752,"('again', 'and', 'so')",5.510968334592498
3753,"('of', 'the', 'interesting')",5.509426199379639
3754,"('so', 'that', 'mean')",5.505803883739759
3755,"('because', 'you', 'can')",5.505538665928398
3756,"('the', 'idea', 'of')",5.504217908376873
3757,"('and', 'you', 'observe')",5.5039150141711275
3758,"('so', 'the', 'whole')",5.502879608966616
3759,"('the', 'same', 'but')",5.501459621016487
3760,"('of', 'the', 'output')",5.499499359474349
3761,"('be', 'actually', 'a')",5.499118358055995
3762,"('but', 'then', 'you')",5.497512345438253
3763,"('mean', 'that', 'the')",5.496296927436006
3764,"('out', 'here', 'so')",5.495940910670349
3765,"('want', 'you', 'to')",5.492495946089292
3766,"('be', 'the', 'following')",5.492442598026415
3767,"('the', 'answer', 'to')",5.491847648173902
3768,"('picture', 'of', 'the')",5.491278852669382
3769,"('the', 'wavelength', 'of')",5.491278852669382
3770,"('be', 'a', 'few')",5.487977800450793
3771,"('of', 'this', 'guy')",5.487551635343642
3772,"('to', 'do', 'now')",5.487192726611632
3773,"('be', 'wrong', 'and')",5.487031212239621
3774,"('I', 'can', 'go')",5.484536817914581
3775,"('that', 'give', 'you')",5.478715152493805
3776,"('of', 'a', 'object')",5.478616902127143
3777,"('it', 'out', 'for')",5.478282086565223
3778,"('then', 'I', 'can')",5.476588749037134
3779,"('see', 'thing', 'that')",5.476481913170808
3780,"('in', 'a', 'little')",5.473130866388608
3781,"('matter', 'in', 'the')",5.46894540143699
3782,"('in', 'a', 'orbit')",5.4656928029044
3783,"('you', 'shall', 'be')",5.4608594659962435
3784,"('see', 'it', ""'s"")",5.457611530310679
3785,"('here', 'so', 'let')",5.453085431708551
3786,"('answer', 'to', 'that')",5.4513089951531555
3787,"('we', 'be', 'move')",5.451008219612326
3788,"('that', 'there', 'be')",5.450879667333325
3789,"('be', 'zero', 'so')",5.450287434507679
3790,"('in', 'particular', 'the')",5.448246408769151
3791,"('that', 'when', 'I')",5.447311950619827
3792,"('effect', 'of', 'the')",5.446884733310931
3793,"('the', 'region', 'of')",5.446884733310924
3794,"('have', 'a', 'mass')",5.444970187962838
3795,"('up', 'all', 'the')",5.440998945912554
3796,"('on', 'with', 'this')",5.44055473105302
3797,"('so', 'you', 'have')",5.438501957389967
3798,"('up', 'get', 'be')",5.437250841938656
3799,"('mean', 'that', 'I')",5.437223132996245
3800,"('there', 'be', 'something')",5.435053177338261
3801,"('be', 'the', 'final')",5.434992325842515
3802,"('what', 'shall', 'the')",5.434463806191808
3803,"('of', 'the', 'big')",5.430867335973559
3804,"('will', 'get', 'a')",5.43056145019483
3805,"('at', 'a', 'time')",5.4287488564771635
3806,"('to', 'make', 'this')",5.428183837062676
3807,"('go', 'down', 'and')",5.426693584748229
3808,"('wavelength', 'that', 'be')",5.419482467313294
3809,"('and', 'I', 'will')",5.417170810128233
3810,"('this', 'one', 'here')",5.416454653997576
3811,"('to', 'make', 'it')",5.415703834987362
3812,"('it', 'be', 'go')",5.4136702671804855
3813,"('lot', 'of', 'the')",5.413276340668105
3814,"('of', 'this', 'line')",5.412890630431761
3815,"('it', 'mean', 'to')",5.412828507596359
3816,"('be', 'close', 'to')",5.412315614038199
3817,"('for', 'the', 'same')",5.411392375214113
3818,"('a', 'number', 'of')",5.410759814882006
3819,"('because', 'you', 'have')",5.409418819907678
3820,"('here', 'be', 'how')",5.406993860070614
3821,"('that', 'be', 'important')",5.406658426955701
3822,"('be', 'a', 'inductor')",5.400825851355712
3823,"('system', 'and', 'you')",5.398973957598116
3824,"('because', 'it', 'be')",5.398850783325834
3825,"('it', ""'s"", 'about')",5.398157680100432
3826,"('what', 'you', 'have')",5.39703250224138
3827,"('you', 'measure', 'a')",5.39308064329397
3828,"('kind', 'of', 'go')",5.392305337348475
3829,"('but', 'that', '')",5.391115735296623
3830,"('be', 'in', 'fact')",5.388833747868887
3831,"('I', 'be', 'just')",5.388331915208489
3832,"('you', 'be', 'ask')",5.388270140071548
3833,"('of', 'this', 'stuff')",5.388015961792725
3834,"('the', 'kind', 'of')",5.38605954061488
3835,"('do', 'be', 'take')",5.385587483764958
3836,"('one', 'thing', 'that')",5.3852705038445166
3837,"('here', 'be', 'us')",5.383086320584013
3838,"('go', 'to', 'say')",5.382804654973086
3839,"('think', 'we', 'be')",5.3820865368534925
3840,"('and', 'we', 'know')",5.38082045840077
3841,"('not', 'the', 'same')",5.3756979508060425
3842,"('will', 'happen', 'be')",5.375401408947056
3843,"('I', 'will', 'have')",5.374254565596885
3844,"('of', 'the', 'dark')",5.372337779945873
3845,"('form', 'of', 'the')",5.370263451708013
3846,"('solution', 'to', 'the')",5.36994097947499
3847,"('back', 'to', 'that')",5.366789498424083
3848,"('to', 'get', 'there')",5.365915045387759
3849,"(""'s"", 'say', 'you')",5.364121923051876
3850,"('happen', 'here', 'be')",5.364061494902259
3851,"('they', 'have', 'do')",5.362431350954715
3852,"('you', 'observe', 'the')",5.362121475015691
3853,"('that', 'the', 'output')",5.361995835724414
3854,"('circuit', 'I', 'have')",5.361137312138965
3855,"('it', 'be', 'simply')",5.358461659234166
3856,"('other', 'thing', 'be')",5.354952263989674
3857,"('of', 'a', 'star')",5.354529196263215
3858,"('it', 'work', 'you')",5.353733760073936
3859,"('show', 'you', 'this')",5.351615725058885
3860,"('that', 'it', 'turn')",5.349871076324071
3861,"('that', 'I', 'have')",5.34851890772476
3862,"('it', 'go', 'from')",5.346877853854075
3863,"('reason', 'I', 'be')",5.34590596233631
3864,"('be', 'a', 'general')",5.339943609208689
3865,"('have', 'do', 'here')",5.336239496194942
3866,"('so', 'this', 'be')",5.335086611522755
3867,"('I', 'have', 'say')",5.333935584580324
3868,"('and', 'then', 'let')",5.333465591031327
3869,"('reason', 'be', 'that')",5.3320196260629515
3870,"('fact', 'that', 'this')",5.330010358357164
3871,"('when', 'they', 'be')",5.329452927735694
3872,"('the', 'Universe', 'will')",5.329299540837802
3873,"('now', 'go', 'to')",5.327041383451068
3874,"('and', 'I', 'also')",5.322617426558004
3875,"('thing', 'about', 'the')",5.32006319223138
3876,"('now', 'I', 'have')",5.318814297555662
3877,"('go', 'on', 'and')",5.317880097609304
3878,"('it', 'be', 'actually')",5.317450934788262
3879,"('be', 'a', 'hard')",5.3139484006757485
3880,"('we', 'do', 'for')",5.313130086529
3881,"('to', 'say', 'that')",5.31305905677543
3882,"('it', 'let', ""'s"")",5.312628864543406
3883,"('model', 'of', 'the')",5.311369762654444
3884,"('that', 'mean', 'you')",5.310987706755732
3885,"('go', 'to', 'go')",5.310670834679421
3886,"('how', 'can', 'you')",5.309787024632527
3887,"('like', 'it', ""'s"")",5.3084125097423325
3888,"('this', 'be', 'exactly')",5.304984579733336
3889,"('but', 'it', 'be')",5.303846337231583
3890,"('so', 'here', 'be')",5.300978848787409
3891,"('this', 'be', 'actually')",5.300784591204049
3892,"(""'s"", 'not', 'go')",5.300424939906854
3893,"('this', 'thing', 'here')",5.299573353701959
3894,"('so', 'what', 'we')",5.299091486299901
3895,"('so', 'it', '')",5.2988681596875296
3896,"('here', 'which', 'be')",5.298225483078625
3897,"('Earth', 'and', 'you')",5.2969226861284255
3898,"('will', 'see', 'a')",5.295875975782344
3899,"('so', 'you', ""'"")",5.295679578086144
3900,"('expect', 'that', 'the')",5.294881639865878
3901,"('you', 'need', 'a')",5.2945168088103784
3902,"('the', 'capacitor', 'and')",5.29361389370267
3903,"('the', 'voltage', 'on')",5.2927846990303
3904,"('the', 'question', 'what')",5.288507452575828
3905,"('Universe', 'and', 'so')",5.284506248946997
3906,"('so', 'then', 'what')",5.282399784350474
3907,"('idea', 'that', 'the')",5.281825487040429
3908,"('of', 'the', 'motion')",5.281825487040429
3909,"('at', 'all', 'and')",5.280948636223954
3910,"('OK', 'so', 'the')",5.27781305333184
3911,"('know', 'what', 'the')",5.277571210876545
3912,"('if', 'the', 'mass')",5.275945469987697
3913,"('you', 'know', 'it')",5.275008645747967
3914,"('of', 'the', 'orbit')",5.274960945742613
3915,"('in', 'this', 'way')",5.274070676598605
3916,"('root', 'of', 'the')",5.274048136448712
3917,"('the', 'root', 'of')",5.274048136448712
3918,"('so', 'I', 'have')",5.27255663213716
3919,"('can', 'not', 'have')",5.272310378489053
3920,"('of', 'the', 'input')",5.271230371801231
3921,"('a', 'one', 'one')",5.271086855418737
3922,"('if', 'the', 'input')",5.268385478674851
3923,"('and', 'so', 'what')",5.266973088264933
3924,"('like', 'this', 'I')",5.266642468455622
3925,"('it', 'have', 'to')",5.265230593271305
3926,"('be', 'in', 'orbit')",5.264962089706728
3927,"('there', 'be', 'all')",5.2638224109158855
3928,"('the', 'gate', 'of')",5.258618095879108
3929,"('I', 'go', 'about')",5.25849661956299
3930,"('at', 'it', 'for')",5.257962503287786
3931,"('out', 'what', 'the')",5.251795674219302
3932,"('do', 'I', 'get')",5.250217207961562
3933,"('that', 'if', 'I')",5.249534828537627
3935,"('that', 'I', 'think')",5.246778963247117
3934,"('I', 'think', 'that')",5.246778963247117
3936,"('happen', 'in', 'this')",5.246509168962362
3937,"('VS', 'this', 'be')",5.245922656169526
3938,"('down', 'to', 'a')",5.243812517570156
3939,"('I', 'shall', 'be')",5.242446720849301
3940,"('you', 'know', 'this')",5.24240075829475
3941,"('reason', 'it', 'be')",5.24121534896117
3942,"('be', 'to', 'figure')",5.241044186888374
3943,"('that', 'you', '')",5.237808404989835
3944,"('in', 'the', 'end')",5.237222801511898
3945,"('we', 'can', 'go')",5.236064624577452
3947,"('the', 'square', 'of')",5.23389100997673
3946,"('of', 'the', 'square')",5.23389100997673
3948,"('know', 'what', 'you')",5.232439648244537
3949,"('think', 'of', 'this')",5.224957679838681
3950,"('this', 'thing', 'but')",5.223325044630506
3951,"('be', 'the', 'amplitude')",5.222981923033181
3952,"('i', 'do', 'a')",5.22185605823671
3953,"('be', 'nothing', 'to')",5.22179370798878
3954,"('that', 'be', 'exactly')",5.219810122476929
3955,"('this', 'stuff', 'be')",5.219254705707449
3956,"('a', 'distance', 'of')",5.2181147369396115
3957,"('be', 'a', 'new')",5.214412727124831
3958,"('that', 'we', 'will')",5.21406775733643
3959,"('up', 'on', 'the')",5.214066031620483
3960,"('be', 'the', 'total')",5.213993139805936
3961,"(""'s"", 'just', 'a')",5.2112016591303885
3962,"('this', 'guy', 'and')",5.210452208882536
3963,"('be', 'go', 'through')",5.210368692515459
3964,"('be', 'why', 'it')",5.209737117488004
3965,"('the', 'way', 'out')",5.208337718535532
3966,"('when', 'you', 'be')",5.207456822486506
3967,"('why', 'that', 'be')",5.207431990198302
3968,"('10', 'to', 'the')",5.207002408348778
3969,"('to', 'do', 'be')",5.206780231449919
3970,"('to', 'the', 'minus')",5.205925368327954
3971,"('can', 'not', 'do')",5.204354154400818
3972,"('get', 'to', 'get')",5.204166561035258
3973,"('be', 'why', 'we')",5.20345906127595
3974,"('of', 'light', 'you')",5.202565246869753
3975,"('be', 'measure', 'in')",5.202420623638012
3976,"('you', 'the', 'answer')",5.202341030978914
3977,"('you', 'be', 'inside')",5.202097906647857
3978,"('if', 'they', 'be')",5.198790001512037
3979,"('and', 'as', 'I')",5.195747616265855
3980,"('be', 'just', 'a')",5.1954691413621745
3981,"('I', 'take', 'the')",5.1945524072832185
3982,"('from', 'what', 'you')",5.190870528852798
3983,"('that', 'be', 'true')",5.188528032473414
3984,"('it', 'may', 'be')",5.186571132908966
3985,"('here', 'as', 'I')",5.186240530521481
3986,"('can', 'see', 'and')",5.185019253727063
3987,"('here', 'what', 'we')",5.184831786106358
3988,"('the', 'question', 'be')",5.182036373034272
3989,"('the', 'input', 'here')",5.180544069570999
3990,"('right', 'at', 'the')",5.179074005266919
3991,"('at', 'the', 'point')",5.176144674228247
3992,"('the', 'point', 'at')",5.176144674228247
3993,"('and', 'it', ""'s"")",5.174174635625036
3994,"('we', 'get', 'to')",5.1716454187343075
3995,"('be', 'happen', 'here')",5.1714164169598575
3996,"('you', 'have', 'a')",5.169364041010141
3997,"('of', 'the', 'op')",5.16935075778202
3998,"('there', 'will', 'be')",5.1691868000132075
3999,"('the', 'Earth', 'be')",5.166599453135667
4000,"('out', 'if', 'you')",5.16657372145373
4001,"('to', 'the', 'Newtonian')",5.165582480968794
4002,"('and', 'therefore', 'the')",5.1635533531382976
4003,"('each', 'of', 'the')",5.162155256377815
4004,"('know', 'you', 'have')",5.1620503203531385
4005,"('like', 'this', 'it')",5.161951855080474
4006,"('how', 'do', 'that')",5.161799502972656
4007,"('have', 'see', 'this')",5.161666674228876
4008,"('be', 'down', 'here')",5.161606131361992
4009,"('be', 'just', 'like')",5.160929473027515
4010,"('you', 'know', 'that')",5.157226301038335
4011,"('this', 'be', 'simply')",5.155928770338619
4012,"('of', 'the', 'capacitor')",5.155675820884937
4013,"('the', 'gain', 'be')",5.152592595141783
4014,"('it', 'be', 'today')",5.148769100196581
4015,"('a', 'planet', 'in')",5.147421731625123
4016,"('of', 'the', 'problem')",5.14698294475356
4017,"('because', 'I', 'have')",5.146611955402278
4018,"('way', 'of', 'do')",5.146428645440544
4019,"('be', 'let', 'i')",5.137143809901417
4020,"('way', 'and', 'so')",5.1345101265224145
4021,"('we', 'have', 'to')",5.133421654975393
4022,"('as', 'it', 'go')",5.1330474460210525
