,trigram,PMI
8112,"('yes', 'it', 'be')",5.0340929238466
8113,"('her', 'side', 'and')",5.033564135036755
8114,"('her', 'heart', 'and')",5.032702567354605
8115,"('to', 'find', 'that')",5.032360008910892
8116,"('up', 'and', 'take')",5.031810420810807
8117,"('I', 'be', 'very')",5.030626908483363
8118,"('to', 'put', 'her')",5.029029116945672
8119,"('to', 'enter', 'the')",5.028305586340785
8120,"('who', 'she', 'have')",5.0246923776051915
8121,"('will', 'you', 'go')",5.023783218835369
8122,"('you', 'will', 'go')",5.023783218835369
8123,"('how', 'be', 'you')",5.023368170697665
8124,"('say', 'if', 'I')",5.023207796273077
8125,"('and', '', 'do')",5.022984286382368
8126,"('be', 'some', 'one')",5.021866009537916
8127,"('make', 'i', 'a')",5.020937336290459
8128,"('say', 'we', 'have')",5.020720876974629
8129,"('as', 'a', 'new')",5.02049249584239
8130,"('the', 'bit', 'of')",5.019734920322222
8131,"('i', 'I', 'will')",5.019563536233122
8132,"('man', 'with', 'a')",5.019522055260417
8133,"('hear', 'of', 'he')",5.019046271135089
8134,"('away', 'in', 'a')",5.019023868828306
8135,"('may', 'have', 'have')",5.01865790543313
8136,"('have', 'tell', 'he')",5.018575171551028
8137,"('which', 'she', 'be')",5.017733691932541
8138,"('where', 'I', 'be')",5.01763602776375
8139,"('he', 'alone', 'and')",5.016801944998207
8140,"('what', 'a', 'very')",5.016222313489152
8141,"('of', 'the', 'wind')",5.015497927435753
8142,"('he', 'be', 'very')",5.015024653123383
8143,"('and', 'let', 'they')",5.014984555129956
8144,"('you', 'remember', 'the')",5.014442248472356
8145,"('the', 'corner', 'and')",5.013920974985297
8146,"('not', 'think', 'that')",5.013542321567556
8147,"('out', 'of', 'a')",5.013121758226227
8148,"('now', 'she', 'have')",5.013078282996666
8149,"('thing', 'at', 'a')",5.012891337541667
8150,"('if', 'one', 'have')",5.012605825392853
8151,"('you', 'yes', 'I')",5.010345296212385
8152,"('that', 'she', 'be')",5.009965053370607
8153,"('with', 'a', 'friend')",5.009681732632863
8154,"('for', 'a', 'day')",5.009672801112792
8155,"('and', 'there', 'be')",5.008979501111014
8156,"('hand', 'to', 'her')",5.008481739541587
8157,"('you', 'think', 'of')",5.007756192783404
8158,"('and', 'see', 'if')",5.007745471747981
8159,"('know', 'it', 'will')",5.0067530557566045
8160,"('a', 'bit', 'I')",5.006686949697695
8161,"('the', 'air', 'and')",5.005508735169094
8162,"('right', 'in', 'the')",5.00515779840039
8163,"('it', 'come', 'to')",5.004708732962634
8164,"('to', 'go', 'to')",5.00231060892429
8165,"('have', 'come', 'for')",5.000486281331348
8166,"('will', 'have', 'do')",5.000191772732407
8167,"('what', 'to', 'say')",5.000015359240891
8168,"('eye', 'at', 'the')",4.999473436755338
8169,"('may', 'be', 'so')",4.999432518932721
8170,"('say', 'that', 'if')",4.99869939319688
8171,"('his', 'face', 'and')",4.997745664781917
8172,"('as', 'if', 'her')",4.997464362520624
8173,"('be', 'so', 'young')",4.99509358320838
8174,"('again', 'he', 'have')",4.9940455374279935
8175,"('i', 'there', 'be')",4.993080912221458
8176,"('the', 'queen', 'be')",4.992587007332865
8177,"('out', 'on', 'the')",4.991116342988292
8178,"('answer', 'to', 'her')",4.991099661313349
8179,"('of', 'the', 'way')",4.990888460091746
8180,"('thing', 'for', 'he')",4.989958927711683
8181,"('and', 'go', 'out')",4.989912924448532
8182,"('the', 'fun', 'of')",4.989146600488802
8183,"('to', 'hear', 'the')",4.989094263148907
8184,"('thing', 'she', 'have')",4.987942628352968
8185,"('be', 'quite', 'a')",4.987660855062337
8186,"('and', 'went', 'to')",4.9874466244140265
8187,"('the', 'morning', 'it')",4.986985997136365
8188,"('he', 'say', 'he')",4.986378266915054
8189,"('it', 'will', 'come')",4.985636389610384
8190,"('you', 'be', 'too')",4.985546705262699
8191,"('find', 'that', 'I')",4.985100608246832
8192,"('what', 'do', 'she')",4.984999297105055
8193,"('he', 'shall', 'not')",4.984143458516982
8194,"('a', 'end', 'to')",4.983804461805654
8195,"('to', 'a', 'end')",4.983804461805654
8196,"('home', 'he', 'have')",4.983332406212696
8197,"('now', 'I', 'will')",4.983186492723007
8198,"('let', 'it', 'be')",4.982895146770382
8199,"('I', 'try', 'it')",4.982508074065954
8200,"('be', 'a', 'new')",4.981715009989507
8201,"('he', 'as', 'if')",4.980702172482076
8202,"('wish', 'it', 'be')",4.9806105935758325
8203,"('have', 'but', 'one')",4.977492513806162
8204,"('to', 'call', 'for')",4.977359687103416
8205,"('her', 'mother', 'and')",4.975516849668878
8206,"('at', 'the', 'back')",4.975447162754634
8207,"('I', 'can', 'not')",4.975383732166705
8208,"('up', 'in', 'a')",4.975252934685571
8209,"('you', 'do', 'well')",4.97507157150546
8210,"('that', ""'s"", 'my')",4.974644238459192
8211,"('to', 'watch', 'the')",4.974292283586827
8212,"('be', 'sure', 'of')",4.973829120243607
8213,"('like', 'the', 'old')",4.9709116059106435
8214,"('have', 'a', 'new')",4.97059631646038
8215,"('and', 'ought', 'to')",4.970064546185789
8216,"('what', 'it', 'be')",4.969944828235022
8217,"('do', 'what', 'I')",4.967572713338583
8218,"('to', 'her', 'father')",4.967182110502755
8219,"('she', 'may', 'be')",4.96699325993572
8220,"('time', 'in', 'her')",4.96598868023699
8221,"('the', 'door', 'for')",4.96526836065015
8222,"('when', 'I', 'say')",4.964681719666629
8223,"('you', 'try', 'to')",4.964664513650007
8224,"('i', 'I', ""'"")",4.9645382669075815
8225,"('have', 'be', 'read')",4.963617405048808
8226,"('have', 'do', 'so')",4.963453871958748
8227,"('to', 'take', 'her')",4.963393850013048
8228,"('call', 'her', 'a')",4.96233222512388
8229,"('of', 'the', 'beautiful')",4.962199701275701
8230,"('give', 'it', 'a')",4.961466163822479
8231,"('to', 'get', 'i')",4.961291474433679
8232,"('be', 'as', 'good')",4.95722901553075
8233,"('as', 'the', 'other')",4.956941638933202
8234,"('of', 'the', 'three')",4.955888438297599
8235,"('boy', 'I', 'will')",4.955869892779781
8236,"('what', 'we', 'be')",4.955475238557305
8237,"('in', 'the', 'old')",4.952370384040954
8238,"('you', 'can', 'do')",4.951846389318298
8239,"('and', 'help', 'they')",4.9501585358666915
8240,"('can', 'find', 'and')",4.948518813830773
8241,"('have', 'never', 'have')",4.946614110570401
8242,"('be', 'true', 'to')",4.946466417141309
8243,"('felt', 'to', 'be')",4.946466417141309
8244,"('call', 'he', 'a')",4.945570035085339
8245,"('her', 'eye', 'to')",4.9443514021218675
8246,"('the', 'God', 'of')",4.942894178478916
8247,"('she', 'have', 'not')",4.9421048361020326
8248,"('his', 'work', 'and')",4.941295527848389
8249,"('door', 'of', 'the')",4.940998804822165
8250,"('to', 'make', 'my')",4.9409809147898045
8251,"('you', 'like', 'it')",4.940712857006318
8252,"('and', 'the', 'baby')",4.93992039354152
8253,"('the', 'cake', 'and')",4.93992039354152
8254,"('the', 'stair', 'and')",4.93992039354152
8255,"('know', 'that', 'he')",4.939717492352202
8256,"('she', 'be', 'still')",4.938310505231641
8257,"('in', 'a', 'flower')",4.936746184698336
8258,"('say', 'that', 'she')",4.936550297988845
8259,"('face', 'of', 'her')",4.936272787622713
8260,"('of', 'the', 'bed')",4.9362712362851795
8261,"('I', 'tell', 'her')",4.936268411545242
8262,"('with', 'who', 'he')",4.935243603898343
8263,"('at', 'the', 'old')",4.934860586999122
8264,"('music', 'of', 'the')",4.932604919087403
8265,"('and', 'go', 'on')",4.932502726570291
8266,"('you', 'like', 'but')",4.932280585765888
8267,"('about', 'it', 'I')",4.932100850900213
8268,"('there', 'be', 'my')",4.931105313722824
8269,"('I', 'have', 'come')",4.930924155136054
8270,"('life', 'will', 'be')",4.929410419387558
8271,"('will', 'be', 'very')",4.928689972410844
8272,"('as', 'she', 'have')",4.9283943094579215
8273,"('have', 'that', 'man')",4.927194807477136
8274,"('have', 'a', 'room')",4.9257632018895094
8275,"('I', 'have', 'try')",4.925394577070016
8276,"('well', 'as', 'I')",4.925288898571587
8277,"('in', 'the', 'paper')",4.9249874497164114
8278,"('know', 'it', '')",4.924078110926786
8279,"('be', 'look', 'for')",4.923437671159718
8280,"('and', 'I', 'shall')",4.923394281189438
8281,"('of', 'course', 'be')",4.923124309048738
8282,"('say', '', 'do')",4.922795078334303
8283,"('it', 'be', 'time')",4.921673935838513
8284,"('of', 'the', 'boy')",4.92093492590277
8285,"('her', 'mind', 'be')",4.9207488616485975
8286,"('the', 'hope', 'that')",4.91934562704531
8287,"('but', 'I', 'have')",4.919090636644285
8288,"('house', 'it', 'be')",4.918069127507117
8289,"('the', 'touch', 'of')",4.916582901363064
8290,"('life', 'have', 'be')",4.915403414533557
8291,"('he', 'go', 'on')",4.914055575159232
8292,"('the', 'matter', 'I')",4.913859289823662
8293,"('and', 'she', 'always')",4.913843897255518
8294,"('what', 'they', 'have')",4.91305490090339
8295,"('and', 'run', 'and')",4.912993346358284
8296,"('girl', 'be', 'go')",4.911638346287724
8297,"('at', 'the', 'house')",4.911600680730004
8298,"('the', 'house', 'at')",4.911600680730004
8299,"('the', 'money', 'I')",4.911317095261218
8300,"('think', 'of', 'his')",4.91108985419951
8301,"('the', 'person', 'of')",4.9108005487690605
8302,"('a', 'word', 'with')",4.9107273222005645
8303,"('very', 'little', 'of')",4.909085292148141
8304,"('a', 'word', 'for')",4.9090829908746585
8305,"('of', 'you', 'own')",4.908186243207233
8306,"('the', 'chance', 'of')",4.907918040235941
8307,"('a', 'moment', 'of')",4.907257202960473
8308,"('any', 'of', 'you')",4.906507714756238
8309,"('the', 'little', 'one')",4.906313953579023
8310,"('all', 'that', 'can')",4.906272822237192
8311,"('that', 'they', 'have')",4.905417865081887
8312,"('that', 'I', 'think')",4.904598649434902
8313,"('you', 'be', 'really')",4.902352769736304
8314,"('the', 'little', 'boy')",4.900976921950303
8315,"('idea', 'of', 'the')",4.9005322133152305
8316,"('I', 'look', 'at')",4.900351799682163
8317,"('give', 'they', 'to')",4.900085011480712
8318,"('to', 'give', 'they')",4.900085011480712
8319,"('be', 'make', 'up')",4.898961303669189
8320,"('and', 'fill', 'the')",4.897276056133023
8321,"('but', 'if', 'I')",4.896685770154576
8322,"('and', 'use', 'to')",4.896230106855505
8323,"('shall', 'have', 'a')",4.894992481772519
8324,"('they', 'as', 'if')",4.893225259933395
8325,"('but', 'I', 'be')",4.892992433018641
8326,"('she', 'say', 'with')",4.892928476977353
8327,"('to', 'a', 'point')",4.892397352645169
8328,"('and', 'when', 'we')",4.890887643901387
8329,"('all', 'there', 'be')",4.890683739437634
8330,"('be', 'you', 'sure')",4.889969045280466
8331,"('her', 'face', 'be')",4.889902894695844
8332,"('I', 'have', 'make')",4.888868701044899
8333,"('I', 'have', 'such')",4.888384005914894
8334,"('who', 'it', 'will')",4.887948628537998
8335,"('the', 'world', 'it')",4.887450323585455
8336,"('about', 'her', 'as')",4.886943648275903
8337,"('to', 'make', 'they')",4.8868314718393435
8338,"('of', 'fun', 'and')",4.886668520298386
8339,"('will', 'have', 'make')",4.88646743852329
8340,"('as', 'I', 'tell')",4.886134228681115
8341,"('well', 'for', 'you')",4.8856687344049945
8342,"('to', 'read', 'and')",4.883657521484238
8343,"('and', 'lift', 'the')",4.883336865175153
8344,"('that', 'I', 'know')",4.882911252184137
8345,"('up', 'in', 'her')",4.882750699770575
8346,"('while', 'he', 'be')",4.882418518245309
8347,"('the', 'back', 'of')",4.882231396572287
8348,"('and', 'I', 'suppose')",4.881770537524645
8349,"('do', 'now', 'I')",4.881518312706589
8350,"('he', 'ask', 'he')",4.880753581689817
8351,"('yet', 'it', 'be')",4.8806691557019235
8352,"('be', 'the', 'only')",4.880242363000093
8353,"('wait', 'to', 'be')",4.879535409022317
8354,"('I', 'be', 'use')",4.877121040375762
8355,"('find', 'it', 'in')",4.876597979558042
8356,"('be', 'play', 'in')",4.873780834068107
8357,"('here', 'it', 'be')",4.87330411495433
8358,"('nothing', 'of', 'the')",4.873167314144055
8359,"('for', 'a', 'good')",4.872913254194586
8360,"('to', 'the', 'left')",4.872788008719496
8361,"('a', 'world', 'of')",4.87265582062043
8362,"('her', 'name', 'and')",4.872283228003688
8363,"('you', 'may', 'be')",4.870721160687189
8364,"('of', 'the', 'street')",4.870158564271719
8365,"('and', 'I', 'want')",4.869945102127851
8366,"('of', 'her', 'hand')",4.869852361934257
8367,"('that', 'the', 'hour')",4.869304944545711
8368,"('at', 'her', 'with')",4.869153492550829
8369,"('we', 'have', 'do')",4.868887762326942
8370,"('one', 'to', 'look')",4.868881589768904
8371,"('and', 'pain', 'and')",4.868693247335543
8372,"('and', 'when', 'he')",4.867946780013298
8373,"('this', 'time', 'and')",4.8676519738108865
8374,"('I', 'hope', 'to')",4.865849378910156
8375,"('I', 'will', 'have')",4.86567985316119
8376,"('why', 'it', 'be')",4.865334071021756
8377,"('he', 'take', 'his')",4.864515066121001
8378,"('as', 'a', 'child')",4.863736553303106
8379,"('of', 'the', 'poor')",4.8634948339907
8380,"('you', 'know', 'and')",4.863185546860059
8381,"('i', 'he', 'say')",4.863023302370422
8382,"('I', 'will', 'if')",4.862011549253062
8383,"('say', 'the', 'girl')",4.861935065217843
8384,"('he', 'he', 'feel')",4.861850549348105
8385,"('and', 'yet', 'she')",4.861797149485916
8386,"('the', 'day', ""'s"")",4.861299642428129
8387,"('her', 'voice', 'be')",4.859702656920135
8388,"('you', 'must', 'be')",4.859466956883125
8389,"('I', 'be', 'only')",4.859123237928188
8390,"('of', 'the', 'story')",4.858848469134344
8391,"('i', 'to', 'go')",4.858755140489613
8392,"('not', 'think', 'he')",4.857817767510966
8393,"('a', 'woman', 'I')",4.857657172566732
8394,"('have', 'get', 'to')",4.857448473861346
8395,"('and', 'tell', 'one')",4.857442156075038
8396,"('to', 'understand', 'the')",4.856334076663138
8397,"('work', 'be', 'do')",4.856328206293412
8398,"('he', 'mean', 'to')",4.856046656998579
8399,"('see', 'that', 'it')",4.85530742821345
8400,"('till', 'I', 'be')",4.855190400306263
8401,"('and', 'a', 'glance')",4.85436147322504
8402,"('he', 'say', 'very')",4.8541470564912785
8403,"('be', 'lead', 'to')",4.854112812142411
8404,"('I', 'have', 'give')",4.853759219124861
8405,"('who', 'be', 'come')",4.853648658769309
8406,"('you', 'see', 'he')",4.853597202380428
8407,"('be', 'not', 'go')",4.853000401325744
8408,"('it', 'if', 'you')",4.852744737274129
8409,"('to', 'her', 'friend')",4.852113453535139
8410,"('to', 'cover', 'the')",4.8518790189565095
8411,"('the', 'house', 'with')",4.851678332067159
8412,"('before', 'he', 'be')",4.851114398327297
8413,"('the', 'street', 'he')",4.851083914239055
8414,"('what', 'be', 'there')",4.850113191400943
8415,"('have', 'ever', 'be')",4.850067314368445
8416,"('her', 'back', 'to')",4.8499358002297654
8417,"('so', 'that', 'she')",4.849647462583903
8418,"('it', 'I', 'shall')",4.849045111172657
8419,"('say', 'you', 'will')",4.848579539769865
8420,"('the', 'boy', 'with')",4.847313139505758
8421,"('she', 'turn', 'and')",4.846729701396981
8422,"('do', 'about', 'it')",4.846647086529529
8423,"('of', 'course', 'and')",4.846610953303021
8424,"('the', 'women', 'be')",4.846508747844922
8425,"('than', 'all', 'the')",4.845297460852507
8426,"('he', 'as', 'well')",4.84459161498971
8427,"('the', 'boy', 'will')",4.844094747354347
8428,"('one', 'of', 'which')",4.843769152890488
8429,"('like', 'to', 'have')",4.843054406747051
8430,"('not', 'you', 'ask')",4.842110380190981
8432,"('of', 'a', 'man')",4.841605074661466
8431,"('a', 'man', 'of')",4.841605074661466
8433,"('in', 'one', 'of')",4.840722679453542
8434,"('he', 'will', 'like')",4.840136039743868
8435,"('to', 'let', 'you')",4.83975705039078
8436,"(""'"", 'if', 'you')",4.839649079662443
8437,"('it', 'be', 'because')",4.838135111863373
8438,"('can', 'you', 'do')",4.836369171898362
8439,"('he', 'have', 'see')",4.835114455103309
8440,"('this', 'be', 'my')",4.8334249070965285
8441,"('be', 'look', 'at')",4.8330012577034225
8442,"('of', 'a', 'few')",4.832854812562459
8443,"('and', 'though', 'she')",4.832745471961275
8444,"('go', 'to', 'the')",4.83178042399696
8445,"('to', 'see', 'he')",4.83166792728445
8446,"('one', '', 'do')",4.831046065407023
8447,"('and', 'kiss', 'the')",4.828889081152774
8448,"('the', 'way', 'I')",4.8274445380061906
8449,"('the', 'lord', 'be')",4.827399924897222
8450,"('with', 'some', 'of')",4.827283890578336
8451,"('and', 'her', 'own')",4.826208625006323
8452,"('for', 'some', 'of')",4.82563955925243
8453,"('she', 'be', 'only')",4.825019521054578
8454,"('the', 'flower', 'of')",4.824643905019343
8455,"('to', 'give', 'he')",4.824063191746504
8456,"('sight', 'of', 'the')",4.824016782626998
8457,"('the', 'voice', 'of')",4.824016782626991
8458,"('have', 'make', 'a')",4.823984931326628
8459,"('hand', 'and', 'say')",4.822142002889549
8460,"('the', 'word', 'of')",4.821980515470472
8461,"('to', 'add', 'to')",4.821949109749028
8462,"('even', 'in', 'the')",4.821743046511536
8463,"('as', 'the', 'first')",4.82133931691795
8464,"('be', 'a', 'pretty')",4.821250337796265
8465,"('i', 'like', 'a')",4.820948437412035
8466,"('day', 'in', 'the')",4.820671243845162
8467,"('for', 'the', 'thought')",4.820607886808041
8468,"('and', 'say', 'good')",4.820156186965704
8469,"('of', 'the', 'money')",4.819947118317948
8470,"('of', 'the', 'chair')",4.819947118317941
8471,"('of', 'the', 'fire')",4.819947118317941
8472,"('I', 'give', 'you')",4.819774546507851
8473,"('that', '', 'will')",4.818439794276038
8474,"('for', 'help', 'and')",4.8179452484422285
8475,"('he', 'will', 'make')",4.81773251728584
8476,"('a', 'letter', 'to')",4.81690715306091
8477,"('a', 'moment', 'the')",4.816462706586904
8478,"('I', 'be', 'not')",4.816306045680371
8479,"('see', 'a', 'little')",4.814901944500363
8480,"('the', 'bell', 'be')",4.814799888117584
8481,"('the', 'doctor', 'be')",4.814799888117584
8482,"('while', 'she', 'be')",4.814369519012445
8483,"('see', 'that', 'she')",4.813413104192243
8484,"('she', 'see', 'that')",4.813413104192243
8485,"('I', 'must', 'be')",4.8123045874530845
8486,"('not', 'like', 'he')",4.810008548445261
8487,"('of', 'the', 'first')",4.809822901044242
8488,"('be', 'make', 'for')",4.80908484857607
8489,"('of', 'the', 'kind')",4.809047049968321
8490,"('money', 'and', 'I')",4.808839015070795
8491,"('be', 'not', 'good')",4.808156609976571
8492,"('be', 'about', 'to')",4.807549296196591
8493,"('in', 'all', 'this')",4.807028820287357
8494,"('all', 'in', 'all')",4.804905648394389
8495,"('but', 'he', 'know')",4.804547546035984
