,trigram,PMI
8243,"('enough', 'of', 'this')",6.114509633876956
8244,"('of', 'their', 'way')",6.112663573147721
8245,"('be', 'nothing', 'but')",6.112506981319058
8246,"('his', 'eye', 'he')",6.112445366179784
8247,"('the', 'feeling', 'of')",6.111528145507059
8248,"('if', 'she', 'have')",6.111151196472683
8249,"('some', 'one', 'to')",6.109791388791152
8250,"('to', 'death', 'and')",6.108917177574824
8251,"('I', 'be', 'angry')",6.108417772167847
8252,"('accustom', 'to', 'the')",6.108266363207839
8253,"('the', 'world', 'but')",6.107018944126565
8254,"('think', 'of', 'i')",6.106854774053694
8255,"('enough', 'to', 'do')",6.106747086849531
8256,"('you', 'do', 'here')",6.106445150497407
8257,"('the', 'Sawhorse', 'and')",6.1059589238881316
8258,"('she', 'shall', 'have')",6.104887677050108
8259,"('the', 'period', 'of')",6.1048644152260465
8260,"('you', 'name', 'I')",6.1047796223938775
8261,"('they', 'be', 'both')",6.104391270375359
8262,"('he', 'be', 'surround')",6.104352427311497
8263,"('with', 'a', 'cry')",6.104027930302628
8264,"('it', '', 'be')",6.103581935548533
8265,"('to', 'see', 'where')",6.102770234293047
8266,"('to', 'follow', 'his')",6.102581495921363
8267,"('mouth', 'of', 'the')",6.102539362279806
8268,"('where', 'we', 'be')",6.101441790239491
8269,"('take', 'a', 'look')",6.099820817797649
8270,"('and', 'her', 'father')",6.099615524429318
8271,"('it', 'be', 'rather')",6.099580004991033
8272,"('he', 'in', 'surprise')",6.098741692456542
8273,"('she', 'be', 'surprise')",6.098606471791236
8274,"('the', 'Tube', 'and')",6.09834573977826
8275,"('be', 'you', 'sure')",6.097179785241067
8276,"('go', 'through', 'the')",6.096848483586221
8277,"('he', 'have', 'leave')",6.096533164641606
8278,"('perhaps', 'you', 'be')",6.096450230211168
8279,"('brow', 'of', 'the')",6.09558660163804
8280,"('president', 'of', 'the')",6.09558660163804
8281,"('the', 'president', 'of')",6.09558660163804
8282,"('I', 'will', 'leave')",6.094850515955173
8283,"('a', ""'"", 'live')",6.094301316287613
8284,"('to', 'be', 'punish')",6.094093027224446
8285,"('just', 'before', 'the')",6.093703850894492
8286,"('he', 'ought', 'to')",6.093618812794759
8287,"('of', 'the', 'roof')",6.093276440950838
8288,"('the', 'roof', 'of')",6.093276440950838
8289,"('once', 'in', 'a')",6.093125535984051
8290,"('no', 'I', '')",6.092825823110012
8291,"('what', 'I', 'can')",6.0927583585894
8292,"('what', 'can', 'I')",6.0927583585894
8293,"('which', 'be', 'very')",6.092726912960522
8294,"('to', 'me', 'you')",6.092589042101338
8295,"('but', 'after', 'a')",6.091850886101746
8296,"('of', 'the', 'electric')",6.091628588069355
8297,"('to', 'get', 'up')",6.091091487621625
8298,"('I', 'have', 'tell')",6.091075558811426
8299,"('know', 'what', 'have')",6.091029169274705
8300,"('come', 'to', 'some')",6.090903612202055
8301,"('they', 'seem', 'to')",6.090867631793188
8302,"('in', 'the', 'village')",6.089343768902971
8303,"('be', 'lost', 'in')",6.089231818313607
8304,"('what', 'be', 'go')",6.088817056685613
8305,"('because', 'he', 'be')",6.088139864649996
8306,"('not', 'need', 'a')",6.087709759690249
8307,"('I', 'will', 'make')",6.086732435622977
8308,"('return', 'the', 'girl')",6.086147630638337
8309,"('for', 'it', 'seem')",6.086057898058613
8310,"('Oz', 'there', 'be')",6.084429415976217
8311,"('walk', 'on', 'the')",6.084193168766937
8312,"('the', 'little', 'room')",6.0839832375486935
8313,"('come', 'to', 'a')",6.083836489809855
8314,"('if', 'I', 'do')",6.082371463151723
8315,"('in', 'the', 'river')",6.081911011396464
8316,"('the', 'art', 'of')",6.081780802113002
8317,"('house', 'where', 'the')",6.081415643649251
8318,"('say', 'the', 'Queen')",6.08104581646586
8319,"('see', 'the', 'last')",6.07955847106124
8320,"('be', 'sure', 'it')",6.079297283425106
8321,"('one', 'of', 'his')",6.079074487484853
8322,"('realize', 'that', 'the')",6.078711586330755
8323,"('act', 'be', 'to')",6.078591933684251
8324,"('look', 'upon', 'the')",6.077853284218712
8325,"('you', 'expect', 'to')",6.0777157656198
8326,"('there', 'be', 'such')",6.077310004076047
8327,"('the', 'other', 'two')",6.0772778990574565
8328,"('room', 'which', 'be')",6.077238670048445
8329,"('of', 'his', 'leg')",6.076966482341888
8330,"('but', 'where', 'do')",6.0766455264476065
8331,"('the', 'body', 'of')",6.076221276771108
8332,"('but', 'there', '')",6.0755208880156815
8333,"('long', 'as', 'he')",6.075420402254885
8334,"('she', 'live', 'in')",6.075376884300056
8335,"('have', 'be', 'consider')",6.0753643833055335
8336,"('she', 'may', 'have')",6.074175529173097
8337,"('that', 'live', 'in')",6.073810258764588
8338,"('over', 'the', 'head')",6.0732033987954495
8339,"('around', 'in', 'a')",6.072770682982593
8340,"('some', 'way', 'and')",6.07247405942266
8341,"('to', 'the', 'rear')",6.072346788952899
8342,"('but', 'the', 'wind')",6.0721241536803845
8343,"('again', 'and', 'then')",6.07045595931713
8344,"('and', 'he', 'kept')",6.0697643835368
8345,"('true', 'say', 'the')",6.068650269693322
8346,"('a', 'moment', 'and')",6.068204110435161
8347,"('of', 'the', 'famous')",6.068105865215934
8348,"('place', 'upon', 'the')",6.06665829598402
8349,"('of', 'Pingaree', 'be')",6.066653618133948
8350,"('the', 'key', 'to')",6.066446187513215
8351,"('show', 'that', 'he')",6.066167493741617
8352,"('so', 'he', 'leave')",6.066147723141462
8353,"('at', 'all', 'there')",6.064617080995447
8354,"('will', 'take', 'you')",6.064580964032928
8355,"('child', 'who', 'be')",6.064453791658742
8356,"('he', 'have', 'hear')",6.063762830692937
8357,"('the', 'Nomes', 'and')",6.062721830047536
8358,"('not', 'the', 'least')",6.060324212078996
8359,"('one', 'of', 'my')",6.060165098855087
8360,"('but', 'it', 'must')",6.0595675482189435
8361,"('be', 'astonish', 'to')",6.059446884417554
8362,"('there', 'be', 'little')",6.059162657365789
8363,"('to', 'Ozma', ""'s"")",6.058793282828262
8364,"('will', 'go', 'with')",6.057821117494477
8365,"('while', 'I', 'be')",6.057791699097869
8366,"(""'s"", 'name', 'be')",6.0572354914449065
8367,"('lead', 'she', 'to')",6.05722732434203
8368,"('be', 'my', 'father')",6.056414602146802
8369,"('best', 'of', 'it')",6.05599556912879
8370,"('have', 'be', 'cut')",6.055735576556607
8371,"('be', 'a', 'awful')",6.055245474071853
8372,"('man', '', 'do')",6.0547458112000925
8373,"('to', 'take', 'us')",6.054375714673185
8374,"('there', 'be', 'land')",6.053163916744346
8375,"('you', 'know', 'who')",6.052782473846072
8376,"('be', 'try', 'to')",6.052400078924478
8377,"('son', 'of', 'a')",6.052176371139431
8378,"('we', 'have', 'take')",6.051440882090908
8379,"('just', 'as', 'it')",6.05122840150208
8380,"('just', 'now', 'and')",6.050456314879391
8381,"('the', 'side', 'of')",6.049600396363864
8382,"('his', 'face', 'be')",6.049510584907949
8383,"('be', 'wait', 'for')",6.049151918268862
8384,"('stand', 'in', 'the')",6.048848990674912
8385,"('explain', 'to', 'you')",6.048421458825764
8386,"('I', 'have', 'find')",6.046818071548358
8387,"('of', 'the', 'sea')",6.046677001157093
8388,"('to', 'avoid', 'the')",6.045982084953501
8389,"('at', 'the', 'strange')",6.0455162639127025
8390,"('take', 'a', 'little')",6.04509556574078
8391,"('say', 'Dorothy', 'you')",6.0450710811261175
8392,"('will', 'not', 'be')",6.044500848595845
8393,"('her', 'mother', 'be')",6.0440057592324266
8394,"('behind', 'her', 'and')",6.043479551531377
8395,"('come', 'here', 'a')",6.0430570442545175
8396,"('some', 'of', 'my')",6.042981286656023
8397,"('Lion', 'and', 'the')",6.0427534138149355
8398,"('reply', 'the', 'old')",6.042483938760512
8399,"('be', 'afray', 'they')",6.042005166041179
8400,"('he', 'be', 'force')",6.041653521940944
8401,"('handle', 'of', 'the')",6.041138817615668
8402,"('of', 'the', 'hedge')",6.041138817615668
8403,"('the', 'handle', 'of')",6.041138817615668
8404,"('entrance', 'of', 'the')",6.0411388176156535
8405,"('yes', 'I', 'have')",6.040965345302922
8406,"('you', 'have', 'get')",6.040918828939581
8407,"('the', 'floor', 'with')",6.040510343764133
8408,"('I', 'will', 'never')",6.039799823592126
8409,"('he', 'think', 'it')",6.039561904623142
8410,"('Dorothy', 'it', ""'s"")",6.038544580933603
8411,"('down', 'on', 'a')",6.038145964738888
8412,"('be', 'honest', 'and')",6.037351547041865
8413,"('answer', 'the', 'man')",6.035373678438255
8414,"('be', 'so', 'beautiful')",6.035131155849037
8415,"('lay', 'on', 'the')",6.034570668612012
8416,"('of', 'the', 'boat')",6.034228872632987
8417,"('I', 'know', 'that')",6.033239127796719
8418,"('and', 'refuse', 'to')",6.0330327720885535
8419,"('and', 'for', 'several')",6.032799445943233
8420,"('one', '', 'can')",6.032702096331718
8421,"('be', 'use', 'by')",6.0326362874061985
8422,"('his', 'head', 'I')",6.031730290839107
8423,"('the', 'boy', 'look')",6.031711502573984
8424,"('come', 'out', 'to')",6.031627802886447
8425,"('he', 'answer', 'with')",6.029410724294067
8426,"('the', 'biggest', 'and')",6.027956411886862
8427,"('their', 'way', 'to')",6.0269396306565355
8428,"('in', 'this', 'room')",6.025871251982132
8429,"('I', 'must', 'have')",6.025680616851972
8430,"('you', 'Majesty', 'be')",6.025528444280553
8431,"('a', 'man', ""'s"")",6.0249121493606665
8432,"('of', 'the', 'hall')",6.024790823528171
8433,"('she', 'be', 'always')",6.024381886769504
8434,"('have', 'so', 'much')",6.024097857026575
8435,"('say', 'the', 'Princess')",6.023056112160681
8436,"('to', 'live', 'with')",6.02244881747076
8437,"('I', 'be', 'too')",6.022410483461577
8438,"('intend', 'to', 'be')",6.021524401273794
8439,"('Ozma', 'who', 'be')",6.021230216008227
8440,"('and', 'throw', 'he')",6.021090536801111
8441,"('girl', 'I', '')",6.020989634755878
8442,"('heard', 'of', 'you')",6.020900594463761
8443,"('bring', 'it', 'to')",6.020800532168153
8444,"('I', 'think', 'she')",6.019071416752681
8445,"('her', 'foot', 'and')",6.019067885491459
8446,"('then', 'he', 'ask')",6.018921697751317
8447,"('and', 'hold', 'on')",6.018700592662043
8448,"('Ki', 'and', 'the')",6.0181753910942675
8449,"('be', 'a', 'Cragg')",6.017831512428735
8450,"('that', ""'s"", 'all')",6.017473903977297
8451,"('that', 'who', 'know')",6.016917902356759
8452,"('who', 'know', 'that')",6.016917902356759
8453,"('amount', 'of', 'the')",6.0146666062544725
8454,"('the', 'ground', 'with')",6.014371218323404
8455,"('and', 'whistle', 'and')",6.014351477542384
8456,"('on', 'the', 'mountain')",6.014048344738669
8457,"('be', 'sure', 'he')",6.013547158865116
8458,"('on', 'the', 'way')",6.013070577814837
8459,"('if', 'I', 'have')",6.012438040071125
8460,"('but', '', 'do')",6.01163059303142
8461,"('one', 'of', 'the')",6.011537963031287
8462,"('not', 'bear', 'to')",6.010836211550981
8463,"('little', 'girl', 'to')",6.010780998284702
8464,"('and', 'allow', 'they')",6.010778090684376
8465,"('I', 'can', 'not')",6.010547150764587
8466,"('that', '', 'do')",6.010144725146112
8467,"('in', 'a', 'chair')",6.0098141125977165
8468,"('the', 'mermaid', 'they')",6.009771937694879
8469,"('will', 'be', 'quite')",6.0091304881566145
8470,"('to', 'show', 'that')",6.009087236901578
8471,"('in', 'this', 'day')",6.00816925024867
8472,"('they', 'can', 'go')",6.007836204739306
8473,"('be', 'delight', 'to')",6.006630185974096
8474,"('in', 'the', 'boat')",6.0060952296977135
8475,"('head', 'so', 'that')",6.005972935868122
8476,"('my', 'mother', 'and')",6.005169214418501
8477,"('to', 'a', 'village')",6.004691232935933
8478,"('from', 'the', 'first')",6.003619490330848
8479,"('to', 'a', 'point')",6.003367051988548
8480,"('if', 'we', 'do')",6.003001017441605
8481,"('go', 'out', 'of')",6.002665668967154
8482,"('in', 'sight', 'of')",6.001331875101293
8483,"('go', 'out', 'and')",6.001308698635135
8484,"('long', 'after', 'the')",6.000632071044741
8485,"('he', 'seize', 'the')",6.000144028847977
8486,"('to', 'me', 'and')",5.999543027008691
8487,"('truth', 'I', 'be')",5.999296049787731
8488,"('disappear', 'in', 'the')",5.999218222950319
8489,"('I', 'have', 'nothing')",5.998901285736373
8490,"('her', 'head', 'and')",5.9986378767045
8491,"('why', 'you', 'have')",5.998258166742367
8492,"('first', 'of', 'all')",5.998194808518257
8493,"('of', 'my', 'people')",5.997746415818106
8494,"('it', 'will', 'make')",5.997007701417161
8495,"('to', 'work', 'for')",5.996410554255199
8496,"('of', 'the', 'tube')",5.996050928087122
8497,"('the', 'queen', 'for')",5.994869952054174
8498,"('if', 'it', 'can')",5.994261385008002
8499,"('owe', 'to', 'the')",5.994095343288535
8500,"('the', 'sunshine', 'and')",5.994009079963519
8501,"('some', 'of', 'which')",5.993779563279226
8502,"('of', 'the', 'race')",5.9929715351551565
8503,"('she', 'ask', 'do')",5.992966501345002
8504,"('and', 'every', 'one')",5.9923774921743345
8505,"('to', 'be', 'able')",5.992130616278978
8506,"('of', 'the', 'twin')",5.991015338189833
8507,"('will', 'give', 'he')",5.988925380990686
8508,"('of', 'the', 'rocky')",5.988671397721525
8509,"('voice', 'I', 'have')",5.9878882930139525
8510,"('except', 'for', 'the')",5.987849524376394
8511,"('not', 'be', 'help')",5.987834380504772
8512,"('they', 'hear', 'a')",5.987415989776849
8513,"('and', 'told', 'he')",5.987302223344827
8514,"('I', 'mean', 'to')",5.987109256460997
8515,"('I', 'get', 'my')",5.986753430657487
8516,"('play', 'with', 'the')",5.986460626941877
8517,"('be', 'consider', 'a')",5.98643631615321
8518,"('on', 'which', 'they')",5.9862301180282955
8519,"('us', 'we', 'will')",5.9848903949404715
8520,"('show', 'i', 'the')",5.984594809524076
8521,"('not', 'see', 'i')",5.984465509253667
8522,"('than', 'you', 'do')",5.984454626118797
8523,"('not', 'think', 'it')",5.982785941508325
8524,"('captain', 'of', 'the')",5.982245128562099
8525,"('you', 'try', 'to')",5.98157503329746
8526,"('he', 'can', 'see')",5.980933475339995
8527,"('wait', 'for', 'the')",5.98086309406029
8528,"('therefore', 'it', 'be')",5.9807251877630065
8529,"('of', 'Oz', 'we')",5.980441027128123
8530,"('I', 'be', 'delight')",5.980312946420156
8531,"('happen', 'to', 'her')",5.9802687742087315
8532,"('be', 'take', 'away')",5.980171794951886
8533,"('then', 'I', 'will')",5.979339750998555
8534,"('Ruler', 'of', 'the')",5.979333533142196
8535,"('to', 'save', 'they')",5.9787103039090965
8536,"('ask', 'he', 'what')",5.978531338795882
8537,"('because', 'he', 'do')",5.978167473407737
8538,"('they', 'be', 'quite')",5.977984302009297
8539,"('if', 'it', 'will')",5.977955942211658
8540,"('of', 'the', 'house')",5.9776723987722775
8541,"('of', 'the', 'kingdom')",5.97767239877227
8542,"('the', 'queen', 'but')",5.9776065548960915
8543,"('big', 'as', 'a')",5.977341354975955
8544,"('then', 'they', 'see')",5.977281143731759
8545,"('we', 'will', 'have')",5.976611935233521
8546,"('well', 'what', 'be')",5.976098912649782
8547,"('not', 'know', 'this')",5.975748041739948
8548,"('take', 'the', 'place')",5.97551040792581
8549,"('it', 'have', 'become')",5.975150588933957
8550,"('be', 'why', 'I')",5.97376824547306
8551,"('me', 'and', 'I')",5.973225787454744
8552,"('year', 'I', 'have')",5.973075298368464
8553,"('we', 'may', 'be')",5.9729042484201855
8554,"('go', 'away', 'to')",5.972733678154398
8555,"('some', 'of', 'the')",5.9726590797328925
8556,"('but', 'the', 'fact')",5.972588480129467
8557,"('be', 'quick', 'to')",5.972463582822911
8558,"('she', 'know', 'all')",5.972460639089697
8559,"('come', 'down', 'to')",5.9717563469090535
8560,"('from', 'the', 'land')",5.971625541176458
8561,"('Owl', 'and', 'the')",5.970240914030569
8562,"('of', 'the', 'mountain')",5.969966798783659
8563,"('the', 'ground', 'and')",5.969212621014208
8564,"('Oz', 'which', 'be')",5.9687540397700545
8565,"('and', 'thoughtful', 'and')",5.9685477879292606
8566,"('be', 'sure', 'my')",5.968404352412989
8567,"('like', 'to', 'get')",5.96833411610897
8568,"('roof', 'of', 'the')",5.96774555886698
8569,"('she', 'may', 'not')",5.967346966669169
8570,"('at', 'last', 'and')",5.966702240782503
8571,"('after', 'all', 'I')",5.965841075826248
8572,"('I', 'be', 'able')",5.965813376725045
8573,"('way', 'around', 'the')",5.965591867647952
8574,"('which', 'we', 'have')",5.965512849278795
8575,"('have', 'a', 'pretty')",5.965367368226673
8576,"('one', 'of', 'this')",5.964978580156263
8577,"('fish', 'in', 'the')",5.964653863258484
8578,"('say', 'the', 'Shaggy')",5.963930949063588
8579,"('excitement', 'of', 'the')",5.963136305614391
8580,"('mystery', 'of', 'the')",5.963136305614391
8581,"('of', 'the', 'mystery')",5.963136305614391
8582,"('south', 'of', 'the')",5.963136305614391
8583,"('the', 'astonishment', 'of')",5.963136305614391
8584,"('the', 'Wheeler', 'be')",5.9630087821106414
8585,"('may', 'make', 'a')",5.96269442136856
8586,"(""'s"", 'head', 'and')",5.962602621061173
8587,"('be', 'go', 'away')",5.962405677143309
8588,"('on', 'the', 'side')",5.961231646295218
8589,"('not', 'know', 'but')",5.958535723377416
8590,"('so', 'you', 'must')",5.958381276264916
8591,"('that', 'seem', 'to')",5.958284051140218
8592,"('of', 'the', 'warrior')",5.957522699150864
8593,"('course', 'it', 'be')",5.956740547219262
8594,"('i', 'what', 'you')",5.955928856280977
8595,"('that', 'he', 'can')",5.9558830229340884
8596,"('ask', 'what', 'be')",5.955517200303198
8597,"('face', 'with', 'a')",5.955450224004025
8598,"('be', 'cruel', 'to')",5.955028989486884
8599,"('from', 'that', 'time')",5.95489294515604
8600,"('he', 'call', 'for')",5.954059382281599
8601,"('some', 'time', 'and')",5.953842423976951
8602,"('do', 'not', 'do')",5.952909003236883
8603,"('a', 'moment', 'she')",5.952581273100456
8604,"('of', 'his', 'voice')",5.95213359006231
8605,"('of', 'God', 'and')",5.951505847435762
8606,"('the', 'skin', 'of')",5.95053626883476
8607,"('the', 'honor', 'of')",5.950536268834753
8608,"('here', 'he', 'say')",5.949704885799193
8609,"('be', 'laugh', 'at')",5.949680321964003
8610,"('than', 'a', 'man')",5.949113097700369
8611,"('a', 'stranger', 'in')",5.948537772233152
8612,"('so', 'I', ""'"")",5.9480534341353035
8613,"('sat', 'in', 'a')",5.946951521341198
8614,"('be', 'afray', 'you')",5.945286156877522
8615,"('see', 'what', 'have')",5.945215812269659
8616,"('death', 'and', 'I')",5.945096414270942
8617,"(""'s"", 'side', 'and')",5.94481330761765
8618,"('let', 'us', 'be')",5.944293962105945
8619,"('now', 'that', 'I')",5.943663463186283
8620,"('will', 'not', 'find')",5.941442654429395
