,trigram,PMI
13157,"('come', 'down', 'and')",5.156575095529547
13158,"('to', 'the', 'farm')",5.155465343867164
13159,"('to', 'let', 'you')",5.15385231950755
13160,"('and', 'go', 'out')",5.15364722815314
13161,"('see', 'how', 'the')",5.153474134055308
13162,"('with', 'the', 'Green')",5.153440948374474
13163,"('that', 'we', 'see')",5.153118734548471
13164,"('we', 'see', 'that')",5.153118734548471
13165,"('that', 'will', 'give')",5.151899972442088
13166,"('advance', 'to', 'the')",5.1510869033565925
13167,"('face', 'and', 'say')",5.1502207356327645
13168,"('be', 're', 'and')",5.149862610709675
13169,"('up', 'out', 'of')",5.149690968538671
13170,"('for', 'of', 'course')",5.149614192214898
13171,"('end', 'to', 'his')",5.149417716386026
13172,"('have', 'be', 'save')",5.149134866817896
13173,"('to', 'his', 'heart')",5.14874213920632
13174,"('you', 'say', 'so')",5.148566876785388
13175,"('be', 'a', 'wild')",5.148499459446903
13177,"('the', 'court', 'and')",5.148497737590617
13176,"('the', 'bell', 'and')",5.148497737590617
13178,"('and', 'arrange', 'the')",5.14849773759061
13179,"('when', 'she', 'do')",5.1481768201394615
13180,"('the', 'face', 'of')",5.1478423435015515
13181,"('say', 'I', 'think')",5.147558027491478
13182,"('thought', 'of', 'that')",5.14728045983307
13183,"('be', 'go', 'over')",5.14719779369662
13184,"('say', 'that', 'he')",5.146814801199191
13185,"('fall', 'in', 'a')",5.1467269135701486
13186,"('then', 'when', 'he')",5.14662444443006
13187,"('then', 'come', 'a')",5.146596987942637
13188,"('the', 'interest', 'of')",5.146530206038754
13189,"('you', 'have', 'never')",5.1454562326878985
13190,"('to', 'get', 'a')",5.145445479555271
13191,"('much', 'to', 'do')",5.144831687910887
13192,"('of', 'a', 'tree')",5.144079770823339
13193,"('he', 'enter', 'the')",5.142845464409774
13194,"('it', 'be', 'all')",5.1428379506910105
13195,"('the', 'fire', 'with')",5.142441949425219
13196,"('you', 'father', 'and')",5.142371568685668
13197,"('can', 'be', 'no')",5.142077487919778
13198,"('in', 'you', 'life')",5.14173221052409
13199,"('he', 'will', 'go')",5.141226041149103
13200,"('off', 'with', 'a')",5.141110458052495
13201,"('do', 'nothing', 'to')",5.141032977690514
13202,"('course', 'of', 'a')",5.140471990635696
13203,"('wish', 'to', 'have')",5.140086209546062
13204,"('do', 'you', 'say')",5.139919328171885
13205,"('the', 'crowd', 'of')",5.13933470463455
13206,"('he', 'have', 'throw')",5.139311834413647
13207,"('he', 'so', 'much')",5.139082482506829
13208,"('the', 'animal', 'that')",5.139041163687644
13209,"('he', 'catch', 'a')",5.138955525975696
13210,"('what', 'he', 'say')",5.138527757290639
13211,"('love', 'with', 'he')",5.137913123136016
13212,"('she', 'reach', 'the')",5.137641313282465
13213,"('a', 'moment', 'he')",5.137104730287753
13214,"('at', 'the', 'back')",5.136852880960504
13215,"('a', 'present', 'of')",5.136320347365235
13216,"('of', 'the', 'army')",5.136261870584931
13217,"('in', 'the', 'wild')",5.136148819020967
13218,"('since', 'he', 'be')",5.13610528789178
13219,"('as', 'though', 'a')",5.1360323007249775
13220,"('to', 'know', 'who')",5.135420812440948
13221,"('much', 'as', 'he')",5.1353836601497775
13222,"('not', 'go', 'with')",5.135288790424326
13223,"('have', 'a', 'sort')",5.135105071275625
13224,"('up', 'at', 'the')",5.134694772793097
13225,"('something', 'of', 'his')",5.1345725554667965
13226,"('you', 'know', 'it')",5.1334398498206255
13227,"('it', 'will', 'have')",5.133338651956578
13228,"('on', 'hand', 'and')",5.132852596953477
13229,"('though', 'she', 'be')",5.13275152364659
13230,"('up', 'with', 'they')",5.132632417618204
13231,"('and', 'then', 'after')",5.132430951010178
13232,"('in', 'all', 'their')",5.132349739101073
13233,"('heard', 'of', 'the')",5.1321749130616965
13234,"('be', 'marry', 'I')",5.132114530252778
13235,"('the', 'Toyman', 'he')",5.1312807127768565
13236,"('what', 'can', 'you')",5.131082492731771
13237,"('be', 'soft', 'and')",5.131003583458359
13238,"('when', 'I', 'have')",5.130778817437843
13239,"('be', 'not', 'here')",5.129685523333265
13240,"('he', 'be', 'dead')",5.129679018732347
13241,"('that', 'I', 'feel')",5.129355870335864
13242,"('he', 'see', 'some')",5.129016485493452
13243,"('hear', 'of', 'her')",5.128967742819597
13244,"(""'s"", 'get', 'a')",5.128944735414343
13245,"('to', 'his', 'home')",5.128870338981933
13246,"('it', 'be', 'indeed')",5.127922937792398
13247,"('out', 'of', 'it')",5.127617985586504
13248,"('help', 'you', 'he')",5.127477280688844
13249,"('so', 'that', 'she')",5.12727831133482
13250,"('out', 'over', 'the')",5.1272267607022215
13251,"('and', 'in', 'less')",5.127011216349445
13252,"('of', 'the', 'note')",5.126990019643117
13253,"('well', 'what', 'be')",5.126567652023212
13254,"('set', 'all', 'the')",5.126453358810572
13255,"('a', 'drop', 'of')",5.126404878500146
13256,"('not', 'thought', 'of')",5.126284797239499
13257,"('he', 'think', 'of')",5.125828334462369
13258,"('person', 'in', 'the')",5.125806874799508
13259,"('Tom', 'what', 'be')",5.12544971702664
13260,"('never', 'take', 'the')",5.125180494417634
13261,"('know', 'that', 'I')",5.124962109160947
13262,"('some', 'of', 'their')",5.124855430611852
13263,"('that', 'the', 'crowd')",5.124614093052365
13264,"('on', 'the', 'way')",5.124100744456996
13265,"('have', 'send', 'to')",5.123691771295391
13266,"('have', 'to', 'send')",5.123691771295391
13267,"('suppose', 'to', 'be')",5.123690891267643
13268,"('he', 'may', 'not')",5.1235512018499065
13269,"('be', 'at', 'work')",5.123419426558648
13270,"('i', 'up', 'in')",5.123178703717571
13271,"('have', 'be', 'draw')",5.123119276774297
13272,"('of', 'the', 'scene')",5.122683464084396
13273,"('scene', 'of', 'the')",5.122683464084396
13274,"('he', 'be', 'somewhat')",5.122609445407555
13275,"('that', 'I', '')",5.122177265043668
13276,"('he', 'think', 'it')",5.122027740161492
13277,"('well', 'I', 'have')",5.121535439997821
13278,"('will', 'take', 'a')",5.120980995341455
13279,"('so', 'they', 'go')",5.120733282572402
13280,"('the', 'figure', 'of')",5.120534997505814
13281,"('I', 'say', 'before')",5.120407354977232
13282,"('we', 'have', 'not')",5.120251803753959
13283,"('of', 'a', 'second')",5.119832224576662
13284,"('they', 'use', 'to')",5.1184124740861705
13285,"('to', 'use', 'they')",5.1184124740861705
13286,"('or', 'if', 'he')",5.11802701518485
13287,"('I', 'can', 'go')",5.117993596526567
13288,"('gun', 'and', 'the')",5.117963369442499
13289,"('of', 'the', 'shoe')",5.117961053841988
13290,"('the', 'knowledge', 'of')",5.117961053841988
13291,"('the', 'tail', 'of')",5.117961053841988
13292,"('he', 'mean', 'to')",5.117957164586173
13293,"('be', 'not', 'very')",5.117891111021926
13294,"('on', 'they', 'come')",5.117857321130131
13295,"('time', 'to', 'take')",5.116854341241833
13296,"('of', 'youth', 'and')",5.11665814372212
13297,"('i', 'see', 'it')",5.116551689212159
13298,"('you', 'see', 'we')",5.116536194473504
13299,"('but', 'as', 'we')",5.115375611475947
13300,"('say', 'that', 'she')",5.11517317273438
13301,"('to', 'spread', 'the')",5.11510760625103
13302,"('to', 'the', 'police')",5.11510760625103
13303,"('he', 'be', 'still')",5.114572126342139
13304,"('a', 'mile', 'of')",5.114377794484561
13305,"('think', 'of', 'her')",5.1141551222301445
13306,"('in', 'the', 'bank')",5.11349361336066
13307,"('to', 'do', 'with')",5.113212928485282
13308,"('many', 'of', 'his')",5.113181539439232
13309,"('down', 'before', 'the')",5.112922602850553
13310,"('the', 'gate', 'and')",5.112578163335662
13311,"('be', 'sharp', 'and')",5.112387905291008
13312,"('like', 'one', 'in')",5.112070071370269
13313,"('do', 'a', 'thing')",5.1116010728362795
13315,"('of', 'the', 'native')",5.110906296308045
13314,"('news', 'of', 'the')",5.110906296308045
13316,"('time', 'but', 'I')",5.11077423491318
13317,"('eye', 'and', 'his')",5.110366274620979
13318,"('be', 'lot', 'of')",5.1098655977119805
13319,"('to', 'find', 'that')",5.1092342596948725
13320,"('to', 'follow', 'he')",5.109171246085452
13321,"('sure', 'it', 'be')",5.109099063500743
13322,"('she', 'have', 'go')",5.108262879761348
13323,"('that', 'I', 'have')",5.107659029179118
13324,"('and', 'he', 'kept')",5.107482963483051
13325,"('or', 'more', 'of')",5.107412953463431
13326,"('you', 'of', 'course')",5.107367981659131
13327,"('suppose', 'to', 'have')",5.106138877622726
13328,"('be', 'a', 'little')",5.106101323024539
13329,"('they', 'have', 'come')",5.105970347647379
13330,"('seem', 'to', 'he')",5.105968814047117
13331,"('he', 'be', 'quite')",5.105886398475917
13332,"('indeed', 'say', 'the')",5.1050526429971725
13333,"('before', 'she', 'have')",5.104676693210735
13334,"('he', 'can', 'only')",5.104460166340779
13335,"('I', 'be', 'stand')",5.104299152384648
13336,"('his', 'country', 'and')",5.104240171824138
13337,"('the', 'six', 'of')",5.103885868630265
13338,"('heart', 'of', 'a')",5.103530412247558
13339,"('perhaps', 'he', 'have')",5.103446381856649
13340,"('what', 'shall', 'he')",5.103159740227376
13341,"('most', 'of', 'his')",5.103036982033686
13342,"('to', 'follow', 'his')",5.102875130448993
13343,"('you', 'will', 'say')",5.102434095705533
13344,"('know', 'that', 'they')",5.101983527495186
13345,"('the', 'wind', 'be')",5.1013525543813785
13346,"('sir', 'I', 'be')",5.101195468776254
13347,"('to', 'spend', 'a')",5.100900568972129
13348,"('he', 'as', 'though')",5.100621476444893
13349,"('to', 'face', 'with')",5.10013776212498
13350,"('the', 'prisoner', 'be')",5.099184717698662
13351,"('and', 'then', 'take')",5.099150350227518
13352,"('in', 'a', 'sort')",5.099108893337409
13353,"('but', 'when', 'I')",5.098765353278225
13354,"('be', 'alone', 'in')",5.0986025957218
13355,"(""'"", 'do', 'you')",5.09811218442303
13356,"('no', 'no', 'I')",5.097633630075116
13357,"('man', 'with', 'a')",5.097425857798697
13358,"('have', 'find', 'it')",5.097114827445203
13359,"('not', 'say', 'so')",5.097039558408241
13360,"('turn', 'to', 'his')",5.096021459407922
13361,"('the', 'city', 'and')",5.095870806939402
13362,"('who', 'be', 'now')",5.095455109361431
13363,"('direct', 'to', 'the')",5.0953443514295955
13364,"('to', 'the', 'private')",5.0953443514295955
13365,"('trip', 'to', 'the')",5.0953443514295955
13366,"('see', 'what', 'I')",5.094763319648145
13367,"('to', 'be', 'lost')",5.094628425665185
13368,"('master', 'of', 'the')",5.094578126404038
13369,"('down', 'with', 'his')",5.094404110454882
13370,"('be', 'not', 'use')",5.094156462229563
13371,"('the', 'sense', 'of')",5.093418869579196
13372,"('came', 'to', 'a')",5.092939283269445
13373,"('so', 'you', '')",5.092935366127243
13374,"('have', 'give', 'my')",5.092675239558027
13375,"('of', 'the', 'bank')",5.092396768905282
13376,"('say', 'to', 'he')",5.092258401021695
13377,"('of', 'the', 'human')",5.0914888424808
13378,"('truth', 'I', 'be')",5.091308313864886
13379,"('to', 'reach', 'the')",5.09044555201676
13380,"('do', 'in', 'such')",5.090178412725024
13381,"('and', 'then', 'give')",5.090064920204654
13382,"('i', 'but', 'I')",5.089781822163964
13383,"('to', 'bring', 'he')",5.0897234838572345
13384,"('but', 'I', 'know')",5.089333710639671
13385,"('know', 'but', 'I')",5.089333710639671
13386,"('her', 'hand', 'in')",5.089286253876466
13387,"('think', 'so', 'I')",5.089273838200519
13388,"('about', 'the', 'way')",5.088472238040723
13389,"('to', 'find', 'her')",5.088419035478218
13390,"('but', 'now', 'I')",5.088214040392636
13391,"('put', 'in', 'a')",5.087910686732549
13392,"('if', 'she', 'be')",5.087871239147603
13393,"('of', 'the', 'doctor')",5.087636516985199
13394,"('the', 'front', 'of')",5.087636516985185
13395,"('the', 'room', 'no')",5.086630882584174
13396,"('not', 'a', 'few')",5.0864598908692
13397,"('and', 'when', 'they')",5.086283137573147
13398,"('to', 'eat', 'he')",5.086000397814523
13399,"('the', 'promise', 'of')",5.085988664103709
13400,"('mind', 'she', 'be')",5.085398753468077
13401,"('be', 'free', 'and')",5.084907168868902
13402,"('but', 'she', 'can')",5.084433145354552
13403,"('the', 'act', 'of')",5.083794450690796
13404,"('find', 'out', 'the')",5.08376209775431
13405,"('good', 'as', 'his')",5.083360270856183
13406,"('hear', 'of', 'it')",5.08270047231629
13407,"('and', 'I', 'shall')",5.082616007911803
13408,"('time', 'when', 'he')",5.082552241519288
13409,"('he', 'rise', 'and')",5.082536606352818
13410,"('on', 'a', 'little')",5.082057753547517
13411,"('be', 'look', 'for')",5.081979758591643
13412,"('use', 'of', 'his')",5.081535912822773
13413,"(""'s"", 'life', 'and')",5.081519009899289
13414,"('take', 'it', 'with')",5.080960280378051
13415,"('time', 'to', 'go')",5.08070189980328
13416,"('the', 'city', 'of')",5.080441015580988
13417,"('which', 'be', 'now')",5.080029410472918
13418,"('of', 'sight', 'of')",5.07999043179349
13419,"('with', 'the', 'big')",5.079900483356504
13420,"('and', 'at', 'once')",5.079888267731498
13421,"('the', 'stranger', 'be')",5.07981939283173
13422,"('a', 'doubt', 'of')",5.079417956130754
13423,"('then', 'I', 'see')",5.0785535121362315
13424,"('believe', 'he', 'have')",5.078438686955494
13425,"('proceed', 'to', 'the')",5.078270838070658
13426,"('to', 'begin', 'at')",5.078178281770178
13427,"('to', 'this', 'time')",5.0781072253000445
13428,"('tell', 'i', 'the')",5.077830131897429
13429,"('but', 'all', 'this')",5.077453140100154
13430,"('we', 'may', 'be')",5.077098975758915
13431,"('life', 'I', 'have')",5.076633060975524
13432,"('part', 'of', 'that')",5.076533985005604
13433,"('take', 'he', 'out')",5.076506673222902
13434,"('hunter', 'of', 'the')",5.076140878147363
13435,"('of', 'the', 'Princess')",5.076140878147363
13436,"('the', 'hunter', 'of')",5.076140878147363
13437,"('the', 'lip', 'of')",5.076140878147363
13438,"('the', 'trouble', 'to')",5.075848175803799
13439,"('woman', 'and', 'her')",5.075818276063366
13440,"('hope', 'you', 'be')",5.075726834979356
13441,"('to', 'look', 'out')",5.074399384970533
13442,"('to', 'go', 'on')",5.072954091978396
13443,"('he', 'will', 'not')",5.071997626761565
13444,"('the', 'feeling', 'of')",5.071853519744266
13445,"('by', 'the', 'great')",5.071603772551235
13446,"('can', 'ever', 'be')",5.071539788038642
13447,"('you', 'touch', 'the')",5.071380312427237
13448,"('in', 'the', 'matter')",5.070214548836191
13449,"('in', 'order', 'and')",5.069980271313071
13450,"('his', 'eye', 'to')",5.069886718495077
13451,"('be', 'tell', 'i')",5.069734675767421
13452,"('be', 'at', 'first')",5.068413131366633
13453,"('off', 'on', 'a')",5.068250131507021
13454,"('make', 'he', 'more')",5.067406288302578
13455,"('it', 'be', 'so')",5.0673677847541185
13456,"('life', 'will', 'be')",5.067365576365205
13457,"('he', 'will', 'take')",5.066954492894013
13458,"('that', 'if', 'he')",5.066673096016821
13459,"('have', 'escape', 'the')",5.066119704682414
13460,"('at', 'all', 'on')",5.065960459434805
13461,"('order', 'to', 'have')",5.065496893125385
13462,"('for', 'a', 'woman')",5.065056983169448
13463,"('my', 'face', 'and')",5.064341754452606
13464,"('not', 'get', 'it')",5.063447644500819
13465,"('but', 'if', 'I')",5.062973514111469
13466,"('and', 'call', 'on')",5.062702452556799
13467,"('of', 'the', 'cloud')",5.062465941250281
13468,"('can', 'see', 'the')",5.062196975143699
13469,"('i', 'in', 'this')",5.061582127387808
13470,"('not', 'keep', 'a')",5.060883644163184
13471,"('she', 'open', 'the')",5.060696343946127
13472,"('have', 'not', 'only')",5.060475298078046
13473,"('indeed', 'they', 'be')",5.059884075391992
13474,"('a', 'right', 'to')",5.059597593665032
13475,"('of', 'the', 'same')",5.059581786273952
13476,"('hand', 'for', 'a')",5.059395648079025
13477,"('as', 'I', 'think')",5.059102804482293
13478,"('he', 'have', 'sat')",5.0590522624981915
13479,"('to', 'the', 'chief')",5.059002504365871
13480,"('of', 'it', 'till')",5.058853730361918
13481,"('work', 'in', 'the')",5.058692678940979
13482,"('with', 'a', 'new')",5.058511413279469
13483,"('say', 'that', 'there')",5.05810948978548
13484,"('the', 'other', 'man')",5.0573070143279395
13485,"('a', 'second', 'and')",5.057259503933807
13486,"('certainly', 'have', 'be')",5.056922534072839
13487,"('the', 'palace', 'of')",5.056644702521567
13488,"('they', 'be', 'always')",5.056408165433773
13489,"('he', 'thought', 'it')",5.0563353415465
13490,"('she', 'have', 'know')",5.056037437533519
13491,"('walk', 'on', 'the')",5.05594975729197
13492,"('go', 'on', 'in')",5.055395100485363
13493,"('she', 'say', 'with')",5.055190761098629
13494,"('room', 'for', 'a')",5.055007695408442
13495,"('have', 'know', 'her')",5.05363804073766
13496,"('idea', 'of', 'a')",5.052221318421992
13497,"('to', 'obey', 'the')",5.051842712793004
13498,"('at', 'last', 'be')",5.051664556643026
13499,"('if', 'he', 'be')",5.051341364970838
13500,"('a', 'stone', 'and')",5.050833234774366
13501,"('of', 'the', 'game')",5.050605786040222
13502,"('the', 'barn', 'and')",5.050094033529618
13503,"('the', 'motor', 'and')",5.050094033529618
13504,"('and', 'I', 'want')",5.049731208009447
13505,"('be', 'a', 'true')",5.049152509166696
13506,"('face', 'on', 'the')",5.048994278771154
13507,"('fruit', 'of', 'the')",5.048919409412335
13508,"('the', 'cost', 'of')",5.048919409412335
13509,"('when', 'I', 'be')",5.048795157531849
13510,"('when', 'the', 'last')",5.04848179463351
13511,"('the', 'sea', 'with')",5.048191623629165
13512,"('the', 'light', 'on')",5.047682141308371
13513,"('have', 'speak', 'to')",5.047562433350521
13514,"('be', 'silent', 'and')",5.047292877069118
13515,"('or', 'you', 'will')",5.046517352541244
